Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542246,-,-,-,45.3,-122.77,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,4,4,2,0,5.4,81,4,13,3.1,84.96000000000001,83.27,0.9,0.4,260
2020,4,4,3,0,4.6000000000000005,0,4,0,2.1,84.12,93.85000000000001,0.9,0.5,284
2020,4,4,4,0,4.3,0,8,0,1.7000000000000002,83.06,103.87,0.9,0.6000000000000001,301
2020,4,4,5,0,4,0,7,0,1.4000000000000001,82.91,113.01,0.9,0.5,316
2020,4,4,6,0,3.6,0,7,0,1.1,83.89,120.7,0.9,0.4,66
2020,4,4,7,0,2.9000000000000004,0,7,0,0.9,86.4,126.19,0.8,0.6000000000000001,112
2020,4,4,8,0,2.4000000000000004,0,7,0,0.6000000000000001,88.09,128.69,0.8,0.6000000000000001,119
2020,4,4,9,0,2,0,7,0,0.5,89.60000000000001,127.75,0.8,0.6000000000000001,120
2020,4,4,10,0,1.6,0,7,0,0.30000000000000004,91.01,123.54,0.8,0.5,119
2020,4,4,11,0,1.2000000000000002,0,4,0,0,91.69,116.75,0.8,0.5,113
2020,4,4,12,0,0.8,0,4,0,-0.4,91.88,108.18,0.9,0.4,105
2020,4,4,13,0,0.5,0,7,0,-0.6000000000000001,92.21000000000001,98.49000000000001,0.9,0.4,97
2020,4,4,14,0,1.9000000000000001,22,7,14,0.30000000000000004,89.3,87.87,1,0.30000000000000004,89
2020,4,4,15,0,4.3,176,4,115,1.3,81.06,77.55,1.1,0.6000000000000001,78
2020,4,4,16,0,6.6000000000000005,362,4,193,1.8,71.49,67.18,1.3,0.7000000000000001,76
2020,4,4,17,0,8.5,535,0,535,1.7000000000000002,62.1,57.38,1.4000000000000001,0.6000000000000001,79
2020,4,4,18,0,9.700000000000001,670,0,670,1.9000000000000001,58.45,48.78,1.5,0.6000000000000001,84
2020,4,4,19,0,10.200000000000001,766,4,379,2.7,59.72,42.36,1.5,0.5,94
2020,4,4,20,0,9.9,808,6,350,3.5,64.56,39.300000000000004,1.6,0.5,110
2020,4,4,21,0,9.200000000000001,795,7,488,4.4,71.79,40.43,1.6,0.4,115
2020,4,4,22,0,8.8,723,8,215,4.9,76.77,45.43,1.6,0.5,113
2020,4,4,23,0,8.6,601,8,165,5.300000000000001,79.77,53.14,1.6,0.5,111
2020,4,5,0,0,8.4,441,6,77,5.6000000000000005,82.76,62.46,1.6,0.4,112
2020,4,5,1,0,7.9,260,6,39,6.1000000000000005,88.17,72.62,1.5,0.2,111
2020,4,5,2,0,6.800000000000001,83,8,17,5.1000000000000005,89.05,83.06,1.5,0.30000000000000004,101
2020,4,5,3,0,5.9,0,8,0,4.5,90.94,93.62,1.5,0.4,105
2020,4,5,4,0,5.300000000000001,0,7,0,4.1000000000000005,91.92,103.62,1.5,0.4,113
2020,4,5,5,0,4.7,0,7,0,3.6,92.66,112.74000000000001,1.5,0.4,114
2020,4,5,6,0,4.5,0,4,0,3.4000000000000004,92.24,120.4,1.5,0.4,110
2020,4,5,7,0,4.3,0,7,0,3.1,92.18,125.85000000000001,1.4000000000000001,0.4,103
2020,4,5,8,0,4.1000000000000005,0,7,0,2.9000000000000004,92.18,128.32,1.5,0.4,98
2020,4,5,9,0,4.2,0,8,0,3,91.94,127.36,1.5,0.4,93
2020,4,5,10,0,4.1000000000000005,0,7,0,3,92.37,123.16,1.6,0.4,89
2020,4,5,11,0,4,0,8,0,2.9000000000000004,92.41,116.39,1.6,0.4,86
2020,4,5,12,0,4,0,7,0,2.9000000000000004,92.43,107.84,1.6,0.4,81
2020,4,5,13,0,4,0,8,0,2.9000000000000004,92.59,98.16,1.6,0.4,81
2020,4,5,14,0,4.5,24,4,11,3.3000000000000003,91.91,87.58,1.6,0.4,75
2020,4,5,15,0,5.5,179,4,37,4.1000000000000005,90.4,77.24,1.6,0.7000000000000001,75
2020,4,5,16,0,6.9,366,8,267,5.1000000000000005,88.44,66.86,1.6,0.9,81
2020,4,5,17,0,9.3,541,8,428,6.5,82.62,57.04,1.6,0.9,78
2020,4,5,18,0,12.3,683,0,683,7.1000000000000005,70.39,48.42,1.6,0.7000000000000001,84
2020,4,5,19,0,14.3,778,4,561,6.800000000000001,60.83,41.980000000000004,1.6,0.5,64
2020,4,5,20,0,15.200000000000001,820,0,820,6.800000000000001,57.21,38.92,1.6,0.5,28
2020,4,5,21,0,15.5,802,1,802,6.9,56.53,40.08,1.6,0.6000000000000001,11
2020,4,5,22,0,15.600000000000001,728,0,728,7.1000000000000005,57.07,45.12,1.7000000000000002,0.7000000000000001,1
2020,4,5,23,0,15.100000000000001,606,0,606,7.5,60.34,52.88,1.7000000000000002,0.8,357
2020,4,6,0,0,14.4,445,0,445,8.3,66.7,62.230000000000004,1.7000000000000002,0.7000000000000001,357
2020,4,6,1,0,13.100000000000001,261,0,261,9.5,78.92,72.4,1.7000000000000002,0.5,357
2020,4,6,2,0,10.4,84,1,84,8.6,88.85000000000001,82.84,1.7000000000000002,0.5,10
2020,4,6,3,0,9.1,0,7,0,7.6000000000000005,90.58,93.4,1.6,0.6000000000000001,20
2020,4,6,4,0,8.3,0,0,0,7.1000000000000005,91.9,103.38,1.6,0.6000000000000001,26
2020,4,6,5,0,7.7,0,0,0,6.4,91.79,112.47,1.6,0.6000000000000001,30
2020,4,6,6,0,7.2,0,0,0,5.9,91.44,120.09,1.6,0.6000000000000001,31
2020,4,6,7,0,7,0,0,0,5.5,90.47,125.5,1.5,0.6000000000000001,30
2020,4,6,8,0,6.9,0,1,0,5.300000000000001,89.37,127.94,1.6,0.5,32
2020,4,6,9,0,6.800000000000001,0,0,0,5.2,89.25,126.98,1.5,0.4,29
2020,4,6,10,0,6.6000000000000005,0,0,0,5,89.67,122.78,1.5,0.30000000000000004,264
2020,4,6,11,0,6.2,0,0,0,4.9,91.17,116.03,1.5,0.4,231
2020,4,6,12,0,5.7,0,0,0,4.800000000000001,93.9,107.5,1.4000000000000001,0.4,227
2020,4,6,13,0,5.7,0,4,0,4.9,94.81,97.83,1.4000000000000001,0.4,231
2020,4,6,14,0,6.300000000000001,23,0,23,5.300000000000001,93.02,87.28,1.4000000000000001,0.30000000000000004,237
2020,4,6,15,0,7.2,172,4,125,5.4,88.32000000000001,76.92,1.4000000000000001,0.30000000000000004,240
2020,4,6,16,0,8.200000000000001,355,8,177,5.7,83.98,66.54,1.4000000000000001,0.30000000000000004,242
2020,4,6,17,0,9.8,530,7,349,6.1000000000000005,77.61,56.7,1.4000000000000001,0.30000000000000004,220
2020,4,6,18,0,11.5,680,4,413,6.4,70.99,48.07,1.4000000000000001,0.30000000000000004,217
2020,4,6,19,0,13.200000000000001,776,4,506,6.6000000000000005,64.44,41.6,1.4000000000000001,0.30000000000000004,228
2020,4,6,20,0,14.5,817,3,527,6.6000000000000005,59.1,38.54,1.4000000000000001,0.4,236
2020,4,6,21,0,15.3,805,4,478,6.6000000000000005,56.06,39.730000000000004,1.4000000000000001,0.4,245
2020,4,6,22,0,15.5,732,3,269,6.7,55.620000000000005,44.81,1.4000000000000001,0.4,262
2020,4,6,23,0,15.3,608,1,608,6.7,56.57,52.61,1.4000000000000001,0.4,278
2020,4,7,0,0,14.700000000000001,447,4,331,7.300000000000001,60.980000000000004,61.99,1.4000000000000001,0.4,284
2020,4,7,1,0,13.4,264,0,264,9.1,75.35000000000001,72.18,1.4000000000000001,0.30000000000000004,289
2020,4,7,2,0,10.9,87,7,60,8.4,84.39,82.63,1.4000000000000001,0.5,287
2020,4,7,3,0,9,0,1,0,7.1000000000000005,88.02,93.18,1.4000000000000001,0.6000000000000001,297
2020,4,7,4,0,7.800000000000001,0,4,0,6.4,91.13,103.14,1.5,0.5,301
2020,4,7,5,0,6.800000000000001,0,0,0,5.800000000000001,93.60000000000001,112.2,1.5,0.5,306
2020,4,7,6,0,5.800000000000001,0,0,0,5.300000000000001,96.31,119.79,1.5,0.4,310
2020,4,7,7,0,5.300000000000001,0,1,0,4.6000000000000005,95.44,125.16,1.4000000000000001,0.4,303
2020,4,7,8,0,5,0,0,0,4.3,95.11,127.57000000000001,1.4000000000000001,0.5,298
2020,4,7,9,0,4.9,0,0,0,4.1000000000000005,94.79,126.59,1.4000000000000001,0.4,307
2020,4,7,10,0,4.800000000000001,0,0,0,3.8000000000000003,93.55,122.41,1.3,0.30000000000000004,315
2020,4,7,11,0,4.800000000000001,0,0,0,3.6,92.09,115.67,1.3,0.30000000000000004,328
2020,4,7,12,0,4.5,0,0,0,3.5,92.9,107.16,1.2000000000000002,0.2,332
2020,4,7,13,0,4.4,0,8,0,3.3000000000000003,92.42,97.51,1.2000000000000002,0.2,299
2020,4,7,14,0,4.9,28,8,21,3.3000000000000003,89.64,86.98,1.1,0.2,289
2020,4,7,15,0,6.1000000000000005,182,0,182,3.1,81.09,76.61,1.1,0.30000000000000004,325
2020,4,7,16,0,8,370,0,370,2.5,68,66.21000000000001,1.1,0.4,326
2020,4,7,17,0,9.700000000000001,548,0,548,2.3000000000000003,60.07,56.370000000000005,1,0.4,322
2020,4,7,18,0,11.3,702,0,702,3,56.61,47.71,1,0.5,321
2020,4,7,19,0,12.8,798,0,798,3.9000000000000004,54.84,41.22,1,0.6000000000000001,326
2020,4,7,20,0,14,839,0,839,4.7,53.5,38.160000000000004,1,0.7000000000000001,332
2020,4,7,21,0,14.8,824,0,824,5.2,52.47,39.38,1,0.7000000000000001,337
2020,4,7,22,0,15.100000000000001,748,0,748,5.4,52.35,44.51,1.1,0.8,341
2020,4,7,23,0,15,623,0,623,5.6000000000000005,53.27,52.35,1.1,0.8,343
2020,4,8,0,0,14.3,457,0,457,6,57.230000000000004,61.76,1.2000000000000002,0.7000000000000001,344
2020,4,8,1,0,12.8,272,0,272,7.7,71.19,71.97,1.2000000000000002,0.5,339
2020,4,8,2,0,9.5,92,0,92,7.2,85.42,82.42,1.2000000000000002,0.5,314
2020,4,8,3,0,7.800000000000001,0,0,0,5.9,87.75,92.95,1.2000000000000002,0.7000000000000001,310
2020,4,8,4,0,7,0,0,0,5.5,90.10000000000001,102.9,1.1,0.7000000000000001,316
2020,4,8,5,0,6.2,0,0,0,5.1000000000000005,92.49,111.93,1.1,0.7000000000000001,320
2020,4,8,6,0,5.5,0,0,0,4.7,94.45,119.48,1.1,0.7000000000000001,322
2020,4,8,7,0,5,0,0,0,4.3,95.48,124.82000000000001,1,0.6000000000000001,318
2020,4,8,8,0,4.6000000000000005,0,0,0,4.1000000000000005,96.52,127.2,1,0.6000000000000001,307
2020,4,8,9,0,4.6000000000000005,0,0,0,3.9000000000000004,95.44,126.21000000000001,1,0.4,290
2020,4,8,10,0,4.5,0,0,0,3.7,94.34,122.03,1,0.4,332
2020,4,8,11,0,4.2,0,0,0,3.4000000000000004,94.58,115.32000000000001,0.9,0.30000000000000004,5
2020,4,8,12,0,4.1000000000000005,0,0,0,3.1,93.01,106.82000000000001,0.9,0.30000000000000004,30
2020,4,8,13,0,4.2,0,0,0,2.9000000000000004,91.03,97.19,0.9,0.5,25
2020,4,8,14,0,5.1000000000000005,33,1,33,3.2,87.51,86.68,0.9,0.7000000000000001,14
2020,4,8,15,0,7.1000000000000005,197,0,197,3.8000000000000003,79.81,76.3,0.9,0.8,16
2020,4,8,16,0,9.9,389,0,389,4.3,68.37,65.9,0.9,0.8,24
2020,4,8,17,0,12.9,567,0,567,5.1000000000000005,59.1,56.03,0.9,0.9,31
2020,4,8,18,0,15.5,709,0,709,6.1000000000000005,53.44,47.36,1,0.9,35
2020,4,8,19,0,17.7,802,0,802,7.1000000000000005,49.86,40.85,1.1,1,36
2020,4,8,20,0,19.200000000000003,841,0,841,8.1,48.53,37.78,1.2000000000000002,1,35
2020,4,8,21,0,20.200000000000003,826,0,826,8.9,48.160000000000004,39.03,1.2000000000000002,1,30
2020,4,8,22,0,20.5,750,0,750,9.600000000000001,49.68,44.21,1.3,1.1,22
2020,4,8,23,0,20.200000000000003,626,0,626,10.9,55.25,52.09,1.3,1,14
2020,4,9,0,0,19.400000000000002,462,0,462,12.200000000000001,63.13,61.53,1.3,1,8
2020,4,9,1,0,17.400000000000002,278,0,278,13,75.27,71.75,1.3,0.7000000000000001,7
2020,4,9,2,0,14.4,97,0,97,11.200000000000001,80.85000000000001,82.21000000000001,1.3,0.7000000000000001,19
2020,4,9,3,0,12.5,0,0,0,9.8,83.34,92.73,1.2000000000000002,0.7000000000000001,26
2020,4,9,4,0,11.200000000000001,0,0,0,9,86.24,102.66,1.2000000000000002,0.6000000000000001,38
2020,4,9,5,0,10.100000000000001,0,0,0,8.200000000000001,87.76,111.67,1.2000000000000002,0.6000000000000001,47
2020,4,9,6,0,9,0,0,0,7.300000000000001,89.08,119.18,1.1,0.6000000000000001,54
2020,4,9,7,0,8.3,0,0,0,6.4,87.77,124.48,1.1,0.6000000000000001,62
2020,4,9,8,0,7.800000000000001,0,0,0,5.5,85.44,126.83,1.1,0.6000000000000001,68
2020,4,9,9,0,7.4,0,0,0,4.7,83.15,125.84,1.1,0.5,63
2020,4,9,10,0,6.7,0,0,0,4.2,84.17,121.66,1,0.4,49
2020,4,9,11,0,6.1000000000000005,0,0,0,3.8000000000000003,85.03,114.96000000000001,1,0.4,51
2020,4,9,12,0,5.7,0,0,0,3.4000000000000004,85.12,106.49000000000001,1,0.4,57
2020,4,9,13,0,5.5,0,7,0,3,83.85000000000001,96.87,1,0.5,61
2020,4,9,14,0,6.9,38,1,38,3.9000000000000004,80.94,86.38,1,0.4,63
2020,4,9,15,0,9.600000000000001,205,0,205,4.5,70.62,75.99,1,0.5,43
2020,4,9,16,0,12.600000000000001,394,0,394,6.4,65.76,65.58,1.1,0.6000000000000001,10
2020,4,9,17,0,15.9,570,0,570,7.300000000000001,56.75,55.7,1.1,0.7000000000000001,7
2020,4,9,18,0,18.2,709,0,709,8.1,51.76,47,1.2000000000000002,0.8,6
2020,4,9,19,0,19.900000000000002,805,0,805,8.700000000000001,48.52,40.480000000000004,1.2000000000000002,0.9,3
2020,4,9,20,0,20.8,842,0,842,9.3,47.86,37.410000000000004,1.3,1,359
2020,4,9,21,0,21.3,825,0,825,9.9,48.24,38.69,1.3,1,354
2020,4,9,22,0,21.400000000000002,752,0,752,10.600000000000001,50.06,43.910000000000004,1.3,1,346
2020,4,9,23,0,20.900000000000002,628,0,628,11.600000000000001,55.17,51.83,1.3,1,339
2020,4,10,0,0,19.8,465,0,465,12.5,62.81,61.300000000000004,1.3,0.9,333
2020,4,10,1,0,17.8,280,0,280,13.4,75.54,71.54,1.3,0.6000000000000001,325
2020,4,10,2,0,14.3,99,0,99,12.100000000000001,86.8,82,1.2000000000000002,0.4,319
2020,4,10,3,0,11.9,0,0,0,10.5,91.09,92.51,1.1,0.5,315
2020,4,10,4,0,10.600000000000001,0,0,0,9.4,92.35000000000001,102.42,1.1,0.6000000000000001,308
2020,4,10,5,0,9.600000000000001,0,0,0,8.5,92.93,111.4,1.1,0.6000000000000001,298
2020,4,10,6,0,8.8,0,0,0,7.800000000000001,93.45,118.88,1.1,0.5,286
2020,4,10,7,0,8.5,0,0,0,7.5,93.32000000000001,124.14,1.1,0.4,285
2020,4,10,8,0,8.4,0,0,0,7.300000000000001,92.73,126.47,1.2000000000000002,0.4,269
2020,4,10,9,0,8.1,0,0,0,7,92.82000000000001,125.46000000000001,1.2000000000000002,0.30000000000000004,259
2020,4,10,10,0,7.800000000000001,0,0,0,6.800000000000001,93.3,121.3,1.2000000000000002,0.30000000000000004,254
2020,4,10,11,0,7.6000000000000005,0,0,0,6.6000000000000005,93.46000000000001,114.61,1.3,0.30000000000000004,246
2020,4,10,12,0,7.5,0,0,0,6.5,93.33,106.15,1.4000000000000001,0.30000000000000004,247
2020,4,10,13,0,7.6000000000000005,0,0,0,6.4,92.01,96.55,1.5,0.30000000000000004,254
2020,4,10,14,0,8.3,38,1,38,6.7,89.7,86.08,1.7000000000000002,0.30000000000000004,251
2020,4,10,15,0,9.4,196,0,196,6.800000000000001,84.09,75.68,1.8,0.4,248
2020,4,10,16,0,11.4,380,0,380,7.300000000000001,75.73,65.27,1.9000000000000001,0.4,253
2020,4,10,17,0,13.600000000000001,552,0,552,8,68.81,55.38,2,0.5,262
2020,4,10,18,0,15.4,698,0,698,8.8,64.79,46.660000000000004,2.1,0.6000000000000001,271
2020,4,10,19,0,16.8,789,0,789,9.700000000000001,62.870000000000005,40.11,2.2,0.7000000000000001,281
2020,4,10,20,0,17.7,827,0,827,10.5,62.83,37.04,2.2,0.7000000000000001,287
2020,4,10,21,0,18,810,0,810,11.100000000000001,64.08,38.34,2.3000000000000003,0.8,289
2020,4,10,22,0,17.900000000000002,737,0,737,11.5,66.01,43.62,2.3000000000000003,0.8,292
2020,4,10,23,0,17.5,615,0,615,11.600000000000001,68.25,51.58,2.3000000000000003,0.9,296
2020,4,11,0,0,16.6,454,0,454,11.4,71.57000000000001,61.07,2.3000000000000003,1,299
2020,4,11,1,0,15.200000000000001,274,0,274,11.200000000000001,76.9,71.32000000000001,2.2,0.8,303
2020,4,11,2,0,12.9,98,0,98,10.600000000000001,85.71000000000001,81.79,2.2,0.4,302
2020,4,11,3,0,11.200000000000001,0,0,0,9.4,88.76,92.29,2.2,0.4,305
2020,4,11,4,0,10.100000000000001,0,0,0,8.5,89.82000000000001,102.18,2.2,0.30000000000000004,307
2020,4,11,5,0,9.5,0,0,0,7.9,89.78,111.13,2.2,0.30000000000000004,300
2020,4,11,6,0,9.1,0,0,0,7.300000000000001,88.79,118.57000000000001,2.2,0.30000000000000004,283
2020,4,11,7,0,8.6,0,4,0,6.9,88.87,123.8,2.2,0.2,271
2020,4,11,8,0,8.200000000000001,0,8,0,6.5,88.73,126.10000000000001,2.2,0.30000000000000004,268
2020,4,11,9,0,7.7,0,0,0,6,88.9,125.09,2.1,0.2,261
2020,4,11,10,0,7.300000000000001,0,0,0,5.4,88.03,120.93,1.9000000000000001,0.30000000000000004,259
2020,4,11,11,0,7,0,0,0,5.1000000000000005,87.44,114.27,1.7000000000000002,0.30000000000000004,253
2020,4,11,12,0,6.800000000000001,0,3,0,4.800000000000001,87.07000000000001,105.82000000000001,1.5,0.30000000000000004,249
2020,4,11,13,0,6.5,0,3,0,4.6000000000000005,87.78,96.23,1.3,0.30000000000000004,244
2020,4,11,14,0,7.2,41,4,22,5.1000000000000005,86.24,85.79,1.1,0.30000000000000004,233
2020,4,11,15,0,8.200000000000001,205,3,24,4.800000000000001,79.35000000000001,75.38,0.8,0.5,245
2020,4,11,16,0,9.5,398,4,154,4.6000000000000005,71.7,64.96000000000001,0.7000000000000001,0.5,263
2020,4,11,17,0,11.100000000000001,579,2,288,4.4,63.39,55.050000000000004,0.7000000000000001,0.5,280
2020,4,11,18,0,12.700000000000001,733,2,503,4.4,56.85,46.31,0.7000000000000001,0.5,298
2020,4,11,19,0,13.9,824,1,824,4.5,53.17,39.74,0.8,0.5,311
2020,4,11,20,0,14.700000000000001,864,2,696,4.7,51.1,36.67,0.8,0.5,325
2020,4,11,21,0,15.200000000000001,850,0,850,4.9,50.06,38,0.8,0.6000000000000001,336
2020,4,11,22,0,15.3,771,0,771,5,50.1,43.32,0.8,0.7000000000000001,345
2020,4,11,23,0,15.100000000000001,641,0,641,5,50.76,51.33,0.9,0.7000000000000001,351
2020,4,12,0,0,14.4,478,0,478,5.1000000000000005,53.59,60.85,0.9,0.7000000000000001,355
2020,4,12,1,0,13,290,0,290,6.6000000000000005,65.23,71.11,0.9,0.5,355
2020,4,12,2,0,9.9,107,0,107,7.2,83.37,81.57000000000001,0.8,0.5,333
2020,4,12,3,0,8.200000000000001,0,0,0,5.9,85.37,92.07000000000001,0.8,0.6000000000000001,332
2020,4,12,4,0,7.6000000000000005,0,0,0,5.5,86.51,101.94,0.8,0.7000000000000001,339
2020,4,12,5,0,6.800000000000001,0,0,0,5.1000000000000005,88.79,110.86,0.8,0.7000000000000001,345
2020,4,12,6,0,6.1000000000000005,0,0,0,4.6000000000000005,90.29,118.27,0.8,0.7000000000000001,352
2020,4,12,7,0,5.5,0,0,0,4.3,91.67,123.47,0.8,0.7000000000000001,9
2020,4,12,8,0,4.800000000000001,0,0,0,3.9000000000000004,93.66,125.74000000000001,0.8,0.6000000000000001,30
2020,4,12,9,0,3.9000000000000004,0,0,0,3.4000000000000004,96.46000000000001,124.72,0.8,0.5,38
2020,4,12,10,0,3.5,0,0,0,3,96.4,120.57000000000001,0.8,0.4,39
2020,4,12,11,0,3,0,0,0,2.3000000000000003,95.43,113.92,0.7000000000000001,0.4,57
2020,4,12,12,0,2.6,0,0,0,1.5,92.49,105.5,0.7000000000000001,0.4,64
2020,4,12,13,0,2.4000000000000004,0,0,0,0.7000000000000001,88.39,95.92,0.6000000000000001,0.4,69
2020,4,12,14,0,4.800000000000001,52,1,52,1.4000000000000001,78.46000000000001,85.49,0.6000000000000001,0.4,70
2020,4,12,15,0,7.5,227,1,227,1.8,67.39,75.08,0.6000000000000001,0.6000000000000001,55
2020,4,12,16,0,10.700000000000001,421,0,421,2.2,55.9,64.65,0.6000000000000001,0.7000000000000001,59
2020,4,12,17,0,13.200000000000001,600,0,600,2.1,46.96,54.730000000000004,0.6000000000000001,0.7000000000000001,55
2020,4,12,18,0,14.8,745,0,745,2.1,42.39,45.97,0.6000000000000001,0.8,38
2020,4,12,19,0,15.600000000000001,837,0,837,2.3000000000000003,40.89,39.38,0.7000000000000001,0.9,25
2020,4,12,20,0,16.2,877,0,877,2.6,40.02,36.300000000000004,0.7000000000000001,1,15
2020,4,12,21,0,16.5,858,0,858,2.8000000000000003,39.94,37.67,0.8,1,3
2020,4,12,22,0,16.400000000000002,784,0,784,3.1,41,43.03,0.8,1,351
2020,4,12,23,0,15.9,658,0,658,3.5,43.550000000000004,51.08,0.8,1.1,345
2020,4,13,0,0,15,492,0,492,4.3,48.88,60.620000000000005,0.8,0.9,344
2020,4,13,1,0,13.4,302,0,302,6,60.800000000000004,70.9,0.8,0.7000000000000001,346
2020,4,13,2,0,10,114,0,114,6.6000000000000005,79.58,81.37,0.7000000000000001,0.5,348
2020,4,13,3,0,7.800000000000001,0,0,0,5.5,85.49,91.85000000000001,0.7000000000000001,0.5,352
2020,4,13,4,0,7,0,0,0,4.9,86.29,101.7,0.6000000000000001,0.6000000000000001,356
2020,4,13,5,0,6.1000000000000005,0,0,0,4.1000000000000005,87.19,110.60000000000001,0.6000000000000001,0.6000000000000001,358
2020,4,13,6,0,5.2,0,0,0,3.4000000000000004,88.22,117.97,0.5,0.7000000000000001,5
2020,4,13,7,0,4.4,0,0,0,2.7,88.57000000000001,123.13000000000001,0.5,0.7000000000000001,14
2020,4,13,8,0,3.6,0,0,0,1.9000000000000001,88.79,125.38000000000001,0.5,0.6000000000000001,27
2020,4,13,9,0,2.9000000000000004,0,0,0,1.3,88.98,124.35000000000001,0.5,0.6000000000000001,38
2020,4,13,10,0,2.2,0,0,0,0.8,90.26,120.21000000000001,0.5,0.4,46
2020,4,13,11,0,1.9000000000000001,0,0,0,0.4,89.58,113.58,0.6000000000000001,0.4,55
2020,4,13,12,0,1.6,0,0,0,-0.2,87.73,105.17,0.6000000000000001,0.4,69
2020,4,13,13,0,1.4000000000000001,0,1,0,-0.8,85.57000000000001,95.61,0.6000000000000001,0.4,81
2020,4,13,14,0,4.1000000000000005,55,1,55,0.5,77.49,85.2,0.6000000000000001,0.30000000000000004,88
2020,4,13,15,0,7.1000000000000005,232,1,232,0.6000000000000001,63.14,74.78,0.6000000000000001,0.5,92
2020,4,13,16,0,10.3,428,0,428,1,52.480000000000004,64.35,0.6000000000000001,0.5,86
2020,4,13,17,0,13.100000000000001,607,0,607,0,40.63,54.42,0.6000000000000001,0.6000000000000001,78
2020,4,13,18,0,14.5,750,0,750,0.4,38.1,45.63,0.6000000000000001,0.7000000000000001,53
2020,4,13,19,0,15.5,842,0,842,1,37.24,39.02,0.7000000000000001,0.7000000000000001,37
2020,4,13,20,0,16.2,883,0,883,1.5,37.14,35.94,0.7000000000000001,0.8,23
2020,4,13,21,0,16.7,866,0,866,2.1,37.42,37.33,0.7000000000000001,0.8,9
2020,4,13,22,0,16.8,787,0,787,2.7,38.71,42.74,0.8,0.9,354
2020,4,13,23,0,16.5,660,0,660,3.4000000000000004,41.7,50.83,0.8,1,344
2020,4,14,0,0,15.600000000000001,490,0,490,4.9,48.980000000000004,60.4,0.9,0.9,339
2020,4,14,1,0,13.600000000000001,302,0,302,7.2,65.14,70.69,0.9,0.6000000000000001,336
2020,4,14,2,0,10.8,117,0,117,7.300000000000001,78.94,81.16,0.9,0.5,334
2020,4,14,3,0,8.5,0,0,0,6,84.23,91.63,0.9,0.6000000000000001,332
2020,4,14,4,0,7.4,0,0,0,5.2,85.71000000000001,101.46000000000001,1,0.6000000000000001,331
2020,4,14,5,0,6.6000000000000005,0,0,0,4.4,85.75,110.33,1,0.7000000000000001,328
2020,4,14,6,0,6.1000000000000005,0,0,0,3.9000000000000004,85.53,117.68,1,0.7000000000000001,322
2020,4,14,7,0,5.800000000000001,0,0,0,3.4000000000000004,84.8,122.8,1.1,0.7000000000000001,316
2020,4,14,8,0,5.7,0,0,0,3.1,83.36,125.03,1.1,0.6000000000000001,303
2020,4,14,9,0,5.5,0,4,0,2.8000000000000003,82.53,123.99000000000001,1.2000000000000002,0.6000000000000001,278
2020,4,14,10,0,5.2,0,7,0,2.4000000000000004,82.32000000000001,119.85000000000001,1.2000000000000002,0.6000000000000001,259
2020,4,14,11,0,4.9,0,7,0,2.1,82.22,113.24000000000001,1.2000000000000002,0.6000000000000001,252
2020,4,14,12,0,4.5,0,4,0,1.9000000000000001,83.11,104.85000000000001,1.3,0.6000000000000001,249
2020,4,14,13,0,4.4,0,0,0,1.8,83.26,95.31,1.3,0.6000000000000001,249
2020,4,14,14,0,6.1000000000000005,56,1,56,3.6,83.99,84.91,1.4000000000000001,0.4,249
2020,4,14,15,0,9,227,0,227,4.3,72.52,74.49,1.5,0.4,236
2020,4,14,16,0,11.3,414,0,414,2.1,53.2,64.05,1.6,0.4,250
2020,4,14,17,0,13.200000000000001,586,0,586,1.7000000000000002,45.5,54.1,1.7000000000000002,0.5,253
2020,4,14,18,0,14.600000000000001,724,0,724,2.3000000000000003,43.300000000000004,45.300000000000004,1.8,0.6000000000000001,254
2020,4,14,19,0,15.8,815,0,815,3.2,42.74,38.660000000000004,1.9000000000000001,0.6000000000000001,256
2020,4,14,20,0,16.5,852,0,852,4.2,44.13,35.58,2,0.7000000000000001,259
2020,4,14,21,0,17.1,830,0,830,5.5,46.22,37,2.1,0.8,263
