Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,551275,-,-,-,45.36,-122.61,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,4,17,11,0,0.5,0,0,-0.30000000000000004,0,112.27,94.44,0.8,0.8,189
2022,4,17,12,0,0.2,0,0,-0.7000000000000001,0,103.93,93.67,0.7000000000000001,0.9,168
2022,4,17,13,0,0.1,0,0,-1,0,94.42,92.10000000000001,0.8,0.9,143
2022,4,17,14,0,2.3000000000000003,67,0,1,67,84.07000000000001,90.83,0.8,0.5,128
2022,4,17,15,0,4.6000000000000005,242,4,2.4000000000000004,200,73.65,85.69,0.8,0.7000000000000001,116
2022,4,17,16,0,6.6000000000000005,432,7,2.4000000000000004,364,63.21,74.63,0.8,0.8,106
2022,4,17,17,0,8.5,600,7,1.5,224,53.25,61.36,0.9,0.9,102
2022,4,17,18,0,9.9,733,7,0.7000000000000001,667,44.42,52.88,1,1,108
2022,4,17,19,0,11.200000000000001,825,7,0.5,742,37.77,47.550000000000004,1,1,122
2022,4,17,20,0,12,865,7,0.4,781,34.730000000000004,45.07,1,0.9,138
2022,4,17,21,0,12.5,853,7,0.8,771,36.27,44.67,1,0.8,148
2022,4,17,22,0,12.5,776,6,1.5,407,41.86,46.95,1.1,0.7000000000000001,152
2022,4,17,23,0,12.200000000000001,650,6,3,267,50.1,53.43,1.1,0.6000000000000001,150
2022,4,18,0,0,11.200000000000001,482,6,4.7,181,59.75,64.44,1.2000000000000002,0.5,150
2022,4,18,1,0,9.700000000000001,294,6,6.4,60,70.07000000000001,79.92,1.3,0.30000000000000004,141
2022,4,18,2,0,8.3,114,6,5.2,5,80.54,80.95,1.3,0.4,132
2022,4,18,3,0,7.7,0,6,4.2,0,90.95,78.39,1.3,0.5,126
2022,4,18,4,0,7.300000000000001,0,7,3.6,0,100.7,77.34,1.3,0.5,124
2022,4,18,5,0,7.1000000000000005,0,6,3.3000000000000003,0,109.46000000000001,76.64,1.4000000000000001,0.6000000000000001,132
2022,4,18,6,0,6.9,0,6,3.2,0,116.66,77.28,1.5,0.6000000000000001,143
2022,4,18,7,0,6.800000000000001,0,6,3.3000000000000003,0,121.63,78.19,1.5,0.5,151
2022,4,18,8,0,6.6000000000000005,0,6,3.4000000000000004,0,123.74000000000001,80.22,1.6,0.5,155
2022,4,18,9,0,6.300000000000001,0,6,3.5,0,122.64,82.53,1.6,0.5,155
2022,4,18,10,0,6.300000000000001,0,6,3.5,0,118.51,82.55,1.6,0.5,156
2022,4,18,11,0,6.2,0,6,3.6,0,111.95,83.23,1.6,0.5,158
2022,4,18,12,0,6.2,0,6,3.6,0,103.62,83.49,1.6,0.5,157
2022,4,18,13,0,6.1000000000000005,0,7,3.7,0,94.12,84.53,1.6,0.5,155
2022,4,18,14,0,6.6000000000000005,64,6,4.2,16,83.8,84.45,1.6,0.5,150
2022,4,18,15,0,7.6000000000000005,231,6,4.9,84,73.37,83.24,1.6,0.7000000000000001,150
2022,4,18,16,0,8.5,413,7,5.800000000000001,140,62.93,83.28,1.7000000000000002,0.9,152
2022,4,18,17,0,9.4,581,7,6.6000000000000005,232,52.95,82.49,1.7000000000000002,1.2000000000000002,154
2022,4,18,18,0,10,717,6,7,141,44.1,81.75,1.8,1.3,156
2022,4,18,19,0,10.700000000000001,810,6,7.5,110,37.43,80.36,1.9000000000000001,1.5,159
2022,4,18,20,0,11.600000000000001,856,7,8,53,34.38,78.61,1.9000000000000001,1.6,165
2022,4,18,21,0,11.600000000000001,841,7,8.5,68,35.95,81.26,2,1.6,189
2022,4,18,22,0,10.8,771,6,8.4,29,41.59,85.08,1.9000000000000001,1.7000000000000002,222
2022,4,18,23,0,9.4,652,6,7.2,79,49.86,86.35000000000001,1.6,1.8,234
2022,4,19,0,0,8.200000000000001,491,6,6,26,59.54,86.11,1.4000000000000001,1.6,229
2022,4,19,1,0,7.6000000000000005,309,6,5.6000000000000005,35,69.87,87.31,1.3,1.3,225
2022,4,19,2,0,6.7,129,7,5.4,3,80.34,91.12,1.2000000000000002,0.9,218
2022,4,19,3,0,5.9,0,7,4.800000000000001,0,90.14,92.93,1.2000000000000002,0.7000000000000001,214
2022,4,19,4,0,5.4,0,7,4.6000000000000005,0,100.47,94.28,1.2000000000000002,0.6000000000000001,211
2022,4,19,5,0,5.300000000000001,0,8,4.4,0,109.2,94.12,1.2000000000000002,0.6000000000000001,208
2022,4,19,6,0,5.2,0,7,4.3,0,116.36,94.09,1.2000000000000002,0.6000000000000001,204
2022,4,19,7,0,5.1000000000000005,0,7,4.3,0,121.31,94.34,1.2000000000000002,0.6000000000000001,199
2022,4,19,8,0,5,0,7,4.2,0,123.39,94.44,1.1,0.7000000000000001,196
2022,4,19,9,0,4.9,0,7,4.1000000000000005,0,122.29,94.45,1.1,0.6000000000000001,194
2022,4,19,10,0,4.9,0,7,4,0,118.17,94.03,1.1,0.6000000000000001,188
2022,4,19,11,0,4.800000000000001,0,7,4,0,111.62,94.39,1.1,0.6000000000000001,179
2022,4,19,12,0,4.800000000000001,0,7,4,0,103.31,94.46000000000001,1.2000000000000002,0.7000000000000001,168
2022,4,19,13,0,4.800000000000001,0,7,4,0,93.83,94.31,1.2000000000000002,0.7000000000000001,161
2022,4,19,14,0,5.1000000000000005,76,6,4.2,22,83.52,93.86,1.2000000000000002,0.8,159
2022,4,19,15,0,5.6000000000000005,252,6,4.6000000000000005,110,73.09,93.14,1.2000000000000002,0.9,162
2022,4,19,16,0,6.300000000000001,443,6,5,84,62.64,91.46000000000001,1.2000000000000002,1,167
2022,4,19,17,0,7.300000000000001,618,7,5.5,77,52.65,88.11,1.2000000000000002,0.9,165
2022,4,19,18,0,7.9,750,6,5.300000000000001,105,43.78,83.56,1.3,0.6000000000000001,159
2022,4,19,19,0,7.9,841,6,5,291,37.08,81.9,1.3,0.6000000000000001,160
2022,4,19,20,0,8.4,879,7,5.2,388,34.03,80.19,1.3,0.7000000000000001,152
2022,4,19,21,0,9.1,862,7,5.300000000000001,459,35.63,77.26,1.3,0.9,181
2022,4,19,22,0,9.4,787,4,5.5,206,41.31,76.38,1.3,1.1,197
2022,4,19,23,0,9.200000000000001,661,4,5.5,104,49.620000000000005,77.87,1.3,1.2000000000000002,207
2022,4,20,0,0,9,498,4,5.7,124,59.33,79.85000000000001,1.3,1.2000000000000002,212
2022,4,20,1,0,8.5,313,2,5.800000000000001,124,69.67,83.19,1.2000000000000002,0.8,203
2022,4,20,2,0,7,128,8,5.800000000000001,61,80.13,92.15,1.2000000000000002,0.4,187
2022,4,20,3,0,5.300000000000001,0,4,4.6000000000000005,0,89.96000000000001,95.31,1.1,0.4,188
2022,4,20,4,0,4.9,0,4,4.2,0,100.24000000000001,95.21000000000001,1.1,0.5,182
2022,4,20,5,0,4.800000000000001,0,4,4.1000000000000005,0,108.94,95.48,1,0.5,170
2022,4,20,6,0,4.800000000000001,0,7,4.1000000000000005,0,116.07000000000001,95.08,1,0.5,161
2022,4,20,7,0,4.6000000000000005,0,7,3.9000000000000004,0,120.99000000000001,95.5,1,0.4,152
2022,4,20,8,0,4.5,0,7,3.8000000000000003,0,123.05,94.95,0.9,0.4,140
2022,4,20,9,0,4.5,0,6,3.6,0,121.94,93.71000000000001,0.9,0.4,133
2022,4,20,10,0,4.3,0,6,3.2,0,117.83,92.77,0.8,0.5,126
2022,4,20,11,0,3.9000000000000004,0,6,2.7,0,111.3,92.07000000000001,0.8,0.5,116
2022,4,20,12,0,3.3000000000000003,0,6,2.3000000000000003,0,103.01,92.88,0.8,0.5,112
2022,4,20,13,0,3.6,0,6,2.3000000000000003,0,93.54,91.51,0.8,0.6000000000000001,111
2022,4,20,14,0,4.4,85,6,3,31,83.24,90.41,1,0.6000000000000001,112
2022,4,20,15,0,5.6000000000000005,263,7,3.8000000000000003,202,72.82000000000001,88.42,1.3,0.8,125
2022,4,20,16,0,6.800000000000001,448,6,4.9,18,62.36,87.64,1.5,1.2000000000000002,129
2022,4,20,17,0,8,615,6,5.800000000000001,64,52.36,85.74,1.6,1.5,134
2022,4,20,18,0,8.8,746,6,6.1000000000000005,149,43.46,83.33,1.7000000000000002,1.7000000000000002,150
2022,4,20,19,0,9.700000000000001,834,6,6.800000000000001,211,36.74,82.17,1.7000000000000002,1.7000000000000002,166
2022,4,20,20,0,10.8,872,7,7.7,252,33.69,81.07000000000001,1.6,1.6,174
2022,4,20,21,0,11.600000000000001,850,7,8.3,192,35.31,80,1.6,1.7000000000000002,183
2022,4,20,22,0,11.8,773,7,8.4,292,41.04,79.63,1.6,1.6,187
2022,4,20,23,0,11.5,647,8,8.5,386,49.39,81.93,1.6,1.4000000000000001,186
2022,4,21,0,0,11.100000000000001,484,7,8.700000000000001,214,59.11,85.29,1.6,1.2000000000000002,183
2022,4,21,1,0,10.5,301,7,8.6,126,69.47,88.31,1.6,1.1,181
2022,4,21,2,0,9.1,122,8,8,65,79.93,92.53,1.6,0.8,174
2022,4,21,3,0,7.7,0,5,6.9,0,89.79,94.72,1.6,0.6000000000000001,163
2022,4,21,4,0,7.300000000000001,0,6,6.5,0,100,94.66,1.7000000000000002,0.6000000000000001,152
2022,4,21,5,0,7.2,0,9,6.300000000000001,0,108.68,94.04,1.6,0.6000000000000001,143
2022,4,21,6,0,6.800000000000001,0,9,5.9,0,115.78,93.85000000000001,1.5,0.6000000000000001,141
2022,4,21,7,0,6.4,0,9,5.5,0,120.67,94.21000000000001,1.5,0.6000000000000001,140
2022,4,21,8,0,6.5,0,9,5.5,0,122.71000000000001,93.58,1.5,0.7000000000000001,145
2022,4,21,9,0,6.7,0,4,5.6000000000000005,0,121.60000000000001,92.95,1.5,1.2000000000000002,166
2022,4,21,10,0,6.800000000000001,0,4,5.6000000000000005,0,117.5,92.13,1.4000000000000001,1.3,177
2022,4,21,11,0,6.5,0,4,5.4,0,110.98,92.59,1.3,1.3,185
2022,4,21,12,0,6.1000000000000005,0,4,5.1000000000000005,0,102.71000000000001,93.02,1.2000000000000002,1.2000000000000002,187
2022,4,21,13,0,5.9,0,8,4.9,0,93.26,93.08,1.2000000000000002,1,186
2022,4,21,14,0,6.5,85,8,5.4,63,82.97,92.54,1.1,1.2000000000000002,186
2022,4,21,15,0,7.800000000000001,266,4,6.300000000000001,191,72.54,90.37,1,1.4000000000000001,187
2022,4,21,16,0,9.200000000000001,456,7,6.800000000000001,389,62.09,85.12,1.1,1.5,191
2022,4,21,17,0,10.5,628,8,6.5,275,52.07,76.47,1.2000000000000002,1.5,194
2022,4,21,18,0,11.5,764,8,6,562,43.15,68.78,1.2000000000000002,1.5,196
2022,4,21,19,0,12.3,855,7,5.6000000000000005,692,36.410000000000004,63.64,1.2000000000000002,1.5,198
2022,4,21,20,0,12.8,888,8,5.4,668,33.35,60.9,1.3,1.4000000000000001,202
2022,4,21,21,0,12.8,865,7,5.4,509,35,60.75,1.3,1.3,207
2022,4,21,22,0,12.5,786,7,5.5,506,40.77,62.33,1.4000000000000001,1.1,215
2022,4,21,23,0,11.9,662,8,5.800000000000001,398,49.15,66.18,1.4000000000000001,0.8,225
2022,4,22,0,0,11.200000000000001,499,8,6.7,203,58.9,73.60000000000001,1.4000000000000001,0.4,236
2022,4,22,1,0,10.4,313,8,7.300000000000001,227,69.27,81.14,1.5,0.2,244
2022,4,22,2,0,9.4,130,7,6.4,21,79.73,81.48,1.5,0.2,320
2022,4,22,3,0,8.4,0,4,5.7,0,89.60000000000001,83.32000000000001,1.5,0.4,34
2022,4,22,4,0,7.6000000000000005,0,8,5.7,0,99.77,87.49,1.5,0.6000000000000001,54
2022,4,22,5,0,7.1000000000000005,0,8,5.4,0,108.42,88.82000000000001,1.5,0.6000000000000001,62
2022,4,22,6,0,6.6000000000000005,0,4,5,0,115.5,89.59,1.5,0.7000000000000001,69
2022,4,22,7,0,6.1000000000000005,0,4,4.5,0,120.35000000000001,89.24,1.4000000000000001,0.8,79
2022,4,22,8,0,5.800000000000001,0,4,4,0,122.38,88.42,1.4000000000000001,0.8,91
2022,4,22,9,0,5.4,0,0,3.7,0,121.26,88.53,1.4000000000000001,0.8,103
2022,4,22,10,0,4.9,0,0,3.3000000000000003,0,117.17,89.34,1.4000000000000001,0.8,112
2022,4,22,11,0,4.3,0,0,2.9000000000000004,0,110.67,90.77,1.4000000000000001,0.8,117
2022,4,22,12,0,3.7,0,0,2.5,0,102.41,91.58,1.4000000000000001,0.8,124
2022,4,22,13,0,3.1,0,4,2.2,0,92.97,93.87,1.4000000000000001,0.6000000000000001,129
2022,4,22,14,0,5.2,88,4,4,53,82.7,91.75,1.4000000000000001,0.4,139
2022,4,22,15,0,7.1000000000000005,265,4,5.300000000000001,196,72.28,88.34,1.4000000000000001,0.30000000000000004,147
2022,4,22,16,0,10,453,0,6.300000000000001,453,61.81,77.84,1.4000000000000001,0.30000000000000004,330
2022,4,22,17,0,11.700000000000001,624,0,6.1000000000000005,624,51.78,68.69,1.4000000000000001,0.5,302
2022,4,22,18,0,12.8,756,0,6.1000000000000005,756,42.85,63.7,1.4000000000000001,0.7000000000000001,290
2022,4,22,19,0,13.5,846,2,6.300000000000001,378,36.08,61.940000000000005,1.4000000000000001,0.8,282
2022,4,22,20,0,13.9,883,4,6.6000000000000005,431,33.01,61.53,1.4000000000000001,0.9,275
2022,4,22,21,0,14.200000000000001,865,4,6.9,730,34.69,61.370000000000005,1.4000000000000001,1,274
2022,4,22,22,0,14.3,791,4,7,288,40.51,61.31,1.4000000000000001,1,276
2022,4,22,23,0,14.100000000000001,667,8,7,191,48.92,62.39,1.4000000000000001,1,280
2022,4,23,0,0,13.700000000000001,505,0,7.1000000000000005,505,58.7,64.57000000000001,1.4000000000000001,0.9,286
2022,4,23,1,0,12.8,321,3,8,169,69.07000000000001,72.37,1.3,0.6000000000000001,291
2022,4,23,2,0,10.600000000000001,137,4,8.5,30,79.53,86.75,1.3,0.4,296
2022,4,23,3,0,8.6,0,4,7,0,89.42,89.68,1.2000000000000002,0.5,301
2022,4,23,4,0,7.800000000000001,0,4,6.4,0,99.54,90.86,1.2000000000000002,0.6000000000000001,308
2022,4,23,5,0,6.9,0,1,5.800000000000001,0,108.17,92.91,1.2000000000000002,0.7000000000000001,310
2022,4,23,6,0,6.300000000000001,0,1,5.4,0,115.21000000000001,93.94,1.1,0.8,309
2022,4,23,7,0,5.800000000000001,0,1,5.1000000000000005,0,120.04,95.23,1.1,0.8,307
2022,4,23,8,0,5.300000000000001,0,1,4.800000000000001,0,122.04,96.55,1.1,0.8,303
2022,4,23,9,0,5.4,0,0,4.800000000000001,0,120.92,95.67,1.1,0.7000000000000001,303
2022,4,23,10,0,5.800000000000001,0,0,4.9,0,116.84,93.82000000000001,1.1,0.30000000000000004,308
2022,4,23,11,0,5.7,0,0,4.800000000000001,0,110.35000000000001,93.87,1,0.2,93
2022,4,23,12,0,5.300000000000001,0,0,4.5,0,102.12,94.71000000000001,1,0.30000000000000004,129
2022,4,23,13,0,5.1000000000000005,0,8,4.4,0,92.7,95,1,0.2,141
2022,4,23,14,0,5.7,82,8,4.6000000000000005,71,82.44,92.43,1,0.30000000000000004,155
2022,4,23,15,0,6.7,254,8,5,244,72.01,88.92,1,0.30000000000000004,174
2022,4,23,16,0,9.1,437,6,5.5,333,61.550000000000004,78.39,1,0.2,214
2022,4,23,17,0,11.9,606,7,5.6000000000000005,540,51.5,65.35,1,0.30000000000000004,253
2022,4,23,18,0,13.8,747,1,5.6000000000000005,747,42.54,57.7,1,0.30000000000000004,259
2022,4,23,19,0,15.100000000000001,837,0,5.7,837,35.75,53.370000000000005,1,0.30000000000000004,261
2022,4,23,20,0,16,876,0,5.800000000000001,876,32.67,50.86,1,0.30000000000000004,272
2022,4,23,21,0,16.6,853,0,5.800000000000001,853,34.38,48.96,1,0.2,293
2022,4,23,22,0,16.8,774,0,5.7,774,40.24,47.86,1,0.30000000000000004,311
2022,4,23,23,0,16.6,647,0,5.5,647,48.69,48.02,1,0.30000000000000004,322
2022,4,24,0,0,16.1,483,0,5.800000000000001,483,58.49,50.54,1,0.4,326
2022,4,24,1,0,15.200000000000001,300,0,7.4,300,68.87,59.83,1,0.30000000000000004,324
2022,4,24,2,0,12.600000000000001,122,8,8,110,79.33,73.5,1,0.7000000000000001,316
2022,4,24,3,0,11,0,1,5.6000000000000005,0,89.24,69.23,0.9,0.9,318
2022,4,24,4,0,10.4,0,0,5.1000000000000005,0,99.31,69.69,0.9,0.9,325
2022,4,24,5,0,9.8,0,0,4.9,0,107.91,71.34,0.9,0.8,329
2022,4,24,6,0,9.200000000000001,0,0,4.7,0,114.93,73.39,0.9,0.7000000000000001,327
2022,4,24,7,0,8.700000000000001,0,0,4.5,0,119.73,74.76,0.9,0.4,330
2022,4,24,8,0,8.1,0,0,4.2,0,121.71000000000001,76.32000000000001,0.9,0.2,107
2022,4,24,9,0,7.5,0,0,3.9000000000000004,0,120.59,77.83,0.9,0.5,142
2022,4,24,10,0,6.6000000000000005,0,0,3.6,0,116.52,80.93,0.9,0.7000000000000001,156
2022,4,24,11,0,5.6000000000000005,0,0,3.2,0,110.05,84.60000000000001,1,0.8,158
2022,4,24,12,0,4.7,0,0,2.8000000000000003,0,101.83,87.73,1,0.8,157
2022,4,24,13,0,4.4,0,0,2.8000000000000003,0,92.42,89.15,1,0.7000000000000001,158
2022,4,24,14,0,6.800000000000001,83,0,4.800000000000001,83,82.18,87.23,1,0.30000000000000004,166
2022,4,24,15,0,9.8,256,0,5.2,256,71.75,72.91,1,0.5,189
2022,4,24,16,0,12.600000000000001,439,0,5.9,439,61.28,63.83,1.1,0.5,212
2022,4,24,17,0,14.9,609,0,6.4,609,51.230000000000004,56.620000000000005,1.1,0.6000000000000001,213
2022,4,24,18,0,16.5,753,0,6.800000000000001,753,42.24,52.64,1.1,0.7000000000000001,221
2022,4,24,19,0,17.400000000000002,838,0,7.1000000000000005,838,35.43,50.92,1.2000000000000002,0.9,227
2022,4,24,20,0,17.7,870,0,7.4,870,32.34,50.77,1.3,1.1,228
2022,4,24,21,0,17.900000000000002,850,0,7.5,850,34.08,50.53,1.3,1.1,227
2022,4,24,22,0,17.8,774,0,7.6000000000000005,774,39.980000000000004,51.13,1.4000000000000001,1.1,227
2022,4,24,23,0,17.400000000000002,651,1,7.800000000000001,651,48.47,53.15,1.4000000000000001,1.1,230
2022,4,25,0,0,16.7,488,7,8.5,470,58.29,58.4,1.5,0.9,235
2022,4,25,1,0,15.5,307,7,10.100000000000001,267,68.67,70.12,1.5,0.7000000000000001,242
2022,4,25,2,0,13,128,1,10.700000000000001,128,79.14,85.93,1.5,0.5,249
2022,4,25,3,0,11.100000000000001,0,7,9.200000000000001,0,89.06,87.79,1.6,0.6000000000000001,252
2022,4,25,4,0,10.3,0,7,8.700000000000001,0,99.09,89.51,1.6,0.6000000000000001,245
2022,4,25,5,0,9.8,0,7,8.4,0,107.66,91.16,1.7000000000000002,0.4,227
2022,4,25,6,0,9.5,0,7,8.3,0,114.65,91.95,1.7000000000000002,0.4,206
2022,4,25,7,0,9.8,0,7,8.3,0,119.42,90.63,1.8,0.6000000000000001,196
2022,4,25,8,0,10.200000000000001,0,7,8.6,0,121.39,89.62,1.8,0.7000000000000001,196
2022,4,25,9,0,10.4,0,7,8.8,0,120.26,89.8,1.7000000000000002,0.7000000000000001,196
2022,4,25,10,0,10.4,0,7,9.1,0,116.2,91.51,1.7000000000000002,0.6000000000000001,199
2022,4,25,11,0,10.3,0,7,9.3,0,109.74000000000001,93.36,1.7000000000000002,0.6000000000000001,204
2022,4,25,12,0,10.3,0,7,9.3,0,101.54,93.77,1.7000000000000002,0.6000000000000001,210
2022,4,25,13,0,10.200000000000001,0,7,9.3,0,92.15,94.18,1.7000000000000002,0.5,216
2022,4,25,14,0,10.200000000000001,78,7,9.3,66,81.92,94.44,1.6,0.5,216
2022,4,25,15,0,10.4,243,6,9.5,52,71.5,93.88,1.6,0.6000000000000001,216
2022,4,25,16,0,10.5,421,7,9.3,115,61.02,92.32000000000001,1.6,0.7000000000000001,227
2022,4,25,17,0,10.8,586,7,9,223,50.96,88.94,1.6,0.8,235
2022,4,25,18,0,11.200000000000001,721,7,8.9,395,41.95,85.9,1.5,0.8,238
2022,4,25,19,0,11.700000000000001,814,7,8.8,161,35.11,82.39,1.5,0.8,239
2022,4,25,20,0,12.4,853,4,8.700000000000001,194,32.02,78.37,1.5,0.9,242
2022,4,25,21,0,12.8,833,8,8.5,143,33.78,75.29,1.5,0.9,247
2022,4,25,22,0,12.9,761,5,8.3,176,39.72,73.52,1.5,0.9,256
2022,4,25,23,0,12.700000000000001,640,8,8.1,121,48.25,73.35000000000001,1.5,0.9,269
2022,4,26,0,0,11.9,483,7,8,312,58.08,76.82000000000001,1.5,0.8,283
2022,4,26,1,0,10.9,305,7,8.1,83,68.48,83.10000000000001,1.4000000000000001,0.5,292
2022,4,26,2,0,10,131,7,8.3,33,78.94,89.18,1.4000000000000001,0.30000000000000004,292
2022,4,26,3,0,8.9,9,7,7.7,2,88.87,91.98,1.3,0.30000000000000004,295
2022,4,26,4,0,8,0,7,6.9,0,98.86,92.81,1.3,0.30000000000000004,298
2022,4,26,5,0,7.4,0,8,6.300000000000001,0,107.41,93.02,1.2000000000000002,0.4,297
2022,4,26,6,0,7,0,4,5.9,0,114.37,92.55,1.2000000000000002,0.5,297
2022,4,26,7,0,6.5,0,4,5.5,0,119.12,93.16,1.1,0.6000000000000001,296
2022,4,26,8,0,6,0,4,5,0,121.07000000000001,93.61,1.1,0.6000000000000001,290
2022,4,26,9,0,5.5,0,4,4.6000000000000005,0,119.93,93.92,1.1,0.7000000000000001,278
2022,4,26,10,0,4.9,0,4,4.1000000000000005,0,115.88,94.55,1.1,0.7000000000000001,261
2022,4,26,11,0,4.5,0,4,3.8000000000000003,0,109.45,95.05,1.1,0.6000000000000001,244
2022,4,26,12,0,4.5,0,4,3.8000000000000003,0,101.26,95.4,1.1,0.4,228
2022,4,26,13,0,4.7,0,4,4,0,91.89,95.4,1.1,0.4,215
2022,4,26,14,0,6.1000000000000005,98,8,5.1000000000000005,29,81.67,93.19,1.2000000000000002,0.7000000000000001,203
2022,4,26,15,0,7.2,276,8,5.9,247,71.25,91.4,1.2000000000000002,1,204
2022,4,26,16,0,8.3,467,8,6.2,351,60.77,86.92,1.2000000000000002,1.2000000000000002,216
2022,4,26,17,0,9,639,8,6,434,50.69,81.47,1.2000000000000002,1.3,221
2022,4,26,18,0,9.600000000000001,774,8,5.9,486,41.660000000000004,77.68,1.3,1.4000000000000001,223
2022,4,26,19,0,9.8,863,7,5.7,771,34.79,75.5,1.3,1.5,225
2022,4,26,20,0,9.9,897,7,5.7,692,31.69,75.17,1.3,1.5,229
2022,4,26,21,0,10.100000000000001,872,0,5.800000000000001,872,33.480000000000004,74.76,1.3,1.4000000000000001,235
2022,4,26,22,0,10.3,793,1,5.800000000000001,793,39.47,73.60000000000001,1.4000000000000001,1.3,241
2022,4,26,23,0,10.3,669,7,5.7,602,48.02,73.25,1.4000000000000001,1.2000000000000002,245
2022,4,27,0,0,10.100000000000001,509,2,5.7,429,57.88,74.31,1.3,1.1,246
2022,4,27,1,0,9.600000000000001,324,8,6.1000000000000005,240,68.28,78.93,1.3,0.7000000000000001,246
2022,4,27,2,0,8.200000000000001,141,7,6.5,89,78.74,89.01,1.3,0.30000000000000004,245
2022,4,27,3,0,6.4,11,8,5.1000000000000005,5,88.68,91.59,1.3,0.4,257
2022,4,27,4,0,5.9,0,7,4.4,0,98.63,90.32000000000001,1.3,0.6000000000000001,264
2022,4,27,5,0,5.7,0,7,4.1000000000000005,0,107.16,89.32000000000001,1.3,0.8,265
2022,4,27,6,0,5.800000000000001,0,8,4,0,114.09,88.09,1.3,0.8,263
2022,4,27,7,0,6.1000000000000005,0,8,4.2,0,118.81,87.54,1.3,0.6000000000000001,252
2022,4,27,8,0,6.300000000000001,0,8,4.2,0,120.75,86.56,1.4000000000000001,0.5,222
2022,4,27,9,0,6,0,7,4.1000000000000005,0,119.61,87.67,1.4000000000000001,0.6000000000000001,199
2022,4,27,10,0,5.6000000000000005,0,7,4,0,115.57000000000001,89.31,1.4000000000000001,0.7000000000000001,200
2022,4,27,11,0,5.300000000000001,0,7,3.8000000000000003,0,109.15,90.2,1.4000000000000001,0.7000000000000001,208
2022,4,27,12,0,5,0,7,3.7,0,100.98,91.03,1.4000000000000001,0.7000000000000001,212
2022,4,27,13,0,4.800000000000001,0,7,3.7,0,91.62,92.3,1.4000000000000001,0.5,212
2022,4,27,14,0,5.9,99,4,4.9,52,81.42,93.44,1.4000000000000001,0.30000000000000004,204
2022,4,27,15,0,7.300000000000001,278,4,5.5,192,71,88.41,1.3,0.6000000000000001,205
2022,4,27,16,0,8.3,465,4,5.5,199,60.52,82.27,1.3,0.7000000000000001,211
2022,4,27,17,0,9.3,635,4,5.300000000000001,383,50.43,75.98,1.3,0.7000000000000001,216
2022,4,27,18,0,10.4,765,2,5.1000000000000005,650,41.38,69.66,1.3,0.7000000000000001,221
2022,4,27,19,0,11.5,854,2,5.1000000000000005,721,34.480000000000004,64.72,1.3,0.7000000000000001,224
2022,4,27,20,0,12.200000000000001,887,2,5.2,870,31.37,62.25,1.4000000000000001,0.8,227
2022,4,27,21,0,12.600000000000001,869,5,5.4,38,33.19,61.38,1.4000000000000001,0.8,233
2022,4,27,22,0,12.8,795,4,5.5,569,39.22,61.27,1.4000000000000001,0.8,242
2022,4,27,23,0,12.600000000000001,674,4,5.6000000000000005,380,47.81,62.51,1.4000000000000001,0.8,253
2022,4,28,0,0,12.100000000000001,512,5,5.800000000000001,133,57.68,65.16,1.4000000000000001,0.8,263
2022,4,28,1,0,11.100000000000001,326,5,6.1000000000000005,37,68.09,71.35000000000001,1.4000000000000001,0.6000000000000001,284
2022,4,28,2,0,9.5,143,8,7.300000000000001,88,78.55,86.45,1.5,0.30000000000000004,306
2022,4,28,3,0,7.9,12,7,6.4,5,88.49,90.18,1.5,0.6000000000000001,325
2022,4,28,4,0,7.300000000000001,0,8,6.1000000000000005,0,98.41,91.82000000000001,1.4000000000000001,0.6000000000000001,346
2022,4,28,5,0,6.800000000000001,0,7,5.7,0,106.91,92.64,1.4000000000000001,0.6000000000000001,1
2022,4,28,6,0,6.4,0,7,5.4,0,113.82000000000001,93.42,1.4000000000000001,0.7000000000000001,12
2022,4,28,7,0,6.1000000000000005,0,7,5.2,0,118.51,93.9,1.4000000000000001,0.6000000000000001,25
2022,4,28,8,0,5.7,0,7,4.9,0,120.43,94.83,1.4000000000000001,0.6000000000000001,38
