Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,551275,-,-,-,45.36,-122.61,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,12,4,21,0,11.600000000000001,357,0,4.6000000000000005,357,69.02,62.28,0.8,1.1,67
2020,12,4,22,0,11.200000000000001,282,0,4.800000000000001,282,72.91,64.7,0.8,1,57
2020,12,4,23,0,9.600000000000001,168,0,4.2,168,78.94,69.23,0.8,0.7000000000000001,59
2020,12,5,0,0,7,42,0,2.4000000000000004,42,86.56,72.41,0.8,0.6000000000000001,64
2020,12,5,1,0,5.7,0,0,1,0,95.75,71.77,0.8,0.5,65
2020,12,5,2,0,4.800000000000001,0,0,0.2,0,105.56,72.27,0.8,0.5,67
2020,12,5,3,0,4.3,0,0,-0.2,0,115.88,72.42,0.9,0.5,71
2020,12,5,4,0,3.9000000000000004,0,0,-0.5,0,126.4,73.14,0.9,0.6000000000000001,72
2020,12,5,5,0,3.6,0,0,-0.7000000000000001,0,136.76,73.27,0.9,0.6000000000000001,74
2020,12,5,6,0,3.5,0,0,-1.1,0,146.34,72.04,0.9,0.7000000000000001,86
2020,12,5,7,0,3.3000000000000003,0,0,-1.3,0,153.9,71.91,0.9,0.7000000000000001,86
2020,12,5,8,0,2.8000000000000003,0,0,-1.5,0,157.07,73.58,0.8,0.7000000000000001,80
2020,12,5,9,0,2.6,0,0,-1.6,0,154.13,73.76,0.8,0.7000000000000001,79
2020,12,5,10,0,2.5,0,0,-1.7000000000000002,0,146.70000000000002,73.58,0.7000000000000001,0.7000000000000001,81
2020,12,5,11,0,2.5,0,0,-1.8,0,137.17000000000002,73.13,0.7000000000000001,0.8,91
2020,12,5,12,0,2,0,0,-2,0,126.83,74.72,0.7000000000000001,0.7000000000000001,84
2020,12,5,13,0,1.7000000000000002,0,0,-2.3000000000000003,0,116.32000000000001,74.84,0.6000000000000001,0.6000000000000001,86
2020,12,5,14,0,1.4000000000000001,0,0,-2.5,0,105.99000000000001,75.18,0.6000000000000001,0.6000000000000001,88
2020,12,5,15,0,0.9,0,0,-2.7,0,96.17,76.88,0.6000000000000001,0.6000000000000001,90
2020,12,5,16,0,1.5,36,0,-2.2,36,86.93,76.41,0.7000000000000001,0.6000000000000001,93
2020,12,5,17,0,3.5,162,0,-1.4000000000000001,162,79.29,70.45,0.7000000000000001,1,91
2020,12,5,18,0,5.800000000000001,276,0,0.1,276,73.19,66.56,0.8,1,88
2020,12,5,19,0,8.4,353,0,1.8,353,69.23,63.08,0.8,0.8,95
2020,12,5,20,0,10.5,378,0,3.6,378,67.82000000000001,62.15,0.9,0.7000000000000001,99
2020,12,5,21,0,11.600000000000001,351,0,4.5,351,69.12,61.63,1,0.7000000000000001,100
2020,12,5,22,0,11.3,274,0,5.300000000000001,274,72.98,66.71000000000001,1.2000000000000002,0.5,101
2020,12,5,23,0,9.4,159,0,5.6000000000000005,159,79,77.38,1.5,0.4,102
2020,12,6,0,0,7.2,37,4,4,6,86.60000000000001,80.24,1.8,0.4,104
2020,12,6,1,0,6.6000000000000005,0,4,3.4000000000000004,0,95.77,79.78,2,0.5,114
2020,12,6,2,0,6.300000000000001,0,7,3.3000000000000003,0,105.57000000000001,81.09,2,0.6000000000000001,114
2020,12,6,3,0,6.2,0,7,3.5,0,115.89,82.67,2,0.6000000000000001,116
2020,12,6,4,0,6.2,0,8,4.1000000000000005,0,126.41,86.39,1.9000000000000001,0.6000000000000001,121
2020,12,6,5,0,6.300000000000001,0,7,4.7,0,136.77,89.29,1.9000000000000001,0.5,135
2020,12,6,6,0,6.4,0,7,5,0,146.37,90.98,1.8,0.5,149
2020,12,6,7,0,6.5,0,7,5.300000000000001,0,153.97,91.95,1.8,0.5,157
2020,12,6,8,0,6.6000000000000005,0,8,5.6000000000000005,0,157.19,93.05,1.7000000000000002,0.5,163
2020,12,6,9,0,6.6000000000000005,0,8,5.800000000000001,0,154.28,94.46000000000001,1.7000000000000002,0.4,168
2020,12,6,10,0,6.6000000000000005,0,4,5.9,0,146.85,95.4,1.8,0.4,181
2020,12,6,11,0,6.7,0,8,6,0,137.32,95.27,1.8,0.4,193
2020,12,6,12,0,6.7,0,8,6.1000000000000005,0,126.98,95.92,1.8,0.4,213
2020,12,6,13,0,6.6000000000000005,0,4,6,0,116.47,95.99000000000001,1.8,0.4,224
2020,12,6,14,0,6.1000000000000005,0,4,5.5,0,106.14,96.17,1.7000000000000002,0.5,208
2020,12,6,15,0,5.9,0,1,5.4,0,96.32000000000001,96.51,1.6,0.4,206
2020,12,6,16,0,6.6000000000000005,31,4,5.9,13,87.07000000000001,95.42,1.6,0.4,211
2020,12,6,17,0,7.1000000000000005,148,0,6.4,148,79.44,95.37,1.5,0.6000000000000001,207
2020,12,6,18,0,7.4,259,4,6.6000000000000005,51,73.34,94.79,1.5,0.6000000000000001,197
2020,12,6,19,0,7.800000000000001,337,2,7,181,69.36,94.53,1.4000000000000001,0.7000000000000001,160
2020,12,6,20,0,8.5,366,2,7.6000000000000005,169,67.93,93.97,1.3,0.7000000000000001,171
2020,12,6,21,0,9.3,338,3,8,60,69.21000000000001,91.66,1.4000000000000001,0.6000000000000001,215
2020,12,6,22,0,9.5,266,3,8,118,73.05,90.13,1.4000000000000001,0.4,217
2020,12,6,23,0,9,158,0,7.9,158,79.05,92.91,1.3,0.2,156
2020,12,7,0,0,7.4,38,0,6.4,38,86.62,93.10000000000001,1.3,0.4,131
2020,12,7,1,0,6.6000000000000005,0,0,5.7,0,95.79,94.10000000000001,1.3,0.5,112
2020,12,7,2,0,5.6000000000000005,0,0,5.1000000000000005,0,105.58,96.41,1.2000000000000002,0.5,106
2020,12,7,3,0,5.300000000000001,0,0,4.9,0,115.89,96.96000000000001,1.2000000000000002,0.4,106
2020,12,7,4,0,4.800000000000001,0,0,4.3,0,126.41,96.32000000000001,1.2000000000000002,0.4,99
2020,12,7,5,0,4.4,0,0,3.9000000000000004,0,136.78,96.26,1.2000000000000002,0.4,102
2020,12,7,6,0,4.2,0,7,3.6,0,146.39000000000001,95.72,1.2000000000000002,0.30000000000000004,103
2020,12,7,7,0,4.2,0,7,3.4000000000000004,0,154.03,94.66,1.3,0.7000000000000001,116
2020,12,7,8,0,3.8000000000000003,0,7,3,0,157.3,94.41,1.4000000000000001,0.7000000000000001,117
2020,12,7,9,0,3.6,0,7,2.8000000000000003,0,154.42000000000002,94.32000000000001,1.6,0.30000000000000004,95
2020,12,7,10,0,3.5,0,4,2.6,0,147,94.12,1.7000000000000002,0.5,88
2020,12,7,11,0,3.3000000000000003,0,7,2.4000000000000004,0,137.47,93.87,1.7000000000000002,0.5,112
2020,12,7,12,0,3.4000000000000004,0,7,2.4000000000000004,0,127.13000000000001,92.99,1.7000000000000002,0.7000000000000001,129
2020,12,7,13,0,3.3000000000000003,0,6,2.3000000000000003,0,116.61,93.17,1.7000000000000002,0.5,133
2020,12,7,14,0,3.2,0,7,2.1,0,106.29,92.8,1.7000000000000002,0.4,127
2020,12,7,15,0,3.1,0,9,2,0,96.47,92.3,1.7000000000000002,0.7000000000000001,122
2020,12,7,16,0,3.7,32,4,2.2,15,87.21000000000001,90.11,1.8,0.7000000000000001,118
2020,12,7,17,0,4.9,150,8,3,105,79.58,87.64,1.8,0.6000000000000001,109
2020,12,7,18,0,6.5,259,7,4.2,163,73.48,84.97,1.9000000000000001,0.6000000000000001,104
2020,12,7,19,0,8.8,334,4,5.6000000000000005,240,69.49,80.2,1.9000000000000001,0.5,99
2020,12,7,20,0,10.9,361,7,6,181,68.04,71.61,1.9000000000000001,0.5,121
2020,12,7,21,0,11.8,336,6,6.7,208,69.3,70.89,2,0.4,143
2020,12,7,22,0,11.4,266,0,8,266,73.12,79.53,1.9000000000000001,0.30000000000000004,142
2020,12,7,23,0,10.200000000000001,158,7,7.300000000000001,117,79.09,81.98,1.8,0.4,124
2020,12,8,0,0,8.3,39,7,6.1000000000000005,14,86.65,86.22,1.7000000000000002,0.6000000000000001,124
2020,12,8,1,0,7,0,6,5.4,0,95.8,89.36,1.7000000000000002,0.6000000000000001,126
2020,12,8,2,0,7.2,0,7,5.300000000000001,0,105.58,87.58,1.7000000000000002,0.5,131
2020,12,8,3,0,7.1000000000000005,0,6,4.9,0,115.88,85.93,1.7000000000000002,0.5,136
2020,12,8,4,0,6.5,0,6,4,0,126.4,84.05,1.7000000000000002,0.5,141
2020,12,8,5,0,6.300000000000001,0,7,3.5,0,136.77,82.25,1.8,0.6000000000000001,147
2020,12,8,6,0,6.5,0,7,3.3000000000000003,0,146.41,80.13,2,0.6000000000000001,152
2020,12,8,7,0,6.6000000000000005,0,7,3.3000000000000003,0,154.08,79.35000000000001,2.2,0.6000000000000001,156
2020,12,8,8,0,6.4,0,7,3.4000000000000004,0,157.41,81.25,2.5,0.6000000000000001,161
2020,12,8,9,0,6.300000000000001,0,6,3.5,0,154.56,82.09,2.7,0.6000000000000001,166
2020,12,8,10,0,6.4,0,7,3.6,0,147.14000000000001,82.19,2.8000000000000003,0.6000000000000001,170
2020,12,8,11,0,6.7,0,7,3.7,0,137.61,81.3,2.8000000000000003,0.7000000000000001,176
2020,12,8,12,0,7.1000000000000005,0,6,4,0,127.28,80.61,2.6,0.7000000000000001,181
2020,12,8,13,0,7.1000000000000005,0,7,4.2,0,116.76,81.96000000000001,2.3000000000000003,0.5,184
2020,12,8,14,0,7.2,0,7,4.3,0,106.44,82.09,2.1,0.5,183
2020,12,8,15,0,7.300000000000001,0,7,4.4,0,96.61,81.77,2,0.5,180
2020,12,8,16,0,7.9,28,8,4.800000000000001,15,87.35000000000001,80.75,2,0.6000000000000001,182
2020,12,8,17,0,8.9,142,7,5.7,85,79.72,80.25,2,0.7000000000000001,184
2020,12,8,18,0,10.200000000000001,251,7,6.300000000000001,187,73.61,76.95,2,0.9,183
2020,12,8,19,0,11.4,324,7,7.2,203,69.61,75.44,2.1,0.9,181
2020,12,8,20,0,12.3,350,0,8.1,350,68.14,75.7,2.1,0.9,178
2020,12,8,21,0,12.9,329,7,9.200000000000001,254,69.38,78.2,2.2,0.8,176
2020,12,8,22,0,12.9,258,3,10.100000000000001,194,73.18,83.37,2.2,0.7000000000000001,179
2020,12,8,23,0,12,151,3,10.100000000000001,45,79.13,88.41,2.2,0.5,185
2020,12,9,0,0,10.600000000000001,36,4,9.1,13,86.67,90.21000000000001,2.1,0.5,197
2020,12,9,1,0,10.5,0,8,8.9,0,95.8,89.59,2.1,0.6000000000000001,202
2020,12,9,2,0,10.4,0,7,8.700000000000001,0,105.57000000000001,89.34,2.1,0.6000000000000001,197
2020,12,9,3,0,10.100000000000001,0,8,8.700000000000001,0,115.87,91.24,2.2,0.6000000000000001,200
2020,12,9,4,0,9.9,0,7,8.9,0,126.39,93.36,2.3000000000000003,0.5,207
2020,12,9,5,0,9.9,0,7,9,0,136.76,94.42,2.4000000000000004,0.4,225
2020,12,9,6,0,9.8,0,4,9,0,146.42000000000002,94.58,2.4000000000000004,0.30000000000000004,253
2020,12,9,7,0,9.4,0,8,8.700000000000001,0,154.12,95.07000000000001,2.3000000000000003,0.4,293
2020,12,9,8,0,8.6,0,4,7.800000000000001,0,157.5,94.53,2.1,0.5,317
2020,12,9,9,0,7.6000000000000005,0,8,6.800000000000001,0,154.69,94.72,1.7000000000000002,0.4,317
2020,12,9,10,0,7.1000000000000005,0,0,6.300000000000001,0,147.28,94.67,1.3,0.30000000000000004,299
2020,12,9,11,0,7,0,0,6.1000000000000005,0,137.75,94.3,1.1,0.30000000000000004,290
2020,12,9,12,0,7.1000000000000005,0,0,6.1000000000000005,0,127.42,93.31,0.9,0.4,283
2020,12,9,13,0,7,0,0,6,0,116.9,93.3,0.9,0.30000000000000004,270
2020,12,9,14,0,6.9,0,0,5.9,0,106.58,93.39,1,0.30000000000000004,253
2020,12,9,15,0,6.800000000000001,0,0,5.9,0,96.75,93.83,1.1,0.30000000000000004,239
2020,12,9,16,0,7.1000000000000005,29,1,6.2,29,87.48,93.9,1.1,0.30000000000000004,218
2020,12,9,17,0,7.800000000000001,148,1,6.800000000000001,148,79.85000000000001,93.23,1.1,0.5,195
2020,12,9,18,0,8.3,261,4,7.1000000000000005,174,73.73,92.36,1.1,0.7000000000000001,191
2020,12,9,19,0,9,337,4,7.5,176,69.72,90.43,1.1,0.7000000000000001,199
2020,12,9,20,0,9.600000000000001,366,1,7.7,366,68.24,88.02,1.1,0.8,217
2020,12,9,21,0,10,343,0,7.7,343,69.45,85.73,1.1,0.7000000000000001,237
2020,12,9,22,0,9.9,271,0,7.800000000000001,271,73.22,86.58,1.1,0.5,254
2020,12,9,23,0,9.1,162,3,7.6000000000000005,66,79.16,90.56,1,0.30000000000000004,275
2020,12,10,0,0,7.1000000000000005,40,0,6.1000000000000005,40,86.67,93.11,1,0.4,290
2020,12,10,1,0,6.300000000000001,0,0,5.300000000000001,0,95.8,93.58,0.9,0.6000000000000001,301
2020,12,10,2,0,6.1000000000000005,0,0,5.1000000000000005,0,105.56,93.23,0.9,0.7000000000000001,315
2020,12,10,3,0,6,0,0,5,0,115.85000000000001,93.19,0.8,0.5,337
2020,12,10,4,0,5.7,0,0,4.7,0,126.36,93.26,0.8,0.5,21
2020,12,10,5,0,5.2,0,0,4.4,0,136.75,94.26,0.7000000000000001,0.5,49
2020,12,10,6,0,4.5,0,1,3.9000000000000004,0,146.42000000000002,95.61,0.7000000000000001,0.5,62
2020,12,10,7,0,4,0,0,3.5,0,154.16,96.83,0.7000000000000001,0.4,62
2020,12,10,8,0,3.9000000000000004,0,7,3.4000000000000004,0,157.59,96.43,0.6000000000000001,0.4,71
2020,12,10,9,0,3.9000000000000004,0,7,3.3000000000000003,0,154.81,95.55,0.6000000000000001,0.30000000000000004,77
2020,12,10,10,0,4,0,8,3.1,0,147.42000000000002,94.17,0.7000000000000001,0.4,74
2020,12,10,11,0,3.8000000000000003,0,0,2.9000000000000004,0,137.89000000000001,94.15,0.7000000000000001,0.5,75
2020,12,10,12,0,3.6,0,0,2.7,0,127.55,93.7,0.7000000000000001,0.4,85
2020,12,10,13,0,3.4000000000000004,0,7,2.5,0,117.04,93.77,0.8,0.4,84
2020,12,10,14,0,3.3000000000000003,0,7,2.4000000000000004,0,106.71000000000001,93.51,0.8,0.5,97
2020,12,10,15,0,3.2,0,7,2.2,0,96.89,92.94,0.9,0.5,118
2020,12,10,16,0,3.2,27,8,2,9,87.60000000000001,92.05,0.9,0.6000000000000001,134
2020,12,10,17,0,3.6,146,7,2.1,88,79.98,90.03,0.9,0.6000000000000001,139
2020,12,10,18,0,4.2,261,7,2.6,56,73.85000000000001,89.10000000000001,0.8,0.6000000000000001,139
2020,12,10,19,0,5,338,7,3.1,167,69.83,87.64,0.8,0.5,138
2020,12,10,20,0,5.7,365,4,3.2,102,68.32000000000001,84.07000000000001,0.9,0.5,152
2020,12,10,21,0,6,340,8,3.3000000000000003,93,69.52,82.95,1,0.5,171
2020,12,10,22,0,5.7,263,8,3.5,20,73.27,85.99,1.2000000000000002,0.5,173
2020,12,10,23,0,4.800000000000001,152,8,3.3000000000000003,25,79.18,90.32000000000001,1.3,0.6000000000000001,186
2020,12,11,0,0,4,35,4,3,6,86.68,93.09,1.3,0.8,195
2020,12,11,1,0,3.7,0,4,2.8000000000000003,0,95.79,93.56,1.2000000000000002,0.7000000000000001,191
2020,12,11,2,0,3.6,0,1,2.8000000000000003,0,105.54,94.39,1.1,0.7000000000000001,194
2020,12,11,3,0,3.7,0,4,2.9000000000000004,0,115.82000000000001,94.77,1.1,0.6000000000000001,205
2020,12,11,4,0,3.9000000000000004,0,0,3.1,0,126.34,94.62,1,0.6000000000000001,206
2020,12,11,5,0,3.9000000000000004,0,4,3.2,0,136.73,95.11,1,0.5,212
2020,12,11,6,0,3.8000000000000003,0,1,3,0,146.41,94.65,1,0.5,208
2020,12,11,7,0,3.6,0,4,2.9000000000000004,0,154.18,95.05,1,0.4,202
2020,12,11,8,0,3.5,0,4,2.8000000000000003,0,157.67000000000002,95.29,1,0.4,193
2020,12,11,9,0,3.5,0,0,2.8000000000000003,0,154.93,95.4,1.1,0.4,190
2020,12,11,10,0,3.6,0,8,2.9000000000000004,0,147.55,95.01,1.1,0.4,186
2020,12,11,11,0,3.7,0,7,2.9000000000000004,0,138.02,94.82000000000001,1.1,0.4,184
2020,12,11,12,0,3.7,0,7,3,0,127.69,94.91,1.1,0.4,188
2020,12,11,13,0,3.7,0,8,3,0,117.17,95.12,1.1,0.5,189
2020,12,11,14,0,3.7,0,8,2.9000000000000004,0,106.84,94.7,1.1,0.5,184
2020,12,11,15,0,3.8000000000000003,0,8,3,0,97.02,94.5,1.1,0.5,183
2020,12,11,16,0,4,25,4,3.2,7,87.72,94.65,1.1,0.6000000000000001,180
2020,12,11,17,0,4.4,139,4,3.6,45,80.10000000000001,94.46000000000001,1.1,0.9,173
2020,12,11,18,0,4.800000000000001,250,8,3.9000000000000004,10,73.97,93.97,1.1,1,172
2020,12,11,19,0,5.2,325,8,4.3,5,69.93,93.62,1.2000000000000002,1.1,173
2020,12,11,20,0,5.7,355,8,4.7,5,68.4,92.98,1.2000000000000002,1.1,178
2020,12,11,21,0,5.9,333,4,4.800000000000001,32,69.57000000000001,92.96000000000001,1.2000000000000002,1.1,176
2020,12,11,22,0,5.800000000000001,262,7,4.800000000000001,4,73.3,93.16,1.2000000000000002,0.9,172
2020,12,11,23,0,5.4,154,4,4.6000000000000005,29,79.19,94.45,1.2000000000000002,0.7000000000000001,161
2020,12,12,0,0,4.7,36,4,4,6,86.68,95.02,1.3,0.5,155
2020,12,12,1,0,4.3,0,7,3.6,0,95.78,95.08,1.3,0.5,151
2020,12,12,2,0,3.9000000000000004,0,4,3.2,0,105.51,94.97,1.3,0.4,145
2020,12,12,3,0,3.7,0,4,2.8000000000000003,0,115.79,94.10000000000001,1.3,0.4,135
2020,12,12,4,0,3.4000000000000004,0,0,2.6,0,126.31,94.35000000000001,1.2000000000000002,0.30000000000000004,119
2020,12,12,5,0,3.1,0,0,2.2,0,136.70000000000002,93.96000000000001,1.2000000000000002,0.30000000000000004,95
2020,12,12,6,0,2.7,0,0,1.8,0,146.4,93.56,1.2000000000000002,0.30000000000000004,67
2020,12,12,7,0,1.9000000000000001,0,0,1,0,154.20000000000002,93.51,1.1,0.4,42
2020,12,12,8,0,0.6000000000000001,0,0,-0.1,0,157.74,94.78,1,0.4,33
2020,12,12,9,0,0.2,0,0,-0.6000000000000001,0,155.04,94.11,0.8,0.4,33
2020,12,12,10,0,0,0,0,-0.8,0,147.67000000000002,94.06,0.8,0.4,33
2020,12,12,11,0,0,0,0,-0.8,0,138.15,94.16,0.7000000000000001,0.30000000000000004,29
2020,12,12,12,0,0.2,0,0,-0.7000000000000001,0,127.82000000000001,93.8,0.7000000000000001,0.6000000000000001,36
2020,12,12,13,0,-0.1,0,0,-1,0,117.3,93.79,0.7000000000000001,0.6000000000000001,46
2020,12,12,14,0,-0.30000000000000004,0,0,-1.2000000000000002,0,106.97,93.37,0.7000000000000001,0.7000000000000001,58
2020,12,12,15,0,-0.6000000000000001,0,0,-1.5,0,97.15,93.69,0.7000000000000001,0.7000000000000001,71
2020,12,12,16,0,0.1,27,0,-0.9,27,87.83,92.74,0.6000000000000001,0.9,83
2020,12,12,17,0,1.6,151,0,0.5,151,80.22,92.2,0.5,0.8,83
2020,12,12,18,0,3.3000000000000003,268,0,1.9000000000000001,268,74.07000000000001,90.49,0.5,0.9,85
2020,12,12,19,0,5,347,0,2.9000000000000004,347,70.02,86.48,0.5,1,94
2020,12,12,20,0,6.2,378,0,3.4000000000000004,378,68.48,82.36,0.5,0.9,100
2020,12,12,21,0,6.9,356,0,3.6,356,69.62,79.25,0.5,1,95
2020,12,12,22,0,6.7,283,7,3.6,255,73.33,80.61,0.5,0.9,91
2020,12,12,23,0,5.5,170,4,3.2,124,79.2,85.06,0.5,0.6000000000000001,90
2020,12,13,0,0,3.1,43,7,1.6,26,86.66,90.14,0.5,0.5,88
2020,12,13,1,0,2.3000000000000003,0,6,0.8,0,95.75,89.52,0.6000000000000001,0.5,95
2020,12,13,2,0,2.5,0,7,0.1,0,105.48,84.4,0.6000000000000001,0.7000000000000001,114
2020,12,13,3,0,2.5,0,7,-0.1,0,115.75,82.94,0.8,0.6000000000000001,109
2020,12,13,4,0,2.5,0,7,-0.4,0,126.27,81.21000000000001,1,0.6000000000000001,109
2020,12,13,5,0,2.5,0,7,-0.5,0,136.67000000000002,80.88,1.4000000000000001,0.6000000000000001,105
2020,12,13,6,0,2.5,0,7,-0.2,0,146.38,82.15,1.8,0.7000000000000001,105
2020,12,13,7,0,2.7,0,8,0.30000000000000004,0,154.21,84.2,2,0.8,111
2020,12,13,8,0,2.7,0,4,0.9,0,157.8,87.87,2,0.7000000000000001,103
2020,12,13,9,0,2.8000000000000003,0,8,1.3,0,155.14000000000001,89.92,2,0.8,104
2020,12,13,10,0,3.2,0,4,1.8,0,147.79,90.68,1.8,0.8,128
2020,12,13,11,0,3.7,0,8,2.5,0,138.28,91.93,1.7000000000000002,0.6000000000000001,149
2020,12,13,12,0,4.2,0,7,3.1,0,127.94,92.34,1.7000000000000002,0.6000000000000001,153
2020,12,13,13,0,4.4,0,0,3.5,0,117.42,93.9,1.7000000000000002,0.5,156
2020,12,13,14,0,4.7,0,4,3.8000000000000003,0,107.10000000000001,94.13,1.7000000000000002,0.5,157
2020,12,13,15,0,5,0,7,4.2,0,97.27,94.86,1.7000000000000002,0.5,163
2020,12,13,16,0,5.4,21,7,4.7,6,87.95,95.09,1.7000000000000002,0.5,172
2020,12,13,17,0,6.1000000000000005,131,6,5.300000000000001,25,80.33,94.58,1.7000000000000002,0.5,178
2020,12,13,18,0,6.7,239,6,5.9,67,74.17,94.76,1.6,0.8,176
2020,12,13,19,0,7.1000000000000005,317,4,6.4,43,70.10000000000001,95.16,1.6,0.9,169
2020,12,13,20,0,7.5,348,4,6.7,35,68.54,94.94,1.5,0.9,171
2020,12,13,21,0,7.800000000000001,326,4,7,39,69.67,94.41,1.5,0.9,172
2020,12,13,22,0,7.7,257,7,7,183,73.35000000000001,95.13,1.5,0.7000000000000001,170
2020,12,13,23,0,7.1000000000000005,151,7,6.4,26,79.2,95.48,1.5,0.4,164
2020,12,14,0,0,6,36,6,5.4,7,86.65,95.96000000000001,1.5,0.4,163
2020,12,14,1,0,5.6000000000000005,0,7,5,0,95.72,96.15,1.5,0.4,166
2020,12,14,2,0,5.7,0,8,5.1000000000000005,0,105.44,95.72,1.5,0.4,174
2020,12,14,3,0,5.6000000000000005,0,7,5,0,115.71000000000001,95.68,1.5,0.4,186
2020,12,14,4,0,5.5,0,6,4.9,0,126.22,95.61,1.5,0.4,195
2020,12,14,5,0,5.5,0,7,4.9,0,136.62,95.60000000000001,1.4000000000000001,0.4,204
2020,12,14,6,0,5.5,0,8,4.800000000000001,0,146.35,95.37,1.4000000000000001,0.5,204
2020,12,14,7,0,5.4,0,7,4.800000000000001,0,154.22,95.73,1.4000000000000001,0.6000000000000001,198
2020,12,14,8,0,5.4,0,4,4.7,0,157.86,95.33,1.4000000000000001,0.7000000000000001,196
2020,12,14,9,0,5.4,0,4,4.7,0,155.24,95.31,1.4000000000000001,0.6000000000000001,197
2020,12,14,10,0,5.4,0,0,4.7,0,147.91,95.47,1.4000000000000001,0.5,203
2020,12,14,11,0,5.5,0,4,4.800000000000001,0,138.4,95.15,1.5,0.5,205
2020,12,14,12,0,5.4,0,4,4.7,0,128.06,95.41,1.5,0.5,208
2020,12,14,13,0,5.2,0,4,4.5,0,117.54,95.54,1.4000000000000001,0.4,217
2020,12,14,14,0,5.1000000000000005,0,0,4.4,0,107.22,95.11,1.4000000000000001,0.4,225
2020,12,14,15,0,4.800000000000001,0,4,4.1000000000000005,0,97.38,95.06,1.3,0.4,226
2020,12,14,16,0,5,21,1,4.3,21,88.05,95.32000000000001,1.3,0.4,217
2020,12,14,17,0,5.9,132,4,5.1000000000000005,92,80.43,94.64,1.2000000000000002,0.8,206
2020,12,14,18,0,6.4,239,0,5.6000000000000005,239,74.26,94.74,1.2000000000000002,0.9,208
2020,12,14,19,0,7.1000000000000005,319,1,6.1000000000000005,319,70.18,93.06,1.1,1,212
2020,12,14,20,0,7.5,353,1,6.300000000000001,353,68.60000000000001,92.15,1.1,1,208
2020,12,14,21,0,7.7,337,2,6.2,183,69.7,90.33,1,0.9,204
2020,12,14,22,0,7.6000000000000005,266,1,6.1000000000000005,266,73.36,90.13,1.1,0.8,194
2020,12,14,23,0,6.6000000000000005,158,4,5.6000000000000005,109,79.19,93.14,1.2000000000000002,0.5,183
2020,12,15,0,0,5.7,38,2,4.800000000000001,20,86.63,93.99,1.3,0.5,172
2020,12,15,1,0,5.300000000000001,0,7,4.5,0,95.69,94.39,1.5,0.5,166
2020,12,15,2,0,4.800000000000001,0,0,4.1000000000000005,0,105.4,94.93,1.5,0.5,162
2020,12,15,3,0,4.2,0,1,3.5,0,115.66,95.16,1.5,0.5,160
2020,12,15,4,0,3.7,0,8,3,0,126.17,95,1.5,0.5,158
2020,12,15,5,0,3.3000000000000003,0,8,2.6,0,136.58,94.96000000000001,1.5,0.5,154
2020,12,15,6,0,3.3000000000000003,0,7,2.4000000000000004,0,146.32,93.74,1.5,0.5,152
2020,12,15,7,0,3.4000000000000004,0,7,2.3000000000000003,0,154.21,92.47,1.5,0.6000000000000001,150
2020,12,15,8,0,3.4000000000000004,0,7,2.2,0,157.9,91.61,1.5,0.6000000000000001,152
2020,12,15,9,0,3.4000000000000004,0,7,2.1,0,155.33,91.12,1.6,0.6000000000000001,151
2020,12,15,10,0,3.7,0,7,2.3000000000000003,0,148.02,90.35000000000001,1.8,0.7000000000000001,146
2020,12,15,11,0,4.2,0,7,2.7,0,138.51,90.23,1.9000000000000001,0.7000000000000001,146
2020,12,15,12,0,4.5,0,7,3.2,0,128.18,90.97,2,0.7000000000000001,150
2020,12,15,13,0,4.7,0,7,3.5,0,117.66,91.81,2,0.9,157
2020,12,15,14,0,4.9,0,7,3.6,0,107.33,91.48,1.9000000000000001,1.6,185
2020,12,15,15,0,5,0,8,3.7,0,97.5,91.08,1.8,2,190
2020,12,15,16,0,4.800000000000001,20,7,3.6,7,88.15,91.73,1.7000000000000002,1.9000000000000001,188
2020,12,15,17,0,4.9,130,4,3.7,27,80.53,92.15,1.6,1.8,188
2020,12,15,18,0,5.300000000000001,240,7,4.3,52,74.35000000000001,92.97,1.5,1.6,192
2020,12,15,19,0,6,317,7,5,118,70.25,93.54,1.4000000000000001,1.6,200
