Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2776956,-,-,-,35.5,-97.27,0,355,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,6,10,21,0,29,807,0,807,19.5,35.03,56.480000000000004,3.6,0.5,310
2023,6,10,22,0,28.8,648,0,648,20.1,47.17,59.27,3.6,0.9,1
2023,6,10,23,0,28.5,458,0,458,20.400000000000002,59.33,61.56,3.7,1.1,11
2023,6,11,0,0,27.1,259,0,259,21.3,71.26,70.81,3.6,1,25
2023,6,11,1,0,24.900000000000002,78,3,56,21,82.71000000000001,78.93,3.4000000000000004,0.9,47
2023,6,11,2,0,23.8,0,0,0,20,93.64,79.23,3.2,1,71
2023,6,11,3,0,22.900000000000002,0,0,0,19.8,103.42,82.83,3,1,99
2023,6,11,4,0,22.200000000000003,0,1,0,20,111.69,87.14,2.9000000000000004,1,127
2023,6,11,5,0,21.6,0,6,0,20.6,117.79,93.81,2.8000000000000003,1,151
2023,6,11,6,0,21.1,0,6,0,21.1,121.04,100,2.7,1,173
2023,6,11,7,0,20.700000000000003,0,7,0,20.700000000000003,120.96000000000001,100,2.7,1,196
2023,6,11,8,0,20.400000000000002,0,7,0,20.400000000000002,117.56,100,2.7,1,215
2023,6,11,9,0,20.200000000000003,0,7,0,20.200000000000003,111.34,100,2.7,1.1,229
2023,6,11,10,0,19.900000000000002,0,0,0,19.900000000000002,103,100,2.7,1.2000000000000002,244
2023,6,11,11,0,20,0,0,0,20,93.15,100,2.8000000000000003,1.4000000000000001,265
2023,6,11,12,0,21.6,87,1,87,20.8,82.19,95.49,2.9000000000000004,2.9000000000000004,285
2023,6,11,13,0,23,272,0,272,20.900000000000002,70.71000000000001,87.81,3,2.9000000000000004,298
2023,6,11,14,0,25.6,473,0,473,20,58.77,71.37,3.1,3.2,308
2023,6,11,15,0,27.700000000000003,662,0,662,18.900000000000002,46.6,58.730000000000004,3.1,3.4000000000000004,313
2023,6,11,16,0,29.1,818,0,818,18.400000000000002,34.46,52.56,3.2,3.6,318
2023,6,11,17,0,30.200000000000003,931,0,931,18.400000000000002,22.89,49.230000000000004,3.3000000000000003,3.7,322
2023,6,11,18,0,30.700000000000003,991,0,991,18.400000000000002,13.88,48.02,3.3000000000000003,3.8000000000000003,327
2023,6,11,19,0,30.900000000000002,989,0,989,18.5,14.13,47.5,3.4000000000000004,4,332
2023,6,11,20,0,30.8,928,0,928,18.3,23.34,47.46,3.4000000000000004,4,336
2023,6,11,21,0,30.5,815,0,815,18.1,34.95,47.57,3.3000000000000003,4,341
2023,6,11,22,0,29.700000000000003,657,0,657,17.8,47.09,48.82,3.2,4,348
2023,6,11,23,0,28.400000000000002,465,0,465,17.6,59.25,52.09,3.1,3.8000000000000003,357
2023,6,12,0,0,26.6,262,0,262,18,71.18,59.370000000000005,3,3.1,6
2023,6,12,1,0,23.900000000000002,78,0,78,18,82.63,69.57000000000001,2.9000000000000004,2.4000000000000004,15
2023,6,12,2,0,22.5,0,0,0,17.5,93.56,73.57000000000001,2.8000000000000003,2.9000000000000004,24
2023,6,12,3,0,21.5,0,7,0,17.5,103.34,78.10000000000001,2.7,3,33
2023,6,12,4,0,20.400000000000002,0,6,0,17.6,111.60000000000001,84.22,2.7,2.7,45
2023,6,12,5,0,19.5,0,7,0,17.8,117.71000000000001,89.82000000000001,2.7,2.5,58
2023,6,12,6,0,18.6,0,7,0,17.8,120.97,95.37,2.7,2.2,68
2023,6,12,7,0,17.8,0,0,0,17.6,120.9,98.77,2.7,1.8,70
2023,6,12,8,0,17.1,0,7,0,17.1,117.52,100,2.7,1.6,67
2023,6,12,9,0,16.6,0,7,0,16.6,111.31,100,2.8000000000000003,1.6,61
2023,6,12,10,0,16.2,0,9,0,16.2,102.98,100,2.9000000000000004,1.7000000000000002,55
2023,6,12,11,0,16.2,0,9,0,16.1,93.15,99.45,3,1.9000000000000001,56
2023,6,12,12,0,17.400000000000002,81,9,14,16.6,82.19,95.07000000000001,3.2,2.7,64
2023,6,12,13,0,19,259,9,6,16.5,70.72,85.2,3.3000000000000003,3.1,74
2023,6,12,14,0,20.5,454,9,10,15.700000000000001,58.78,74.18,3.5,3.1,75
2023,6,12,15,0,21.6,642,9,19,15.4,46.61,67.68,3.6,3,71
2023,6,12,16,0,22.6,797,9,171,15.200000000000001,34.47,63.1,3.7,2.8000000000000003,74
2023,6,12,17,0,23.400000000000002,909,6,90,15,22.89,59.18,3.7,2.8000000000000003,80
2023,6,12,18,0,24.3,967,6,45,14.700000000000001,13.84,55.18,3.7,3,83
2023,6,12,19,0,25.200000000000003,964,9,81,14.700000000000001,14.05,52.14,3.7,3,91
2023,6,12,20,0,26,910,9,52,14.8,23.26,50.22,3.5,3.2,114
2023,6,12,21,0,26,797,7,133,14.9,34.88,50.47,3.5,2.5,132
2023,6,12,22,0,25,636,7,256,15.100000000000001,47.02,54.28,3.6,0.9,92
2023,6,12,23,0,23.3,448,3,353,16.2,59.18,64.37,3.8000000000000003,0.9,35
2023,6,13,0,0,21.700000000000003,250,5,195,16.400000000000002,71.11,71.75,4,0.9,13
2023,6,13,1,0,19.400000000000002,74,5,43,16.400000000000002,82.55,82.62,4.2,1.9000000000000001,346
2023,6,13,2,0,17.7,0,3,0,16.1,93.48,90.39,4,2.8000000000000003,6
2023,6,13,3,0,17.2,0,3,0,16.1,103.26,93.12,3.7,2.1,16
2023,6,13,4,0,17,0,3,0,16.2,111.53,94.78,3.4000000000000004,1.8,42
2023,6,13,5,0,16.8,0,5,0,16.2,117.64,95.99000000000001,3.3000000000000003,1.5,63
2023,6,13,6,0,16.7,0,7,0,16.1,120.9,96.45,3.3000000000000003,1.7000000000000002,75
2023,6,13,7,0,16.7,0,3,0,16.1,120.85000000000001,96.39,3.4000000000000004,1.9000000000000001,81
2023,6,13,8,0,16.7,0,3,0,16.1,117.48,96.45,3.5,2.1,83
2023,6,13,9,0,16.6,0,1,0,16.1,111.29,97.13,3.5,2.1,83
2023,6,13,10,0,16.5,0,1,0,16.1,102.97,97.62,3.6,2.1,85
2023,6,13,11,0,16.6,0,1,0,16.1,93.14,97.14,3.6,2,88
2023,6,13,12,0,17.3,80,0,80,16.3,82.19,93.86,3.7,2.3000000000000003,91
2023,6,13,13,0,18.400000000000002,257,3,130,16.1,70.73,86.69,3.7,2.3000000000000003,93
2023,6,13,14,0,20,454,0,454,15.8,58.79,76.74,3.7,2.5,91
2023,6,13,15,0,21.8,643,0,643,15.4,46.62,67.01,3.6,2.6,89
2023,6,13,16,0,23.5,801,3,504,15.600000000000001,34.480000000000004,61.15,3.5,2.7,90
2023,6,13,17,0,25,916,1,916,16.2,22.89,58.29,3.4000000000000004,2.5,95
2023,6,13,18,0,26.3,978,1,978,17.1,13.81,56.86,3.3000000000000003,2.4000000000000004,103
2023,6,13,19,0,27.200000000000003,978,1,978,17.8,13.97,56.550000000000004,3.2,2.1,117
2023,6,13,20,0,27.6,918,0,918,18.400000000000002,23.19,57.25,3.2,2,135
2023,6,13,21,0,27.5,801,0,801,18.900000000000002,34.81,59.33,3.2,2,147
2023,6,13,22,0,27.1,641,3,338,19.200000000000003,46.95,62.050000000000004,3.3000000000000003,2.1,158
2023,6,13,23,0,26.5,452,3,202,19.5,59.11,65.56,3.4000000000000004,1.8,168
2023,6,14,0,0,25.5,254,3,173,20.200000000000003,71.04,72.57000000000001,3.4000000000000004,1.2000000000000002,178
2023,6,14,1,0,24.200000000000003,77,3,48,20.8,82.48,81.35000000000001,3.4000000000000004,0.6000000000000001,185
2023,6,14,2,0,23.8,0,6,0,19.8,93.41,78.5,3.2,0.30000000000000004,201
2023,6,14,3,0,23.3,0,9,0,19.700000000000003,103.19,80.12,3.1,0.4,171
2023,6,14,4,0,22.200000000000003,0,8,0,19.6,111.45,85.37,3,0.6000000000000001,145
2023,6,14,5,0,21.5,0,0,0,19.6,117.57000000000001,88.93,3.1,0.7000000000000001,133
2023,6,14,6,0,21.400000000000002,0,0,0,19.5,120.84,89.07000000000001,3.2,0.5,139
2023,6,14,7,0,20.900000000000002,0,0,0,19.400000000000002,120.8,91.22,3.2,0.5,217
2023,6,14,8,0,20,0,0,0,19.400000000000002,117.45,96.2,3.2,0.8,239
2023,6,14,9,0,18.900000000000002,0,0,0,18.900000000000002,111.27,100,3.2,0.9,262
2023,6,14,10,0,18,0,1,0,18,102.96000000000001,100,3.1,0.9,289
2023,6,14,11,0,18,0,1,0,18,93.15,100,3,1.1,315
2023,6,14,12,0,20.1,83,0,83,18.8,82.2,92.45,2.9000000000000004,2.5,333
2023,6,14,13,0,22.3,266,0,266,19,70.74,81.77,2.8000000000000003,2.9000000000000004,344
2023,6,14,14,0,24.3,467,0,467,18.900000000000002,58.81,71.88,2.8000000000000003,3.4000000000000004,347
2023,6,14,15,0,25.8,661,0,661,18.6,46.64,64.47,2.8000000000000003,3.3000000000000003,346
2023,6,14,16,0,27.200000000000003,820,0,820,18.2,34.5,57.92,2.9000000000000004,2.9000000000000004,340
2023,6,14,17,0,28.3,935,0,935,17.900000000000002,22.900000000000002,53.36,2.9000000000000004,2.6,331
2023,6,14,18,0,29.200000000000003,995,0,995,17.8,13.780000000000001,50.120000000000005,3,2.5,320
2023,6,14,19,0,29.8,995,0,995,17.6,13.91,47.99,3,2.5,309
2023,6,14,20,0,30.200000000000003,933,0,933,17.5,23.12,46.51,3.1,2.4000000000000004,301
2023,6,14,21,0,30.1,820,0,820,17.2,34.74,46.06,3.1,2.5,297
2023,6,14,22,0,29.8,658,0,658,17,46.89,46.11,3.1,2.4000000000000004,298
2023,6,14,23,0,29,466,0,466,17.1,59.050000000000004,48.51,3.1,2.1,305
2023,6,15,0,0,27.700000000000003,263,0,263,18.3,70.97,56.51,3,1.4000000000000001,317
2023,6,15,1,0,25.3,80,0,80,19.1,82.42,68.52,2.9000000000000004,0.9,338
2023,6,15,2,0,24.3,0,0,0,16.900000000000002,93.34,63.46,2.8000000000000003,1,9
2023,6,15,3,0,23.6,0,0,0,16.3,103.12,63.480000000000004,2.7,1,41
2023,6,15,4,0,23,0,0,0,15.8,111.39,63.89,2.6,0.9,66
2023,6,15,5,0,22.6,0,0,0,15.3,117.51,63.57,2.4000000000000004,0.9,87
2023,6,15,6,0,21.900000000000002,0,0,0,15.100000000000001,120.79,65.36,2.3000000000000003,0.8,106
2023,6,15,7,0,21.1,0,0,0,15,120.76,67.94,2.2,0.9,114
2023,6,15,8,0,20,0,0,0,14.9,117.42,72.53,2.1,0.9,118
2023,6,15,9,0,19.200000000000003,0,0,0,15,111.26,76.41,2.1,1,123
2023,6,15,10,0,18.6,0,0,0,15.200000000000001,102.96000000000001,80.41,2.2,0.9,125
2023,6,15,11,0,18.2,0,0,0,15.700000000000001,93.15,85.26,2.4000000000000004,0.9,120
2023,6,15,12,0,20,83,0,83,16.900000000000002,82.22,82.58,2.5,1.4000000000000001,115
2023,6,15,13,0,22,267,0,267,17.400000000000002,70.76,75.16,2.5,1.8,117
2023,6,15,14,0,25.5,471,0,471,17.2,58.83,60.300000000000004,2.5,2.2,132
2023,6,15,15,0,28.200000000000003,661,0,661,16.8,46.67,50.03,2.6,2.4000000000000004,141
2023,6,15,16,0,29.400000000000002,818,0,818,16.7,34.52,46.480000000000004,2.7,2.6,138
2023,6,15,17,0,30.200000000000003,931,0,931,17,22.91,45.04,2.7,2.9000000000000004,140
2023,6,15,18,0,30.8,996,0,996,17.3,13.77,44.32,2.8000000000000003,3.2,144
2023,6,15,19,0,31.1,992,0,992,17.6,13.85,44.46,2.9000000000000004,3.4000000000000004,146
2023,6,15,20,0,31.200000000000003,930,0,930,17.900000000000002,23.05,45.08,3,3.6,145
2023,6,15,21,0,31.200000000000003,812,6,395,18.3,34.68,46.22,3.1,3.9000000000000004,146
2023,6,15,22,0,30.900000000000002,648,6,32,18.7,46.82,48.39,3.2,4,152
2023,6,15,23,0,30,453,6,146,19.6,58.980000000000004,53.85,3.4000000000000004,3.6,154
2023,6,16,0,0,28.1,251,7,203,21.3,70.91,66.51,3.7,2.6,142
2023,6,16,1,0,25.6,75,6,45,21.6,82.35000000000001,78.7,3.9000000000000004,2.3000000000000003,131
2023,6,16,2,0,24.3,0,9,0,21.8,93.27,86.13,4,2.9000000000000004,134
2023,6,16,3,0,23.6,0,9,0,22,103.06,90.81,3.9000000000000004,3.5,138
2023,6,16,4,0,22.700000000000003,0,3,0,22,111.33,96.03,3.7,3.3000000000000003,134
2023,6,16,5,0,22.1,0,1,0,21.900000000000002,117.45,98.57000000000001,3.7,3.1,133
2023,6,16,6,0,21.6,0,0,0,21.6,120.74000000000001,99.78,3.6,2.7,127
2023,6,16,7,0,21,0,0,0,21,120.73,100,3.5,2.2,114
2023,6,16,8,0,20.400000000000002,0,0,0,20.400000000000002,117.4,100,3.4000000000000004,1.8,98
2023,6,16,9,0,19.700000000000003,0,0,0,19.700000000000003,111.25,100,3.4000000000000004,1.3,92
2023,6,16,10,0,19.200000000000003,0,1,0,19.200000000000003,102.96000000000001,100,3.4000000000000004,0.9,79
2023,6,16,11,0,19.200000000000003,0,3,0,19.1,93.16,99.16,3.4000000000000004,1,52
2023,6,16,12,0,19.900000000000002,74,1,74,19.200000000000003,82.23,95.71000000000001,3.3000000000000003,1.5,29
2023,6,16,13,0,21.5,249,3,130,20.200000000000003,70.78,92.08,3.2,1.5,353
2023,6,16,14,0,23.700000000000003,450,3,128,20.8,58.85,83.64,3.1,2.1,334
2023,6,16,15,0,25.6,643,3,333,20.400000000000002,46.69,73.01,3,2.4000000000000004,335
2023,6,16,16,0,27.200000000000003,809,0,809,20.3,34.550000000000004,66,2.9000000000000004,2.6,341
2023,6,16,17,0,28.700000000000003,927,0,927,20.3,22.93,60.67,2.9000000000000004,2.6,345
2023,6,16,18,0,29.8,999,0,999,20.400000000000002,13.75,57.14,2.9000000000000004,2.5,346
2023,6,16,19,0,30.6,1001,0,1001,20.3,13.790000000000001,54.1,2.9000000000000004,2.6,350
2023,6,16,20,0,31,941,0,941,20,22.990000000000002,51.89,3,2.8000000000000003,359
2023,6,16,21,0,31.1,827,0,827,19.6,34.62,50.300000000000004,3,2.9000000000000004,5
2023,6,16,22,0,30.8,670,0,670,19,46.76,49.42,2.9000000000000004,2.8000000000000003,10
2023,6,16,23,0,30.1,481,0,481,18.6,58.92,50.160000000000004,2.8000000000000003,2.5,17
2023,6,17,0,0,28.700000000000003,279,0,279,19.6,70.85000000000001,57.99,2.6,1.6,25
2023,6,17,1,0,25.700000000000003,90,0,90,20,82.29,70.73,2.5,1,33
2023,6,17,2,0,25,0,0,0,17.7,93.21000000000001,64.09,2.5,1,40
2023,6,17,3,0,25.200000000000003,0,0,0,16.900000000000002,103,60.09,2.5,0.7000000000000001,56
2023,6,17,4,0,25.200000000000003,0,0,0,16.6,111.27,58.94,2.5,0.30000000000000004,109
2023,6,17,5,0,24.5,0,0,0,16.6,117.4,61.53,2.5,0.4,238
2023,6,17,6,0,23.900000000000002,0,0,0,16.400000000000002,120.7,62.81,2.5,0.4,242
2023,6,17,7,0,23.400000000000002,0,0,0,16.1,120.7,63.64,2.5,0.4,158
2023,6,17,8,0,21.900000000000002,0,0,0,15.9,117.39,68.58,2.4000000000000004,0.7000000000000001,162
2023,6,17,9,0,21.900000000000002,0,0,0,16,111.25,69.31,2.4000000000000004,0.6000000000000001,174
2023,6,17,10,0,21.700000000000003,0,8,0,16.400000000000002,102.97,71.82000000000001,2.4000000000000004,0.30000000000000004,68
2023,6,17,11,0,20.400000000000002,0,5,0,16.8,93.18,79.75,2.4000000000000004,0.7000000000000001,27
2023,6,17,12,0,21.5,87,3,66,18,82.26,80.45,2.4000000000000004,1.5,22
2023,6,17,13,0,23.1,271,0,271,18.2,70.81,74.16,2.6,2.6,15
2023,6,17,14,0,26.200000000000003,471,0,471,18.3,58.88,61.97,2.7,3.3000000000000003,35
2023,6,17,15,0,28.1,657,0,657,17.8,46.72,53.620000000000005,2.9000000000000004,3.5,53
2023,6,17,16,0,29.3,813,0,813,17.900000000000002,34.58,50.28,3,3.1,81
2023,6,17,17,0,30,924,8,716,18,22.95,48.620000000000005,3.1,3.1,111
2023,6,17,18,0,30.5,981,1,981,18.2,13.75,47.72,3.3000000000000003,3.3000000000000003,136
2023,6,17,19,0,30.700000000000003,978,7,822,18.6,13.74,48.4,3.4000000000000004,3.6,153
2023,6,17,20,0,30.5,914,3,724,19.200000000000003,22.93,50.99,3.5,3.8000000000000003,164
2023,6,17,21,0,30,800,8,727,20,34.56,55.22,3.6,3.7,170
2023,6,17,22,0,29.200000000000003,641,0,641,21.200000000000003,46.7,61.93,3.7,3.1,170
2023,6,17,23,0,28.200000000000003,452,0,452,22.8,58.86,72.47,3.8000000000000003,1.8,159
2023,6,18,0,0,27.200000000000003,253,7,210,23.700000000000003,70.79,81.34,3.9000000000000004,1,108
2023,6,18,1,0,25.400000000000002,75,7,47,24.1,82.24,92.4,4.3,1.1,104
2023,6,18,2,0,24.8,0,7,0,23.700000000000003,93.16,93.4,4.7,2,120
2023,6,18,3,0,24.5,0,9,0,23.900000000000002,102.94,96.33,5,2.4000000000000004,136
2023,6,18,4,0,24.400000000000002,0,8,0,24.1,111.22,98.32000000000001,4.7,3.2,151
2023,6,18,5,0,23.700000000000003,0,6,0,23.3,117.36,97.63,4,2.9000000000000004,165
2023,6,18,6,0,22,0,9,0,21.200000000000003,120.67,95.03,3.6,2.2,184
2023,6,18,7,0,20.5,0,9,0,19.1,120.68,91.77,3.4000000000000004,1.9000000000000001,192
2023,6,18,8,0,19.6,0,6,0,18,117.38,90.48,3.3000000000000003,1.7000000000000002,199
2023,6,18,9,0,19,0,6,0,17.900000000000002,111.25,93.46000000000001,3.2,1.3,216
2023,6,18,10,0,18.400000000000002,0,0,0,18.1,102.98,97.85000000000001,3.2,1.1,250
2023,6,18,11,0,18.7,0,1,0,18.6,93.2,99.5,3,1.2000000000000002,274
2023,6,18,12,0,19.6,81,1,81,19.3,82.28,98.34,2.8000000000000003,1.4000000000000001,300
2023,6,18,13,0,21.200000000000003,264,0,264,20.400000000000002,70.84,95.33,2.7,2.1,317
2023,6,18,14,0,23.1,466,0,466,20.5,58.92,85.2,2.7,3.3000000000000003,328
2023,6,18,15,0,24.700000000000003,659,0,659,19.700000000000003,46.76,73.9,2.8000000000000003,3.6,329
2023,6,18,16,0,26.200000000000003,819,0,819,19.6,34.61,67.03,2.8000000000000003,3.3000000000000003,318
2023,6,18,17,0,27.5,933,0,933,19.6,22.97,62.27,2.9000000000000004,3.2,308
2023,6,18,18,0,28.5,1001,0,1001,19.6,13.75,58.550000000000004,2.9000000000000004,3.3000000000000003,305
2023,6,18,19,0,29.3,1002,0,1002,19.3,13.700000000000001,54.82,2.9000000000000004,3.3000000000000003,306
2023,6,18,20,0,29.700000000000003,943,0,943,18.900000000000002,22.88,52.2,2.9000000000000004,3.1,306
2023,6,18,21,0,29.900000000000002,832,0,832,18.5,34.5,50.53,2.8000000000000003,2.9000000000000004,306
2023,6,18,22,0,29.700000000000003,675,0,675,18.2,46.65,50.160000000000004,2.7,2.6,305
2023,6,18,23,0,29.1,484,0,484,18.2,58.81,51.77,2.7,2.1,304
2023,6,19,0,0,27.900000000000002,281,0,281,19.3,70.74,59.56,2.6,1.3,300
2023,6,19,1,0,25.900000000000002,93,0,93,19.6,82.18,68.05,2.5,0.8,290
2023,6,19,2,0,25.8,0,0,0,17.3,93.11,59.29,2.4000000000000004,0.6000000000000001,237
2023,6,19,3,0,24.400000000000002,0,0,0,17.3,102.9,64.48,2.4000000000000004,0.8,180
2023,6,19,4,0,23,0,0,0,17.3,111.18,70.16,2.4000000000000004,1,167
2023,6,19,5,0,21.5,0,0,0,17.2,117.32000000000001,76.76,2.5,1.1,166
2023,6,19,6,0,20.5,0,0,0,17.2,120.65,81.26,2.5,1.2000000000000002,169
2023,6,19,7,0,19.900000000000002,0,0,0,17.1,120.67,83.99,2.6,1.3,171
2023,6,19,8,0,19.400000000000002,0,0,0,17.1,117.38,86.56,2.6,1.3,175
2023,6,19,9,0,18.900000000000002,0,0,0,17.2,111.26,89.8,2.6,1.3,179
2023,6,19,10,0,18.400000000000002,0,0,0,17.3,103,93.38,2.5,1.3,182
2023,6,19,11,0,18.400000000000002,0,0,0,17.6,93.23,95.13,2.5,1.2000000000000002,180
2023,6,19,12,0,21.200000000000003,88,0,88,18.5,82.31,84.7,2.5,2.2,175
2023,6,19,13,0,23.200000000000003,275,0,275,19.5,70.87,79.77,2.6,2.2,162
2023,6,19,14,0,26.3,480,1,480,20.1,58.95,68.66,2.5,2.7,152
2023,6,19,15,0,28.8,669,0,669,19.1,46.79,55.86,2.6,3.5,148
2023,6,19,16,0,30.400000000000002,828,0,828,18.6,34.64,49.43,2.6,3.9000000000000004,144
2023,6,19,17,0,31.5,940,0,940,18.6,23,46.35,2.7,4.2,143
2023,6,19,18,0,32.300000000000004,993,0,993,18.900000000000002,13.76,44.99,2.9000000000000004,4.4,144
2023,6,19,19,0,32.800000000000004,987,0,987,19.3,13.66,44.97,3.2,4.5,146
2023,6,19,20,0,33,919,0,919,19.900000000000002,22.830000000000002,46.22,3.6,4.4,147
2023,6,19,21,0,32.800000000000004,806,0,806,20.6,34.45,48.74,3.8000000000000003,4.3,145
2023,6,19,22,0,32.2,648,0,648,21.200000000000003,46.6,52.32,3.9000000000000004,4.1000000000000005,142
2023,6,19,23,0,31.1,459,0,459,21.900000000000002,58.76,58.2,4,3.6,137
2023,6,20,0,0,29.5,260,0,260,22.900000000000002,70.68,67.8,4,2.9000000000000004,125
2023,6,20,1,0,27.200000000000003,82,0,82,22.900000000000002,82.13,77.17,4,2.6,118
2023,6,20,2,0,26.1,0,0,0,22.400000000000002,93.06,79.91,3.8000000000000003,3.2,120
2023,6,20,3,0,25.400000000000002,0,0,0,22.200000000000003,102.85000000000001,82.45,3.8000000000000003,3.5,122
2023,6,20,4,0,24.900000000000002,0,0,0,22,111.14,84.05,3.8000000000000003,3.4000000000000004,122
2023,6,20,5,0,24.5,0,0,0,21.700000000000003,117.29,84.65,4,3.3000000000000003,120
2023,6,20,6,0,24.1,0,0,0,21.5,120.63,85.21000000000001,4.1000000000000005,3.1,118
2023,6,20,7,0,23.700000000000003,0,0,0,21.3,120.66,86.42,4.1000000000000005,3.1,115
2023,6,20,8,0,23.5,0,3,0,21.3,117.38,87.33,4,3.2,113
2023,6,20,9,0,23.1,0,0,0,21.3,111.28,89.61,3.9000000000000004,3.3000000000000003,112
2023,6,20,10,0,22.700000000000003,0,0,0,21.3,103.03,91.82000000000001,3.7,3.2,110
2023,6,20,11,0,22.3,0,0,0,21.3,93.26,93.8,3.6,3.2,107
2023,6,20,12,0,23.3,80,0,80,21.400000000000002,82.35000000000001,89.11,3.6,3.5,108
2023,6,20,13,0,25.5,259,0,259,21.8,70.91,79.85000000000001,3.6,3.8000000000000003,117
2023,6,20,14,0,28.1,457,0,457,22.1,58.99,70.04,3.6,4.6000000000000005,132
2023,6,20,15,0,30,645,0,645,22.1,46.83,62.78,3.6,4.800000000000001,136
2023,6,20,16,0,31.5,801,0,801,22.1,34.68,57.67,3.7,4.800000000000001,135
2023,6,20,17,0,32.7,910,0,910,22.5,23.04,55.19,3.9000000000000004,4.6000000000000005,134
2023,6,20,18,0,33.5,967,0,967,23,13.77,54.36,4.1000000000000005,4.4,134
2023,6,20,19,0,33.9,965,0,965,23.400000000000002,13.63,54.49,4.3,4.2,133
2023,6,20,20,0,34.1,904,0,904,23.8,22.78,55,4.4,4,131
2023,6,20,21,0,33.9,794,0,794,24.1,34.4,56.730000000000004,4.4,4,128
2023,6,20,22,0,33.5,638,0,638,24.400000000000002,46.550000000000004,58.94,4.4,4,125
2023,6,20,23,0,32.6,452,0,452,24.6,58.71,62.67,4.3,3.9000000000000004,124
2023,6,21,0,0,31.200000000000003,255,0,255,25,70.64,69.67,4.3,3.3000000000000003,124
2023,6,21,1,0,29.3,78,1,78,25.1,82.09,78.05,4.4,2.4000000000000004,126
2023,6,21,2,0,28.3,0,0,0,24.900000000000002,93.02,82.08,4.4,2.2,129
2023,6,21,3,0,27.5,0,7,0,25.1,102.81,86.87,4.4,1.9000000000000001,129
2023,6,21,4,0,27,0,1,0,25.3,111.11,90.5,4.4,2.2,130
2023,6,21,5,0,26.6,0,0,0,25.400000000000002,117.27,93.42,4.5,2.7,133
2023,6,21,6,0,26.200000000000003,0,0,0,25.5,120.61,95.89,4.6000000000000005,2.8000000000000003,134
2023,6,21,7,0,25.900000000000002,0,0,0,25.400000000000002,120.66,97.06,4.6000000000000005,2.9000000000000004,134
2023,6,21,8,0,25.400000000000002,0,0,0,25.200000000000003,117.4,98.65,4.5,2.6,133
2023,6,21,9,0,24.8,0,0,0,24.8,111.3,99.84,4.4,2,130
2023,6,21,10,0,24.3,0,0,0,24.200000000000003,103.06,99.36,4.3,2,126
2023,6,21,11,0,24.1,0,3,0,23.6,93.29,97.3,4.2,2.4000000000000004,123
2023,6,21,12,0,24.8,76,0,76,23.400000000000002,82.38,91.95,4.2,3.1,120
2023,6,21,13,0,25.900000000000002,249,0,249,23.1,70.95,84.43,4.3,3.7,129
2023,6,21,14,0,27.1,443,0,443,22.900000000000002,59.03,77.98,4.3,3.8000000000000003,134
2023,6,21,15,0,28.1,624,8,556,23.1,46.88,74.19,4.5,3.8000000000000003,127
2023,6,21,16,0,28.6,777,6,340,23.1,34.730000000000004,72.07000000000001,4.7,3.9000000000000004,117
2023,6,21,17,0,28.700000000000003,888,6,49,23,23.080000000000002,71.29,4.800000000000001,4.1000000000000005,109
2023,6,21,18,0,28.6,948,7,817,22.8,13.8,70.92,4.800000000000001,4.3,105
2023,6,21,19,0,28.6,952,0,952,22.6,13.61,69.88,4.7,4.5,103
2023,6,21,20,0,28.6,897,0,897,22.3,22.740000000000002,68.81,4.7,4.5,101
2023,6,21,21,0,28.400000000000002,786,0,786,22.1,34.36,68.84,4.6000000000000005,4,101
2023,6,21,22,0,28.200000000000003,634,0,634,22.1,46.5,69.47,4.6000000000000005,3.3000000000000003,103
2023,6,21,23,0,27.700000000000003,451,0,451,22.400000000000002,58.67,73.11,4.6000000000000005,2.5,104
2023,6,22,0,0,26.700000000000003,258,1,258,23.3,70.59,81.66,4.5,1.4000000000000001,102
2023,6,22,1,0,25.200000000000003,82,0,82,22.900000000000002,82.05,87.36,4.4,0.9,97
2023,6,22,2,0,24.400000000000002,0,7,0,22.200000000000003,92.98,87.48,4.3,0.9,88
2023,6,22,3,0,23.900000000000002,0,7,0,21.700000000000003,102.78,87.73,4.3,0.9,79
