Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,540005,-,-,-,45.48,-122.81,0,66,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Relative Humidity,Dew Point,Cloud Type,Wind Direction,Wind Speed,Precipitable Water,Solar Zenith Angle
2022,7,2,2,0,20.200000000000003,275,275,77.79,16.2,0,320,0.6000000000000001,1.8,71.17
2022,7,2,3,0,17.6,110,110,89.9,15.9,0,318,0.4,1.8,81.05
2022,7,2,4,0,15.5,0,0,94.71000000000001,14.700000000000001,0,319,0.4,1.7000000000000002,89.81
2022,7,2,5,0,14.5,0,0,95.71000000000001,13.8,0,323,0.4,1.7000000000000002,98.39
2022,7,2,6,0,13.700000000000001,0,0,96.41,13.100000000000001,0,326,0.4,1.6,104.9
2022,7,2,7,0,13.100000000000001,0,0,96.60000000000001,12.600000000000001,0,328,0.4,1.6,109.38
2022,7,2,8,0,12.5,0,0,97.08,12,0,328,0.4,1.6,111.41
2022,7,2,9,0,12.3,0,0,96.11,11.700000000000001,0,327,0.30000000000000004,1.6,110.75
2022,7,2,10,0,12.3,0,0,94.60000000000001,11.5,0,327,0.30000000000000004,1.6,107.48
2022,7,2,11,0,12.3,0,0,93.77,11.3,0,327,0.30000000000000004,1.6,101.95
2022,7,2,12,0,12.200000000000001,0,0,93.86,11.200000000000001,3,325,0.30000000000000004,1.7000000000000002,94.62
2022,7,2,13,0,12.600000000000001,40,17,91.2,11.200000000000001,7,325,0.5,1.7000000000000002,85.78
2022,7,2,14,0,13.200000000000001,180,134,87.66,11.200000000000001,8,338,0.6000000000000001,1.7000000000000002,76.32000000000001
2022,7,2,15,0,14,355,110,83.72,11.3,7,345,0.7000000000000001,1.7000000000000002,66.17
2022,7,2,16,0,14.700000000000001,531,85,81.16,11.5,7,342,0.7000000000000001,1.8,55.71
2022,7,2,17,0,15.600000000000001,691,371,78.03,11.8,8,338,0.7000000000000001,1.9000000000000001,45.29
2022,7,2,18,0,16.8,829,255,73.91,12.100000000000001,7,336,0.8,2,35.44
2022,7,2,19,0,17.8,915,520,70.9,12.5,7,335,0.8,2.1,27.2
2022,7,2,20,0,18.6,952,556,68.8,12.8,7,334,0.9,2.2,22.7
2022,7,2,21,0,19,938,657,68.19,13,7,332,0.9,2.3000000000000003,24.25
2022,7,2,22,0,19.200000000000003,874,680,68.2,13.200000000000001,8,327,0.9,2.3000000000000003,30.92
2022,7,2,23,0,19.200000000000003,763,456,68.79,13.3,7,318,0.9,2.4000000000000004,40.13
2022,7,3,0,0,18.8,616,235,70.97,13.4,3,309,0.9,2.4000000000000004,50.34
2022,7,3,1,0,18,447,287,74.98,13.5,7,303,0.8,2.3000000000000003,60.83
2022,7,3,2,0,16.8,269,76,81.43,13.600000000000001,3,301,0.7000000000000001,2.3000000000000003,71.19
2022,7,3,3,0,15.4,106,4,88.39,13.5,3,304,0.4,2.2,81.07000000000001
2022,7,3,4,0,14.200000000000001,0,0,92.19,12.9,7,312,0.4,2.2,89.83
2022,7,3,5,0,13.600000000000001,0,0,92.69,12.4,7,314,0.4,2.2,98.43
2022,7,3,6,0,13,0,0,93.17,11.9,7,314,0.4,2.1,104.95
2022,7,3,7,0,12.200000000000001,0,0,94.86,11.4,7,316,0.30000000000000004,2.1,109.45
2022,7,3,8,0,11.600000000000001,0,0,96.03,11,7,312,0.30000000000000004,2,111.48
2022,7,3,9,0,11.4,0,0,95.77,10.700000000000001,7,309,0.30000000000000004,2,110.83
2022,7,3,10,0,11.3,0,0,95.58,10.600000000000001,7,303,0.30000000000000004,2,107.57000000000001
2022,7,3,11,0,11.4,0,0,94.86,10.600000000000001,7,298,0.30000000000000004,2,102.04
2022,7,3,12,0,11.600000000000001,0,0,93.55,10.600000000000001,7,290,0.30000000000000004,2,94.71000000000001
2022,7,3,13,0,12.3,41,14,92.25,11.100000000000001,8,279,0.2,2,85.87
2022,7,3,14,0,13.5,182,124,83.64,10.8,3,295,0.4,2,76.4
2022,7,3,15,0,14.600000000000001,357,151,77.89,10.8,3,292,0.4,2,66.25
2022,7,3,16,0,15.5,533,204,74.71000000000001,11,3,284,0.4,2.1,55.79
2022,7,3,17,0,16.400000000000002,694,425,71.75,11.3,3,264,0.4,2.1,45.38
2022,7,3,18,0,17.400000000000002,828,241,68.8,11.600000000000001,3,240,0.4,2.1,35.53
2022,7,3,19,0,18.400000000000002,913,433,66.64,12.100000000000001,3,235,0.5,2.2,27.29
2022,7,3,20,0,19,953,411,65.24,12.3,3,241,0.6000000000000001,2.2,22.79
2022,7,3,21,0,19.6,940,380,64.43,12.700000000000001,3,249,0.6000000000000001,2.2,24.310000000000002
2022,7,3,22,0,19.900000000000002,874,602,64.04,12.9,3,256,0.7000000000000001,2.3000000000000003,30.96
2022,7,3,23,0,19.6,765,494,64.92,12.8,2,262,0.6000000000000001,2.3000000000000003,40.15
2022,7,4,0,0,19.1,620,84,67.37,12.9,3,272,0.6000000000000001,2.3000000000000003,50.36
2022,7,4,1,0,18.3,450,333,72.61,13.3,7,286,0.6000000000000001,2.3000000000000003,60.85
2022,7,4,2,0,17.3,271,192,79.75,13.8,7,301,0.5,2.4000000000000004,71.21000000000001
2022,7,4,3,0,15.9,107,20,88,13.9,3,313,0.4,2.4000000000000004,81.10000000000001
2022,7,4,4,0,14.600000000000001,0,0,92.15,13.3,3,325,0.4,2.3000000000000003,89.86
2022,7,4,5,0,13.8,0,0,93.89,12.8,0,333,0.4,2.3000000000000003,98.48
2022,7,4,6,0,13.100000000000001,0,0,94.83,12.3,0,340,0.30000000000000004,2.3000000000000003,105.01
2022,7,4,7,0,12.5,0,0,95.38,11.8,0,339,0.30000000000000004,2.3000000000000003,109.52
2022,7,4,8,0,12.100000000000001,0,0,95.3,11.4,0,337,0.4,2.4000000000000004,111.56
2022,7,4,9,0,11.700000000000001,0,0,95.5,11,0,336,0.30000000000000004,2.4000000000000004,110.92
2022,7,4,10,0,11.100000000000001,0,0,96.78,10.600000000000001,0,337,0.30000000000000004,2.4000000000000004,107.66
2022,7,4,11,0,10.5,0,0,98.18,10.200000000000001,0,341,0.30000000000000004,2.4000000000000004,102.13
2022,7,4,12,0,10.200000000000001,0,0,98.05,9.9,0,340,0.30000000000000004,2.4000000000000004,94.81
2022,7,4,13,0,11.600000000000001,40,40,91.58,10.3,0,350,0.4,2.3000000000000003,85.96000000000001
2022,7,4,14,0,13.3,181,181,84.07000000000001,10.700000000000001,0,352,0.5,2.3000000000000003,76.49
2022,7,4,15,0,15,354,354,77.32000000000001,11.100000000000001,0,346,0.4,2.3000000000000003,66.34
2022,7,4,16,0,16.6,529,437,71.8,11.5,8,330,0.30000000000000004,2.4000000000000004,55.88
2022,7,4,17,0,18.1,689,592,67.51,12,7,311,0.30000000000000004,2.4000000000000004,45.47
2022,7,4,18,0,19.6,817,560,63.61,12.5,2,288,0.2,2.5,35.62
2022,7,4,19,0,20.900000000000002,906,906,60.25,12.9,0,278,0.30000000000000004,2.5,27.39
2022,7,4,20,0,21.8,946,946,58.230000000000004,13.200000000000001,0,279,0.30000000000000004,2.5,22.88
2022,7,4,21,0,22.400000000000002,934,934,57.14,13.5,0,290,0.4,2.5,24.38
2022,7,4,22,0,22.8,872,872,56.44,13.700000000000001,0,302,0.4,2.5,31
2022,7,4,23,0,22.8,763,763,56.88,13.8,0,313,0.4,2.5,40.19
2022,7,5,0,0,22.5,620,620,58.620000000000005,14,0,322,0.5,2.4000000000000004,50.39
2022,7,5,1,0,22,451,451,62.93,14.600000000000001,0,332,0.5,2.4000000000000004,60.88
2022,7,5,2,0,20.8,273,273,73.17,15.8,0,339,0.4,2.4000000000000004,71.24
2022,7,5,3,0,18,109,109,86.19,15.700000000000001,0,340,0.5,2.3000000000000003,81.14
2022,7,5,4,0,16.2,0,0,89.06,14.4,0,345,0.6000000000000001,2.3000000000000003,89.91
2022,7,5,5,0,15.5,0,0,90.87,14,0,353,0.6000000000000001,2.2,98.53
2022,7,5,6,0,14.9,0,0,92.36,13.700000000000001,5,3,0.6000000000000001,2.2,105.08
2022,7,5,7,0,14.600000000000001,0,0,92.68,13.4,8,12,0.5,2.3000000000000003,109.60000000000001
2022,7,5,8,0,14.4,0,0,92.75,13.200000000000001,0,25,0.4,2.4000000000000004,111.65
2022,7,5,9,0,14.200000000000001,0,0,93.09,13.100000000000001,7,50,0.4,2.6,111.02
2022,7,5,10,0,13.9,0,0,93.8,12.9,8,84,0.30000000000000004,2.8000000000000003,107.76
2022,7,5,11,0,13.8,0,0,93.78,12.8,8,102,0.30000000000000004,2.9000000000000004,102.24000000000001
2022,7,5,12,0,13.700000000000001,0,0,94.24,12.8,4,98,0.30000000000000004,3,94.91
2022,7,5,13,0,14.4,37,22,93.69,13.4,8,72,0.2,3,86.05
2022,7,5,14,0,15.4,173,27,89.46000000000001,13.700000000000001,7,74,0.2,3.1,76.59
2022,7,5,15,0,16.900000000000002,343,149,84.83,14.3,4,67,0.2,3.2,66.43
2022,7,5,16,0,19,514,514,77.4,15,0,117,0.2,3.3000000000000003,55.97
2022,7,5,17,0,20.400000000000002,668,562,73.29,15.5,7,132,0.30000000000000004,3.4000000000000004,45.56
2022,7,5,18,0,21.5,797,421,70.62,15.9,7,130,0.30000000000000004,3.4000000000000004,35.72
2022,7,5,19,0,22.3,884,231,68.23,16.2,8,114,0.2,3.4000000000000004,27.490000000000002
2022,7,5,20,0,23.5,925,390,65.19,16.6,5,128,0.1,3.3000000000000003,22.98
2022,7,5,21,0,24.400000000000002,905,515,63.31,17,8,234,0.2,3.4000000000000004,24.46
2022,7,5,22,0,24.1,842,559,65.31,17.2,7,241,0.5,3.4000000000000004,31.05
2022,7,5,23,0,23.400000000000002,733,439,71.03,17.8,7,241,0.6000000000000001,3.5,40.230000000000004
2022,7,6,0,0,22.5,591,254,77.73,18.400000000000002,7,239,0.7000000000000001,3.5,50.42
2022,7,6,1,0,21.200000000000003,427,159,83.96000000000001,18.400000000000002,7,234,0.7000000000000001,3.4000000000000004,60.910000000000004
2022,7,6,2,0,19.900000000000002,255,103,90.26,18.3,7,230,0.7000000000000001,3.4000000000000004,71.28
2022,7,6,3,0,18.5,98,24,95.2,17.7,8,228,0.5,3.4000000000000004,81.18
2022,7,6,4,0,17.5,0,0,96.59,17,7,229,0.4,3.4000000000000004,89.95
2022,7,6,5,0,16.900000000000002,0,0,97.34,16.5,8,230,0.4,3.3000000000000003,98.59
2022,7,6,6,0,16.400000000000002,0,0,97.43,16,5,235,0.30000000000000004,3.3000000000000003,105.15
2022,7,6,7,0,15.9,0,0,97.82000000000001,15.600000000000001,4,244,0.2,3.3000000000000003,109.68
2022,7,6,8,0,15.700000000000001,0,0,97.39,15.3,4,262,0.2,3.4000000000000004,111.75
2022,7,6,9,0,15.600000000000001,0,0,97.13,15.100000000000001,7,275,0.2,3.4000000000000004,111.12
2022,7,6,10,0,15.4,0,0,97.3,15,8,278,0.2,3.5,107.87
2022,7,6,11,0,15.3,0,0,96.77,14.8,4,276,0.2,3.5,102.34
2022,7,6,12,0,15.100000000000001,0,0,97,14.600000000000001,5,274,0.2,3.5,95.01
2022,7,6,13,0,15.700000000000001,35,6,96.01,15.100000000000001,5,264,0.2,3.4000000000000004,86.15
2022,7,6,14,0,16.5,171,82,94.17,15.600000000000001,4,237,0.30000000000000004,3.3000000000000003,76.68
2022,7,6,15,0,17.6,340,169,92.11,16.3,4,212,0.4,3.3000000000000003,66.53
2022,7,6,16,0,18.6,515,308,89.54,16.8,4,209,0.5,3.2,56.06
2022,7,6,17,0,19.200000000000003,672,237,85.65,16.7,4,217,0.7000000000000001,3.3000000000000003,45.65
2022,7,6,18,0,19.200000000000003,796,267,83.78,16.400000000000002,4,221,0.8,3.3000000000000003,35.82
2022,7,6,19,0,19.900000000000002,883,630,80.17,16.400000000000002,8,221,0.8,3.3000000000000003,27.6
2022,7,6,20,0,20.700000000000003,923,460,76.52,16.400000000000002,7,225,0.8,3.3000000000000003,23.09
2022,7,6,21,0,21.5,910,596,73.3,16.5,7,236,0.8,3.3000000000000003,24.54
2022,7,6,22,0,21.900000000000002,849,669,71.21000000000001,16.5,8,245,0.9,3.3000000000000003,31.11
2022,7,6,23,0,21.6,741,133,71.77,16.3,4,255,1,3.3000000000000003,40.27
2022,7,7,0,0,20.6,598,407,76.03,16.2,8,266,0.9,3.3000000000000003,50.46
2022,7,7,1,0,19.8,434,293,80.75,16.400000000000002,8,276,0.7000000000000001,3.2,60.95
2022,7,7,2,0,19,262,33,85.82000000000001,16.6,7,279,0.5,3.1,71.32000000000001
2022,7,7,3,0,17.3,103,62,93.87,16.3,8,280,0.30000000000000004,3,81.23
2022,7,7,4,0,15.5,0,0,96.53,15,7,284,0.4,2.9000000000000004,89.99
2022,7,7,5,0,14.9,0,0,97.21000000000001,14.5,0,283,0.4,2.8000000000000003,98.66
2022,7,7,6,0,14.5,0,0,97.27,14.100000000000001,0,281,0.5,2.8000000000000003,105.23
2022,7,7,7,0,14.200000000000001,0,0,97.3,13.8,0,283,0.4,2.7,109.77
2022,7,7,8,0,14,0,0,97.23,13.600000000000001,0,283,0.5,2.7,111.85000000000001
2022,7,7,9,0,14.100000000000001,0,0,96.07000000000001,13.5,3,282,0.5,2.8000000000000003,111.23
2022,7,7,10,0,14.100000000000001,0,0,95.52,13.4,4,278,0.5,2.8000000000000003,107.98
2022,7,7,11,0,14.100000000000001,0,0,94.89,13.3,8,274,0.5,2.8000000000000003,102.45
2022,7,7,12,0,14.100000000000001,0,0,94.34,13.200000000000001,7,263,0.5,2.8000000000000003,95.12
2022,7,7,13,0,14.700000000000001,35,12,94.3,13.8,6,234,0.30000000000000004,2.8000000000000003,86.25
2022,7,7,14,0,15.700000000000001,171,115,92.7,14.5,7,215,0.30000000000000004,2.8000000000000003,76.78
2022,7,7,15,0,17.3,343,275,85.86,14.9,8,207,0.4,2.8000000000000003,66.62
2022,7,7,16,0,18.8,519,314,76.72,14.600000000000001,7,205,0.5,2.8000000000000003,56.160000000000004
2022,7,7,17,0,19.700000000000003,678,448,70.52,14.200000000000001,7,205,0.5,2.9000000000000004,45.75
2022,7,7,18,0,20.8,807,636,66.65,14.4,8,209,0.5,2.9000000000000004,35.93
2022,7,7,19,0,21.6,893,704,64.62,14.600000000000001,7,216,0.6000000000000001,3,27.71
2022,7,7,20,0,22.200000000000003,932,932,63.15,14.9,1,227,0.6000000000000001,3,23.2
2022,7,7,21,0,22.5,919,919,62.45,15,0,238,0.7000000000000001,3,24.63
2022,7,7,22,0,22.5,856,856,62.28,14.9,0,244,0.8,3,31.18
2022,7,7,23,0,22.1,751,751,63.46,14.8,0,250,0.8,2.9000000000000004,40.32
2022,7,8,0,0,21.700000000000003,610,44,65.75,15,3,259,0.8,2.8000000000000003,50.51
2022,7,8,1,0,21,442,442,70.37,15.4,1,269,0.7000000000000001,2.8000000000000003,60.99
2022,7,8,2,0,20,266,266,77.68,16,0,280,0.6000000000000001,2.7,71.37
2022,7,8,3,0,17.8,104,60,89.35000000000001,16,3,290,0.30000000000000004,2.7,81.28
2022,7,8,4,0,16.1,0,0,93.64,15.100000000000001,3,304,0.4,2.6,90.04
2022,7,8,5,0,15.100000000000001,0,0,95.73,14.4,0,319,0.4,2.6,98.73
2022,7,8,6,0,14.3,0,0,97.02,13.8,0,328,0.4,2.5,105.32000000000001
2022,7,8,7,0,13.9,0,0,97.64,13.5,1,334,0.5,2.5,109.87
2022,7,8,8,0,13.700000000000001,0,0,97.57000000000001,13.3,3,338,0.5,2.5,111.96000000000001
2022,7,8,9,0,13.5,0,0,97.54,13.100000000000001,3,337,0.5,2.5,111.35000000000001
2022,7,8,10,0,13.5,0,0,96.5,13,0,331,0.5,2.5,108.10000000000001
2022,7,8,11,0,13.5,0,0,95.76,12.8,1,323,0.5,2.5,102.57000000000001
2022,7,8,12,0,13.5,0,0,95.45,12.8,1,314,0.5,2.5,95.23
2022,7,8,13,0,14.600000000000001,34,17,93.82000000000001,13.600000000000001,3,322,0.30000000000000004,2.5,86.35000000000001
2022,7,8,14,0,15.9,169,43,87.53,13.8,3,321,0.30000000000000004,2.5,76.89
2022,7,8,15,0,17.2,341,10,81.26,14,7,303,0.2,2.5,66.72
2022,7,8,16,0,18.5,516,364,75.37,14.100000000000001,7,282,0.2,2.5,56.26
2022,7,8,17,0,19.900000000000002,675,675,69.46000000000001,14.100000000000001,0,274,0.2,2.6,45.86
2022,7,8,18,0,21.200000000000003,811,811,64.91,14.3,1,284,0.30000000000000004,2.6,36.03
2022,7,8,19,0,22.5,900,900,61.07,14.600000000000001,0,297,0.30000000000000004,2.6,27.830000000000002
2022,7,8,20,0,23.5,940,940,58.42,14.9,0,304,0.4,2.6,23.31
2022,7,8,21,0,24.1,928,928,57.050000000000004,15.100000000000001,0,308,0.5,2.6,24.73
2022,7,8,22,0,24.400000000000002,866,866,56.730000000000004,15.3,0,311,0.5,2.6,31.25
2022,7,8,23,0,24.3,758,758,57.6,15.4,0,312,0.6000000000000001,2.6,40.38
2022,7,9,0,0,23.8,614,614,60.1,15.600000000000001,0,316,0.6000000000000001,2.6,50.56
2022,7,9,1,0,23,445,445,65.75,16.2,0,320,0.6000000000000001,2.6,61.04
2022,7,9,2,0,21.6,268,196,75.8,17.1,7,327,0.6000000000000001,2.6,71.42
2022,7,9,3,0,18.8,104,104,89.13,17,0,330,0.4,2.6,81.34
2022,7,9,4,0,17,0,0,92.33,15.700000000000001,0,333,0.5,2.6,90.10000000000001
2022,7,9,5,0,16.1,0,0,93.95,15.100000000000001,7,336,0.5,2.6,98.81
2022,7,9,6,0,15.3,0,0,95.52,14.600000000000001,0,339,0.5,2.6,105.41
2022,7,9,7,0,14.600000000000001,0,0,97.16,14.200000000000001,0,342,0.5,2.6,109.98
2022,7,9,8,0,14.100000000000001,0,0,97.77,13.8,0,344,0.5,2.6,112.08
2022,7,9,9,0,13.600000000000001,0,0,98.54,13.4,0,344,0.5,2.6,111.47
2022,7,9,10,0,13.3,0,0,98.08,13,0,338,0.4,2.6,108.22
2022,7,9,11,0,12.9,0,0,98.23,12.600000000000001,0,321,0.4,2.6,102.69
2022,7,9,12,0,12.600000000000001,0,0,97.59,12.200000000000001,0,290,0.30000000000000004,2.6,95.35000000000001
2022,7,9,13,0,13.9,34,34,92.74,12.700000000000001,0,308,0.30000000000000004,2.6,86.46000000000001
2022,7,9,14,0,15.8,172,172,85.10000000000001,13.3,0,324,0.4,2.5,76.99
2022,7,9,15,0,17.8,346,178,78.07000000000001,13.9,7,323,0.6000000000000001,2.5,66.83
2022,7,9,16,0,19.3,520,377,72.46000000000001,14.200000000000001,7,320,0.6000000000000001,2.6,56.370000000000005
2022,7,9,17,0,20.6,679,517,67.77,14.4,7,315,0.6000000000000001,2.6,45.96
2022,7,9,18,0,21.900000000000002,812,812,63.89,14.8,0,305,0.6000000000000001,2.6,36.15
2022,7,9,19,0,23.1,901,901,59.79,14.9,0,294,0.7000000000000001,2.6,27.95
2022,7,9,20,0,23.700000000000003,942,942,57.34,14.8,0,284,0.7000000000000001,2.5,23.44
2022,7,9,21,0,24,931,931,55.97,14.700000000000001,1,281,0.8,2.5,24.830000000000002
2022,7,9,22,0,24.1,868,660,55.49,14.600000000000001,7,282,0.9,2.5,31.330000000000002
2022,7,9,23,0,23.400000000000002,759,223,57.59,14.600000000000001,2,285,1,2.5,40.44
2022,7,10,0,0,21.700000000000003,612,570,65.4,14.9,2,289,0.8,2.6,50.61
2022,7,10,1,0,20.1,442,383,74.49,15.4,7,294,0.8,2.6,61.1
2022,7,10,2,0,18.900000000000002,265,5,79.04,15.200000000000001,6,299,0.8,2.5,71.48
2022,7,10,3,0,17.3,102,29,85.21000000000001,14.8,7,304,0.6000000000000001,2.5,81.4
2022,7,10,4,0,16,0,0,90.43,14.4,5,307,0.4,2.5,90.16
2022,7,10,5,0,14.700000000000001,0,0,93.81,13.700000000000001,0,307,0.30000000000000004,2.4000000000000004,98.9
2022,7,10,6,0,13.700000000000001,0,0,95.98,13.100000000000001,0,310,0.30000000000000004,2.3000000000000003,105.51
2022,7,10,7,0,13.200000000000001,0,0,96.19,12.600000000000001,0,313,0.30000000000000004,2.2,110.09
2022,7,10,8,0,12.8,0,0,96.32000000000001,12.200000000000001,0,318,0.30000000000000004,2.2,112.2
2022,7,10,9,0,12.5,0,0,96.38,11.9,0,323,0.4,2.3000000000000003,111.59
2022,7,10,10,0,12.4,0,0,95.95,11.8,1,320,0.4,2.4000000000000004,108.35000000000001
2022,7,10,11,0,12.3,0,0,95.99000000000001,11.700000000000001,0,314,0.4,2.5,102.81
2022,7,10,12,0,12.100000000000001,0,0,96.83,11.600000000000001,0,326,0.4,2.5,95.47
2022,7,10,13,0,13.5,32,19,93.32000000000001,12.4,3,7,0.2,2.6,86.57000000000001
2022,7,10,14,0,15,169,132,85.37,12.600000000000001,5,4,0.4,2.6,77.10000000000001
2022,7,10,15,0,16.6,339,339,78.10000000000001,12.8,0,9,0.4,2.8000000000000003,66.94
2022,7,10,16,0,18.400000000000002,512,512,71.11,13.100000000000001,0,8,0.4,3.1,56.47
2022,7,10,17,0,20.1,669,669,65.72,13.5,0,3,0.5,3.3000000000000003,46.07
2022,7,10,18,0,21.400000000000002,797,797,62.42,13.9,0,359,0.5,3.4000000000000004,36.26
2022,7,10,19,0,22.200000000000003,882,882,60.34,14.200000000000001,0,357,0.5,3.5,28.080000000000002
2022,7,10,20,0,23,922,922,58.78,14.5,0,355,0.6000000000000001,3.5,23.57
2022,7,10,21,0,23.700000000000003,913,913,57.71,14.9,0,353,0.6000000000000001,3.4000000000000004,24.94
2022,7,10,22,0,24.1,856,803,57.31,15.100000000000001,7,353,0.7000000000000001,3.2,31.41
2022,7,10,23,0,24.1,753,753,58.02,15.3,0,357,0.8,3,40.51
2022,7,11,0,0,23.700000000000003,612,612,60.42,15.600000000000001,0,1,0.8,2.8000000000000003,50.67
2022,7,11,1,0,22.900000000000002,445,445,65.7,16.1,0,2,0.8,2.7,61.160000000000004
2022,7,11,2,0,21.5,269,269,76.44,17.2,0,2,0.7000000000000001,2.5,71.54
2022,7,11,3,0,18.8,105,105,89.42,17,0,349,0.5,2.4000000000000004,81.47
2022,7,11,4,0,17.3,0,0,92.22,16,0,347,0.6000000000000001,2.2,90.23
2022,7,11,5,0,16.7,0,0,93.88,15.700000000000001,0,351,0.7000000000000001,2.1,98.99000000000001
2022,7,11,6,0,16.2,0,0,94.8,15.4,0,358,0.7000000000000001,2,105.61
2022,7,11,7,0,15.600000000000001,0,0,96.27,15,0,5,0.6000000000000001,1.9000000000000001,110.21000000000001
2022,7,11,8,0,15.100000000000001,0,0,96.94,14.600000000000001,0,17,0.5,1.8,112.33
2022,7,11,9,0,14.4,0,0,98.55,14.200000000000001,0,36,0.5,1.8,111.73
2022,7,11,10,0,13.700000000000001,0,0,99.64,13.600000000000001,0,55,0.4,1.8,108.48
2022,7,11,11,0,13.100000000000001,0,0,100,13.100000000000001,0,57,0.4,1.7000000000000002,102.94
2022,7,11,12,0,12.8,0,0,100,12.8,0,31,0.30000000000000004,1.7000000000000002,95.59
2022,7,11,13,0,14.700000000000001,35,35,92.17,13.4,0,37,0.4,1.6,86.68
2022,7,11,14,0,16.900000000000002,179,179,84,14.200000000000001,0,25,0.6000000000000001,1.6,77.22
2022,7,11,15,0,19.6,357,357,77.8,15.600000000000001,0,17,0.7000000000000001,1.6,67.05
2022,7,11,16,0,22.6,536,536,70.2,16.900000000000002,0,28,0.7000000000000001,1.7000000000000002,56.58
2022,7,11,17,0,25.1,699,699,64.12,17.8,0,34,0.8,1.7000000000000002,46.18
2022,7,11,18,0,27.200000000000003,829,829,58.870000000000005,18.5,0,42,0.9,1.8,36.38
2022,7,11,19,0,28.700000000000003,916,916,54.83,18.7,0,46,1,1.9000000000000001,28.21
2022,7,11,20,0,29.8,954,954,51.63,18.8,0,45,1,2,23.71
2022,7,11,21,0,30.5,940,940,50.08,18.900000000000002,0,40,1,2.1,25.060000000000002
2022,7,11,22,0,30.900000000000002,875,875,49.77,19.200000000000003,0,34,1,2.2,31.5
2022,7,11,23,0,31.3,764,764,49.4,19.400000000000002,0,28,0.9,2.3000000000000003,40.58
2022,7,12,0,0,30.8,617,578,51.25,19.6,8,17,0.9,2.4000000000000004,50.74
2022,7,12,1,0,29.1,447,395,58.69,20.200000000000003,8,6,0.9,2.4000000000000004,61.22
2022,7,12,2,0,26.400000000000002,267,184,77.10000000000001,22.1,7,1,0.7000000000000001,2.5,71.61
2022,7,12,3,0,23.8,102,81,82.55,20.700000000000003,8,8,0.7000000000000001,2.5,81.55
2022,7,12,4,0,22.200000000000003,0,0,83.78,19.3,0,14,0.7000000000000001,2.6,90.92
2022,7,12,5,0,21.200000000000003,0,0,84.33,18.5,0,23,0.6000000000000001,2.6,99.09
2022,7,12,6,0,20.3,0,0,84.48,17.6,0,34,0.6000000000000001,2.6,105.73
2022,7,12,7,0,19.700000000000003,0,0,83.60000000000001,16.8,0,47,0.5,2.6,110.33
2022,7,12,8,0,19.1,0,0,83.16,16.2,0,57,0.4,2.6,112.46000000000001
2022,7,12,9,0,18.400000000000002,0,0,83.73,15.600000000000001,0,54,0.5,2.6,111.87
2022,7,12,10,0,17.7,0,0,84.68,15.100000000000001,0,43,0.5,2.5,108.62
2022,7,12,11,0,16.900000000000002,0,0,86.19,14.600000000000001,0,35,0.5,2.5,103.08
2022,7,12,12,0,16.3,0,0,86.68,14.100000000000001,0,30,0.5,2.4000000000000004,95.72
2022,7,12,13,0,17.3,31,31,85.8,14.9,0,6,0.6000000000000001,2.4000000000000004,86.81
2022,7,12,14,0,19.400000000000002,170,170,79.23,15.700000000000001,0,339,0.7000000000000001,2.3000000000000003,77.34
2022,7,12,15,0,21.900000000000002,345,345,73.67,17,0,336,0.9,2.3000000000000003,67.16
2022,7,12,16,0,23.900000000000002,521,521,69.12,17.900000000000002,0,336,0.9,2.4000000000000004,56.7
2022,7,12,17,0,24.200000000000003,682,682,65.11,17.2,0,332,1,2.4000000000000004,46.300000000000004
2022,7,12,18,0,25.700000000000003,813,813,60.83,17.6,0,328,1.1,2.4000000000000004,36.51
2022,7,12,19,0,26.8,902,902,57.77,17.8,0,325,1.1,2.4000000000000004,28.34
2022,7,12,20,0,27.400000000000002,940,940,55.97,17.8,0,321,1.1,2.5,23.85
2022,7,12,21,0,27.5,928,928,55.68,17.900000000000002,0,321,1.1,2.5,25.19
2022,7,12,22,0,27.200000000000003,864,864,56.800000000000004,17.900000000000002,0,319,1.2000000000000002,2.6,31.6
2022,7,12,23,0,26.6,756,756,58.730000000000004,17.900000000000002,0,319,1.2000000000000002,2.6,40.660000000000004
