Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,1,11,13,0,6.1000000000000005,0,8,5,0,92.87,118.99000000000001,1.4000000000000001,1.5,259
2020,1,11,14,0,5.4,0,8,4.3,0,92.32000000000001,108.57000000000001,1.3,1.4000000000000001,265
2020,1,11,15,0,4.800000000000001,0,4,3.6,0,91.91,98.54,1.2000000000000002,1.3,266
2020,1,11,16,0,4.5,11,4,3.2,4,91.57000000000001,88.84,1.2000000000000002,1.2000000000000002,261
2020,1,11,17,0,4.7,111,4,3.3000000000000003,76,90.59,80.9,1.1,1.3,254
2020,1,11,18,0,5,234,4,3.4000000000000004,10,89.55,74.23,1.1,1.5,251
2020,1,11,19,0,5.4,322,7,3.5,133,87.73,69.55,1.1,1.5,250
2020,1,11,20,0,5.7,364,7,3.5,243,85.82000000000001,67.33,1,1.5,253
2020,1,11,21,0,5.9,358,8,3.5,116,84.33,67.83,1,1.4000000000000001,253
2020,1,11,22,0,5.9,295,6,3.6,91,85.39,70.99,1.1,1.2000000000000002,248
2020,1,11,23,0,5.6000000000000005,190,7,3.9000000000000004,53,88.98,76.46000000000001,1.3,0.9,237
2020,1,12,0,0,5,70,6,3.9000000000000004,13,92.63,83.71000000000001,1.4000000000000001,0.7000000000000001,231
2020,1,12,1,0,4.9,0,6,4,0,93.76,92.52,1.4000000000000001,0.8,226
2020,1,12,2,0,4.9,0,6,4,0,94.15,102.12,1.4000000000000001,0.9,222
2020,1,12,3,0,4.9,0,6,4,0,93.99,112.32000000000001,1.4000000000000001,1,220
2020,1,12,4,0,4.6000000000000005,0,4,3.8000000000000003,0,94.43,122.81,1.4000000000000001,1.1,216
2020,1,12,5,0,4.3,0,4,3.4000000000000004,0,94.19,133.22,1.4000000000000001,1,211
2020,1,12,6,0,4,0,4,3.1,0,94.03,143.05,1.3,1.1,209
2020,1,12,7,0,3.8000000000000003,0,8,2.9000000000000004,0,93.98,151.29,1.3,1.1,209
2020,1,12,8,0,3.8000000000000003,0,7,2.9000000000000004,0,93.95,155.95000000000002,1.3,1.2000000000000002,206
2020,1,12,9,0,4,0,8,3.1,0,94.07000000000001,154.83,1.3,1.2000000000000002,200
2020,1,12,10,0,4.4,0,4,3.5,0,94.07000000000001,148.57,1.3,1.4000000000000001,205
2020,1,12,11,0,4.800000000000001,0,4,4,0,94.3,139.58,1.2000000000000002,1.4000000000000001,209
2020,1,12,12,0,5.2,0,4,4.4,0,94.64,129.45,1.2000000000000002,1.4000000000000001,209
2020,1,12,13,0,5.5,0,0,4.7,0,94.89,118.95,1.3,1.5,206
2020,1,12,14,0,5.800000000000001,0,4,5,0,94.59,108.53,1.3,1.6,205
2020,1,12,15,0,5.9,0,4,5.1000000000000005,0,94.84,98.49000000000001,1.3,1.6,213
2020,1,12,16,0,6.1000000000000005,12,4,5.300000000000001,3,94.53,88.79,1.3,1.5,222
2020,1,12,17,0,6.4,115,4,5.5,74,94.27,80.82000000000001,1.3,1.6,220
2020,1,12,18,0,6.5,234,0,5.5,234,93.59,74.12,1.3,1.7000000000000002,224
2020,1,12,19,0,6,325,4,4.800000000000001,158,92.31,69.42,1.1,1.7000000000000002,257
2020,1,12,20,0,5.1000000000000005,372,4,3.4000000000000004,315,88.79,67.17,0.9,1.8,278
2020,1,12,21,0,4.9,365,8,2.7,295,85.53,67.66,0.8,1.6,270
2020,1,12,22,0,4.7,302,4,2.4000000000000004,127,85.04,70.81,0.8,1.6,263
2020,1,12,23,0,4.1000000000000005,199,0,2.2,199,87.31,76.27,0.8,1.4000000000000001,257
2020,1,13,0,0,3.3000000000000003,74,0,1.7000000000000002,74,89.47,83.53,0.8,1.1,252
2020,1,13,1,0,2.7,0,4,1.3,0,90.81,92.34,0.8,0.9,246
2020,1,13,2,0,2.4000000000000004,0,4,1.2000000000000002,0,91.69,101.95,0.8,0.8,242
2020,1,13,3,0,2.4000000000000004,0,4,1.2000000000000002,0,91.68,112.15,0.8,0.9,237
2020,1,13,4,0,2.3000000000000003,0,0,1.2000000000000002,0,92.33,122.63,0.8,1,234
2020,1,13,5,0,2.3000000000000003,0,1,1.2000000000000002,0,92.45,133.04,0.8,1.1,231
2020,1,13,6,0,2.2,0,0,1.2000000000000002,0,93.06,142.87,0.8,1.1,232
2020,1,13,7,0,2.2,0,4,1.2000000000000002,0,93,151.1,0.8,1.1,233
2020,1,13,8,0,2.1,0,4,1.2000000000000002,0,93.43,155.77,0.8,1,235
2020,1,13,9,0,2,0,8,1,0,93.34,154.70000000000002,0.8,0.8,234
2020,1,13,10,0,1.9000000000000001,0,7,0.9,0,93.38,148.48,0.8,0.6000000000000001,232
2020,1,13,11,0,2,0,7,1,0,93.26,139.52,0.9,0.6000000000000001,230
2020,1,13,12,0,2.1,0,4,1.2000000000000002,0,93.64,129.4,0.9,0.6000000000000001,227
2020,1,13,13,0,2.1,0,8,1.2000000000000002,0,93.86,118.91,1,0.5,219
2020,1,13,14,0,2.2,0,8,1.4000000000000001,0,94.17,108.48,1,0.5,209
2020,1,13,15,0,2.3000000000000003,0,8,1.5,0,94.18,98.44,1.1,0.5,200
2020,1,13,16,0,2.3000000000000003,14,6,1.5,3,94.64,88.72,1.2000000000000002,0.6000000000000001,197
2020,1,13,17,0,2.4000000000000004,123,6,1.6,19,94.16,80.72,1.2000000000000002,0.7000000000000001,198
2020,1,13,18,0,2.4000000000000004,247,6,1.6,51,94.27,74.01,1.2000000000000002,0.8,196
2020,1,13,19,0,2.5,339,6,1.6,45,93.64,69.28,1.2000000000000002,0.8,198
2020,1,13,20,0,2.5,385,8,1.6,115,93.62,67.01,1.2000000000000002,0.7000000000000001,204
2020,1,13,21,0,2.5,378,7,1.6,112,93.49,67.48,1.2000000000000002,0.6000000000000001,212
2020,1,13,22,0,2.5,318,4,1.5,12,93.23,70.62,1.2000000000000002,0.5,223
2020,1,13,23,0,2.4000000000000004,215,4,1.5,63,94.09,76.09,1.1,0.2,233
2020,1,14,0,0,1.8,86,4,1,9,94.23,83.34,1.1,0.2,239
2020,1,14,1,0,1.3,0,4,0.4,0,93.92,92.15,1,0.4,237
2020,1,14,2,0,1,0,8,0.30000000000000004,0,94.83,101.77,1,0.30000000000000004,229
2020,1,14,3,0,1.2000000000000002,0,4,0.4,0,94.46000000000001,111.97,1,0.30000000000000004,221
2020,1,14,4,0,1.1,0,4,0.4,0,95.08,122.45,1,0.30000000000000004,220
2020,1,14,5,0,1.1,0,7,0.30000000000000004,0,94.73,132.86,1,0.30000000000000004,218
2020,1,14,6,0,1.1,0,7,0.30000000000000004,0,94.48,142.68,0.9,0.30000000000000004,217
2020,1,14,7,0,1.1,0,7,0.30000000000000004,0,94.45,150.91,0.9,0.30000000000000004,210
2020,1,14,8,0,1,0,4,0.2,0,94.62,155.59,0.9,0.30000000000000004,207
2020,1,14,9,0,0.9,0,8,0.2,0,95.01,154.56,0.9,0.4,206
2020,1,14,10,0,0.8,0,4,0,0,94.59,148.39000000000001,0.9,0.30000000000000004,212
2020,1,14,11,0,0.7000000000000001,0,7,-0.1,0,94.44,139.46,0.9,0.4,220
2020,1,14,12,0,0.6000000000000001,0,8,-0.1,0,94.91,129.35,0.9,0.4,220
2020,1,14,13,0,0.6000000000000001,0,4,-0.2,0,94.46000000000001,118.86,0.9,0.4,221
2020,1,14,14,0,0.6000000000000001,0,8,-0.2,0,94.67,108.43,0.9,0.4,224
2020,1,14,15,0,0.4,0,8,-0.4,0,94.52,98.37,0.9,0.4,229
2020,1,14,16,0,0.6000000000000001,16,8,-0.30000000000000004,7,93.78,88.64,0.8,0.4,230
2020,1,14,17,0,1.1,131,7,0.1,78,93,80.63,0.8,0.7000000000000001,240
2020,1,14,18,0,1.3,256,0,0.1,256,91.85000000000001,73.89,0.8,0.8,263
2020,1,14,19,0,1.4000000000000001,350,1,-0.1,350,89.94,69.13,0.7000000000000001,0.9,274
2020,1,14,20,0,1.6,392,4,-0.30000000000000004,275,87.29,66.85,0.7000000000000001,1,275
2020,1,14,21,0,1.7000000000000002,387,4,-0.4,15,85.77,67.3,0.6000000000000001,0.9,270
2020,1,14,22,0,1.7000000000000002,327,4,-0.4,18,85.98,70.43,0.6000000000000001,0.8,262
2020,1,14,23,0,1.4000000000000001,223,4,-0.30000000000000004,118,88.3,75.89,0.6000000000000001,0.5,244
2020,1,15,0,0,-0.5,93,4,-1.8,47,90.65,83.15,0.6000000000000001,0.4,221
2020,1,15,1,0,-2.1,0,0,-3.3000000000000003,0,91.32000000000001,91.96000000000001,0.6000000000000001,0.5,202
2020,1,15,2,0,-2.5,0,0,-3.7,0,91.7,101.58,0.6000000000000001,0.6000000000000001,186
2020,1,15,3,0,-2.7,0,1,-3.8000000000000003,0,92.45,111.79,0.6000000000000001,0.6000000000000001,178
2020,1,15,4,0,-2.8000000000000003,0,8,-3.9000000000000004,0,92.32000000000001,122.27,0.6000000000000001,0.6000000000000001,172
2020,1,15,5,0,-2.8000000000000003,0,7,-3.9000000000000004,0,91.92,132.68,0.6000000000000001,0.5,170
2020,1,15,6,0,-2.7,0,7,-3.8000000000000003,0,91.87,142.5,0.6000000000000001,0.6000000000000001,167
2020,1,15,7,0,-2.7,0,8,-3.9000000000000004,0,91.48,150.72,0.6000000000000001,0.6000000000000001,164
2020,1,15,8,0,-3,0,7,-4.1000000000000005,0,91.98,155.41,0.6000000000000001,0.6000000000000001,170
2020,1,15,9,0,-3,0,8,-4.2,0,91.61,154.42000000000002,0.7000000000000001,0.6000000000000001,165
2020,1,15,10,0,-2.9000000000000004,0,0,-4.2,0,90.64,148.29,0.8,0.6000000000000001,160
2020,1,15,11,0,-2.6,0,0,-4.1000000000000005,0,89.44,139.39000000000001,0.8,0.7000000000000001,161
2020,1,15,12,0,-2.5,0,1,-4.1000000000000005,0,89.09,129.29,0.8,0.6000000000000001,150
2020,1,15,13,0,-2.5,0,0,-4.1000000000000005,0,89.07000000000001,118.81,0.8,0.6000000000000001,144
2020,1,15,14,0,-2.1,0,7,-3.8000000000000003,0,88.45,108.37,0.9,0.7000000000000001,131
2020,1,15,15,0,-1.8,0,4,-3.5,0,88.33,98.3,1,0.8,123
2020,1,15,16,0,-1.1,17,4,-2.9000000000000004,5,87.69,88.57000000000001,1.1,1,124
2020,1,15,17,0,-0.5,136,6,-2.1,27,88.82000000000001,80.52,1.1,1,120
2020,1,15,18,0,0.4,262,6,-1.2000000000000002,15,88.78,73.76,1.1,1.1,134
2020,1,15,19,0,1.5,352,6,-0.1,24,89.3,68.98,1.2000000000000002,1.1,138
2020,1,15,20,0,2.4000000000000004,394,6,1,175,90.3,66.67,1.3,1.2000000000000002,144
2020,1,15,21,0,2.7,384,6,1.4000000000000001,58,91.19,67.11,1.3,1.3,148
2020,1,15,22,0,2.8000000000000003,324,6,1.6,65,91.71000000000001,70.23,1.4000000000000001,1.2000000000000002,153
2020,1,15,23,0,2.8000000000000003,221,9,1.7000000000000002,10,92.33,75.69,1.4000000000000001,1.2000000000000002,158
2020,1,16,0,0,2.8000000000000003,92,6,1.7000000000000002,7,92.66,82.96000000000001,1.3,1.1,160
2020,1,16,1,0,2.8000000000000003,0,6,1.8,0,93.19,91.77,1.3,1.2000000000000002,162
2020,1,16,2,0,2.8000000000000003,0,9,1.9000000000000001,0,93.51,101.4,1.2000000000000002,1.3,160
2020,1,16,3,0,2.9000000000000004,0,9,1.9000000000000001,0,93.32000000000001,111.61,1.2000000000000002,1.5,162
2020,1,16,4,0,2.9000000000000004,0,6,1.9000000000000001,0,93.39,122.09,1.2000000000000002,1.5,165
2020,1,16,5,0,2.8000000000000003,0,6,1.9000000000000001,0,94.02,132.5,1.1,1.4000000000000001,169
2020,1,16,6,0,2.8000000000000003,0,6,1.9000000000000001,0,93.86,142.3,1.1,1.2000000000000002,171
2020,1,16,7,0,2.7,0,6,1.9000000000000001,0,94.23,150.52,1.1,1,172
2020,1,16,8,0,2.6,0,6,1.8,0,94.36,155.21,1.1,0.8,175
2020,1,16,9,0,2.4000000000000004,0,6,1.7000000000000002,0,95.07000000000001,154.26,1.1,0.6000000000000001,183
2020,1,16,10,0,2.1,0,6,1.4000000000000001,0,95.33,148.19,1.1,0.5,193
2020,1,16,11,0,1.8,0,6,1.2000000000000002,0,95.49,139.31,1.1,0.4,197
2020,1,16,12,0,1.6,0,6,0.9,0,95.44,129.23,1.1,0.30000000000000004,194
2020,1,16,13,0,1.5,0,6,0.8,0,95.35000000000001,118.75,1.1,0.30000000000000004,193
2020,1,16,14,0,1.3,0,6,0.5,0,94.35000000000001,108.3,1.1,0.4,188
2020,1,16,15,0,1.2000000000000002,0,6,0.30000000000000004,0,93.64,98.23,1,0.4,183
2020,1,16,16,0,1.8,16,6,0.8,5,93.29,88.49,1,0.30000000000000004,178
2020,1,16,17,0,2.7,129,7,1.9000000000000001,64,94.43,80.41,1,0.5,168
2020,1,16,18,0,3.8000000000000003,253,7,2.2,167,89.55,73.62,1,0.30000000000000004,197
2020,1,16,19,0,4.2,344,7,2.2,179,86.79,68.82000000000001,1,0.4,302
2020,1,16,20,0,4.2,392,4,2.1,136,86.2,66.49,0.9,0.6000000000000001,330
2020,1,16,21,0,4.2,377,2,2,241,85.31,66.91,0.9,0.6000000000000001,326
2020,1,16,22,0,4,320,4,2,57,86.64,70.03,0.9,0.4,322
2020,1,16,23,0,3.7,222,1,1.7000000000000002,222,86.9,75.49,0.8,0.2,315
2020,1,17,0,0,3,94,0,0.4,94,82.98,82.76,0.8,0.4,283
2020,1,17,1,0,2.3000000000000003,0,0,-0.2,0,83.55,91.58,0.7000000000000001,0.5,223
2020,1,17,2,0,1.4000000000000001,0,0,-0.6000000000000001,0,86.3,101.21000000000001,0.7000000000000001,0.6000000000000001,194
2020,1,17,3,0,0.5,0,0,-1.2000000000000002,0,88.15,111.42,0.7000000000000001,0.7000000000000001,187
2020,1,17,4,0,-0.4,0,0,-1.8,0,90.12,121.91,0.7000000000000001,0.7000000000000001,180
2020,1,17,5,0,-1.2000000000000002,0,0,-2.3000000000000003,0,91.97,132.31,0.7000000000000001,0.7000000000000001,177
2020,1,17,6,0,-1.7000000000000002,0,0,-2.7,0,92.95,142.11,0.7000000000000001,0.6000000000000001,173
2020,1,17,7,0,-1.9000000000000001,0,0,-2.8000000000000003,0,93.48,150.31,0.7000000000000001,0.6000000000000001,168
2020,1,17,8,0,-1.8,0,0,-2.7,0,93.31,155.01,0.8,0.5,164
2020,1,17,9,0,-1.5,0,7,-2.5,0,93.07000000000001,154.1,0.8,0.5,159
2020,1,17,10,0,-1.2000000000000002,0,6,-2.2,0,92.79,148.07,0.9,0.5,157
2020,1,17,11,0,-1,0,4,-2,0,92.76,139.22,0.9,0.5,157
2020,1,17,12,0,-0.8,0,7,-1.8,0,92.84,129.16,1,0.5,151
2020,1,17,13,0,-0.6000000000000001,0,6,-1.7000000000000002,0,92.53,118.68,1,0.5,145
2020,1,17,14,0,-0.4,0,9,-1.5,0,92.29,108.23,1,0.4,139
2020,1,17,15,0,-0.30000000000000004,0,8,-1.4000000000000001,0,92.39,98.14,1,0.4,159
2020,1,17,16,0,0.7000000000000001,19,4,-0.4,8,92.31,88.39,1,0.5,179
2020,1,17,17,0,1.7000000000000002,138,7,0.7000000000000001,37,92.78,80.29,1.1,0.6000000000000001,189
2020,1,17,18,0,2.2,263,8,1.3,76,93.49,73.48,1.1,0.8,189
2020,1,17,19,0,2.6,355,8,1.8,172,94.16,68.65,1.1,0.9,182
2020,1,17,20,0,3,396,7,2.2,178,94.25,66.3,1.3,1,179
2020,1,17,21,0,3.2,385,7,2.3000000000000003,105,93.89,66.71000000000001,1.4000000000000001,1,176
2020,1,17,22,0,3.2,325,6,2.3000000000000003,58,93.81,69.82000000000001,1.5,0.9,170
2020,1,17,23,0,2.8000000000000003,226,6,2,35,94.64,75.28,1.5,0.7000000000000001,158
2020,1,18,0,0,2.5,98,6,1.7000000000000002,13,94.33,82.56,1.5,0.7000000000000001,147
2020,1,18,1,0,2.4000000000000004,0,6,1.6,0,94.56,91.38,1.5,0.7000000000000001,142
2020,1,18,2,0,2.5,0,8,1.7000000000000002,0,94.43,101.01,1.6,0.7000000000000001,139
2020,1,18,3,0,2.5,0,7,1.7000000000000002,0,94.41,111.23,1.6,0.6000000000000001,132
2020,1,18,4,0,2.6,0,7,1.7000000000000002,0,93.7,121.72,1.6,0.6000000000000001,131
2020,1,18,5,0,2.6,0,7,1.7000000000000002,0,93.7,132.12,1.5,0.5,129
2020,1,18,6,0,2.6,0,6,1.7000000000000002,0,93.58,141.91,1.5,0.6000000000000001,129
2020,1,18,7,0,2.5,0,6,1.6,0,94.02,150.1,1.5,0.6000000000000001,128
2020,1,18,8,0,2.4000000000000004,0,7,1.6,0,94.2,154.8,1.5,0.6000000000000001,127
2020,1,18,9,0,2.3000000000000003,0,8,1.5,0,94.22,153.93,1.6,0.6000000000000001,126
2020,1,18,10,0,2.4000000000000004,0,8,1.5,0,93.8,147.95000000000002,1.6,0.7000000000000001,139
2020,1,18,11,0,2.5,0,8,1.6,0,93.60000000000001,139.13,1.6,0.8,150
2020,1,18,12,0,2.6,0,7,1.6,0,93.39,129.08,1.6,0.9,155
2020,1,18,13,0,2.7,0,6,1.7000000000000002,0,93.24,118.60000000000001,1.5,1,164
2020,1,18,14,0,3.1,0,6,2,0,92.32000000000001,108.15,1.5,1.2000000000000002,170
2020,1,18,15,0,3.3000000000000003,0,8,2.2,0,92.23,98.05,1.5,1.1,171
2020,1,18,16,0,3.5,19,1,2.4000000000000004,19,92.66,88.3,1.6,1.1,172
2020,1,18,17,0,3.8000000000000003,135,1,2.7,135,92.82000000000001,80.17,1.6,1.2000000000000002,171
2020,1,18,18,0,4.2,259,4,3.1,21,92.61,73.33,1.5,1.3,174
2020,1,18,19,0,4.6000000000000005,349,4,3.5,95,92.84,68.48,1.5,1.3,173
2020,1,18,20,0,4.9,391,7,3.9000000000000004,110,93.52,66.11,1.5,1.3,170
2020,1,18,21,0,5.300000000000001,382,4,4.3,38,93.41,66.5,1.5,1.2000000000000002,174
2020,1,18,22,0,5.7,322,7,4.7,105,93.3,69.61,1.5,1.1,175
2020,1,18,23,0,5.800000000000001,217,7,4.9,76,93.79,75.07000000000001,1.6,0.9,178
2020,1,19,0,0,5.5,92,7,4.7,32,94.34,82.35000000000001,1.6,0.7000000000000001,178
2020,1,19,1,0,5.300000000000001,0,7,4.6000000000000005,0,94.91,91.18,1.7000000000000002,0.6000000000000001,174
2020,1,19,2,0,5.4,0,7,4.6000000000000005,0,94.71000000000001,100.82000000000001,1.8,0.6000000000000001,171
2020,1,19,3,0,5.5,0,7,4.7,0,94.9,111.04,1.9000000000000001,0.5,164
2020,1,19,4,0,5.800000000000001,0,4,5,0,94.53,121.53,1.9000000000000001,0.6000000000000001,163
2020,1,19,5,0,6,0,1,5.2,0,94.77,131.92000000000002,1.9000000000000001,0.6000000000000001,164
2020,1,19,6,0,6.1000000000000005,0,4,5.4,0,95.34,141.70000000000002,1.9000000000000001,0.6000000000000001,166
2020,1,19,7,0,6.300000000000001,0,4,5.5,0,94.94,149.89000000000001,2,0.5,166
2020,1,19,8,0,6.5,0,7,5.7,0,94.74,154.59,2,0.5,163
2020,1,19,9,0,6.5,0,7,5.800000000000001,0,95.16,153.75,2.1,0.5,161
2020,1,19,10,0,6.6000000000000005,0,7,5.9,0,95.14,147.82,2.1,0.4,157
2020,1,19,11,0,6.7,0,7,6,0,95.28,139.03,2.1,0.4,142
2020,1,19,12,0,6.800000000000001,0,7,6.1000000000000005,0,95.07000000000001,129,2.1,0.4,135
2020,1,19,13,0,6.7,0,7,6,0,95.03,118.52,2.1,0.4,141
2020,1,19,14,0,6.300000000000001,0,7,5.5,0,94.94,108.07000000000001,2.1,0.4,137
2020,1,19,15,0,5.7,0,4,5,0,95.03,97.96000000000001,2,0.4,126
2020,1,19,16,0,6.1000000000000005,20,1,5.4,20,95.16,88.2,2,0.4,118
2020,1,19,17,0,7.300000000000001,140,0,6.4,140,94.06,80.04,2,0.8,108
2020,1,19,18,0,8.5,263,1,7.5,263,93.67,73.18,2,0.7000000000000001,92
2020,1,19,19,0,10,356,4,8.6,176,90.99,68.3,1.9000000000000001,0.7000000000000001,78
2020,1,19,20,0,11.100000000000001,402,3,8.9,311,86.44,65.91,1.8,0.7000000000000001,74
2020,1,19,21,0,11.600000000000001,397,7,9,337,84.22,66.28,1.7000000000000002,0.7000000000000001,73
2020,1,19,22,0,11.5,339,3,9,247,84.41,69.39,1.6,0.6000000000000001,79
2020,1,19,23,0,10.200000000000001,238,7,8.5,185,89.43,74.85000000000001,1.5,0.5,85
2020,1,20,0,0,7.9,108,4,6.6000000000000005,61,91.28,82.15,1.4000000000000001,0.4,95
2020,1,20,1,0,6.7,0,7,5.4,0,91.24,90.97,1.4000000000000001,0.5,97
2020,1,20,2,0,6.2,0,7,4.6000000000000005,0,89.74,100.62,1.5,0.5,108
2020,1,20,3,0,5.800000000000001,0,7,4.3,0,89.81,110.85000000000001,1.5,0.5,117
2020,1,20,4,0,5.5,0,7,4.1000000000000005,0,90.78,121.33,1.6,0.4,109
2020,1,20,5,0,5.300000000000001,0,6,4,0,91.03,131.73,1.7000000000000002,0.4,113
2020,1,20,6,0,5.1000000000000005,0,7,3.9000000000000004,0,91.76,141.5,1.7000000000000002,0.5,117
2020,1,20,7,0,5.1000000000000005,0,7,3.9000000000000004,0,91.71000000000001,149.67000000000002,1.7000000000000002,0.5,116
2020,1,20,8,0,5,0,7,3.8000000000000003,0,92,154.37,1.7000000000000002,0.4,111
2020,1,20,9,0,4.9,0,7,3.7,0,91.83,153.57,1.6,0.4,115
2020,1,20,10,0,5,0,7,3.6,0,90.75,147.68,1.6,0.4,124
2020,1,20,11,0,4.9,0,7,3.5,0,90.39,138.93,1.6,0.4,122
2020,1,20,12,0,5,0,7,3.4000000000000004,0,89.25,128.91,1.6,0.4,120
2020,1,20,13,0,5.1000000000000005,0,7,3.3000000000000003,0,88.21000000000001,118.44,1.6,0.4,116
2020,1,20,14,0,5.2,0,7,3.3000000000000003,0,87.72,107.97,1.6,0.4,117
2020,1,20,15,0,5.2,0,7,3.3000000000000003,0,87.41,97.85000000000001,1.6,0.4,123
2020,1,20,16,0,5.7,21,4,3.8000000000000003,7,87.61,88.09,1.6,0.4,116
2020,1,20,17,0,6.9,142,7,5.2,71,88.67,79.9,1.6,0.4,109
2020,1,20,18,0,8.1,268,7,5.9,162,86.03,73.02,1.6,0.5,98
2020,1,20,19,0,9,361,8,6.5,128,84.3,68.11,1.6,0.6000000000000001,97
2020,1,20,20,0,10,406,4,7.2,77,82.89,65.7,1.6,0.7000000000000001,110
2020,1,20,21,0,10.8,399,4,7.6000000000000005,58,80.37,66.06,1.6,0.7000000000000001,112
2020,1,20,22,0,10.9,341,4,7.800000000000001,48,81.31,69.16,1.6,0.7000000000000001,108
2020,1,20,23,0,9.9,239,4,7.9,37,87.45,74.63,1.6,0.5,108
2020,1,21,0,0,8,108,4,6.7,13,91.23,81.93,1.6,0.4,117
2020,1,21,1,0,7,0,8,5.800000000000001,0,91.77,90.16,1.6,0.5,134
2020,1,21,2,0,6.800000000000001,0,7,5.4,0,90.66,100.42,1.7000000000000002,0.5,145
2020,1,21,3,0,6.800000000000001,0,8,5.2,0,89.47,110.65,1.7000000000000002,0.5,150
2020,1,21,4,0,6.800000000000001,0,8,5.2,0,89.55,121.14,1.8,0.5,151
2020,1,21,5,0,6.800000000000001,0,4,5.300000000000001,0,90.15,131.53,1.9000000000000001,0.5,143
2020,1,21,6,0,6.7,0,8,5.2,0,90.37,141.29,1.9000000000000001,0.5,133
2020,1,21,7,0,6.6000000000000005,0,7,5.2,0,90.51,149.44,1.9000000000000001,0.6000000000000001,135
2020,1,21,8,0,6.800000000000001,0,7,5.2,0,89.69,154.15,1.9000000000000001,0.8,150
2020,1,21,9,0,7.1000000000000005,0,8,5.4,0,88.8,153.38,1.9000000000000001,1.2000000000000002,161
2020,1,21,10,0,7.1000000000000005,0,6,5.5,0,89.41,147.54,1.8,1.5,166
2020,1,21,11,0,7.1000000000000005,0,6,5.6000000000000005,0,90.09,138.81,1.8,1.5,171
2020,1,21,12,0,6.9,0,6,5.7,0,91.99,128.81,1.7000000000000002,1.4000000000000001,184
2020,1,21,13,0,6.6000000000000005,0,6,5.5,0,92.89,118.34,1.4000000000000001,1.2000000000000002,188
2020,1,21,14,0,6.2,0,6,5.300000000000001,0,93.68,107.88,1.2000000000000002,1.1,184
2020,1,21,15,0,5.7,0,4,4.9,0,94.44,97.75,1,0.9,178
2020,1,21,16,0,5.9,23,4,5,8,94.10000000000001,87.98,1,1.3,177
2020,1,21,17,0,6.4,150,4,5.300000000000001,77,92.58,79.76,1,1.6,181
2020,1,21,18,0,7,275,4,5.6000000000000005,188,90.69,72.85000000000001,1.2000000000000002,1.8,182
2020,1,21,19,0,7.7,365,8,5.9,71,88.63,67.92,1.3,1.8,186
2020,1,21,20,0,8.200000000000001,407,7,6.2,117,87.3,65.48,1.4000000000000001,1.9000000000000001,191
2020,1,21,21,0,8.4,399,8,6.4,26,87.24,65.84,1.4000000000000001,1.9000000000000001,195
2020,1,21,22,0,8.4,338,4,6.6000000000000005,14,88.2,68.93,1.4000000000000001,1.8,200
2020,1,21,23,0,8.1,234,4,6.5,95,89.83,74.4,1.4000000000000001,1.6,202
2020,1,22,0,0,7.5,104,8,6.2,12,91.78,81.72,1.4000000000000001,1.4000000000000001,202
2020,1,22,1,0,7.1000000000000005,0,4,6,0,92.99,89.98,1.4000000000000001,1.2000000000000002,201
2020,1,22,2,0,6.9,0,0,6,0,94.01,100.21000000000001,1.3,1.1,200
2020,1,22,3,0,6.800000000000001,0,0,6,0,94.47,110.45,1.3,1,201
2020,1,22,4,0,6.7,0,8,5.800000000000001,0,94.28,120.94,1.3,0.9,199
2020,1,22,5,0,6.6000000000000005,0,7,5.800000000000001,0,94.33,131.32,1.3,0.9,196
2020,1,22,6,0,6.4,0,7,5.6000000000000005,0,94.91,141.08,1.3,0.9,191
2020,1,22,7,0,6.1000000000000005,0,7,5.4,0,95.21000000000001,149.22,1.3,0.7000000000000001,184
2020,1,22,8,0,5.9,0,8,5.300000000000001,0,95.69,153.91,1.5,0.7000000000000001,183
2020,1,22,9,0,5.9,0,4,5.2,0,95.13,153.18,1.6,0.6000000000000001,181
2020,1,22,10,0,5.800000000000001,0,7,5.2,0,95.62,147.38,1.7000000000000002,0.6000000000000001,182
