Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,1,12,3,0,9.5,0,6,7.300000000000001,0,85.95,112.19,2.5,1.5,173
2021,1,12,4,0,9.700000000000001,0,6,7.7,0,87.27,122.67,2.6,1.6,174
2021,1,12,5,0,9.9,0,6,8.200000000000001,0,89.43,133.09,2.6,1.6,171
2021,1,12,6,0,10.3,0,6,8.8,0,90.49,142.91,2.7,1.8,174
2021,1,12,7,0,10.8,0,6,9.3,0,90.28,151.15,2.7,2.1,182
2021,1,12,8,0,11.100000000000001,0,9,9.700000000000001,0,90.87,155.82,2.8000000000000003,2.2,188
2021,1,12,9,0,11.3,0,6,10,0,91.84,154.74,2.8000000000000003,2.3000000000000003,192
2021,1,12,10,0,11.700000000000001,0,7,10.4,0,91.8,148.51,2.8000000000000003,2.2,196
2021,1,12,11,0,11.9,0,6,10.700000000000001,0,92.35000000000001,139.53,2.8000000000000003,2.1,199
2021,1,12,12,0,12,0,7,10.9,0,92.74,129.41,2.8000000000000003,1.9000000000000001,198
2021,1,12,13,0,12,0,6,11,0,93.37,118.92,2.9000000000000004,1.9000000000000001,197
2021,1,12,14,0,12.100000000000001,0,6,11.100000000000001,0,93.43,108.49000000000001,2.9000000000000004,1.9000000000000001,194
2021,1,12,15,0,12.100000000000001,0,9,11.200000000000001,0,93.99,98.45,2.9000000000000004,1.7000000000000002,195
2021,1,12,16,0,12.3,14,6,11.3,2,93.49,88.75,2.9000000000000004,1.6,193
2021,1,12,17,0,12.4,118,9,11.5,14,93.99,80.75,3,1.4000000000000001,193
2021,1,12,18,0,12.700000000000001,234,7,11.700000000000001,66,93.41,74.04,3,1.5,191
2021,1,12,19,0,12.8,320,9,11.8,86,93.51,69.32000000000001,3,1.6,191
2021,1,12,20,0,12.9,360,7,11.9,51,93.35000000000001,67.06,3,1.6,195
2021,1,12,21,0,13,352,6,11.9,65,93.05,67.53,3,1.5,192
2021,1,12,22,0,13,294,6,11.9,49,93.29,70.67,3.1,1.6,189
2021,1,12,23,0,12.9,196,6,11.9,34,93.9,76.13,3.1,1.5,189
2021,1,13,0,0,12.9,75,6,12,9,94.10000000000001,83.39,3.1,1.6,190
2021,1,13,1,0,13.100000000000001,0,7,12.200000000000001,0,94.14,92.2,3,1.6,196
2021,1,13,2,0,13.200000000000001,0,7,12.4,0,94.60000000000001,101.81,3,1.5,193
2021,1,13,3,0,13.200000000000001,0,6,12.3,0,94.51,112.01,3.2,1.5,180
2021,1,13,4,0,13.4,0,6,12.5,0,94.06,122.5,3.3000000000000003,2.1,191
2021,1,13,5,0,13.9,0,6,13,0,94.03,132.91,3.2,2.2,208
2021,1,13,6,0,13.9,0,6,12.9,0,93.67,142.73,2.5,2.3000000000000003,211
2021,1,13,7,0,13.600000000000001,0,6,12.600000000000001,0,93.38,150.96,2.1,2.1,217
2021,1,13,8,0,12.9,0,6,11.700000000000001,0,92.37,155.64000000000001,1.8,2,224
2021,1,13,9,0,11.9,0,6,10.3,0,90.22,154.6,1.7000000000000002,2,228
2021,1,13,10,0,10.9,0,7,9.3,0,89.94,148.42000000000002,1.7000000000000002,2,236
2021,1,13,11,0,9.4,0,3,7.800000000000001,0,89.71000000000001,139.47,1.5,1.9000000000000001,262
2021,1,13,12,0,7.800000000000001,0,0,6.300000000000001,0,90,129.37,1.1,1.1,263
2021,1,13,13,0,6.7,0,0,5.4,0,91.36,118.88,0.8,0.6000000000000001,255
2021,1,13,14,0,5.9,0,0,4.6000000000000005,0,91.5,108.44,0.7000000000000001,0.4,247
2021,1,13,15,0,4.9,0,4,3.8000000000000003,0,92.74,98.39,0.6000000000000001,0.4,230
2021,1,13,16,0,5.7,17,4,4.5,7,91.92,88.66,0.6000000000000001,0.4,204
2021,1,13,17,0,7.5,138,0,5.7,138,88.5,80.65,0.6000000000000001,0.8,191
2021,1,13,18,0,8.700000000000001,263,0,5.9,263,82.8,73.92,0.7000000000000001,0.9,197
2021,1,13,19,0,9.5,356,0,5.1000000000000005,356,74.23,69.17,0.7000000000000001,0.9,200
2021,1,13,20,0,10,401,0,4.3,401,67.84,66.89,0.7000000000000001,0.8,204
2021,1,13,21,0,9.9,392,0,4.1000000000000005,392,67.39,67.34,0.7000000000000001,0.5,216
2021,1,13,22,0,9.9,332,0,3.8000000000000003,332,65.74,70.48,0.7000000000000001,0.5,196
2021,1,13,23,0,9.3,225,0,5.1000000000000005,225,75.02,75.94,0.7000000000000001,0.2,184
2021,1,14,0,0,8.1,93,8,3.7,66,73.65,83.2,0.7000000000000001,0.4,4
2021,1,14,1,0,6.5,0,8,3.4000000000000004,0,80.65,92.01,0.7000000000000001,0.7000000000000001,32
2021,1,14,2,0,5.6000000000000005,0,7,3.3000000000000003,0,85.32000000000001,101.63,0.7000000000000001,0.7000000000000001,68
2021,1,14,3,0,5.5,0,4,3.4000000000000004,0,86.29,111.83,0.8,0.5,90
2021,1,14,4,0,5.300000000000001,0,5,3,0,85.24,122.32000000000001,0.8,0.4,103
2021,1,14,5,0,4.5,0,5,2.5,0,86.7,132.73,0.9,0.4,81
2021,1,14,6,0,4.800000000000001,0,4,2.7,0,86.13,142.54,1,0.4,80
2021,1,14,7,0,3.8000000000000003,0,8,2.1,0,88.4,150.76,1.1,0.4,90
2021,1,14,8,0,3.9000000000000004,0,7,2,0,87.52,155.45000000000002,1.2000000000000002,0.4,85
2021,1,14,9,0,4.5,0,8,2,0,84.01,154.45000000000002,1.3,0.4,86
2021,1,14,10,0,4.5,0,6,2,0,84.09,148.32,1.3,0.4,84
2021,1,14,11,0,3.8000000000000003,0,6,1.7000000000000002,0,86.02,139.41,1.2000000000000002,0.4,85
2021,1,14,12,0,3.1,0,6,1.5,0,88.96000000000001,129.31,1.1,0.4,93
2021,1,14,13,0,2.8000000000000003,0,7,1.4000000000000001,0,90.2,118.82000000000001,1.1,0.4,102
2021,1,14,14,0,2.4000000000000004,0,7,1,0,90.46000000000001,108.38,1.1,0.5,105
2021,1,14,15,0,2.3000000000000003,0,7,0.7000000000000001,0,89.2,98.32000000000001,1.1,0.5,102
2021,1,14,16,0,3.5,18,7,1.3,7,85.79,88.58,1.1,0.8,94
2021,1,14,17,0,5.4,139,8,2.4000000000000004,85,80.76,80.55,1,0.9,86
2021,1,14,18,0,7.7,265,0,3.7,265,75.60000000000001,73.79,0.9,0.9,75
2021,1,14,19,0,9.9,357,0,5.1000000000000005,357,72.07000000000001,69.02,0.9,0.8,73
2021,1,14,20,0,11.700000000000001,402,0,6.300000000000001,402,69.53,66.72,0.9,0.8,79
2021,1,14,21,0,12.700000000000001,390,0,7.300000000000001,390,69.78,67.15,1.1,0.8,83
2021,1,14,22,0,12.700000000000001,328,8,8,282,73.09,70.28,1.2000000000000002,0.6000000000000001,96
2021,1,14,23,0,11.4,224,8,8.4,172,81.88,75.74,1.3,0.4,109
2021,1,15,0,0,9.1,94,7,6.5,34,83.87,83.01,1.4000000000000001,0.5,126
2021,1,15,1,0,8,0,7,5.4,0,83.72,91.82000000000001,1.4000000000000001,0.5,139
2021,1,15,2,0,7.7,0,7,4.9,0,82.68,101.44,1.3,0.5,150
2021,1,15,3,0,7.5,0,8,4.7,0,82.41,111.65,1.5,0.5,160
2021,1,15,4,0,7.4,0,0,4.7,0,83.08,122.13,1.8,0.6000000000000001,164
2021,1,15,5,0,7.5,0,8,5,0,83.98,132.54,2.1,0.6000000000000001,166
2021,1,15,6,0,7.6000000000000005,0,8,5.4,0,85.73,142.35,2.2,0.6000000000000001,165
2021,1,15,7,0,8,0,7,5.800000000000001,0,86.27,150.56,2.3000000000000003,0.5,167
2021,1,15,8,0,8.200000000000001,0,7,6.4,0,88.19,155.26,2.3000000000000003,0.5,170
2021,1,15,9,0,8.200000000000001,0,6,6.800000000000001,0,90.89,154.3,2.3000000000000003,0.4,171
2021,1,15,10,0,8.200000000000001,0,6,7.2,0,93.39,148.21,2.4000000000000004,0.4,171
2021,1,15,11,0,8.3,0,7,7.5,0,94.51,139.33,2.5,0.4,181
2021,1,15,12,0,8.3,0,4,7.6000000000000005,0,95.49,129.25,2.5,0.30000000000000004,194
2021,1,15,13,0,8.4,0,7,7.7,0,95.66,118.76,2.4000000000000004,0.30000000000000004,216
2021,1,15,14,0,8.200000000000001,0,6,7.5,0,95.06,108.32000000000001,2.1,0.30000000000000004,207
2021,1,15,15,0,7.9,0,6,7.2,0,95.09,98.25,1.9000000000000001,0.2,174
2021,1,15,16,0,8.200000000000001,17,7,7.5,5,95.46000000000001,88.51,1.8,0.2,168
2021,1,15,17,0,9.1,132,7,8.3,54,94.75,80.44,1.8,0.5,166
2021,1,15,18,0,10,251,7,9.200000000000001,130,94.58,73.66,1.8,0.5,177
2021,1,15,19,0,11.4,344,7,9.5,30,88.22,68.86,1.7000000000000002,0.4,230
2021,1,15,20,0,12.4,391,0,9.4,391,81.83,66.54,1.5,0.5,288
2021,1,15,21,0,12.5,385,1,8.8,385,78.10000000000001,66.96000000000001,1.3,0.5,324
2021,1,15,22,0,12.100000000000001,330,1,8.4,330,78.06,70.08,1.1,0.5,5
2021,1,15,23,0,11,228,8,8.8,46,86.11,75.54,1,0.4,38
2021,1,16,0,0,8.6,98,0,7.300000000000001,98,91.43,82.81,0.9,0.5,57
2021,1,16,1,0,7.1000000000000005,0,0,6,0,92.96000000000001,91.62,0.8,0.6000000000000001,67
2021,1,16,2,0,6.1000000000000005,0,0,5.5,0,95.9,101.25,0.8,0.5,74
2021,1,16,3,0,5.4,0,0,5,0,97,111.46000000000001,0.8,0.5,86
2021,1,16,4,0,5,0,0,4.4,0,95.77,121.95,0.7000000000000001,0.6000000000000001,105
2021,1,16,5,0,5.6000000000000005,0,0,4.5,0,92.72,132.35,0.8,0.6000000000000001,124
2021,1,16,6,0,5.300000000000001,0,1,4.1000000000000005,0,91.76,142.15,0.8,0.5,71
2021,1,16,7,0,4,0,0,3.3000000000000003,0,95.23,150.36,0.7000000000000001,0.6000000000000001,93
2021,1,16,8,0,3.6,0,0,3.1,0,96.52,155.06,0.7000000000000001,0.30000000000000004,106
2021,1,16,9,0,3.1,0,0,2.5,0,96.14,154.14000000000001,0.7000000000000001,0.30000000000000004,106
2021,1,16,10,0,2.8000000000000003,0,0,2.1,0,95.29,148.1,0.8,0.30000000000000004,87
2021,1,16,11,0,3,0,8,2.3000000000000003,0,94.94,139.25,0.8,0.2,87
2021,1,16,12,0,2.9000000000000004,0,7,2.2,0,94.91,129.18,0.9,0.2,76
2021,1,16,13,0,2.7,0,4,1.8,0,93.94,118.7,1,0.30000000000000004,78
2021,1,16,14,0,2.9000000000000004,0,1,1.7000000000000002,0,92,108.25,1.1,0.30000000000000004,79
2021,1,16,15,0,3,0,8,1.8,0,91.98,98.17,1.2000000000000002,0.30000000000000004,80
2021,1,16,16,0,3.6,19,7,2.3000000000000003,8,91.38,88.42,1.2000000000000002,0.30000000000000004,81
2021,1,16,17,0,5.1000000000000005,140,4,3.2,58,87.42,80.32000000000001,1.4000000000000001,0.6000000000000001,78
2021,1,16,18,0,6.6000000000000005,262,4,4.1000000000000005,133,83.83,73.52,1.6,0.6000000000000001,71
2021,1,16,19,0,8.4,351,0,4.3,351,75.53,68.7,1.8,0.5,62
2021,1,16,20,0,9.8,393,4,4.2,290,68.25,66.35,1.9000000000000001,0.4,67
2021,1,16,21,0,10.3,385,0,4.2,385,65.96000000000001,66.76,1.9000000000000001,0.30000000000000004,54
2021,1,16,22,0,10.100000000000001,326,7,4.6000000000000005,187,68.64,69.87,2,0.30000000000000004,58
2021,1,16,23,0,9.4,225,8,5.7,5,77.91,75.33,2,0.2,85
2021,1,17,0,0,7.7,97,8,4.6000000000000005,38,80.5,82.61,2.1,0.5,117
2021,1,17,1,0,6.6000000000000005,0,8,3.9000000000000004,0,82.85000000000001,91.43,2.2,0.6000000000000001,128
2021,1,17,2,0,5.6000000000000005,0,7,4,0,89.31,101.06,2.3000000000000003,0.4,135
2021,1,17,3,0,5.300000000000001,0,7,4,0,91.05,111.28,2.3000000000000003,0.4,142
2021,1,17,4,0,5.1000000000000005,0,7,3.8000000000000003,0,91.07000000000001,121.76,2.2,0.4,157
2021,1,17,5,0,4.800000000000001,0,8,3.6,0,91.64,132.16,2.1,0.4,175
2021,1,17,6,0,4.800000000000001,0,7,3.5,0,91.39,141.95000000000002,2.1,0.5,195
2021,1,17,7,0,5.2,0,7,3.8000000000000003,0,90.68,150.15,2.2,0.6000000000000001,215
2021,1,17,8,0,5.7,0,7,4.1000000000000005,0,89.74,154.85,2.4000000000000004,0.5,227
2021,1,17,9,0,5.7,0,7,4.4,0,91.27,153.97,2.5,0.4,207
2021,1,17,10,0,5.5,0,4,4.6000000000000005,0,94.01,147.98,2.5,0.30000000000000004,185
2021,1,17,11,0,5.4,0,7,4.7,0,94.98,139.16,2.4000000000000004,0.4,171
2021,1,17,12,0,5.5,0,7,4.800000000000001,0,95.26,129.1,2.1,0.4,180
2021,1,17,13,0,5.800000000000001,0,7,5,0,94.92,118.63,1.8,0.30000000000000004,198
2021,1,17,14,0,6.1000000000000005,0,5,5.300000000000001,0,94.64,108.17,1.5,0.30000000000000004,205
2021,1,17,15,0,6.300000000000001,0,7,5.5,0,94.73,98.08,1.3,0.30000000000000004,208
2021,1,17,16,0,6.6000000000000005,18,7,5.9,5,95.13,88.32000000000001,1.2000000000000002,0.30000000000000004,216
2021,1,17,17,0,7.300000000000001,136,7,6.5,110,94.67,80.2,1.1,0.30000000000000004,228
2021,1,17,18,0,8,266,0,7,266,93.27,73.37,1,0.4,251
2021,1,17,19,0,8.8,358,4,7.5,102,91.59,68.52,1,0.4,303
2021,1,17,20,0,9.200000000000001,404,3,7.5,39,89.04,66.16,0.9,0.6000000000000001,334
2021,1,17,21,0,9.200000000000001,396,5,7.300000000000001,131,87.88,66.55,0.9,0.7000000000000001,346
2021,1,17,22,0,9,335,0,7,335,87.5,69.66,0.9,0.7000000000000001,354
2021,1,17,23,0,8.5,231,5,6.800000000000001,168,89.07000000000001,75.12,0.9,0.5,6
2021,1,18,0,0,7.7,100,4,6.2,24,90.34,82.4,0.9,0.5,6
2021,1,18,1,0,7.1000000000000005,0,1,5.5,0,89.49,91.22,0.9,0.5,359
2021,1,18,2,0,6.300000000000001,0,7,4.9,0,90.63,100.86,0.8,0.6000000000000001,353
2021,1,18,3,0,5.300000000000001,0,4,4.1000000000000005,0,92.15,111.08,0.8,0.6000000000000001,344
2021,1,18,4,0,4.3,0,4,3.5,0,94.46000000000001,121.57000000000001,0.8,0.7000000000000001,330
2021,1,18,5,0,3.6,0,1,3,0,95.97,131.97,0.8,0.8,331
2021,1,18,6,0,3.2,0,0,2.7,0,96.5,141.75,0.9,0.7000000000000001,336
2021,1,18,7,0,3,0,1,2.5,0,96.59,149.94,0.9,0.6000000000000001,336
2021,1,18,8,0,2.9000000000000004,0,0,2.3000000000000003,0,96.14,154.64000000000001,0.9,0.5,347
2021,1,18,9,0,3,0,0,2.3000000000000003,0,95.2,153.8,0.9,0.4,5
2021,1,18,10,0,2.8000000000000003,0,0,2.2,0,95.81,147.85,0.9,0.30000000000000004,11
2021,1,18,11,0,3.1,0,0,2.3000000000000003,0,94.79,139.06,0.9,0.30000000000000004,1
2021,1,18,12,0,3.1,0,0,2.3000000000000003,0,94.24,129.02,0.9,0.4,10
2021,1,18,13,0,3,0,1,2.1,0,94.01,118.55,0.9,0.30000000000000004,20
2021,1,18,14,0,2.9000000000000004,0,1,2.1,0,94.16,108.09,0.9,0.4,13
2021,1,18,15,0,2.9000000000000004,0,1,2,0,93.97,97.98,0.9,0.4,23
2021,1,18,16,0,3.3000000000000003,20,0,2.2,20,92.55,88.22,0.9,0.5,15
2021,1,18,17,0,4.2,145,0,2.7,145,89.88,80.07000000000001,0.8,0.6000000000000001,9
2021,1,18,18,0,5.7,273,4,3.4000000000000004,79,85.17,73.22,0.9,0.8,10
2021,1,18,19,0,7.5,368,4,3.8000000000000003,141,77.24,68.34,0.9,0.8,9
2021,1,18,20,0,8.700000000000001,414,0,3.6,414,70.57000000000001,65.96000000000001,0.9,0.9,14
2021,1,18,21,0,9.4,407,0,3.7,407,67.67,66.34,0.9,0.9,13
2021,1,18,22,0,9.600000000000001,347,0,4,347,68.27,69.44,0.9,0.9,11
2021,1,18,23,0,8.700000000000001,243,0,5.5,243,80.3,74.9,0.9,0.6000000000000001,357
2021,1,19,0,0,6.1000000000000005,109,0,4.3,109,88.5,82.19,0.9,0.7000000000000001,3
2021,1,19,1,0,4.6000000000000005,0,0,3.4000000000000004,0,91.97,91.02,0.9,0.7000000000000001,19
2021,1,19,2,0,3.5,0,0,2.9000000000000004,0,95.82000000000001,100.66,0.9,0.6000000000000001,42
2021,1,19,3,0,3,0,0,2.5,0,96.47,110.89,0.9,0.4,33
2021,1,19,4,0,2.7,0,0,2,0,94.98,121.38,0.9,0.4,38
2021,1,19,5,0,2.7,0,0,1.7000000000000002,0,92.95,131.77,0.9,0.4,51
2021,1,19,6,0,2.2,0,0,1.1,0,92.53,141.55,0.9,0.4,58
2021,1,19,7,0,1.7000000000000002,0,0,0.5,0,91.93,149.72,0.8,0.5,64
2021,1,19,8,0,1,0,0,-0.1,0,92.25,154.42000000000002,0.9,0.4,63
2021,1,19,9,0,1,0,0,-0.4,0,90.14,153.61,0.9,0.4,67
2021,1,19,10,0,1.7000000000000002,0,0,-0.2,0,86.91,147.72,1,0.4,66
2021,1,19,11,0,1.8,0,0,-0.30000000000000004,0,86.01,138.96,1,0.4,59
2021,1,19,12,0,1.9000000000000001,0,0,-0.30000000000000004,0,85.12,128.93,1,0.4,62
2021,1,19,13,0,2,0,8,-0.30000000000000004,0,84.68,118.46000000000001,1,0.4,62
2021,1,19,14,0,2,0,8,-0.30000000000000004,0,84.7,108,1,0.4,56
2021,1,19,15,0,1.9000000000000001,0,7,-0.30000000000000004,0,85.58,97.88,1,0.4,55
2021,1,19,16,0,2.6,23,7,0.2,11,84.32000000000001,88.11,1,0.4,57
2021,1,19,17,0,4.6000000000000005,150,8,0.8,109,76.36,79.93,0.9,0.7000000000000001,56
2021,1,19,18,0,6.7,281,7,1.1,176,67.52,73.06,0.8,0.7000000000000001,63
2021,1,19,19,0,8.700000000000001,375,7,1.4000000000000001,347,60.120000000000005,68.16,0.8,0.7000000000000001,65
2021,1,19,20,0,10.100000000000001,422,7,1.7000000000000002,394,55.86,65.75,0.8,0.6000000000000001,61
2021,1,19,21,0,10.600000000000001,415,0,2.2,415,56.06,66.12,0.8,0.6000000000000001,51
2021,1,19,22,0,10.4,357,0,3.4000000000000004,357,62,69.22,0.7000000000000001,0.6000000000000001,36
2021,1,19,23,0,9,251,0,5.5,251,78.96000000000001,74.68,0.7000000000000001,0.5,27
2021,1,20,0,0,5.6000000000000005,116,0,3.9000000000000004,116,88.97,81.98,0.7000000000000001,0.5,43
2021,1,20,1,0,3.9000000000000004,0,4,2.4000000000000004,0,89.84,90.18,0.6000000000000001,0.5,59
2021,1,20,2,0,3.3000000000000003,0,7,1.6,0,88.57000000000001,100.46000000000001,0.6000000000000001,0.5,81
2021,1,20,3,0,2.8000000000000003,0,7,0.8,0,86.73,110.69,0.7000000000000001,0.6000000000000001,106
2021,1,20,4,0,2.6,0,4,0.1,0,83.55,121.18,0.7000000000000001,0.6000000000000001,125
2021,1,20,5,0,2.5,0,0,-0.6000000000000001,0,79.95,131.57,0.8,0.6000000000000001,138
2021,1,20,6,0,2.7,0,0,-1.4000000000000001,0,74.64,141.34,0.8,0.7000000000000001,150
2021,1,20,7,0,3.2,0,4,-2.2,0,67.7,149.5,0.8,0.9,158
2021,1,20,8,0,3.9000000000000004,0,4,-3.1,0,60.43,154.20000000000002,0.8,0.9,165
2021,1,20,9,0,4,0,0,-3.8000000000000003,0,56.95,153.42000000000002,0.7000000000000001,0.9,167
2021,1,20,10,0,3.6,0,7,-4.4,0,55.800000000000004,147.57,0.7000000000000001,0.9,167
2021,1,20,11,0,3.2,0,4,-4.7,0,56.04,138.84,0.7000000000000001,0.9,169
2021,1,20,12,0,3.5,0,8,-5.2,0,52.800000000000004,128.84,0.7000000000000001,0.8,178
2021,1,20,13,0,3.9000000000000004,0,7,-6.1000000000000005,0,48,118.37,0.7000000000000001,0.7000000000000001,186
2021,1,20,14,0,3.8000000000000003,0,8,-6.5,0,46.86,107.9,0.8,0.6000000000000001,175
2021,1,20,15,0,3.4000000000000004,0,7,-6.5,0,48.13,97.77,0.8,0.6000000000000001,156
2021,1,20,16,0,3.2,23,7,-4.4,12,57.28,88,1,0.7000000000000001,146
2021,1,20,17,0,3.5,149,7,-1.2000000000000002,93,71.14,79.79,1.1,0.4,145
2021,1,20,18,0,4.800000000000001,275,5,-0.6000000000000001,189,68.15,72.89,1.3,0.30000000000000004,156
2021,1,20,19,0,6.800000000000001,367,7,-2.4000000000000004,313,51.95,67.97,1.4000000000000001,0.30000000000000004,188
2021,1,20,20,0,7.6000000000000005,410,7,-1.8,305,51.2,65.54,1.5,0.30000000000000004,196
2021,1,20,21,0,8.1,402,8,-0.7000000000000001,343,53.79,65.89,1.5,0.2,213
2021,1,20,22,0,8.1,341,8,1.4000000000000001,97,62.61,68.99,1.6,0.1,218
2021,1,20,23,0,7.5,238,8,2.7,126,71.49,74.46000000000001,1.7000000000000002,0.2,216
2021,1,21,0,0,6.9,108,7,0.9,43,65.41,81.77,1.8,0.30000000000000004,204
2021,1,21,1,0,6.5,0,8,0.6000000000000001,0,66.03,90.02,1.8,0.30000000000000004,188
2021,1,21,2,0,6.2,0,7,0.9,0,68.60000000000001,100.26,1.8,0.4,183
2021,1,21,3,0,5.9,0,8,1.2000000000000002,0,71.97,110.5,1.9000000000000001,0.4,185
2021,1,21,4,0,5.7,0,8,1.4000000000000001,0,73.62,120.99000000000001,1.9000000000000001,0.5,184
2021,1,21,5,0,5.300000000000001,0,4,1.6,0,77.2,131.37,1.9000000000000001,0.6000000000000001,174
2021,1,21,6,0,4.800000000000001,0,4,1.8,0,80.94,141.13,1.9000000000000001,0.5,164
2021,1,21,7,0,4.6000000000000005,0,4,1.8,0,81.81,149.27,1.9000000000000001,0.5,161
2021,1,21,8,0,4.4,0,7,1.7000000000000002,0,82.35000000000001,153.97,1.8,0.5,162
2021,1,21,9,0,4,0,7,1.7000000000000002,0,85.23,153.23,1.8,0.5,158
2021,1,21,10,0,3.6,0,7,1.7000000000000002,0,87.55,147.42000000000002,1.7000000000000002,0.5,154
2021,1,21,11,0,3.4000000000000004,0,7,1.4000000000000001,0,86.46000000000001,138.73,1.6,0.5,159
2021,1,21,12,0,3.4000000000000004,0,7,1.3,0,86.29,128.73,1.5,0.6000000000000001,167
2021,1,21,13,0,3.5,0,8,1.4000000000000001,0,86.01,118.27,1.5,0.6000000000000001,169
2021,1,21,14,0,3.7,0,7,1.3,0,84.51,107.8,1.5,0.6000000000000001,165
2021,1,21,15,0,3.8000000000000003,0,4,1.3,0,83.72,97.66,1.5,0.6000000000000001,152
2021,1,21,16,0,4.3,23,4,2.8000000000000003,5,89.75,87.88,1.5,0.4,138
2021,1,21,17,0,5.9,146,4,4.3,53,89.73,79.64,1.5,0.4,125
2021,1,21,18,0,7.4,273,4,5.4,51,87.38,72.71000000000001,1.5,0.4,119
2021,1,21,19,0,8.8,367,4,5.9,85,82.2,67.77,1.5,0.5,114
2021,1,21,20,0,9.5,413,4,6.1000000000000005,177,79.38,65.32000000000001,1.5,0.5,99
2021,1,21,21,0,10,407,4,6.2,210,77.35000000000001,65.66,1.5,0.5,81
2021,1,21,22,0,9.700000000000001,349,4,6.5,121,80.45,68.75,1.5,0.5,64
2021,1,21,23,0,8.700000000000001,245,4,6.5,45,85.93,74.23,1.5,0.5,52
2021,1,22,0,0,6.9,114,5,5.5,25,90.87,81.55,1.5,0.5,47
2021,1,22,1,0,5.800000000000001,0,4,4.5,0,91.62,89.84,1.5,0.6000000000000001,49
2021,1,22,2,0,5,0,5,3.8000000000000003,0,91.73,100.06,1.4000000000000001,0.7000000000000001,50
2021,1,22,3,0,4.5,0,5,3.1,0,90.46000000000001,110.3,1.4000000000000001,0.7000000000000001,47
2021,1,22,4,0,4,0,4,2.4000000000000004,0,89.60000000000001,120.79,1.4000000000000001,0.7000000000000001,48
2021,1,22,5,0,3.6,0,4,1.8,0,88.27,131.17000000000002,1.3,0.6000000000000001,51
2021,1,22,6,0,3.1,0,5,1.2000000000000002,0,87.61,140.91,1.3,0.5,56
2021,1,22,7,0,2.5,0,8,0.6000000000000001,0,87.24,149.04,1.2000000000000002,0.5,57
2021,1,22,8,0,1.9000000000000001,0,8,0,0,87.34,153.74,1.2000000000000002,0.5,54
2021,1,22,9,0,1.5,0,8,-0.4,0,87.05,153.02,1.2000000000000002,0.5,50
2021,1,22,10,0,1.2000000000000002,0,4,-0.8,0,86.76,147.26,1.2000000000000002,0.5,47
2021,1,22,11,0,0.9,0,8,-1.1,0,86.71000000000001,138.6,1.2000000000000002,0.5,44
2021,1,22,12,0,0.7000000000000001,0,8,-1.3,0,86.52,128.62,1.2000000000000002,0.5,44
2021,1,22,13,0,0.6000000000000001,0,8,-1.5,0,85.77,118.16,1.2000000000000002,0.5,48
2021,1,22,14,0,0.5,0,4,-1.7000000000000002,0,84.93,107.69,1.2000000000000002,0.5,53
2021,1,22,15,0,0.5,0,8,-1.8,0,84.3,97.54,1.2000000000000002,0.5,56
2021,1,22,16,0,1.9000000000000001,24,8,-0.8,12,82.45,87.75,1.2000000000000002,0.5,50
2021,1,22,17,0,3.8000000000000003,150,5,0.1,45,76.52,79.49,1.2000000000000002,0.8,39
2021,1,22,18,0,5.5,277,8,0.7000000000000001,240,71.27,72.53,1.2000000000000002,1,41
2021,1,22,19,0,6.800000000000001,370,7,1.2000000000000002,273,67.59,67.56,1.3,1.1,44
2021,1,22,20,0,7.7,416,1,1.6,416,65.29,65.09,1.3,1.1,41
2021,1,22,21,0,8.200000000000001,413,7,1.9000000000000001,393,64.35,65.42,1.3,1.2000000000000002,38
2021,1,22,22,0,8.200000000000001,355,7,2.2,331,65.98,68.51,1.3,1.1,33
2021,1,22,23,0,7.5,252,0,3.1,252,73.76,74,1.2000000000000002,0.7000000000000001,26
2021,1,23,0,0,4.7,119,0,2.8000000000000003,119,87.67,81.33,1.2000000000000002,0.5,25
2021,1,23,1,0,2.9000000000000004,0,0,1.6,0,91.26,89.66,1.2000000000000002,0.6000000000000001,34
2021,1,23,2,0,2.2,0,0,1.1,0,92.3,99.85000000000001,1.1,0.5,41
