Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2756080,-,-,-,35.66,-97.47,0,368,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,4,1,13,0,5,103,103,-1.3,0,81.78,63.53,0.6000000000000001,2.2,104
2021,4,1,14,0,8.1,321,321,-0.8,1,69.69,53.26,0.6000000000000001,1.9000000000000001,107
2021,4,1,15,0,12.9,538,538,-4.4,0,57.89,29.72,0.7000000000000001,2.4000000000000004,106
2021,4,1,16,0,15,723,723,-4.3,0,46.89,26.2,0.7000000000000001,1.8,115
2021,4,1,17,0,16.400000000000002,858,858,-3.4000000000000004,0,37.62,25.48,0.7000000000000001,1.4000000000000001,126
2021,4,1,18,0,17.5,937,937,-2.7,0,31.78,25.19,0.7000000000000001,1.3,133
2021,4,1,19,0,18.2,940,940,-2.2,0,31.400000000000002,25.02,0.7000000000000001,1.5,137
2021,4,1,20,0,18.6,875,875,-1.8,0,36.660000000000004,24.96,0.7000000000000001,1.7000000000000002,141
2021,4,1,21,0,18.5,740,740,-1.7000000000000002,0,45.6,25.42,0.7000000000000001,1.9000000000000001,147
2021,4,1,22,0,17.900000000000002,560,560,-1.6,0,56.44,26.63,0.7000000000000001,2.2,150
2021,4,1,23,0,16.400000000000002,346,346,1.3,0,68.17,36.11,0.7000000000000001,1.8,147
2021,4,2,0,0,12,127,127,3.2,0,80.24,54.94,0.7000000000000001,1.4000000000000001,137
2021,4,2,1,0,9.9,0,0,1.5,1,92.47,56.01,0.7000000000000001,2,134
2021,4,2,2,0,9.3,0,0,0.8,1,104.36,55.49,0.7000000000000001,2.6,135
2021,4,2,3,0,8.6,0,0,0.5,1,115.62,56.61,0.7000000000000001,3.3000000000000003,138
2021,4,2,4,0,7.7,0,0,0.30000000000000004,1,125.73,59.36,0.7000000000000001,3.7,142
2021,4,2,5,0,7,0,0,0.1,1,133.8,61.51,0.7000000000000001,3.6,148
2021,4,2,6,0,6.300000000000001,0,0,0,1,138.57,64.03,0.7000000000000001,3.4000000000000004,153
2021,4,2,7,0,5.6000000000000005,0,0,0,1,138.83,67.11,0.7000000000000001,3.2,158
2021,4,2,8,0,5,0,0,-0.1,8,134.5,69.51,0.7000000000000001,3,161
2021,4,2,9,0,4.5,0,0,-0.30000000000000004,8,126.72,70.82000000000001,0.6000000000000001,3,163
2021,4,2,10,0,4.1000000000000005,0,0,-0.6000000000000001,1,116.77,71.67,0.6000000000000001,3,165
2021,4,2,11,0,3.7,0,0,-0.6000000000000001,1,105.60000000000001,73.31,0.6000000000000001,3.1,168
2021,4,2,12,0,3.9000000000000004,0,0,-0.5,1,93.75,73.01,0.7000000000000001,3.5,171
2021,4,2,13,0,5.9,107,107,0.1,0,81.5,66.32000000000001,0.7000000000000001,4.1000000000000005,175
2021,4,2,14,0,9.5,325,325,1.2000000000000002,1,69.41,56.21,0.7000000000000001,4.1000000000000005,177
2021,4,2,15,0,14.200000000000001,540,540,0.2,0,57.59,38.28,0.8,6.300000000000001,185
2021,4,2,16,0,16.7,723,723,0.30000000000000004,0,46.56,32.95,0.9,6.4,187
2021,4,2,17,0,18.3,853,853,0.9,0,37.26,31.01,1,6.300000000000001,186
2021,4,2,18,0,19.400000000000002,917,917,1.5,1,31.39,30.21,1.1,6.300000000000001,182
2021,4,2,19,0,19.700000000000003,910,910,1.7000000000000002,0,31.04,30.17,1.3,6.4,180
2021,4,2,20,0,19.6,839,668,1.8,7,36.36,30.51,1.5,6.4,179
2021,4,2,21,0,19.700000000000003,719,719,1.9000000000000001,0,45.37,30.57,1.5,6.5,181
2021,4,2,22,0,19.1,544,507,1.7000000000000002,8,56.25,31.23,1.4000000000000001,6.300000000000001,182
2021,4,2,23,0,17.7,331,74,1.7000000000000002,7,68,34.2,1.5,5.4,179
2021,4,3,0,0,15.200000000000001,119,76,2.3000000000000003,8,80.08,41.75,1.6,4.3,172
2021,4,3,1,0,13.3,0,0,3,8,92.31,49.59,1.7000000000000002,4.1000000000000005,164
2021,4,3,2,0,12.200000000000001,0,0,3.8000000000000003,4,104.17,56.65,1.6,3.8000000000000003,160
2021,4,3,3,0,10.600000000000001,0,0,4.5,7,115.41,65.84,1.5,2.7,162
2021,4,3,4,0,9.8,0,0,4.6000000000000005,1,125.47,70.19,1.5,3.1,164
2021,4,3,5,0,9.4,0,0,4.7,1,133.49,72.68,1.5,3.5,169
2021,4,3,6,0,8.9,0,0,4.800000000000001,1,138.20000000000002,75.63,1.6,3.6,171
2021,4,3,7,0,8.4,0,0,4.9,1,138.44,78.49,1.6,3.5,173
2021,4,3,8,0,8,0,0,4.9,1,134.12,80.7,1.6,3.5,177
2021,4,3,9,0,7.7,0,0,4.9,1,126.37,82.42,1.7000000000000002,3.6,182
2021,4,3,10,0,7.6000000000000005,0,0,4.9,1,116.45,83,1.7000000000000002,3.6,188
2021,4,3,11,0,7.4,0,0,4.800000000000001,1,105.3,83.86,1.8,3.5,190
2021,4,3,12,0,7.5,0,0,4.9,1,93.47,83.37,1.7000000000000002,3.6,190
2021,4,3,13,0,9.5,104,104,5.2,0,81.23,74.34,1.6,4.2,189
2021,4,3,14,0,12.8,314,314,5.300000000000001,1,69.12,60.32,1.6,5.300000000000001,196
2021,4,3,15,0,16,526,526,5.5,0,57.29,49.68,1.6,5.6000000000000005,200
2021,4,3,16,0,18.7,707,707,6.2,0,46.230000000000004,43.99,1.6,5.300000000000001,201
2021,4,3,17,0,20.700000000000003,839,839,7.2,0,36.89,41.63,1.6,4.9,200
2021,4,3,18,0,22.200000000000003,914,914,8,0,31,40.22,1.6,4.7,196
2021,4,3,19,0,23.1,918,918,8.5,0,30.67,39.17,1.6,4.9,192
2021,4,3,20,0,23.5,854,854,8.6,0,36.07,38.57,1.6,5,190
2021,4,3,21,0,23.400000000000002,731,731,8.6,0,45.14,38.82,1.5,4.800000000000001,190
2021,4,3,22,0,22.700000000000003,554,554,8.6,0,56.06,40.42,1.5,4.4,190
2021,4,3,23,0,21.200000000000003,346,346,9.3,0,67.84,46.62,1.4000000000000001,3.3000000000000003,188
2021,4,4,0,0,17.3,131,131,9.9,0,79.92,61.76,1.4000000000000001,2.1,182
2021,4,4,1,0,15.4,0,0,8.9,1,92.14,65.17,1.4000000000000001,2.5,181
2021,4,4,2,0,15,0,0,8.5,1,103.99000000000001,65.13,1.3,3.4000000000000004,183
2021,4,4,3,0,14.200000000000001,0,0,8.4,1,115.19,67.98,1.3,4,186
2021,4,4,4,0,13.3,0,0,8.6,1,125.21000000000001,73.11,1.3,4.1000000000000005,190
2021,4,4,5,0,12.600000000000001,0,0,9.200000000000001,1,133.18,79.78,1.4000000000000001,4.1000000000000005,198
2021,4,4,6,0,11.700000000000001,0,0,10,1,137.84,89.52,1.4000000000000001,3.3000000000000003,204
2021,4,4,7,0,10.9,0,0,10.600000000000001,1,138.05,98.02,1.4000000000000001,3,209
2021,4,4,8,0,10.100000000000001,0,0,10.100000000000001,1,133.75,100,1.4000000000000001,2.6,211
2021,4,4,9,0,9.600000000000001,0,0,9.600000000000001,1,126.02,100,1.4000000000000001,2.3000000000000003,212
2021,4,4,10,0,9.1,0,0,9.1,1,116.13,100,1.4000000000000001,2.1,211
2021,4,4,11,0,8.8,0,0,8.8,1,105,100,1.4000000000000001,2,208
2021,4,4,12,0,9.4,0,0,9.4,1,93.18,100,1.4000000000000001,2.6,204
2021,4,4,13,0,12.100000000000001,112,112,10.4,1,80.95,89.07000000000001,1.4000000000000001,3.8000000000000003,203
2021,4,4,14,0,15.5,325,325,11.5,0,68.84,77.06,1.4000000000000001,4.2,209
2021,4,4,15,0,18.6,535,535,12.4,0,56.99,67.25,1.5,4.2,210
2021,4,4,16,0,20.700000000000003,716,716,12.700000000000001,0,45.910000000000004,60.120000000000005,1.5,4.3,203
2021,4,4,17,0,22.1,848,556,12.8,2,36.53,55.76,1.5,4.6000000000000005,199
2021,4,4,18,0,23,906,906,12.8,1,30.61,52.7,1.5,4.7,199
2021,4,4,19,0,23.700000000000003,906,906,12.700000000000001,1,30.310000000000002,50.08,1.6,4.7,200
2021,4,4,20,0,23.900000000000002,842,842,12.5,1,35.78,48.95,1.6,4.7,202
2021,4,4,21,0,23.8,729,729,12.4,1,44.92,48.79,1.6,4.7,201
2021,4,4,22,0,23.200000000000003,551,551,12.200000000000001,1,55.88,50.09,1.7000000000000002,4.6000000000000005,198
2021,4,4,23,0,22,341,341,12.3,0,67.67,54.09,1.7000000000000002,4,194
2021,4,5,0,0,19.3,129,129,12.600000000000001,0,79.76,65.11,1.7000000000000002,2.9000000000000004,187
2021,4,5,1,0,18,0,0,12.4,3,91.97,69.65,1.7000000000000002,3.6,182
2021,4,5,2,0,17.5,0,0,12.5,3,103.81,72.64,1.8,4.4,181
2021,4,5,3,0,16.5,0,0,12.700000000000001,3,114.98,78.03,1.8,4.4,181
2021,4,5,4,0,15.4,0,0,12.700000000000001,1,124.96000000000001,83.81,1.8,3.9000000000000004,181
2021,4,5,5,0,14.5,0,0,12.600000000000001,1,132.87,88.39,1.8,3.8000000000000003,182
2021,4,5,6,0,13.8,0,0,12.5,1,137.48,91.65,1.8,3.8000000000000003,184
2021,4,5,7,0,13.200000000000001,0,0,12.3,1,137.66,94.44,1.8,3.8000000000000003,186
2021,4,5,8,0,12.700000000000001,0,0,12.200000000000001,1,133.37,96.83,1.8,3.8000000000000003,188
2021,4,5,9,0,12.200000000000001,0,0,12.100000000000001,1,125.67,99.22,1.7000000000000002,3.7,191
2021,4,5,10,0,11.8,0,0,11.8,1,115.82000000000001,100,1.7000000000000002,3.5,193
2021,4,5,11,0,11.5,0,0,11.5,1,104.71000000000001,100,1.7000000000000002,3.4000000000000004,194
2021,4,5,12,0,11.600000000000001,0,0,11.3,1,92.9,98.33,1.7000000000000002,3.7,193
2021,4,5,13,0,13.8,120,120,11.3,0,80.68,85.09,1.6,4.4,194
2021,4,5,14,0,17.1,334,334,11.200000000000001,0,68.56,68.37,1.6,5.6000000000000005,200
2021,4,5,15,0,20,546,546,10.700000000000001,1,56.7,55.15,1.6,6.7,205
2021,4,5,16,0,22.200000000000003,726,514,11,3,45.59,49.120000000000005,1.6,7.1000000000000005,203
2021,4,5,17,0,23.700000000000003,856,856,11.600000000000001,1,36.18,46.61,1.6,7.4,199
2021,4,5,18,0,24.8,921,921,12,1,30.23,44.94,1.7000000000000002,7.4,196
2021,4,5,19,0,25.5,922,922,12.3,1,29.96,43.75,1.8,7.300000000000001,194
2021,4,5,20,0,25.8,856,856,12.3,1,35.49,43.050000000000004,1.9000000000000001,7.1000000000000005,192
2021,4,5,21,0,25.6,729,729,12.3,1,44.69,43.480000000000004,2,6.9,189
2021,4,5,22,0,25,552,552,12.200000000000001,0,55.69,44.82,2.1,6.7,186
2021,4,5,23,0,23.700000000000003,344,344,12.3,0,67.5,48.74,2.2,6,183
2021,4,6,0,0,21.5,133,133,12.5,0,79.60000000000001,56.43,2.2,5.2,179
2021,4,6,1,0,19.6,0,0,12.5,1,91.81,63.63,2.2,4.9,175
2021,4,6,2,0,18.3,0,0,12.600000000000001,1,103.62,69.42,2.3000000000000003,4.6000000000000005,171
2021,4,6,3,0,17.3,0,0,12.600000000000001,3,114.77,73.8,2.3000000000000003,4.800000000000001,171
2021,4,6,4,0,16.5,0,0,12.5,3,124.7,77.42,2.5,4.9,171
2021,4,6,5,0,15.700000000000001,0,0,12.4,7,132.56,80.96000000000001,2.5,5,170
2021,4,6,6,0,15.200000000000001,0,0,12.3,1,137.12,82.85000000000001,2.5,5.2,170
2021,4,6,7,0,14.8,0,0,12.3,1,137.28,84.76,2.5,5.1000000000000005,171
2021,4,6,8,0,14.4,0,0,12.3,1,133,87.48,2.6,5,171
2021,4,6,9,0,14.100000000000001,0,0,12.700000000000001,1,125.33,91.01,2.6,4.7,170
2021,4,6,10,0,13.9,0,0,13.100000000000001,1,115.5,95.18,2.6,4.7,172
2021,4,6,11,0,13.8,0,0,13.600000000000001,1,104.41,98.93,2.6,4.800000000000001,171
2021,4,6,12,0,14.5,0,0,14.100000000000001,3,92.62,97.27,2.6,5.1000000000000005,168
2021,4,6,13,0,16.3,115,4,14.700000000000001,3,80.41,90.2,2.6,6.1000000000000005,169
2021,4,6,14,0,18.400000000000002,317,12,15.4,7,68.29,82.43,2.8000000000000003,8,183
2021,4,6,15,0,20.200000000000003,514,275,15.700000000000001,8,56.410000000000004,75.16,3,9,187
2021,4,6,16,0,20.200000000000003,687,257,15.600000000000001,5,45.27,74.84,3,8.200000000000001,175
2021,4,6,17,0,20.5,822,559,15.600000000000001,3,35.82,73.5,2.7,8.200000000000001,172
2021,4,6,18,0,23.200000000000003,896,746,15.9,3,29.84,63.440000000000005,2.7,9.200000000000001,178
2021,4,6,19,0,24.900000000000002,897,897,16,1,29.6,57.910000000000004,2.8000000000000003,9.200000000000001,181
2021,4,6,20,0,25.6,830,669,16.1,3,35.21,55.74,3,8.8,184
2021,4,6,21,0,25.700000000000003,707,414,16.2,7,44.47,55.71,3,8.6,184
2021,4,6,22,0,25.200000000000003,538,538,16.3,1,55.51,57.92,2.9000000000000004,8.1,182
2021,4,6,23,0,24.6,337,115,16.6,8,67.34,61.14,2.8000000000000003,7.4,177
2021,4,7,0,0,23.200000000000003,130,130,16.8,0,79.44,67.08,2.7,6.800000000000001,171
2021,4,7,1,0,22.1,0,0,16.900000000000002,1,91.64,72.16,2.6,7,168
2021,4,7,2,0,21.5,0,0,17.1,0,103.44,75.96000000000001,2.6,7.300000000000001,168
2021,4,7,3,0,21.1,0,0,17.1,0,114.55,78.05,2.6,7.7,170
2021,4,7,4,0,21,0,0,17,0,124.44,77.84,2.7,8,173
2021,4,7,5,0,21,0,0,16.8,0,132.25,77.02,2.8000000000000003,8.6,174
2021,4,7,6,0,20.6,0,0,16.7,1,136.76,78.47,2.7,8.6,176
2021,4,7,7,0,19.5,0,0,16.6,1,136.9,83.39,2.7,6.800000000000001,186
2021,4,7,8,0,18.1,0,0,16.3,1,132.63,89.3,2.7,3.8000000000000003,204
2021,4,7,9,0,16.7,0,0,15,3,124.98,89.81,2.5,3,252
2021,4,7,10,0,14,0,0,10.8,3,115.19,81.26,2.1,4.5,301
2021,4,7,11,0,11.100000000000001,0,0,5.300000000000001,3,104.12,67.51,1.7000000000000002,5.6000000000000005,315
2021,4,7,12,0,9.700000000000001,0,0,2.7,3,92.34,61.89,1.4000000000000001,5.9,313
2021,4,7,13,0,10.200000000000001,126,68,1.6,4,80.13,55.32,1.2000000000000002,6.6000000000000005,310
2021,4,7,14,0,11.600000000000001,346,267,1.2000000000000002,7,68.01,48.74,1.1,7,308
2021,4,7,15,0,13.5,568,568,1.1,1,56.120000000000005,42.74,0.9,7,304
2021,4,7,16,0,15.3,753,753,1.2000000000000002,0,44.96,38.47,0.9,7,298
2021,4,7,17,0,16.7,879,879,1.5,0,35.47,35.92,1.1,7.5,292
2021,4,7,18,0,17.3,941,941,1.9000000000000001,0,29.46,35.59,1.2000000000000002,7.5,290
2021,4,7,19,0,17.6,938,938,2.2,1,29.25,35.71,1.3,7.4,290
2021,4,7,20,0,17.3,867,617,2.3000000000000003,7,34.93,36.49,1.5,7.4,292
2021,4,7,21,0,16.8,744,418,2.1,8,44.25,37.17,1.5,7.6000000000000005,297
2021,4,7,22,0,15.700000000000001,567,378,1.8,3,55.32,38.94,1.5,7.5,301
2021,4,7,23,0,14.4,356,356,1.6,1,67.18,42.01,1.6,6.5,303
2021,4,8,0,0,12.9,142,142,2,0,79.28,47.660000000000004,1.6,4.3,306
2021,4,8,1,0,10.8,0,0,2.9000000000000004,1,91.47,58.18,1.5,2.4000000000000004,310
2021,4,8,2,0,9.5,0,0,3.4000000000000004,1,103.25,65.92,1.5,1.6,308
2021,4,8,3,0,8.8,0,0,3.5,1,114.34,69.31,1.5,1.4000000000000001,298
2021,4,8,4,0,8.5,0,0,3.3000000000000003,1,124.19,69.67,1.5,1.7000000000000002,293
2021,4,8,5,0,8.4,0,0,3.1,1,131.94,69.31,1.5,2.2,293
2021,4,8,6,0,8.4,0,0,3,1,136.4,68.75,1.4000000000000001,2.8000000000000003,295
2021,4,8,7,0,7.800000000000001,0,0,2.8000000000000003,1,136.52,70.63,1.2000000000000002,2.8000000000000003,290
2021,4,8,8,0,7.800000000000001,0,0,2.1,1,132.26,67.22,1.1,3.6,287
2021,4,8,9,0,7.4,0,0,1.5,1,124.64,66.29,1,3.9000000000000004,276
2021,4,8,10,0,6.800000000000001,0,0,1.2000000000000002,1,114.87,67.31,1,3.7,268
2021,4,8,11,0,6.6000000000000005,0,0,0.9,1,103.83,66.9,1,3.6,268
2021,4,8,12,0,7,0,0,0.8,1,92.06,64.57000000000001,1,3.9000000000000004,269
2021,4,8,13,0,9.600000000000001,135,135,1,0,79.86,55.120000000000005,1,4.3,268
2021,4,8,14,0,13.5,355,355,1.4000000000000001,0,67.74,43.72,1,4.3,274
2021,4,8,15,0,17.5,570,570,-0.1,0,55.83,30.310000000000002,1,5.300000000000001,298
2021,4,8,16,0,19.8,749,749,-0.1,0,44.65,26.240000000000002,1.1,5.2,295
2021,4,8,17,0,21.6,880,880,0.8,0,35.12,25.21,1.1,5.2,287
2021,4,8,18,0,23.1,948,948,2.4000000000000004,0,29.080000000000002,25.69,1.2000000000000002,5,276
2021,4,8,19,0,24.3,950,950,3.8000000000000003,0,28.89,26.36,1.2000000000000002,4.800000000000001,263
2021,4,8,20,0,25.1,884,884,4.6000000000000005,0,34.65,26.68,1.2000000000000002,4.800000000000001,247
2021,4,8,21,0,25.3,757,757,5,0,44.03,27.07,1.2000000000000002,4.9,235
2021,4,8,22,0,24.8,579,579,5.2,0,55.14,28.2,1.2000000000000002,4.800000000000001,227
2021,4,8,23,0,23,366,366,6.7,0,67.02,34.92,1.2000000000000002,3.6,220
2021,4,9,0,0,19,147,147,7.7,0,79.13,47.910000000000004,1.2000000000000002,2.4000000000000004,212
2021,4,9,1,0,16.900000000000002,0,0,6.5,0,91.31,50.18,1.2000000000000002,2.6,206
2021,4,9,2,0,16.400000000000002,0,0,6,1,103.07000000000001,50.33,1.2000000000000002,2.9000000000000004,201
2021,4,9,3,0,15.700000000000001,0,0,5.800000000000001,1,114.13,51.85,1.1,3,195
2021,4,9,4,0,14.9,0,0,5.7,1,123.93,54.06,1.1,2.9000000000000004,190
2021,4,9,5,0,14.100000000000001,0,0,5.800000000000001,1,131.63,57.4,1.1,2.9000000000000004,189
2021,4,9,6,0,13.3,0,0,6.300000000000001,1,136.04,62.65,1.2000000000000002,2.8000000000000003,189
2021,4,9,7,0,12.8,0,0,7.4,1,136.14000000000001,69.58,1.3,2.6,188
2021,4,9,8,0,12.5,0,0,8.5,1,131.89000000000001,76.82000000000001,1.4000000000000001,2.2,187
2021,4,9,9,0,12.4,0,0,9.600000000000001,8,124.3,82.93,1.5,2,182
2021,4,9,10,0,12.700000000000001,0,0,10.200000000000001,4,114.56,84.79,1.6,2.1,172
2021,4,9,11,0,13.3,0,0,10.700000000000001,8,103.54,84.11,1.8,2.7,161
2021,4,9,12,0,14.100000000000001,0,0,11.5,6,91.79,84.36,1.8,3.5,155
2021,4,9,13,0,15.700000000000001,131,6,12.700000000000001,6,79.60000000000001,82.59,1.8,4.2,154
2021,4,9,14,0,18,339,283,14.5,8,67.47,79.88,2,4.800000000000001,160
2021,4,9,15,0,20.8,544,453,15.8,8,55.550000000000004,73.31,2.2,5,167
2021,4,9,16,0,22.900000000000002,714,714,16.6,1,44.34,67.58,2.5,4.6000000000000005,174
2021,4,9,17,0,24.3,835,320,16.900000000000002,8,34.77,63.29,2.7,4.2,173
2021,4,9,18,0,24.8,883,331,17,8,28.71,61.82,3,3.8000000000000003,157
2021,4,9,19,0,25,877,87,17.1,8,28.55,61.7,3.2,3.3000000000000003,144
2021,4,9,20,0,24.6,810,116,17.2,3,34.37,63.57,3.4000000000000004,2.3000000000000003,138
2021,4,9,21,0,24,694,458,17.5,3,43.82,66.89,3.5,1.1,116
2021,4,9,22,0,22.6,524,121,17.7,9,54.97,73.9,3.5,2.4000000000000004,324
2021,4,9,23,0,19.5,327,29,15.9,9,66.85,79.93,3.3000000000000003,7.1000000000000005,324
2021,4,10,0,0,15.9,132,98,10.3,7,78.97,69.51,2.5,9.600000000000001,334
2021,4,10,1,0,13.600000000000001,0,0,7.6000000000000005,7,91.14,67.16,1.8,8.200000000000001,342
2021,4,10,2,0,11.4,0,0,6.800000000000001,4,102.89,73.43,1.4000000000000001,7.300000000000001,332
2021,4,10,3,0,9.8,0,0,5.800000000000001,1,113.91,76.33,1,6.5,341
2021,4,10,4,0,9,0,0,5.1000000000000005,1,123.67,76.68,0.9,5.6000000000000005,352
2021,4,10,5,0,8.4,0,0,4.800000000000001,1,131.32,78.04,0.9,4.800000000000001,357
2021,4,10,6,0,7.800000000000001,0,0,4.5,1,135.69,79.67,0.9,4,356
2021,4,10,7,0,7.2,0,0,4.1000000000000005,1,135.76,80.89,0.9,3.3000000000000003,349
2021,4,10,8,0,6.4,0,0,3.7,1,131.52,82.7,0.8,2.6,334
2021,4,10,9,0,6,0,0,3,1,123.96000000000001,81.08,0.8,3.1,320
2021,4,10,10,0,5.4,0,0,2.1,1,114.25,79.45,0.7000000000000001,3.4000000000000004,313
2021,4,10,11,0,4.7,0,0,1.3,1,103.25,78.63,0.7000000000000001,3.5,308
2021,4,10,12,0,4.800000000000001,0,0,0.8,1,91.52,75.35000000000001,0.7000000000000001,3.8000000000000003,304
2021,4,10,13,0,7.1000000000000005,148,148,0.5,0,79.33,63.06,0.8,4.7,308
2021,4,10,14,0,10.3,368,368,0.7000000000000001,1,67.2,51.54,0.9,6.1000000000000005,327
2021,4,10,15,0,12.600000000000001,583,583,1.8,1,55.27,47.88,0.9,6.2,330
2021,4,10,16,0,14.9,762,762,2.6,0,44.03,43.56,1,6.2,331
2021,4,10,17,0,16.8,893,893,3.2,1,34.43,40.2,1,5.9,331
2021,4,10,18,0,18.3,962,962,3.5,0,28.330000000000002,37.38,1,5.5,328
2021,4,10,19,0,19.3,963,963,3.5,0,28.2,35.21,1,5.2,324
2021,4,10,20,0,19.8,896,896,3.3000000000000003,0,34.1,33.49,1,4.800000000000001,321
2021,4,10,21,0,19.8,768,768,2.8000000000000003,0,43.61,32.33,1,4.5,319
2021,4,10,22,0,19.400000000000002,592,592,2,0,54.79,31.32,0.9,4,318
2021,4,10,23,0,18.3,378,378,1.8,0,66.69,33.1,0.9,3,318
2021,4,11,0,0,14.5,157,157,5.1000000000000005,0,78.81,53.24,0.8,1.2000000000000002,321
2021,4,11,1,0,13,0,0,2.6,1,90.98,49.160000000000004,0.8,1.2000000000000002,327
2021,4,11,2,0,14,0,0,0.8,1,102.7,40.660000000000004,0.8,0.7000000000000001,330
2021,4,11,3,0,13.9,0,0,-0.1,1,113.7,38.14,0.8,0.5,201
2021,4,11,4,0,11.200000000000001,0,0,0.7000000000000001,1,123.42,48.45,0.8,1.2000000000000002,190
2021,4,11,5,0,8.8,0,0,1,0,131.01,58.160000000000004,0.8,1.5,196
2021,4,11,6,0,8.200000000000001,0,0,0.6000000000000001,1,135.33,58.56,0.8,1.8,203
2021,4,11,7,0,8.200000000000001,0,0,0,1,135.39000000000001,56.13,0.7000000000000001,2.3000000000000003,208
2021,4,11,8,0,7.9,0,0,-0.4,1,131.16,55.660000000000004,0.7000000000000001,2.6,212
2021,4,11,9,0,7.4,0,0,-0.5,1,123.63000000000001,57.370000000000005,0.7000000000000001,2.8000000000000003,215
2021,4,11,10,0,6.800000000000001,0,0,-0.4,1,113.94,60.21,0.7000000000000001,2.9000000000000004,216
2021,4,11,11,0,6.5,0,0,-0.30000000000000004,1,102.97,61.9,0.8,3.1,217
2021,4,11,12,0,7,0,0,-0.1,1,91.25,60.79,0.8,3.7,217
2021,4,11,13,0,9.5,150,150,0.6000000000000001,0,79.07000000000001,53.64,0.9,4.3,215
2021,4,11,14,0,13.200000000000001,372,372,2,0,66.93,46.71,0.9,4.4,209
2021,4,11,15,0,18.1,584,584,2.5,0,54.99,35.18,1,6.1000000000000005,211
2021,4,11,16,0,21.700000000000003,764,764,3,0,43.730000000000004,29.3,1,6.6000000000000005,211
2021,4,11,17,0,24.200000000000003,893,893,3.7,0,34.09,26.37,1,6.7,209
2021,4,11,18,0,25.900000000000002,958,958,4.5,0,27.96,25.3,1.1,6.7,207
2021,4,11,19,0,26.8,958,958,5.4,0,27.85,25.46,1.1,6.6000000000000005,206
2021,4,11,20,0,27.3,888,888,6,0,33.83,25.82,1.2000000000000002,6.2,207
2021,4,11,21,0,27.3,760,760,6.4,0,43.4,26.45,1.3,5.7,209
2021,4,11,22,0,26.8,581,581,7,0,54.61,28.400000000000002,1.3,4.800000000000001,210
2021,4,11,23,0,24.700000000000003,368,368,10.200000000000001,0,66.54,40.03,1.4000000000000001,2.7,209
2021,4,12,0,0,20.3,150,150,10.9,0,78.66,54.65,1.4000000000000001,1.6,205
2021,4,12,1,0,18,0,0,9,0,90.24,55.52,1.4000000000000001,1.5,199
2021,4,12,2,0,17.900000000000002,0,0,8.5,1,102.52,54.160000000000004,1.5,1.3,204
2021,4,12,3,0,17.6,0,0,8.1,1,113.48,53.86,1.5,0.7000000000000001,294
2021,4,12,4,0,15.100000000000001,0,0,8.1,1,123.16,62.76,1.5,1.5,2
2021,4,12,5,0,14.5,0,0,7.1000000000000005,1,130.71,61.13,1.4000000000000001,3.2,17
2021,4,12,6,0,13.100000000000001,0,0,6.2,1,134.98,63.03,1.4000000000000001,4.1000000000000005,27
2021,4,12,7,0,11.8,0,0,5.300000000000001,1,135.02,64.24,1.3,4.2,33
2021,4,12,8,0,10.700000000000001,0,0,4.4,1,130.8,65.18,1.3,3.9000000000000004,39
2021,4,12,9,0,9.700000000000001,0,0,3.8000000000000003,3,123.3,66.84,1.3,3.5,31
2021,4,12,10,0,9,0,0,3.4000000000000004,8,113.64,67.78,1.3,3.6,20
2021,4,12,11,0,8.5,0,0,2.9000000000000004,1,102.68,67.67,1.4000000000000001,4,17
2021,4,12,12,0,8.5,0,0,2.6,8,90.98,66.29,1.4000000000000001,4.4,16
2021,4,12,13,0,9.8,146,83,1.9000000000000001,4,78.81,57.86,1.4000000000000001,5.7,21
2021,4,12,14,0,11.600000000000001,361,315,0.8,7,66.67,47.32,1.5,6.300000000000001,31
2021,4,12,15,0,13.700000000000001,570,457,0.6000000000000001,8,54.72,40.75,1.5,6,35
2021,4,12,16,0,15.600000000000001,748,513,1.1,7,43.43,37.480000000000004,1.5,5.800000000000001,35
2021,4,12,17,0,16.3,871,445,1.6,6,33.75,37.2,1.6,5.4,34
