Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2756080,-,-,-,35.66,-97.47,0,368,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,1,12,2,0,11.3,0,0,-1.5,7,118.71000000000001,40.88,0.6000000000000001,5,268
2023,1,12,3,0,9.700000000000001,0,0,-3.1,0,130.86,40.58,0.8,5.6000000000000005,281
2023,1,12,4,0,8.1,0,0,-1.6,0,142.96,50.53,1,5.5,286
2023,1,12,5,0,6.6000000000000005,0,0,0.4,0,154.49,64.55,1.1,6.7,292
2023,1,12,6,0,4.3,0,0,0.6000000000000001,0,163.75,76.86,1.1,8.4,310
2023,1,12,7,0,3,0,0,-0.4,1,165.21,78.56,1.2000000000000002,9.1,322
2023,1,12,8,0,2.6,0,0,-1.1,0,157.3,76.67,1.3,9,327
2023,1,12,9,0,2.5,0,0,-1.3,0,146.1,76.03,1.2000000000000002,8.6,331
2023,1,12,10,0,2.5,0,0,-1.3,4,134.07,75.88,1.2000000000000002,8,333
2023,1,12,11,0,2.3000000000000003,0,0,-1.4000000000000001,4,121.9,76.26,1.2000000000000002,7.300000000000001,332
2023,1,12,12,0,1.9000000000000001,0,0,-1.7000000000000002,4,109.87,76.8,1.2000000000000002,7.1000000000000005,333
2023,1,12,13,0,1.5,0,0,-2.1,1,98.21000000000001,77.17,1.2000000000000002,6.800000000000001,337
2023,1,12,14,0,2.3000000000000003,35,9,-2.4000000000000004,4,86.94,70.9,1.1,7.1000000000000005,344
2023,1,12,15,0,3.4000000000000004,201,33,-3.1,4,77.01,62.36,1,7.7,350
2023,1,12,16,0,4.5,372,142,-3.6,4,68.38,55.77,0.8,7.6000000000000005,351
2023,1,12,17,0,5.7,506,506,-3.9000000000000004,0,61.77,50.17,0.6000000000000001,7.300000000000001,349
2023,1,12,18,0,6.7,577,577,-4.2,0,57.94,45.800000000000004,0.6000000000000001,7.1000000000000005,346
2023,1,12,19,0,7.7,586,586,-4.5,0,57.46,41.68,0.6000000000000001,6.6000000000000005,345
2023,1,12,20,0,8.3,531,531,-5,0,60.410000000000004,38.59,0.6000000000000001,6.2,346
2023,1,12,21,0,8.4,418,418,-5.300000000000001,0,66.32000000000001,37.35,0.6000000000000001,6,345
2023,1,12,22,0,7.6000000000000005,258,258,-5.2,0,74.47,39.980000000000004,0.6000000000000001,4.7,345
2023,1,12,23,0,4,81,81,-4,0,84.13,55.97,0.6000000000000001,2.3000000000000003,346
2023,1,13,0,0,2.6,0,0,-4,0,95.09,61.730000000000004,0.5,2.1,348
2023,1,13,1,0,2,0,0,-4.1000000000000005,0,106.60000000000001,63.78,0.5,2.1,354
2023,1,13,2,0,1.3,0,0,-4.3,0,118.55,66.35,0.5,2.1,1
2023,1,13,3,0,0.5,0,0,-4.5,0,130.7,69.42,0.5,2,5
2023,1,13,4,0,-0.2,0,0,-4.6000000000000005,0,142.8,72.15,0.5,2,8
2023,1,13,5,0,-1,0,0,-4.800000000000001,0,154.32,75.57000000000001,0.5,1.9000000000000001,8
2023,1,13,6,0,-1.8,0,0,-4.800000000000001,0,163.56,79.75,0.5,1.6,360
2023,1,13,7,0,-2.3000000000000003,0,0,-4.9,0,165.08,82.41,0.5,1.5,353
2023,1,13,8,0,-2.6,0,0,-4.9,0,157.25,84.28,0.5,1.7000000000000002,352
2023,1,13,9,0,-2.8000000000000003,0,0,-4.9,0,146.08,85.64,0.6000000000000001,1.9000000000000001,353
2023,1,13,10,0,-3.3000000000000003,0,0,-4.9,0,134.07,88.76,0.6000000000000001,1.8,353
2023,1,13,11,0,-3.7,0,0,-4.9,0,121.89,91.2,0.7000000000000001,1.7000000000000002,352
2023,1,13,12,0,-4.1000000000000005,0,0,-5,0,109.86,93.54,0.7000000000000001,1.6,352
2023,1,13,13,0,-4.1000000000000005,0,0,-5.1000000000000005,0,98.19,92.97,0.7000000000000001,1.5,349
2023,1,13,14,0,-1.7000000000000002,38,38,-5,0,86.89,78.23,0.7000000000000001,2.6,340
2023,1,13,15,0,0.8,207,207,-4.7,0,76.95,66.7,0.8,2.2,333
2023,1,13,16,0,4,374,374,-4.800000000000001,0,68.29,52.76,0.8,1.9000000000000001,338
2023,1,13,17,0,6.2,499,499,-4.4,0,61.65,46.61,0.9,1.7000000000000002,320
2023,1,13,18,0,8.1,571,571,-4,0,57.79,42.24,0.9,1.8,313
2023,1,13,19,0,9.8,581,581,-3.6,0,57.29,38.86,0.9,1.8,317
2023,1,13,20,0,10.600000000000001,527,527,-3.2,0,60.22,37.910000000000004,0.9,1.6,325
2023,1,13,21,0,10.700000000000001,412,412,-2.9000000000000004,0,66.13,38.56,1,1.2000000000000002,341
2023,1,13,22,0,9.4,255,255,-0.1,0,74.29,51.47,1,0.6000000000000001,27
2023,1,13,23,0,5.800000000000001,80,60,-1.7000000000000002,8,83.96000000000001,58.71,1,1.1,80
2023,1,14,0,0,3.6,0,0,-2.3000000000000003,0,94.92,65.55,1,1.3,94
2023,1,14,1,0,2.6,0,0,-2.6,0,106.44,68.35000000000001,1,1.6,105
2023,1,14,2,0,1.9000000000000001,0,0,-3,0,118.39,70.16,1,1.8,115
2023,1,14,3,0,1.3,0,0,-3.2,0,130.54,72.16,1,2.1,123
2023,1,14,4,0,0.8,0,0,-3.3000000000000003,0,142.64000000000001,74.18,1,2.5,133
2023,1,14,5,0,0.30000000000000004,0,0,-3.3000000000000003,0,154.14000000000001,76.72,1,2.8000000000000003,143
2023,1,14,6,0,-0.30000000000000004,0,0,-3.2,0,163.37,80.68,0.9,2.8000000000000003,152
2023,1,14,7,0,-0.8,0,0,-3.1,0,164.94,84.54,0.9,2.7,158
2023,1,14,8,0,-1.3,0,0,-2.9000000000000004,0,157.19,88.81,0.9,2.5,164
2023,1,14,9,0,-1.6,0,0,-2.7,0,146.06,91.94,0.9,2.4000000000000004,169
2023,1,14,10,0,-1.8,0,0,-2.6,0,134.06,94.31,1,2.6,172
2023,1,14,11,0,-1.8,0,0,-2.5,0,121.88,95.25,1,3,172
2023,1,14,12,0,-1.8,0,0,-2.4000000000000004,7,109.84,95.98,0.9,3.4000000000000004,173
2023,1,14,13,0,-1.7000000000000002,0,0,-2.3000000000000003,7,98.16,95.93,0.9,3.8000000000000003,175
2023,1,14,14,0,0,36,26,-2.1,7,86.85000000000001,85.49,0.9,4.7,176
2023,1,14,15,0,3,203,162,-1.7000000000000002,7,76.88,71.01,0.8,4.9,173
2023,1,14,16,0,7.2,370,304,-1.4000000000000001,7,68.19,54.49,0.8,6.300000000000001,178
2023,1,14,17,0,10.600000000000001,499,413,-0.8,7,61.52,45.07,0.8,7,183
2023,1,14,18,0,13,572,484,-0.8,7,57.63,38.43,0.8,7.4,186
2023,1,14,19,0,14.4,579,451,-1.1,7,57.11,34.43,0.9,7.6000000000000005,187
2023,1,14,20,0,14.9,523,413,-1.2000000000000002,7,60.03,33.19,1,7.7,185
2023,1,14,21,0,14.600000000000001,410,329,-1,7,65.94,34.25,1.1,7.5,181
2023,1,14,22,0,13.3,254,212,-0.5,7,74.10000000000001,38.7,1.1,6.800000000000001,176
2023,1,14,23,0,11.200000000000001,81,64,0.2,7,83.78,46.58,1.1,6.5,172
2023,1,15,0,0,9.9,0,0,0.7000000000000001,1,94.75,52.69,1.1,6.5,172
2023,1,15,1,0,9.1,0,0,0.9,0,106.27,56.53,1.1,6.6000000000000005,173
2023,1,15,2,0,8.700000000000001,0,0,0.8,0,118.23,57.49,1.1,6.6000000000000005,176
2023,1,15,3,0,8.6,0,0,0.4,7,130.38,56.550000000000004,1.1,7,179
2023,1,15,4,0,8.3,0,0,0.2,7,142.47,56.74,1.1,7.4,181
2023,1,15,5,0,7.800000000000001,0,0,0.2,7,153.97,58.52,1.1,7,182
2023,1,15,6,0,7.4,0,0,0.30000000000000004,7,163.17000000000002,60.56,1.1,6.800000000000001,187
2023,1,15,7,0,7,0,0,0.6000000000000001,0,164.79,63.54,1.2000000000000002,6.6000000000000005,188
2023,1,15,8,0,6.5,0,0,0.8,0,157.13,66.81,1.2000000000000002,6.6000000000000005,190
2023,1,15,9,0,6.1000000000000005,0,0,0.9,0,146.03,69.33,1.2000000000000002,6.6000000000000005,191
2023,1,15,10,0,5.7,0,0,0.9,0,134.04,71.43,1.2000000000000002,6.6000000000000005,191
2023,1,15,11,0,5.7,0,0,0.9,7,121.86,71.29,1.2000000000000002,6.7,192
2023,1,15,12,0,5.9,0,0,1,7,109.81,70.7,1.1,6.6000000000000005,192
2023,1,15,13,0,6,0,0,1.5,7,98.12,72.64,1.1,6.5,186
2023,1,15,14,0,6.7,36,17,2.8000000000000003,6,86.81,76.34,1.2000000000000002,6.9,181
2023,1,15,15,0,8.3,198,8,4.4,6,76.81,76.57000000000001,1.4000000000000001,7.300000000000001,180
2023,1,15,16,0,9.600000000000001,356,124,5.300000000000001,7,68.09,74.66,1.6,7.6000000000000005,182
2023,1,15,17,0,10.8,469,251,5.9,7,61.39,71.74,1.7000000000000002,7.9,186
2023,1,15,18,0,12.100000000000001,537,272,6.1000000000000005,7,57.47,66.92,1.9000000000000001,7.800000000000001,193
2023,1,15,19,0,13.9,544,261,6.2,7,56.92,59.800000000000004,2,7.800000000000001,193
2023,1,15,20,0,15.200000000000001,486,486,6.300000000000001,1,59.83,55.49,2.1,8,191
2023,1,15,21,0,14.9,393,182,6.800000000000001,6,65.74,58.33,2.1,7.2,186
2023,1,15,22,0,14.3,242,183,7.6000000000000005,8,73.91,64.11,2.2,6.6000000000000005,183
2023,1,15,23,0,13.9,76,52,8.3,7,83.61,68.94,2.2,6.5,177
2023,1,16,0,0,13.700000000000001,0,0,8.9,6,94.57000000000001,72.8,2.1,6.800000000000001,176
2023,1,16,1,0,14.200000000000001,0,0,9.3,6,106.10000000000001,72.3,2,7.800000000000001,179
2023,1,16,2,0,14.3,0,0,9.5,9,118.06,72.77,1.8,7.9,181
2023,1,16,3,0,14,0,0,9.5,9,130.22,74.45,1.8,7.7,186
2023,1,16,4,0,14,0,0,9.3,6,142.3,73.08,1.7000000000000002,7.6000000000000005,193
2023,1,16,5,0,13.600000000000001,0,0,8.700000000000001,6,153.79,72.05,1.7000000000000002,7.300000000000001,200
2023,1,16,6,0,12.8,0,0,7.6000000000000005,7,162.97,70.55,1.7000000000000002,6.4,209
2023,1,16,7,0,12.8,0,0,5.300000000000001,5,164.64000000000001,60.2,1.7000000000000002,6.5,220
2023,1,16,8,0,12.8,0,0,3,7,157.06,51.42,1.5,6.300000000000001,226
2023,1,16,9,0,12.600000000000001,0,0,2.1,7,146,48.89,1.4000000000000001,5.800000000000001,228
2023,1,16,10,0,11.9,0,0,2.1,7,134.02,51.09,1.3,5.4,233
2023,1,16,11,0,11,0,0,2.3000000000000003,7,121.84,54.88,1.2000000000000002,4.9,238
2023,1,16,12,0,9.8,0,0,2.4000000000000004,7,109.79,60.07,1.1,4.1000000000000005,238
2023,1,16,13,0,8.3,0,0,2.4000000000000004,5,98.08,66.49,1.1,3.4000000000000004,240
2023,1,16,14,0,9.600000000000001,39,26,2.7,7,86.76,61.92,1.1,3.8000000000000003,240
2023,1,16,15,0,12.100000000000001,208,208,2.6,0,76.73,52.11,1.1,3.9000000000000004,252
2023,1,16,16,0,14.5,374,374,1.5,0,67.98,41.2,1.2000000000000002,4.1000000000000005,281
2023,1,16,17,0,16,501,501,1.3,0,61.25,36.910000000000004,1.2000000000000002,3.1,280
2023,1,16,18,0,17.2,573,573,1.4000000000000001,0,57.300000000000004,34.45,1.2000000000000002,2.8000000000000003,269
2023,1,16,19,0,17.900000000000002,584,584,1.4000000000000001,0,56.72,32.910000000000004,1.2000000000000002,2.9000000000000004,263
2023,1,16,20,0,17.8,529,529,1.3,0,59.620000000000005,32.95,1.3,2.7,253
2023,1,16,21,0,17.400000000000002,419,419,1.5,0,65.53,34.38,1.3,2.6,256
2023,1,16,22,0,15.5,264,264,5.7,0,73.71000000000001,52.230000000000004,1.2000000000000002,1.1,270
2023,1,16,23,0,13,88,88,3.1,1,83.42,51.06,1.2000000000000002,1.1,298
2023,1,17,0,0,12.8,0,0,2,0,94.39,47.79,1.1,1.1,335
2023,1,17,1,0,12.200000000000001,0,0,1.5,7,105.93,47.85,1.1,1.1,11
2023,1,17,2,0,11.4,0,0,1.1,0,117.9,49.300000000000004,1.1,1.2000000000000002,34
2023,1,17,3,0,11,0,0,0.9,7,130.06,49.58,1,1.2000000000000002,53
2023,1,17,4,0,10.600000000000001,0,0,0.6000000000000001,0,142.14000000000001,50.11,1,1.2000000000000002,72
2023,1,17,5,0,10,0,0,0.6000000000000001,0,153.6,51.92,1,1.2000000000000002,93
2023,1,17,6,0,9.200000000000001,0,0,0.2,3,162.77,53.34,1,1.3,113
2023,1,17,7,0,8.4,0,0,0,0,164.47,55.43,1,1.3,128
2023,1,17,8,0,7.9,0,0,-0.1,0,156.98,56.82,1,1.3,139
2023,1,17,9,0,7.300000000000001,0,0,-0.2,0,145.96,59.03,1,1.3,145
2023,1,17,10,0,6.4,0,0,-0.1,0,133.99,63.38,1,1.3,139
2023,1,17,11,0,5.2,0,0,0.2,0,121.81,69.96000000000001,1,1.2000000000000002,128
2023,1,17,12,0,4.1000000000000005,0,0,0.5,0,109.75,77.22,1,1.2000000000000002,114
2023,1,17,13,0,3.3000000000000003,0,0,0.8,0,98.03,83.89,1,1.2000000000000002,104
2023,1,17,14,0,5.6000000000000005,39,39,1.6,0,86.69,75.53,1,2.2,103
2023,1,17,15,0,8,208,182,2.2,8,76.64,66.89,1.1,2.5,102
2023,1,17,16,0,11.3,376,299,2.8000000000000003,8,67.86,56.04,1.1,2.7,105
2023,1,17,17,0,14.200000000000001,502,352,3.3000000000000003,7,61.1,47.92,1.2000000000000002,2.9000000000000004,117
2023,1,17,18,0,16.1,574,417,3.7,7,57.120000000000005,43.550000000000004,1.3,2.7,138
2023,1,17,19,0,16.900000000000002,580,370,3.9000000000000004,7,56.52,41.89,1.5,2.3000000000000003,161
2023,1,17,20,0,16.400000000000002,526,153,6.1000000000000005,6,59.410000000000004,50.63,1.6,1.2000000000000002,169
2023,1,17,21,0,15,414,59,8.4,7,65.33,64.85,1.7000000000000002,0.8,159
2023,1,17,22,0,13.5,260,35,7.1000000000000005,7,73.51,65.32000000000001,1.7000000000000002,1,153
2023,1,17,23,0,11.9,87,23,6,7,83.23,67.17,1.8,1.2000000000000002,156
2023,1,18,0,0,11.200000000000001,0,0,5.800000000000001,6,94.21000000000001,69.54,1.8,1.2000000000000002,162
2023,1,18,1,0,10.8,0,0,5.800000000000001,6,105.76,71.26,1.8,1.2000000000000002,165
2023,1,18,2,0,10.600000000000001,0,0,5.800000000000001,6,117.73,72.02,1.9000000000000001,1.2000000000000002,162
2023,1,18,3,0,10.4,0,0,5.6000000000000005,7,129.89000000000001,72.38,1.9000000000000001,1.2000000000000002,154
2023,1,18,4,0,10.200000000000001,0,0,5.5,7,141.96,72.55,2,1.2000000000000002,132
2023,1,18,5,0,9.5,0,0,5.7,8,153.42000000000002,77.18,2,1.2000000000000002,118
2023,1,18,6,0,9.5,0,0,6.1000000000000005,5,162.55,79.06,2.1,1.4000000000000001,124
2023,1,18,7,0,9.8,0,0,6.6000000000000005,8,164.3,80.58,2.2,1.9000000000000001,123
2023,1,18,8,0,10.200000000000001,0,0,7.4,5,156.9,82.87,2.4000000000000004,2.8000000000000003,126
2023,1,18,9,0,10.3,0,0,8.6,7,145.91,89.35000000000001,2.7,3.5,134
2023,1,18,10,0,10.700000000000001,0,0,10.100000000000001,7,133.95,96.34,2.9000000000000004,4,165
2023,1,18,11,0,11.100000000000001,0,0,10.9,7,121.78,98.37,2.6,4.1000000000000005,217
2023,1,18,12,0,10.200000000000001,0,0,9.8,7,109.71000000000001,97.33,2.3000000000000003,3.7,249
2023,1,18,13,0,9,0,0,8.700000000000001,7,97.98,98.05,2.1,2,247
2023,1,18,14,0,9.600000000000001,35,9,8.700000000000001,7,86.62,94.39,1.7000000000000002,2.3000000000000003,200
2023,1,18,15,0,11,207,4,9,7,76.55,87.67,1.2000000000000002,4.4,185
2023,1,18,16,0,13.4,386,386,7.9,1,67.74,69.22,0.8,5.5,215
2023,1,18,17,0,15.4,526,526,3.9000000000000004,0,60.94,46.230000000000004,0.5,6.5,240
2023,1,18,18,0,16.400000000000002,601,601,0.8,0,56.93,34.76,0.5,6.4,249
2023,1,18,19,0,16.8,612,612,-1.3,0,56.31,29.12,0.5,6.5,250
2023,1,18,20,0,16.8,559,559,-2.6,0,59.2,26.47,0.5,6.4,246
2023,1,18,21,0,16.3,446,446,-3.2,0,65.11,26.03,0.5,6.1000000000000005,242
2023,1,18,22,0,14.8,284,284,-2.7,0,73.31,29.78,0.5,4.800000000000001,237
2023,1,18,23,0,11.200000000000001,99,99,-1.9000000000000001,0,83.05,40.050000000000004,0.6000000000000001,3.6,234
2023,1,19,0,0,9.8,0,0,-2.2,0,94.03,43.1,0.6000000000000001,4,240
2023,1,19,1,0,8.700000000000001,0,0,-1.9000000000000001,3,105.59,47.26,0.7000000000000001,3.6,260
2023,1,19,2,0,7.9,0,0,-1.8,0,117.56,50.46,0.8,4.2,300
2023,1,19,3,0,6.5,0,0,-1.9000000000000001,1,129.72,54.81,0.8,4.6000000000000005,319
2023,1,19,4,0,4.7,0,0,-2.5,0,141.79,59.660000000000004,0.8,3.7,314
2023,1,19,5,0,3.6,0,0,-3.5,0,153.23,59.79,0.8,3.9000000000000004,303
2023,1,19,6,0,3.1,0,0,-5.1000000000000005,0,162.34,54.84,0.7000000000000001,5.1000000000000005,301
2023,1,19,7,0,2.4000000000000004,0,0,-6.1000000000000005,0,164.12,53.370000000000005,0.7000000000000001,5.9,298
2023,1,19,8,0,1.9000000000000001,0,0,-6.800000000000001,0,156.8,52.49,0.7000000000000001,6.2,295
2023,1,19,9,0,1.6,0,0,-7,0,145.86,52.9,0.7000000000000001,6.300000000000001,295
2023,1,19,10,0,1.3,0,0,-6.9,0,133.91,54.52,0.7000000000000001,6.300000000000001,297
2023,1,19,11,0,0.8,0,0,-6.7,0,121.74000000000001,57.11,0.7000000000000001,5.800000000000001,300
2023,1,19,12,0,0.2,0,0,-6.6000000000000005,0,109.66,60.32,0.7000000000000001,5.1000000000000005,298
2023,1,19,13,0,-0.4,0,0,-6.300000000000001,0,97.92,64.46000000000001,0.7000000000000001,4.3,292
2023,1,19,14,0,0.7000000000000001,44,44,-5.800000000000001,1,86.54,61.72,0.7000000000000001,4.7,289
2023,1,19,15,0,3.1,221,221,-5.7,1,76.44,52.36,0.6000000000000001,5.9,309
2023,1,19,16,0,5,394,394,-5.5,0,67.6,46.550000000000004,0.6000000000000001,5.9,317
2023,1,19,17,0,6.6000000000000005,525,525,-5,0,60.78,43.18,0.6000000000000001,5.6000000000000005,319
2023,1,19,18,0,8.1,598,598,-4.5,0,56.74,40.660000000000004,0.6000000000000001,5.300000000000001,320
2023,1,19,19,0,9.3,610,610,-4,0,56.1,38.81,0.6000000000000001,4.800000000000001,322
2023,1,19,20,0,10,558,558,-3.8000000000000003,0,58.980000000000004,37.67,0.6000000000000001,4.3,324
2023,1,19,21,0,10.200000000000001,447,447,-3.8000000000000003,0,64.9,37.24,0.6000000000000001,3.7,324
2023,1,19,22,0,9,286,286,-2,0,73.10000000000001,45.9,0.6000000000000001,2,322
2023,1,19,23,0,6.4,102,102,-1.1,1,82.85000000000001,58.76,0.6000000000000001,1,324
2023,1,20,0,0,6.6000000000000005,0,0,-2.6,7,93.85000000000001,51.910000000000004,0.6000000000000001,0.9,318
2023,1,20,1,0,7.1000000000000005,0,0,-3.3000000000000003,7,105.41,47.61,0.6000000000000001,0.6000000000000001,267
2023,1,20,2,0,6.300000000000001,0,0,-3,7,117.39,51.54,0.6000000000000001,0.8,218
2023,1,20,3,0,5.5,0,0,-2.9000000000000004,7,129.56,54.56,0.6000000000000001,1.1,216
2023,1,20,4,0,4.4,0,0,-3.3000000000000003,7,141.62,57.14,0.6000000000000001,1.3,223
2023,1,20,5,0,3.7,0,0,-3.5,7,153.04,59.38,0.6000000000000001,1.3,229
2023,1,20,6,0,3.4000000000000004,0,0,-3.6,7,162.12,60.25,0.6000000000000001,1.3,240
2023,1,20,7,0,3.1,0,0,-3.5,0,163.94,62.09,0.6000000000000001,1.3,258
2023,1,20,8,0,2.5,0,0,-3.2,0,156.70000000000002,65.89,0.6000000000000001,1.3,286
2023,1,20,9,0,1.5,0,0,-3.1,0,145.8,71.68,0.6000000000000001,1.3,316
2023,1,20,10,0,0.5,0,0,-3,0,133.87,77.44,0.6000000000000001,1.3,339
2023,1,20,11,0,-0.2,0,0,-3,0,121.69,81.18,0.7000000000000001,1.3,359
2023,1,20,12,0,-0.6000000000000001,0,0,-3.2,0,109.61,82.79,0.7000000000000001,1.3,18
2023,1,20,13,0,-0.8,0,0,-3.3000000000000003,0,97.85000000000001,83.04,0.7000000000000001,1.2000000000000002,39
2023,1,20,14,0,1.8,44,44,-2.6,0,86.46000000000001,72.42,0.7000000000000001,1.4000000000000001,64
2023,1,20,15,0,4.4,219,219,-2.4000000000000004,0,76.33,61.25,0.8,1.8,81
2023,1,20,16,0,8.3,390,390,-2.1,0,67.47,48,0.8,1.8,106
2023,1,20,17,0,11.700000000000001,521,521,-2.6,0,60.61,36.9,0.8,1.9000000000000001,122
2023,1,20,18,0,13.100000000000001,593,593,-2.6,0,56.54,33.53,0.9,1.8,123
2023,1,20,19,0,14,604,604,-2.6,0,55.88,31.54,0.9,1.9000000000000001,119
2023,1,20,20,0,14.200000000000001,552,552,-2.6,0,58.75,31.21,0.9,2.3000000000000003,115
2023,1,20,21,0,13.8,439,439,-2.5,0,64.68,32.3,0.9,2.7,113
2023,1,20,22,0,11.9,281,281,-0.2,0,72.89,43.230000000000004,0.9,2,113
2023,1,20,23,0,7.5,100,100,0,0,82.66,59.01,0.9,1.9000000000000001,114
2023,1,21,0,0,6.2,0,0,-0.2,0,93.66,63.39,0.9,2.3000000000000003,115
2023,1,21,1,0,5.4,0,0,0,3,105.24000000000001,67.93,0.9,2.3000000000000003,117
2023,1,21,2,0,4.5,0,0,0,3,117.22,72.58,0.9,2.2,119
2023,1,21,3,0,3.8000000000000003,0,0,0,4,129.39000000000001,75.99,0.9,2.1,121
2023,1,21,4,0,3.3000000000000003,0,0,0.1,4,141.44,79.32000000000001,0.9,2.1,126
2023,1,21,5,0,3.2,0,0,0.2,4,152.84,80.62,1,2.2,127
2023,1,21,6,0,2.9000000000000004,0,0,0.30000000000000004,4,161.89000000000001,83.24,1,2.5,127
2023,1,21,7,0,2.7,0,0,0.5,4,163.74,85.74,1,2.9000000000000004,127
2023,1,21,8,0,2.4000000000000004,0,0,0.8,4,156.59,89.29,1.1,3.1,131
2023,1,21,9,0,2.1,0,0,1.2000000000000002,4,145.73,93.53,1.1,2.8000000000000003,139
2023,1,21,10,0,2.6,0,0,1.6,4,133.81,92.85000000000001,1.2000000000000002,3.2,151
2023,1,21,11,0,2.7,0,0,1.9000000000000001,4,121.64,94.32000000000001,1.2000000000000002,3.2,158
2023,1,21,12,0,2.6,0,0,2.2,4,109.55,96.96000000000001,1.4000000000000001,2.6,159
2023,1,21,13,0,3.1,0,0,2.5,5,97.78,95.9,1.6,2.4000000000000004,159
2023,1,21,14,0,4.5,36,10,3.1,5,86.38,90.46000000000001,1.7000000000000002,3,155
2023,1,21,15,0,5.7,192,7,3.8000000000000003,4,76.22,87.68,1.6,3.6,152
2023,1,21,16,0,6.800000000000001,356,71,4.5,4,67.33,85.54,1.5,4.5,158
2023,1,21,17,0,8.1,491,21,5,4,60.43,80.99,1.3,5,167
2023,1,21,18,0,9.600000000000001,577,205,5.2,4,56.33,74,1.2000000000000002,5.2,176
2023,1,21,19,0,11,597,199,4.9,3,55.65,66.13,1,4.9,184
2023,1,21,20,0,12.5,548,548,4,0,58.52,56.28,1,4.3,193
2023,1,21,21,0,13.3,440,207,2.3000000000000003,2,64.45,47.24,0.9,3.6,208
2023,1,21,22,0,11.600000000000001,283,39,2.8000000000000003,3,72.68,54.57,0.9,1.8,227
2023,1,21,23,0,7.300000000000001,103,27,1.3,4,82.46000000000001,65.62,0.9,1.5,257
2023,1,22,0,0,5.6000000000000005,0,0,1,0,93.48,72.42,0.9,2,294
2023,1,22,1,0,5.4,0,0,2.3000000000000003,0,105.06,80.63,1,4.3,315
2023,1,22,2,0,4.1000000000000005,0,0,3.4000000000000004,1,117.05,95.22,1,6.300000000000001,323
2023,1,22,3,0,3.6,0,0,2.8000000000000003,1,129.22,94.35000000000001,0.9,6.7,323
2023,1,22,4,0,3.2,0,0,1.6,4,141.27,89.49,0.9,6,323
2023,1,22,5,0,2.5,0,0,0.8,4,152.65,88.45,0.9,5.300000000000001,321
2023,1,22,6,0,2,0,0,0.30000000000000004,4,161.66,88.51,0.9,5.1000000000000005,319
2023,1,22,7,0,1.5,0,0,-0.2,4,163.54,88.7,0.9,5,320
2023,1,22,8,0,1,0,0,-0.6000000000000001,4,156.47,89,0.9,4.800000000000001,320
2023,1,22,9,0,0.5,0,0,-1.1,4,145.65,89.10000000000001,0.9,4.7,319
2023,1,22,10,0,0.1,0,0,-1.5,4,133.75,88.97,0.9,4.4,317
2023,1,22,11,0,-0.2,0,0,-1.8,4,121.58,89.10000000000001,0.9,4,314
2023,1,22,12,0,-0.6000000000000001,0,0,-2,4,109.49000000000001,90.51,0.9,3.4000000000000004,311
2023,1,22,13,0,-1.1,0,0,-2.1,4,97.7,93.07000000000001,0.9,2.9000000000000004,309
2023,1,22,14,0,0.4,42,7,-2,4,86.28,83.88,0.9,3.9000000000000004,311
2023,1,22,15,0,2.4000000000000004,212,26,-2,4,76.10000000000001,72.92,0.9,4.6000000000000005,328
2023,1,22,16,0,3.5,382,46,-2.2,4,67.18,66.05,0.9,4.6000000000000005,331
2023,1,22,17,0,4.3,515,262,-2.6,4,60.25,60.97,0.9,4.6000000000000005,329
2023,1,22,18,0,5.2,595,230,-3,4,56.120000000000005,55.35,0.9,4.7,328
2023,1,22,19,0,6.1000000000000005,613,403,-3.5,4,55.42,50.36,0.8,4.7,328
2023,1,22,20,0,6.7,562,320,-3.8000000000000003,2,58.28,47.050000000000004,0.8,4.5,329
2023,1,22,21,0,6.9,453,453,-4.1000000000000005,0,64.22,45.54,0.7000000000000001,4.2,331
2023,1,22,22,0,6.2,294,294,-4,0,72.46000000000001,47.980000000000004,0.7000000000000001,3.3000000000000003,335
2023,1,22,23,0,2.6,111,111,-3,0,82.26,66.59,0.6000000000000001,1.3,347
2023,1,23,0,0,1.1,0,0,-3.7,0,93.29,70.4,0.6000000000000001,1.2000000000000002,2
