Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547855,-,-,-,45.52,-122.67,0,18,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,9,22,23,0,20.900000000000002,480,3,12,68,59.88,56.92,2.5,0.9,301
2021,9,23,0,0,20,322,3,12.3,78,69,61.28,2.4000000000000004,0.8,304
2021,9,23,1,0,18.5,148,0,13.4,148,79,72.06,2.3000000000000003,0.4,308
2021,9,23,2,0,16.2,0,1,13.8,0,89.12,85.47,2.2,0.4,299
2021,9,23,3,0,15.4,0,3,13.600000000000001,0,100.01,88.89,2.1,0.30000000000000004,312
2021,9,23,4,0,14.5,0,3,13.3,0,110.12,92.53,2.1,0.4,313
2021,9,23,5,0,13.8,0,3,13.3,0,119.39,96.62,2.1,0.4,328
2021,9,23,6,0,13.4,0,1,13.100000000000001,0,127.18,98.12,2,0.5,328
2021,9,23,7,0,13.5,0,1,13.100000000000001,0,132.59,97.28,2,0.5,326
2021,9,23,8,0,13.200000000000001,0,1,12.9,0,134.68,98.15,2,0.5,330
2021,9,23,9,0,12.8,0,5,12.700000000000001,0,132.99,99.28,2,0.5,333
2021,9,23,10,0,12.5,0,1,12.4,0,127.9,99.35000000000001,2,0.5,325
2021,9,23,11,0,12.200000000000001,0,4,12.100000000000001,0,120.33,99.46000000000001,1.9000000000000001,0.5,327
2021,9,23,12,0,12.100000000000001,0,3,11.9,0,111.19,98.59,1.9000000000000001,0.6000000000000001,336
2021,9,23,13,0,12,0,3,11.700000000000001,0,101.16,97.78,1.9000000000000001,0.6000000000000001,345
2021,9,23,14,0,12.4,0,1,11.600000000000001,0,90.13,94.88,1.9000000000000001,0.7000000000000001,354
2021,9,23,15,0,14,127,0,12,127,80.19,87.89,1.9000000000000001,0.8,2
2021,9,23,16,0,15.5,302,1,12.200000000000001,302,70.17,80.5,1.9000000000000001,0.9,14
2021,9,23,17,0,17.7,465,3,12,140,60.97,69.07000000000001,2.1,0.9,17
2021,9,23,18,0,20,597,3,11.3,139,53.27,57.18,2.2,1,8
2021,9,23,19,0,22.1,678,1,10.5,678,47.94,47.74,2.4000000000000004,1.2000000000000002,3
2021,9,23,20,0,23.8,706,1,9.700000000000001,706,45.910000000000004,40.81,2.5,1.3,2
2021,9,23,21,0,25,681,0,9.1,681,47.63,36.39,2.5,1.3,1
2021,9,23,22,0,25.8,603,1,8.5,603,52.71,33.35,2.4000000000000004,1.3,360
2021,9,23,23,0,25.6,479,1,7.9,479,60.25,32.58,2.3000000000000003,1.3,358
2021,9,24,0,0,24.400000000000002,319,0,8.5,319,69.36,36.34,2.2,1.3,354
2021,9,24,1,0,20.700000000000003,145,0,11.200000000000001,145,79.35000000000001,54.52,2.1,0.8,345
2021,9,24,2,0,16.8,0,1,11.200000000000001,0,89.42,69.75,2,0.9,341
2021,9,24,3,0,16,0,1,11.200000000000001,0,100.35000000000001,73.39,1.9000000000000001,0.9,354
2021,9,24,4,0,15.5,0,1,11.200000000000001,0,110.47,75.4,1.8,0.7000000000000001,21
2021,9,24,5,0,14.5,0,1,11.200000000000001,0,119.76,80.36,1.7000000000000002,0.5,65
2021,9,24,6,0,13.3,0,1,11,0,127.56,86.16,1.6,0.5,77
2021,9,24,7,0,12.5,0,1,10.700000000000001,0,132.99,88.67,1.6,0.5,60
2021,9,24,8,0,12.3,0,0,10.100000000000001,0,135.07,86.5,1.6,0.4,48
2021,9,24,9,0,12.100000000000001,0,1,9.5,0,133.35,84.11,1.6,0.4,57
2021,9,24,10,0,12.5,0,0,9.1,0,128.21,79.81,1.6,0.4,58
2021,9,24,11,0,12.700000000000001,0,1,8.9,0,120.60000000000001,77.60000000000001,1.6,0.4,53
2021,9,24,12,0,12.5,0,1,8.8,0,111.43,77.93,1.6,0.5,54
2021,9,24,13,0,12.3,0,1,8.6,0,101.39,77.94,1.6,0.5,59
2021,9,24,14,0,12.9,0,1,8.5,0,90.95,74.53,1.7000000000000002,0.5,63
2021,9,24,15,0,15.9,130,1,8.8,130,80.42,62.77,1.7000000000000002,0.9,63
2021,9,24,16,0,19.200000000000003,306,0,9.3,306,70.41,52.82,1.8,1,57
2021,9,24,17,0,23.200000000000003,468,0,9.200000000000001,468,61.24,41.07,1.9000000000000001,1.4000000000000001,75
2021,9,24,18,0,26.5,597,0,8.5,597,53.58,32.08,2,1.5,82
2021,9,24,19,0,28.700000000000003,679,0,8,679,48.300000000000004,27.17,2.1,1.4000000000000001,82
2021,9,24,20,0,30,708,0,7.7,708,46.300000000000004,24.740000000000002,2.2,1.5,78
2021,9,24,21,0,30.700000000000003,680,0,7.6000000000000005,680,48.02,23.64,2.3000000000000003,1.5,75
2021,9,24,22,0,30.8,600,0,7.6000000000000005,600,53.1,23.52,2.3000000000000003,1.4000000000000001,71
2021,9,24,23,0,30.400000000000002,474,0,7.6000000000000005,474,60.620000000000005,24.12,2.3000000000000003,1.3,65
2021,9,25,0,0,28.700000000000003,314,0,8.9,314,69.71000000000001,29,2.3000000000000003,1.1,55
2021,9,25,1,0,24.6,140,0,11.4,140,79.69,43.49,2.2,0.7000000000000001,52
2021,9,25,2,0,21.1,0,0,10.5,0,89.72,50.71,2.1,0.6000000000000001,57
2021,9,25,3,0,19.400000000000002,0,0,10.5,0,100.69,56.26,2.1,0.5,61
2021,9,25,4,0,18.3,0,0,10.5,0,110.82000000000001,60.29,2.1,0.5,68
2021,9,25,5,0,17.7,0,1,10.3,0,120.13,62.01,2.1,0.5,84
2021,9,25,6,0,17.2,0,1,10.100000000000001,0,127.95,62.910000000000004,2.1,0.5,110
2021,9,25,7,0,16.5,0,1,10,0,133.38,65.47,2.1,0.5,150
2021,9,25,8,0,15.8,0,1,10.3,0,135.46,69.71000000000001,2.1,0.5,177
2021,9,25,9,0,15.100000000000001,0,1,10.8,0,133.7,75.42,2.1,0.5,189
2021,9,25,10,0,14.600000000000001,0,1,11.4,0,128.52,80.87,2.1,0.7000000000000001,195
2021,9,25,11,0,14.3,0,1,11.8,0,120.87,85.04,2.2,0.6000000000000001,199
2021,9,25,12,0,13.8,0,1,12,0,111.67,88.65,2.2,0.6000000000000001,195
2021,9,25,13,0,13.200000000000001,0,1,11.600000000000001,0,101.61,90.27,2.2,0.6000000000000001,192
2021,9,25,14,0,13.4,0,1,11.200000000000001,0,91.16,86.68,2.2,0.6000000000000001,192
2021,9,25,15,0,16.8,122,1,11,122,80.64,68.81,2.2,1,194
2021,9,25,16,0,19.3,295,0,11.4,295,70.65,60.33,2.2,1.1,203
2021,9,25,17,0,21.8,458,0,11.600000000000001,458,61.51,52.46,2.2,1.1,207
2021,9,25,18,0,23.900000000000002,587,0,11.5,587,53.89,45.7,2.2,1.1,210
2021,9,25,19,0,25.700000000000003,671,0,11.100000000000001,671,48.65,40.06,2.2,1.1,214
2021,9,25,20,0,27,701,0,10.700000000000001,701,46.69,36.21,2.2,1.2000000000000002,219
2021,9,25,21,0,27.6,675,0,10.5,675,48.42,34.33,2.2,1.2000000000000002,224
2021,9,25,22,0,27.700000000000003,595,0,10.200000000000001,595,53.480000000000004,33.58,2.2,1.2000000000000002,229
2021,9,25,23,0,27,468,0,10.100000000000001,468,60.99,34.730000000000004,2.2,1.1,234
2021,9,26,0,0,25.5,307,0,10.8,307,70.07000000000001,39.7,2.2,1.1,241
2021,9,26,1,0,21.8,132,0,13.3,132,80.03,58.54,2.2,0.5,248
2021,9,26,2,0,18,0,8,13.4,0,90,74.49,2.2,0.6000000000000001,254
2021,9,26,3,0,17.5,0,8,13.600000000000001,0,101.03,77.79,2.2,0.4,256
2021,9,26,4,0,16.900000000000002,0,8,13.600000000000001,0,111.17,80.95,2.3000000000000003,0.4,256
2021,9,26,5,0,16,0,1,13.5,0,120.49000000000001,84.96000000000001,2.3000000000000003,0.30000000000000004,244
2021,9,26,6,0,14.4,0,3,13.100000000000001,0,128.34,91.63,2.1,0.4,219
2021,9,26,7,0,13.600000000000001,0,1,12.600000000000001,0,133.78,93.93,2,0.5,206
2021,9,26,8,0,12.9,0,8,12.100000000000001,0,135.85,94.63,1.9000000000000001,0.6000000000000001,199
2021,9,26,9,0,12.8,0,7,11.4,0,134.06,91.48,1.8,0.7000000000000001,192
2021,9,26,10,0,13.200000000000001,0,7,10.700000000000001,0,128.83,84.58,1.8,0.6000000000000001,194
2021,9,26,11,0,13.200000000000001,0,5,10.4,0,121.14,82.91,1.9000000000000001,0.7000000000000001,191
2021,9,26,12,0,12.700000000000001,0,7,10.200000000000001,0,111.91,84.98,1.8,0.5,189
2021,9,26,13,0,12.8,0,3,10.3,0,101.83,84.85000000000001,1.9000000000000001,0.7000000000000001,183
2021,9,26,14,0,13,0,3,10.4,0,91.38,84.07000000000001,2.1,0.9,184
2021,9,26,15,0,13.600000000000001,114,8,10.4,21,80.86,80.92,2.4000000000000004,1.2000000000000002,188
2021,9,26,16,0,15,282,3,10,93,70.89,72.14,2.7,1.3,190
2021,9,26,17,0,17.2,442,8,9.1,277,61.78,58.96,2.8000000000000003,1.3,189
2021,9,26,18,0,19.400000000000002,574,1,8.200000000000001,574,54.2,48.15,2.8000000000000003,1.3,190
2021,9,26,19,0,21.200000000000003,656,1,7.6000000000000005,656,49.01,41.42,2.8000000000000003,1.4000000000000001,195
2021,9,26,20,0,22.400000000000002,684,1,7.4,684,47.07,37.94,2.9000000000000004,1.5,199
2021,9,26,21,0,23.200000000000003,657,1,7.6000000000000005,657,48.82,36.68,3,1.7000000000000002,205
2021,9,26,22,0,23.200000000000003,577,0,8.3,577,53.870000000000005,38.59,3.1,1.8,208
2021,9,26,23,0,22.6,450,3,9.700000000000001,334,61.36,43.92,3.2,1.8,206
2021,9,27,0,0,21,292,0,11.5,292,70.42,54.54,3.4000000000000004,1.6,205
2021,9,27,1,0,19.1,123,5,13,16,80.37,67.72,3.5,1.4000000000000001,205
2021,9,27,2,0,17.8,0,5,14,0,90.89,78.29,3.6,1.3,203
2021,9,27,3,0,17.3,0,4,14.700000000000001,0,101.37,84.62,3.5,1.4000000000000001,197
2021,9,27,4,0,17,0,4,15.200000000000001,0,111.52,89.04,3.2,1.4000000000000001,193
2021,9,27,5,0,16.900000000000002,0,4,15.5,0,120.86,91.27,3,1.4000000000000001,193
2021,9,27,6,0,16.7,0,3,15.600000000000001,0,128.72,93.02,2.7,1.3,193
2021,9,27,7,0,16.6,0,1,15.600000000000001,0,134.18,93.71000000000001,2.6,1.3,194
2021,9,27,8,0,16.5,0,3,15.5,0,136.24,93.92,2.6,1.4000000000000001,195
2021,9,27,9,0,16.1,0,3,15.3,0,134.42000000000002,94.81,2.7,1.3,194
2021,9,27,10,0,15.9,0,4,15,0,129.15,94.63,2.8000000000000003,1.3,191
2021,9,27,11,0,15.700000000000001,0,4,14.9,0,121.41,94.73,2.9000000000000004,1.1,190
2021,9,27,12,0,15.5,0,4,14.700000000000001,0,112.15,94.91,3,0.9,199
2021,9,27,13,0,15.200000000000001,0,4,14.4,0,102.05,95.21000000000001,2.9000000000000004,0.6000000000000001,220
2021,9,27,14,0,14.8,0,8,14,0,91.60000000000001,95.2,2.8000000000000003,0.5,242
2021,9,27,15,0,14.8,110,4,13.9,11,81.08,94.28,2.8000000000000003,0.7000000000000001,244
2021,9,27,16,0,14.8,278,7,13.4,156,71.14,91.33,2.7,0.7000000000000001,234
2021,9,27,17,0,15,438,8,13.100000000000001,207,62.06,88.31,2.6,0.9,208
2021,9,27,18,0,15.600000000000001,573,7,12.9,135,54.51,83.93,2.5,1.1,194
2021,9,27,19,0,16.3,657,7,12.3,78,49.36,77.33,2.4000000000000004,1.4000000000000001,197
2021,9,27,20,0,16.900000000000002,686,7,11.700000000000001,302,47.46,71.22,2.4000000000000004,1.5,206
2021,9,27,21,0,17.1,652,7,11,119,49.22,67.55,2.3000000000000003,1.6,216
2021,9,27,22,0,16.2,570,7,10.8,120,54.26,70.59,2.3000000000000003,1.3,222
2021,9,27,23,0,15.4,448,7,11.3,72,61.730000000000004,76.32000000000001,2.1,1.1,221
2021,9,28,0,0,14.9,293,7,11.3,5,70.77,79.09,2,1.1,221
2021,9,28,1,0,13.600000000000001,123,7,11.100000000000001,95,80.7,84.81,1.8,0.7000000000000001,221
2021,9,28,2,0,12.100000000000001,0,8,10.5,0,91.23,89.97,1.7000000000000002,0.6000000000000001,209
2021,9,28,3,0,11.4,0,1,10.3,0,101.71000000000001,92.72,1.6,0.5,200
2021,9,28,4,0,11.100000000000001,0,1,10.100000000000001,0,111.87,93.60000000000001,1.6,0.6000000000000001,197
2021,9,28,5,0,10.9,0,1,10,0,121.23,94.03,1.7000000000000002,0.6000000000000001,194
2021,9,28,6,0,10.8,0,1,9.9,0,129.11,93.89,1.8,0.6000000000000001,191
2021,9,28,7,0,10.600000000000001,0,8,9.8,0,134.58,94.61,1.9000000000000001,0.7000000000000001,188
2021,9,28,8,0,10.700000000000001,0,8,9.8,0,136.63,94.17,2,0.8,191
2021,9,28,9,0,10.8,0,8,9.9,0,134.77,94.31,2.1,0.9,194
2021,9,28,10,0,10.9,0,7,10.100000000000001,0,129.46,94.53,2.1,1,199
2021,9,28,11,0,11.100000000000001,0,6,10.200000000000001,0,121.68,94.17,2.1,1.1,203
2021,9,28,12,0,11.100000000000001,0,6,10.3,0,112.39,94.78,2.1,1,203
2021,9,28,13,0,11.100000000000001,0,8,10.3,0,102.28,94.97,2,1,202
2021,9,28,14,0,11.200000000000001,0,8,10.4,0,91.82000000000001,94.57000000000001,2,1,202
2021,9,28,15,0,11.8,108,8,10.9,39,81.3,94.08,2,1.2000000000000002,199
2021,9,28,16,0,12.600000000000001,278,4,11.5,36,71.38,93.28,2,1.3,205
2021,9,28,17,0,13.4,441,8,11.700000000000001,120,62.33,89.65,2,1.4000000000000001,224
2021,9,28,18,0,14,567,8,11.5,328,54.83,84.65,2,1.5,232
2021,9,28,19,0,14.100000000000001,650,4,11.200000000000001,530,49.72,82.73,2,1.4000000000000001,233
2021,9,28,20,0,14.5,682,5,11.100000000000001,284,47.85,79.94,1.9000000000000001,1.5,236
2021,9,28,21,0,14.700000000000001,656,4,10.700000000000001,263,49.620000000000005,77.01,1.8,1.4000000000000001,237
2021,9,28,22,0,15.3,577,4,10.3,241,54.65,72.26,1.7000000000000002,1.4000000000000001,239
2021,9,28,23,0,15,450,4,9.9,293,62.1,71.38,1.6,1.2000000000000002,238
2021,9,29,0,0,14.200000000000001,291,4,10.100000000000001,69,71.12,76.28,1.5,0.8,236
2021,9,29,1,0,12.700000000000001,118,7,10.3,80,81.04,85.37,1.5,0.4,229
2021,9,29,2,0,11.100000000000001,0,1,9.700000000000001,0,91.56,91.11,1.5,0.4,221
2021,9,29,3,0,10.9,0,4,9.600000000000001,0,102.05,91.47,1.6,0.4,208
2021,9,29,4,0,10.3,0,4,9.3,0,112.22,93.25,1.6,0.4,194
2021,9,29,5,0,9.1,0,8,8.6,0,121.59,96.57000000000001,1.8,0.6000000000000001,186
2021,9,29,6,0,8.8,0,8,8.3,0,129.49,96.89,1.8,0.6000000000000001,186
2021,9,29,7,0,8.5,0,5,8.1,0,134.97,97.26,1.8,0.6000000000000001,183
2021,9,29,8,0,8.6,0,1,8.200000000000001,0,137.02,97.14,1.8,0.5,173
2021,9,29,9,0,9.1,0,4,8.3,0,135.13,94.77,1.8,0.4,172
2021,9,29,10,0,9.200000000000001,0,7,8.3,0,129.77,93.89,1.9000000000000001,0.4,170
2021,9,29,11,0,9.200000000000001,0,1,8.1,0,121.95,93.05,2,0.4,168
2021,9,29,12,0,9.1,0,1,8,0,112.63,92.60000000000001,2,0.4,162
2021,9,29,13,0,9.1,0,1,7.800000000000001,0,102.5,91.28,2,0.5,160
2021,9,29,14,0,9,0,8,7.5,0,92.04,90.52,2,0.5,160
2021,9,29,15,0,11.100000000000001,109,1,8.5,109,81.53,84.25,2.1,0.8,161
2021,9,29,16,0,12.8,278,7,9.3,213,71.62,79.06,2.3000000000000003,1.1,169
2021,9,29,17,0,14.700000000000001,437,8,8.700000000000001,374,62.61,67.34,2.4000000000000004,1.2000000000000002,179
2021,9,29,18,0,16.1,563,8,7.1000000000000005,499,55.14,55.120000000000005,2.5,1.3,186
2021,9,29,19,0,17.1,644,3,6.5,327,50.07,49.800000000000004,2.6,1.2000000000000002,193
2021,9,29,20,0,17.5,672,4,7,423,48.24,50.22,2.7,1.1,197
2021,9,29,21,0,17.3,642,4,8,223,50.01,54.300000000000004,2.8000000000000003,1,196
2021,9,29,22,0,17.400000000000002,561,3,9.1,279,55.03,58.09,2.9000000000000004,0.8,193
2021,9,29,23,0,17.8,435,4,9.5,262,62.47,58.22,2.9000000000000004,0.8,196
2021,9,30,0,0,17.8,277,3,10.100000000000001,172,71.47,60.63,2.9000000000000004,0.6000000000000001,198
2021,9,30,1,0,16,109,4,11.100000000000001,39,81.38,72.83,2.9000000000000004,0.6000000000000001,197
2021,9,30,2,0,14.200000000000001,0,3,9.3,0,91.9,72.37,2.9000000000000004,0.9,191
2021,9,30,3,0,13,0,4,9.1,0,102.39,77.37,2.9000000000000004,0.9,183
2021,9,30,4,0,12.200000000000001,0,1,9,0,112.57000000000001,80.62,3,0.7000000000000001,177
2021,9,30,5,0,11.8,0,1,8.700000000000001,0,121.95,81.48,3,0.6000000000000001,174
2021,9,30,6,0,11.5,0,4,8.4,0,129.87,81.43,3.1,0.6000000000000001,172
2021,9,30,7,0,11.5,0,4,8.200000000000001,0,135.37,80.12,3.1,0.6000000000000001,170
2021,9,30,8,0,11.5,0,7,8.1,0,137.41,79.58,3.2,0.6000000000000001,171
2021,9,30,9,0,11.5,0,3,8.1,0,135.48,79.5,3.2,0.5,171
2021,9,30,10,0,11.9,0,3,8.3,0,130.07,78.71000000000001,3.2,0.5,175
2021,9,30,11,0,12.200000000000001,0,3,8.6,0,122.22,78.89,3.2,0.6000000000000001,183
2021,9,30,12,0,12.3,0,3,8.9,0,112.87,79.73,3.2,0.6000000000000001,188
2021,9,30,13,0,12.5,0,3,9.200000000000001,0,102.72,80.05,3.3000000000000003,0.6000000000000001,191
2021,9,30,14,0,12.8,0,3,9.700000000000001,0,92.26,81.4,3.3000000000000003,0.6000000000000001,194
2021,9,30,15,0,14,102,1,10.600000000000001,102,81.75,80.01,3.4000000000000004,0.9,194
2021,9,30,16,0,14.700000000000001,267,1,11.600000000000001,267,71.87,81.79,3.4000000000000004,1.1,191
2021,9,30,17,0,16,425,7,13.100000000000001,101,62.88,82.74,3.3000000000000003,1.1,189
2021,9,30,18,0,17.400000000000002,545,8,14.4,63,55.46,82.53,3.3000000000000003,1.1,196
2021,9,30,19,0,18.6,625,8,15.4,13,50.43,81.7,3.3000000000000003,1.1,211
2021,9,30,20,0,19.1,652,8,15.9,123,48.63,81.58,3.3000000000000003,1,232
2021,9,30,21,0,19,617,8,15.9,90,50.410000000000004,82.26,3.4000000000000004,1,265
2021,9,30,22,0,18.400000000000002,535,8,15.600000000000001,44,55.42,83.86,3.4000000000000004,1.1,295
2021,9,30,23,0,17.3,412,8,15,95,62.83,86.2,3.3000000000000003,1.1,315
2021,10,1,0,0,16.1,260,8,14.100000000000001,90,71.82000000000001,87.96000000000001,2.8000000000000003,1,329
2021,10,1,1,0,14.600000000000001,99,1,13.3,99,81.71000000000001,91.67,2.2,0.7000000000000001,345
2021,10,1,2,0,12.5,0,1,11.9,0,92.23,96.41,1.7000000000000002,0.4,3
2021,10,1,3,0,11.4,0,1,11.100000000000001,0,102.72,98.05,1.5,0.4,9
2021,10,1,4,0,10.700000000000001,0,2,10.4,0,112.91,97.91,1.3,0.7000000000000001,4
2021,10,1,5,0,10.3,0,1,10,0,122.32000000000001,97.89,1.2000000000000002,0.7000000000000001,358
2021,10,1,6,0,9.9,0,1,9.700000000000001,0,130.25,98.67,1.2000000000000002,0.7000000000000001,355
2021,10,1,7,0,9.700000000000001,0,1,9.5,0,135.77,98.74000000000001,1.2000000000000002,0.7000000000000001,358
2021,10,1,8,0,9.5,0,3,9.3,0,137.8,98.74000000000001,1.2000000000000002,0.7000000000000001,6
2021,10,1,9,0,9.4,0,3,9.1,0,135.84,98.15,1.2000000000000002,0.6000000000000001,14
2021,10,1,10,0,9.3,0,3,8.9,0,130.38,97.58,1.2000000000000002,0.5,22
2021,10,1,11,0,9,0,3,8.700000000000001,0,122.48,97.73,1.2000000000000002,0.5,41
2021,10,1,12,0,8.700000000000001,0,3,8.4,0,113.11,97.8,1.2000000000000002,0.4,32
2021,10,1,13,0,8.6,0,3,8.1,0,102.95,96.97,1.1,0.5,33
2021,10,1,14,0,8.5,0,3,7.9,0,92.48,96.2,1,0.5,34
2021,10,1,15,0,9.9,103,1,8.700000000000001,103,81.98,92.3,1,0.5,19
2021,10,1,16,0,11.200000000000001,276,3,9.200000000000001,84,72.11,87.67,1,0.7000000000000001,17
2021,10,1,17,0,13,442,3,9.5,224,63.160000000000004,79.43,1,1,12
2021,10,1,18,0,15.3,576,3,9.1,225,55.77,66.37,1,1.1,22
2021,10,1,19,0,17.5,661,3,8.200000000000001,345,50.79,54.49,1,1.1,26
2021,10,1,20,0,19.200000000000003,690,2,7.6000000000000005,514,49.01,46.85,1,1.1,15
2021,10,1,21,0,20.200000000000003,658,0,7.2,658,50.800000000000004,42.89,1.1,1.2000000000000002,4
2021,10,1,22,0,20.5,574,0,6.9,574,55.800000000000004,41.19,1.1,1.2000000000000002,5
2021,10,1,23,0,20.1,441,0,6.800000000000001,441,63.2,42.07,1.2000000000000002,1.2000000000000002,7
2021,10,2,0,0,18.900000000000002,277,1,7.800000000000001,277,72.17,48.42,1.2000000000000002,1,3
2021,10,2,1,0,15.5,102,1,9.600000000000001,102,82.05,67.81,1.2000000000000002,0.8,2
2021,10,2,2,0,13.700000000000001,0,3,9.1,0,92.56,73.87,1.2000000000000002,0.9,14
2021,10,2,3,0,13.100000000000001,0,1,9.600000000000001,0,103.06,79.07000000000001,1.2000000000000002,0.7000000000000001,35
2021,10,2,4,0,12.4,0,1,9.600000000000001,0,113.26,83.17,1.3,0.5,51
2021,10,2,5,0,12,0,1,9.4,0,122.68,83.95,1.3,0.5,55
2021,10,2,6,0,11.100000000000001,0,1,8.8,0,130.63,85.94,1.3,0.5,58
2021,10,2,7,0,10.5,0,1,8.3,0,136.16,86.55,1.3,0.5,59
2021,10,2,8,0,10.100000000000001,0,1,8.1,0,138.19,87.56,1.4000000000000001,0.5,50
2021,10,2,9,0,9.200000000000001,0,1,7.5,0,136.19,88.94,1.3,0.6000000000000001,52
2021,10,2,10,0,8.6,0,1,7,0,130.69,89.69,1.3,0.7000000000000001,55
2021,10,2,11,0,8.5,0,1,6.800000000000001,0,122.75,88.8,1.3,0.6000000000000001,56
2021,10,2,12,0,8.3,0,1,6.4,0,113.35000000000001,88.07000000000001,1.4000000000000001,0.6000000000000001,59
2021,10,2,13,0,8.4,0,1,6.6000000000000005,0,103.17,88.68,1.3,0.5,62
2021,10,2,14,0,8.5,0,3,6.7,0,92.7,88.64,1.3,0.4,54
2021,10,2,15,0,10,101,0,7.300000000000001,101,82.2,83.3,1.4000000000000001,0.30000000000000004,20
2021,10,2,16,0,12.200000000000001,274,1,7.1000000000000005,274,72.36,71.22,1.4000000000000001,0.4,7
2021,10,2,17,0,14.700000000000001,436,1,7.6000000000000005,436,63.440000000000005,62.410000000000004,1.5,0.4,5
2021,10,2,18,0,17.2,564,0,8,564,56.09,54.77,1.6,0.4,355
2021,10,2,19,0,19.3,644,1,7.800000000000001,644,51.15,47.21,1.7000000000000002,0.5,344
2021,10,2,20,0,20.700000000000003,670,0,7.300000000000001,670,49.4,41.82,1.8,0.5,335
2021,10,2,21,0,21.400000000000002,637,0,7,637,51.2,39.46,2,0.5,327
2021,10,2,22,0,21.700000000000003,554,0,6.9,554,56.19,38.45,2.1,0.6000000000000001,322
2021,10,2,23,0,21.3,426,0,7.2,426,63.56,40.160000000000004,2.1,0.6000000000000001,319
2021,10,3,0,0,20.3,265,0,7.9,265,72.52,44.88,2.1,0.6000000000000001,316
2021,10,3,1,0,16.2,97,0,10.5,97,82.38,69.17,1.9000000000000001,0.6000000000000001,307
2021,10,3,2,0,13.600000000000001,0,1,9.1,0,92.89,74.32000000000001,1.9000000000000001,0.9,308
2021,10,3,3,0,13,0,3,8.9,0,103.39,76.38,2,0.9,311
2021,10,3,4,0,12.4,0,1,8.8,0,113.60000000000001,78.77,2,0.8,312
2021,10,3,5,0,12,0,1,8.8,0,123.04,81.03,2.1,0.8,312
2021,10,3,6,0,11.600000000000001,0,1,8.9,0,131.01,83.37,2,0.7000000000000001,307
2021,10,3,7,0,11.200000000000001,0,1,8.9,0,136.55,85.66,2,0.7000000000000001,303
2021,10,3,8,0,10.700000000000001,0,1,8.9,0,138.57,88.48,1.8,0.6000000000000001,306
2021,10,3,9,0,10.4,0,1,8.9,0,136.54,90.47,1.7000000000000002,0.5,308
2021,10,3,10,0,10.5,0,1,8.9,0,131,89.76,1.6,0.1,290
2021,10,3,11,0,10.3,0,1,8.700000000000001,0,123.02,89.96000000000001,1.6,0.30000000000000004,167
2021,10,3,12,0,10,0,1,8.5,0,113.59,90.47,1.5,0.5,164
2021,10,3,13,0,9.9,0,1,8.3,0,103.39,89.99,1.6,0.5,167
2021,10,3,14,0,10.200000000000001,0,1,8.200000000000001,0,92.92,87.4,1.7000000000000002,0.30000000000000004,175
2021,10,3,15,0,11.4,95,0,9,95,82.43,85.31,1.8,0.1,104
2021,10,3,16,0,14.600000000000001,263,3,8.700000000000001,169,72.61,67.86,2,0.4,18
2021,10,3,17,0,17.3,422,1,9.200000000000001,422,63.72,59.15,2.1,0.5,6
2021,10,3,18,0,18.900000000000002,549,3,9.9,439,56.410000000000004,55.75,2.2,0.6000000000000001,360
2021,10,3,19,0,20.200000000000003,628,2,10.4,483,51.51,53.26,2.3000000000000003,0.7000000000000001,358
2021,10,3,20,0,21.200000000000003,654,1,10.8,654,49.79,51.53,2.4000000000000004,0.8,355
2021,10,3,21,0,21.6,626,1,11.100000000000001,626,51.59,51.4,2.4000000000000004,0.9,348
2021,10,3,22,0,21.6,546,1,11.3,546,56.57,52.03,2.3000000000000003,0.9,344
2021,10,3,23,0,21,419,1,11.5,419,63.93,54.63,2.2,1,343
2021,10,4,0,0,19.6,259,0,11.9,259,72.86,61.19,2.2,1,345
2021,10,4,1,0,16.6,91,1,12.8,91,82.71000000000001,78.07000000000001,2.1,0.5,346
2021,10,4,2,0,14.100000000000001,0,3,12.200000000000001,0,93.22,88.32000000000001,2.1,0.6000000000000001,343
2021,10,4,3,0,13.5,0,1,11.9,0,103.72,90.25,2.1,0.7000000000000001,343
