Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547860,-,-,-,45.42,-122.67,0,57,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,2,5,21,0,9.9,488,4,4.800000000000001,165,70.75,61.64,1,0.8,14
2022,2,5,22,0,10.100000000000001,432,8,4.800000000000001,191,69.8,64.81,0.9,0.9,9
2022,2,5,23,0,9.5,324,3,5.1000000000000005,283,74.08,70.47,0.9,0.9,11
2022,2,6,0,0,7.5,182,4,5.4,143,86.63,78.03,0.9,0.7000000000000001,14
2022,2,6,1,0,4.9,38,4,3.8000000000000003,22,92.57000000000001,86.81,0.9,0.9,30
2022,2,6,2,0,4,0,1,3.4000000000000004,0,95.63,96.88,0.8,0.8,45
2022,2,6,3,0,3.5,0,0,3.2,0,98.10000000000001,107.21000000000001,0.8,0.5,44
2022,2,6,4,0,4,0,0,3.4000000000000004,0,95.74000000000001,117.72,0.8,0.4,46
2022,2,6,5,0,4.3,0,0,3.3000000000000003,0,93.49,128,0.8,0.4,47
2022,2,6,6,0,3.1,0,0,2.8000000000000003,0,98.16,137.51,0.8,0.4,46
2022,2,6,7,0,3.1,0,0,2.7,0,97.05,145.28,0.7000000000000001,0.4,54
2022,2,6,8,0,3.7,0,0,2.4000000000000004,0,91.52,149.72,0.7000000000000001,0.7000000000000001,74
2022,2,6,9,0,3.5,0,0,2.1,0,90.77,149.25,0.8,0.7000000000000001,84
2022,2,6,10,0,3,0,0,1.9000000000000001,0,92.16,144.06,0.8,0.7000000000000001,86
2022,2,6,11,0,2.9000000000000004,0,0,1.6,0,91.48,135.87,0.7000000000000001,0.8,90
2022,2,6,12,0,2.7,0,0,1.4000000000000001,0,91.36,126.16,0.7000000000000001,0.8,95
2022,2,6,13,0,2.6,0,0,1.2000000000000002,0,90.42,115.79,0.7000000000000001,0.8,101
2022,2,6,14,0,2.4000000000000004,0,0,1,0,90.19,105.27,0.7000000000000001,0.7000000000000001,103
2022,2,6,15,0,2.5,0,4,0.8,0,88.78,94.97,0.8,0.9,102
2022,2,6,16,0,4.1000000000000005,65,4,1.4000000000000001,35,82.77,85.07000000000001,0.8,0.8,102
2022,2,6,17,0,6.6000000000000005,217,1,3,217,77.61,76.4,0.8,0.7000000000000001,91
2022,2,6,18,0,9.600000000000001,358,4,5.2,254,73.99,69.09,0.8,0.5,75
2022,2,6,19,0,12.5,459,3,7.300000000000001,337,70.73,63.79,0.8,0.4,48
2022,2,6,20,0,14.600000000000001,507,1,8.4,507,66.28,61.08,0.9,0.5,35
2022,2,6,21,0,15.600000000000001,502,5,9,398,64.72,61.34,0.9,0.5,35
2022,2,6,22,0,15.8,443,0,9.600000000000001,443,66.63,64.51,0.9,0.5,36
2022,2,6,23,0,14.9,334,0,10.8,334,76.64,70.19,0.9,0.30000000000000004,41
2022,2,7,0,0,12.200000000000001,190,0,9.700000000000001,190,84.98,77.77,0.9,0.4,55
2022,2,7,1,0,9.700000000000001,43,1,8.1,43,89.63,86.58,0.8,0.6000000000000001,74
2022,2,7,2,0,8.1,0,0,7,0,92.9,96.64,0.8,0.5,95
2022,2,7,3,0,7.300000000000001,0,0,6,0,91.21000000000001,106.99000000000001,0.8,0.5,115
2022,2,7,4,0,6.800000000000001,0,0,5,0,88.08,117.49000000000001,0.7000000000000001,0.5,132
2022,2,7,5,0,6.6000000000000005,0,0,4,0,83.44,127.77,0.7000000000000001,0.6000000000000001,148
2022,2,7,6,0,6.2,0,0,3.2,0,81.15,137.26,0.7000000000000001,0.7000000000000001,167
2022,2,7,7,0,5.800000000000001,0,0,2.5,0,79.57000000000001,145,0.7000000000000001,0.6000000000000001,184
2022,2,7,8,0,5.7,0,0,2.2,0,78.15,149.41,0.8,0.5,194
2022,2,7,9,0,5.800000000000001,0,8,1.9000000000000001,0,75.87,148.95000000000002,0.9,0.9,201
2022,2,7,10,0,4.6000000000000005,0,8,2,0,82.99,143.8,0.9,0.9,207
2022,2,7,11,0,3.7,0,8,2.2,0,90.12,135.64000000000001,0.9,0.5,204
2022,2,7,12,0,3.2,0,8,2.1,0,92.74,125.95,0.9,0.4,190
2022,2,7,13,0,2.6,0,7,1.9000000000000001,0,94.85000000000001,115.58,1,0.4,186
2022,2,7,14,0,2.1,0,8,1.7000000000000002,0,97.04,105.06,1.2000000000000002,0.5,187
2022,2,7,15,0,2.8000000000000003,0,4,2,0,94.19,94.76,1.4000000000000001,0.5,186
2022,2,7,16,0,4.800000000000001,61,8,2.9000000000000004,32,87.27,84.85000000000001,1.5,0.7000000000000001,190
2022,2,7,17,0,6,209,0,3.6,209,84.60000000000001,76.15,1.4000000000000001,0.9,194
2022,2,7,18,0,6.800000000000001,344,1,4.5,344,84.99,68.82000000000001,1.4000000000000001,1,194
2022,2,7,19,0,7.7,441,3,5.300000000000001,160,84.87,63.5,1.4000000000000001,0.9,198
2022,2,7,20,0,8.5,491,5,6.1000000000000005,144,84.86,60.77,1.4000000000000001,0.9,209
2022,2,7,21,0,9.1,488,4,6.7,82,84.99,61.02,1.4000000000000001,0.7000000000000001,232
2022,2,7,22,0,9.3,430,3,7.1000000000000005,218,86.39,64.21000000000001,1.3,0.5,259
2022,2,7,23,0,9.3,324,0,7.4,324,87.93,69.91,1.2000000000000002,0.30000000000000004,259
2022,2,8,0,0,8.4,185,0,7.1000000000000005,185,91.38,77.5,1.1,0.30000000000000004,257
2022,2,8,1,0,7.1000000000000005,41,0,5.9,41,91.87,86.34,1.1,0.5,274
2022,2,8,2,0,6.5,0,0,5.5,0,93.27,96.41,1.1,0.6000000000000001,304
2022,2,8,3,0,6,0,0,5.2,0,94.59,106.76,1.2000000000000002,0.5,326
2022,2,8,4,0,5.7,0,1,4.9,0,94.64,117.27,1.2000000000000002,0.30000000000000004,360
2022,2,8,5,0,5.4,0,1,4.6000000000000005,0,94.47,127.53,1.2000000000000002,0.30000000000000004,81
2022,2,8,6,0,5.5,0,1,4.6000000000000005,0,93.86,137,1.3,0.30000000000000004,48
2022,2,8,7,0,5.4,0,1,4.4,0,93.36,144.71,1.3,0.4,25
2022,2,8,8,0,5,0,1,4.1000000000000005,0,93.92,149.1,1.3,0.4,9
2022,2,8,9,0,4.4,0,1,3.6,0,94.85000000000001,148.64000000000001,1.4000000000000001,0.5,358
2022,2,8,10,0,3.9000000000000004,0,1,3.3000000000000003,0,95.78,143.53,1.4000000000000001,0.5,9
2022,2,8,11,0,3.8000000000000003,0,1,3.2,0,95.54,135.4,1.4000000000000001,0.4,29
2022,2,8,12,0,3.8000000000000003,0,1,3,0,94.57000000000001,125.73,1.3,0.30000000000000004,51
2022,2,8,13,0,3.6,0,7,2.8000000000000003,0,94.44,115.37,1.3,0.2,55
2022,2,8,14,0,3.5,0,7,2.5,0,93.43,104.85000000000001,1.2000000000000002,0.2,50
2022,2,8,15,0,3.6,0,1,2.4000000000000004,0,91.89,94.54,1.1,0.30000000000000004,49
2022,2,8,16,0,4.4,64,0,2.9000000000000004,64,89.68,84.62,1.1,0.30000000000000004,59
2022,2,8,17,0,5.800000000000001,215,1,3.4000000000000004,215,84.76,75.89,1,0.30000000000000004,56
2022,2,8,18,0,7.5,354,4,4.1000000000000005,128,78.79,68.54,1.1,0.30000000000000004,11
2022,2,8,19,0,9.3,453,4,4.2,138,70.67,63.190000000000005,1.2000000000000002,0.4,356
2022,2,8,20,0,10.100000000000001,501,8,4.2,311,66.61,60.46,1.3,0.30000000000000004,1
2022,2,8,21,0,10.200000000000001,495,7,4.3,402,66.87,60.71,1.3,0.30000000000000004,359
2022,2,8,22,0,10.100000000000001,432,0,4.6000000000000005,432,68.56,63.910000000000004,1.5,0.5,356
2022,2,8,23,0,9.8,324,6,5.1000000000000005,198,72.43,69.62,1.6,0.4,12
2022,2,9,0,0,8.3,185,0,5.7,185,83.79,77.24,1.6,0.2,352
2022,2,9,1,0,7,43,3,3.8000000000000003,25,80.06,86.11,1.7000000000000002,0.2,21
2022,2,9,2,0,6.4,0,4,3.2,0,79.76,96.18,1.8,0.30000000000000004,61
2022,2,9,3,0,6.2,0,8,2.6,0,77.67,106.54,1.9000000000000001,0.30000000000000004,34
2022,2,9,4,0,6,0,7,2,0,75.25,117.04,2,0.5,103
2022,2,9,5,0,6.2,0,7,1.2000000000000002,0,70.32000000000001,127.3,2,0.30000000000000004,105
2022,2,9,6,0,6.2,0,7,0.8,0,68.29,136.74,2.1,0.5,343
2022,2,9,7,0,5.800000000000001,0,7,0.6000000000000001,0,69.23,144.42000000000002,2.2,0.5,355
2022,2,9,8,0,5.9,0,7,0.4,0,67.58,148.78,2.3000000000000003,0.30000000000000004,96
2022,2,9,9,0,5.9,0,4,0.30000000000000004,0,67.25,148.33,2.3000000000000003,0.4,132
2022,2,9,10,0,6,0,4,0.4,0,67.29,143.25,2.3000000000000003,0.30000000000000004,133
2022,2,9,11,0,5.6000000000000005,0,4,0.4,0,69.32000000000001,135.16,2.3000000000000003,0.30000000000000004,150
2022,2,9,12,0,5.300000000000001,0,4,0.7000000000000001,0,72.4,125.5,2.3000000000000003,0.4,159
2022,2,9,13,0,5.2,0,1,1.3,0,75.81,115.16,2.2,0.4,157
2022,2,9,14,0,5.2,0,1,1.6,0,77.5,104.63,2.2,0.4,149
2022,2,9,15,0,5.2,0,1,2.4000000000000004,0,81.96000000000001,94.31,2.1,0.6000000000000001,136
2022,2,9,16,0,7.2,68,0,5.300000000000001,68,87.44,84.38,2.1,0.30000000000000004,117
2022,2,9,17,0,9.600000000000001,215,3,5.6000000000000005,151,76.03,75.64,2.2,0.30000000000000004,99
2022,2,9,18,0,10.9,350,3,6.4,249,74.01,68.26,2.3000000000000003,0.4,41
2022,2,9,19,0,12,448,3,7.6000000000000005,167,74.47,62.89,2.3000000000000003,0.4,26
2022,2,9,20,0,12.9,497,3,8.6,176,75.21000000000001,60.14,2.3000000000000003,0.6000000000000001,14
2022,2,9,21,0,13.600000000000001,492,3,9.200000000000001,375,74.99,60.39,2.2,0.7000000000000001,10
2022,2,9,22,0,13.9,434,1,9.600000000000001,434,75.25,63.6,2.2,0.7000000000000001,8
2022,2,9,23,0,13.5,330,1,10,330,79.31,69.34,2.2,0.7000000000000001,5
2022,2,10,0,0,11.600000000000001,190,3,10.100000000000001,131,90.51,76.98,2.2,0.5,339
2022,2,10,1,0,9.1,47,3,8.4,27,95.60000000000001,85.87,2.1,0.8,336
2022,2,10,2,0,8.6,0,1,8.200000000000001,0,97.53,95.95,2.1,0.7000000000000001,344
2022,2,10,3,0,8.5,0,3,8.1,0,97.29,106.31,1.9000000000000001,0.5,357
2022,2,10,4,0,8,0,0,7.7,0,98.24000000000001,116.81,1.9000000000000001,0.2,27
2022,2,10,5,0,7.4,0,1,7.2,0,98.59,127.06,1.8,0.1,74
2022,2,10,6,0,7,0,1,6.800000000000001,0,98.57000000000001,136.48,1.8,0.1,268
2022,2,10,7,0,6.800000000000001,0,1,6.5,0,97.94,144.13,1.8,0.2,267
2022,2,10,8,0,6.800000000000001,0,1,6.300000000000001,0,96.4,148.46,1.7000000000000002,0.2,264
2022,2,10,9,0,6.6000000000000005,0,0,6.1000000000000005,0,96.34,148.01,1.6,0.2,257
2022,2,10,10,0,6.5,0,0,5.9,0,95.84,142.97,1.5,0.30000000000000004,246
2022,2,10,11,0,6.2,0,0,5.6000000000000005,0,96.06,134.91,1.3,0.30000000000000004,243
2022,2,10,12,0,6,0,0,5.4,0,95.67,125.27,1.1,0.30000000000000004,242
2022,2,10,13,0,5.800000000000001,0,0,5.2,0,95.72,114.93,0.9,0.2,234
2022,2,10,14,0,5.7,0,1,5.1000000000000005,0,96.11,104.41,0.8,0.1,334
2022,2,10,15,0,5.9,0,0,5.2,0,95.09,94.08,0.7000000000000001,0.2,16
2022,2,10,16,0,6.7,74,1,5.5,74,92.23,84.14,0.7000000000000001,0.5,21
2022,2,10,17,0,7.6000000000000005,230,3,6.1000000000000005,49,89.96000000000001,75.37,0.7000000000000001,0.6000000000000001,25
2022,2,10,18,0,8.8,376,0,6.4,376,85.13,67.97,0.7000000000000001,0.7000000000000001,22
2022,2,10,19,0,10.700000000000001,479,1,6.9,479,77.41,62.58,0.7000000000000001,0.8,16
2022,2,10,20,0,12.4,531,3,7.2,143,70.51,59.82,0.7000000000000001,0.9,11
2022,2,10,21,0,13.100000000000001,528,3,7.300000000000001,191,68.07000000000001,60.06,0.7000000000000001,0.9,7
2022,2,10,22,0,13.100000000000001,467,0,7.2,467,67.31,63.29,0.7000000000000001,0.9,6
2022,2,10,23,0,12.4,356,0,7.4,356,71.71000000000001,69.05,0.7000000000000001,0.8,7
2022,2,11,0,0,9.9,209,0,8,209,88.07000000000001,76.71000000000001,0.7000000000000001,0.30000000000000004,338
2022,2,11,1,0,7,54,1,6,54,93.46000000000001,85.63,0.7000000000000001,0.5,316
2022,2,11,2,0,6,0,1,5.5,0,96.7,95.71000000000001,0.7000000000000001,0.4,311
2022,2,11,3,0,5.4,0,1,5,0,96.96000000000001,106.08,0.7000000000000001,0.2,289
2022,2,11,4,0,5.4,0,0,4.6000000000000005,0,94.62,116.58,0.7000000000000001,0.2,211
2022,2,11,5,0,5.5,0,1,4.3,0,92.13,126.82000000000001,0.8,0.1,347
2022,2,11,6,0,5.300000000000001,0,1,3.9000000000000004,0,90.45,136.22,0.8,0.30000000000000004,42
2022,2,11,7,0,5,0,1,3.6,0,90.72,143.83,0.8,0.5,53
2022,2,11,8,0,4.6000000000000005,0,1,3.4000000000000004,0,91.60000000000001,148.14000000000001,0.7000000000000001,0.7000000000000001,59
2022,2,11,9,0,3.8000000000000003,0,0,3,0,94.3,147.69,0.7000000000000001,0.9,54
2022,2,11,10,0,3.2,0,0,2.8000000000000003,0,96.97,142.68,0.6000000000000001,0.7000000000000001,44
2022,2,11,11,0,2.9000000000000004,0,0,2.5,0,97.24000000000001,134.65,0.6000000000000001,0.5,36
2022,2,11,12,0,2.4000000000000004,0,0,1.9000000000000001,0,96.48,125.04,0.6000000000000001,0.4,36
2022,2,11,13,0,2.5,0,0,1.7000000000000002,0,94.64,114.71000000000001,0.7000000000000001,0.5,33
2022,2,11,14,0,2.4000000000000004,0,0,1.7000000000000002,0,94.99,104.19,0.7000000000000001,0.5,29
2022,2,11,15,0,2.8000000000000003,0,0,1.9000000000000001,0,93.95,93.85000000000001,0.7000000000000001,0.9,38
2022,2,11,16,0,4.7,83,0,2.8000000000000003,83,87.25,83.9,0.7000000000000001,1.1,47
2022,2,11,17,0,7.6000000000000005,242,0,4.2,242,78.8,75.10000000000001,0.7000000000000001,1.2000000000000002,54
2022,2,11,18,0,10.5,385,0,5.5,385,70.97,67.67,0.7000000000000001,1.4000000000000001,66
2022,2,11,19,0,12.5,487,0,6,487,64.77,62.26,0.7000000000000001,1.6,70
2022,2,11,20,0,13.5,538,0,5.800000000000001,538,59.56,59.49,0.7000000000000001,1.7000000000000002,71
2022,2,11,21,0,13.9,535,0,5.5,535,56.75,59.74,0.7000000000000001,1.6,73
2022,2,11,22,0,13.8,475,0,5.300000000000001,475,56.59,62.980000000000004,0.7000000000000001,1.4000000000000001,74
2022,2,11,23,0,12.9,367,0,5.300000000000001,367,59.84,68.76,0.6000000000000001,1.1,71
2022,2,12,0,0,10.9,218,0,4.4,218,64.09,76.45,0.6000000000000001,0.8,68
2022,2,12,1,0,8.5,61,0,2.3000000000000003,61,65.06,85.39,0.6000000000000001,0.7000000000000001,69
2022,2,12,2,0,7.4,0,0,1,0,64.08,95.48,0.6000000000000001,0.8,70
2022,2,12,3,0,6.7,0,0,0.4,0,64.35,105.86,0.6000000000000001,0.7000000000000001,72
2022,2,12,4,0,6.300000000000001,0,0,0.30000000000000004,0,65.36,116.35000000000001,0.7000000000000001,0.7000000000000001,75
2022,2,12,5,0,5.9,0,0,0.2,0,66.76,126.58,0.7000000000000001,0.8,76
2022,2,12,6,0,5.7,0,0,0.1,0,67.26,135.95,0.7000000000000001,0.8,77
2022,2,12,7,0,5.5,0,0,0,0,67.71000000000001,143.53,0.7000000000000001,0.9,78
2022,2,12,8,0,5.2,0,0,-0.1,0,68.58,147.81,0.7000000000000001,0.8,79
2022,2,12,9,0,4.7,0,0,-0.2,0,70.41,147.37,0.7000000000000001,0.8,76
2022,2,12,10,0,4.1000000000000005,0,0,-0.4,0,72.51,142.38,0.7000000000000001,0.7000000000000001,70
2022,2,12,11,0,3.7,0,0,-0.6000000000000001,0,73.45,134.39000000000001,0.7000000000000001,0.7000000000000001,66
2022,2,12,12,0,3.4000000000000004,0,0,-0.8,0,74.10000000000001,124.8,0.7000000000000001,0.7000000000000001,64
2022,2,12,13,0,3.2,0,0,-0.9,0,74.34,114.48,0.7000000000000001,0.7000000000000001,64
2022,2,12,14,0,3,0,0,-1,0,74.81,103.95,0.7000000000000001,0.7000000000000001,66
2022,2,12,15,0,3.4000000000000004,0,0,-0.7000000000000001,0,74.31,93.61,0.7000000000000001,0.8,69
2022,2,12,16,0,5.6000000000000005,87,0,0.5,87,69.5,83.65,0.7000000000000001,1.1,70
2022,2,12,17,0,8,247,0,1.6,247,64.08,74.83,0.7000000000000001,1.4000000000000001,72
2022,2,12,18,0,10.3,390,0,2.9000000000000004,390,60.29,67.38,0.7000000000000001,1.6,74
2022,2,12,19,0,12.200000000000001,493,0,4.2,493,58.21,61.95,0.7000000000000001,1.5,74
2022,2,12,20,0,13.600000000000001,545,0,5.300000000000001,545,57.34,59.160000000000004,0.7000000000000001,1.5,73
2022,2,12,21,0,14.3,540,0,6.2,540,58.17,59.410000000000004,0.7000000000000001,1.4000000000000001,70
2022,2,12,22,0,14.3,476,0,6.9,476,60.95,62.660000000000004,0.8,1.3,67
2022,2,12,23,0,13.3,366,0,7.1000000000000005,366,65.92,68.47,0.8,1.2000000000000002,63
2022,2,13,0,0,11.200000000000001,221,0,6,221,70.16,76.18,0.7000000000000001,0.9,71
2022,2,13,1,0,8.6,63,0,3.8000000000000003,63,71.69,85.15,0.7000000000000001,0.8,84
2022,2,13,2,0,7.300000000000001,0,0,2.5,0,71.42,95.24,0.7000000000000001,0.7000000000000001,86
2022,2,13,3,0,6.300000000000001,0,0,1.7000000000000002,0,72.43,105.63,0.7000000000000001,0.6000000000000001,80
2022,2,13,4,0,5.6000000000000005,0,0,1.2000000000000002,0,73.35000000000001,116.12,0.7000000000000001,0.5,78
2022,2,13,5,0,5,0,0,0.9,0,74.55,126.33,0.7000000000000001,0.5,77
2022,2,13,6,0,4.7,0,0,0.6000000000000001,0,74.51,135.69,0.7000000000000001,0.5,79
2022,2,13,7,0,4.4,0,0,0.4,0,75.09,143.23,0.7000000000000001,0.5,83
2022,2,13,8,0,4.1000000000000005,0,0,0.2,0,75.9,147.48,0.7000000000000001,0.5,86
2022,2,13,9,0,3.9000000000000004,0,0,0.1,0,76.06,147.04,0.7000000000000001,0.6000000000000001,94
2022,2,13,10,0,3.3000000000000003,0,0,-0.2,0,78.10000000000001,142.08,0.8,0.6000000000000001,100
2022,2,13,11,0,2.9000000000000004,0,0,-0.4,0,78.76,134.12,0.8,0.5,104
2022,2,13,12,0,2.7,0,0,-0.8,0,77.75,124.55,0.9,0.5,104
2022,2,13,13,0,2.4000000000000004,0,0,-1.1,0,77.62,114.24000000000001,0.9,0.5,102
2022,2,13,14,0,2.4000000000000004,0,0,-1.3,0,76.41,103.72,0.9,0.5,101
2022,2,13,15,0,2.9000000000000004,0,0,-0.8,0,76.88,93.36,1,0.5,100
2022,2,13,16,0,6,90,0,2,90,75.41,83.39,1,0.5,104
2022,2,13,17,0,9.3,248,0,2.9000000000000004,248,64.48,74.55,1,0.6000000000000001,105
2022,2,13,18,0,12.100000000000001,389,0,4.6000000000000005,389,60.050000000000004,67.07000000000001,1.1,0.5,130
2022,2,13,19,0,14.600000000000001,491,0,6.300000000000001,491,57.53,61.620000000000005,1.1,0.6000000000000001,186
2022,2,13,20,0,15.9,542,0,7.800000000000001,542,58.74,58.82,1.1,0.7000000000000001,204
2022,2,13,21,0,16.1,537,0,8.8,537,61.93,59.08,1.1,0.9,206
2022,2,13,22,0,15.8,477,7,9.700000000000001,448,66.97,62.35,1.1,0.9,208
2022,2,13,23,0,14.700000000000001,367,1,11.200000000000001,367,79.55,68.17,1.1,0.6000000000000001,209
2022,2,14,0,0,12.200000000000001,221,5,10.700000000000001,153,90.7,75.91,1,0.5,211
2022,2,14,1,0,10,64,7,9.1,40,94.31,84.91,1,0.6000000000000001,208
2022,2,14,2,0,9.5,0,7,8.9,0,96.02,95,1.1,0.5,205
2022,2,14,3,0,9.1,0,7,8.6,0,96.75,105.4,1.1,0.5,204
2022,2,14,4,0,8.8,0,7,8.200000000000001,0,96.3,115.89,1.2000000000000002,0.5,201
2022,2,14,5,0,8.5,0,6,7.7,0,95.03,126.09,1.2000000000000002,0.5,204
2022,2,14,6,0,7.9,0,8,7.1000000000000005,0,94.75,135.42000000000002,1.2000000000000002,0.5,201
2022,2,14,7,0,7.9,0,8,6.800000000000001,0,92.97,142.93,1.2000000000000002,0.7000000000000001,191
2022,2,14,8,0,8.1,0,8,6.7,0,90.61,147.14000000000001,1.2000000000000002,1,191
2022,2,14,9,0,7.800000000000001,0,4,6.4,0,91.02,146.71,1.3,1.1,193
2022,2,14,10,0,7.5,0,4,6.1000000000000005,0,90.75,141.78,1.4000000000000001,1.3,198
2022,2,14,11,0,7.2,0,4,5.800000000000001,0,90.78,133.85,1.6,1.4000000000000001,196
2022,2,14,12,0,6.9,0,4,5.6000000000000005,0,91.25,124.3,1.8,1.4000000000000001,194
2022,2,14,13,0,6.5,0,4,5.300000000000001,0,92.12,114,1.7000000000000002,1.4000000000000001,196
2022,2,14,14,0,6,0,7,5.1000000000000005,0,93.73,103.47,1.5,1.2000000000000002,195
2022,2,14,15,0,6.1000000000000005,0,4,5.2,0,93.8,93.11,1.3,1.2000000000000002,198
2022,2,14,16,0,6.6000000000000005,90,4,5.6000000000000005,25,93.24,83.13,1.2000000000000002,1.2000000000000002,209
2022,2,14,17,0,7.1000000000000005,247,7,5.9,82,92.02,74.26,1.2000000000000002,1.3,226
2022,2,14,18,0,7.6000000000000005,385,7,5.7,143,87.89,66.77,1.3,1.4000000000000001,249
2022,2,14,19,0,7.5,486,7,5.2,11,85.49,61.29,1.3,1.3,260
2022,2,14,20,0,7.2,537,6,4.9,265,85.52,58.480000000000004,1.3,1.1,269
2022,2,14,21,0,7,531,7,4.800000000000001,396,85.76,58.74,1.3,1,282
2022,2,14,22,0,7,474,8,4.7,393,85.46000000000001,62.03,1.2000000000000002,1,289
2022,2,14,23,0,6.9,366,8,4.7,7,86.13,67.88,1.2000000000000002,0.9,288
2022,2,15,0,0,6.300000000000001,221,7,4.9,63,90.67,75.64,1.1,0.5,284
2022,2,15,1,0,5.1000000000000005,66,7,4.2,41,94.23,84.66,1.1,0.4,285
2022,2,15,2,0,4.7,0,4,3.9000000000000004,0,94.67,94.77,1.1,0.4,284
2022,2,15,3,0,4.3,0,4,3.6,0,95.53,105.17,1.1,0.4,275
2022,2,15,4,0,4.1000000000000005,0,4,3.5,0,96.10000000000001,115.66,1.1,0.4,261
2022,2,15,5,0,4.1000000000000005,0,4,3.5,0,95.83,125.85000000000001,1.1,0.4,258
2022,2,15,6,0,4.1000000000000005,0,4,3.5,0,95.82000000000001,135.15,1.2000000000000002,0.4,263
2022,2,15,7,0,4.1000000000000005,0,4,3.5,0,95.59,142.62,1.2000000000000002,0.4,256
2022,2,15,8,0,4.1000000000000005,0,4,3.4000000000000004,0,95.19,146.81,1.2000000000000002,0.4,259
2022,2,15,9,0,4.1000000000000005,0,1,3.4000000000000004,0,94.89,146.37,1.2000000000000002,0.4,261
2022,2,15,10,0,4.1000000000000005,0,1,3.3000000000000003,0,94.76,141.47,1.2000000000000002,0.4,260
2022,2,15,11,0,4,0,1,3.1,0,93.94,133.57,1.2000000000000002,0.4,228
2022,2,15,12,0,3.7,0,1,2.9000000000000004,0,94.84,124.04,1.1,0.5,218
2022,2,15,13,0,3.4000000000000004,0,4,2.7,0,95.21000000000001,113.75,1.1,0.5,220
2022,2,15,14,0,3.5,0,4,2.8000000000000003,0,95.13,103.23,1.2000000000000002,0.4,250
2022,2,15,15,0,3.6,0,4,2.9000000000000004,0,95.4,92.86,1.2000000000000002,0.30000000000000004,207
2022,2,15,16,0,4.5,94,0,3.7,94,94.67,82.86,1.2000000000000002,0.5,198
2022,2,15,17,0,5.300000000000001,252,4,4.2,90,92.55,73.98,1.2000000000000002,0.4,220
2022,2,15,18,0,6.800000000000001,396,4,4.7,109,86.74,66.46000000000001,1.2000000000000002,0.4,226
2022,2,15,19,0,8,498,4,4.7,129,79.92,60.96,1.2000000000000002,0.4,263
2022,2,15,20,0,8.6,550,8,4.6000000000000005,211,75.7,58.14,1.2000000000000002,0.4,277
2022,2,15,21,0,9.1,542,4,4.3,237,71.96000000000001,58.4,1.2000000000000002,0.30000000000000004,274
2022,2,15,22,0,9.1,479,8,4.1000000000000005,228,71.15,61.7,1.3,0.30000000000000004,275
2022,2,15,23,0,8.8,369,4,4.3,55,73.37,67.58,1.3,0.30000000000000004,268
2022,2,16,0,0,7.800000000000001,222,4,5.5,8,85.14,75.37,1.3,0.2,245
2022,2,16,1,0,6.1000000000000005,67,4,4.800000000000001,8,91.47,84.41,1.4000000000000001,0.30000000000000004,244
2022,2,16,2,0,5.9,0,4,4.7,0,92.18,94.53,1.5,0.4,252
2022,2,16,3,0,5.6000000000000005,0,4,4.6000000000000005,0,93.27,104.94,1.6,0.4,255
2022,2,16,4,0,5.1000000000000005,0,4,4.3,0,94.82000000000001,115.43,1.6,0.4,250
2022,2,16,5,0,4.7,0,4,4.1000000000000005,0,96.02,125.60000000000001,1.6,0.4,238
2022,2,16,6,0,4.7,0,4,4.1000000000000005,0,95.69,134.88,1.6,0.4,227
2022,2,16,7,0,4.7,0,4,4,0,95.17,142.31,1.6,0.4,233
2022,2,16,8,0,4.6000000000000005,0,4,3.8000000000000003,0,94.82000000000001,146.47,1.6,0.4,239
2022,2,16,9,0,4.5,0,4,3.8000000000000003,0,95.05,146.03,1.6,0.4,241
2022,2,16,10,0,4.5,0,4,3.8000000000000003,0,94.9,141.15,1.6,0.4,247
2022,2,16,11,0,4.5,0,4,3.8000000000000003,0,95.11,133.28,1.5,0.4,248
2022,2,16,12,0,4.5,0,4,3.8000000000000003,0,95.29,123.78,1.4000000000000001,0.30000000000000004,245
2022,2,16,13,0,4.5,0,4,3.9000000000000004,0,95.64,113.5,1.3,0.30000000000000004,242
2022,2,16,14,0,4.7,0,4,4.1000000000000005,0,95.61,102.97,1.2000000000000002,0.30000000000000004,247
