Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2263342,-,-,-,33.5,-102.01,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,3,16,7,0,7.6000000000000005,0,7,0,7.300000000000001,97.79,148.02,2.1,1.5,144
2020,3,16,8,0,7.6000000000000005,0,7,0,7.300000000000001,97.83,144.73,2,0.6000000000000001,121
2020,3,16,9,0,7.6000000000000005,0,4,0,7.300000000000001,97.76,136.89000000000001,2.1,0.2,71
2020,3,16,10,0,7.5,0,0,0,7.4,99.44,126.5,2.1,0.30000000000000004,203
2020,3,16,11,0,7.5,0,7,0,7.5,100,114.84,2.2,0.7000000000000001,206
2020,3,16,12,0,7.6000000000000005,0,7,0,7.6000000000000005,100,102.57000000000001,2.3000000000000003,1.1,202
2020,3,16,13,0,8.6,0,7,0,8.3,98.26,89.62,2.4000000000000004,2.5,196
2020,3,16,14,0,11,175,7,52,10,93.81,77.56,2.3000000000000003,3.5,192
2020,3,16,15,0,13.8,394,4,111,12.200000000000001,89.79,65.49,2.2,3.9000000000000004,190
2020,3,16,16,0,16.3,595,3,153,13.5,83.69,54.17,2.1,4.5,197
2020,3,16,17,0,18.400000000000002,755,3,189,14.100000000000001,75.88,44.33,2,4.7,209
2020,3,16,18,0,20.400000000000002,858,3,499,13.9,66.24,37.29,1.8,4.7,220
2020,3,16,19,0,21.8,893,3,302,13.200000000000001,58.17,34.83,1.7000000000000002,4.5,225
2020,3,16,20,0,22.700000000000003,857,3,414,12.3,51.800000000000004,37.88,1.6,4.2,226
2020,3,16,21,0,22.900000000000002,751,3,254,11.3,47.88,45.33,1.6,4,225
2020,3,16,22,0,22.6,589,0,589,10.3,45.85,55.38,1.5,3.7,222
2020,3,16,23,0,21.200000000000003,383,0,383,10.200000000000001,49.47,66.81,1.5,2.9000000000000004,212
2020,3,17,0,0,16.900000000000002,160,0,160,11.3,69.76,78.92,1.4000000000000001,1.5,187
2020,3,17,1,0,14.3,0,0,0,11.600000000000001,84.09,91.44,1.4000000000000001,2,172
2020,3,17,2,0,13.100000000000001,0,0,0,13.100000000000001,100,103.9,1.4000000000000001,2.3000000000000003,166
2020,3,17,3,0,12.600000000000001,0,0,0,12.600000000000001,100,116.09,1.4000000000000001,2.4000000000000004,161
2020,3,17,4,0,13.100000000000001,0,0,0,13.100000000000001,100,127.61,1.4000000000000001,3.1,160
2020,3,17,5,0,13.200000000000001,0,0,0,13.200000000000001,100,137.72,1.5,3.1,164
2020,3,17,6,0,13.100000000000001,0,0,0,13.100000000000001,100,145.06,1.6,3,173
2020,3,17,7,0,12.8,0,0,0,12.8,100,147.62,1.7000000000000002,2.6,181
2020,3,17,8,0,12.5,0,0,0,12.5,100,144.34,1.8,2.3000000000000003,184
2020,3,17,9,0,12.200000000000001,0,7,0,12.200000000000001,100,136.54,1.9000000000000001,1.6,178
2020,3,17,10,0,12,0,7,0,12,100,126.18,2,1.4000000000000001,158
2020,3,17,11,0,12.4,0,7,0,12.4,100,114.54,2.2,1.9000000000000001,140
2020,3,17,12,0,12.600000000000001,0,7,0,12.600000000000001,100,102.28,2.3000000000000003,2.6,127
2020,3,17,13,0,13.200000000000001,0,9,0,13.200000000000001,99.93,89.39,2.5,3.5,116
2020,3,17,14,0,13.9,169,9,14,13.4,96.67,77.28,2.5,4,108
2020,3,17,15,0,15.5,386,7,212,14.3,92.48,65.19,2.5,4.4,118
2020,3,17,16,0,16.8,587,4,27,14.8,88.21000000000001,53.84,2.4000000000000004,4.1000000000000005,136
2020,3,17,17,0,17.7,744,6,100,14.9,83.79,43.97,2.4000000000000004,4,146
2020,3,17,18,0,18.900000000000002,841,6,65,14.9,77.61,36.89,2.5,4,154
2020,3,17,19,0,19.3,873,6,329,14.600000000000001,74.47,34.44,2.5,3.7,172
2020,3,17,20,0,19.6,837,7,341,14.3,71.4,37.54,2.5,3.3000000000000003,192
2020,3,17,21,0,19.8,734,9,333,13.8,68.26,45.06,2.5,2.9000000000000004,211
2020,3,17,22,0,19.5,573,6,14,13.100000000000001,66.61,55.160000000000004,2.5,2.4000000000000004,230
2020,3,17,23,0,18.1,370,7,370,14.4,79.03,66.63,2.5,1,234
2020,3,18,0,0,16.5,154,7,108,13.5,82.5,78.75,2.5,0.7000000000000001,212
2020,3,18,1,0,15.200000000000001,0,7,0,12.5,83.66,91.28,2.5,0.9,206
2020,3,18,2,0,14.5,0,3,0,12.3,86.59,103.74000000000001,2.5,1.1,225
2020,3,18,3,0,13.8,0,0,0,12,89.18,115.91,2.4000000000000004,1.2000000000000002,240
2020,3,18,4,0,12.4,0,4,0,10.8,90.26,127.39,2.3000000000000003,1.3,247
2020,3,18,5,0,11.5,0,4,0,10,90.49,137.45000000000002,2.1,1.6,248
2020,3,18,6,0,10.700000000000001,0,7,0,9.200000000000001,90.3,144.72,2,1.8,245
2020,3,18,7,0,10.200000000000001,0,7,0,8.700000000000001,90.22,147.23,1.9000000000000001,2.1,237
2020,3,18,8,0,9.9,0,0,0,8.4,90.37,143.95000000000002,1.8,2.5,231
2020,3,18,9,0,9.8,0,0,0,8.200000000000001,89.91,136.18,1.7000000000000002,2.7,229
2020,3,18,10,0,9.600000000000001,0,8,0,8,89.97,125.86,1.6,2.7,230
2020,3,18,11,0,9.4,0,7,0,7.9,90.41,114.25,1.5,2.5,234
2020,3,18,12,0,9,0,7,0,7.800000000000001,92.28,102,1.4000000000000001,2.3000000000000003,240
2020,3,18,13,0,10.9,0,8,0,8.4,84.78,89.14,1.4000000000000001,3,242
2020,3,18,14,0,13.700000000000001,196,7,126,9.3,74.8,76.99,1.3,3.6,242
2020,3,18,15,0,17.3,421,7,250,10.4,63.83,64.89,1.4000000000000001,3.2,223
2020,3,18,16,0,21.6,625,7,405,9.600000000000001,46.29,53.52,1.4000000000000001,3.9000000000000004,212
2020,3,18,17,0,23.6,781,7,642,9.200000000000001,39.85,43.61,1.5,4.2,207
2020,3,18,18,0,24.8,874,7,674,9,36.7,36.5,1.7000000000000002,4.4,206
2020,3,18,19,0,25.5,902,6,450,8.9,34.980000000000004,34.05,1.8,4.2,200
2020,3,18,20,0,25.8,860,6,356,8.8,34.12,37.21,1.9000000000000001,4.1000000000000005,192
2020,3,18,21,0,25.5,749,6,394,8.700000000000001,34.43,44.79,2.1,4,189
2020,3,18,22,0,24.5,580,6,105,8.6,36.33,54.95,2.3000000000000003,4,192
2020,3,18,23,0,22.6,376,8,149,9.700000000000001,43.86,66.44,2.3000000000000003,2.9000000000000004,188
2020,3,19,0,0,19.1,160,7,118,11.3,60.6,78.59,2.1,1.7000000000000002,171
2020,3,19,1,0,17,0,6,0,10.700000000000001,66.33,91.12,2,1.9000000000000001,165
2020,3,19,2,0,16.5,0,6,0,10.9,69.56,103.57000000000001,2,2.4000000000000004,158
2020,3,19,3,0,15.9,0,6,0,11.4,74.59,115.73,2.2,3.3000000000000003,157
2020,3,19,4,0,15.700000000000001,0,9,0,12.100000000000001,79.15,127.17,2.5,4.4,170
2020,3,19,5,0,15.200000000000001,0,7,0,12.5,83.92,137.17000000000002,2.8000000000000003,6.1000000000000005,205
2020,3,19,6,0,14,0,6,0,12.200000000000001,89.18,144.37,2.4000000000000004,4.4,216
2020,3,19,7,0,12.600000000000001,0,6,0,11.8,94.69,146.83,2,3.1,225
2020,3,19,8,0,11.5,0,0,0,11.4,99.22,143.56,2,2.4000000000000004,226
2020,3,19,9,0,11.100000000000001,0,0,0,11.100000000000001,100,135.83,1.7000000000000002,2.8000000000000003,226
2020,3,19,10,0,10.9,0,0,0,10.9,100,125.54,1.4000000000000001,3.4000000000000004,232
2020,3,19,11,0,11,0,0,0,11,100,113.95,1.2000000000000002,4.6000000000000005,240
2020,3,19,12,0,11.100000000000001,0,1,0,10.600000000000001,96.89,101.72,1,5.7,246
2020,3,19,13,0,11.8,14,0,14,9.9,87.87,88.89,0.9,6.300000000000001,250
2020,3,19,14,0,14.3,208,0,208,8.1,66.51,76.71000000000001,0.8,7.300000000000001,252
2020,3,19,15,0,16.1,442,0,442,4.2,45.08,64.59,0.7000000000000001,8.8,253
2020,3,19,16,0,17.400000000000002,649,7,529,1.5,34.39,53.19,0.7000000000000001,9.1,254
2020,3,19,17,0,18.6,811,0,811,0,28.5,43.24,0.7000000000000001,9.1,253
2020,3,19,18,0,19.700000000000003,911,0,911,-1,24.8,36.1,0.7000000000000001,9.200000000000001,253
2020,3,19,19,0,20.3,942,7,780,-1.8,22.47,33.65,0.7000000000000001,9,253
2020,3,19,20,0,20.400000000000002,896,7,784,-2.5,21.22,36.87,0.8,8.5,254
2020,3,19,21,0,20.3,786,7,503,-3.2,20.27,44.52,0.8,8.3,254
2020,3,19,22,0,19.700000000000003,620,7,420,-3.6,20.41,54.730000000000004,0.7000000000000001,7.800000000000001,255
2020,3,19,23,0,18.5,407,6,105,-3.1,22.84,66.26,0.7000000000000001,6.6000000000000005,256
2020,3,20,0,0,16,175,6,66,-1.4000000000000001,30.47,78.43,0.7000000000000001,4.5,253
2020,3,20,1,0,13.8,0,7,0,-0.30000000000000004,37.86,90.96000000000001,0.7000000000000001,3.8000000000000003,250
2020,3,20,2,0,12.600000000000001,0,7,0,-0.4,40.61,103.41,0.7000000000000001,4,252
2020,3,20,3,0,11.200000000000001,0,3,0,-0.6000000000000001,44.08,115.55,0.7000000000000001,3.8000000000000003,260
2020,3,20,4,0,10.100000000000001,0,7,0,-0.8,46.84,126.95,0.7000000000000001,3.7,273
2020,3,20,5,0,9.1,0,7,0,-0.9,49.74,136.9,0.7000000000000001,3.6,293
2020,3,20,6,0,8.3,0,7,0,-1,51.83,144.02,0.7000000000000001,4.1000000000000005,328
2020,3,20,7,0,7.2,0,7,0,-1.2000000000000002,55.160000000000004,146.43,0.8,5.300000000000001,353
2020,3,20,8,0,5.4,0,1,0,-1.7000000000000002,60.42,143.16,0.8,6,4
2020,3,20,9,0,3.6,0,1,0,-2.4000000000000004,64.91,135.47,0.8,6.1000000000000005,5
2020,3,20,10,0,2.3000000000000003,0,0,0,-3.2,67.25,125.22,0.8,6,4
2020,3,20,11,0,1.3,0,0,0,-3.8000000000000003,68.68,113.65,0.9,5.5,7
2020,3,20,12,0,0.6000000000000001,0,0,0,-4.3,69.60000000000001,101.44,0.9,5.1000000000000005,15
2020,3,20,13,0,0.8,16,0,16,-4.800000000000001,66.33,88.62,0.9,5.6000000000000005,23
2020,3,20,14,0,2.4000000000000004,209,0,209,-5,58.300000000000004,76.42,0.9,6.2,32
2020,3,20,15,0,4.4,439,4,276,-4.7,51.68,64.29,0.9,6,39
2020,3,20,16,0,6.6000000000000005,648,4,386,-4.2,45.96,52.86,0.8,5.5,45
2020,3,20,17,0,8.6,809,3,583,-3.6,41.87,42.88,0.8,4.9,53
2020,3,20,18,0,10.3,908,3,702,-3.2,38.69,35.7,0.8,4.4,57
2020,3,20,19,0,11.600000000000001,939,0,939,-2.8000000000000003,36.43,33.26,0.8,4,60
2020,3,20,20,0,12.5,894,0,894,-2.6,34.89,36.53,0.9,3.7,63
2020,3,20,21,0,12.9,785,0,785,-2.5,34.37,44.25,0.9,3.3000000000000003,66
2020,3,20,22,0,12.600000000000001,617,0,617,-2.3000000000000003,35.35,54.52,0.9,3,69
2020,3,20,23,0,11.600000000000001,404,0,404,-2.2,38.01,66.08,1,2.9000000000000004,73
2020,3,21,0,0,9,174,7,147,-0.8,50.120000000000005,78.27,1,2,76
2020,3,21,1,0,6.5,0,0,0,-0.6000000000000001,60.43,90.25,1,2.1,79
2020,3,21,2,0,5.6000000000000005,0,1,0,-1.2000000000000002,61.4,103.25,1,3.2,84
2020,3,21,3,0,4.6000000000000005,0,4,0,-1.4000000000000001,65.09,115.36,1,3.7,90
2020,3,21,4,0,3.9000000000000004,0,0,0,-1.4000000000000001,68.37,126.73,1.1,3.9000000000000004,95
2020,3,21,5,0,3.4000000000000004,0,0,0,-1.3,71.19,136.62,1.2000000000000002,3.8000000000000003,100
2020,3,21,6,0,3,0,7,0,-1.2000000000000002,74.04,143.68,1.3,3.5,101
2020,3,21,7,0,2.7,0,7,0,-1,76.44,146.03,1.3,3.3000000000000003,101
2020,3,21,8,0,2.4000000000000004,0,7,0,-0.9,78.81,142.77,1.3,3.1,103
2020,3,21,9,0,2.2,0,7,0,-0.9,79.91,135.11,1.3,2.9000000000000004,104
2020,3,21,10,0,1.9000000000000001,0,6,0,-1,81.05,124.9,1.3,2.7,104
2020,3,21,11,0,1.8,0,7,0,-1.1,81,113.36,1.3,2.5,102
2020,3,21,12,0,1.6,0,7,0,-1.2000000000000002,81.8,101.15,1.3,2.5,95
2020,3,21,13,0,1.8,18,7,6,-1.3,80.06,88.36,1.4000000000000001,2.8000000000000003,93
2020,3,21,14,0,2.8000000000000003,205,7,93,-1.4000000000000001,73.81,76.14,1.4000000000000001,3.2,96
2020,3,21,15,0,4.3,426,6,57,-1.3,67.09,63.99,1.6,3.2,98
2020,3,21,16,0,5.4,626,7,143,-1,63.57,52.54,1.7000000000000002,3.3000000000000003,102
2020,3,21,17,0,6.2,781,6,134,-0.6000000000000001,61.95,42.52,1.8,3.1,104
2020,3,21,18,0,6.7,875,7,179,-0.1,61.800000000000004,35.31,1.9000000000000001,2.8000000000000003,105
2020,3,21,19,0,7.1000000000000005,901,7,157,0.4,62.2,32.87,2,2.3000000000000003,103
2020,3,21,20,0,7.6000000000000005,859,6,195,1,62.910000000000004,36.2,2.1,1.6,128
2020,3,21,21,0,7.9,754,6,165,1.7000000000000002,64.97,43.99,2,2.9000000000000004,165
2020,3,21,22,0,7.7,592,1,592,2.3000000000000003,68.61,54.31,1.8,4.5,158
2020,3,21,23,0,7.300000000000001,389,0,389,2.6,72.06,65.91,1.6,4.4,153
2020,3,22,0,0,6.5,166,0,166,2.9000000000000004,77.58,78.11,1.5,3.7,162
2020,3,22,1,0,5.9,0,0,0,3.2,82.66,90.12,1.3,2.9000000000000004,172
2020,3,22,2,0,5.4,0,0,0,3.4000000000000004,86.81,103.08,1.3,2.7,169
2020,3,22,3,0,4.1000000000000005,0,0,0,3.5,96.19,115.18,1.3,2,161
2020,3,22,4,0,3.9000000000000004,0,0,0,3.7,98.95,126.51,1.4000000000000001,2.7,162
2020,3,22,5,0,4.2,0,0,0,3.9000000000000004,98.03,136.34,1.4000000000000001,3.3000000000000003,177
2020,3,22,6,0,4.6000000000000005,0,0,0,4.2,97.05,143.33,1.4000000000000001,3.4000000000000004,190
2020,3,22,7,0,4.9,0,0,0,4.5,97.01,145.64000000000001,1.3,3.3000000000000003,203
2020,3,22,8,0,5.2,0,0,0,4.7,96.76,142.38,1.2000000000000002,3.1,215
2020,3,22,9,0,5.300000000000001,0,7,0,4.9,97.35000000000001,134.75,1.1,2.8000000000000003,226
2020,3,22,10,0,5.4,0,7,0,5,97.39,124.58,1,2.6,238
2020,3,22,11,0,5.5,0,1,0,5.1000000000000005,97.34,113.06,1,2.6,247
2020,3,22,12,0,5.6000000000000005,0,0,0,5.2,97.27,100.87,0.9,2.5,254
2020,3,22,13,0,6,21,4,8,5.2,94.72,88.11,0.9,3.2,262
2020,3,22,14,0,7.300000000000001,219,0,219,5.1000000000000005,86.01,75.86,0.8,4.2,270
2020,3,22,15,0,9.600000000000001,452,7,138,4.9,72.74,63.690000000000005,0.8,4.2,275
2020,3,22,16,0,12.600000000000001,663,7,259,4.800000000000001,58.9,52.21,0.7000000000000001,3.9000000000000004,278
2020,3,22,17,0,15.600000000000001,824,7,618,4.6000000000000005,48.04,42.160000000000004,0.7000000000000001,3.4000000000000004,273
2020,3,22,18,0,19.1,924,7,724,2.7,33.5,34.910000000000004,0.7000000000000001,3.3000000000000003,263
2020,3,22,19,0,21.700000000000003,955,6,657,0.30000000000000004,24.05,32.480000000000004,0.7000000000000001,3.9000000000000004,252
2020,3,22,20,0,22.200000000000003,913,6,516,-0.9,21.37,35.87,0.7000000000000001,4.4,249
2020,3,22,21,0,22.5,799,6,515,-1.4000000000000001,20.240000000000002,43.730000000000004,0.8,4.6000000000000005,250
2020,3,22,22,0,22.3,630,7,431,-1.6,20.23,54.1,0.8,4.5,251
2020,3,22,23,0,20.700000000000003,419,7,309,1.3,27.44,65.73,0.7000000000000001,2.8000000000000003,249
2020,3,23,0,0,15.8,185,7,148,4.5,47.1,77.95,0.7000000000000001,1.3,234
2020,3,23,1,0,13.4,0,7,0,2.9000000000000004,48.88,90,0.7000000000000001,1.4000000000000001,216
2020,3,23,2,0,13.100000000000001,0,7,0,3.3000000000000003,51.57,102.92,0.7000000000000001,1.5,199
2020,3,23,3,0,12.5,0,7,0,3.1,52.83,114.99000000000001,0.8,1.7000000000000002,193
2020,3,23,4,0,11.700000000000001,0,6,0,2.8000000000000003,54.44,126.29,0.8,1.9000000000000001,198
2020,3,23,5,0,11.200000000000001,0,6,0,2.8000000000000003,56.22,136.06,0.9,2.1,206
2020,3,23,6,0,10.8,0,7,0,2.7,57.43,142.98,0.9,2.4000000000000004,216
2020,3,23,7,0,10.3,0,7,0,2.4000000000000004,58.160000000000004,145.24,1,2.5,227
2020,3,23,8,0,9.8,0,6,0,2,58.480000000000004,141.99,1.1,2.7,236
2020,3,23,9,0,9.700000000000001,0,7,0,1.9000000000000001,58.28,134.4,1.2000000000000002,2.8000000000000003,244
2020,3,23,10,0,9.5,0,4,0,2,59.410000000000004,124.25,1.2000000000000002,2.5,248
2020,3,23,11,0,9.4,0,4,0,2.2,60.7,112.76,1.3,2.1,253
2020,3,23,12,0,9.1,0,8,0,2.4000000000000004,62.78,100.58,1.3,1.7000000000000002,262
2020,3,23,13,0,10.600000000000001,24,7,15,3.3000000000000003,60.550000000000004,87.85000000000001,1.3,1.8,268
2020,3,23,14,0,13.8,223,7,117,2.5,46.25,75.58,1.3,2.5,277
2020,3,23,15,0,17,453,6,71,2.8000000000000003,38.72,63.4,1.2000000000000002,2,269
2020,3,23,16,0,21,657,7,464,2.4000000000000004,29.330000000000002,51.89,1.2000000000000002,2.8000000000000003,246
2020,3,23,17,0,23.700000000000003,814,7,547,1.3,22.86,41.800000000000004,1.2000000000000002,3.5,231
2020,3,23,18,0,25,913,8,433,0.5,20.01,34.51,1.2000000000000002,3.9000000000000004,219
2020,3,23,19,0,25.8,942,0,942,-0.2,18.16,32.09,1.2000000000000002,4.6000000000000005,212
2020,3,23,20,0,26.400000000000002,897,3,738,-0.8,16.79,35.54,1.3,5.4,209
2020,3,23,21,0,26.400000000000002,787,7,644,-1.6,15.82,43.47,1.3,5.9,209
2020,3,23,22,0,26.1,622,7,506,-2.2,15.370000000000001,53.89,1.2000000000000002,6,210
2020,3,23,23,0,24.6,414,0,414,-0.5,19.080000000000002,65.56,1.1,4.6000000000000005,207
2020,3,24,0,0,20,185,7,133,1.8,29.900000000000002,77.79,1,3.2,204
2020,3,24,1,0,17.7,0,7,0,0.6000000000000001,31.6,89.88,0.9,3.9000000000000004,212
2020,3,24,2,0,17.5,0,3,0,-0.6000000000000001,29.240000000000002,102.76,0.8,5.1000000000000005,226
2020,3,24,3,0,16.900000000000002,0,3,0,-1.4000000000000001,28.62,114.81,0.7000000000000001,5.9,240
2020,3,24,4,0,16.6,0,1,0,-2.3000000000000003,27.36,126.07000000000001,0.6000000000000001,6.9,255
2020,3,24,5,0,16,0,7,0,-2.9000000000000004,27.28,135.78,0.5,6.800000000000001,264
2020,3,24,6,0,14.700000000000001,0,7,0,-2.8000000000000003,29.86,142.63,0.5,6.4,274
2020,3,24,7,0,13.700000000000001,0,0,0,-2.6,32.32,144.84,0.5,6.5,286
2020,3,24,8,0,12.9,0,7,0,-2.6,34.1,141.59,0.5,6.4,293
2020,3,24,9,0,11.600000000000001,0,7,0,-2.2,38.17,134.04,0.6000000000000001,5.5,295
2020,3,24,10,0,10.4,0,0,0,-1.7000000000000002,42.95,123.93,0.6000000000000001,5,295
2020,3,24,11,0,9.8,0,0,0,-1.2000000000000002,46.44,112.46000000000001,0.6000000000000001,5,297
2020,3,24,12,0,9.200000000000001,0,0,0,-0.5,50.620000000000005,100.3,0.6000000000000001,4.9,296
2020,3,24,13,0,10.4,29,0,29,0.30000000000000004,49.57,87.59,0.6000000000000001,5.5,295
2020,3,24,14,0,13.600000000000001,239,0,239,1.4000000000000001,43.51,75.29,0.6000000000000001,6,299
2020,3,24,15,0,17.5,473,0,473,0.4,31.57,63.1,0.6000000000000001,6.9,312
2020,3,24,16,0,19.900000000000002,680,0,680,-1.3,23.94,51.57,0.6000000000000001,6.300000000000001,312
2020,3,24,17,0,21.5,841,0,841,-2,20.55,41.44,0.6000000000000001,5.6000000000000005,306
2020,3,24,18,0,22.8,939,0,939,-2.5,18.330000000000002,34.12,0.6000000000000001,5.1000000000000005,299
2020,3,24,19,0,23.8,975,0,975,-2.9000000000000004,16.73,31.7,0.5,4.800000000000001,292
2020,3,24,20,0,24.400000000000002,932,0,932,-3.4000000000000004,15.56,35.21,0.5,4.5,287
2020,3,24,21,0,24.6,820,0,820,-4,14.780000000000001,43.21,0.5,4.2,284
2020,3,24,22,0,24.200000000000003,648,0,648,-4.4,14.700000000000001,53.69,0.5,3.8000000000000003,280
2020,3,24,23,0,22.900000000000002,432,0,432,-1.5,19.59,65.39,0.5,2.5,275
2020,3,25,0,0,18.400000000000002,196,0,196,3.8000000000000003,37.96,77.64,0.5,1.3,264
2020,3,25,1,0,16.2,0,0,0,0.6000000000000001,34.81,89.74,0.5,1.4000000000000001,255
2020,3,25,2,0,15.8,0,0,0,-0.4,33.2,102.59,0.5,1.4000000000000001,247
2020,3,25,3,0,14.8,0,3,0,-0.9,34.09,114.62,0.5,1.4000000000000001,240
2020,3,25,4,0,13.5,0,1,0,-1.1,36.52,125.84,0.5,1.5,237
2020,3,25,5,0,12.100000000000001,0,7,0,-1.1,40.1,135.5,0.5,1.6,237
2020,3,25,6,0,10.600000000000001,0,4,0,-1.1,44.14,142.29,0.6000000000000001,1.6,241
2020,3,25,7,0,9.600000000000001,0,7,0,-1.4000000000000001,46.36,144.45000000000002,0.6000000000000001,1.8,249
2020,3,25,8,0,9.1,0,7,0,-1.7000000000000002,46.660000000000004,141.20000000000002,0.7000000000000001,2.3000000000000003,263
2020,3,25,9,0,8.9,0,7,0,-2,46.25,133.68,0.7000000000000001,2.7,272
2020,3,25,10,0,8.5,0,4,0,-2,47.67,123.60000000000001,0.7000000000000001,2.7,273
2020,3,25,11,0,8.3,0,8,0,-1.8,48.980000000000004,112.16,0.7000000000000001,2.7,269
2020,3,25,12,0,8.200000000000001,0,7,0,-1.6,49.97,100.01,0.7000000000000001,2.6,263
2020,3,25,13,0,10.9,32,4,17,-1.3,42.69,87.33,0.7000000000000001,3.6,260
2020,3,25,14,0,14.5,240,0,240,-1.1,34.15,75.01,0.8,4.4,259
2020,3,25,15,0,18.2,472,1,472,0.5,30.27,62.800000000000004,0.8,3.6,256
2020,3,25,16,0,23.400000000000002,679,0,679,-1.4000000000000001,19.25,51.25,0.8,4.6000000000000005,261
2020,3,25,17,0,26.200000000000003,838,0,838,-3.2,14.200000000000001,41.08,0.8,4.5,255
2020,3,25,18,0,28.1,931,0,931,-3.8000000000000003,12.18,33.730000000000004,0.9,4.6000000000000005,249
2020,3,25,19,0,29.400000000000002,960,0,960,-3.8000000000000003,11.31,31.310000000000002,0.9,4.7,246
2020,3,25,20,0,30.400000000000002,914,0,914,-3.5,10.86,34.88,1,5,246
2020,3,25,21,0,30.700000000000003,802,0,802,-3.2,10.950000000000001,42.96,1,5.4,249
2020,3,25,22,0,30.200000000000003,633,0,633,-2.3000000000000003,12.07,53.49,1,5,248
2020,3,25,23,0,27.6,421,1,421,4,22.01,65.21000000000001,1,2.8000000000000003,243
2020,3,26,0,0,22.6,190,0,190,5.4,32.75,77.48,1,2.1,235
2020,3,26,1,0,20.1,0,3,0,3.7,33.89,89.61,1,2.6,234
2020,3,26,2,0,19.5,0,0,0,3.1,33.68,102.43,1,3.3000000000000003,241
2020,3,26,3,0,18.900000000000002,0,0,0,2.5,33.57,114.44,1.1,4.1000000000000005,248
2020,3,26,4,0,18.6,0,0,0,1.8,32.53,125.62,1.1,4.7,250
2020,3,26,5,0,18.1,0,0,0,1.2000000000000002,32.15,135.22,1.3,4.7,252
2020,3,26,6,0,16.900000000000002,0,0,0,1.2000000000000002,34.6,141.94,1.4000000000000001,3.8000000000000003,254
2020,3,26,7,0,16.1,0,0,0,1.3,36.78,144.05,1.5,3.2,258
2020,3,26,8,0,15.3,0,0,0,1.6,39.43,140.81,1.6,2.7,257
2020,3,26,9,0,14.700000000000001,0,0,0,1.7000000000000002,41.300000000000004,133.32,1.6,2.6,246
2020,3,26,10,0,14.3,0,0,0,1.5,41.800000000000004,123.28,1.6,2.9000000000000004,235
2020,3,26,11,0,13.8,0,8,0,1.5,43.11,111.86,1.6,3.2,230
2020,3,26,12,0,13.3,0,3,0,1.6,44.89,99.73,1.5,3.3000000000000003,232
2020,3,26,13,0,15.4,33,3,19,1.6,39.230000000000004,87.07000000000001,1.4000000000000001,4.2,237
2020,3,26,14,0,18.6,238,7,193,2,33.05,74.73,1.3,4.6000000000000005,241
2020,3,26,15,0,22.6,466,7,349,3.6,28.87,62.51,1.3,3.9000000000000004,240
2020,3,26,16,0,27.900000000000002,672,0,672,2.8000000000000003,19.95,50.92,1.2000000000000002,5.1000000000000005,243
2020,3,26,17,0,30.900000000000002,829,0,829,1,14.68,40.72,1.2000000000000002,6.300000000000001,245
2020,3,26,18,0,32.1,925,0,925,1,13.75,33.33,1.2000000000000002,6.5,243
2020,3,26,19,0,32.6,956,0,956,0.9,13.23,30.92,1.1,6.800000000000001,242
2020,3,26,20,0,32.5,913,7,728,0.8,13.280000000000001,34.56,1.1,6.9,242
2020,3,26,21,0,32,801,9,427,1,13.86,42.71,1.1,6.9,242
2020,3,26,22,0,30.700000000000003,630,7,461,1.9000000000000001,15.83,53.29,1.2000000000000002,6.300000000000001,244
2020,3,26,23,0,28.5,420,6,206,3.6,20.35,65.05,1.2000000000000002,4.800000000000001,244
2020,3,27,0,0,24.900000000000002,190,6,92,5,27.66,77.33,1.2000000000000002,3.5,246
2020,3,27,1,0,22.700000000000003,0,7,0,5,31.580000000000002,89.48,1.3,3.4000000000000004,250
2020,3,27,2,0,21.5,0,6,0,5.2,34.58,102.26,1.3,3.2,258
2020,3,27,3,0,20.400000000000002,0,6,0,5.800000000000001,38.410000000000004,114.25,1.3,3,269
2020,3,27,4,0,19.400000000000002,0,6,0,6.300000000000001,42.480000000000004,125.39,1.4000000000000001,2.7,277
