Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2225286,-,-,-,33.58,-102.37,0,1071,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,3,19,18,0,15.5,897,897,-4,0,25.900000000000002,36.39,0.9,2.7,155
2021,3,19,19,0,17.3,934,934,-4.3,0,22.63,33.82,0.8,3.1,159
2021,3,19,20,0,18.3,895,895,-4.5,0,20.830000000000002,36.88,0.8,3.5,161
2021,3,19,21,0,18.7,786,786,-4.800000000000001,0,19.91,44.42,0.8,3.7,163
2021,3,19,22,0,18.5,618,618,-5.1000000000000005,0,19.77,54.56,0.8,3.8000000000000003,162
2021,3,19,23,0,17.400000000000002,407,407,-5.2,0,20.93,66.04,0.8,3.8000000000000003,160
2021,3,20,0,0,13.600000000000001,178,178,-3.7,0,29.85,78.18,0.7000000000000001,2.2,151
2021,3,20,1,0,10.700000000000001,0,0,-3.9000000000000004,0,35.63,90.17,0.7000000000000001,2.5,143
2021,3,20,2,0,10,0,0,-3.9000000000000004,1,37.44,103.14,0.7000000000000001,3.3000000000000003,139
2021,3,20,3,0,8.9,0,0,-3.4000000000000004,1,41.800000000000004,115.28,0.7000000000000001,3.7,138
2021,3,20,4,0,7.7,0,0,-2.9000000000000004,0,47.07,126.71000000000001,0.7000000000000001,3.7,140
2021,3,20,5,0,6.5,0,0,-2.6,0,52.38,136.69,0.7000000000000001,3.5,143
2021,3,20,6,0,5.6000000000000005,0,0,-2.4000000000000004,0,56.550000000000004,143.91,0.8,3.1,148
2021,3,20,7,0,4.7,0,0,-2.2,0,60.81,146.46,0.8,2.8000000000000003,153
2021,3,20,8,0,4,0,0,-2.1,0,64.62,143.33,0.8,2.6,157
2021,3,20,9,0,3.3000000000000003,0,0,-1.9000000000000001,0,68.77,135.72,0.8,2.3000000000000003,160
2021,3,20,10,0,2.8000000000000003,0,0,-1.7000000000000002,0,72.23,125.53,0.8,2.2,162
2021,3,20,11,0,2.4000000000000004,0,0,-1.5,0,75.39,113.99000000000001,0.8,2.2,165
2021,3,20,12,0,2,0,0,-1.3,0,78.78,101.79,0.8,2.2,169
2021,3,20,13,0,3.8000000000000003,12,12,-1.1,0,70.62,88.96000000000001,0.8,3.6,173
2021,3,20,14,0,6.9,199,155,-0.7000000000000001,3,58.370000000000005,76.8,0.8,4,171
2021,3,20,15,0,11.8,429,429,-1.5,0,39.49,64.68,0.8,6.2,175
2021,3,20,16,0,15.3,641,641,-2.6,0,29.02,53.24,0.7000000000000001,6.6000000000000005,178
2021,3,20,17,0,17.8,804,804,-2.9000000000000004,0,24.330000000000002,43.24,0.7000000000000001,6.300000000000001,179
2021,3,20,18,0,19.8,910,910,-3.1,0,21.1,35.99,0.7000000000000001,6.2,179
2021,3,20,19,0,21.3,942,942,-3.3000000000000003,0,18.93,33.43,0.7000000000000001,6.2,180
2021,3,20,20,0,22.200000000000003,902,902,-3.5,0,17.650000000000002,36.550000000000004,0.7000000000000001,6.2,181
2021,3,20,21,0,22.6,793,793,-3.7,0,17.04,44.15,0.7000000000000001,6.2,181
2021,3,20,22,0,22.200000000000003,624,624,-3.7,0,17.44,54.34,0.7000000000000001,6.2,180
2021,3,20,23,0,20.900000000000002,411,411,-3.5,0,19.16,65.86,0.7000000000000001,5.800000000000001,178
2021,3,21,0,0,17.5,178,178,-2.7,0,25.18,78.02,0.7000000000000001,4,172
2021,3,21,1,0,14.600000000000001,0,0,-2.3000000000000003,1,31.07,90.05,0.7000000000000001,4.2,165
2021,3,21,2,0,13.700000000000001,0,0,-2.1,3,33.57,102.98,0.7000000000000001,5.1000000000000005,163
2021,3,21,3,0,12.5,0,0,-1.6,1,37.65,115.10000000000001,0.7000000000000001,5.300000000000001,165
2021,3,21,4,0,11.4,0,0,-1,1,42.27,126.49000000000001,0.8,5.4,170
2021,3,21,5,0,10.5,0,0,-0.4,1,46.94,136.42000000000002,0.8,5.5,176
2021,3,21,6,0,9.600000000000001,0,0,0.1,0,51.67,143.57,0.8,5.2,182
2021,3,21,7,0,8.8,0,0,0.4,1,55.52,146.06,0.8,4.9,188
2021,3,21,8,0,8.200000000000001,0,0,0.4,0,58.03,142.93,0.8,4.9,191
2021,3,21,9,0,7.7,0,0,0.4,0,59.76,135.36,0.8,4.7,189
2021,3,21,10,0,7,0,0,0.30000000000000004,0,62.33,125.2,0.8,4.5,189
2021,3,21,11,0,6.300000000000001,0,0,0.30000000000000004,0,65.58,113.69,0.9,4.1000000000000005,192
2021,3,21,12,0,5.4,0,0,0.4,0,70.42,101.51,0.9,3.4000000000000004,196
2021,3,21,13,0,6.300000000000001,14,14,0.6000000000000001,1,67.03,88.71000000000001,0.9,3.9000000000000004,204
2021,3,21,14,0,9.3,202,106,0.9,8,55.67,76.52,0.9,3.9000000000000004,207
2021,3,21,15,0,13.8,430,335,1,7,41.71,64.38,0.9,4.5,212
2021,3,21,16,0,18.1,634,515,0.5,7,30.650000000000002,52.92,1,4.6000000000000005,214
2021,3,21,17,0,20.8,792,792,-0.5,0,23.97,42.88,1.1,4.800000000000001,216
2021,3,21,18,0,22,893,630,-1.4000000000000001,7,20.91,35.6,1.2000000000000002,4.800000000000001,218
2021,3,21,19,0,22.5,920,730,-1.8,7,19.69,33.03,1.4000000000000001,4.9,219
2021,3,21,20,0,22.700000000000003,878,665,-1.8,7,19.47,36.21,1.5,4.800000000000001,217
2021,3,21,21,0,23.3,774,193,-1.4000000000000001,6,19.27,43.88,1.5,4.7,209
2021,3,21,22,0,24.5,610,108,-0.9,6,18.7,54.13,1.4000000000000001,4.800000000000001,200
2021,3,21,23,0,24,402,203,0.1,7,20.59,65.69,1.4000000000000001,4.2,194
2021,3,22,0,0,19.700000000000003,175,110,1.3,7,29.32,77.86,1.5,2.6,184
2021,3,22,1,0,18.2,0,0,0.8,6,31.03,89.92,1.5,3.6,183
2021,3,22,2,0,17.6,0,0,0.8,7,32.29,102.81,1.5,4.5,185
2021,3,22,3,0,16.1,0,0,1.4000000000000001,7,37,114.91,1.5,5.4,184
2021,3,22,4,0,14.100000000000001,0,0,2.5,8,45.64,126.27,1.4000000000000001,5.7,178
2021,3,22,5,0,12.5,0,0,4.2,8,56.79,136.14000000000001,1.5,5.7,174
2021,3,22,6,0,11.700000000000001,0,0,5.6000000000000005,6,66.08,143.22,1.7000000000000002,6,180
2021,3,22,7,0,12.200000000000001,0,0,6.4,9,67.5,145.66,1.9000000000000001,6.5,186
2021,3,22,8,0,12.3,0,0,6.7,9,68.49,142.54,1.9000000000000001,5.7,180
2021,3,22,9,0,12,0,0,7.1000000000000005,9,72.02,135,2.1,6.300000000000001,193
2021,3,22,10,0,11.8,0,0,8.1,6,78.33,124.88000000000001,2.2,5.7,217
2021,3,22,11,0,11.4,0,0,8.3,9,81.23,113.39,2.1,3.3000000000000003,229
2021,3,22,12,0,10.3,0,0,7.9,7,84.89,101.22,1.8,1.8,205
2021,3,22,13,0,11.700000000000001,15,10,7.7,7,76.59,88.46000000000001,1.4000000000000001,3.5,184
2021,3,22,14,0,14.9,195,52,7.7,7,61.97,76.24,1.3,4.9,189
2021,3,22,15,0,18.400000000000002,420,100,6.4,7,45.5,64.08,1.2000000000000002,6.300000000000001,213
2021,3,22,16,0,20.6,631,14,0.1,8,25.44,52.59,1,7.6000000000000005,236
2021,3,22,17,0,21.700000000000003,803,167,-6.7,6,14.34,42.52,0.7000000000000001,8.1,246
2021,3,22,18,0,22.1,910,173,-8.9,6,11.78,35.2,0.6000000000000001,8.4,250
2021,3,22,19,0,21.900000000000002,942,840,-8.700000000000001,3,12.07,32.64,0.6000000000000001,8.1,253
2021,3,22,20,0,21.3,895,895,-7.7,0,13.620000000000001,35.88,0.7000000000000001,7.6000000000000005,260
2021,3,22,21,0,20,777,380,-5.4,7,17.52,43.62,0.9,7.2,275
2021,3,22,22,0,17.5,604,413,-2.3000000000000003,7,25.93,53.92,1.1,7.5,295
2021,3,22,23,0,15,393,8,0,6,35.94,65.51,1.2000000000000002,7.800000000000001,308
2021,3,23,0,0,12.5,172,129,1.1,4,45.660000000000004,77.7,1.2000000000000002,7.1000000000000005,316
2021,3,23,1,0,10.4,0,0,1.5,4,54.1,89.78,1.2000000000000002,6.4,324
2021,3,23,2,0,8.9,0,0,1.6,3,60.11,102.65,1.2000000000000002,6,331
2021,3,23,3,0,7.7,0,0,1.3,4,64.14,114.73,1.2000000000000002,5,336
2021,3,23,4,0,6.5,0,0,1,4,67.74,126.05,1.1,3.6,331
2021,3,23,5,0,5.6000000000000005,0,0,0.7000000000000001,4,70.86,135.87,1,3.1,314
2021,3,23,6,0,4.9,0,0,0.6000000000000001,1,73.5,142.87,1,2.8000000000000003,305
2021,3,23,7,0,4.2,0,0,0.4,4,76.34,145.27,0.9,2.5,302
2021,3,23,8,0,3.6,0,0,0.30000000000000004,1,78.81,142.14000000000001,0.8,2.4000000000000004,301
2021,3,23,9,0,2.9000000000000004,0,0,0.2,1,82.29,134.65,0.7000000000000001,2,301
2021,3,23,10,0,2.3000000000000003,0,0,0.1,0,85.48,124.55,0.7000000000000001,1.6,302
2021,3,23,11,0,1.8,0,0,0,4,88.02,113.09,0.7000000000000001,1.3,305
2021,3,23,12,0,1.5,0,0,-0.1,4,89.29,100.94,0.6000000000000001,1.1,307
2021,3,23,13,0,3.7,19,10,-0.1,4,76.24,88.19,0.6000000000000001,1.1,300
2021,3,23,14,0,7.1000000000000005,213,163,-0.30000000000000004,3,59.42,75.95,0.7000000000000001,0.8,262
2021,3,23,15,0,12.3,445,445,-3.7,0,32.52,63.78,0.7000000000000001,1.1,228
2021,3,23,16,0,15,650,650,-5.800000000000001,0,23.34,52.27,0.8,1.6,232
2021,3,23,17,0,16.900000000000002,812,812,-6.800000000000001,0,19.09,42.160000000000004,0.8,2,230
2021,3,23,18,0,18.400000000000002,914,914,-7.300000000000001,0,16.740000000000002,34.81,0.8,2.6,225
2021,3,23,19,0,19.400000000000002,946,946,-7.5,0,15.5,32.25,0.8,3,220
2021,3,23,20,0,20,906,906,-7.6000000000000005,0,14.790000000000001,35.54,0.8,3.4000000000000004,216
2021,3,23,21,0,20.1,797,797,-7.7,0,14.56,43.36,0.8,3.4000000000000004,207
2021,3,23,22,0,19.700000000000003,628,628,-7.9,0,14.73,53.71,0.8,3.3000000000000003,195
2021,3,23,23,0,18.6,417,417,-7.9,0,15.75,65.33,0.7000000000000001,2.8000000000000003,181
2021,3,24,0,0,14.700000000000001,186,186,-2.2,0,31.14,77.54,0.7000000000000001,1.2000000000000002,149
2021,3,24,1,0,11.4,0,0,-3.6,8,34.78,89.65,0.7000000000000001,1.6,116
2021,3,24,2,0,11.200000000000001,0,0,-4.5,7,32.93,102.49000000000001,0.7000000000000001,2.4000000000000004,100
2021,3,24,3,0,11.700000000000001,0,0,-4.7,7,31.330000000000002,114.54,0.8,4.1000000000000005,90
2021,3,24,4,0,11,0,0,-3.9000000000000004,7,35.04,125.82000000000001,0.8,5.2,85
2021,3,24,5,0,10.200000000000001,0,0,-3,6,39.35,135.59,0.9,5.800000000000001,86
2021,3,24,6,0,9.5,0,0,-2.6,6,42.51,142.53,0.9,6.4,81
2021,3,24,7,0,8.5,0,0,-2.4000000000000004,7,46.4,144.87,0.9,6.2,72
2021,3,24,8,0,7.300000000000001,0,0,-2.1,7,51.480000000000004,141.75,0.9,6.2,60
2021,3,24,9,0,6,0,0,-2.1,7,56.04,134.29,0.9,7.7,54
2021,3,24,10,0,4.9,0,0,-2.6,8,58.46,124.23,0.9,8.5,56
2021,3,24,11,0,4.1000000000000005,0,0,-3.4000000000000004,0,58.29,112.79,0.9,7.4,59
2021,3,24,12,0,3.4000000000000004,0,0,-3.8000000000000003,0,59.14,100.65,0.9,6.800000000000001,61
2021,3,24,13,0,3.6,20,8,-3.8000000000000003,4,58.620000000000005,87.93,0.9,7.2,67
2021,3,24,14,0,5.2,213,20,-3.4000000000000004,4,53.86,75.67,0.9,7.800000000000001,75
2021,3,24,15,0,7.300000000000001,440,346,-2.7,4,49.22,63.480000000000004,1,7.6000000000000005,84
2021,3,24,16,0,9.4,645,645,-2,0,44.93,51.95,1,6.7,92
2021,3,24,17,0,11.3,802,464,-1.3,4,41.550000000000004,41.800000000000004,1.1,5.5,101
2021,3,24,18,0,12.8,905,250,-0.8,4,39.09,34.410000000000004,1.1,4.3,111
2021,3,24,19,0,13.9,935,175,-0.5,4,37.26,31.86,1.1,3.3000000000000003,126
2021,3,24,20,0,14.100000000000001,894,251,-0.30000000000000004,4,37.35,35.21,1.1,2.4000000000000004,150
2021,3,24,21,0,13.8,786,469,-0.2,3,38.28,43.1,1.1,1.7000000000000002,185
2021,3,24,22,0,13.3,615,263,-0.4,8,39.06,53.51,1.2000000000000002,1.2000000000000002,257
2021,3,24,23,0,12.4,406,66,-0.4,7,41.32,65.16,1.2000000000000002,2.2,318
2021,3,25,0,0,10.5,178,89,0,6,48.120000000000005,77.39,1.2000000000000002,3.4000000000000004,340
2021,3,25,1,0,8.5,0,0,0.5,7,56.99,89.5,1.2000000000000002,4.4,357
2021,3,25,2,0,6.7,0,0,0.8,6,65.93,102.32000000000001,1.1,4.9,2
2021,3,25,3,0,5.4,0,0,0.9,6,72.58,114.36,1.1,4.5,3
2021,3,25,4,0,4.6000000000000005,0,0,0.7000000000000001,7,76.08,125.60000000000001,1.1,3.6,5
2021,3,25,5,0,4.1000000000000005,0,0,0.5,7,77.34,135.31,1.1,3,4
2021,3,25,6,0,3.5,0,0,0.1,7,78.5,142.18,1.1,2.9000000000000004,358
2021,3,25,7,0,2.8000000000000003,0,0,-0.4,6,79.53,144.48,1.1,2.1,348
2021,3,25,8,0,2,0,0,-0.9,7,81.3,141.36,1,1.6,330
2021,3,25,9,0,1.6,0,0,-1.3,7,80.84,133.93,1,2.1,309
2021,3,25,10,0,0.6000000000000001,0,0,-1.7000000000000002,4,84.43,123.9,0.9,2.1,298
2021,3,25,11,0,0,0,0,-2.1,0,85.99,112.49000000000001,0.8,2.5,291
2021,3,25,12,0,-0.6000000000000001,0,0,-2.4000000000000004,0,87.81,100.36,0.7000000000000001,2.3000000000000003,289
2021,3,25,13,0,0.8,26,14,-2.8000000000000003,4,76.85000000000001,87.67,0.7000000000000001,3.3000000000000003,288
2021,3,25,14,0,4.3,228,228,-4.3,0,53.45,75.38,0.7000000000000001,3.9000000000000004,290
2021,3,25,15,0,7.6000000000000005,463,463,-5.1000000000000005,0,40.230000000000004,63.18,0.6000000000000001,3.8000000000000003,289
2021,3,25,16,0,10.600000000000001,672,672,-5.2,0,32.55,51.620000000000005,0.6000000000000001,3.9000000000000004,278
2021,3,25,17,0,13.200000000000001,834,834,-5.300000000000001,0,27.28,41.44,0.6000000000000001,4.3,265
2021,3,25,18,0,15.4,934,934,-5.5,0,23.28,34.02,0.6000000000000001,4.800000000000001,259
2021,3,25,19,0,17.1,964,964,-5.9,0,20.3,31.470000000000002,0.6000000000000001,5.300000000000001,255
2021,3,25,20,0,18.2,923,923,-6.300000000000001,1,18.34,34.88,0.6000000000000001,5.6000000000000005,251
2021,3,25,21,0,18.7,809,809,-6.6000000000000005,0,17.39,42.84,0.7000000000000001,5.6000000000000005,248
2021,3,25,22,0,18.7,641,641,-6.800000000000001,0,17.09,53.300000000000004,0.7000000000000001,5.4,246
2021,3,25,23,0,17.900000000000002,427,427,-6.800000000000001,0,18,64.99,0.7000000000000001,4.800000000000001,242
2021,3,26,0,0,14.3,192,192,-4.5,0,26.95,77.23,0.8,2.3000000000000003,237
2021,3,26,1,0,10.8,0,0,-4.1000000000000005,8,34.97,89.37,0.8,1.8,231
2021,3,26,2,0,10.700000000000001,0,0,-4,7,35.4,102.16,0.9,1.9000000000000001,223
2021,3,26,3,0,10.700000000000001,0,0,-4.3,7,34.61,114.17,0.9,2.3000000000000003,221
2021,3,26,4,0,10.600000000000001,0,0,-4.5,6,34.21,125.38000000000001,0.9,2.4000000000000004,225
2021,3,26,5,0,10.3,0,0,-4.5,6,35.09,135.03,1,2.2,229
2021,3,26,6,0,9.700000000000001,0,0,-4.3,7,37.08,141.83,1,1.8,224
2021,3,26,7,0,9.1,0,0,-4.2,7,38.95,144.08,0.9,1.6,214
2021,3,26,8,0,8.4,0,0,-4.2,3,40.62,140.97,0.9,1.6,207
2021,3,26,9,0,7.7,0,0,-4.4,1,42.04,133.57,0.9,1.7000000000000002,203
2021,3,26,10,0,6.5,0,0,-4.9,1,43.980000000000004,123.58,0.8,2,199
2021,3,26,11,0,5.7,0,0,-5.4,0,44.63,112.19,0.8,2.3000000000000003,200
2021,3,26,12,0,5.2,0,0,-5.9,1,44.69,100.08,0.7000000000000001,2.5,207
2021,3,26,13,0,7.5,28,28,-6.1000000000000005,1,37.38,87.41,0.7000000000000001,3.8000000000000003,220
2021,3,26,14,0,10.9,233,233,-6.2,1,29.55,75.10000000000001,0.7000000000000001,3.9000000000000004,225
2021,3,26,15,0,16.2,469,469,-6.7,0,20.2,62.89,0.6000000000000001,4.6000000000000005,241
2021,3,26,16,0,19.700000000000003,678,678,-7.9,0,14.8,51.300000000000004,0.6000000000000001,5.5,248
2021,3,26,17,0,21.400000000000002,839,839,-8.8,0,12.42,41.08,0.6000000000000001,5.800000000000001,247
2021,3,26,18,0,22.5,941,941,-9.3,0,11.11,33.63,0.6000000000000001,6.1000000000000005,244
2021,3,26,19,0,23.200000000000003,972,972,-9.5,0,10.53,31.080000000000002,0.6000000000000001,6.4,241
2021,3,26,20,0,23.5,930,930,-9.3,0,10.48,34.56,0.6000000000000001,6.5,238
2021,3,26,21,0,23.6,814,814,-9.1,0,10.6,42.59,0.7000000000000001,6.4,236
2021,3,26,22,0,23.400000000000002,645,645,-8.9,0,10.84,53.1,0.7000000000000001,6.300000000000001,234
2021,3,26,23,0,22.5,431,431,-8.700000000000001,0,11.72,64.82000000000001,0.7000000000000001,5.7,233
2021,3,27,0,0,18.3,197,197,-6,0,18.61,77.08,0.7000000000000001,2.9000000000000004,237
2021,3,27,1,0,14.200000000000001,0,0,-5.300000000000001,0,25.52,89.24,0.7000000000000001,2.1,253
2021,3,27,2,0,13,0,0,-5.5,8,27.1,102,0.7000000000000001,2.1,275
2021,3,27,3,0,11.9,0,0,-5.9,5,28.42,113.99000000000001,0.7000000000000001,2.2,297
2021,3,27,4,0,11.100000000000001,0,0,-6,5,29.6,125.15,0.8,2.4000000000000004,313
2021,3,27,5,0,10.200000000000001,0,0,-5.9,8,31.720000000000002,134.75,0.8,2.4000000000000004,321
2021,3,27,6,0,9.3,0,0,-5.7,8,34.31,141.49,0.9,2.3000000000000003,328
2021,3,27,7,0,8.4,0,0,-5.4,1,37.04,143.69,0.9,2.3000000000000003,336
2021,3,27,8,0,7.6000000000000005,0,0,-5.2,1,39.82,140.57,0.9,2.6,344
2021,3,27,9,0,7,0,0,-5,1,42.26,133.21,0.9,3.2,351
2021,3,27,10,0,6.4,0,0,-4.800000000000001,1,44.74,123.25,0.8,3.9000000000000004,356
2021,3,27,11,0,5.6000000000000005,0,0,-4.6000000000000005,1,47.84,111.89,0.8,4,359
2021,3,27,12,0,5,0,0,-4.5,0,50.35,99.79,0.9,4.1000000000000005,3
2021,3,27,13,0,6.1000000000000005,30,30,-4.3,1,47.300000000000004,87.14,0.9,5,7
2021,3,27,14,0,9.600000000000001,234,147,-3.9000000000000004,7,38.410000000000004,74.82000000000001,0.9,5.1000000000000005,10
2021,3,27,15,0,15.100000000000001,464,464,-4.6000000000000005,0,25.35,62.59,0.9,5.4,14
2021,3,27,16,0,18.5,669,669,-5,0,19.830000000000002,50.980000000000004,0.9,5.4,18
2021,3,27,17,0,20.5,828,828,-4.800000000000001,0,17.77,40.72,0.9,5,20
2021,3,27,18,0,21.8,927,927,-4.6000000000000005,0,16.740000000000002,33.230000000000004,0.9,4.4,19
2021,3,27,19,0,22.6,956,956,-4.4,0,16.18,30.69,0.9,4,19
2021,3,27,20,0,22.900000000000002,914,914,-4.3,0,15.950000000000001,34.230000000000004,0.9,3.8000000000000003,19
2021,3,27,21,0,22.700000000000003,799,652,-4.3,8,16.15,42.34,1,3.8000000000000003,18
2021,3,27,22,0,21.6,626,198,-4.2,8,17.38,52.9,1.1,4.1000000000000005,18
2021,3,27,23,0,19.900000000000002,415,63,-3.8000000000000003,8,19.900000000000002,64.65,1.1,4.5,19
2021,3,28,0,0,17.7,185,9,-3,5,24.28,76.92,1.2000000000000002,4,21
2021,3,28,1,0,15.700000000000001,0,0,-2.3000000000000003,8,28.900000000000002,89.10000000000001,1.2000000000000002,3.9000000000000004,28
2021,3,28,2,0,14.4,0,0,-2,8,32.31,101.83,1.2000000000000002,4.3,38
2021,3,28,3,0,12.4,0,0,-1.6,3,37.96,113.8,1.1,3.7,47
2021,3,28,4,0,10.9,0,0,-1.4000000000000001,1,42.33,124.93,1.1,3.5,51
2021,3,28,5,0,9.5,0,0,-1.4000000000000001,1,46.45,134.47,1,3,54
2021,3,28,6,0,8.3,0,0,-1.5,1,50.21,141.14000000000001,0.9,2.6,56
2021,3,28,7,0,7.300000000000001,0,0,-1.5,0,53.53,143.3,0.8,2.3000000000000003,58
2021,3,28,8,0,6.4,0,0,-1.6,1,56.44,140.18,0.8,2.1,59
2021,3,28,9,0,5.300000000000001,0,0,-1.7000000000000002,0,60.42,132.85,0.7000000000000001,1.7000000000000002,60
2021,3,28,10,0,4.4,0,0,-1.9000000000000001,0,63.53,122.93,0.6000000000000001,1.4000000000000001,60
2021,3,28,11,0,3.6,0,0,-2.2,0,66.01,111.59,0.6000000000000001,1.3,59
2021,3,28,12,0,3.2,0,0,-2.5,0,66.25,99.51,0.6000000000000001,1.2000000000000002,61
2021,3,28,13,0,5.800000000000001,34,34,-2.6,1,54.63,86.87,0.6000000000000001,1.5,67
2021,3,28,14,0,9.1,245,245,-3,1,42.47,74.54,0.5,1.7000000000000002,83
2021,3,28,15,0,14.4,481,481,-5.2,0,25.36,62.300000000000004,0.5,2.1,93
2021,3,28,16,0,16.8,690,690,-5.7,0,20.98,50.67,0.5,1.3,107
2021,3,28,17,0,18.8,853,853,-6.1000000000000005,0,17.95,40.37,0.5,1.2000000000000002,152
2021,3,28,18,0,20.400000000000002,953,953,-6.7,0,15.47,32.84,0.5,1.9000000000000001,176
2021,3,28,19,0,21.5,983,983,-7.5,0,13.61,30.3,0.5,2.7,185
2021,3,28,20,0,22.1,941,941,-8.3,0,12.39,33.910000000000004,0.5,3.3000000000000003,193
2021,3,28,21,0,22.1,829,829,-8.8,0,11.86,42.09,0.5,3.7,198
2021,3,28,22,0,21.700000000000003,658,658,-9.3,0,11.700000000000001,52.7,0.5,3.9000000000000004,202
2021,3,28,23,0,20.700000000000003,443,443,-9.5,0,12.24,64.48,0.5,3.9000000000000004,203
2021,3,29,0,0,17,207,207,-6.7,0,19.18,76.77,0.5,2.3000000000000003,199
2021,3,29,1,0,13.4,14,14,-6.7,0,24.13,88.96000000000001,0.5,2.3000000000000003,195
2021,3,29,2,0,12.9,0,0,-7.4,1,23.6,101.67,0.5,3,196
2021,3,29,3,0,12.5,0,0,-7.7,0,23.77,113.62,0.5,3.8000000000000003,197
2021,3,29,4,0,12,0,0,-7.6000000000000005,1,24.77,124.7,0.6000000000000001,4.3,197
2021,3,29,5,0,11.3,0,0,-7.2,0,26.7,134.19,0.6000000000000001,4.800000000000001,197
2021,3,29,6,0,10.5,0,0,-6.7,0,29.34,140.79,0.6000000000000001,5,198
2021,3,29,7,0,9.600000000000001,0,0,-6,0,32.68,142.9,0.7000000000000001,5.1000000000000005,200
2021,3,29,8,0,8.8,0,0,-5.5,0,36,139.79,0.7000000000000001,5.2,202
2021,3,29,9,0,8.3,0,0,-5,0,38.69,132.49,0.7000000000000001,5.1000000000000005,205
2021,3,29,10,0,7.6000000000000005,0,0,-4.6000000000000005,0,41.65,122.60000000000001,0.7000000000000001,4.5,210
2021,3,29,11,0,6.9,0,0,-4.4,0,44.38,111.29,0.7000000000000001,3.8000000000000003,215
2021,3,29,12,0,6.300000000000001,0,0,-4.3,0,46.74,99.22,0.6000000000000001,3.5,218
2021,3,29,13,0,7.9,39,39,-4.1000000000000005,1,42.410000000000004,86.61,0.6000000000000001,4.6000000000000005,217
2021,3,29,14,0,11.5,252,252,-3.8000000000000003,0,34.11,74.26,0.6000000000000001,4.800000000000001,214
2021,3,29,15,0,16.7,486,486,-3.7,0,24.45,62.01,0.6000000000000001,6.4,213
2021,3,29,16,0,20.900000000000002,694,694,-3.7,0,18.830000000000002,50.35,0.6000000000000001,7.300000000000001,215
2021,3,29,17,0,23.400000000000002,861,861,-4,0,15.84,40.02,0.5,7.300000000000001,216
2021,3,29,18,0,25.200000000000003,961,961,-4.6000000000000005,0,13.56,32.45,0.5,7.4,215
2021,3,29,19,0,26.5,990,990,-5.4,0,11.83,29.92,0.5,7.5,214
2021,3,29,20,0,27.200000000000003,947,947,-6.2,0,10.72,33.59,0.5,7.5,213
2021,3,29,21,0,27.400000000000002,836,836,-6.800000000000001,0,10.06,41.84,0.5,7.5,212
2021,3,29,22,0,27.1,664,664,-7.5,1,9.75,52.51,0.5,7.2,211
2021,3,29,23,0,25.700000000000003,448,448,-7.7,0,10.43,64.32000000000001,0.5,6.5,209
2021,3,30,0,0,22.3,211,125,-6.4,3,14.07,76.62,0.5,4.4,202
2021,3,30,1,0,19.1,15,8,-5.300000000000001,7,18.71,88.83,0.5,3.9000000000000004,193
2021,3,30,2,0,19.1,0,0,-4.7,7,19.59,101.51,0.5,5.1000000000000005,193
2021,3,30,3,0,18.400000000000002,0,0,-3.4000000000000004,8,22.48,113.43,0.7000000000000001,5.2,194
2021,3,30,4,0,16.900000000000002,0,0,-2,1,27.47,124.48,0.8,4.5,195
2021,3,30,5,0,15.4,0,0,-0.9,3,32.72,133.91,0.8,4.3,197
2021,3,30,6,0,14.100000000000001,0,0,-0.2,3,37.56,140.45000000000002,0.8,4,200
2021,3,30,7,0,12.8,0,0,0.30000000000000004,7,42.230000000000004,142.51,0.7000000000000001,3.9000000000000004,203
2021,3,30,8,0,11.8,0,0,0.5,5,45.88,139.4,0.7000000000000001,3.8000000000000003,208
2021,3,30,9,0,10.700000000000001,0,0,0.4,4,49.050000000000004,132.13,0.7000000000000001,3.4000000000000004,215
2021,3,30,10,0,10.8,0,0,0,7,47.32,122.28,0.7000000000000001,3.6,227
2021,3,30,11,0,11.600000000000001,0,0,-1.5,7,40.02,110.99000000000001,0.6000000000000001,3.9000000000000004,250
2021,3,30,12,0,11.4,0,0,-3.9000000000000004,7,34.02,98.94,0.6000000000000001,3.7,283
