Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2235876,-,-,-,33.18,-102.27,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,4,22,4,0,7.300000000000001,0,0,0,-0.9,119.51,55.980000000000004,1.2000000000000002,4.2,128
2021,4,22,5,0,6.4,0,0,0,-0.6000000000000001,127.81,61.1,1.3,4.1000000000000005,129
2021,4,22,6,0,5.7,0,0,0,-0.4,133.14000000000001,64.99,1.4000000000000001,3.8000000000000003,131
2021,4,22,7,0,5.1000000000000005,0,4,0,-0.30000000000000004,134.43,67.98,1.6,3.6,133
2021,4,22,8,0,4.6000000000000005,0,5,0,-0.5,131.34,69.72,1.8,3.6,128
2021,4,22,9,0,4.3,0,5,0,-0.8,124.62,69.58,1.8,3.5,120
2021,4,22,10,0,4,0,5,0,-1.2000000000000002,115.41,68.96000000000001,1.8,3.4000000000000004,114
2021,4,22,11,0,3.7,0,5,0,-1.6,104.64,68.33,1.7000000000000002,3.5,110
2021,4,22,12,0,3.9000000000000004,0,1,0,-2,92.94,65.56,1.6,3.8000000000000003,107
2021,4,22,13,0,5.6000000000000005,116,0,116,-2.5,80.61,55.79,1.6,4.800000000000001,122
2021,4,22,14,0,8,326,3,141,-1.4000000000000001,68.15,51.49,1.6,5.7,144
2021,4,22,15,0,9.5,543,3,176,1.1,55.63,55.64,1.6,5.6000000000000005,154
2021,4,22,16,0,10.700000000000001,737,3,275,2.6,43.410000000000004,57.11,1.6,5.300000000000001,159
2021,4,22,17,0,12.4,889,8,698,3.5,32.12,54.53,1.5,5,163
2021,4,22,18,0,14.8,989,1,989,4.2,23.39,49.11,1.4000000000000001,4.6000000000000005,170
2021,4,22,19,0,17.400000000000002,1014,8,868,4.6000000000000005,20.91,42.78,1.3,4.1000000000000005,180
2021,4,22,20,0,19.6,966,8,815,4.5,26.5,36.96,1.3,4,191
2021,4,22,21,0,20.8,855,8,714,3.8000000000000003,36.6,32.77,1.3,4.2,197
2021,4,22,22,0,21.3,689,0,689,2.8000000000000003,48.39,29.5,1.2000000000000002,4.6000000000000005,198
2021,4,22,23,0,20.700000000000003,479,8,337,1.9000000000000001,60.77,28.72,1.2000000000000002,4.7,191
2021,4,23,0,0,18.8,253,8,202,2,73.29,32.5,1.1,4.4,175
2021,4,23,1,0,16.400000000000002,48,8,41,2.5,85.59,39.300000000000004,1.1,4.6000000000000005,167
2021,4,23,2,0,14.8,0,8,0,3.2,97.78,45.69,1,4.9,166
2021,4,23,3,0,13.200000000000001,0,8,0,4.1000000000000005,109.12,54.050000000000004,1,4.7,169
2021,4,23,4,0,12,0,1,0,5.300000000000001,119.28,63.68,1.1,4.7,172
2021,4,23,5,0,11.100000000000001,0,0,0,6.800000000000001,127.54,74.81,1.1,4.9,173
2021,4,23,6,0,10.4,0,0,0,8.200000000000001,132.83,86.37,1.1,5.1000000000000005,172
2021,4,23,7,0,10,0,0,0,9.3,134.09,95.38,1.2000000000000002,5.1000000000000005,174
2021,4,23,8,0,10.200000000000001,0,1,0,10,131.01,98.92,1.2000000000000002,5.2,180
2021,4,23,9,0,10.4,0,1,0,10.4,124.32000000000001,100,1.3,4.6000000000000005,185
2021,4,23,10,0,10.700000000000001,0,0,0,10.700000000000001,115.13,100,1.3,4.3,185
2021,4,23,11,0,10.5,0,0,0,10.5,104.39,100,1.3,3.8000000000000003,184
2021,4,23,12,0,10.5,0,0,0,10.5,92.71000000000001,100,1.2000000000000002,3.9000000000000004,191
2021,4,23,13,0,12.100000000000001,124,8,115,9.8,80.4,85.8,1.2000000000000002,4.5,208
2021,4,23,14,0,15,346,1,346,7.300000000000001,67.94,60.13,1.2000000000000002,4.3,228
2021,4,23,15,0,18.3,573,0,573,3.5,55.42,37.31,1.1,4.4,250
2021,4,23,16,0,22.1,773,7,683,-0.6000000000000001,43.18,22.06,1,4.800000000000001,271
2021,4,23,17,0,25.3,923,8,865,-2.4000000000000004,31.85,15.870000000000001,1,4.7,274
2021,4,23,18,0,27.200000000000003,1016,0,1016,-3.1,23.07,13.49,0.9,4.5,263
2021,4,23,19,0,28,1037,0,1037,-3.7,20.580000000000002,12.33,0.9,4.9,251
2021,4,23,20,0,28.200000000000003,983,0,983,-4.5,26.26,11.44,1,5.800000000000001,250
2021,4,23,21,0,27.6,866,0,866,-5.1000000000000005,36.43,11.34,1,6.7,257
2021,4,23,22,0,26.3,692,8,609,-4.7,48.25,12.68,1.1,7,269
2021,4,23,23,0,24.8,480,0,480,-3.7,60.64,14.89,1.2000000000000002,6.6000000000000005,283
2021,4,24,0,0,23.3,255,0,255,-3.7,73.16,16.32,1.1,5.5,290
2021,4,24,1,0,19.900000000000002,51,0,51,-3.9000000000000004,85.45,19.81,1,4,294
2021,4,24,2,0,18.2,0,0,0,-4.1000000000000005,97.62,21.59,1,4.5,295
2021,4,24,3,0,16.7,0,1,0,-4,108.93,24.01,0.9,4.2,291
2021,4,24,4,0,15.4,0,1,0,-3.6,119.06,26.84,0.9,4.3,291
2021,4,24,5,0,14.3,0,1,0,-1.8,127.27,32.93,0.9,5,312
2021,4,24,6,0,12.700000000000001,0,0,0,1.4000000000000001,132.52,46.08,1,5.300000000000001,337
2021,4,24,7,0,11,0,1,0,3.7,133.76,60.82,1,5,351
2021,4,24,8,0,9.700000000000001,0,0,0,5.1000000000000005,130.69,72.84,1,4.800000000000001,357
2021,4,24,9,0,8.8,0,0,0,5.5,124.02,80.02,1,4.1000000000000005,0
2021,4,24,10,0,8.1,0,0,0,5.6000000000000005,114.86,84.26,1,3.4000000000000004,2
2021,4,24,11,0,7.2,0,0,0,5.5,104.15,88.92,0.9,2.7,2
2021,4,24,12,0,7,0,0,0,5.300000000000001,92.48,88.88,0.9,2.7,2
2021,4,24,13,0,9.200000000000001,133,0,133,5,80.18,75.02,0.9,3.5,5
2021,4,24,14,0,13.200000000000001,362,0,362,4.1000000000000005,67.73,54.02,0.8,3.7,22
2021,4,24,15,0,17.3,589,0,589,1.7000000000000002,55.21,35.01,0.8,3.7,37
2021,4,24,16,0,20.200000000000003,786,0,786,-0.6000000000000001,42.96,24.77,0.8,3,31
2021,4,24,17,0,22.5,935,0,935,-2.4000000000000004,31.59,18.82,0.8,2.3000000000000003,16
2021,4,24,18,0,24.200000000000003,1024,0,1024,-3.8000000000000003,22.76,15.35,0.8,1.7000000000000002,359
2021,4,24,19,0,25.3,1044,0,1044,-4.7,20.26,13.370000000000001,0.8,1.1,346
2021,4,24,20,0,26,995,0,995,-5.4,26.02,12.21,0.8,0.6000000000000001,320
2021,4,24,21,0,26.3,881,0,881,-5.800000000000001,36.25,11.63,0.8,0.7000000000000001,197
2021,4,24,22,0,26.1,710,0,710,-5.9,48.1,11.67,0.8,1.4000000000000001,187
2021,4,24,23,0,25.400000000000002,498,0,498,-5.9,60.51,12.200000000000001,0.8,2.3000000000000003,183
2021,4,25,0,0,23.5,266,0,266,-4.2,73.03,15.52,0.8,2.1,179
2021,4,25,1,0,18.7,55,0,55,-3.1,85.31,22.64,0.8,1.7000000000000002,164
2021,4,25,2,0,17.5,0,0,0,-3.7,97.46000000000001,23.240000000000002,0.8,2.4000000000000004,157
2021,4,25,3,0,16.900000000000002,0,0,0,-3.5,108.74000000000001,24.490000000000002,0.8,3.3000000000000003,154
2021,4,25,4,0,16.1,0,0,0,-2.8000000000000003,118.83,27.17,0.8,4.1000000000000005,154
2021,4,25,5,0,14.700000000000001,0,0,0,-1.9000000000000001,127,31.8,0.8,4.3,157
2021,4,25,6,0,13.4,0,0,0,-1.1,132.21,36.77,0.8,4.4,164
2021,4,25,7,0,12.3,0,0,0,-0.5,133.43,41.28,0.8,4.3,169
2021,4,25,8,0,11.4,0,0,0,-0.1,130.37,44.97,0.9,4.3,174
2021,4,25,9,0,10.8,0,0,0,0.2,123.72,47.96,0.8,4.4,178
2021,4,25,10,0,10.200000000000001,0,0,0,0.5,114.60000000000001,51.120000000000005,0.8,4.5,183
2021,4,25,11,0,9.700000000000001,0,0,0,0.7000000000000001,103.91,53.58,0.8,4.7,188
2021,4,25,12,0,9.600000000000001,0,0,0,0.6000000000000001,92.26,53.53,0.8,4.9,194
2021,4,25,13,0,11.8,138,0,138,0.2,79.98,44.71,0.8,5.7,200
2021,4,25,14,0,16.1,366,0,366,-0.8,67.53,31.62,0.8,6,199
2021,4,25,15,0,20.400000000000002,593,0,593,-1.5,55.01,22.82,0.8,6.7,198
2021,4,25,16,0,24.400000000000002,790,0,790,-2.5,42.74,16.63,0.8,7,203
2021,4,25,17,0,28,942,0,942,-4.3,31.34,11.82,0.7000000000000001,7,211
2021,4,25,18,0,30.5,1032,0,1032,-5.800000000000001,22.45,9.13,0.7000000000000001,6.800000000000001,213
2021,4,25,19,0,32.1,1052,0,1052,-6.800000000000001,19.95,7.68,0.7000000000000001,6.6000000000000005,212
2021,4,25,20,0,33,1003,0,1003,-7.6000000000000005,25.79,6.88,0.7000000000000001,6.4,209
2021,4,25,21,0,33.4,888,0,888,-8.200000000000001,36.08,6.43,0.7000000000000001,6.4,208
2021,4,25,22,0,33.1,722,0,722,-8.6,47.96,6.3500000000000005,0.6000000000000001,6.5,207
2021,4,25,23,0,32.2,508,0,508,-8.6,60.38,6.68,0.6000000000000001,6.2,205
2021,4,26,0,0,29.5,274,0,274,-7.300000000000001,72.9,8.58,0.6000000000000001,4.4,200
2021,4,26,1,0,24.400000000000002,58,3,39,-5.800000000000001,85.18,12.98,0.6000000000000001,3.4000000000000004,191
2021,4,26,2,0,23.200000000000003,0,8,0,-4.6000000000000005,97.3,15.33,0.7000000000000001,4.3,183
2021,4,26,3,0,22.1,0,8,0,-2.4000000000000004,108.55,19.31,0.8,5.1000000000000005,177
2021,4,26,4,0,20.400000000000002,0,7,0,0,118.61,25.62,0.9,4.9,177
2021,4,26,5,0,19.1,0,1,0,1.9000000000000001,126.74000000000001,31.85,0.9,4.7,185
2021,4,26,6,0,18.2,0,7,0,3.2,131.91,36.86,0.9,4.4,192
2021,4,26,7,0,17.7,0,8,0,4.1000000000000005,133.11,40.39,1,4.4,195
2021,4,26,8,0,18.2,0,7,0,4.7,130.05,40.92,1,5.9,194
2021,4,26,9,0,18.2,0,8,0,5.300000000000001,123.43,42.52,1.1,5.6000000000000005,190
2021,4,26,10,0,17.900000000000002,0,8,0,5.7,114.34,44.69,1.1,5.5,189
2021,4,26,11,0,17.3,0,8,0,5.9,103.67,47.17,1.1,5.1000000000000005,190
2021,4,26,12,0,16.7,0,7,0,6,92.05,49.26,0.9,4.6000000000000005,193
2021,4,26,13,0,17.8,140,7,66,5.9,79.78,45.49,0.8,4.9,201
2021,4,26,14,0,20.700000000000003,368,6,179,4.3,67.33,33.97,0.8,5.4,216
2021,4,26,15,0,24.8,596,6,383,0.2,54.81,19.830000000000002,0.8,5.9,242
2021,4,26,16,0,27.900000000000002,799,6,550,-4.5,42.52,11.700000000000001,0.7000000000000001,6.5,262
2021,4,26,17,0,29.1,949,7,704,-7.6000000000000005,31.09,8.57,0.7000000000000001,6.5,256
2021,4,26,18,0,29.700000000000003,1043,7,842,-10,22.150000000000002,6.890000000000001,0.6000000000000001,6.5,244
2021,4,26,19,0,30.6,1063,6,763,-11.700000000000001,19.64,5.72,0.6000000000000001,6.800000000000001,236
2021,4,26,20,0,31.200000000000003,1020,6,654,-12.600000000000001,25.560000000000002,5.16,0.5,7.4,232
2021,4,26,21,0,31.1,898,6,550,-12,35.910000000000004,5.44,0.6000000000000001,7.9,228
2021,4,26,22,0,30.3,726,8,597,-10.9,47.82,6.2,0.6000000000000001,8.1,224
2021,4,26,23,0,29.400000000000002,510,6,214,-10.100000000000001,60.25,6.94,0.7000000000000001,7.4,222
2021,4,27,0,0,27.6,277,6,154,-9.200000000000001,72.77,8.3,0.7000000000000001,5.9,223
2021,4,27,1,0,24.900000000000002,61,6,34,-8.1,85.04,10.55,0.7000000000000001,4.7,226
2021,4,27,2,0,22.6,0,6,0,-7.300000000000001,97.14,12.950000000000001,0.8,3.8000000000000003,228
2021,4,27,3,0,21,0,6,0,-6.5,108.36,15.15,0.9,3.1,229
2021,4,27,4,0,19.900000000000002,0,6,0,-6,118.39,16.86,1.1,2.6,225
2021,4,27,5,0,19.400000000000002,0,7,0,-5.7,126.47,17.78,1.2000000000000002,2.4000000000000004,215
2021,4,27,6,0,19,0,3,0,-5.4,131.6,18.7,1.3,2.4000000000000004,200
2021,4,27,7,0,18.6,0,8,0,-3.9000000000000004,132.79,21.42,1.3,2.6,196
2021,4,27,8,0,17.7,0,6,0,-1.5,129.74,27.04,1.4000000000000001,2.7,208
2021,4,27,9,0,16.5,0,7,0,-0.1,123.14,32.27,1.5,2.4000000000000004,217
2021,4,27,10,0,16,0,7,0,0,114.08,33.65,1.5,2.5,221
2021,4,27,11,0,16.1,0,7,0,-0.7000000000000001,103.44,31.720000000000002,1.5,3,232
2021,4,27,12,0,16.7,0,7,0,-1.8,91.83,28.21,1.5,3.5,250
2021,4,27,13,0,18.7,137,8,79,-2.1,79.58,24.43,1.5,4.1000000000000005,266
2021,4,27,14,0,21,356,1,356,-0.5,67.14,23.81,1.7000000000000002,4,274
2021,4,27,15,0,23.900000000000002,568,0,568,1.3,54.61,22.61,2,4.4,267
2021,4,27,16,0,25.200000000000003,752,5,180,2,42.31,22,2.1,4.7,251
2021,4,27,17,0,26.1,891,8,308,2.7,30.84,21.990000000000002,2.2,4.6000000000000005,240
2021,4,27,18,0,27.200000000000003,981,7,664,3.2,21.85,21.29,2.1,4.6000000000000005,241
2021,4,27,19,0,28.8,1007,0,1007,3.3000000000000003,19.330000000000002,19.63,2,3.8000000000000003,244
2021,4,27,20,0,30.6,964,8,909,3.1,25.330000000000002,17.37,1.9000000000000001,3,237
2021,4,27,21,0,31.400000000000002,855,0,855,2.6,35.74,16.06,1.8,2.8000000000000003,228
2021,4,27,22,0,31.200000000000003,685,0,685,2,47.68,15.540000000000001,1.9000000000000001,2.7,225
2021,4,27,23,0,30.3,479,0,479,1.6,60.120000000000005,15.870000000000001,1.9000000000000001,2.7,228
2021,4,28,0,0,28.200000000000003,255,0,255,3.2,72.64,20.12,1.8,1.5,245
2021,4,28,1,0,24.1,54,5,31,3.8000000000000003,84.9,26.71,1.8,1.4000000000000001,287
2021,4,28,2,0,22.5,0,5,0,4.4,96.98,30.68,1.9000000000000001,1.6,303
2021,4,28,3,0,21.1,0,5,0,5,108.18,34.82,2,1.6,318
2021,4,28,4,0,20,0,8,0,5.300000000000001,118.17,38.18,2.1,1.7000000000000002,340
2021,4,28,5,0,19.400000000000002,0,8,0,5.6000000000000005,126.21000000000001,40.51,2.2,2.2,356
2021,4,28,6,0,18.6,0,0,0,6,131.3,43.83,2.2,2.3000000000000003,359
2021,4,28,7,0,18.1,0,0,0,6.2,132.47,45.74,2.2,2.8000000000000003,355
2021,4,28,8,0,17.400000000000002,0,1,0,6.1000000000000005,129.43,47.480000000000004,2.2,3.5,350
2021,4,28,9,0,16.7,0,0,0,6.1000000000000005,122.86,49.51,2.2,4,350
2021,4,28,10,0,16,0,8,0,6,113.82000000000001,51.4,2.3000000000000003,4.2,355
2021,4,28,11,0,15.200000000000001,0,0,0,5.7,103.21000000000001,53.01,2.3000000000000003,4.2,0
2021,4,28,12,0,14.8,0,8,0,5.5,91.62,53.78,2.3000000000000003,4.4,6
2021,4,28,13,0,16.400000000000002,131,5,94,5.7,79.38,49.07,2.3000000000000003,5.1000000000000005,14
2021,4,28,14,0,19.3,344,3,191,6,66.95,41.93,2.3000000000000003,5.7,25
2021,4,28,15,0,21,560,8,38,6.5,54.42,38.85,2.3000000000000003,6.1000000000000005,36
2021,4,28,16,0,22.1,747,0,747,7,42.1,37.77,2.3000000000000003,6,45
2021,4,28,17,0,22.900000000000002,887,1,887,7.7,30.61,37.72,2.3000000000000003,5.5,51
2021,4,28,18,0,23.400000000000002,978,8,512,8.4,21.55,38.19,2.3000000000000003,5,52
2021,4,28,19,0,24.1,994,0,994,8.700000000000001,19.02,37.5,2.3000000000000003,4.6000000000000005,47
2021,4,28,20,0,24.1,941,8,757,8.8,25.1,37.76,2.4000000000000004,4.1000000000000005,39
2021,4,28,21,0,23.5,826,8,168,9,35.58,39.660000000000004,2.5,3.5,15
2021,4,28,22,0,22.400000000000002,661,8,575,9.4,47.550000000000004,43.58,2.6,3.7,359
2021,4,28,23,0,21.200000000000003,461,0,461,9.600000000000001,60,47.43,2.6,4.6000000000000005,6
2021,4,29,0,0,19.900000000000002,244,8,201,9.5,72.51,51.11,2.5,5.2,14
2021,4,29,1,0,18.3,50,8,22,9.4,84.76,56.08,2.6,4.6000000000000005,9
2021,4,29,2,0,17,0,8,0,9.5,96.82000000000001,61.120000000000005,2.6,4.4,350
2021,4,29,3,0,15.9,0,8,0,9.4,107.99000000000001,65.45,2.5,5,344
2021,4,29,4,0,15,0,3,0,9.4,117.95,69.25,2.5,5.4,348
2021,4,29,5,0,14.200000000000001,0,5,0,9.5,125.95,73.18,2.4000000000000004,5.300000000000001,355
2021,4,29,6,0,13.600000000000001,0,8,0,9.4,131.01,75.56,2.4000000000000004,5.1000000000000005,5
2021,4,29,7,0,13.100000000000001,0,8,0,9.1,132.16,76.64,2.3000000000000003,4.7,12
2021,4,29,8,0,12.600000000000001,0,8,0,8.8,129.13,77.72,2.3000000000000003,4.5,14
2021,4,29,9,0,12.200000000000001,0,8,0,8.4,122.58,77.41,2.2,4.7,14
2021,4,29,10,0,11.700000000000001,0,8,0,8,113.57000000000001,78.21000000000001,2.1,4.3,356
2021,4,29,11,0,11.3,0,8,0,7.6000000000000005,102.98,78.14,2,3.9000000000000004,352
2021,4,29,12,0,11.100000000000001,0,8,0,7.1000000000000005,91.42,76.39,2,4.5,6
2021,4,29,13,0,11.9,139,8,4,7.300000000000001,79.19,73.33,2.1,5.2,23
2021,4,29,14,0,13.100000000000001,355,8,17,8,66.76,71.15,2.1,6.1000000000000005,34
2021,4,29,15,0,14.8,575,8,12,8.5,54.230000000000004,65.79,2,7,38
2021,4,29,16,0,16.8,765,8,42,8.200000000000001,41.9,57.04,2,7.5,40
2021,4,29,17,0,18.7,911,8,360,7.6000000000000005,30.37,48.51,1.9000000000000001,7.4,43
2021,4,29,18,0,20.400000000000002,999,8,67,6.7,21.26,41,1.9000000000000001,7.1000000000000005,48
2021,4,29,19,0,21.700000000000003,1020,8,84,5.800000000000001,18.72,35.54,1.8,6.800000000000001,55
2021,4,29,20,0,22.400000000000002,974,8,316,5.2,24.88,32.6,1.7000000000000002,6.6000000000000005,62
2021,4,29,21,0,22.5,862,8,553,4.7,35.42,31.37,1.6,6.5,65
2021,4,29,22,0,21.900000000000002,694,8,199,4.5,47.410000000000004,32.04,1.6,6.2,65
2021,4,29,23,0,20.8,489,8,12,5.300000000000001,59.870000000000005,36.34,1.5,5.1000000000000005,67
2021,4,30,0,0,18.8,265,8,205,7.5,72.38,47.67,1.4000000000000001,3.3000000000000003,72
2021,4,30,1,0,15.600000000000001,60,8,27,8.6,84.62,62.99,1.4000000000000001,1.9000000000000001,84
2021,4,30,2,0,14.200000000000001,0,7,0,8.700000000000001,96.66,69.35000000000001,1.4000000000000001,1.6,97
2021,4,30,3,0,13.5,0,8,0,8.700000000000001,107.81,72.7,1.6,1.4000000000000001,105
2021,4,30,4,0,12.9,0,7,0,8.700000000000001,117.73,75.89,1.7000000000000002,1.3,105
2021,4,30,5,0,12.5,0,7,0,8.9,125.69,78.83,1.8,1.3,95
2021,4,30,6,0,12.3,0,8,0,9,130.72,80.37,1.9000000000000001,1.6,80
2021,4,30,7,0,12.200000000000001,0,8,0,9,131.85,81.04,1.9000000000000001,2.4000000000000004,70
2021,4,30,8,0,12.100000000000001,0,8,0,8.700000000000001,128.83,79.64,1.8,3.3000000000000003,63
2021,4,30,9,0,11.700000000000001,0,5,0,8,122.31,77.94,1.8,3.8000000000000003,53
2021,4,30,10,0,11.3,0,5,0,7.4,113.33,76.88,1.8,3.6,38
2021,4,30,11,0,10.9,0,8,0,7,102.76,76.87,1.8,3.7,27
2021,4,30,12,0,11,0,8,0,6.7,91.22,74.97,1.7000000000000002,3.5,21
2021,4,30,13,0,12.3,149,8,131,6.6000000000000005,79,68.26,1.6,3.9000000000000004,21
2021,4,30,14,0,15.200000000000001,371,0,371,5.9,66.58,53.81,1.6,4.5,36
2021,4,30,15,0,18.2,593,3,524,4.7,54.050000000000004,41.06,1.5,5.2,51
2021,4,30,16,0,20.400000000000002,783,5,578,4.3,41.71,34.64,1.5,5.1000000000000005,58
2021,4,30,17,0,22.3,924,7,843,4.5,30.14,31.42,1.6,4.800000000000001,63
2021,4,30,18,0,23.700000000000003,1001,4,337,4.9,20.98,29.69,1.7000000000000002,4.7,70
2021,4,30,19,0,24.400000000000002,1014,8,713,5.2,18.43,29.03,1.9000000000000001,4.6000000000000005,79
2021,4,30,20,0,24.3,962,8,570,5.4,24.67,29.580000000000002,2,4.2,83
2021,4,30,21,0,23.700000000000003,852,8,513,5.4,35.26,30.650000000000002,2,3.7,82
2021,4,30,22,0,22.900000000000002,687,8,534,5.300000000000001,47.28,31.87,2,3.2,75
2021,4,30,23,0,22,482,5,338,5.1000000000000005,59.74,33.33,2,2.9000000000000004,64
2021,5,1,0,0,20.6,260,7,260,5.9,72.25,38.35,2.1,2,65
2021,5,1,1,0,18.1,60,8,22,6.9,84.48,47.89,2.1,1.4000000000000001,90
2021,5,1,2,0,16.900000000000002,0,5,0,6.800000000000001,96.5,51.26,2.2,1.8,117
2021,5,1,3,0,16.2,0,8,0,7.4,107.62,56.050000000000004,2.2,2.2,134
2021,5,1,4,0,15.3,0,8,0,8.200000000000001,117.51,62.6,2.2,1.4000000000000001,152
2021,5,1,5,0,14.600000000000001,0,7,0,8.5,125.44,66.85,2.1,0.6000000000000001,202
2021,5,1,6,0,14.100000000000001,0,7,0,8.6,130.43,69.53,2.2,0.5,277
2021,5,1,7,0,13.700000000000001,0,1,0,8.700000000000001,131.54,71.99,2.3000000000000003,0.5,294
2021,5,1,8,0,13.3,0,8,0,9.1,128.53,75.93,2.5,0.5,117
2021,5,1,9,0,12.8,0,8,0,9.600000000000001,122.04,81.16,2.5,0.6000000000000001,102
2021,5,1,10,0,12.4,0,7,0,9.8,113.09,84.26,2.5,0.6000000000000001,85
2021,5,1,11,0,12.100000000000001,0,6,0,9.700000000000001,102.55,85.34,2.4000000000000004,0.4,82
2021,5,1,12,0,12.3,0,7,0,9.8,91.02,84.68,2.3000000000000003,0.5,321
2021,5,1,13,0,14.200000000000001,144,6,25,9.600000000000001,78.82000000000001,73.93,2.1,1.6,316
2021,5,1,14,0,17.3,360,8,289,9.4,66.41,59.86,2.1,0.5,214
2021,5,1,15,0,19.8,573,0,573,10.100000000000001,53.870000000000005,53.410000000000004,2.2,2.1,171
2021,5,1,16,0,21.200000000000003,758,1,758,10.600000000000001,41.52,50.76,2.3000000000000003,2.5,178
2021,5,1,17,0,22.6,899,0,899,11,29.92,47.88,2.3000000000000003,3,174
2021,5,1,18,0,23.5,988,1,988,11.100000000000001,20.7,45.75,2.3000000000000003,3.2,182
2021,5,1,19,0,24.3,1008,7,954,11,18.13,43.1,2.3000000000000003,3.2,195
2021,5,1,20,0,25,964,1,964,10.700000000000001,24.45,40.62,2.2,3.3000000000000003,203
2021,5,1,21,0,25.5,851,0,851,10.4,35.1,38.6,2.2,3.5,204
2021,5,1,22,0,25.400000000000002,690,8,628,10,47.15,37.88,2.1,3.4000000000000004,212
2021,5,1,23,0,24.8,489,8,399,9.700000000000001,59.620000000000005,38.36,2,2.9000000000000004,230
2021,5,2,0,0,23.700000000000003,268,0,268,9.700000000000001,72.12,41.08,2,1.9000000000000001,235
2021,5,2,1,0,20.200000000000003,64,0,64,10.3,84.35000000000001,52.980000000000004,2,1.2000000000000002,170
2021,5,2,2,0,18.7,0,0,0,10.200000000000001,96.34,57.79,2,2,154
2021,5,2,3,0,17.7,0,0,0,10.8,107.44,64.16,1.9000000000000001,2.7,158
2021,5,2,4,0,16.7,0,0,0,11.3,117.29,70.36,1.7000000000000002,3.2,167
2021,5,2,5,0,15.600000000000001,0,0,0,11.4,125.18,76.05,1.7000000000000002,3.4000000000000004,176
2021,5,2,6,0,14.600000000000001,0,0,0,11.3,130.14000000000001,80.51,1.7000000000000002,3.1,183
2021,5,2,7,0,13.700000000000001,0,0,0,11,131.24,83.8,1.8,2.8000000000000003,187
2021,5,2,8,0,13,0,3,0,10.700000000000001,128.24,85.68,1.9000000000000001,2.6,190
2021,5,2,9,0,12.4,0,7,0,10.3,121.77,87.22,1.9000000000000001,2.6,196
2021,5,2,10,0,11.700000000000001,0,8,0,10.100000000000001,112.85000000000001,89.98,1.8,2.5,203
2021,5,2,11,0,11.100000000000001,0,3,0,9.9,102.33,92.32000000000001,1.7000000000000002,2.4000000000000004,213
2021,5,2,12,0,11.600000000000001,0,1,0,9.700000000000001,90.29,87.98,1.6,3,222
2021,5,2,13,0,14,155,7,96,9.3,78.64,73.49,1.4000000000000001,3.8000000000000003,230
2021,5,2,14,0,18.2,379,0,379,8.8,66.24,54.13,1.3,3.8000000000000003,241
2021,5,2,15,0,24.1,597,0,597,5.2,53.7,29.59,1.4000000000000001,5.1000000000000005,281
2021,5,2,16,0,28.5,787,0,787,1,41.34,16.92,1.4000000000000001,6.1000000000000005,296
2021,5,2,17,0,30.900000000000002,930,0,930,-0.1,29.71,13.55,1.4000000000000001,6.4,285
2021,5,2,18,0,32.5,1020,0,1020,-0.30000000000000004,20.42,12.22,1.3,6.7,273
2021,5,2,19,0,33.5,1041,0,1041,-0.6000000000000001,17.85,11.290000000000001,1.2000000000000002,6.9,265
2021,5,2,20,0,33.5,996,0,996,-1.4000000000000001,24.240000000000002,10.65,1.1,7.2,259
2021,5,2,21,0,33.1,887,0,887,-2.5,34.95,10.07,1,7.5,256
2021,5,2,22,0,32.300000000000004,722,0,722,-3.7,47.02,9.63,0.9,7.6000000000000005,254
2021,5,2,23,0,31.1,516,0,516,-4.7,59.5,9.53,0.8,7.2,254
2021,5,3,0,0,29,288,0,288,-4.6000000000000005,71.99,10.83,0.7000000000000001,5.800000000000001,251
2021,5,3,1,0,24.400000000000002,72,0,72,-3.7,84.22,15.200000000000001,0.7000000000000001,4,249
2021,5,3,2,0,22.200000000000003,0,0,0,-3.8000000000000003,96.18,17.32,0.6000000000000001,3.9000000000000004,252
2021,5,3,3,0,20.900000000000002,0,0,0,-3.9000000000000004,107.25,18.56,0.6000000000000001,4.1000000000000005,256
2021,5,3,4,0,19.8,0,0,0,-4.1000000000000005,117.08,19.52,0.5,4.5,258
