Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2280292,-,-,-,33.58,-101.85,0,978,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,2,16,8,0,-5.4,0,0,-10.5,0,154.95000000000002,67.19,0.30000000000000004,6.1000000000000005,347
2023,2,16,9,0,-6.2,0,0,-10.9,0,145.67000000000002,69.56,0.30000000000000004,5.6000000000000005,344
2023,2,16,10,0,-6.800000000000001,0,0,-11.3,0,134.22,70.4,0.30000000000000004,5.300000000000001,341
2023,2,16,11,0,-7.2,0,0,-11.700000000000001,0,121.98,70.32000000000001,0.30000000000000004,5.1000000000000005,340
2023,2,16,12,0,-7.4,0,0,-12,0,109.49000000000001,69.5,0.30000000000000004,4.800000000000001,339
2023,2,16,13,0,-7.300000000000001,0,4,-12.4,0,97.07000000000001,67.03,0.30000000000000004,4.7,338
2023,2,16,14,0,-5.4,73,0,-13.100000000000001,73,84.8,54.85,0.30000000000000004,5.800000000000001,344
2023,2,16,15,0,-2.7,289,0,-13.9,289,73.39,41.68,0.30000000000000004,6.2,348
2023,2,16,16,0,-0.2,497,0,-14.5,497,62.940000000000005,33.14,0.30000000000000004,6.300000000000001,348
2023,2,16,17,0,2,663,0,-14.700000000000001,663,54.17,27.810000000000002,0.30000000000000004,6.2,347
2023,2,16,18,0,3.8000000000000003,770,0,-14.8,770,48.08,24.34,0.30000000000000004,5.9,344
2023,2,16,19,0,4.9,808,0,-14.8,808,45.79,22.490000000000002,0.30000000000000004,5.6000000000000005,343
2023,2,16,20,0,5.5,774,0,-14.9,774,47.86,21.48,0.30000000000000004,5.4,344
2023,2,16,21,0,5.4,671,0,-14.9,671,53.77,21.55,0.30000000000000004,5.5,347
2023,2,16,22,0,4.7,508,0,-14.9,508,62.42,22.64,0.30000000000000004,5.6000000000000005,350
2023,2,16,23,0,3.1,302,0,-14.600000000000001,302,72.8,25.900000000000002,0.30000000000000004,5,355
2023,2,17,0,0,-0.30000000000000004,84,0,-13.3,84,84.18,36.76,0.30000000000000004,2.8000000000000003,4
2023,2,17,1,0,-1.9000000000000001,0,0,-13.100000000000001,0,96.4,42.24,0.30000000000000004,2.6,13
2023,2,17,2,0,-3,0,0,-13.100000000000001,0,108.8,45.730000000000004,0.30000000000000004,2.6,20
2023,2,17,3,0,-4,0,0,-13.100000000000001,0,121.27,49.230000000000004,0.30000000000000004,2.3000000000000003,26
2023,2,17,4,0,-5,0,0,-13.100000000000001,0,133.51,52.97,0.30000000000000004,1.8,31
2023,2,17,5,0,-5.800000000000001,0,0,-13.200000000000001,0,144.97,55.96,0.30000000000000004,1.4000000000000001,33
2023,2,17,6,0,-6.1000000000000005,0,0,-13.200000000000001,0,154.33,57.01,0.30000000000000004,1.1,29
2023,2,17,7,0,-6,0,0,-13.200000000000001,0,158.47,56.730000000000004,0.30000000000000004,1,19
2023,2,17,8,0,-5.7,0,0,-13.200000000000001,0,154.64000000000001,55.45,0.30000000000000004,0.8,357
2023,2,17,9,0,-5.7,0,0,-13.200000000000001,0,145.42000000000002,55.63,0.30000000000000004,0.7000000000000001,313
2023,2,17,10,0,-6.1000000000000005,0,0,-13.100000000000001,0,134.01,57.45,0.30000000000000004,0.8,285
2023,2,17,11,0,-6.2,0,0,-13.200000000000001,0,121.78,57.53,0.30000000000000004,1.1,283
2023,2,17,12,0,-6.2,0,0,-13.3,0,109.3,57.13,0.30000000000000004,1.4000000000000001,287
2023,2,17,13,0,-5.5,0,0,-13.3,0,96.87,54.07,0.2,2.1,286
2023,2,17,14,0,-3,79,0,-13.3,79,84.59,45.06,0.2,3.1,282
2023,2,17,15,0,1.1,299,0,-13.3,299,73.15,33.3,0.2,3.2,273
2023,2,17,16,0,5.2,510,0,-13.4,510,62.67,24.75,0.2,2.8000000000000003,263
2023,2,17,17,0,7.6000000000000005,678,3,-13.4,496,53.86,20.95,0.2,2.5,238
2023,2,17,18,0,9.1,785,3,-13.8,598,47.75,18.29,0.2,2.8000000000000003,220
2023,2,17,19,0,10.200000000000001,823,0,-14.100000000000001,823,45.44,16.56,0.2,3,213
2023,2,17,20,0,10.8,789,1,-14.3,789,47.53,15.65,0.2,3.1,206
2023,2,17,21,0,10.9,685,0,-14.5,685,53.47,15.35,0.2,3,197
2023,2,17,22,0,10.4,520,0,-14.4,520,62.17,15.93,0.2,2.9000000000000004,190
2023,2,17,23,0,7.5,312,0,-10,312,72.58,27.59,0.2,1.7000000000000002,186
2023,2,18,0,0,2.5,90,7,-10.5,71,83.99,37.58,0.2,1.7000000000000002,186
2023,2,18,1,0,2.2,0,7,-11.100000000000001,0,96.22,36.800000000000004,0.2,2.1,191
2023,2,18,2,0,1.9000000000000001,0,7,-11.100000000000001,0,108.63,37.45,0.30000000000000004,2.2,196
2023,2,18,3,0,1.5,0,4,-11.100000000000001,0,121.10000000000001,38.76,0.30000000000000004,2.2,198
2023,2,18,4,0,1.4000000000000001,0,0,-11,0,133.32,39.27,0.30000000000000004,2.3000000000000003,200
2023,2,18,5,0,0.1,0,8,-11,0,144.74,43.09,0.30000000000000004,2,201
2023,2,18,6,0,-1.4000000000000001,0,0,-11.3,0,154.04,47.02,0.30000000000000004,1.8,204
2023,2,18,7,0,-1.7000000000000002,0,8,-11.100000000000001,0,158.12,48.56,0.4,1.7000000000000002,208
2023,2,18,8,0,-0.8,0,5,-10.600000000000001,0,154.33,47.480000000000004,0.4,1.7000000000000002,209
2023,2,18,9,0,-0.5,0,4,-10.200000000000001,0,145.16,47.81,0.5,1.8,202
2023,2,18,10,0,-0.5,0,7,-10,0,133.79,48.75,0.6000000000000001,1.8,198
2023,2,18,11,0,-0.4,0,7,-9.9,0,121.57000000000001,48.78,0.7000000000000001,2.3000000000000003,203
2023,2,18,12,0,-0.2,0,8,-9.9,0,109.10000000000001,47.94,0.9,3,205
2023,2,18,13,0,-0.2,0,7,-9.8,0,96.66,48.2,1.2000000000000002,3.6,201
2023,2,18,14,0,0.30000000000000004,71,6,-8.8,12,84.37,50.53,1.5,4.7,203
2023,2,18,15,0,0.8,268,6,-6,37,72.91,60.38,1.7000000000000002,5.5,204
2023,2,18,16,0,2.8000000000000003,464,7,-4.800000000000001,37,62.39,57.26,1.7000000000000002,6.4,206
2023,2,18,17,0,4.9,625,7,-5.2,266,53.550000000000004,47.95,1.5,7.1000000000000005,210
2023,2,18,18,0,7,730,6,-5,87,47.4,42.160000000000004,1.4000000000000001,7.1000000000000005,217
2023,2,18,19,0,9.9,772,6,-3.5,436,45.09,38.910000000000004,1.3,6.9,221
2023,2,18,20,0,12.200000000000001,743,7,-1.6,568,47.19,38.2,1.2000000000000002,6.9,226
2023,2,18,21,0,13.5,649,8,-0.7000000000000001,536,53.18,37.65,1.1,7.1000000000000005,229
2023,2,18,22,0,13.600000000000001,491,7,-0.30000000000000004,428,61.92,38.39,1.1,6.800000000000001,230
2023,2,18,23,0,12.200000000000001,293,8,-0.1,262,72.37,42.82,1,5.2,223
2023,2,19,0,0,8.9,84,0,-0.30000000000000004,84,83.8,52.58,1,4.4,213
2023,2,19,1,0,7.800000000000001,0,1,-0.7000000000000001,0,96.04,54.85,1,5.2,211
2023,2,19,2,0,6.7,0,8,-1,0,108.46000000000001,57.93,0.9,5.4,215
2023,2,19,3,0,6,0,1,-1.1,0,120.93,60.550000000000004,0.9,5.4,223
2023,2,19,4,0,5.6000000000000005,0,7,-0.8,0,133.13,63.21,0.9,5.2,232
2023,2,19,5,0,5.300000000000001,0,7,-0.5,0,144.51,66.1,0.8,5.1000000000000005,239
2023,2,19,6,0,5,0,7,-0.2,0,153.74,68.98,0.8,4.5,248
2023,2,19,7,0,4.9,0,7,-0.1,0,157.77,70.25,0.7000000000000001,4.2,254
2023,2,19,8,0,4.9,0,7,0,0,154.01,70.54,0.7000000000000001,4,258
2023,2,19,9,0,4.9,0,7,-0.1,0,144.9,70.01,0.7000000000000001,3.8000000000000003,263
2023,2,19,10,0,4.9,0,9,-0.4,0,133.56,68.68,0.7000000000000001,3.6,269
2023,2,19,11,0,5,0,6,-0.8,0,121.37,66.36,0.7000000000000001,3.6,274
2023,2,19,12,0,5,0,6,-1.1,0,108.89,64.67,0.8,3.4000000000000004,279
2023,2,19,13,0,5.1000000000000005,0,7,-1.3,0,96.45,63.22,0.9,3.2,283
2023,2,19,14,0,7,77,7,-1.2000000000000002,41,84.16,55.9,1.1,3.6,283
2023,2,19,15,0,9.3,284,7,-1,216,72.66,48.39,1.2000000000000002,3.2,277
2023,2,19,16,0,13.4,481,7,-0.30000000000000004,320,62.11,38.84,1.4000000000000001,2.8000000000000003,256
2023,2,19,17,0,17.1,639,7,0.1,455,53.24,31.69,1.5,3.9000000000000004,227
2023,2,19,18,0,17.7,736,7,0.5,495,47.06,31.35,1.7000000000000002,5.7,219
2023,2,19,19,0,17.400000000000002,768,7,2.6,451,44.74,37.24,1.9000000000000001,7.1000000000000005,223
2023,2,19,20,0,16.8,731,6,6.300000000000001,183,46.86,49.97,2.1,7.6000000000000005,232
2023,2,19,21,0,16.1,631,6,8.200000000000001,194,52.89,59.33,2.2,7,238
2023,2,19,22,0,15.3,477,6,8.700000000000001,125,61.660000000000004,64.92,2.2,6.1000000000000005,240
2023,2,19,23,0,14.3,283,6,8.9,74,72.15,70.08,2.2,5.4,240
2023,2,20,0,0,13.200000000000001,81,6,8.9,22,83.62,75.34,2.2,4.9,237
2023,2,20,1,0,12.600000000000001,0,6,9,0,95.87,78.58,2.1,5.2,232
2023,2,20,2,0,12.200000000000001,0,7,8.9,0,108.29,80.52,1.9000000000000001,5.5,232
2023,2,20,3,0,11.9,0,7,8.8,0,120.75,81.18,1.8,5.800000000000001,239
2023,2,20,4,0,11.600000000000001,0,8,8.4,0,132.94,80.92,1.7000000000000002,5.9,247
2023,2,20,5,0,11.4,0,8,8.1,0,144.28,79.99,1.7000000000000002,6,254
2023,2,20,6,0,11.3,0,8,7.800000000000001,0,153.44,78.86,1.7000000000000002,6.1000000000000005,259
2023,2,20,7,0,11.5,0,3,7.6000000000000005,0,157.41,76.84,1.7000000000000002,6.2,262
2023,2,20,8,0,11.3,0,8,7.300000000000001,0,153.68,76.62,1.7000000000000002,6,266
2023,2,20,9,0,11,0,1,7,0,144.64000000000001,76.13,1.7000000000000002,5.7,267
2023,2,20,10,0,10.5,0,8,6.6000000000000005,0,133.33,76.99,1.7000000000000002,5.300000000000001,265
2023,2,20,11,0,9.9,0,7,6.5,0,121.15,79.51,1.6,5,263
2023,2,20,12,0,9.4,0,7,6.5,0,108.68,82.32000000000001,1.6,4.7,263
2023,2,20,13,0,9.600000000000001,0,6,6.6000000000000005,0,96.23,81.55,1.5,4.7,265
2023,2,20,14,0,11.600000000000001,80,7,6.7,47,83.93,71.93,1.5,5.1000000000000005,266
2023,2,20,15,0,14.600000000000001,286,7,6.9,58,72.41,59.88,1.5,5.300000000000001,271
2023,2,20,16,0,17.900000000000002,485,7,6.4,304,61.83,47.04,1.5,6.7,281
2023,2,20,17,0,20,642,7,5.2,237,52.92,37.95,1.6,6.7,283
2023,2,20,18,0,21.1,744,7,4.3,488,46.71,33.22,1.6,6.2,282
2023,2,20,19,0,22,780,7,3.8000000000000003,633,44.38,30.330000000000002,1.6,5.9,279
2023,2,20,20,0,22.400000000000002,747,7,3.5,562,46.52,29.1,1.6,5.800000000000001,279
2023,2,20,21,0,22.1,648,7,3.4000000000000004,386,52.6,29.43,1.6,5.7,282
2023,2,20,22,0,21.200000000000003,493,7,3.6,367,61.42,31.48,1.5,5,290
2023,2,20,23,0,18.8,295,7,4.5,167,71.94,38.89,1.5,3.2,300
2023,2,21,0,0,15.8,88,8,4.800000000000001,50,83.43,48.120000000000005,1.4000000000000001,2.4000000000000004,305
2023,2,21,1,0,14.9,0,7,4.800000000000001,0,95.69,50.76,1.3,2.6,300
2023,2,21,2,0,14.3,0,7,4.7,0,108.12,52.410000000000004,1.2000000000000002,2.7,291
2023,2,21,3,0,14.100000000000001,0,7,4.4,0,120.58,51.870000000000005,1.2000000000000002,3.2,279
2023,2,21,4,0,14,0,7,3.8000000000000003,0,132.75,50.33,1.2000000000000002,3.9000000000000004,270
2023,2,21,5,0,13.700000000000001,0,7,3.5,0,144.05,50.01,1.3,4.4,266
2023,2,21,6,0,13.200000000000001,0,7,3.4000000000000004,0,153.14000000000001,51.35,1.4000000000000001,4.5,266
2023,2,21,7,0,12.600000000000001,0,7,3.5,0,157.05,54.02,1.5,4.3,269
2023,2,21,8,0,12.100000000000001,0,7,3.8000000000000003,0,153.35,56.97,1.6,4,273
2023,2,21,9,0,11.600000000000001,0,7,4.1000000000000005,0,144.36,59.9,1.6,3.8000000000000003,275
2023,2,21,10,0,11.100000000000001,0,7,4.2,0,133.1,62.47,1.7000000000000002,3.6,275
2023,2,21,11,0,10.700000000000001,0,5,4.3,0,120.93,64.4,1.7000000000000002,3.4000000000000004,274
2023,2,21,12,0,10.5,0,3,4.3,0,108.47,65.39,1.8,3.3000000000000003,271
2023,2,21,13,0,10.700000000000001,0,3,4.4,0,96.01,64.86,1.8,3.5,266
2023,2,21,14,0,12.200000000000001,82,8,4.6000000000000005,43,83.71000000000001,59.59,1.8,4.4,259
2023,2,21,15,0,14.700000000000001,287,0,4.9,287,72.16,51.94,1.8,4.3,248
2023,2,21,16,0,18.900000000000002,485,1,4.9,485,61.550000000000004,39.83,1.8,5.7,242
2023,2,21,17,0,22.6,641,8,5.1000000000000005,440,52.6,31.98,1.9000000000000001,7.5,238
2023,2,21,18,0,24.6,743,3,5.7,585,46.36,29.66,1.9000000000000001,8.5,230
2023,2,21,19,0,25.5,777,8,6.2,619,44.02,29.11,2,8.9,224
2023,2,21,20,0,25.700000000000003,742,7,6.4,593,46.19,29.21,2.1,9.1,222
2023,2,21,21,0,25.3,642,7,6.5,419,52.300000000000004,30.060000000000002,2.2,9.200000000000001,223
2023,2,21,22,0,24.5,485,8,6.5,449,61.17,31.48,2.3000000000000003,8.8,226
2023,2,21,23,0,23,289,3,6.5,211,71.73,34.5,2.2,7.4,231
2023,2,22,0,0,20.400000000000002,86,7,6.6000000000000005,43,83.25,40.57,2.1,5.2,237
2023,2,22,1,0,18.5,0,7,6.5,0,95.52,45.34,2,4.2,241
2023,2,22,2,0,17.7,0,7,6.2,0,107.96000000000001,46.980000000000004,2.1,4.800000000000001,252
2023,2,22,3,0,17.2,0,7,6.7,0,120.41,50.11,2.2,6.9,264
2023,2,22,4,0,15.600000000000001,0,5,8.3,0,132.56,61.77,2.3000000000000003,8.8,266
2023,2,22,5,0,14.100000000000001,0,7,8.5,0,143.82,68.98,2.1,9.1,266
2023,2,22,6,0,13.4,0,7,7.2,0,152.83,66.13,1.8,7.2,264
2023,2,22,7,0,12.8,0,7,6.5,0,156.69,65.73,1.7000000000000002,6.800000000000001,252
2023,2,22,8,0,12.200000000000001,0,7,5.800000000000001,0,153.02,64.99,1.2000000000000002,7.4,246
2023,2,22,9,0,10.9,0,7,4.4,0,144.09,64.25,0.8,7.6000000000000005,243
2023,2,22,10,0,9.5,0,7,2.9000000000000004,0,132.86,63.58,0.7000000000000001,7.800000000000001,240
2023,2,22,11,0,8.6,0,0,1.8,0,120.71000000000001,62.49,0.8,7.800000000000001,241
2023,2,22,12,0,8,0,0,1.6,0,108.25,64.02,1,7.5,240
2023,2,22,13,0,7.9,0,0,1.7000000000000002,0,95.79,64.99,1.1,7.4,241
2023,2,22,14,0,9.700000000000001,89,1,1.8,89,83.47,58.07,1,8.4,244
2023,2,22,15,0,12.100000000000001,304,1,1.6,304,71.9,48.550000000000004,0.9,9.8,249
2023,2,22,16,0,14.600000000000001,508,0,0.9,508,61.26,39.19,0.9,10.3,252
2023,2,22,17,0,16.8,669,0,-0.1,669,52.28,31.87,0.9,10.200000000000001,252
2023,2,22,18,0,18.400000000000002,773,0,-0.8,773,46,27.26,0.9,9.8,250
2023,2,22,19,0,19.5,813,0,-1.5,813,43.65,24.28,0.8,9.5,245
2023,2,22,20,0,20.1,783,0,-2.3000000000000003,783,45.85,22.01,0.7000000000000001,9.600000000000001,241
2023,2,22,21,0,20.200000000000003,681,0,-3.2,681,52.01,20.47,0.7000000000000001,9.8,239
2023,2,22,22,0,19.8,519,0,-3.8000000000000003,519,60.92,20.02,0.7000000000000001,9.700000000000001,238
2023,2,22,23,0,18.7,313,0,-3.8000000000000003,313,71.51,21.52,0.7000000000000001,8.700000000000001,237
2023,2,23,0,0,16.6,95,0,-2.9000000000000004,95,83.06,26.28,0.7000000000000001,7.2,238
2023,2,23,1,0,15.5,0,0,-1.9000000000000001,0,95.34,30.3,0.8,7.4,246
2023,2,23,2,0,14.8,0,0,-0.8,0,107.79,34.36,0.8,7.800000000000001,255
2023,2,23,3,0,13.9,0,0,0.2,0,120.23,39.1,0.8,7.6000000000000005,259
2023,2,23,4,0,12.9,0,0,0.8,0,132.36,43.7,0.8,6.9,262
2023,2,23,5,0,12.100000000000001,0,0,1.1,0,143.58,46.96,0.8,6.7,268
2023,2,23,6,0,11,0,0,1,0,152.53,50.050000000000004,0.8,5.800000000000001,273
2023,2,23,7,0,9.600000000000001,0,0,0.30000000000000004,0,156.32,52.15,0.7000000000000001,4.9,280
2023,2,23,8,0,7.800000000000001,0,0,-0.7000000000000001,0,152.68,55.07,0.7000000000000001,3.6,290
2023,2,23,9,0,6.4,0,0,-1.7000000000000002,0,143.8,56.11,0.6000000000000001,3.1,296
2023,2,23,10,0,5.2,0,0,-2.7,0,132.61,56.85,0.6000000000000001,2.7,301
2023,2,23,11,0,3.9000000000000004,0,0,-3.5,0,120.48,58.72,0.6000000000000001,2.1,308
2023,2,23,12,0,2.7,0,0,-4,0,108.03,61.18,0.5,1.5,319
2023,2,23,13,0,2.8000000000000003,0,0,-4.1000000000000005,0,95.56,60.620000000000005,0.5,0.9,343
2023,2,23,14,0,5.7,95,7,-4.7,70,83.23,47.31,0.6000000000000001,1.3,42
2023,2,23,15,0,9.5,313,1,-5.1000000000000005,313,71.64,35.300000000000004,0.6000000000000001,1.1,90
2023,2,23,16,0,12.4,519,0,-4.800000000000001,519,60.97,29.88,0.6000000000000001,1.1,177
2023,2,23,17,0,14.600000000000001,680,0,-4.5,680,51.95,26.42,0.7000000000000001,2.2,194
2023,2,23,18,0,16.5,785,1,-4.2,785,45.64,23.990000000000002,0.7000000000000001,3.3000000000000003,197
2023,2,23,19,0,18.1,822,0,-3.7,822,43.29,22.39,0.7000000000000001,4.1000000000000005,199
2023,2,23,20,0,19.1,784,0,-3.2,784,45.51,21.91,0.8,4.7,195
2023,2,23,21,0,19.400000000000002,681,0,-2.5,681,51.71,22.55,0.8,5.1000000000000005,187
2023,2,23,22,0,18.900000000000002,521,0,-1.9000000000000001,521,60.67,24.32,0.8,5.300000000000001,177
2023,2,23,23,0,17,315,0,-1.2000000000000002,315,71.3,28.87,0.9,4.800000000000001,158
2023,2,24,0,0,13,99,0,-1,99,82.87,37.96,0.9,5,132
2023,2,24,1,0,9.700000000000001,0,0,-2.1,0,95.17,43.52,0.9,6.2,122
2023,2,24,2,0,6.4,0,0,-4.1000000000000005,0,107.62,47.050000000000004,0.9,6.300000000000001,114
2023,2,24,3,0,3.8000000000000003,0,0,-6.4,0,120.06,47.5,0.9,5.9,107
2023,2,24,4,0,1.9000000000000001,0,0,-7.9,0,132.17000000000002,48.300000000000004,0.9,5.4,102
2023,2,24,5,0,0.8,0,0,-8.6,0,143.34,49.53,0.9,4.7,95
2023,2,24,6,0,0.1,0,0,-9,0,152.22,50.27,0.9,4.1000000000000005,88
2023,2,24,7,0,-0.5,0,7,-9.5,0,155.95000000000002,50.64,0.9,3.7,84
2023,2,24,8,0,-1.1,0,0,-10.100000000000001,0,152.34,50.63,1,3.3000000000000003,79
2023,2,24,9,0,-1.7000000000000002,0,0,-10.8,0,143.52,50.01,1,3.2,70
2023,2,24,10,0,-2.3000000000000003,0,7,-11.700000000000001,0,132.36,48.68,1.2000000000000002,3.4000000000000004,64
2023,2,24,11,0,-2.8000000000000003,0,7,-12.700000000000001,0,120.25,46.46,1.3,3.8000000000000003,65
2023,2,24,12,0,-2.9000000000000004,0,0,-13.700000000000001,0,107.8,43.26,1.4000000000000001,4.1000000000000005,66
2023,2,24,13,0,-2.9000000000000004,0,3,-14.4,0,95.33,40.93,1.3,4,64
2023,2,24,14,0,-2.2,86,4,-14.600000000000001,7,82.99,38.01,1.2000000000000002,4.2,65
2023,2,24,15,0,-1.1,297,4,-14.4,27,71.37,35.7,1.1,4.2,70
2023,2,24,16,0,0.30000000000000004,505,8,-13.8,33,60.67,34,1,3.8000000000000003,74
2023,2,24,17,0,2.1,673,7,-12.700000000000001,135,51.620000000000005,32.6,0.9,2.8000000000000003,74
2023,2,24,18,0,4.6000000000000005,783,7,-11.200000000000001,379,45.28,30.740000000000002,0.8,1.7000000000000002,70
2023,2,24,19,0,6.9,821,8,-9.200000000000001,505,42.92,30.8,0.8,0.7000000000000001,85
2023,2,24,20,0,8.6,788,3,-7.2,577,45.17,32.01,0.8,0.6000000000000001,154
2023,2,24,21,0,9.5,689,7,-5.800000000000001,495,51.42,33.37,0.7000000000000001,1.1,188
2023,2,24,22,0,9.600000000000001,527,7,-4.9,372,60.42,35.69,0.7000000000000001,1.3,203
2023,2,24,23,0,8.9,322,6,-4,61,71.08,39.87,0.7000000000000001,1.3,199
2023,2,25,0,0,6.4,104,6,-2.4000000000000004,37,82.68,53.550000000000004,0.7000000000000001,0.7000000000000001,164
2023,2,25,1,0,5.1000000000000005,0,6,-2.9000000000000004,0,95,56.15,0.8,0.9,137
2023,2,25,2,0,4.3,0,7,-3.6,0,107.45,56.45,0.8,1.3,125
2023,2,25,3,0,3.6,0,7,-4.2,0,119.89,56.61,0.8,1.7000000000000002,122
2023,2,25,4,0,2.8000000000000003,0,7,-4.6000000000000005,0,131.97,58.38,0.8,1.7000000000000002,126
2023,2,25,5,0,2.2,0,7,-4.800000000000001,0,143.1,59.65,0.8,1.8,131
2023,2,25,6,0,1.8,0,7,-5.1000000000000005,0,151.91,60.21,0.8,1.7000000000000002,134
2023,2,25,7,0,1.4000000000000001,0,7,-5.300000000000001,0,155.58,61.01,0.9,1.6,134
2023,2,25,8,0,0.9,0,7,-5.5,0,151.99,62.39,0.9,1.3,129
2023,2,25,9,0,0.6000000000000001,0,6,-5.6000000000000005,0,143.22,62.95,0.9,1,117
2023,2,25,10,0,0.4,0,7,-5.800000000000001,0,132.1,63.35,1,0.7000000000000001,101
2023,2,25,11,0,0.30000000000000004,0,7,-5.800000000000001,0,120.02,63.7,1,0.7000000000000001,95
2023,2,25,12,0,0.5,0,7,-5.800000000000001,0,107.57000000000001,62.690000000000005,1.1,0.7000000000000001,92
2023,2,25,13,0,0.9,0,7,-6,0,95.10000000000001,59.96,1.2000000000000002,0.9,101
2023,2,25,14,0,2.2,95,7,-6.1000000000000005,54,82.74,54.26,1.3,1.1,102
2023,2,25,15,0,4.3,300,7,-5.6000000000000005,90,71.10000000000001,48.56,1.5,1.1,122
2023,2,25,16,0,6.4,496,7,-4.800000000000001,251,60.370000000000005,44.550000000000004,1.6,1.5,147
2023,2,25,17,0,8.4,649,4,-4,306,51.28,41.45,1.8,1.8,162
2023,2,25,18,0,10.600000000000001,748,7,-2,232,44.910000000000004,41.4,1.9000000000000001,2.3000000000000003,172
2023,2,25,19,0,11.9,784,7,0.9,148,42.54,46.980000000000004,2,2.5,176
2023,2,25,20,0,12.600000000000001,752,8,2.3000000000000003,380,44.82,49.49,2,2.9000000000000004,184
2023,2,25,21,0,12.8,652,7,3.6,176,51.120000000000005,53.74,2,3.3000000000000003,196
2023,2,25,22,0,12.3,496,7,4.7,38,60.17,59.78,2,3.4000000000000004,198
2023,2,25,23,0,11.600000000000001,301,8,5.300000000000001,187,70.87,65.29,1.8,3.3000000000000003,206
2023,2,26,0,0,9.8,96,5,5.7,57,82.5,75.42,1.7000000000000002,2.2,208
2023,2,26,1,0,8.200000000000001,0,4,5.800000000000001,0,94.83,84.95,1.6,1.9000000000000001,201
2023,2,26,2,0,8,0,5,5.800000000000001,0,107.28,86.04,1.6,2.4000000000000004,203
2023,2,26,3,0,7.9,0,8,5.800000000000001,0,119.71000000000001,86.36,1.7000000000000002,2.4000000000000004,202
2023,2,26,4,0,7.300000000000001,0,7,5.800000000000001,0,131.78,90.08,1.8,2.5,198
2023,2,26,5,0,6.6000000000000005,0,7,6.1000000000000005,0,142.86,96.89,1.8,2.8000000000000003,201
2023,2,26,6,0,6.7,0,7,6.7,0,151.6,100,2,3.4000000000000004,209
2023,2,26,7,0,8.1,0,7,8.1,0,155.21,100,2,4.5,214
2023,2,26,8,0,9.200000000000001,0,8,9.200000000000001,0,151.64000000000001,100,2.1,4.9,213
2023,2,26,9,0,9.700000000000001,0,6,9.700000000000001,0,142.93,100,2,4.3,201
2023,2,26,10,0,9.8,0,7,9.8,0,131.85,100,2,4.7,197
2023,2,26,11,0,10.600000000000001,0,7,10.600000000000001,0,119.78,100,2,6.2,202
2023,2,26,12,0,10.5,0,7,10.5,0,107.34,100,1.9000000000000001,5.7,198
2023,2,26,13,0,10.4,0,7,10.4,0,94.86,99.76,2,5.4,201
2023,2,26,14,0,11.5,92,7,10.700000000000001,43,82.5,94.91,2.2,6.7,213
2023,2,26,15,0,12.4,294,8,10.8,35,70.83,89.81,2.3000000000000003,6.2,216
2023,2,26,16,0,14,494,3,10.600000000000001,103,60.07,79.74,2.3000000000000003,5.300000000000001,209
2023,2,26,17,0,16.7,661,8,10.100000000000001,198,50.95,65.07000000000001,2.1,5.4,188
2023,2,26,18,0,20.400000000000002,771,3,9.8,230,44.550000000000004,50.61,1.8,6.6000000000000005,183
2023,2,26,19,0,23.6,813,0,8.5,813,42.17,38.08,1.5,8.4,187
2023,2,26,20,0,25.700000000000003,779,0,7.6000000000000005,779,44.480000000000004,31.67,1.5,10.600000000000001,194
2023,2,26,21,0,27.1,675,0,6.300000000000001,675,50.83,26.68,1.6,11.700000000000001,204
2023,2,26,22,0,27.700000000000003,518,0,1.5,518,59.92,18.35,1.4000000000000001,12.5,225
2023,2,26,23,0,24.6,317,8,-2,37,70.67,17.04,1.1,14.600000000000001,252
2023,2,27,0,0,18,105,8,-2,93,82.32000000000001,25.59,0.8,14.8,263
2023,2,27,1,0,14.8,0,3,-5.1000000000000005,0,94.66,24.830000000000002,0.5,12.9,266
2023,2,27,2,0,12.5,0,0,-8.8,0,107.12,21.86,0.4,11.100000000000001,273
2023,2,27,3,0,11,0,1,-10.700000000000001,0,119.54,20.62,0.4,10.100000000000001,280
