Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2280292,-,-,-,33.58,-101.85,0,978,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,6,21,16,0,33.5,794,7,12.700000000000001,697,38.27,28.32,1.9000000000000001,3.6,211
2020,6,21,17,0,36.1,927,7,9.8,826,25.97,20.29,1.9000000000000001,3.7,205
2020,6,21,18,0,37.800000000000004,1000,0,7.800000000000001,1000,14.82,16.1,1.9000000000000001,3.8000000000000003,199
2020,6,21,19,0,38.900000000000006,1022,0,6.300000000000001,1022,10.41,13.67,1.9000000000000001,3.9000000000000004,197
2020,6,21,20,0,39.400000000000006,983,7,5,885,18.490000000000002,12.22,1.8,4,198
2020,6,21,21,0,39.400000000000006,882,3,3.7,800,30.28,11.120000000000001,1.7000000000000002,4.1000000000000005,201
2020,6,21,22,0,39.1,732,1,2.2,732,42.69,10.16,1.6,4.3,205
2020,6,21,23,0,38.2,548,3,1.3,498,55.15,10.040000000000001,1.4000000000000001,4.2,206
2020,6,22,0,0,35.7,338,1,5.1000000000000005,338,67.42,15.01,1.4000000000000001,2.9000000000000004,195
2020,6,22,1,0,30.900000000000002,135,3,7.6000000000000005,110,79.29,23.400000000000002,1.4000000000000001,2.6,183
2020,6,22,2,0,28.6,0,0,7.5,0,90.18,26.45,1.4000000000000001,3.5,182
2020,6,22,3,0,27.900000000000002,0,0,8.6,0,101.09,29.650000000000002,1.5,4.6000000000000005,186
2020,6,22,4,0,26.8,0,0,10.5,0,110.18,35.980000000000004,1.7000000000000002,5,190
2020,6,22,5,0,26,0,0,12.5,0,117.32000000000001,43.08,2.1,5.1000000000000005,194
2020,6,22,6,0,25.400000000000002,0,3,14.200000000000001,0,121.79,49.85,2.3000000000000003,5.1000000000000005,199
2020,6,22,7,0,24.8,0,7,15.3,0,122.94,55.51,2.3000000000000003,5.1000000000000005,206
2020,6,22,8,0,24.1,0,7,15.8,0,120.57000000000001,59.7,2.3000000000000003,4.7,212
2020,6,22,9,0,23.3,0,7,15.8,0,115.08,62.940000000000005,2.2,4.4,214
2020,6,22,10,0,22.400000000000002,0,7,15.5,0,107.18,65.05,2.2,3.9000000000000004,214
2020,6,22,11,0,21.1,0,3,14.600000000000001,0,97.57000000000001,66.26,2.1,2.7,221
2020,6,22,12,0,21.8,34,3,13.200000000000001,19,86.61,58.160000000000004,2,2.1,239
2020,6,22,13,0,24.1,211,7,11.600000000000001,172,75.19,45.39,1.9000000000000001,1.3,256
2020,6,22,14,0,27.3,423,0,10.200000000000001,423,63.15,34.25,1.9000000000000001,0.5,351
2020,6,22,15,0,30.3,628,0,9.8,628,50.800000000000004,28.07,2,1.4000000000000001,52
2020,6,22,16,0,33.1,803,0,9.700000000000001,803,38.32,23.79,2.1,2,55
2020,6,22,17,0,35.4,937,0,9.3,937,26.02,20.43,2.1,2.4000000000000004,50
2020,6,22,18,0,37.300000000000004,1017,0,9,1017,14.870000000000001,17.97,2.2,2.9000000000000004,42
2020,6,22,19,0,38.2,1036,0,9.3,1036,10.41,17.48,2.2,3.5,46
2020,6,22,20,0,38.400000000000006,992,0,9.8,992,18.46,17.86,2.3000000000000003,4.1000000000000005,55
2020,6,22,21,0,38.1,890,0,10.3,890,30.240000000000002,18.76,2.3000000000000003,4.7,64
2020,6,22,22,0,37.300000000000004,736,0,11,736,42.65,20.6,2.4000000000000004,5.2,72
2020,6,22,23,0,35.9,545,0,12.4,545,55.11,24.34,2.6,5.6000000000000005,81
2020,6,23,0,0,33.7,335,0,14.600000000000001,335,67.38,31.740000000000002,2.7,5.9,93
2020,6,23,1,0,30.8,134,0,17.3,134,79.25,44.44,2.8000000000000003,6,107
2020,6,23,2,0,28,0,0,19.5,0,90.15,59.86,2.8000000000000003,5.9,114
2020,6,23,3,0,25.900000000000002,0,6,20.3,0,101.06,71.43,3,5.800000000000001,110
2020,6,23,4,0,24.6,0,9,20.5,0,110.16,77.78,3.3000000000000003,5,102
2020,6,23,5,0,23.700000000000003,0,9,20.5,0,117.31,82.48,3.7,4.4,85
2020,6,23,6,0,22.900000000000002,0,9,20.700000000000003,0,121.79,87.44,4.1000000000000005,4.6000000000000005,69
2020,6,23,7,0,22.3,0,9,20.700000000000003,0,122.95,90.75,4.3,4.800000000000001,67
2020,6,23,8,0,21.8,0,9,20.700000000000003,0,120.60000000000001,93.31,4.5,4.6000000000000005,71
2020,6,23,9,0,21.3,0,9,20.6,0,115.12,95.85000000000001,4.3,4.3,68
2020,6,23,10,0,20.900000000000002,0,6,20.400000000000002,0,107.22,97.24000000000001,4.1000000000000005,4.2,61
2020,6,23,11,0,20.6,0,6,20.200000000000003,0,97.61,97.73,3.8000000000000003,4.3,60
2020,6,23,12,0,20.400000000000002,29,4,19.8,17,86.65,96.12,3.5,4.5,64
2020,6,23,13,0,20.6,196,7,18.900000000000002,133,75.24,89.72,3.1,4.3,66
2020,6,23,14,0,21.900000000000002,406,7,17.2,261,63.2,74.58,2.8000000000000003,3.9000000000000004,62
2020,6,23,15,0,24.3,612,4,14.8,409,50.85,55.59,2.6,4,59
2020,6,23,16,0,26.900000000000002,791,0,13.3,791,38.37,43.1,2.5,4.2,59
2020,6,23,17,0,29.1,927,0,12.9,927,26.07,36.88,2.5,4.5,66
2020,6,23,18,0,30.700000000000003,1007,0,12.8,1007,14.91,33.51,2.5,4.6000000000000005,73
2020,6,23,19,0,31.6,1029,0,12.8,1029,10.41,31.85,2.5,4.7,75
2020,6,23,20,0,32,986,0,13,986,18.43,31.42,2.6,4.800000000000001,74
2020,6,23,21,0,31.8,885,0,13.3,885,30.2,32.4,2.7,4.800000000000001,73
2020,6,23,22,0,31.200000000000003,734,0,13.4,734,42.61,33.82,2.8000000000000003,4.800000000000001,75
2020,6,23,23,0,30.200000000000003,547,0,13.5,547,55.07,36.09,2.8000000000000003,4.7,79
2020,6,24,0,0,28.8,340,0,13.8,340,67.34,39.78,2.9000000000000004,4.4,86
2020,6,24,1,0,26.700000000000003,138,0,14.600000000000001,138,79.22,47.54,2.9000000000000004,3.3000000000000003,94
2020,6,24,2,0,24.700000000000003,0,7,15.5,0,90.12,56.51,2.9000000000000004,2.7,103
2020,6,24,3,0,23.900000000000002,0,7,16.1,0,101.04,61.75,2.9000000000000004,2.9000000000000004,113
2020,6,24,4,0,23.1,0,7,16.8,0,110.14,67.76,3,3,124
2020,6,24,5,0,22.3,0,6,17.5,0,117.31,74.22,3.1,2.4000000000000004,144
2020,6,24,6,0,21.700000000000003,0,6,17.900000000000002,0,121.8,79.23,3.2,2.2,156
2020,6,24,7,0,21.3,0,7,18.2,0,122.97,82.64,3.3000000000000003,2.2,159
2020,6,24,8,0,21.1,0,0,18.400000000000002,0,120.63,84.51,3.2,2.4000000000000004,159
2020,6,24,9,0,20.8,0,0,18.5,0,115.16,86.73,3.1,2.5,160
2020,6,24,10,0,20,0,7,18.6,0,107.27,91.47,2.9000000000000004,1.8,161
2020,6,24,11,0,18.900000000000002,0,0,18.6,0,97.66,97.91,2.8000000000000003,1,166
2020,6,24,12,0,20.1,33,0,18.400000000000002,33,86.7,89.73,2.7,1.9000000000000001,175
2020,6,24,13,0,22.8,206,4,15.700000000000001,114,75.29,64.32000000000001,2.6,2.6,161
2020,6,24,14,0,25.3,416,0,14,416,63.26,49.45,2.5,3,156
2020,6,24,15,0,27.700000000000003,620,0,13,620,50.9,40.410000000000004,2.5,3.1,156
2020,6,24,16,0,29.8,797,0,12.3,797,38.42,34.05,2.5,3.1,152
2020,6,24,17,0,31.400000000000002,929,0,12,929,26.12,30.53,2.6,3.3000000000000003,147
2020,6,24,18,0,32.6,1008,0,12,1008,14.96,28.48,2.7,3.4000000000000004,143
2020,6,24,19,0,33.300000000000004,1029,0,12,1029,10.43,27.42,2.7,3.5,141
2020,6,24,20,0,33.5,986,0,12.100000000000001,986,18.400000000000002,27.26,2.8000000000000003,3.6,140
2020,6,24,21,0,33.4,886,0,12.200000000000001,886,30.17,27.55,2.9000000000000004,3.7,140
2020,6,24,22,0,32.9,737,0,12.3,737,42.58,28.490000000000002,2.9000000000000004,4,139
2020,6,24,23,0,32,550,0,12.4,550,55.04,30.32,2.9000000000000004,4.2,137
2020,6,25,0,0,30.400000000000002,343,0,12.8,343,67.31,34.03,3,4.6000000000000005,135
2020,6,25,1,0,28,141,0,13.5,141,79.19,40.99,2.9000000000000004,4.4,132
2020,6,25,2,0,25.700000000000003,0,0,14.100000000000001,0,90.10000000000001,48.68,2.9000000000000004,4.3,132
2020,6,25,3,0,24.200000000000003,0,0,14.200000000000001,0,101.02,53.67,2.8000000000000003,4.1000000000000005,135
2020,6,25,4,0,23,0,0,14.100000000000001,0,110.13,57.13,2.8000000000000003,3.9000000000000004,138
2020,6,25,5,0,22.1,0,0,13.9,0,117.31,59.65,2.8000000000000003,3.5,139
2020,6,25,6,0,21.3,0,3,13.8,0,121.81,62.49,2.8000000000000003,3.1,139
2020,6,25,7,0,20.700000000000003,0,0,14,0,123,65.65,2.9000000000000004,2.7,139
2020,6,25,8,0,20.200000000000003,0,0,14.4,0,120.67,69.25,3,2.6,139
2020,6,25,9,0,20.1,0,0,14.9,0,115.21000000000001,71.82000000000001,3,2.8000000000000003,144
2020,6,25,10,0,19.5,0,7,15.3,0,107.32000000000001,76.54,2.9000000000000004,2,153
2020,6,25,11,0,19.200000000000003,0,1,15.600000000000001,0,97.72,79.45,2.9000000000000004,1.7000000000000002,169
2020,6,25,12,0,20.1,31,3,15.8,19,86.75,76.12,2.9000000000000004,2.2,189
2020,6,25,13,0,22.3,199,0,16.1,199,75.35000000000001,67.92,2.9000000000000004,2.9000000000000004,202
2020,6,25,14,0,25.1,407,7,15.8,330,63.31,56.230000000000004,2.8000000000000003,3.8000000000000003,206
2020,6,25,15,0,27.700000000000003,610,1,14.600000000000001,610,50.96,44.68,2.8000000000000003,3.6,204
2020,6,25,16,0,30.200000000000003,785,0,13,785,38.480000000000004,34.78,2.9000000000000004,3.2,194
2020,6,25,17,0,32.2,917,0,11.700000000000001,917,26.18,28.59,3,2.9000000000000004,180
2020,6,25,18,0,34,998,0,11.4,998,15.02,25.39,3,2.8000000000000003,165
2020,6,25,19,0,35.1,1017,0,11.5,1017,10.450000000000001,24.01,3.1,2.8000000000000003,154
2020,6,25,20,0,35.300000000000004,972,0,11.600000000000001,972,18.38,23.94,3.3000000000000003,3,149
2020,6,25,21,0,35,872,0,11.700000000000001,872,30.14,24.5,3.4000000000000004,3.4000000000000004,148
2020,6,25,22,0,34.5,724,7,11.8,649,42.550000000000004,25.36,3.4000000000000004,3.9000000000000004,149
2020,6,25,23,0,33.800000000000004,541,7,11.8,527,55.01,26.36,3.3000000000000003,4.5,148
2020,6,26,0,0,32.5,337,0,12,337,67.28,28.73,3.2,4.9,147
2020,6,26,1,0,30,138,0,13,138,79.17,35.32,3,4,143
2020,6,26,2,0,27.400000000000002,0,0,14.200000000000001,0,90.09,44.4,3,3.4000000000000004,138
2020,6,26,3,0,26.200000000000003,0,0,15.100000000000001,0,101.01,50.61,3.1,3.6,136
2020,6,26,4,0,25.1,0,0,15.8,0,110.13,56.33,3.1,4,138
2020,6,26,5,0,24.200000000000003,0,0,16.2,0,117.32000000000001,60.92,3.2,4.1000000000000005,142
2020,6,26,6,0,23.5,0,0,16.5,0,121.84,64.97,3.3000000000000003,4.1000000000000005,146
2020,6,26,7,0,22.900000000000002,0,0,17,0,123.04,69.28,3.4000000000000004,3.8000000000000003,151
2020,6,26,8,0,22.400000000000002,0,0,17.400000000000002,0,120.72,73.14,3.4000000000000004,3.2,159
2020,6,26,9,0,22.1,0,0,17.400000000000002,0,115.26,74.93,3.4000000000000004,2.5,173
2020,6,26,10,0,21.900000000000002,0,0,17.3,0,107.38,75.25,3.5,2.1,191
2020,6,26,11,0,21.900000000000002,0,0,17.2,0,97.78,74.84,3.5,2.5,210
2020,6,26,12,0,22.6,24,0,17.400000000000002,24,86.81,72.27,3.5,3.7,219
2020,6,26,13,0,23.700000000000003,179,0,17.400000000000002,179,75.41,67.93,3.4000000000000004,4.800000000000001,218
2020,6,26,14,0,25.5,383,0,16.900000000000002,383,63.370000000000005,59.120000000000005,3.1,5.300000000000001,211
2020,6,26,15,0,28.6,586,0,15.8,586,51.02,45.84,3.1,5.300000000000001,205
2020,6,26,16,0,31.5,761,7,14.600000000000001,661,38.54,35.82,3.2,4.9,194
2020,6,26,17,0,33.300000000000004,890,7,14.200000000000001,725,26.240000000000002,31.54,3.4000000000000004,4.800000000000001,183
2020,6,26,18,0,34.2,982,6,14.3,615,15.08,30.240000000000002,3.6,5.1000000000000005,175
2020,6,26,19,0,34.6,1001,6,14.5,710,10.47,29.97,3.7,5.300000000000001,172
2020,6,26,20,0,34.9,959,6,14.700000000000001,677,18.37,29.8,3.8000000000000003,5.5,169
2020,6,26,21,0,35.1,864,7,14.5,717,30.11,29.26,3.7,5.5,167
2020,6,26,22,0,35,720,7,14,632,42.52,28.38,3.5,5.4,163
2020,6,26,23,0,34.4,538,0,13.4,538,54.980000000000004,28.25,3.2,5.4,156
2020,6,27,0,0,33,335,7,13.100000000000001,333,67.26,29.990000000000002,2.9000000000000004,5.5,148
2020,6,27,1,0,30.3,134,4,13.8,106,79.15,36.480000000000004,2.9000000000000004,4,144
2020,6,27,2,0,27.400000000000002,0,0,15,0,90.07000000000001,46.58,3,2.1,152
2020,6,27,3,0,26.700000000000003,0,3,15.200000000000001,0,101.01,49.370000000000005,3.1,2.4000000000000004,154
2020,6,27,4,0,26.3,0,3,15.3,0,110.13,50.78,3.1,3.2,163
2020,6,27,5,0,25.900000000000002,0,0,15.200000000000001,0,117.33,51.74,3.2,4,179
2020,6,27,6,0,25.3,0,0,15.3,0,121.87,53.89,3.2,4.800000000000001,190
2020,6,27,7,0,24.700000000000003,0,0,16.2,0,123.08,59.050000000000004,3.1,5.1000000000000005,195
2020,6,27,8,0,23.8,0,0,17.7,0,120.77,68.49,3.1,5.300000000000001,200
2020,6,27,9,0,22.700000000000003,0,0,18.5,0,115.32000000000001,77.43,3,5,204
2020,6,27,10,0,21.900000000000002,0,0,19.1,0,107.44,84.39,3,4.7,209
2020,6,27,11,0,21.400000000000002,0,0,19.5,0,97.84,89.11,3,4,209
2020,6,27,12,0,22.1,25,0,19.700000000000003,25,86.87,86.24,3,4.2,207
2020,6,27,13,0,23.8,184,0,19.5,184,75.47,76.69,3.1,4.7,202
2020,6,27,14,0,26,385,0,18.8,385,63.43,64.7,3.3000000000000003,4.800000000000001,195
2020,6,27,15,0,28.400000000000002,584,0,17.900000000000002,584,51.08,53.02,3.4000000000000004,4.9,191
2020,6,27,16,0,30.1,757,0,17.1,757,38.6,45.63,3.5,5,190
2020,6,27,17,0,31,890,0,16.6,890,26.3,42.02,3.5,5.1000000000000005,188
2020,6,27,18,0,31.8,986,0,16.3,986,15.14,39.4,3.5,5.2,185
2020,6,27,19,0,33.1,1010,0,16.1,1010,10.51,36.04,3.4000000000000004,5.300000000000001,182
2020,6,27,20,0,34.4,972,0,15.700000000000001,972,18.36,32.74,3.3000000000000003,5.4,178
2020,6,27,21,0,35.2,874,0,15.200000000000001,874,30.09,30.42,3.2,5.5,174
2020,6,27,22,0,35.300000000000004,729,0,14.700000000000001,729,42.49,29.21,3,5.5,170
2020,6,27,23,0,34.6,543,0,14.3,543,54.96,29.54,2.9000000000000004,5.5,164
2020,6,28,0,0,33,336,0,14.4,336,67.24,32.51,2.8000000000000003,5.2,157
2020,6,28,1,0,30.400000000000002,130,7,15.200000000000001,113,79.13,39.75,3,4,172
2020,6,28,2,0,28.5,0,6,15.8,0,90.07000000000001,46.08,3.1,3.3000000000000003,195
2020,6,28,3,0,27.5,0,9,16,0,101,49.660000000000004,3.2,3.8000000000000003,204
2020,6,28,4,0,26.6,0,6,16.3,0,110.14,53.26,3.2,4,203
2020,6,28,5,0,25.900000000000002,0,8,16.6,0,117.35000000000001,56.550000000000004,2.9000000000000004,3.5,194
2020,6,28,6,0,25.1,0,7,17,0,121.9,60.92,2.7,3.3000000000000003,191
2020,6,28,7,0,24.5,0,8,17.6,0,123.13000000000001,65.28,2.7,3.5,193
2020,6,28,8,0,24,0,6,18,0,120.83,69.23,2.8000000000000003,3.7,196
2020,6,28,9,0,23.6,0,7,18.3,0,115.39,72.38,3,4.2,197
2020,6,28,10,0,23,0,7,18.6,0,107.51,76.35000000000001,3,4.3,193
2020,6,28,11,0,22.5,0,7,18.8,0,97.91,79.68,2.9000000000000004,3.9000000000000004,191
2020,6,28,12,0,22.6,27,7,18.900000000000002,21,86.94,79.67,2.8000000000000003,3.7,188
2020,6,28,13,0,23.8,193,8,18.900000000000002,63,75.53,73.83,2.7,4.2,192
2020,6,28,14,0,26.3,399,7,18,239,63.5,60.47,2.7,4.5,204
2020,6,28,15,0,29.400000000000002,604,7,16.1,514,51.14,44.52,2.6,4.5,213
2020,6,28,16,0,32.4,781,8,13.9,325,38.660000000000004,32.660000000000004,2.6,4.2,217
2020,6,28,17,0,34.2,915,8,12.200000000000001,680,26.37,26.32,2.6,3.8000000000000003,217
2020,6,28,18,0,35,990,8,10.8,737,15.21,23.04,2.6,3.7,212
2020,6,28,19,0,35.800000000000004,1012,7,9.8,898,10.55,20.61,2.6,3.8000000000000003,203
2020,6,28,20,0,36.9,975,0,9,975,18.35,18.36,2.5,4.2,193
2020,6,28,21,0,37.7,880,0,8.1,880,30.07,16.580000000000002,2.4000000000000004,4.7,186
2020,6,28,22,0,37.4,729,0,7.300000000000001,729,42.47,15.9,2.4000000000000004,5,184
2020,6,28,23,0,36.6,542,3,6.7,417,54.94,15.950000000000001,2.3000000000000003,5.1000000000000005,185
2020,6,29,0,0,35,334,3,7.2,202,67.22,18.04,2.3000000000000003,4.4,185
2020,6,29,1,0,31.400000000000002,132,0,9.1,132,79.12,25.11,2.4000000000000004,3.3000000000000003,181
2020,6,29,2,0,29.700000000000003,0,0,9.4,0,90.07000000000001,28.3,2.5,4.5,186
2020,6,29,3,0,28.900000000000002,0,0,10,0,101.01,30.830000000000002,2.7,5.300000000000001,191
2020,6,29,4,0,27.700000000000003,0,0,10.9,0,110.16,35.160000000000004,2.8000000000000003,5.4,191
2020,6,29,5,0,26.6,0,3,12.3,0,117.38,41.050000000000004,2.9000000000000004,5.6000000000000005,190
2020,6,29,6,0,25.700000000000003,0,0,14.100000000000001,0,121.94,48.81,3,5.7,192
2020,6,29,7,0,25,0,3,15.9,0,123.19,57.06,3,5.6000000000000005,193
2020,6,29,8,0,24.3,0,0,17,0,120.9,63.58,2.9000000000000004,5.300000000000001,195
2020,6,29,9,0,23.700000000000003,0,0,17.2,0,115.46000000000001,66.75,2.7,5,199
2020,6,29,10,0,23,0,0,16.8,0,107.58,68.05,2.6,4.6000000000000005,204
2020,6,29,11,0,22.200000000000003,0,0,16.1,0,97.98,68.19,2.4000000000000004,4.1000000000000005,209
2020,6,29,12,0,22.8,28,0,15,28,87.01,61.59,2.2,4.2,214
2020,6,29,13,0,25.400000000000002,197,0,13.200000000000001,197,75.60000000000001,46.63,2.2,4.5,225
2020,6,29,14,0,29.5,407,0,9.600000000000001,407,63.57,29.01,2.1,4.800000000000001,244
2020,6,29,15,0,33.300000000000004,610,0,7.5,610,51.21,20.26,2.2,4.7,263
2020,6,29,16,0,35.6,789,0,7.4,789,38.730000000000004,17.76,2.2,4.7,266
2020,6,29,17,0,37.1,925,0,7.6000000000000005,925,26.43,16.57,2.2,4.800000000000001,257
2020,6,29,18,0,38.2,1008,0,7.7,1008,15.280000000000001,15.63,2.2,5,245
2020,6,29,19,0,38.800000000000004,1029,0,7.300000000000001,1029,10.6,14.81,2.2,5.4,236
2020,6,29,20,0,39.1,992,0,6.7,992,18.35,13.91,2.1,5.7,229
2020,6,29,21,0,39.1,895,0,5.800000000000001,895,30.060000000000002,13.1,2,6,224
2020,6,29,22,0,38.6,749,0,4.800000000000001,749,42.46,12.55,1.9000000000000001,6.1000000000000005,220
2020,6,29,23,0,37.5,563,0,3.8000000000000003,563,54.92,12.450000000000001,1.7000000000000002,6.1000000000000005,218
2020,6,30,0,0,35.800000000000004,353,0,3.4000000000000004,353,67.21000000000001,13.3,1.6,5.300000000000001,215
2020,6,30,1,0,31.8,145,0,4.6000000000000005,145,79.11,18.03,1.5,3.4000000000000004,212
2020,6,30,2,0,29,0,0,4.4,0,90.07000000000001,20.97,1.5,3.2,211
2020,6,30,3,0,28.3,0,0,3.9000000000000004,0,101.02,21.02,1.5,3.9000000000000004,213
2020,6,30,4,0,27.700000000000003,0,0,4.3,0,110.18,22.35,1.6,4.6000000000000005,212
2020,6,30,5,0,26.700000000000003,0,0,6.1000000000000005,0,117.42,26.810000000000002,1.8,4.6000000000000005,208
2020,6,30,6,0,25.3,0,0,8.9,0,121.99000000000001,35.26,1.9000000000000001,4.2,200
2020,6,30,7,0,24.5,0,0,11.9,0,123.25,45.32,2,4.4,199
2020,6,30,8,0,23.8,0,0,14.4,0,120.97,55.49,2.1,4.4,201
2020,6,30,9,0,23.1,0,0,16,0,115.53,64.49,2,4.5,201
2020,6,30,10,0,22.3,0,0,17.1,0,107.66,72.42,2,4.5,202
2020,6,30,11,0,21.5,0,0,17.400000000000002,0,98.05,77.62,2,4.4,207
2020,6,30,12,0,22,26,0,17,26,87.08,73.21000000000001,2,4.6000000000000005,217
2020,6,30,13,0,24.700000000000003,197,0,15,197,75.67,54.65,1.9000000000000001,4.6000000000000005,230
2020,6,30,14,0,29,408,0,10.700000000000001,408,63.63,32.160000000000004,1.9000000000000001,4.4,263
2020,6,30,15,0,32.9,615,0,6.7,615,51.27,19.62,1.9000000000000001,4.800000000000001,296
2020,6,30,16,0,35.2,790,0,5.800000000000001,790,38.800000000000004,16.21,2.1,4.4,290
2020,6,30,17,0,36.7,921,0,5.800000000000001,921,26.5,14.91,2.3000000000000003,4.4,271
2020,6,30,18,0,37.800000000000004,1002,0,6.1000000000000005,1002,15.36,14.34,2.3000000000000003,4.5,254
2020,6,30,19,0,38.7,1028,0,6.5,1028,10.65,14.07,2.2,4.6000000000000005,242
2020,6,30,20,0,39.300000000000004,989,0,6.800000000000001,989,18.36,13.89,2.2,4.7,235
2020,6,30,21,0,39.400000000000006,893,0,6.800000000000001,893,30.05,13.81,2.3000000000000003,4.800000000000001,232
2020,6,30,22,0,39.1,746,0,6.5,746,42.44,13.74,2.2,4.800000000000001,230
2020,6,30,23,0,38.300000000000004,559,0,6.1000000000000005,559,54.910000000000004,13.950000000000001,2.2,4.5,230
2020,7,1,0,0,36.7,352,0,6.6000000000000005,352,67.2,15.75,2.1,3.2,230
2020,7,1,1,0,32.1,146,0,10.4,146,79.11,26.28,2,1.5,225
2020,7,1,2,0,29.200000000000003,0,0,9.600000000000001,0,90.07000000000001,29.55,1.9000000000000001,1.6,223
2020,7,1,3,0,27.8,0,0,8.8,0,101.03,30.28,1.7000000000000002,1.7000000000000002,223
2020,7,1,4,0,26.5,0,0,7.7,0,110.2,30.37,1.6,1.9000000000000001,223
2020,7,1,5,0,25.200000000000003,0,0,6.7,0,117.46000000000001,30.59,1.5,2.1,221
2020,7,1,6,0,24.200000000000003,0,0,6.5,0,122.05,32.09,1.5,2.4000000000000004,215
2020,7,1,7,0,23.400000000000002,0,3,7.6000000000000005,0,123.32000000000001,36.34,1.5,2.9000000000000004,211
2020,7,1,8,0,22.400000000000002,0,3,9.3,0,121.05,43.26,1.6,2.8000000000000003,212
2020,7,1,9,0,21.5,0,3,10.4,0,115.61,49.07,1.6,2.6,218
2020,7,1,10,0,20.6,0,3,10.5,0,107.74000000000001,52.28,1.5,2.2,228
2020,7,1,11,0,19.900000000000002,0,7,9.700000000000001,0,98.13,51.84,1.5,1.9000000000000001,241
2020,7,1,12,0,21.6,30,8,8.5,22,87.15,42.95,1.4000000000000001,2.3000000000000003,257
2020,7,1,13,0,24.6,209,0,5.7,209,75.75,29.7,1.4000000000000001,2.7,271
2020,7,1,14,0,28.400000000000002,426,0,4.7,426,63.7,22.06,1.3,2.2,277
2020,7,1,15,0,33,635,0,2.7,635,51.34,14.76,1.3,2,281
2020,7,1,16,0,36.7,817,0,1.7000000000000002,817,38.87,11.18,1.3,1.8,265
2020,7,1,17,0,38.2,953,0,2,953,26.580000000000002,10.55,1.4000000000000001,1.7000000000000002,252
2020,7,1,18,0,39.2,1034,0,2.3000000000000003,1034,15.44,10.21,1.5,1.7000000000000002,240
2020,7,1,19,0,39.900000000000006,1054,7,2.6,819,10.71,10.03,1.6,1.7000000000000002,230
2020,7,1,20,0,40.2,1011,7,2.8000000000000003,795,18.37,10.03,1.7000000000000002,1.7000000000000002,220
2020,7,1,21,0,40.2,905,7,3.1,862,30.04,10.22,1.8,1.9000000000000001,209
2020,7,1,22,0,39.7,751,7,3.4000000000000004,610,42.44,10.72,1.9000000000000001,2.2,198
2020,7,1,23,0,38.6,559,3,4,500,54.910000000000004,11.9,2,2.8000000000000003,187
2020,7,2,0,0,36.800000000000004,346,0,7,346,67.2,16.12,2.2,2.9000000000000004,178
2020,7,2,1,0,33,139,0,11.600000000000001,139,79.11,27.080000000000002,2.5,2.8000000000000003,169
2020,7,2,2,0,30.5,0,0,12.8,0,90.08,33.83,2.7,3.7,164
2020,7,2,3,0,29.1,0,0,15.100000000000001,0,101.05,42.51,2.9000000000000004,5.1000000000000005,162
2020,7,2,4,0,27.1,0,0,17.5,0,110.24000000000001,55.800000000000004,3.1,5.5,160
2020,7,2,5,0,25.6,0,7,19.3,0,117.5,67.99,3.3000000000000003,5.300000000000001,163
2020,7,2,6,0,25.1,0,4,19.700000000000003,0,122.11,72.03,3.4000000000000004,4.7,177
2020,7,2,7,0,25.400000000000002,0,4,19.5,0,123.39,70.01,3.5,4.5,193
2020,7,2,8,0,25.6,0,4,19.400000000000002,0,121.13,68.74,3.5,4.5,203
2020,7,2,9,0,25.5,0,7,19.400000000000002,0,115.7,69.03,3.4000000000000004,4.2,208
2020,7,2,10,0,25,0,4,19.3,0,107.82000000000001,70.75,3.2,3.5,206
2020,7,2,11,0,24.3,0,4,19.200000000000003,0,98.22,73.41,3,3,197
2020,7,2,12,0,24.3,24,3,19.1,15,87.22,72.95,2.9000000000000004,3.3000000000000003,191
2020,7,2,13,0,25.8,188,0,18.6,188,75.82000000000001,64.63,2.8000000000000003,4.1000000000000005,199
2020,7,2,14,0,28.5,397,0,17.2,397,63.78,50.52,2.7,3.8000000000000003,208
2020,7,2,15,0,31.6,602,0,15.3,602,51.410000000000004,37.300000000000004,2.7,3.1,209
2020,7,2,16,0,34.4,776,3,13.9,766,38.94,29.13,2.9000000000000004,2.6,181
