Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2280292,-,-,-,33.58,-101.85,0,978,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,11,13,17,0,9.600000000000001,605,8,-4.800000000000001,470,56.08,35.92,0.7000000000000001,6.4,181
2022,11,13,18,0,11.100000000000001,672,7,-4.1000000000000005,556,52.21,34.22,0.8,6.300000000000001,181
2022,11,13,19,0,12.100000000000001,670,0,-3.5,670,52.11,33.39,0.9,6.1000000000000005,179
2022,11,13,20,0,12.600000000000001,603,0,-3.1,603,55.800000000000004,33.410000000000004,1,6.1000000000000005,179
2022,11,13,21,0,12.3,476,7,-2.9000000000000004,425,62.61,34.7,1.1,5.9,178
2022,11,13,22,0,11.5,305,0,-2.9000000000000004,305,71.63,36.51,1.1,5.6000000000000005,175
2022,11,13,23,0,9.8,111,0,-2.8000000000000003,111,82.08,41.19,1.1,4.3,171
2022,11,14,0,0,7.5,0,0,-2.5,0,93.62,49.02,1.1,3,162
2022,11,14,1,0,6.9,0,0,-2.6,0,105.66,50.980000000000004,1.1,3.3000000000000003,157
2022,11,14,2,0,6.2,0,0,-2.5,0,118.03,53.56,1.1,3.4000000000000004,154
2022,11,14,3,0,5.2,0,0,-2.5,0,130.52,57.59,1,3.1,152
2022,11,14,4,0,4.4,0,0,-2.5,0,142.84,61.02,1,2.9000000000000004,154
2022,11,14,5,0,3.8000000000000003,0,0,-2.4000000000000004,0,154.38,63.82,1,2.7,158
2022,11,14,6,0,3.2,0,0,-2.4000000000000004,0,163.08,66.82000000000001,1,2.6,161
2022,11,14,7,0,2.8000000000000003,0,0,-2.3000000000000003,0,163.41,69.07000000000001,1.1,2.6,162
2022,11,14,8,0,2.4000000000000004,0,0,-2.3000000000000003,0,155.03,70.96000000000001,1.2000000000000002,2.5,161
2022,11,14,9,0,2.3000000000000003,0,4,-2.4000000000000004,0,143.58,70.96000000000001,1.4000000000000001,2.5,158
2022,11,14,10,0,2.4000000000000004,0,5,-2.6,0,131.29,69.62,1.4000000000000001,2.9000000000000004,152
2022,11,14,11,0,2.3000000000000003,0,5,-2.7,0,118.81,69.34,1.3,3.1,156
2022,11,14,12,0,1.7000000000000002,0,8,-2.8000000000000003,0,106.44,72.23,1.1,2.1,151
2022,11,14,13,0,0.30000000000000004,0,4,-2.8000000000000003,0,94.4,79.63,1,1.2000000000000002,131
2022,11,14,14,0,1.9000000000000001,96,7,-2.8000000000000003,59,82.82000000000001,70.87,0.9,1.5,102
2022,11,14,15,0,4.3,288,7,-2.6,76,72.34,60.730000000000004,0.9,1.3,8
2022,11,14,16,0,6.1000000000000005,460,7,-2.6,434,63.25,53.730000000000004,0.9,4.3,346
2022,11,14,17,0,7,585,0,-2.8000000000000003,585,56.33,49.550000000000004,0.9,6.4,345
2022,11,14,18,0,7.1000000000000005,649,3,-3.4000000000000004,423,52.47,47.17,0.9,7.4,343
2022,11,14,19,0,6.800000000000001,653,4,-4.4,319,52.36,44.75,0.8,7.800000000000001,343
2022,11,14,20,0,6.5,592,3,-5.5,420,56.03,42.15,0.8,7.800000000000001,347
2022,11,14,21,0,6,476,0,-6.1000000000000005,476,62.800000000000004,41.61,0.7000000000000001,7.300000000000001,351
2022,11,14,22,0,4.9,304,0,-6.4,304,71.79,43.76,0.7000000000000001,6.7,351
2022,11,14,23,0,3.2,110,0,-6.6000000000000005,110,82.21000000000001,48.58,0.7000000000000001,5.7,351
2022,11,15,0,0,1.5,0,0,-6.6000000000000005,0,93.74,54.980000000000004,0.7000000000000001,3.9000000000000004,350
2022,11,15,1,0,0.2,0,0,-6.5,0,105.76,60.63,0.7000000000000001,2.6,350
2022,11,15,2,0,-0.9,0,0,-6.6000000000000005,0,118.12,65.32000000000001,0.6000000000000001,1.8,354
2022,11,15,3,0,-1.7000000000000002,0,0,-6.7,0,130.61,68.72,0.6000000000000001,1.4000000000000001,355
2022,11,15,4,0,-2.2,0,0,-6.800000000000001,0,142.95000000000002,70.7,0.6000000000000001,1.3,351
2022,11,15,5,0,-2.6,0,0,-7,0,154.52,71.82000000000001,0.6000000000000001,1.4000000000000001,346
2022,11,15,6,0,-2.9000000000000004,0,0,-7.2,0,163.3,72.01,0.6000000000000001,1.5,342
2022,11,15,7,0,-3.2,0,0,-7.5,0,163.66,71.95,0.5,1.6,336
2022,11,15,8,0,-3.5,0,0,-7.800000000000001,0,155.23,72.03,0.5,1.7000000000000002,331
2022,11,15,9,0,-3.6,0,0,-8.1,0,143.75,71.22,0.5,1.9000000000000001,329
2022,11,15,10,0,-3.8000000000000003,0,0,-8.3,0,131.45,71.19,0.5,1.9000000000000001,331
2022,11,15,11,0,-4.1000000000000005,0,0,-8.4,0,118.97,71.76,0.5,1.9000000000000001,338
2022,11,15,12,0,-4.4,0,0,-8.700000000000001,0,106.60000000000001,72.22,0.5,1.7000000000000002,344
2022,11,15,13,0,-4.5,0,0,-8.8,0,94.57000000000001,71.77,0.5,1.7000000000000002,348
2022,11,15,14,0,-1.9000000000000001,102,0,-8.8,102,83,59.050000000000004,0.5,3,352
2022,11,15,15,0,1.4000000000000001,296,1,-8.9,296,72.55,46.410000000000004,0.6000000000000001,2.9000000000000004,10
2022,11,15,16,0,5.1000000000000005,472,1,-9.5,472,63.49,34.05,0.6000000000000001,3.3000000000000003,39
2022,11,15,17,0,7.300000000000001,602,1,-9.8,602,56.58,28.490000000000002,0.6000000000000001,3.4000000000000004,47
2022,11,15,18,0,8.9,670,0,-9.8,670,52.730000000000004,25.650000000000002,0.6000000000000001,3.2,51
2022,11,15,19,0,9.9,673,1,-9.5,673,52.61,24.560000000000002,0.6000000000000001,2.9000000000000004,55
2022,11,15,20,0,10.4,608,0,-9.1,608,56.25,24.42,0.6000000000000001,2.6,60
2022,11,15,21,0,10.3,479,3,-8.9,341,62.99,24.98,0.7000000000000001,2.4000000000000004,68
2022,11,15,22,0,9.4,306,7,-8.700000000000001,278,71.94,26.89,0.7000000000000001,2.3000000000000003,78
2022,11,15,23,0,6.5,110,7,-6,83,82.34,40.38,0.7000000000000001,1.3,87
2022,11,16,0,0,3.4000000000000004,0,8,-6.6000000000000005,0,93.85000000000001,47.93,0.7000000000000001,1.4000000000000001,94
2022,11,16,1,0,2.6,0,8,-7,0,105.85000000000001,49.35,0.7000000000000001,1.7000000000000002,100
2022,11,16,2,0,2.4000000000000004,0,4,-7,0,118.21000000000001,50.07,0.7000000000000001,2,104
2022,11,16,3,0,1.7000000000000002,0,0,-6.9,0,130.7,52.82,0.7000000000000001,2,105
2022,11,16,4,0,0.4,0,0,-7,0,143.04,57.81,0.7000000000000001,1.7000000000000002,107
2022,11,16,5,0,-0.6000000000000001,0,0,-7.1000000000000005,0,154.65,61.550000000000004,0.7000000000000001,1.4000000000000001,109
2022,11,16,6,0,-0.2,0,0,-6.800000000000001,0,163.52,61.04,0.7000000000000001,1.2000000000000002,111
2022,11,16,7,0,-0.1,0,7,-6.6000000000000005,0,163.91,61.68,0.8,0.9,115
2022,11,16,8,0,0,0,7,-6.4,0,155.43,61.910000000000004,0.8,0.7000000000000001,121
2022,11,16,9,0,0.2,0,7,-6.4,0,143.92000000000002,61.1,0.8,0.6000000000000001,126
2022,11,16,10,0,0.5,0,7,-6.5,0,131.61,59.58,0.9,0.5,132
2022,11,16,11,0,0.7000000000000001,0,7,-6.5,0,119.13,58.38,0.9,0.30000000000000004,138
2022,11,16,12,0,0.8,0,8,-6.5,0,106.77,57.94,0.9,0.2,56
2022,11,16,13,0,0.6000000000000001,0,8,-6.7,0,94.75,58.07,0.8,0.5,6
2022,11,16,14,0,1.5,92,4,-6.2,32,83.19,56.5,0.8,1,7
2022,11,16,15,0,4.3,281,4,-7,163,72.76,43.56,0.8,0.9,48
2022,11,16,16,0,6.7,454,5,-7.7,339,63.71,35.14,0.8,1.4000000000000001,80
2022,11,16,17,0,8.6,582,4,-7.800000000000001,433,56.83,30.43,0.8,1.7000000000000002,80
2022,11,16,18,0,10.100000000000001,656,5,-7.800000000000001,504,52.980000000000004,27.54,0.8,1.8,82
2022,11,16,19,0,10.9,659,4,-7.7,500,52.85,26.36,0.8,1.8,83
2022,11,16,20,0,11.3,595,7,-7.5,505,56.46,26.02,0.8,1.7000000000000002,83
2022,11,16,21,0,11,466,4,-7.4,299,63.17,26.810000000000002,0.8,1.5,82
2022,11,16,22,0,10.200000000000001,293,4,-7.300000000000001,88,72.09,28.59,0.8,1.3,82
2022,11,16,23,0,8.4,102,4,-4,37,82.46000000000001,41.39,0.8,0.6000000000000001,87
2022,11,17,0,0,6.9,0,4,-5.1000000000000005,0,93.95,42.02,0.8,0.7000000000000001,110
2022,11,17,1,0,6.300000000000001,0,4,-5.4,0,105.94,43.050000000000004,0.8,0.7000000000000001,139
2022,11,17,2,0,5.6000000000000005,0,4,-5.7,0,118.29,43.93,0.8,0.7000000000000001,171
2022,11,17,3,0,4.800000000000001,0,4,-5.7,0,130.78,46.57,0.8,0.9,198
2022,11,17,4,0,3.5,0,4,-5.800000000000001,0,143.13,50.59,0.8,1.1,215
2022,11,17,5,0,2.3000000000000003,0,0,-6,0,154.78,54.39,0.8,1.2000000000000002,227
2022,11,17,6,0,1.2000000000000002,0,0,-6.300000000000001,0,163.72,57.230000000000004,0.7000000000000001,1.4000000000000001,234
2022,11,17,7,0,0.5,0,0,-6.5,0,164.16,59.36,0.7000000000000001,1.6,237
2022,11,17,8,0,0.1,0,0,-6.5,0,155.62,61.230000000000004,0.6000000000000001,1.9000000000000001,240
2022,11,17,9,0,-0.30000000000000004,0,0,-6.4,0,144.09,63.58,0.6000000000000001,2,248
2022,11,17,10,0,-0.8,0,0,-6.300000000000001,0,131.76,66.53,0.6000000000000001,1.9000000000000001,259
2022,11,17,11,0,-1.3,0,0,-6.2,0,119.28,69.57000000000001,0.6000000000000001,1.8,264
2022,11,17,12,0,-1.8,0,0,-6.1000000000000005,0,106.93,72.55,0.6000000000000001,1.7000000000000002,262
2022,11,17,13,0,-2.1,0,0,-6,0,94.92,74.42,0.6000000000000001,1.7000000000000002,259
2022,11,17,14,0,0.6000000000000001,93,0,-5.9,93,83.38,61.84,0.6000000000000001,2.9000000000000004,258
2022,11,17,15,0,3.8000000000000003,287,0,-5.7,287,72.97,49.85,0.6000000000000001,3.4000000000000004,245
2022,11,17,16,0,7.7,463,0,-6.300000000000001,463,63.940000000000005,36.39,0.6000000000000001,5.2,227
2022,11,17,17,0,9.700000000000001,593,0,-6.5,593,57.07,31.39,0.6000000000000001,5.6000000000000005,224
2022,11,17,18,0,11.200000000000001,662,0,-6.4,662,53.230000000000004,28.580000000000002,0.6000000000000001,5.7,225
2022,11,17,19,0,12.200000000000001,665,0,-6.4,665,53.08,26.77,0.6000000000000001,5.6000000000000005,228
2022,11,17,20,0,12.9,601,0,-6.5,601,56.67,25.26,0.6000000000000001,5.300000000000001,232
2022,11,17,21,0,13,476,0,-6.7,476,63.35,24.740000000000002,0.6000000000000001,4.7,237
2022,11,17,22,0,12.4,303,0,-6.7,303,72.24,25.740000000000002,0.6000000000000001,3.8000000000000003,240
2022,11,17,23,0,8.6,108,0,-4.3,108,82.58,39.800000000000004,0.6000000000000001,1.5,233
2022,11,18,0,0,5.7,0,0,-5.1000000000000005,0,94.05,45.59,0.6000000000000001,1.4000000000000001,218
2022,11,18,1,0,4.9,0,0,-5.5,0,106.03,47.07,0.6000000000000001,1.5,206
2022,11,18,2,0,4.2,0,0,-5.7,0,118.37,48.7,0.6000000000000001,1.5,201
2022,11,18,3,0,4.3,0,0,-5.800000000000001,0,130.85,48.01,0.6000000000000001,1.2000000000000002,209
2022,11,18,4,0,2.7,0,0,-5.800000000000001,0,143.22,53.63,0.6000000000000001,0.5,279
2022,11,18,5,0,1.2000000000000002,0,0,-6,0,154.9,58.77,0.6000000000000001,1.1,338
2022,11,18,6,0,0.2,0,0,-6.1000000000000005,0,163.92000000000002,62.43,0.6000000000000001,2.7,8
2022,11,18,7,0,-1,0,0,-5.800000000000001,0,164.4,70.01,0.6000000000000001,4,20
2022,11,18,8,0,-2,0,0,-5,0,155.81,79.94,0.6000000000000001,4.7,28
2022,11,18,9,0,-2.6,0,0,-4.6000000000000005,0,144.25,86.04,0.7000000000000001,5.1000000000000005,36
2022,11,18,10,0,-2.8000000000000003,0,0,-4.9,0,131.92000000000002,85.18,0.7000000000000001,5.4,45
2022,11,18,11,0,-3.1,0,7,-6.1000000000000005,0,119.44,79.95,0.7000000000000001,5.2,49
2022,11,18,12,0,-3.6,0,7,-7.7,0,107.09,73.44,0.7000000000000001,5,52
2022,11,18,13,0,-3.8000000000000003,0,8,-8.9,0,95.09,67.78,0.7000000000000001,4.9,56
2022,11,18,14,0,-3.1,86,7,-9.1,45,83.56,63.25,0.7000000000000001,5.5,61
2022,11,18,15,0,-1.7000000000000002,276,7,-8.700000000000001,179,73.17,58.84,0.7000000000000001,5.6000000000000005,67
2022,11,18,16,0,-0.4,449,7,-8.3,226,64.16,55.14,0.7000000000000001,5.300000000000001,71
2022,11,18,17,0,0.6000000000000001,577,7,-8.1,315,57.31,52.34,0.7000000000000001,4.800000000000001,73
2022,11,18,18,0,1.4000000000000001,644,4,-7.800000000000001,189,53.47,50.34,0.7000000000000001,4.4,73
2022,11,18,19,0,1.9000000000000001,642,8,-7.6000000000000005,225,53.31,49.29,0.8,4.1000000000000005,73
2022,11,18,20,0,2.1,576,8,-7.5,288,56.870000000000005,49.14,0.8,3.8000000000000003,71
2022,11,18,21,0,1.9000000000000001,458,7,-7.4,70,63.51,50.03,0.9,3.7,68
2022,11,18,22,0,1.4000000000000001,288,4,-7.5,32,72.37,51.51,0.9,3.6,67
2022,11,18,23,0,0.2,98,4,-7.7,20,82.68,55.25,0.9,3.3000000000000003,67
2022,11,19,0,0,-0.9,0,4,-8,0,94.14,58.61,0.9,3.1,65
2022,11,19,1,0,-1.7000000000000002,0,4,-8.4,0,106.10000000000001,60.27,0.9,3.2,66
2022,11,19,2,0,-2.5,0,4,-8.8,0,118.43,61.85,0.9,3,71
2022,11,19,3,0,-3.3000000000000003,0,7,-9.200000000000001,0,130.92000000000002,63.83,0.9,2.4000000000000004,78
2022,11,19,4,0,-3.7,0,4,-9.4,0,143.29,64.71000000000001,0.9,2,85
2022,11,19,5,0,-4,0,8,-9.5,0,155.01,65.41,0.9,1.4000000000000001,88
2022,11,19,6,0,-4.3,0,4,-9.600000000000001,0,164.11,66.32000000000001,0.9,0.9,87
2022,11,19,7,0,-4.2,0,1,-9.700000000000001,0,164.64000000000001,65.69,0.9,0.7000000000000001,83
2022,11,19,8,0,-4.1000000000000005,0,7,-9.700000000000001,0,156.01,65.26,0.9,0.6000000000000001,74
2022,11,19,9,0,-3.9000000000000004,0,1,-9.600000000000001,0,144.42000000000002,64.62,0.9,0.6000000000000001,43
2022,11,19,10,0,-3.8000000000000003,0,5,-9.600000000000001,0,132.08,63.940000000000005,0.9,0.7000000000000001,21
2022,11,19,11,0,-3.5,0,7,-9.8,0,119.60000000000001,61.88,0.9,1.1,5
2022,11,19,12,0,-3.3000000000000003,0,7,-9.8,0,107.26,60.84,0.9,1.2000000000000002,1
2022,11,19,13,0,-3.1,0,4,-9.700000000000001,0,95.27,60.26,0.9,1.3,2
2022,11,19,14,0,-2.2,80,8,-9.9,24,83.75,55.79,0.9,2.1,3
2022,11,19,15,0,-0.2,267,4,-9.4,82,73.37,49.81,0.9,2.7,8
2022,11,19,16,0,2.4000000000000004,440,8,-8,159,64.39,46.34,0.9,3.3000000000000003,15
2022,11,19,17,0,4.6000000000000005,569,8,-7,403,57.54,42.800000000000004,0.9,3.9000000000000004,20
2022,11,19,18,0,6.1000000000000005,639,8,-7.1000000000000005,483,53.71,38.35,0.9,4.1000000000000005,24
2022,11,19,19,0,7,643,7,-7.4,529,53.54,35.160000000000004,0.9,4.2,29
2022,11,19,20,0,7.5,584,3,-7.9,398,57.07,32.72,0.8,4.1000000000000005,34
2022,11,19,21,0,7.300000000000001,461,3,-8.6,358,63.68,31.42,0.8,3.8000000000000003,40
2022,11,19,22,0,6.6000000000000005,291,4,-9.4,200,72.51,30.990000000000002,0.8,3.5,48
2022,11,19,23,0,3.7,101,4,-8.3,60,82.79,41.07,0.7000000000000001,1.6,57
2022,11,20,0,0,0.7000000000000001,0,0,-8.8,0,94.23,49.14,0.7000000000000001,1.2000000000000002,74
2022,11,20,1,0,0.2,0,4,-9.4,0,106.17,48.53,0.7000000000000001,1.2000000000000002,92
2022,11,20,2,0,0,0,4,-9.9,0,118.5,47.21,0.6000000000000001,1.1,114
2022,11,20,3,0,0.1,0,0,-10.3,0,130.98,45.64,0.6000000000000001,1,139
2022,11,20,4,0,0.1,0,0,-10.5,0,143.36,44.89,0.6000000000000001,0.7000000000000001,174
2022,11,20,5,0,-0.4,0,0,-10.600000000000001,0,155.11,46.02,0.6000000000000001,0.7000000000000001,221
2022,11,20,6,0,-0.8,0,4,-10.600000000000001,0,164.29,47.37,0.6000000000000001,0.9,258
2022,11,20,7,0,-1.6,0,0,-10.600000000000001,0,164.87,50.49,0.6000000000000001,1.1,280
2022,11,20,8,0,-2.5,0,0,-10.5,0,156.20000000000002,54.27,0.6000000000000001,1.2000000000000002,291
2022,11,20,9,0,-3,0,1,-10.4,0,144.58,56.69,0.7000000000000001,1.2000000000000002,295
2022,11,20,10,0,-3.2,0,0,-10.3,0,132.23,58.09,0.7000000000000001,1.2000000000000002,294
2022,11,20,11,0,-3.3000000000000003,0,0,-10.100000000000001,0,119.75,59.230000000000004,0.7000000000000001,1.2000000000000002,290
2022,11,20,12,0,-3.2,0,4,-9.9,0,107.42,59.660000000000004,0.7000000000000001,1.2000000000000002,284
2022,11,20,13,0,-3.1,0,0,-9.700000000000001,0,95.44,60.17,0.7000000000000001,1.2000000000000002,277
2022,11,20,14,0,-0.30000000000000004,82,0,-8.5,82,83.93,53.76,0.7000000000000001,1.3,268
2022,11,20,15,0,2.9000000000000004,270,0,-8.8,270,73.57000000000001,41.75,0.8,2,255
2022,11,20,16,0,6,443,0,-11.100000000000001,443,64.6,28.150000000000002,0.8,2.9000000000000004,211
2022,11,20,17,0,7.800000000000001,568,0,-11.5,568,57.77,24.1,0.9,3.2,209
2022,11,20,18,0,9.1,636,0,-10.100000000000001,636,53.94,24.62,1,3.4000000000000004,211
2022,11,20,19,0,10.100000000000001,639,0,-8.1,639,53.76,27.04,1,3.4000000000000004,212
2022,11,20,20,0,10.600000000000001,577,0,-6.4,577,57.26,29.810000000000002,1,3.4000000000000004,212
2022,11,20,21,0,10.600000000000001,456,0,-5.2,456,63.83,32.47,1,3.2,209
2022,11,20,22,0,9.9,287,0,-4.5,287,72.63,35.94,1,2.9000000000000004,205
2022,11,20,23,0,6.5,98,0,-3.2,98,82.89,50.03,1,1.4000000000000001,195
2022,11,21,0,0,3.6,0,0,-3.7,0,94.31,58.89,0.9,1.6,187
2022,11,21,1,0,3.1,0,0,-3.5,0,106.24000000000001,61.92,0.9,2,189
2022,11,21,2,0,2.6,0,0,-3.1,0,118.55,66.1,0.9,2.3000000000000003,196
2022,11,21,3,0,1.9000000000000001,0,0,-2.6,0,131.03,71.9,0.9,2.6,204
2022,11,21,4,0,1.1,0,0,-2.2,0,143.43,78.62,0.8,2.6,212
2022,11,21,5,0,0.30000000000000004,0,0,-1.8,0,155.20000000000002,85.54,0.8,2.6,220
2022,11,21,6,0,-0.4,0,0,-1.5,0,164.47,91.99,0.8,2.5,229
2022,11,21,7,0,-1.1,0,0,-1.3,0,165.1,98.41,0.8,2.4000000000000004,237
2022,11,21,8,0,-1.3,0,0,-1.3,0,156.38,100,0.8,2.6,243
2022,11,21,9,0,-1.4000000000000001,0,0,-1.4000000000000001,0,144.74,100,0.8,2.6,249
2022,11,21,10,0,-1.6,0,0,-1.6,0,132.39000000000001,100,0.7000000000000001,2.3000000000000003,254
2022,11,21,11,0,-1.3,0,0,-1.4000000000000001,0,119.91,99.43,0.7000000000000001,2.6,261
2022,11,21,12,0,-1.2000000000000002,0,0,-1.7000000000000002,0,107.58,96.59,0.7000000000000001,2.7,267
2022,11,21,13,0,-1.4000000000000001,0,0,-1.8,0,95.61,97.18,0.7000000000000001,2.4000000000000004,271
2022,11,21,14,0,-0.7000000000000001,80,0,-1.8,80,84.11,92.15,0.7000000000000001,2.7,275
2022,11,21,15,0,1.8,271,0,-1.5,271,73.77,79,0.7000000000000001,2.6,276
2022,11,21,16,0,5.300000000000001,445,0,-1.3,445,64.82000000000001,62.6,0.7000000000000001,2.3000000000000003,271
2022,11,21,17,0,8.9,577,0,-1.3,577,58,48.910000000000004,0.6000000000000001,1.9000000000000001,248
2022,11,21,18,0,12.600000000000001,646,0,-1.7000000000000002,646,54.17,37.12,0.6000000000000001,2.1,225
2022,11,21,19,0,14.5,650,0,-1.8,650,53.97,32.5,0.6000000000000001,2.1,221
2022,11,21,20,0,15.3,587,0,-2.1,587,57.44,30.240000000000002,0.6000000000000001,2,214
2022,11,21,21,0,15.3,465,0,-2.5,465,63.980000000000004,29.42,0.6000000000000001,1.8,205
2022,11,21,22,0,14.4,296,0,-1.5,296,72.75,33.36,0.5,1.4000000000000001,188
2022,11,21,23,0,10.100000000000001,103,0,-0.30000000000000004,103,82.98,48.53,0.5,1.1,164
2022,11,22,0,0,6.7,0,0,-1.6,0,94.38,55.660000000000004,0.5,1.5,161
2022,11,22,1,0,5.6000000000000005,0,0,-1.1,0,106.3,62.17,0.5,1.8,167
2022,11,22,2,0,4.800000000000001,0,0,-0.4,0,118.60000000000001,68.8,0.5,2,176
2022,11,22,3,0,4,0,0,0,0,131.08,75.17,0.5,2.2,186
2022,11,22,4,0,3.3000000000000003,0,0,0.30000000000000004,0,143.48,80.42,0.5,2.2,196
2022,11,22,5,0,2.5,0,0,0.4,0,155.29,86.01,0.5,2.1,206
2022,11,22,6,0,1.8,0,0,0.5,0,164.64000000000001,90.98,0.5,1.9000000000000001,217
2022,11,22,7,0,1.1,0,0,0.5,0,165.32,96.04,0.5,1.8,229
2022,11,22,8,0,0.6000000000000001,0,0,0.6000000000000001,0,156.57,99.68,0.5,1.8,240
2022,11,22,9,0,0.1,0,0,0.1,0,144.9,100,0.5,1.9000000000000001,250
2022,11,22,10,0,-0.4,0,0,-0.4,0,132.54,100,0.4,1.9000000000000001,257
2022,11,22,11,0,-0.8,0,0,-0.8,0,120.07000000000001,100,0.4,1.9000000000000001,262
2022,11,22,12,0,-1.2000000000000002,0,0,-1.2000000000000002,0,107.74000000000001,100,0.4,1.8,264
2022,11,22,13,0,-1.6,0,0,-1.6,0,95.78,100,0.4,1.7000000000000002,265
2022,11,22,14,0,1.2000000000000002,82,0,0.9,82,84.29,97.75,0.4,2.7,266
2022,11,22,15,0,4.3,276,0,1,276,73.97,78.89,0.4,2.8000000000000003,260
2022,11,22,16,0,8.4,453,0,0.9,453,65.03,59.13,0.4,2.7,234
2022,11,22,17,0,12.700000000000001,583,0,-1.2000000000000002,583,58.22,38.25,0.4,3.9000000000000004,217
2022,11,22,18,0,14.9,654,0,-2.4000000000000004,654,54.39,30.39,0.4,4.2,212
2022,11,22,19,0,16.2,652,0,-3.1,652,54.17,26.41,0.5,4.4,210
2022,11,22,20,0,16.8,590,3,-3.6,431,57.620000000000005,24.48,0.5,4.4,210
2022,11,22,21,0,16.7,466,7,-3.8000000000000003,448,64.13,24.32,0.5,4.1000000000000005,208
2022,11,22,22,0,15.3,295,7,-2.6,197,72.87,29.12,0.5,2.8000000000000003,202
2022,11,22,23,0,10.8,100,7,-0.8,81,83.07000000000001,44.71,0.6000000000000001,1.6,188
2022,11,23,0,0,8.5,0,7,-1.2000000000000002,0,94.45,50.660000000000004,0.6000000000000001,1.8,184
2022,11,23,1,0,7.800000000000001,0,5,-0.8,0,106.35000000000001,54.67,0.6000000000000001,1.9000000000000001,184
2022,11,23,2,0,7,0,7,-0.2,0,118.65,60.13,0.6000000000000001,2.1,185
2022,11,23,3,0,6.4,0,8,0.6000000000000001,0,131.12,66.55,0.6000000000000001,2.2,188
2022,11,23,4,0,6,0,7,1.7000000000000002,0,143.53,73.79,0.6000000000000001,2.3000000000000003,193
2022,11,23,5,0,5.4,0,8,2.8000000000000003,0,155.37,83.05,0.7000000000000001,2.3000000000000003,202
2022,11,23,6,0,4.4,0,0,3.7,0,164.79,95.12,0.7000000000000001,2.1,210
2022,11,23,7,0,3.7,0,0,3.7,0,165.54,100,0.7000000000000001,2.2,219
2022,11,23,8,0,3.3000000000000003,0,1,3.3000000000000003,0,156.75,100,0.6000000000000001,2.5,227
2022,11,23,9,0,2.8000000000000003,0,0,2.8000000000000003,0,145.07,100,0.6000000000000001,2.2,233
2022,11,23,10,0,3.1,0,0,3.1,0,132.7,100,0.7000000000000001,2.3000000000000003,237
2022,11,23,11,0,3.5,0,0,3.1,0,120.22,97.48,0.7000000000000001,3,240
2022,11,23,12,0,3.4000000000000004,0,1,3,0,107.9,97.01,0.7000000000000001,3,241
2022,11,23,13,0,3.2,0,4,2.7,0,95.95,96.41,0.8,2.9000000000000004,243
2022,11,23,14,0,3.5,70,7,2.5,22,84.47,93.3,0.8,3.1,244
2022,11,23,15,0,4.7,254,8,2.6,96,74.17,86.25,0.9,3.3000000000000003,241
2022,11,23,16,0,6.7,429,7,2.7,190,65.24,75.5,0.9,3.5,234
2022,11,23,17,0,9.5,556,3,2.8000000000000003,172,58.44,63.08,1,3.8000000000000003,226
2022,11,23,18,0,12.600000000000001,627,4,2.9000000000000004,119,54.6,51.730000000000004,1,4.4,223
2022,11,23,19,0,15,631,8,3,482,54.370000000000005,44.62,1,5,221
2022,11,23,20,0,16.8,570,7,3.1,478,57.79,40.08,1,5.4,222
2022,11,23,21,0,17.8,452,7,3.1,452,64.27,37.61,0.9,5.5,225
2022,11,23,22,0,17.5,284,7,3.2,236,72.97,38.62,0.9,4.5,223
2022,11,23,23,0,13.3,96,0,3.8000000000000003,96,83.15,52.68,0.9,2.3000000000000003,209
2022,11,24,0,0,10.8,0,0,4,0,94.51,62.96,0.9,2.6,197
2022,11,24,1,0,10.4,0,0,4.800000000000001,0,106.4,68.38,0.9,3.5,196
2022,11,24,2,0,9.5,0,0,5.300000000000001,0,118.69,75.14,0.9,3.7,200
2022,11,24,3,0,8.200000000000001,0,0,5.300000000000001,0,131.16,81.96000000000001,0.9,3.3000000000000003,209
2022,11,24,4,0,6.9,0,0,4.800000000000001,0,143.58,86.23,0.8,2.9000000000000004,219
2022,11,24,5,0,5.800000000000001,0,0,3.9000000000000004,0,155.44,87.55,0.8,2.4000000000000004,228
