Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543358,-,-,-,45.38,-122.75,0,54,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,1,11,12,0,5.300000000000001,0,8,0,4.4,129.45,94.03,1.7000000000000002,0.5,144
2021,1,11,13,0,5.300000000000001,0,7,0,4.3,118.94,93.58,1.9000000000000001,0.5,151
2021,1,11,14,0,5.6000000000000005,0,6,0,4.5,108.51,92.91,2.1,0.6000000000000001,141
2021,1,11,15,0,5.4,0,6,0,4.4,98.47,93.45,2.1,0.6000000000000001,139
2021,1,11,16,0,6.1000000000000005,14,7,3,4.9,88.76,92.09,2.1,0.5,144
2021,1,11,17,0,7.4,122,6,33,6,80.79,91.04,2.1,0.9,150
2021,1,11,18,0,8.3,240,6,29,6.7,74.09,89.8,2.2,1,159
2021,1,11,19,0,9.1,328,7,127,7.4,69.39,89.24,2.2,1.1,159
2021,1,11,20,0,10,370,6,68,8.200000000000001,67.15,88.3,2.2,1.3,159
2021,1,11,21,0,10.5,362,6,98,8.4,67.65,86.88,2.1,1.2000000000000002,162
2021,1,11,22,0,10.3,304,6,35,8.200000000000001,70.81,87.03,2.1,0.9,165
2021,1,11,23,0,9.9,205,6,11,7.800000000000001,76.28,86.57000000000001,2.1,0.9,161
2021,1,12,0,0,9.5,81,6,11,7.300000000000001,83.55,86.25,2.2,1,155
2021,1,12,1,0,9.4,0,6,0,7.1000000000000005,92.36,85.32000000000001,2.3000000000000003,1.1,156
2021,1,12,2,0,9.5,0,6,0,7,101.98,84.25,2.4000000000000004,1.3,161
2021,1,12,3,0,9.600000000000001,0,6,0,7.2,112.2,84.92,2.5,1.5,173
2021,1,12,4,0,9.8,0,6,0,7.6000000000000005,122.69,86.46000000000001,2.6,1.6,174
2021,1,12,5,0,10,0,6,0,8.200000000000001,133.11,88.73,2.6,1.6,171
2021,1,12,6,0,10.4,0,6,0,8.8,142.95000000000002,89.79,2.7,1.8,174
2021,1,12,7,0,10.8,0,6,0,9.200000000000001,151.20000000000002,90.13,2.7,2.1,182
2021,1,12,8,0,11.100000000000001,0,9,0,9.600000000000001,155.88,90.69,2.8000000000000003,2.2,188
2021,1,12,9,0,11.4,0,6,0,10,154.79,91.06,2.8000000000000003,2.3000000000000003,192
2021,1,12,10,0,11.700000000000001,0,6,0,10.4,148.53,91.64,2.8000000000000003,2.2,196
2021,1,12,11,0,11.9,0,6,0,10.700000000000001,139.54,92.21000000000001,2.8000000000000003,2,199
2021,1,12,12,0,12,0,7,0,10.8,129.41,92.52,2.8000000000000003,1.9000000000000001,198
2021,1,12,13,0,12.100000000000001,0,6,0,10.9,118.91,92.63,2.9000000000000004,1.9000000000000001,197
2021,1,12,14,0,12.100000000000001,0,6,0,11,108.47,93.21000000000001,2.9000000000000004,1.9000000000000001,194
2021,1,12,15,0,12.200000000000001,0,9,0,11.100000000000001,98.41,93.28,2.9000000000000004,1.7000000000000002,195
2021,1,12,16,0,12.3,14,6,2,11.3,88.71000000000001,93.39,3,1.6,193
2021,1,12,17,0,12.5,119,9,14,11.4,80.7,93.23,3,1.5,193
2021,1,12,18,0,12.700000000000001,235,7,98,11.600000000000001,73.98,93.18,3,1.5,191
2021,1,12,19,0,12.9,321,9,93,11.700000000000001,69.25,92.68,3,1.6,191
2021,1,12,20,0,13,362,7,82,11.8,66.99,92.44,3,1.6,195
2021,1,12,21,0,13,353,6,72,11.9,67.47,92.85000000000001,3,1.5,192
2021,1,12,22,0,13,295,6,44,11.9,70.62,93.10000000000001,3.1,1.6,189
2021,1,12,23,0,13,196,6,28,11.9,76.10000000000001,93.14,3.1,1.5,189
2021,1,13,0,0,13,75,6,10,12,83.37,93.48,3.1,1.6,190
2021,1,13,1,0,13.200000000000001,0,7,0,12.200000000000001,92.18,93.59,3,1.6,196
2021,1,13,2,0,13.3,0,7,0,12.4,101.8,94.02,3,1.5,193
2021,1,13,3,0,13.200000000000001,0,6,0,12.3,112.02,94.44,3.2,1.5,180
2021,1,13,4,0,13.5,0,6,0,12.5,122.51,93.57000000000001,3.3000000000000003,2.1,191
2021,1,13,5,0,14,0,6,0,12.9,132.94,93.38,3.2,2.2,208
2021,1,13,6,0,14,0,6,0,12.9,142.77,93.07000000000001,2.6,2.3000000000000003,211
2021,1,13,7,0,13.700000000000001,0,6,0,12.600000000000001,151.01,92.85000000000001,2.1,2.1,217
2021,1,13,8,0,13,0,6,0,11.700000000000001,155.70000000000002,91.91,1.8,2,224
2021,1,13,9,0,12,0,6,0,10.4,154.65,89.9,1.7000000000000002,2,228
2021,1,13,10,0,11,0,7,0,9.4,148.45000000000002,89.71000000000001,1.7000000000000002,2,236
2021,1,13,11,0,9.5,0,4,0,7.9,139.48,89.71000000000001,1.6,1.8,262
2021,1,13,12,0,7.9,0,0,0,6.300000000000001,129.36,89.75,1.1,1.1,263
2021,1,13,13,0,6.800000000000001,0,0,0,5.4,118.86,90.91,0.8,0.6000000000000001,255
2021,1,13,14,0,6,0,0,0,4.6000000000000005,108.42,90.97,0.7000000000000001,0.4,247
2021,1,13,15,0,5,0,3,0,3.8000000000000003,98.35000000000001,92.27,0.6000000000000001,0.4,230
2021,1,13,16,0,5.7,18,3,7,4.5,88.62,92.09,0.6000000000000001,0.4,204
2021,1,13,17,0,7.5,139,0,139,5.7,80.60000000000001,88.45,0.6000000000000001,0.8,191
2021,1,13,18,0,8.8,264,0,264,5.9,73.86,82.25,0.7000000000000001,0.9,197
2021,1,13,19,0,9.5,357,0,357,5.1000000000000005,69.11,74.25,0.7000000000000001,0.8,200
2021,1,13,20,0,10,402,0,402,4.4,66.83,67.99,0.7000000000000001,0.8,204
2021,1,13,21,0,10,393,0,393,4.1000000000000005,67.29,66.77,0.7000000000000001,0.5,216
2021,1,13,22,0,10,332,0,332,3.7,70.43,64.84,0.7000000000000001,0.5,196
2021,1,13,23,0,9.3,226,0,226,5.1000000000000005,75.9,74.95,0.7000000000000001,0.2,184
2021,1,14,0,0,8.1,94,8,62,3.7,83.17,73.82000000000001,0.7000000000000001,0.4,4
2021,1,14,1,0,6.5,0,8,0,3.4000000000000004,91.99,80.77,0.7000000000000001,0.7000000000000001,32
2021,1,14,2,0,5.7,0,7,0,3.3000000000000003,101.62,84.66,0.7000000000000001,0.7000000000000001,68
2021,1,14,3,0,5.6000000000000005,0,8,0,3.3000000000000003,111.84,85.29,0.8,0.5,90
2021,1,14,4,0,5.4,0,4,0,2.9000000000000004,122.33,84.2,0.8,0.4,103
2021,1,14,5,0,4.6000000000000005,0,5,0,2.4000000000000004,132.75,85.63,0.9,0.4,81
2021,1,14,6,0,4.800000000000001,0,4,0,2.6,142.58,85.64,1,0.4,80
2021,1,14,7,0,3.9000000000000004,0,8,0,2,150.82,87.48,1.1,0.4,90
2021,1,14,8,0,4,0,7,0,2,155.51,86.62,1.2000000000000002,0.4,85
2021,1,14,9,0,4.6000000000000005,0,8,0,2,154.5,83.26,1.3,0.4,86
2021,1,14,10,0,4.6000000000000005,0,6,0,2,148.35,83.35000000000001,1.3,0.4,84
2021,1,14,11,0,3.9000000000000004,0,6,0,1.7000000000000002,139.42000000000002,85.34,1.2000000000000002,0.4,85
2021,1,14,12,0,3.2,0,7,0,1.5,129.31,88.53,1.2000000000000002,0.4,93
2021,1,14,13,0,3,0,7,0,1.4000000000000001,118.81,89.02,1.1,0.4,102
2021,1,14,14,0,2.6,0,7,0,1,108.36,89.05,1.1,0.5,105
2021,1,14,15,0,2.5,0,7,0,0.7000000000000001,98.29,87.60000000000001,1.1,0.5,102
2021,1,14,16,0,3.7,18,7,8,1.3,88.55,84.29,1.1,0.8,94
2021,1,14,17,0,5.7,139,7,89,2.4000000000000004,80.5,79.44,1,0.9,86
2021,1,14,18,0,8,267,0,267,3.7,73.73,74.41,0.9,0.9,75
2021,1,14,19,0,10.200000000000001,358,0,358,5.2,68.96000000000001,70.95,0.9,0.8,73
2021,1,14,20,0,12,403,0,403,6.4,66.65,68.4,0.9,0.8,79
2021,1,14,21,0,12.9,391,0,391,7.300000000000001,67.1,68.98,1.1,0.8,83
2021,1,14,22,0,13,329,7,266,8,70.23,71.58,1.2000000000000002,0.6000000000000001,96
2021,1,14,23,0,11.600000000000001,224,8,172,8.5,75.7,81.16,1.3,0.4,109
2021,1,15,0,0,9.200000000000001,94,7,36,6.5,82.98,83.15,1.4000000000000001,0.5,126
2021,1,15,1,0,8.1,0,1,0,5.4,91.8,82.83,1.4000000000000001,0.5,139
2021,1,15,2,0,7.800000000000001,0,7,0,4.9,101.43,81.88,1.3,0.5,150
2021,1,15,3,0,7.6000000000000005,0,4,0,4.7,111.66,81.69,1.5,0.5,160
2021,1,15,4,0,7.4,0,0,0,4.7,122.15,82.83,1.8,0.6000000000000001,164
2021,1,15,5,0,7.5,0,7,0,4.9,132.57,83.64,2.1,0.6000000000000001,166
2021,1,15,6,0,7.7,0,8,0,5.300000000000001,142.39000000000001,84.66,2.2,0.6000000000000001,165
2021,1,15,7,0,8,0,7,0,5.800000000000001,150.62,85.81,2.3000000000000003,0.5,167
2021,1,15,8,0,8.3,0,7,0,6.300000000000001,155.32,87.18,2.3000000000000003,0.5,170
2021,1,15,9,0,8.200000000000001,0,6,0,6.7,154.35,90.48,2.3000000000000003,0.4,171
2021,1,15,10,0,8.3,0,6,0,7.2,148.24,92.58,2.4000000000000004,0.4,171
2021,1,15,11,0,8.4,0,8,0,7.5,139.34,93.78,2.5,0.4,181
2021,1,15,12,0,8.4,0,4,0,7.6000000000000005,129.24,94.73,2.5,0.30000000000000004,194
2021,1,15,13,0,8.5,0,7,0,7.7,118.75,94.99,2.4000000000000004,0.30000000000000004,216
2021,1,15,14,0,8.3,0,6,0,7.5,108.29,94.47,2.2,0.30000000000000004,207
2021,1,15,15,0,8,0,6,0,7.2,98.21000000000001,94.53,1.9000000000000001,0.30000000000000004,174
2021,1,15,16,0,8.3,17,7,4,7.5,88.47,94.77,1.8,0.2,168
2021,1,15,17,0,9.1,133,7,55,8.3,80.39,94.71000000000001,1.8,0.5,166
2021,1,15,18,0,10.100000000000001,252,7,5,9.200000000000001,73.60000000000001,93.98,1.8,0.5,177
2021,1,15,19,0,11.5,345,7,6,9.5,68.8,87.8,1.7000000000000002,0.4,230
2021,1,15,20,0,12.5,392,1,392,9.4,66.47,81.5,1.5,0.5,288
2021,1,15,21,0,12.600000000000001,386,0,386,8.8,66.9,77.83,1.3,0.5,324
2021,1,15,22,0,12.200000000000001,329,1,329,8.5,70.03,77.89,1.2000000000000002,0.5,5
2021,1,15,23,0,11.200000000000001,228,8,4,8.8,75.5,85.16,1,0.4,38
2021,1,16,0,0,8.700000000000001,98,0,98,7.300000000000001,82.78,90.92,0.9,0.5,57
2021,1,16,1,0,7.2,0,0,0,6.1000000000000005,91.61,92.54,0.9,0.6000000000000001,67
2021,1,16,2,0,6.2,0,0,0,5.5,101.24000000000001,95.46000000000001,0.8,0.5,74
2021,1,16,3,0,5.6000000000000005,0,0,0,5,111.47,96.11,0.8,0.5,86
2021,1,16,4,0,5.1000000000000005,0,0,0,4.4,121.97,95.46000000000001,0.7000000000000001,0.6000000000000001,105
2021,1,16,5,0,5.6000000000000005,0,0,0,4.5,132.38,92.8,0.8,0.6000000000000001,124
2021,1,16,6,0,5.300000000000001,0,4,0,4,142.19,91.48,0.8,0.5,71
2021,1,16,7,0,4,0,0,0,3.3000000000000003,150.41,94.93,0.7000000000000001,0.6000000000000001,93
2021,1,16,8,0,3.6,0,0,0,3.1,155.12,96.3,0.7000000000000001,0.30000000000000004,106
2021,1,16,9,0,3.2,0,0,0,2.5,154.19,95.31,0.7000000000000001,0.30000000000000004,106
2021,1,16,10,0,2.8000000000000003,0,0,0,2.1,148.13,95.16,0.7000000000000001,0.30000000000000004,87
2021,1,16,11,0,3.1,0,8,0,2.3000000000000003,139.26,94.16,0.8,0.2,87
2021,1,16,12,0,3,0,7,0,2.2,129.18,94.27,0.9,0.2,76
2021,1,16,13,0,2.8000000000000003,0,4,0,1.8,118.68,92.96000000000001,1,0.30000000000000004,78
2021,1,16,14,0,3,0,1,0,1.7000000000000002,108.22,91.11,1.1,0.30000000000000004,79
2021,1,16,15,0,3.1,0,7,0,1.8,98.13,91.15,1.2000000000000002,0.30000000000000004,80
2021,1,16,16,0,3.7,20,7,8,2.3000000000000003,88.38,90.87,1.3,0.30000000000000004,81
2021,1,16,17,0,5.300000000000001,140,8,109,3.3000000000000003,80.27,86.75,1.4000000000000001,0.6000000000000001,78
2021,1,16,18,0,6.800000000000001,263,4,133,4.1000000000000005,73.46000000000001,82.92,1.6,0.6000000000000001,71
2021,1,16,19,0,8.6,352,0,352,4.4,68.63,74.68,1.8,0.5,62
2021,1,16,20,0,10,394,4,284,4.3,66.29,67.49,1.9000000000000001,0.4,67
2021,1,16,21,0,10.5,385,0,385,4.3,66.7,65.26,2,0.30000000000000004,54
2021,1,16,22,0,10.3,327,7,194,4.7,69.82000000000001,68.04,2,0.30000000000000004,58
2021,1,16,23,0,9.600000000000001,226,8,6,5.800000000000001,75.29,77.33,2,0.2,85
2021,1,17,0,0,7.9,97,8,25,4.6000000000000005,82.58,79.42,2.1,0.5,117
2021,1,17,1,0,6.800000000000001,0,8,0,3.9000000000000004,91.41,81.62,2.2,0.6000000000000001,128
2021,1,17,2,0,5.7,0,8,0,4,101.05,88.67,2.3000000000000003,0.5,135
2021,1,17,3,0,5.4,0,7,0,4,111.28,90.61,2.3000000000000003,0.4,142
2021,1,17,4,0,5.300000000000001,0,7,0,3.8000000000000003,121.78,90.11,2.2,0.4,157
2021,1,17,5,0,5,0,7,0,3.6,132.19,90.83,2.1,0.4,175
2021,1,17,6,0,4.9,0,7,0,3.6,142,91.2,2.1,0.5,195
2021,1,17,7,0,5.300000000000001,0,7,0,3.8000000000000003,150.21,90.31,2.2,0.6000000000000001,215
2021,1,17,8,0,5.800000000000001,0,7,0,4.2,154.92000000000002,89.44,2.4000000000000004,0.5,227
2021,1,17,9,0,5.800000000000001,0,7,0,4.4,154.02,90.9,2.5,0.4,207
2021,1,17,10,0,5.6000000000000005,0,7,0,4.7,148.01,93.74,2.5,0.30000000000000004,185
2021,1,17,11,0,5.6000000000000005,0,7,0,4.7,139.17000000000002,94.09,2.4000000000000004,0.4,171
2021,1,17,12,0,5.6000000000000005,0,7,0,4.800000000000001,129.1,94.88,2.1,0.4,180
2021,1,17,13,0,5.9,0,7,0,5.1000000000000005,118.61,94.34,1.8,0.30000000000000004,198
2021,1,17,14,0,6.2,0,8,0,5.300000000000001,108.15,94,1.5,0.30000000000000004,205
2021,1,17,15,0,6.300000000000001,0,4,0,5.5,98.04,94.63,1.3,0.30000000000000004,208
2021,1,17,16,0,6.7,19,7,7,5.9,88.28,94.46000000000001,1.2000000000000002,0.30000000000000004,216
2021,1,17,17,0,7.4,137,0,137,6.5,80.15,93.97,1.1,0.30000000000000004,228
2021,1,17,18,0,8.1,267,0,267,7,73.31,92.7,1,0.4,251
2021,1,17,19,0,8.9,359,4,67,7.5,68.46000000000001,91.06,1,0.4,303
2021,1,17,20,0,9.3,406,4,81,7.5,66.09,88.53,0.9,0.6000000000000001,334
2021,1,17,21,0,9.3,397,5,204,7.300000000000001,66.49,87.24,0.9,0.7000000000000001,346
2021,1,17,22,0,9.1,336,1,336,7,69.61,86.83,0.9,0.7000000000000001,354
2021,1,17,23,0,8.5,232,5,152,6.800000000000001,75.08,89.11,0.9,0.5,6
2021,1,18,0,0,7.800000000000001,100,3,39,6.2,82.38,89.81,0.9,0.5,6
2021,1,18,1,0,7.1000000000000005,0,1,0,5.5,91.21000000000001,89.41,0.9,0.5,359
2021,1,18,2,0,6.300000000000001,0,8,0,4.9,100.86,90.49,0.8,0.6000000000000001,353
2021,1,18,3,0,5.300000000000001,0,4,0,4.1000000000000005,111.09,91.82000000000001,0.8,0.6000000000000001,344
2021,1,18,4,0,4.3,0,4,0,3.4000000000000004,121.59,94.10000000000001,0.8,0.7000000000000001,330
2021,1,18,5,0,3.6,0,1,0,3,132,95.57000000000001,0.8,0.8,331
2021,1,18,6,0,3.2,0,0,0,2.6,141.79,96.07000000000001,0.9,0.7000000000000001,336
2021,1,18,7,0,3,0,1,0,2.5,149.99,96.24000000000001,0.9,0.6000000000000001,336
2021,1,18,8,0,2.9000000000000004,0,0,0,2.3000000000000003,154.70000000000002,95.81,0.9,0.5,347
2021,1,18,9,0,3,0,0,0,2.3000000000000003,153.85,95.05,0.9,0.4,5
2021,1,18,10,0,2.9000000000000004,0,1,0,2.2,147.88,95.02,0.9,0.30000000000000004,11
2021,1,18,11,0,3.1,0,0,0,2.3000000000000003,139.07,94.63,0.9,0.30000000000000004,1
2021,1,18,12,0,3.2,0,0,0,2.2,129.02,93.48,0.9,0.4,10
2021,1,18,13,0,3.1,0,1,0,2.1,118.53,93.27,0.9,0.4,20
2021,1,18,14,0,3,0,1,0,2,108.06,93.42,0.9,0.4,13
2021,1,18,15,0,3,0,1,0,2,97.95,93.19,0.9,0.4,23
2021,1,18,16,0,3.3000000000000003,21,0,21,2.2,88.18,92.35000000000001,0.9,0.5,15
2021,1,18,17,0,4.3,146,0,146,2.7,80.02,89.25,0.8,0.6000000000000001,9
2021,1,18,18,0,5.800000000000001,274,4,22,3.4000000000000004,73.16,84.81,0.9,0.8,10
2021,1,18,19,0,7.7,369,4,98,3.8000000000000003,68.28,76.24,0.9,0.9,9
2021,1,18,20,0,8.8,415,0,415,3.6,65.89,70.03,0.9,0.9,14
2021,1,18,21,0,9.5,408,0,408,3.7,66.28,67.2,0.9,0.9,13
2021,1,18,22,0,9.700000000000001,348,0,348,4,69.39,67.85,0.9,0.9,11
2021,1,18,23,0,8.8,243,0,243,5.5,74.86,79.73,0.9,0.6000000000000001,357
2021,1,19,0,0,6.1000000000000005,110,0,110,4.3,82.17,88.45,0.9,0.7000000000000001,3
2021,1,19,1,0,4.6000000000000005,0,0,0,3.4000000000000004,91,91.83,0.9,0.7000000000000001,19
2021,1,19,2,0,3.6,0,0,0,2.9000000000000004,100.66,95.08,0.9,0.6000000000000001,42
2021,1,19,3,0,3,0,0,0,2.5,110.9,96.28,0.9,0.4,33
2021,1,19,4,0,2.8000000000000003,0,0,0,1.9000000000000001,121.39,93.95,0.9,0.4,38
2021,1,19,5,0,2.7,0,0,0,1.6,131.8,92.45,0.9,0.4,51
2021,1,19,6,0,2.2,0,0,0,1.1,141.59,92.16,0.9,0.4,58
2021,1,19,7,0,1.7000000000000002,0,0,0,0.5,149.77,91.49,0.8,0.4,64
2021,1,19,8,0,1,0,0,0,-0.2,154.49,91.66,0.9,0.4,63
2021,1,19,9,0,1,0,0,0,-0.5,153.67000000000002,89.62,0.9,0.4,67
2021,1,19,10,0,1.8,0,0,0,-0.30000000000000004,147.75,85.82000000000001,1,0.4,66
2021,1,19,11,0,1.9000000000000001,0,0,0,-0.30000000000000004,138.97,85.13,1,0.4,59
2021,1,19,12,0,2,0,0,0,-0.4,128.93,84.29,1,0.4,62
2021,1,19,13,0,2.1,0,8,0,-0.4,118.45,83.8,1,0.4,62
2021,1,19,14,0,2,0,7,0,-0.30000000000000004,107.97,84.44,1,0.4,56
2021,1,19,15,0,2,0,8,0,-0.30000000000000004,97.85000000000001,84.7,1,0.4,55
2021,1,19,16,0,2.7,23,7,10,0.2,88.07000000000001,83.44,1,0.4,57
2021,1,19,17,0,4.7,151,7,107,0.8,79.88,75.65,0.9,0.7000000000000001,56
2021,1,19,18,0,6.800000000000001,282,8,211,1.1,73,66.97,0.8,0.7000000000000001,63
2021,1,19,19,0,8.8,376,7,324,1.4000000000000001,68.1,59.68,0.8,0.7000000000000001,65
2021,1,19,20,0,10.200000000000001,423,7,392,1.7000000000000002,65.69,55.45,0.8,0.6000000000000001,61
2021,1,19,21,0,10.700000000000001,416,0,416,2.2,66.06,55.67,0.8,0.6000000000000001,51
2021,1,19,22,0,10.5,358,0,358,3.5,69.17,61.71,0.7000000000000001,0.6000000000000001,36
2021,1,19,23,0,9.200000000000001,252,0,252,5.6000000000000005,74.64,78.17,0.7000000000000001,0.5,27
2021,1,20,0,0,5.7,116,7,94,3.9000000000000004,81.96000000000001,88.39,0.7000000000000001,0.5,43
2021,1,20,1,0,4,0,4,0,2.4000000000000004,90.17,89.16,0.6000000000000001,0.5,59
2021,1,20,2,0,3.3000000000000003,0,7,0,1.6,100.46000000000001,88.59,0.6000000000000001,0.5,81
2021,1,20,3,0,2.9000000000000004,0,7,0,0.8,110.7,85.95,0.7000000000000001,0.6000000000000001,106
2021,1,20,4,0,2.7,0,4,0,0.1,121.2,82.84,0.7000000000000001,0.6000000000000001,125
2021,1,20,5,0,2.6,0,7,0,-0.6000000000000001,131.6,79.3,0.8,0.6000000000000001,138
2021,1,20,6,0,2.8000000000000003,0,0,0,-1.4000000000000001,141.38,73.97,0.8,0.7000000000000001,150
2021,1,20,7,0,3.2,0,5,0,-2.2,149.55,67.48,0.8,0.9,158
2021,1,20,8,0,3.9000000000000004,0,4,0,-3.1,154.26,60.13,0.8,0.9,165
2021,1,20,9,0,4,0,0,0,-3.8000000000000003,153.48,56.77,0.7000000000000001,0.9,167
2021,1,20,10,0,3.6,0,0,0,-4.5,147.6,55.59,0.7000000000000001,0.9,167
2021,1,20,11,0,3.2,0,4,0,-4.800000000000001,138.86,55.84,0.7000000000000001,0.9,169
2021,1,20,12,0,3.6,0,8,0,-5.300000000000001,128.83,52.21,0.7000000000000001,0.8,178
2021,1,20,13,0,4,0,8,0,-6.2,118.35000000000001,47.44,0.7000000000000001,0.7000000000000001,186
2021,1,20,14,0,3.9000000000000004,0,8,0,-6.6000000000000005,107.88,46.19,0.8,0.6000000000000001,175
2021,1,20,15,0,3.6,0,7,0,-6.6000000000000005,97.74000000000001,47.11,0.8,0.6000000000000001,156
2021,1,20,16,0,3.4000000000000004,24,8,12,-4.5,87.96000000000001,56.050000000000004,1,0.7000000000000001,146
2021,1,20,17,0,3.7,149,7,3,-1.3,79.74,70.06,1.1,0.4,145
2021,1,20,18,0,5,276,4,200,-0.4,72.83,68.02,1.3,0.30000000000000004,156
2021,1,20,19,0,7,368,8,309,-2.3000000000000003,67.91,51.58,1.4000000000000001,0.30000000000000004,188
2021,1,20,20,0,7.800000000000001,411,7,294,-1.9000000000000001,65.48,50.34,1.5,0.30000000000000004,196
2021,1,20,21,0,8.3,403,7,320,-0.8,65.84,52.910000000000004,1.5,0.2,213
2021,1,20,22,0,8.3,342,8,170,1.3,68.94,61.53,1.6,0.1,218
2021,1,20,23,0,7.6000000000000005,238,8,128,2.7,74.42,70.9,1.7000000000000002,0.2,216
2021,1,21,0,0,7,109,8,47,0.8,81.74,64.84,1.8,0.30000000000000004,204
2021,1,21,1,0,6.6000000000000005,0,7,0,0.6000000000000001,90.01,65.4,1.8,0.30000000000000004,188
2021,1,21,2,0,6.300000000000001,0,7,0,0.8,100.26,67.94,1.8,0.4,183
2021,1,21,3,0,6,0,8,0,1.2000000000000002,110.5,71.31,1.9000000000000001,0.4,185
2021,1,21,4,0,5.7,0,8,0,1.3,121,73.47,1.9000000000000001,0.5,184
2021,1,21,5,0,5.300000000000001,0,4,0,1.6,131.4,76.93,1.9000000000000001,0.6000000000000001,174
2021,1,21,6,0,4.9,0,5,0,1.7000000000000002,141.17000000000002,80.04,1.9000000000000001,0.5,164
2021,1,21,7,0,4.6000000000000005,0,4,0,1.7000000000000002,149.33,81.39,1.9000000000000001,0.5,161
2021,1,21,8,0,4.5,0,7,0,1.6,154.03,81.32000000000001,1.8,0.5,162
2021,1,21,9,0,4.1000000000000005,0,7,0,1.7000000000000002,153.28,84.26,1.8,0.5,158
2021,1,21,10,0,3.7,0,7,0,1.7000000000000002,147.45000000000002,86.62,1.7000000000000002,0.5,154
2021,1,21,11,0,3.5,0,7,0,1.3,138.74,85.57000000000001,1.6,0.5,159
2021,1,21,12,0,3.5,0,7,0,1.3,128.73,85.71000000000001,1.5,0.6000000000000001,167
2021,1,21,13,0,3.6,0,8,0,1.4000000000000001,118.25,85.54,1.5,0.6000000000000001,169
2021,1,21,14,0,3.7,0,7,0,1.4000000000000001,107.77,84.69,1.5,0.6000000000000001,165
2021,1,21,15,0,3.8000000000000003,0,5,0,1.3,97.63,83.85000000000001,1.5,0.6000000000000001,152
2021,1,21,16,0,4.4,23,4,5,2.8000000000000003,87.84,89.16,1.5,0.4,138
2021,1,21,17,0,6,147,4,56,4.3,79.59,89.03,1.5,0.4,125
2021,1,21,18,0,7.4,274,4,52,5.4,72.66,87.26,1.5,0.4,119
2021,1,21,19,0,8.700000000000001,368,4,88,5.9,67.71000000000001,82.56,1.5,0.5,114
2021,1,21,20,0,9.5,415,4,193,6.1000000000000005,65.26,79.43,1.5,0.5,99
2021,1,21,21,0,10,408,4,208,6.300000000000001,65.6,77.64,1.5,0.5,81
2021,1,21,22,0,9.8,350,4,97,6.5,68.71000000000001,80.06,1.5,0.5,64
2021,1,21,23,0,8.8,246,4,76,6.5,74.19,85.47,1.5,0.5,52
2021,1,22,0,0,6.9,115,4,24,5.5,81.52,90.98,1.5,0.5,47
2021,1,22,1,0,5.800000000000001,0,4,0,4.6000000000000005,89.83,91.69,1.4000000000000001,0.6000000000000001,49
2021,1,22,2,0,5.1000000000000005,0,4,0,3.8000000000000003,100.05,91.34,1.4000000000000001,0.7000000000000001,50
2021,1,22,3,0,4.6000000000000005,0,5,0,3.1,110.3,90.16,1.4000000000000001,0.7000000000000001,47
2021,1,22,4,0,4.1000000000000005,0,4,0,2.5,120.8,89.36,1.3,0.7000000000000001,48
2021,1,22,5,0,3.7,0,5,0,1.9000000000000001,131.2,88.01,1.3,0.6000000000000001,51
2021,1,22,6,0,3.2,0,5,0,1.3,140.96,87.27,1.3,0.5,56
2021,1,22,7,0,2.6,0,8,0,0.6000000000000001,149.1,86.95,1.2000000000000002,0.5,57
2021,1,22,8,0,2,0,8,0,0.1,153.8,87.07000000000001,1.2000000000000002,0.5,54
2021,1,22,9,0,1.6,0,8,0,-0.4,153.07,86.79,1.2000000000000002,0.5,50
2021,1,22,10,0,1.3,0,4,0,-0.7000000000000001,147.29,86.53,1.2000000000000002,0.5,47
2021,1,22,11,0,1,0,8,0,-1,138.61,86.58,1.2000000000000002,0.5,44
2021,1,22,12,0,0.8,0,8,0,-1.2000000000000002,128.62,86.39,1.2000000000000002,0.5,44
2021,1,22,13,0,0.7000000000000001,0,8,0,-1.4000000000000001,118.15,85.59,1.2000000000000002,0.5,48
2021,1,22,14,0,0.6000000000000001,0,4,0,-1.7000000000000002,107.66,84.75,1.2000000000000002,0.5,53
