Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543358,-,-,-,45.38,-122.75,0,54,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,5,8,20,0,22.900000000000002,941,0,941,10.8,28.04,46.37,1.2000000000000002,1.6,82
2020,5,8,21,0,23.400000000000002,917,0,917,11.200000000000001,30.05,46.38,1.3,1.6,78
2020,5,8,22,0,23.6,844,0,844,11.8,36.480000000000004,47.59,1.3,1.5,73
2020,5,8,23,0,23.200000000000003,722,0,722,12.3,45.39,50.46,1.3,1.4000000000000001,69
2020,5,9,0,0,22.400000000000002,565,0,565,12.700000000000001,55.44,54.14,1.2000000000000002,1.4000000000000001,69
2020,5,9,1,0,20.8,381,0,381,12.8,65.91,60.18,1.2000000000000002,1.1,71
2020,5,9,2,0,18.3,193,0,193,12.4,76.34,68.41,1.2000000000000002,0.8,75
2020,5,9,3,0,15.8,38,0,38,10.600000000000001,86.29,71,1.2000000000000002,0.7000000000000001,82
2020,5,9,4,0,14.600000000000001,0,0,0,9.3,95.88,70.74,1.2000000000000002,0.7000000000000001,87
2020,5,9,5,0,13.3,0,0,0,8.9,104.14,74.65,1.2000000000000002,0.6000000000000001,85
2020,5,9,6,0,12.700000000000001,0,0,0,8.3,110.8,74.52,1.2000000000000002,0.7000000000000001,88
2020,5,9,7,0,12.9,0,0,0,7.6000000000000005,115.28,70.33,1.2000000000000002,0.9,95
2020,5,9,8,0,12.600000000000001,0,0,0,7.4,117.09,70.51,1.2000000000000002,0.9,97
2020,5,9,9,0,12.700000000000001,0,0,0,7.2,115.98,69,1.3,0.8,93
2020,5,9,10,0,12.600000000000001,0,0,0,7.2,112.10000000000001,69.84,1.3,0.7000000000000001,90
2020,5,9,11,0,12.3,0,0,0,7.4,105.91,72.17,1.3,0.6000000000000001,83
2020,5,9,12,0,12.3,0,1,0,7.5,97.98,72.49,1.3,0.6000000000000001,80
2020,5,9,13,0,12.700000000000001,15,0,15,7.9,88.48,72.7,1.4000000000000001,0.6000000000000001,82
2020,5,9,14,0,13.9,148,0,148,9.1,78.78,72.84,1.4000000000000001,0.6000000000000001,81
2020,5,9,15,0,15.5,329,0,329,10,68.41,69.79,1.5,0.7000000000000001,81
2020,5,9,16,0,17.3,514,3,492,11,57.9,66.28,1.5,1,89
2020,5,9,17,0,19.700000000000003,678,0,678,11.8,47.67,60.42,1.6,1.1,91
2020,5,9,18,0,22.200000000000003,810,7,773,12.600000000000001,38.35,54.620000000000005,1.6,1.2000000000000002,91
2020,5,9,19,0,24.200000000000003,895,7,703,13.3,31.09,50.65,1.7000000000000002,1.2000000000000002,90
2020,5,9,20,0,25.5,928,0,928,13.8,27.77,48.47,1.7000000000000002,1.2000000000000002,84
2020,5,9,21,0,26.400000000000002,903,7,833,14.4,29.810000000000002,47.7,1.8,1,76
2020,5,9,22,0,26.8,825,7,778,14.200000000000001,36.27,45.88,1.9000000000000001,0.9,70
2020,5,9,23,0,25.6,703,6,483,14.4,45.2,49.95,1.9000000000000001,0.9,64
2020,5,10,0,0,23.3,545,7,412,16.2,55.27,64.34,1.9000000000000001,0.8,58
2020,5,10,1,0,21.700000000000003,367,7,319,16.8,65.74,73.8,1.9000000000000001,0.5,55
2020,5,10,2,0,20,187,7,144,17,76.16,82.62,1.9000000000000001,0.4,54
2020,5,10,3,0,17.400000000000002,37,3,27,14.5,86.12,83.22,1.9000000000000001,0.5,58
2020,5,10,4,0,16.7,0,7,0,13.4,95.68,80.73,2,0.5,73
2020,5,10,5,0,16.3,0,3,0,12.700000000000001,103.93,79.49,2.1,0.4,100
2020,5,10,6,0,15.9,0,7,0,12.4,110.56,79.52,2.2,0.30000000000000004,150
2020,5,10,7,0,15.3,0,7,0,12.100000000000001,115.03,80.97,2.3000000000000003,0.30000000000000004,211
2020,5,10,8,0,15.100000000000001,0,7,0,12.100000000000001,116.83,82.07000000000001,2.3000000000000003,0.30000000000000004,216
2020,5,10,9,0,15.200000000000001,0,7,0,12.100000000000001,115.72,81.67,2.4000000000000004,0.1,215
2020,5,10,10,0,14.9,0,7,0,11.700000000000001,111.85000000000001,81.2,2.4000000000000004,0.2,107
2020,5,10,11,0,14.200000000000001,0,7,0,11.100000000000001,105.68,81.66,2.3000000000000003,0.5,102
2020,5,10,12,0,14.4,0,8,0,10.600000000000001,97.77,77.88,2.3000000000000003,0.5,92
2020,5,10,13,0,14.700000000000001,15,4,7,11.100000000000001,88.3,78.89,2.2,0.4,97
2020,5,10,14,0,16.400000000000002,144,8,82,12.9,78.60000000000001,79.87,2.1,0.2,108
2020,5,10,15,0,18.3,320,3,258,13,68.23,71.16,2.2,0.30000000000000004,94
2020,5,10,16,0,20.5,502,7,440,12.8,57.72,61.480000000000004,2.2,0.9,98
2020,5,10,17,0,22.1,662,7,534,13.200000000000001,47.480000000000004,57.07,2.3000000000000003,1.1,95
2020,5,10,18,0,23.3,779,7,746,13.700000000000001,38.14,54.78,2.5,1.1,97
2020,5,10,19,0,24.1,862,7,820,14.100000000000001,30.85,53.61,2.6,1,99
2020,5,10,20,0,25,892,7,771,14.4,27.52,51.9,2.8000000000000003,0.9,96
2020,5,10,21,0,26,881,7,748,14.9,29.560000000000002,50.43,2.9000000000000004,0.9,93
2020,5,10,22,0,26.6,807,3,785,15.600000000000001,36.06,50.81,2.9000000000000004,0.8,84
2020,5,10,23,0,26.700000000000003,690,7,569,16.2,45.02,52.68,2.8000000000000003,0.7000000000000001,82
2020,5,11,0,0,26.900000000000002,536,7,510,16.400000000000002,55.1,52.52,2.8000000000000003,0.4,90
2020,5,11,1,0,25.200000000000003,361,0,361,16.2,65.57000000000001,57.26,2.7,0.30000000000000004,131
2020,5,11,2,0,22.1,184,4,130,18,75.99,77.60000000000001,2.6,0.30000000000000004,207
2020,5,11,3,0,18.6,38,7,28,16.3,85.94,86.22,2.5,0.5,226
2020,5,11,4,0,17,0,8,0,15,95.48,87.96000000000001,2.4000000000000004,0.6000000000000001,222
2020,5,11,5,0,15.8,0,7,0,14,103.71000000000001,89.33,2.4000000000000004,0.8,219
2020,5,11,6,0,14.8,0,3,0,13.4,110.33,91.2,2.3000000000000003,0.9,219
2020,5,11,7,0,14.100000000000001,0,7,0,12.8,114.78,91.62,2.2,0.9,230
2020,5,11,8,0,13.200000000000001,0,7,0,12.100000000000001,116.57000000000001,93.28,2.3000000000000003,0.7000000000000001,249
2020,5,11,9,0,12.4,0,7,0,11.600000000000001,115.47,95.01,2.3000000000000003,0.5,267
2020,5,11,10,0,11.9,0,8,0,11,111.61,94.47,2.4000000000000004,0.5,280
2020,5,11,11,0,12,0,7,0,10.8,105.46000000000001,92.47,2.5,0.4,274
2020,5,11,12,0,12.200000000000001,0,6,0,10.8,97.56,91.34,2.5,0.30000000000000004,250
2020,5,11,13,0,12.5,15,6,4,11.200000000000001,88.12,92.08,2.6,0.30000000000000004,192
2020,5,11,14,0,13.3,139,7,48,11,78.41,86.13,2.6,0.5,214
2020,5,11,15,0,14.100000000000001,308,6,103,11,68.05,81.58,2.7,0.6000000000000001,242
2020,5,11,16,0,14.5,484,8,376,10.9,57.54,79.15,2.8000000000000003,0.5,263
2020,5,11,17,0,14.8,642,7,294,11.3,47.29,79.82000000000001,2.9000000000000004,0.30000000000000004,307
2020,5,11,18,0,15.3,765,7,641,12,37.93,80.63,2.8000000000000003,0.5,13
2020,5,11,19,0,15.9,846,8,475,12.600000000000001,30.62,80.53,2.8000000000000003,0.7000000000000001,21
2020,5,11,20,0,16.3,879,8,281,12.700000000000001,27.26,79.03,2.8000000000000003,0.6000000000000001,4
2020,5,11,21,0,16.900000000000002,866,7,419,12.9,29.330000000000002,77.05,2.7,0.4,326
2020,5,11,22,0,17.2,798,8,502,12.700000000000001,35.86,74.93,2.6,0.4,311
2020,5,11,23,0,17.900000000000002,686,8,112,12.8,44.84,72.05,2.5,0.30000000000000004,313
2020,5,12,0,0,18.2,540,8,15,12.600000000000001,54.93,69.85000000000001,2.3000000000000003,0.30000000000000004,292
2020,5,12,1,0,17.7,367,7,119,12.4,65.4,71.11,2.2,0.2,295
2020,5,12,2,0,16.400000000000002,189,4,120,12.5,75.82000000000001,77.93,2.1,0.1,354
2020,5,12,3,0,14.200000000000001,41,0,41,10.5,85.76,78.25,2.1,0.5,12
2020,5,12,4,0,12.9,0,0,0,10.100000000000001,95.29,82.83,2.1,0.7000000000000001,34
2020,5,12,5,0,12,0,0,0,10,103.5,87.75,2.1,0.7000000000000001,62
2020,5,12,6,0,11.3,0,0,0,9.9,110.10000000000001,91.14,2.1,0.6000000000000001,106
2020,5,12,7,0,10.600000000000001,0,0,0,9.700000000000001,114.54,94.18,2.1,0.6000000000000001,146
2020,5,12,8,0,10.200000000000001,0,0,0,9.600000000000001,116.32000000000001,96.15,2,0.5,157
2020,5,12,9,0,10.100000000000001,0,8,0,9.600000000000001,115.22,96.4,2,0.4,156
2020,5,12,10,0,9.9,0,7,0,9.4,111.38,96.54,2,0.4,158
2020,5,12,11,0,10.200000000000001,0,8,0,9.4,105.24000000000001,95.05,2.1,0.5,159
2020,5,12,12,0,10.3,0,7,0,9.4,97.36,94.15,2.2,0.5,160
2020,5,12,13,0,11,20,4,5,10,87.95,93.31,2.2,0.6000000000000001,162
2020,5,12,14,0,12.3,155,8,47,11,78.24,91.51,2.2,0.9,163
2020,5,12,15,0,12.700000000000001,333,7,137,11.3,67.88,91.33,2.2,1,170
2020,5,12,16,0,12.700000000000001,515,8,161,11.200000000000001,57.370000000000005,90.69,2.2,1.1,177
2020,5,12,17,0,12.700000000000001,678,6,357,10.8,47.11,88.38,2.2,1.3,179
2020,5,12,18,0,13.100000000000001,807,8,610,10.700000000000001,37.730000000000004,85.58,2.1,1.5,180
2020,5,12,19,0,14,890,8,642,10.8,30.39,80.85000000000001,2.1,1.7000000000000002,186
2020,5,12,20,0,14.700000000000001,922,8,334,10.600000000000001,27.01,76.39,2.1,1.8,195
2020,5,12,21,0,14.9,901,7,701,10.3,29.09,73.99,2.1,1.8,204
2020,5,12,22,0,14.700000000000001,826,7,537,10.100000000000001,35.65,74.07000000000001,2.1,1.8,212
2020,5,12,23,0,14.200000000000001,706,4,124,9.9,44.660000000000004,75.48,2.1,1.8,215
2020,5,13,0,0,13.5,550,8,346,9.8,54.76,78.15,2.1,1.7000000000000002,213
2020,5,13,1,0,12.8,373,7,124,9.8,65.24,81.94,2.1,1.4000000000000001,208
2020,5,13,2,0,12,193,6,40,9.9,75.65,86.97,2.1,1,204
2020,5,13,3,0,10.9,43,4,9,9.700000000000001,85.59,92.15,2.1,0.6000000000000001,199
2020,5,13,4,0,10.4,0,4,0,9.4,95.09,93.23,2.1,0.6000000000000001,199
2020,5,13,5,0,9.9,0,8,0,9.1,103.29,94.58,2,0.6000000000000001,196
2020,5,13,6,0,9.700000000000001,0,8,0,8.8,109.88,94.38,2,0.7000000000000001,190
2020,5,13,7,0,9.5,0,7,0,8.6,114.3,94.09,1.9000000000000001,0.7000000000000001,187
2020,5,13,8,0,9.200000000000001,0,8,0,8.3,116.07000000000001,94.35000000000001,1.9000000000000001,0.8,185
2020,5,13,9,0,9,0,6,0,8.1,114.98,94.13,1.8,0.8,185
2020,5,13,10,0,8.8,0,7,0,7.9,111.15,94.17,1.7000000000000002,0.7000000000000001,184
2020,5,13,11,0,8.5,0,6,0,7.7,105.02,94.53,1.6,0.7000000000000001,181
2020,5,13,12,0,8.200000000000001,0,8,0,7.4,97.16,94.43,1.5,0.6000000000000001,177
2020,5,13,13,0,8.3,21,4,7,7.4,87.78,94.25,1.5,0.7000000000000001,171
2020,5,13,14,0,9.4,159,8,38,8.200000000000001,78.07000000000001,92.24,1.5,1,169
2020,5,13,15,0,10.700000000000001,341,6,131,8.8,67.72,88.02,1.6,1.3,180
2020,5,13,16,0,11.9,525,8,345,8.9,57.2,81.83,1.6,1.4000000000000001,188
2020,5,13,17,0,13,687,8,491,8.9,46.94,76.21000000000001,1.7000000000000002,1.4000000000000001,193
2020,5,13,18,0,13.9,819,4,396,9,37.54,72.31,1.7000000000000002,1.4000000000000001,197
2020,5,13,19,0,14.5,906,4,411,9.1,30.17,70.04,1.7000000000000002,1.3,201
2020,5,13,20,0,14.9,938,4,324,9.200000000000001,26.77,68.60000000000001,1.8,1.3,201
2020,5,13,21,0,15.100000000000001,917,4,218,9.200000000000001,28.86,67.92,1.8,1.3,203
2020,5,13,22,0,15.3,844,4,512,9.200000000000001,35.45,67.19,1.8,1.3,206
2020,5,13,23,0,15.100000000000001,721,7,506,9.3,44.480000000000004,68.42,1.9000000000000001,1.3,208
2020,5,14,0,0,14.5,563,8,249,9.600000000000001,54.6,72.39,1.9000000000000001,1.1,210
2020,5,14,1,0,13.600000000000001,382,8,189,10.200000000000001,65.08,80.18,2,0.8,211
2020,5,14,2,0,12.5,198,8,105,10.8,75.49,89.53,2,0.5,211
2020,5,14,3,0,11.3,46,4,21,10.3,85.42,93.60000000000001,2,0.4,209
2020,5,14,4,0,10.9,0,8,0,10,94.9,93.95,2.1,0.5,201
2020,5,14,5,0,10.5,0,7,0,9.600000000000001,103.09,93.95,2.1,0.6000000000000001,194
2020,5,14,6,0,10,0,8,0,9.200000000000001,109.65,94.55,2,0.6000000000000001,184
2020,5,14,7,0,9.600000000000001,0,8,0,8.8,114.06,94.75,2,0.6000000000000001,175
2020,5,14,8,0,9.3,0,8,0,8.5,115.83,94.71000000000001,2,0.5,173
2020,5,14,9,0,9.1,0,7,0,8.4,114.74000000000001,95.08,1.9000000000000001,0.5,172
2020,5,14,10,0,9,0,7,0,8.200000000000001,110.92,94.97,1.9000000000000001,0.4,169
2020,5,14,11,0,8.8,0,8,0,8.1,104.82000000000001,95.28,1.9000000000000001,0.4,169
2020,5,14,12,0,8.6,0,1,0,7.9,96.97,95.45,1.9000000000000001,0.4,168
2020,5,14,13,0,9,22,4,5,8.200000000000001,87.61,94.72,1.8,0.4,166
2020,5,14,14,0,9.9,160,4,16,9,77.9,93.87,1.8,0.7000000000000001,165
2020,5,14,15,0,10.9,341,8,113,9.5,67.56,91.18,1.8,0.8,177
2020,5,14,16,0,11.9,523,8,200,9.8,57.04,86.88,1.8,0.9,187
2020,5,14,17,0,12.9,685,6,210,9.8,46.77,81.55,1.9000000000000001,0.9,193
2020,5,14,18,0,14,815,6,151,9.8,37.35,75.66,1.9000000000000001,0.8,203
2020,5,14,19,0,14.600000000000001,902,6,208,9.600000000000001,29.95,71.84,1.9000000000000001,0.8,212
2020,5,14,20,0,14.600000000000001,934,8,264,9.4,26.53,71.04,2,0.8,215
2020,5,14,21,0,14.100000000000001,910,8,288,9.5,28.64,73.64,2,0.8,212
2020,5,14,22,0,13.600000000000001,837,8,135,9.600000000000001,35.26,76.65,2,0.8,208
2020,5,14,23,0,13.100000000000001,719,4,328,9.700000000000001,44.31,79.94,2,0.9,207
2020,5,15,0,0,12.700000000000001,563,4,180,9.8,54.43,82.46000000000001,2,0.9,210
2020,5,15,1,0,12.3,387,4,91,9.9,64.92,85.47,2,0.8,213
2020,5,15,2,0,11.600000000000001,206,4,29,10,75.32000000000001,90.11,2,0.6000000000000001,214
2020,5,15,3,0,10.3,50,1,50,9.4,85.25,94.2,1.9000000000000001,0.4,212
2020,5,15,4,0,9.600000000000001,0,1,0,8.8,94.72,95.04,1.9000000000000001,0.4,209
2020,5,15,5,0,9.200000000000001,0,0,0,8.5,102.88,95.37,1.9000000000000001,0.4,207
2020,5,15,6,0,8.9,0,0,0,8.200000000000001,109.44,95.51,1.9000000000000001,0.4,209
2020,5,15,7,0,8.700000000000001,0,0,0,8,113.83,95.65,1.8,0.4,209
2020,5,15,8,0,8.5,0,0,0,7.9,115.60000000000001,95.81,1.8,0.4,208
2020,5,15,9,0,8.4,0,1,0,7.7,114.51,95.32000000000001,1.8,0.4,206
2020,5,15,10,0,8.200000000000001,0,0,0,7.5,110.7,95.31,1.7000000000000002,0.4,208
2020,5,15,11,0,8.1,0,0,0,7.4,104.61,95.35000000000001,1.7000000000000002,0.4,208
2020,5,15,12,0,8.200000000000001,0,0,0,7.5,96.78,95.07000000000001,1.6,0.4,209
2020,5,15,13,0,8.9,25,1,25,8.200000000000001,87.45,95.2,1.6,0.4,204
2020,5,15,14,0,10.3,168,1,168,9.200000000000001,77.74,93.07000000000001,1.5,0.6000000000000001,205
2020,5,15,15,0,11.5,350,0,350,9.700000000000001,67.4,88.84,1.5,0.7000000000000001,216
2020,5,15,16,0,12.600000000000001,532,3,326,9.8,56.89,83.33,1.6,0.6000000000000001,216
2020,5,15,17,0,13.9,697,3,483,9.600000000000001,46.61,75.31,1.6,0.6000000000000001,212
2020,5,15,18,0,15.4,825,2,613,9.1,37.17,66.16,1.6,0.5,209
2020,5,15,19,0,16.6,911,4,190,9,29.740000000000002,60.79,1.6,0.5,213
2020,5,15,20,0,17.400000000000002,945,0,945,9.1,26.3,58.33,1.6,0.5,220
2020,5,15,21,0,17.900000000000002,923,2,728,9.3,28.42,56.96,1.6,0.4,233
2020,5,15,22,0,17.900000000000002,849,7,664,9.1,35.07,56.28,1.6,0.30000000000000004,245
2020,5,15,23,0,17.5,727,7,580,9.1,44.14,57.83,1.7000000000000002,0.4,255
2020,5,16,0,0,17.3,571,8,545,9.5,54.27,60.050000000000004,1.7000000000000002,0.4,257
2020,5,16,1,0,17.2,392,7,368,10.100000000000001,64.76,63.18,1.7000000000000002,0.30000000000000004,232
2020,5,16,2,0,16.2,208,3,163,11.3,75.16,72.77,1.8,0.2,177
2020,5,16,3,0,14.5,51,4,25,8.8,85.08,68.59,1.8,0.6000000000000001,120
2020,5,16,4,0,13.4,0,7,0,8.5,94.53,72.23,1.9000000000000001,0.8,113
2020,5,16,5,0,12,0,7,0,8.9,102.69,81.22,2.1,0.8,112
2020,5,16,6,0,10.9,0,6,0,8.700000000000001,109.22,86.48,2.2,0.5,119
2020,5,16,7,0,10.4,0,7,0,8.6,113.61,88.33,2.3000000000000003,0.4,131
2020,5,16,8,0,10.3,0,7,0,8.5,115.37,88.82000000000001,2.4000000000000004,0.4,135
2020,5,16,9,0,10.5,0,8,0,8.700000000000001,114.28,88.72,2.4000000000000004,0.4,133
2020,5,16,10,0,10.700000000000001,0,6,0,8.8,110.49000000000001,88.07000000000001,2.4000000000000004,0.4,130
2020,5,16,11,0,10.8,0,6,0,8.700000000000001,104.42,86.66,2.4000000000000004,0.4,121
2020,5,16,12,0,10.3,0,7,0,8.200000000000001,96.60000000000001,86.86,2.4000000000000004,0.4,111
2020,5,16,13,0,10.600000000000001,24,8,6,8.8,87.29,88.43,2.4000000000000004,0.30000000000000004,114
2020,5,16,14,0,11.700000000000001,159,6,34,9.4,77.59,85.63,2.4000000000000004,0.6000000000000001,123
2020,5,16,15,0,12.8,336,6,91,9.9,67.25,82.37,2.4000000000000004,0.6000000000000001,136
2020,5,16,16,0,13.8,514,6,129,10.600000000000001,56.74,80.94,2.4000000000000004,0.6000000000000001,145
2020,5,16,17,0,14.8,673,9,106,11.4,46.45,79.96000000000001,2.5,0.6000000000000001,143
2020,5,16,18,0,16.7,800,6,234,11.600000000000001,36.99,72.10000000000001,2.5,0.7000000000000001,148
2020,5,16,19,0,18.2,886,6,227,11.9,29.53,66.48,2.5,1,184
2020,5,16,20,0,17,921,9,265,12.4,26.07,74.19,2.6,0.9,194
2020,5,16,21,0,17.1,903,8,323,13.100000000000001,28.2,77.17,2.5,0.9,188
2020,5,16,22,0,17.6,831,7,625,12.9,34.88,74.03,2.6,1.2000000000000002,186
2020,5,16,23,0,17,714,6,162,12.9,43.97,76.9,2.6,1.1,191
2020,5,17,0,0,15.9,562,9,52,13.3,54.11,84.44,2.6,0.9,190
2020,5,17,1,0,15.100000000000001,387,6,7,13.4,64.6,89.76,2.5,0.7000000000000001,186
2020,5,17,2,0,14.700000000000001,207,4,30,13.200000000000001,75,90.84,2.5,0.7000000000000001,198
2020,5,17,3,0,13.200000000000001,54,4,12,12.3,84.92,94.02,2.4000000000000004,0.6000000000000001,214
2020,5,17,4,0,12.4,0,4,0,11.700000000000001,94.35000000000001,95.62,2.2,0.4,213
2020,5,17,5,0,11.600000000000001,0,8,0,11,102.49000000000001,96.16,2,0.4,211
2020,5,17,6,0,10.4,0,1,0,10,109.01,97.23,1.8,0.4,215
2020,5,17,7,0,9.600000000000001,0,4,0,9.200000000000001,113.39,97.15,1.7000000000000002,0.5,225
2020,5,17,8,0,9.3,0,4,0,8.700000000000001,115.14,96.23,1.6,0.5,228
2020,5,17,9,0,9.3,0,4,0,8.6,114.06,95.34,1.6,0.6000000000000001,226
2020,5,17,10,0,9.3,0,0,0,8.6,110.28,95.15,1.6,0.5,215
2020,5,17,11,0,9.200000000000001,0,0,0,8.4,104.23,94.89,1.5,0.4,176
2020,5,17,12,0,9,0,1,0,8.200000000000001,96.43,94.77,1.5,0.4,147
2020,5,17,13,0,9.4,29,1,29,8.6,87.14,94.73,1.5,0.30000000000000004,138
2020,5,17,14,0,11.100000000000001,174,0,174,9.8,77.44,91.9,1.5,0.4,129
2020,5,17,15,0,13.100000000000001,356,3,281,10.200000000000001,67.11,82.52,1.6,0.4,150
2020,5,17,16,0,14.700000000000001,539,4,335,10.100000000000001,56.6,74.11,1.6,0.4,190
2020,5,17,17,0,15.8,700,4,337,9.600000000000001,46.300000000000004,66.84,1.7000000000000002,0.5,221
2020,5,17,18,0,16.8,827,4,599,9.5,36.82,62.02,1.7000000000000002,0.6000000000000001,236
2020,5,17,19,0,17.400000000000002,910,2,683,9.700000000000001,29.330000000000002,60.660000000000004,1.8,0.6000000000000001,242
2020,5,17,20,0,17.7,943,3,535,10,25.85,60.64,1.8,0.7000000000000001,248
2020,5,17,21,0,17.900000000000002,919,0,919,10,27.990000000000002,60.09,1.8,0.7000000000000001,248
2020,5,17,22,0,18,846,3,486,9.9,34.69,58.96,1.8,0.6000000000000001,244
2020,5,17,23,0,17.900000000000002,728,0,728,9.600000000000001,43.800000000000004,58.32,1.8,0.6000000000000001,241
2020,5,18,0,0,17.6,573,2,451,9.4,53.96,58.58,1.8,0.4,244
2020,5,18,1,0,17.2,397,7,271,9.8,64.45,61.57,1.7000000000000002,0.2,320
2020,5,18,2,0,15.8,214,6,61,11.600000000000001,74.84,76.29,1.7000000000000002,0.30000000000000004,3
2020,5,18,3,0,13.600000000000001,56,1,56,10.200000000000001,84.76,79.69,1.7000000000000002,0.7000000000000001,346
2020,5,18,4,0,12.3,0,6,0,9.9,94.17,85.46000000000001,1.8,0.7000000000000001,336
2020,5,18,5,0,11.700000000000001,0,6,0,10.100000000000001,102.3,90.08,1.9000000000000001,0.5,341
2020,5,18,6,0,11.4,0,6,0,10,108.81,91.15,2,0.5,329
2020,5,18,7,0,10.8,0,6,0,9.9,113.17,94.37,2.1,0.4,322
2020,5,18,8,0,10.5,0,6,0,9.8,114.92,95.23,2.2,0.4,305
2020,5,18,9,0,10.200000000000001,0,6,0,9.5,113.85000000000001,95.38,2.2,0.4,275
2020,5,18,10,0,10.100000000000001,0,6,0,9.200000000000001,110.08,94.33,2.2,0.30000000000000004,275
2020,5,18,11,0,10,0,6,0,9.1,104.04,94.24,2.2,0.30000000000000004,253
2020,5,18,12,0,9.700000000000001,0,8,0,8.9,96.26,94.88,2.2,0.30000000000000004,242
2020,5,18,13,0,9.9,27,6,8,9.200000000000001,87,95.24,2.2,0.30000000000000004,241
2020,5,18,14,0,10.4,164,9,38,9.5,77.29,94.16,2.2,0.6000000000000001,236
2020,5,18,15,0,11,338,6,7,10,66.97,93.57000000000001,2.2,0.6000000000000001,236
2020,5,18,16,0,11.600000000000001,518,4,28,10.5,56.46,92.73,2.2,0.7000000000000001,245
2020,5,18,17,0,12.3,683,4,60,10.700000000000001,46.15,90.03,2.1,0.7000000000000001,260
2020,5,18,18,0,12.700000000000001,808,4,89,10.8,36.660000000000004,88.2,2.2,0.8,268
2020,5,18,19,0,13,892,4,160,10.9,29.14,86.84,2.2,0.9,270
2020,5,18,20,0,13.200000000000001,926,4,203,10.9,25.64,86.14,2.2,0.9,274
2020,5,18,21,0,13.3,896,4,109,11.100000000000001,27.78,86.32000000000001,2.2,0.9,273
2020,5,18,22,0,13.5,826,8,194,11.200000000000001,34.51,86.08,2.2,0.9,271
2020,5,18,23,0,13.700000000000001,710,4,269,11.3,43.64,85.59,2.2,0.9,270
2020,5,19,0,0,13.5,557,8,161,11.3,53.81,86.8,2.2,0.9,267
2020,5,19,1,0,13.100000000000001,384,8,125,11.4,64.3,89.29,2.2,0.9,264
2020,5,19,2,0,12.5,206,8,16,11.200000000000001,74.69,91.7,2.2,0.8,264
2020,5,19,3,0,11.5,54,4,3,10.600000000000001,84.59,94.2,2.1,0.5,266
2020,5,19,4,0,10.700000000000001,0,8,0,10.100000000000001,94,95.85000000000001,2.1,0.4,264
2020,5,19,5,0,10.200000000000001,0,4,0,9.600000000000001,102.11,95.94,2,0.4,262
2020,5,19,6,0,10,0,4,0,9.3,108.61,95.71000000000001,1.9000000000000001,0.30000000000000004,263
2020,5,19,7,0,10.100000000000001,0,0,0,9.3,112.96000000000001,94.88,1.8,0.30000000000000004,266
2020,5,19,8,0,10,0,0,0,9.3,114.71000000000001,95.12,1.7000000000000002,0.30000000000000004,265
2020,5,19,9,0,9.9,0,0,0,9.200000000000001,113.64,95.14,1.6,0.30000000000000004,257
2020,5,19,10,0,9.700000000000001,0,0,0,8.9,109.88,94.87,1.6,0.30000000000000004,267
2020,5,19,11,0,9.5,0,0,0,8.700000000000001,103.86,94.76,1.6,0.30000000000000004,269
2020,5,19,12,0,9.200000000000001,0,1,0,8.4,96.10000000000001,94.75,1.5,0.30000000000000004,265
2020,5,19,13,0,9.600000000000001,31,1,31,8.8,86.85000000000001,94.66,1.5,0.30000000000000004,259
2020,5,19,14,0,10.5,175,1,175,9.200000000000001,77.16,91.72,1.5,0.6000000000000001,258
2020,5,19,15,0,11.200000000000001,355,1,355,9.3,66.84,88.04,1.6,0.7000000000000001,268
2020,5,19,16,0,11.8,535,4,275,9.4,56.32,85.49,1.7000000000000002,0.7000000000000001,270
2020,5,19,17,0,12.600000000000001,698,3,461,9.600000000000001,46.01,82.04,1.7000000000000002,0.7000000000000001,270
2020,5,19,18,0,13.3,826,4,132,9.700000000000001,36.5,78.72,1.8,0.7000000000000001,269
2020,5,19,19,0,13.9,910,4,193,9.8,28.95,76.11,1.8,0.8,271
2020,5,19,20,0,14.100000000000001,943,4,139,9.8,25.43,75.36,1.8,0.8,273
2020,5,19,21,0,14.600000000000001,921,4,521,10.100000000000001,27.580000000000002,74.38,1.9000000000000001,0.8,275
