Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2297304,-,-,-,33.66,-101.69,0,973,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,10,1,3,0,19.8,0,0,0.5,0,27.400000000000002,121.3,1.1,1.8,170
2020,10,1,4,0,18.6,0,0,0.6000000000000001,0,29.75,132.63,1.1,1.7000000000000002,180
2020,10,1,5,0,17.5,0,0,0.6000000000000001,0,31.970000000000002,142.29,1.1,1.5,190
2020,10,1,6,0,16.6,0,0,0.6000000000000001,0,33.89,148.56,1,1.3,199
2020,10,1,7,0,16.1,0,0,0.8,0,35.46,149.24,1,1.2000000000000002,209
2020,10,1,8,0,15.5,0,0,1.3,0,38.09,144.01,1,1,220
2020,10,1,9,0,14.600000000000001,0,0,2.1,0,42.79,134.91,1,0.6000000000000001,281
2020,10,1,10,0,13.3,0,0,3.2,0,50.36,123.85000000000001,1.1,1,1
2020,10,1,11,0,12.5,0,0,4.4,0,57.82,111.86,1.1,1.8,39
2020,10,1,12,0,12.200000000000001,0,0,5.300000000000001,0,62.53,99.47,1.2000000000000002,2.7,54
2020,10,1,13,0,13,35,35,5.1000000000000005,0,58.730000000000004,86.81,1.2000000000000002,3.7,61
2020,10,1,14,0,15.9,234,234,2.7,0,41.160000000000004,74.7,1.2000000000000002,4.7,76
2020,10,1,15,0,19.200000000000003,450,450,-1.1,0,25.400000000000002,63,1.2000000000000002,5.7,86
2020,10,1,16,0,21.8,638,638,-2.1,0,20.13,52.33,1.2000000000000002,5.7,85
2020,10,1,17,0,23.8,773,773,-2.1,0,17.79,43.58,1.3,5.5,82
2020,10,1,18,0,25.3,850,850,-2,0,16.36,38.19,1.3,5.2,83
2020,10,1,19,0,26.200000000000003,857,857,-1.9000000000000001,0,15.700000000000001,37.660000000000004,1.3,4.800000000000001,84
2020,10,1,20,0,26.6,795,795,-1.7000000000000002,0,15.56,42.18,1.3,4.3,87
2020,10,1,21,0,26.3,669,669,-1.5,0,16.05,50.39,1.2000000000000002,4,93
2020,10,1,22,0,25.5,490,490,-1.4000000000000001,0,16.96,60.77,1.2000000000000002,3.8000000000000003,97
2020,10,1,23,0,23.900000000000002,277,277,-1.3,0,18.82,72.32000000000001,1.2000000000000002,3.5,98
2020,10,2,0,0,19.900000000000002,67,67,-0.30000000000000004,0,25.8,84.43,1.2000000000000002,2,98
2020,10,2,1,0,17.8,0,0,-0.1,0,29.85,97.02,1.2000000000000002,2.4000000000000004,100
2020,10,2,2,0,16.900000000000002,0,0,0.2,0,32.34,109.47,1.2000000000000002,2.8000000000000003,104
2020,10,2,3,0,15.700000000000001,0,0,0.7000000000000001,0,36.06,121.60000000000001,1.1,2.8000000000000003,110
2020,10,2,4,0,14.700000000000001,0,0,1,0,39.43,132.96,1.1,2.6,113
2020,10,2,5,0,13.600000000000001,0,0,1.2000000000000002,0,42.9,142.65,1.2000000000000002,2.2,113
2020,10,2,6,0,12.700000000000001,0,0,1.3,0,45.65,148.95000000000002,1.2000000000000002,2,113
2020,10,2,7,0,12,0,0,1.2000000000000002,0,47.68,149.6,1.2000000000000002,1.8,115
2020,10,2,8,0,11.3,0,0,1.2000000000000002,0,49.660000000000004,144.3,1.2000000000000002,1.6,119
2020,10,2,9,0,10.700000000000001,0,0,1.1,0,51.4,135.13,1.2000000000000002,1.6,129
2020,10,2,10,0,10.200000000000001,0,0,1.1,0,53.11,124.03,1.3,1.5,139
2020,10,2,11,0,9.8,0,0,1.1,0,54.67,112.01,1.3,1.6,148
2020,10,2,12,0,9.4,0,0,1.2000000000000002,0,56.410000000000004,99.62,1.4000000000000001,1.6,156
2020,10,2,13,0,10.8,32,32,1.3,0,51.88,86.95,1.4000000000000001,2.5,165
2020,10,2,14,0,13.9,226,226,1.3,0,42.31,74.86,1.5,3.4000000000000004,170
2020,10,2,15,0,18,439,439,1.3,0,32.68,63.190000000000005,1.5,4.800000000000001,174
2020,10,2,16,0,21,625,625,2.4000000000000004,0,29.35,52.56,1.5,5.1000000000000005,183
2020,10,2,17,0,23.700000000000003,759,606,3.4000000000000004,7,26.64,43.88,1.6,5.4,191
2020,10,2,18,0,26.1,837,837,3.5,0,23.29,38.550000000000004,1.6,5.5,196
2020,10,2,19,0,27.8,844,844,3.2,0,20.580000000000002,38.06,1.6,5.300000000000001,202
2020,10,2,20,0,28.900000000000002,779,635,2.8000000000000003,7,18.79,42.56,1.7000000000000002,5.1000000000000005,206
2020,10,2,21,0,29.3,654,440,2.5,7,17.97,50.74,1.7000000000000002,4.9,207
2020,10,2,22,0,28.900000000000002,478,420,2.4000000000000004,7,18.21,61.09,1.6,4.7,207
2020,10,2,23,0,27.6,268,268,2.5,7,19.81,72.62,1.6,4,202
2020,10,3,0,0,23.1,62,40,3.2,3,27.23,84.71000000000001,1.6,2.3000000000000003,191
2020,10,3,1,0,21.400000000000002,0,0,3.4000000000000004,0,30.53,97.3,1.6,3,185
2020,10,3,2,0,20.700000000000003,0,0,3.6,0,32.43,109.75,1.6,3.7,184
2020,10,3,3,0,19.700000000000003,0,0,3.8000000000000003,7,34.9,121.9,1.6,4.2,186
2020,10,3,4,0,18.8,0,0,3.9000000000000004,3,37.19,133.29,1.6,4.2,191
2020,10,3,5,0,17.900000000000002,0,0,4.1000000000000005,3,39.89,143.02,1.6,4,196
2020,10,3,6,0,17.1,0,0,4.5,4,43.14,149.34,1.6,3.9000000000000004,202
2020,10,3,7,0,16.5,0,0,5.1000000000000005,7,46.7,149.97,1.5,3.8000000000000003,203
2020,10,3,8,0,15.700000000000001,0,0,5.6000000000000005,7,51.050000000000004,144.59,1.5,3.5,205
2020,10,3,9,0,15,0,0,6,7,54.75,135.35,1.5,3,213
2020,10,3,10,0,14.3,0,0,6.1000000000000005,6,57.910000000000004,124.21000000000001,1.4000000000000001,2.3000000000000003,222
2020,10,3,11,0,13.4,0,0,6,0,60.980000000000004,112.17,1.4000000000000001,1.6,232
2020,10,3,12,0,12.5,0,0,5.7,0,63.050000000000004,99.77,1.3,1.2000000000000002,253
2020,10,3,13,0,13.4,28,28,5.1000000000000005,0,57.13,87.10000000000001,1.3,1.6,300
2020,10,3,14,0,16.5,219,219,4.4,0,44.660000000000004,75.03,1.3,2.7,333
2020,10,3,15,0,20.1,433,433,3.8000000000000003,0,34.12,63.39,1.3,3.3000000000000003,12
2020,10,3,16,0,22.8,620,620,3.6,0,28.53,52.800000000000004,1.3,3.8000000000000003,36
2020,10,3,17,0,25,757,757,3.5,0,24.78,44.18,1.3,4.3,44
2020,10,3,18,0,26.700000000000003,833,833,3.3000000000000003,0,22.18,38.910000000000004,1.4000000000000001,4.6000000000000005,47
2020,10,3,19,0,27.6,839,839,3.2,0,20.79,38.45,1.4000000000000001,4.7,48
2020,10,3,20,0,27.900000000000002,773,773,3,0,20.240000000000002,42.94,1.5,4.9,46
2020,10,3,21,0,27.400000000000002,647,647,3,0,20.73,51.09,1.5,5.1000000000000005,45
2020,10,3,22,0,26.1,467,467,3,0,22.47,61.410000000000004,1.6,5.300000000000001,46
2020,10,3,23,0,24.1,258,258,3,0,25.34,72.91,1.5,5.4,47
2020,10,4,0,0,21.1,56,56,2.8000000000000003,0,29.900000000000002,84.98,1.5,4.7,49
2020,10,4,1,0,18.8,0,0,2.2,0,32.96,97.57000000000001,1.5,4.4,54
2020,10,4,2,0,17.3,0,0,1.3,0,33.99,110.03,1.4000000000000001,4.3,60
2020,10,4,3,0,16,0,0,0.5,0,34.89,122.2,1.4000000000000001,4,66
2020,10,4,4,0,15,0,0,0,0,35.96,133.61,1.4000000000000001,3.6,69
2020,10,4,5,0,14,0,0,-0.1,0,38.06,143.38,1.5,3.1,68
2020,10,4,6,0,13.200000000000001,0,0,0,0,40.27,149.74,1.6,2.6,64
2020,10,4,7,0,12.5,0,0,0.1,0,42.52,150.34,1.7000000000000002,2.4000000000000004,61
2020,10,4,8,0,12,0,0,0.2,0,44.17,144.88,1.6,2.3000000000000003,59
2020,10,4,9,0,11.4,0,0,0.30000000000000004,0,46.32,135.58,1.6,2.1,57
2020,10,4,10,0,10.9,0,0,0.4,0,48.45,124.39,1.5,1.9000000000000001,57
2020,10,4,11,0,10.4,0,0,0.6000000000000001,0,50.800000000000004,112.33,1.5,1.8,59
2020,10,4,12,0,9.9,0,0,0.9,0,53.51,99.91,1.4000000000000001,1.7000000000000002,61
2020,10,4,13,0,11,28,28,1.2000000000000002,0,50.78,87.24,1.4000000000000001,2.2,64
2020,10,4,14,0,14.200000000000001,218,218,1.3,0,41.6,75.2,1.4000000000000001,3.1,74
2020,10,4,15,0,17.7,432,262,0.8,3,32,63.58,1.4000000000000001,3.4000000000000004,89
2020,10,4,16,0,21,617,617,0.1,0,24.71,53.04,1.4000000000000001,3.2,101
2020,10,4,17,0,23.700000000000003,754,754,0.1,0,21.080000000000002,44.480000000000004,1.4000000000000001,2.7,116
2020,10,4,18,0,25.400000000000002,826,826,0.5,0,19.61,39.27,1.4000000000000001,2.5,129
2020,10,4,19,0,26.6,833,833,0.9,0,18.72,38.84,1.4000000000000001,2.5,140
2020,10,4,20,0,27.3,770,770,1.1,0,18.3,43.32,1.4000000000000001,2.6,150
2020,10,4,21,0,27.3,642,642,1.4000000000000001,0,18.67,51.44,1.4000000000000001,2.8000000000000003,156
2020,10,4,22,0,26.6,464,464,1.8,0,19.990000000000002,61.72,1.4000000000000001,3.1,157
2020,10,4,23,0,25.1,253,253,2.2,0,22.56,73.21000000000001,1.5,3.1,154
2020,10,5,0,0,21.1,52,52,2.9000000000000004,0,30.17,85.26,1.5,2.2,143
2020,10,5,1,0,19.6,0,0,3,0,33.21,97.85000000000001,1.5,3.5,138
2020,10,5,2,0,18.3,0,0,3.4000000000000004,0,37.1,110.31,1.5,3.9000000000000004,139
2020,10,5,3,0,17,0,0,3.9000000000000004,0,41.75,122.49000000000001,1.5,4.1000000000000005,143
2020,10,5,4,0,16,0,0,4.3,0,45.77,133.93,1.6,4.1000000000000005,148
2020,10,5,5,0,15.200000000000001,0,0,4.6000000000000005,0,49.31,143.74,1.6,4,153
2020,10,5,6,0,14.5,0,0,5,0,52.71,150.13,1.7000000000000002,3.9000000000000004,158
2020,10,5,7,0,13.9,0,0,5.300000000000001,0,56.050000000000004,150.70000000000002,1.7000000000000002,3.7,163
2020,10,5,8,0,13.3,0,0,5.7,0,59.86,145.17000000000002,1.8,3.6,167
2020,10,5,9,0,12.8,0,0,6.2,0,64.17,135.8,1.8,3.3000000000000003,171
2020,10,5,10,0,12.4,0,0,6.9,0,69.06,124.56,1.8,3.1,177
2020,10,5,11,0,12.100000000000001,0,0,7.7,0,74.52,112.48,1.8,2.9000000000000004,183
2020,10,5,12,0,11.8,0,0,8.6,0,80.94,100.06,1.8,2.7,189
2020,10,5,13,0,12.5,26,26,9.600000000000001,0,82.48,87.39,1.7000000000000002,3.2,196
2020,10,5,14,0,15.5,212,212,10.600000000000001,0,72.79,75.37,1.7000000000000002,3.7,200
2020,10,5,15,0,19.700000000000003,424,424,11.4,0,58.69,63.78,1.6,4.4,201
2020,10,5,16,0,24.1,610,610,10.4,0,42.15,53.29,1.5,5.2,209
2020,10,5,17,0,27.5,746,746,8.9,0,31.03,44.78,1.5,5,218
2020,10,5,18,0,30.1,827,827,7.300000000000001,0,23.91,39.63,1.4000000000000001,4.6000000000000005,224
2020,10,5,19,0,31.8,833,833,5.7,0,19.47,39.230000000000004,1.4000000000000001,4.2,227
2020,10,5,20,0,32.9,772,772,4.2,0,16.53,43.7,1.3,3.8000000000000003,227
2020,10,5,21,0,33.2,646,646,2.9000000000000004,0,14.83,51.78,1.3,3.5,225
2020,10,5,22,0,32.800000000000004,468,468,1.9000000000000001,0,14.1,62.04,1.2000000000000002,3.2,221
2020,10,5,23,0,30.200000000000003,257,257,3.4000000000000004,0,18.240000000000002,73.5,1.1,1.6,211
2020,10,6,0,0,24.700000000000003,52,52,3.8000000000000003,0,25.72,85.53,1.1,1.4000000000000001,188
2020,10,6,1,0,22.6,0,0,3.3000000000000003,0,28.37,98.12,1,1.7000000000000002,180
2020,10,6,2,0,21.5,0,0,3.8000000000000003,0,31.25,110.59,1,2,181
2020,10,6,3,0,20.3,0,0,4.2,0,34.74,122.78,0.9,2.1,186
2020,10,6,4,0,18.900000000000002,0,0,4.5,0,38.68,134.25,0.9,2,193
2020,10,6,5,0,17.6,0,0,4.7,0,42.47,144.1,0.9,1.8,201
2020,10,6,6,0,16.5,0,0,4.7,0,45.62,150.52,0.9,1.6,211
2020,10,6,7,0,15.9,0,0,4.6000000000000005,0,46.96,151.06,0.9,1.4000000000000001,224
2020,10,6,8,0,15.600000000000001,0,0,4.2,0,46.56,145.45000000000002,1,1.2000000000000002,241
2020,10,6,9,0,15.3,0,0,3.7,0,45.910000000000004,136.02,1,1,275
2020,10,6,10,0,14.5,0,0,3.4000000000000004,0,47.14,124.74000000000001,1,1,327
2020,10,6,11,0,14,0,0,3.5,0,49.02,112.64,1.1,1.3,5
2020,10,6,12,0,13.8,0,0,4.2,0,52.28,100.21000000000001,1.1,1.8,27
2020,10,6,13,0,14.8,24,24,5.4,0,53.42,87.53,1.2000000000000002,2.6,36
2020,10,6,14,0,17.900000000000002,209,209,6.7,0,47.97,75.54,1.2000000000000002,3.8000000000000003,40
2020,10,6,15,0,21.8,419,419,7.7,0,40.35,63.980000000000004,1.2000000000000002,3.5,50
2020,10,6,16,0,25.8,600,600,8.200000000000001,0,32.75,53.53,1.3,3.5,63
2020,10,6,17,0,29,734,734,7.6000000000000005,0,26.080000000000002,45.08,1.3,3.8000000000000003,80
2020,10,6,18,0,31.200000000000003,769,769,6.1000000000000005,0,20.71,40,1.3,4,93
2020,10,6,19,0,32.1,770,770,5.4,0,18.76,39.62,1.3,3.8000000000000003,102
2020,10,6,20,0,32.2,705,705,5.1000000000000005,0,18.22,44.08,1.3,3.4000000000000004,108
2020,10,6,21,0,31.8,577,577,4.9,0,18.43,52.120000000000005,1.4000000000000001,3.2,111
2020,10,6,22,0,30.900000000000002,406,406,5,0,19.56,62.35,1.4000000000000001,3,114
2020,10,6,23,0,28.1,209,209,6.4,0,25.32,73.79,1.4000000000000001,1.8,115
2020,10,7,0,0,23.700000000000003,32,32,6.9,0,34.09,85.8,1.4000000000000001,1.7000000000000002,115
2020,10,7,1,0,22.1,0,0,7.4,0,38.81,98.39,1.4000000000000001,2,118
2020,10,7,2,0,21.1,0,0,8,0,42.980000000000004,110.86,1.4000000000000001,2.1,123
2020,10,7,3,0,20,0,0,8.4,0,47.26,123.07000000000001,1.4000000000000001,1.9000000000000001,132
2020,10,7,4,0,18.900000000000002,0,0,8.6,0,51.19,134.56,1.4000000000000001,1.8,144
2020,10,7,5,0,17.900000000000002,0,0,8.6,0,54.550000000000004,144.45000000000002,1.4000000000000001,1.6,158
2020,10,7,6,0,17.1,0,0,8.5,0,57.06,150.9,1.3,1.5,175
2020,10,7,7,0,16.400000000000002,0,0,8.3,0,58.77,151.42000000000002,1.3,1.5,194
2020,10,7,8,0,15.700000000000001,0,0,7.9,0,59.85,145.74,1.3,1.6,212
2020,10,7,9,0,15.3,0,0,7.5,0,59.53,136.23,1.3,1.7000000000000002,226
2020,10,7,10,0,14.9,0,0,7.1000000000000005,0,59.43,124.92,1.3,1.9000000000000001,235
2020,10,7,11,0,14.600000000000001,0,0,6.800000000000001,0,59.35,112.79,1.3,1.9000000000000001,242
2020,10,7,12,0,14.3,0,0,6.6000000000000005,0,59.9,100.36,1.3,1.9000000000000001,247
2020,10,7,13,0,15.4,19,19,6.5,0,55.550000000000004,87.68,1.3,2.3000000000000003,252
2020,10,7,14,0,18.5,197,197,6.6000000000000005,0,45.65,75.71000000000001,1.2000000000000002,3.4000000000000004,255
2020,10,7,15,0,22.400000000000002,405,405,6.6000000000000005,0,36.03,64.18,1.2000000000000002,2.9000000000000004,249
2020,10,7,16,0,28.1,588,588,5.300000000000001,0,23.44,53.78,1.2000000000000002,3.8000000000000003,228
2020,10,7,17,0,31.3,723,723,3.4000000000000004,0,17.03,45.39,1.2000000000000002,3.6,220
2020,10,7,18,0,33,802,802,1.8,0,13.84,40.36,1.2000000000000002,3.1,214
2020,10,7,19,0,33.800000000000004,806,806,0.7000000000000001,0,12.21,40.01,1.2000000000000002,2.7,206
2020,10,7,20,0,34,742,742,-0.1,0,11.4,44.45,1.2000000000000002,2.6,198
2020,10,7,21,0,33.5,614,614,-0.6000000000000001,0,11.33,52.47,1.2000000000000002,2.6,190
2020,10,7,22,0,32.5,435,435,-0.7000000000000001,0,11.89,62.660000000000004,1.2000000000000002,2.6,184
2020,10,7,23,0,29.5,227,227,2.2,0,17.34,74.08,1.2000000000000002,1.5,178
2020,10,8,0,0,24.400000000000002,37,37,2.3000000000000003,0,23.7,86.07000000000001,1.2000000000000002,1.6,175
2020,10,8,1,0,22.8,0,0,2.3000000000000003,0,26,98.66,1.2000000000000002,2.1,178
2020,10,8,2,0,22,0,0,3,0,28.8,111.13,1.2000000000000002,2.5,183
2020,10,8,3,0,21.3,0,0,4,0,32.24,123.35000000000001,1.3,3.1,189
2020,10,8,4,0,20.700000000000003,0,0,5,0,35.800000000000004,134.87,1.3,3.7,196
2020,10,8,5,0,19.700000000000003,0,0,5.800000000000001,0,40.21,144.8,1.3,3.8000000000000003,202
2020,10,8,6,0,18.8,0,0,6.300000000000001,0,44.19,151.29,1.4000000000000001,3.7,208
2020,10,8,7,0,18.1,0,0,6.800000000000001,0,47.480000000000004,151.78,1.4000000000000001,3.5,212
2020,10,8,8,0,17.400000000000002,0,0,7.1000000000000005,0,50.7,146.02,1.4000000000000001,3.3000000000000003,217
2020,10,8,9,0,16.8,0,0,7.300000000000001,0,53.39,136.45,1.5,2.9000000000000004,222
2020,10,8,10,0,16.1,0,0,7.4,0,56.22,125.09,1.5,2.5,229
2020,10,8,11,0,15.600000000000001,0,0,7.5,0,58.35,112.95,1.5,2.2,233
2020,10,8,12,0,15.3,0,0,7.6000000000000005,0,59.99,100.51,1.5,2.2,234
2020,10,8,13,0,16.1,19,19,7.800000000000001,0,57.79,87.83,1.5,2.8000000000000003,235
2020,10,8,14,0,19,196,196,8.1,0,49.21,75.88,1.6,3.6,234
2020,10,8,15,0,23.400000000000002,405,405,8.5,0,38.62,64.39,1.5,3.6,220
2020,10,8,16,0,27.5,590,590,7.800000000000001,0,28.78,54.02,1.5,4.2,201
2020,10,8,17,0,29.700000000000003,726,726,6.5,0,23.16,45.69,1.5,4.3,186
2020,10,8,18,0,31.200000000000003,804,804,5.300000000000001,0,19.66,40.72,1.5,4.5,177
2020,10,8,19,0,32,813,813,4.6000000000000005,0,17.81,40.39,1.4000000000000001,4.7,172
2020,10,8,20,0,32.1,750,750,4,0,17.06,44.82,1.4000000000000001,4.7,170
2020,10,8,21,0,31.6,621,621,3.8000000000000003,0,17.32,52.81,1.4000000000000001,4.7,170
2020,10,8,22,0,30.5,443,443,4.1000000000000005,0,18.72,62.97,1.4000000000000001,4.6000000000000005,169
2020,10,8,23,0,28.700000000000003,233,233,4.6000000000000005,0,21.52,74.36,1.5,3.9000000000000004,166
2020,10,9,0,0,24.400000000000002,38,38,5.6000000000000005,0,29.810000000000002,86.33,1.5,2.4000000000000004,159
2020,10,9,1,0,22.900000000000002,0,0,6.4,0,34.37,98.93,1.5,3.1,156
2020,10,9,2,0,22.1,0,0,7.2,0,38.230000000000004,111.4,1.5,3.7,156
2020,10,9,3,0,20.900000000000002,0,0,7.800000000000001,0,42.95,123.63000000000001,1.5,3.9000000000000004,159
2020,10,9,4,0,19.900000000000002,0,0,8.200000000000001,0,46.94,135.18,1.5,3.9000000000000004,164
2020,10,9,5,0,19,0,0,8.4,0,50.370000000000005,145.15,1.5,3.8000000000000003,170
2020,10,9,6,0,18.1,0,0,8.5,0,53.480000000000004,151.68,1.5,3.6,177
2020,10,9,7,0,17.3,0,0,8.5,0,56.13,152.14000000000001,1.5,3.3000000000000003,183
2020,10,9,8,0,16.3,0,0,8.4,0,59.58,146.3,1.5,2.6,188
2020,10,9,9,0,15.4,0,0,8.3,0,62.690000000000005,136.66,1.5,2.1,195
2020,10,9,10,0,14.8,0,0,8.200000000000001,0,64.51,125.27,1.5,1.9000000000000001,203
2020,10,9,11,0,14.3,0,0,8,0,65.82000000000001,113.11,1.4000000000000001,1.8,211
2020,10,9,12,0,13.8,0,0,7.800000000000001,0,67.16,100.66,1.4000000000000001,1.8,219
2020,10,9,13,0,14.700000000000001,20,20,7.6000000000000005,0,62.57,87.98,1.4000000000000001,2.3000000000000003,226
2020,10,9,14,0,17.6,202,202,7.4,0,51.25,76.05,1.3,3.1,228
2020,10,9,15,0,21.8,413,413,7.1000000000000005,0,38.58,64.59,1.3,3.5,214
2020,10,9,16,0,26.3,598,598,6.300000000000001,0,27.89,54.27,1.3,4.7,210
2020,10,9,17,0,29.200000000000003,736,736,5.4,0,22.21,46,1.2000000000000002,4.3,210
2020,10,9,18,0,31.5,809,809,4.3,0,17.93,41.08,1.2000000000000002,3.7,212
2020,10,9,19,0,33.1,813,813,2.9000000000000004,0,14.93,40.78,1.2000000000000002,3.2,213
2020,10,9,20,0,34,748,748,1.6,0,12.92,45.2,1.2000000000000002,2.7,212
2020,10,9,21,0,34.2,620,620,0.4,0,11.69,53.15,1.1,2.5,210
2020,10,9,22,0,33.5,439,439,-0.5,0,11.42,63.28,1.1,2.3000000000000003,205
2020,10,9,23,0,30.3,228,228,2.8000000000000003,0,17.35,74.65,1.1,1.2000000000000002,186
2020,10,10,0,0,25,34,34,2.6,0,23.36,86.59,1.1,1.6,172
2020,10,10,1,0,23.200000000000003,0,0,3,0,26.77,99.19,1.1,2,174
2020,10,10,2,0,22.1,0,0,4.1000000000000005,0,30.830000000000002,111.66,1.1,2.2,178
2020,10,10,3,0,20.900000000000002,0,0,5,0,35.36,123.91,1.1,2.2,185
2020,10,10,4,0,19.700000000000003,0,0,5.300000000000001,0,38.88,135.49,1.1,2,198
2020,10,10,5,0,18.7,0,0,4.800000000000001,0,40.050000000000004,145.5,1.1,1.9000000000000001,215
2020,10,10,6,0,18,0,0,3.6,0,38.27,152.06,1,1.9000000000000001,234
2020,10,10,7,0,17.5,0,0,1.6,0,34.47,152.5,1,1.9000000000000001,255
2020,10,10,8,0,16.900000000000002,0,0,-0.4,0,30.88,146.58,0.9,1.9000000000000001,278
2020,10,10,9,0,16.5,0,0,-2,0,28.19,136.88,0.9,2.1,301
2020,10,10,10,0,16.3,0,0,-2.7,0,27.02,125.44,0.9,2.5,314
2020,10,10,11,0,16.2,0,0,-2.9000000000000004,0,26.86,113.26,0.9,3,318
2020,10,10,12,0,16,0,0,-2.9000000000000004,0,27.25,100.81,0.9,3.2,318
2020,10,10,13,0,16.8,20,20,-2.8000000000000003,0,26.1,88.13,0.9,3.6,318
2020,10,10,14,0,20.400000000000002,208,208,-2.8000000000000003,0,20.87,76.23,0.9,4.2,317
2020,10,10,15,0,24.3,422,422,-2.4000000000000004,0,16.96,64.8,0.9,3.5,317
2020,10,10,16,0,29.5,608,608,-2.2,0,12.63,54.52,0.9,3,318
2020,10,10,17,0,33.7,744,744,-2.6,0,9.68,46.300000000000004,0.9,2.8000000000000003,306
2020,10,10,18,0,35.5,823,823,-2.8000000000000003,0,8.63,41.44,0.9,2.4000000000000004,291
2020,10,10,19,0,36.4,827,827,-3.1,0,8.03,41.160000000000004,0.9,2.4000000000000004,273
2020,10,10,20,0,36.7,762,762,-3.5,0,7.63,45.56,0.9,2.5,257
2020,10,10,21,0,36.4,630,630,-4,0,7.48,53.480000000000004,0.9,2.7,244
2020,10,10,22,0,35.4,449,449,-4.4,0,7.71,63.58,0.9,2.7,235
2020,10,10,23,0,32,237,237,-0.1,0,12.780000000000001,74.93,0.8,1.4000000000000001,226
2020,10,11,0,0,26.6,36,36,0.2,0,17.84,86.85000000000001,0.8,1.3,212
2020,10,11,1,0,24.5,0,0,0.4,0,20.48,99.45,0.8,1.4000000000000001,201
2020,10,11,2,0,23.200000000000003,0,0,1.2000000000000002,0,23.48,111.93,0.8,1.5,189
2020,10,11,3,0,21.900000000000002,0,0,2,0,26.84,124.19,0.8,1.5,183
2020,10,11,4,0,20.6,0,0,2.3000000000000003,0,29.740000000000002,135.79,0.8,1.4000000000000001,193
2020,10,11,5,0,19.3,0,0,1.9000000000000001,0,31.310000000000002,145.84,0.9,1.3,220
2020,10,11,6,0,18.3,0,0,0.7000000000000001,0,30.63,152.44,0.9,1.4000000000000001,257
2020,10,11,7,0,17.7,0,0,-0.8,0,28.42,152.86,0.9,2,278
2020,10,11,8,0,17.400000000000002,0,0,-2.2,0,26.19,146.85,0.9,2.7,284
2020,10,11,9,0,17.3,0,0,-3.3000000000000003,0,24.32,137.09,0.9,3.3000000000000003,284
2020,10,11,10,0,17.1,0,0,-4.1000000000000005,0,23.25,125.62,0.8,3.4000000000000004,285
2020,10,11,11,0,16.6,0,0,-4.7,0,22.97,113.42,0.8,3.2,286
2020,10,11,12,0,16,0,0,-5.300000000000001,0,22.76,100.96000000000001,0.7000000000000001,3,287
2020,10,11,13,0,16.7,20,20,-6.1000000000000005,0,20.44,88.28,0.7000000000000001,3.5,286
2020,10,11,14,0,20.1,211,211,-7,0,15.450000000000001,76.41,0.8,4.3,282
2020,10,11,15,0,24.5,427,427,-7.300000000000001,0,11.57,65,0.8,3.8000000000000003,272
2020,10,11,16,0,30.3,614,614,-8.200000000000001,0,7.640000000000001,54.77,0.8,5.300000000000001,271
2020,10,11,17,0,33.1,750,750,-8.6,0,6.34,46.61,0.8,6.4,266
2020,10,11,18,0,34.2,819,819,-7.7,0,6.38,41.79,0.9,6.5,259
2020,10,11,19,0,34.9,823,823,-6.800000000000001,0,6.6000000000000005,41.54,0.9,6.7,251
2020,10,11,20,0,35.1,758,758,-6,0,6.95,45.93,0.9,6.9,244
2020,10,11,21,0,34.9,629,629,-5.300000000000001,0,7.41,53.82,0.9,6.9,241
2020,10,11,22,0,34.2,448,448,-4.7,0,8.040000000000001,63.89,0.9,6.7,242
2020,10,11,23,0,32.4,235,235,-4.1000000000000005,0,9.31,75.21000000000001,0.9,5.4,243
2020,10,12,0,0,27.700000000000003,35,35,-3.1,0,13.09,87.10000000000001,0.9,3.5,243
2020,10,12,1,0,25.900000000000002,0,0,-3,0,14.65,99.71000000000001,0.8,3.9000000000000004,246
2020,10,12,2,0,24.900000000000002,0,0,-3.2,0,15.42,112.19,0.8,4.2,253
2020,10,12,3,0,23.400000000000002,0,0,-3.3000000000000003,0,16.64,124.46000000000001,0.8,4,262
