Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2297304,-,-,-,33.66,-101.69,0,973,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2023,10,21,15,0,19.900000000000002,384,263,4.1000000000000005,7,35.19,66.98,1.3,2.6,233
2023,10,21,16,0,22.200000000000003,562,439,4.7,7,32.06,57.15,1.4000000000000001,2.2,223
2023,10,21,17,0,25.700000000000003,688,493,4.9,7,26.240000000000002,49.45,1.6,3.3000000000000003,205
2023,10,21,18,0,28.700000000000003,751,751,3.8000000000000003,0,20.46,45.06,1.7000000000000002,4.4,203
2023,10,21,19,0,30.3,750,585,3.2,7,17.88,44.97,1.8,4.5,200
2023,10,21,20,0,30.8,682,580,3.1,3,17.2,49.21,1.9000000000000001,4.5,193
2023,10,21,21,0,30.3,557,378,3.3000000000000003,7,17.98,56.800000000000004,1.9000000000000001,4.5,186
2023,10,21,22,0,28.700000000000003,381,295,4.6000000000000005,8,21.57,66.57000000000001,1.9000000000000001,3.8000000000000003,178
2023,10,21,23,0,25.700000000000003,179,85,6.1000000000000005,7,28.51,77.65,1.8,3.1,171
2023,10,22,0,0,23.6,0,0,6.2,7,32.63,89.24,1.8,3.5,171
2023,10,22,1,0,22.8,0,0,6.300000000000001,7,34.4,101.93,1.8,3.9000000000000004,175
2023,10,22,2,0,21.900000000000002,0,0,6.5,7,36.81,114.41,1.7000000000000002,3.7,179
2023,10,22,3,0,20.8,0,0,6.6000000000000005,7,39.82,126.79,1.7000000000000002,3.4000000000000004,182
2023,10,22,4,0,20,0,0,6.6000000000000005,7,41.84,138.65,1.7000000000000002,3.2,184
2023,10,22,5,0,19.400000000000002,0,0,6.5,8,43.11,149.15,1.7000000000000002,3.1,187
2023,10,22,6,0,18.900000000000002,0,0,6.4,7,43.980000000000004,156.20000000000002,1.8,3.1,190
2023,10,22,7,0,18.5,0,0,6.300000000000001,7,44.76,156.39000000000001,1.9000000000000001,3.1,192
2023,10,22,8,0,18.400000000000002,0,0,6.2,7,44.81,149.58,2,3.4000000000000004,197
2023,10,22,9,0,17.900000000000002,0,0,6.5,8,47.19,139.19,2,3.1,199
2023,10,22,10,0,17.1,0,0,6.9,7,51.1,127.37,2.1,2.6,201
2023,10,22,11,0,16.400000000000002,0,0,7.2,7,54.57,115.02,2.1,2.2,207
2023,10,22,12,0,15.9,0,0,7.4,7,57.03,102.56,2.1,2,217
2023,10,22,13,0,16.2,0,0,7.5,7,56.46,89.79,2.1,2.1,221
2023,10,22,14,0,18.3,160,100,7.7,7,49.980000000000004,78.29,2.1,3.1,213
2023,10,22,15,0,20.900000000000002,362,270,8.200000000000001,7,44.160000000000004,67.2,2.1,3.3000000000000003,202
2023,10,22,16,0,24.6,537,235,8.4,8,35.76,57.410000000000004,2.1,4.1000000000000005,197
2023,10,22,17,0,27,662,284,8.4,4,30.84,49.76,2.2,4.800000000000001,193
2023,10,22,18,0,28.200000000000003,739,437,8.4,7,28.76,45.4,2.2,5.300000000000001,189
2023,10,22,19,0,28.900000000000002,737,416,8.6,7,28,45.33,2.3000000000000003,5.4,187
2023,10,22,20,0,29.1,672,162,8.8,7,28.150000000000002,49.550000000000004,2.3000000000000003,5.300000000000001,186
2023,10,22,21,0,28.8,548,252,9.1,7,29.12,57.1,2.3000000000000003,5.300000000000001,183
2023,10,22,22,0,27.6,374,303,9.3,8,31.79,66.84,2.3000000000000003,5.2,180
2023,10,22,23,0,25.400000000000002,174,119,10,7,37.83,77.9,2.2,4.5,175
2023,10,23,0,0,22.5,0,0,10.8,7,47.67,89.45,2.1,3.4000000000000004,170
2023,10,23,1,0,21,0,0,11.200000000000001,1,53.56,102.15,2,3.3000000000000003,171
2023,10,23,2,0,19.900000000000002,0,0,11.4,3,57.870000000000005,114.63,1.9000000000000001,2.9000000000000004,174
2023,10,23,3,0,19.1,0,0,11.3,3,60.76,127.01,2,2.6,178
2023,10,23,4,0,18.6,0,0,11.3,8,62.58,138.9,2.1,2.4000000000000004,181
2023,10,23,5,0,18.3,0,0,11.4,7,64.33,149.44,2.3000000000000003,2.2,182
2023,10,23,6,0,18.1,0,0,11.700000000000001,8,66.35,156.55,2.4000000000000004,2.2,186
2023,10,23,7,0,18,0,0,12.200000000000001,7,68.97,156.72,2.5,2.5,189
2023,10,23,8,0,17.900000000000002,0,0,13,7,72.84,149.84,2.5,2.8000000000000003,192
2023,10,23,9,0,17.8,0,0,13.9,7,77.78,139.38,2.5,3,192
2023,10,23,10,0,17.7,0,0,14.9,7,83.47,127.54,2.6,3.3000000000000003,190
2023,10,23,11,0,17.5,0,0,15.8,7,89.65,115.18,2.7,3.3000000000000003,189
2023,10,23,12,0,17.5,0,0,16.400000000000002,8,93.45,102.72,2.7,3.4000000000000004,192
2023,10,23,13,0,17.6,0,0,16.8,5,94.83,89.94,2.7,3.3000000000000003,193
2023,10,23,14,0,19,158,113,17.1,5,88.48,78.48,2.7,3.9000000000000004,193
2023,10,23,15,0,21.3,358,165,16.5,5,73.95,67.42,2.7,5.300000000000001,191
2023,10,23,16,0,23.400000000000002,532,168,14.9,7,59.03,57.660000000000004,2.8000000000000003,5.9,184
2023,10,23,17,0,24.6,658,360,14.100000000000001,7,51.910000000000004,50.06,2.9000000000000004,5.800000000000001,178
2023,10,23,18,0,25.1,724,362,13.700000000000001,7,49.26,45.75,3,5.5,173
2023,10,23,19,0,25,723,481,13.600000000000001,7,49.160000000000004,45.68,3.1,5.2,169
2023,10,23,20,0,24.3,657,292,13.700000000000001,7,51.61,49.88,3.3000000000000003,5,164
2023,10,23,21,0,22.8,532,147,14.200000000000001,7,58.2,57.4,3.5,4.7,154
2023,10,23,22,0,20.700000000000003,360,82,14.9,8,69.38,67.11,3.7,4.3,139
2023,10,23,23,0,18.900000000000002,164,109,15.700000000000001,7,81.84,78.14,3.8000000000000003,3.6,118
2023,10,24,0,0,17.900000000000002,0,0,16.5,7,91.41,89.64,3.9000000000000004,3.1,104
2023,10,24,1,0,17.7,0,0,17,5,95.67,102.37,4,3.1,113
2023,10,24,2,0,17.7,0,0,17.2,4,97.12,114.85000000000001,3.9000000000000004,3.6,135
2023,10,24,3,0,17.6,0,0,17.3,5,97.85000000000001,127.24000000000001,3.8000000000000003,4.1000000000000005,152
2023,10,24,4,0,17.400000000000002,0,0,17.2,5,98.68,139.15,3.8000000000000003,3.7,158
2023,10,24,5,0,17.3,0,0,17.1,8,98.5,149.74,3.7,3.2,159
2023,10,24,6,0,17,0,0,16.900000000000002,4,99.48,156.9,3.5,2.6,165
2023,10,24,7,0,16.900000000000002,0,0,16.8,4,99.39,157.05,3.4000000000000004,2.6,179
2023,10,24,8,0,16.8,0,0,16.7,4,99.63,150.09,3.3000000000000003,2.7,194
2023,10,24,9,0,16.7,0,0,16.7,5,100,139.58,3.2,2.6,204
2023,10,24,10,0,16.7,0,0,16.7,1,100,127.71000000000001,3.2,2.3000000000000003,211
2023,10,24,11,0,16.7,0,0,16.7,3,100,115.34,3.2,2.2,213
2023,10,24,12,0,16.7,0,0,16.7,3,100,102.87,3.1,2.1,211
2023,10,24,13,0,16.8,0,0,16.8,1,100,90.08,3.1,2.1,210
2023,10,24,14,0,18.1,147,108,17.6,3,96.68,78.66,3,2.8000000000000003,208
2023,10,24,15,0,19.900000000000002,346,259,18.1,3,89.32000000000001,67.64,2.9000000000000004,3.6,211
2023,10,24,16,0,21.8,523,523,17.8,0,78.17,57.92,2.8000000000000003,3.9000000000000004,219
2023,10,24,17,0,23.400000000000002,652,652,17.3,0,68.42,50.36,2.7,3.7,224
2023,10,24,18,0,24.700000000000003,724,724,16.900000000000002,0,61.71,46.08,2.6,3.5,228
2023,10,24,19,0,25.6,725,725,16.5,1,57.08,46.03,2.6,3.4000000000000004,229
2023,10,24,20,0,26,660,660,16.1,0,54.35,50.21,2.6,3.4000000000000004,226
2023,10,24,21,0,26,534,534,15.8,0,53.370000000000005,57.7,2.6,3.3000000000000003,219
2023,10,24,22,0,25.400000000000002,361,361,15.8,0,55.22,67.38,2.6,3.2,210
2023,10,24,23,0,23.5,164,164,17,0,67.11,78.38,2.5,1.9000000000000001,201
2023,10,25,0,0,20.400000000000002,0,0,16.8,7,79.65,89.84,2.4000000000000004,1.4000000000000001,190
2023,10,25,1,0,19.6,0,0,16.6,3,82.56,102.58,2.4000000000000004,1.6,180
2023,10,25,2,0,19.1,0,0,16.8,0,86.26,115.06,2.4000000000000004,1.8,173
2023,10,25,3,0,18.8,0,0,17.2,0,90.22,127.45,2.6,2.2,170
2023,10,25,4,0,18.400000000000002,0,0,17.6,0,95.02,139.39000000000001,2.7,2.4000000000000004,170
2023,10,25,5,0,18,0,0,18,3,99.72,150.02,2.9000000000000004,2.2,172
2023,10,25,6,0,17.8,0,0,17.8,7,100,157.24,3,2.2,176
2023,10,25,7,0,18.2,0,0,18.2,6,100,157.37,3.1,2.6,177
2023,10,25,8,0,18.1,0,0,18.1,6,100,150.33,3,2.6,172
2023,10,25,9,0,17.900000000000002,0,0,17.900000000000002,6,100,139.77,2.9000000000000004,2.2,169
2023,10,25,10,0,17.7,0,0,17.7,7,100,127.87,2.8000000000000003,1.9000000000000001,169
2023,10,25,11,0,17.5,0,0,17.5,7,100,115.49000000000001,2.7,1.8,169
2023,10,25,12,0,17.400000000000002,0,0,17.400000000000002,7,100,103.03,2.7,1.8,171
2023,10,25,13,0,17.400000000000002,0,0,17.400000000000002,8,100,90.23,2.6,1.9000000000000001,168
2023,10,25,14,0,18.5,148,42,18.2,4,98.06,78.85000000000001,2.9000000000000004,3.4000000000000004,187
2023,10,25,15,0,19.6,343,151,18,3,90.73,67.86,3.1,4.2,217
2023,10,25,16,0,20.900000000000002,518,82,16.6,4,76.34,58.18,3,3.4000000000000004,219
2023,10,25,17,0,22.5,650,450,14.200000000000001,3,59.31,50.660000000000004,2.7,2.9000000000000004,209
2023,10,25,18,0,23.8,727,727,13.200000000000001,0,51.56,46.42,2.2,3.2,211
2023,10,25,19,0,24.8,732,732,12.9,0,47.61,46.37,2,3.8000000000000003,225
2023,10,25,20,0,25.200000000000003,668,668,12.5,0,45.32,50.54,1.9000000000000001,4.2,234
2023,10,25,21,0,25.1,544,544,11.8,0,43.550000000000004,58,1.8,4.3,233
2023,10,25,22,0,24.3,370,370,11.100000000000001,0,43.410000000000004,67.64,1.7000000000000002,4,227
2023,10,25,23,0,22.1,168,168,11.8,0,51.99,78.62,1.6,2.6,221
2023,10,26,0,0,18.5,0,0,11.3,0,63.03,90.02,1.5,2,215
2023,10,26,1,0,17.5,0,0,10.4,0,62.92,102.79,1.4000000000000001,2.3000000000000003,215
2023,10,26,2,0,16.6,0,0,9.5,0,63.01,115.26,1.3,2.6,217
2023,10,26,3,0,15.8,0,0,8.700000000000001,0,62.72,127.67,1.3,2.8000000000000003,221
2023,10,26,4,0,15.200000000000001,0,0,7.9,0,61.84,139.62,1.4000000000000001,3.1,225
2023,10,26,5,0,14.600000000000001,0,0,7.300000000000001,0,61.660000000000004,150.3,1.4000000000000001,3.4000000000000004,228
2023,10,26,6,0,14,0,0,6.9,0,62.2,157.58,1.4000000000000001,3.5,232
2023,10,26,7,0,13.5,0,0,6.6000000000000005,0,63.03,157.70000000000002,1.4000000000000001,3.5,235
2023,10,26,8,0,13,0,0,6.4,0,64.22,150.58,1.5,3.4000000000000004,239
2023,10,26,9,0,12.5,0,0,6.300000000000001,0,65.9,139.96,1.5,3.2,242
2023,10,26,10,0,12.100000000000001,0,0,6.300000000000001,0,67.71000000000001,128.04,1.4000000000000001,3.1,244
2023,10,26,11,0,11.8,0,0,6.4,0,69.43,115.65,1.4000000000000001,3,246
2023,10,26,12,0,11.5,0,0,6.5,0,71.32000000000001,103.19,1.4000000000000001,3,248
2023,10,26,13,0,11.600000000000001,0,0,6.6000000000000005,0,71.57000000000001,90.93,1.4000000000000001,3.3000000000000003,248
2023,10,26,14,0,13.700000000000001,162,162,7.1000000000000005,0,64.48,79.04,1.4000000000000001,4,245
2023,10,26,15,0,16.900000000000002,366,366,8.200000000000001,0,56.47,68.08,1.4000000000000001,3.6,238
2023,10,26,16,0,21.1,543,543,8.8,0,45.160000000000004,58.44,1.4000000000000001,4.3,239
2023,10,26,17,0,23.900000000000002,671,671,8.4,0,37.15,50.96,1.4000000000000001,4.5,237
2023,10,26,18,0,25.5,737,737,8.3,0,33.59,46.75,1.5,4.7,233
2023,10,26,19,0,26.400000000000002,737,737,8.3,0,31.91,46.72,1.5,4.9,230
2023,10,26,20,0,26.8,673,673,8.3,0,31.17,50.86,1.4000000000000001,5.2,229
2023,10,26,21,0,26.6,545,545,8.3,0,31.400000000000002,58.29,1.4000000000000001,5.300000000000001,228
2023,10,26,22,0,25.8,369,369,8.4,0,33.160000000000004,67.9,1.4000000000000001,4.9,226
2023,10,26,23,0,23.1,166,166,9.700000000000001,0,42.54,78.85000000000001,1.3,3.1,220
2023,10,27,0,0,19.3,0,0,9.600000000000001,0,53.26,90.21000000000001,1.2000000000000002,2.4000000000000004,212
2023,10,27,1,0,18.400000000000002,0,0,9,0,54.410000000000004,102.99000000000001,1.2000000000000002,2.8000000000000003,208
2023,10,27,2,0,17.7,0,0,8.6,1,55.24,115.46000000000001,1.2000000000000002,3.2,210
2023,10,27,3,0,16.900000000000002,0,0,8.200000000000001,0,56.47,127.88000000000001,1.2000000000000002,3.3000000000000003,214
2023,10,27,4,0,16.1,0,0,7.9,0,58.19,139.85,1.2000000000000002,3.2,220
2023,10,27,5,0,15.200000000000001,0,0,7.6000000000000005,0,60.660000000000004,150.58,1.2000000000000002,2.9000000000000004,226
2023,10,27,6,0,14.5,0,0,7.4,0,62.56,157.91,1.2000000000000002,2.7,232
2023,10,27,7,0,13.8,0,0,7.300000000000001,0,64.65,158.02,1.2000000000000002,2.4000000000000004,238
2023,10,27,8,0,13,0,0,7.1000000000000005,0,67.27,150.82,1.2000000000000002,2.1,245
2023,10,27,9,0,12.200000000000001,0,0,6.9,0,69.9,140.15,1.2000000000000002,1.7000000000000002,258
2023,10,27,10,0,11.600000000000001,0,0,6.6000000000000005,0,71.44,128.2,1.2000000000000002,1.4000000000000001,289
2023,10,27,11,0,11.100000000000001,0,0,6.300000000000001,0,72.17,115.81,1.2000000000000002,1.8,336
2023,10,27,12,0,10.200000000000001,0,0,5.7,0,73.73,103.35000000000001,1.1,2.9000000000000004,7
2023,10,27,13,0,9.1,0,0,4.800000000000001,1,74.68,91.10000000000001,1.1,4,20
2023,10,27,14,0,9.4,160,160,3.5,0,66.86,79.23,1.1,5.300000000000001,27
2023,10,27,15,0,10.9,367,367,2.7,0,56.85,68.3,1,5.1000000000000005,30
2023,10,27,16,0,13,544,544,2.7,0,49.52,58.69,1.1,4.4,33
2023,10,27,17,0,15.4,674,674,3.1,0,43.74,51.26,1.1,3.4000000000000004,38
2023,10,27,18,0,17.3,742,742,3.8000000000000003,0,40.63,47.08,1.1,2.3000000000000003,48
2023,10,27,19,0,18.900000000000002,740,341,4.6000000000000005,3,38.79,47.050000000000004,1.2000000000000002,1.1,70
2023,10,27,20,0,20.1,673,277,5.2,3,37.7,51.18,1.2000000000000002,0.6000000000000001,170
2023,10,27,21,0,20.5,542,542,5.800000000000001,1,38.300000000000004,58.57,1.3,0.6000000000000001,176
2023,10,27,22,0,20.1,365,365,6.4,0,41,68.15,1.3,0.8,117
2023,10,27,23,0,18.2,160,160,8.1,0,51.72,79.08,1.4000000000000001,1.3,86
2023,10,28,0,0,14.5,0,0,7.9,1,64.61,90.93,1.5,1.9000000000000001,82
2023,10,28,1,0,13.5,0,0,7.2,1,65.47,103.19,1.6,3.2,89
2023,10,28,2,0,12,0,0,6.9,1,71.16,115.66,1.7000000000000002,3.5,94
2023,10,28,3,0,11,0,0,6.5,0,74.03,128.08,1.9000000000000001,3.4000000000000004,96
2023,10,28,4,0,10.5,0,0,5.9,1,73.34,140.08,2.1,3.5,93
2023,10,28,5,0,10.3,0,0,5.5,1,72.09,150.85,2.2,3.5,92
2023,10,28,6,0,10,0,0,5.4,0,73.01,158.24,2.3000000000000003,3.2,89
2023,10,28,7,0,9.700000000000001,0,0,5.4,3,74.52,158.33,2.3000000000000003,3,90
2023,10,28,8,0,9.5,0,0,5.4,3,75.60000000000001,151.06,2.3000000000000003,2.7,94
2023,10,28,9,0,9.200000000000001,0,0,5.5,0,77.53,140.34,2.3000000000000003,2.5,100
2023,10,28,10,0,9,0,0,5.6000000000000005,0,79.46000000000001,128.37,2.3000000000000003,2.5,108
2023,10,28,11,0,8.8,0,0,5.800000000000001,0,81.74,115.96000000000001,2.3000000000000003,2.5,111
2023,10,28,12,0,8.6,0,0,6.1000000000000005,0,84.35000000000001,103.51,2.3000000000000003,2.4000000000000004,112
2023,10,28,13,0,8.6,0,0,6.4,0,85.97,91.27,2.4000000000000004,2.5,115
2023,10,28,14,0,9.5,144,144,6.9,0,84.06,79.42,2.5,2.8000000000000003,123
2023,10,28,15,0,10.9,340,340,7.800000000000001,0,81.31,68.52,2.6,3.1,123
2023,10,28,16,0,12.4,513,513,8.700000000000001,0,78.05,58.95,2.6,3.6,126
2023,10,28,17,0,14.200000000000001,639,639,9.9,1,75.19,51.56,2.6,4.2,138
2023,10,28,18,0,15.9,703,703,11.4,0,74.47,47.410000000000004,2.7,4.6000000000000005,146
2023,10,28,19,0,17.900000000000002,703,703,13.200000000000001,0,74.14,47.39,2.7,4.9,154
2023,10,28,20,0,19.700000000000003,638,638,15,0,74.14,51.49,2.7,5,162
2023,10,28,21,0,21,513,513,16.3,0,74.53,58.85,2.7,4.7,166
2023,10,28,22,0,21.3,340,340,17,0,76.63,68.4,2.8000000000000003,4.2,164
2023,10,28,23,0,20.1,145,145,17.5,0,84.77,79.3,2.8000000000000003,3.3000000000000003,151
2023,10,29,0,0,18.2,0,0,17.5,0,95.65,91.14,2.9000000000000004,3.1,145
2023,10,29,1,0,17.5,0,0,17.400000000000002,0,99.5,103.38,3,3.8000000000000003,141
2023,10,29,2,0,16.8,0,0,16.8,3,100,115.85000000000001,3.1,4,137
2023,10,29,3,0,16.1,0,0,16.1,1,100,128.27,3.2,4,131
2023,10,29,4,0,15,0,0,15,0,100,140.3,3.3000000000000003,4,121
2023,10,29,5,0,13.3,0,0,13.200000000000001,3,99.11,151.11,3.3000000000000003,4.3,99
2023,10,29,6,0,10.5,0,0,10.200000000000001,3,97.99000000000001,158.56,3.2,5.1000000000000005,72
2023,10,29,7,0,7.2,0,0,6.300000000000001,8,94.2,158.65,3,6,55
2023,10,29,8,0,4.6000000000000005,0,0,2.9000000000000004,7,88.62,151.3,2.8000000000000003,6.1000000000000005,47
2023,10,29,9,0,3.2,0,0,1.1,6,85.96000000000001,140.53,2.8000000000000003,5.7,42
2023,10,29,10,0,2.6,0,0,0.2,7,84.25,128.53,2.7,5.5,37
2023,10,29,11,0,1.9000000000000001,0,0,-0.7000000000000001,0,83.04,116.12,2.7,5.7,33
2023,10,29,12,0,1.2000000000000002,0,0,-1.6,0,81.46000000000001,103.67,2.7,5.9,30
2023,10,29,13,0,0.9,0,0,-2.3000000000000003,3,79.32000000000001,91.44,2.7,5.7,27
2023,10,29,14,0,1.1,141,141,-2.6,0,76.29,79.61,2.7,5.6000000000000005,25
2023,10,29,15,0,1.8,337,337,-2.7,0,72.15,68.74,2.4000000000000004,5.6000000000000005,28
2023,10,29,16,0,2.4000000000000004,514,514,-2.7,0,68.9,59.21,2.1,5.7,25
2023,10,29,17,0,2.9000000000000004,644,644,-2.7,0,66.5,51.85,1.9000000000000001,5.7,24
2023,10,29,18,0,3.3000000000000003,714,714,-2.7,0,64.83,47.74,1.7000000000000002,5.800000000000001,24
2023,10,29,19,0,3.7,717,717,-2.6,0,63.24,47.72,1.6,6,22
2023,10,29,20,0,3.9000000000000004,652,652,-2.7,1,62.24,51.800000000000004,1.6,6.1000000000000005,21
2023,10,29,21,0,4.1000000000000005,526,124,-2.9000000000000004,3,60.54,59.13,1.5,6,21
2023,10,29,22,0,4,351,351,-3.1,0,59.72,68.65,1.5,5.800000000000001,22
2023,10,29,23,0,3.7,150,150,-3.5,0,59.300000000000004,79.51,1.5,5.5,24
2023,10,30,0,0,3.2,0,0,-4,0,59.43,91.34,1.4000000000000001,5,27
2023,10,30,1,0,2.8000000000000003,0,0,-4.5,1,58.83,103.57000000000001,1.4000000000000001,5,29
2023,10,30,2,0,2.3000000000000003,0,0,-5.1000000000000005,4,57.95,116.03,1.4000000000000001,5.300000000000001,28
2023,10,30,3,0,1.8,0,0,-5.7,4,57.32,128.47,1.4000000000000001,5.4,28
2023,10,30,4,0,1.3,0,0,-6.1000000000000005,4,57.79,140.51,1.4000000000000001,5.300000000000001,27
2023,10,30,5,0,0.8,0,0,-6.4,4,58.7,151.37,1.4000000000000001,5.300000000000001,25
2023,10,30,6,0,0.4,0,0,-6.5,4,59.9,158.88,1.4000000000000001,5.1000000000000005,22
2023,10,30,7,0,0,0,0,-6.5,0,61.54,158.96,1.3,4.7,21
2023,10,30,8,0,-0.30000000000000004,0,0,-6.5,0,62.84,151.54,1.3,4.2,20
2023,10,30,9,0,-0.8,0,0,-6.6000000000000005,0,64.67,140.72,1.3,3.8000000000000003,18
2023,10,30,10,0,-1.2000000000000002,0,0,-6.9,0,65.39,128.7,1.2000000000000002,3.4000000000000004,18
2023,10,30,11,0,-1.4000000000000001,0,0,-7.1000000000000005,0,64.94,116.28,1.2000000000000002,3.2,18
2023,10,30,12,0,-1.7000000000000002,0,0,-7.4,0,64.99,103.83,1.1,2.8000000000000003,17
2023,10,30,13,0,-1.9000000000000001,0,0,-7.6000000000000005,0,65.01,91.62,1.1,2.5,17
2023,10,30,14,0,-0.2,150,150,-8.5,0,53.54,79.8,1,3.7,29
2023,10,30,15,0,1.5,354,354,-9.700000000000001,0,43.300000000000004,68.96000000000001,1,4.1000000000000005,39
2023,10,30,16,0,3.1,535,352,-9.8,4,38.07,59.46,0.9,3.6,39
2023,10,30,17,0,4.800000000000001,665,521,-9.8,3,33.77,52.15,0.9,3.1,35
2023,10,30,18,0,6.2,737,737,-9.9,0,30.61,48.06,0.8,2.7,27
2023,10,30,19,0,7.5,737,737,-9.9,0,27.94,48.04,0.8,2.5,18
2023,10,30,20,0,8.3,670,670,-9.9,0,26.45,52.11,0.8,2.2,11
2023,10,30,21,0,8.700000000000001,543,543,-9.9,0,25.7,59.4,0.7000000000000001,1.9000000000000001,8
2023,10,30,22,0,8.4,363,363,-9.9,0,26.29,68.89,0.7000000000000001,1.6,11
2023,10,30,23,0,7.1000000000000005,157,157,-6.2,0,38.160000000000004,79.73,0.7000000000000001,0.9,20
2023,10,31,0,0,4.9,0,0,-6.1000000000000005,0,44.88,91.54,0.6000000000000001,0.7000000000000001,67
2023,10,31,1,0,3.8000000000000003,0,0,-6.4,0,47.43,103.76,0.6000000000000001,0.9,105
2023,10,31,2,0,2.7,0,0,-6.300000000000001,0,51.35,116.21000000000001,0.5,1,131
2023,10,31,3,0,1.8,0,0,-6.5,0,54.33,128.65,0.5,1,152
2023,10,31,4,0,1.1,0,0,-6.7,0,55.95,140.72,0.5,1.1,172
2023,10,31,5,0,0.7000000000000001,0,0,-7.1000000000000005,0,55.95,151.62,0.4,1,197
2023,10,31,6,0,0.30000000000000004,0,0,-7.4,0,56.24,159.19,0.4,1,236
2023,10,31,7,0,-0.6000000000000001,0,0,-7.5,0,59.54,159.26,0.4,1.2000000000000002,275
2023,10,31,8,0,-1.4000000000000001,0,0,-7.7,0,62.11,151.77,0.4,1.3,297
2023,10,31,9,0,-1.6,0,0,-8.1,0,61.29,140.9,0.30000000000000004,1.5,311
2023,10,31,10,0,-1.6,0,0,-8.4,0,59.910000000000004,128.86,0.30000000000000004,1.8,322
2023,10,31,11,0,-1.7000000000000002,0,0,-8.5,0,59.82,116.43,0.30000000000000004,2,332
2023,10,31,12,0,-1.9000000000000001,0,0,-8.4,0,61.25,103.99000000000001,0.30000000000000004,2.1,340
2023,10,31,13,0,-1.7000000000000002,0,0,-8,0,62.15,91.79,0.30000000000000004,2.1,345
2023,10,31,14,0,2,159,159,-7.2,0,50.57,80,0.30000000000000004,3.5,350
2023,10,31,15,0,5.300000000000001,371,371,-6.2,0,43.18,69.18,0.30000000000000004,3.1,351
2023,10,31,16,0,9.600000000000001,554,554,-7.7,0,28.66,59.72,0.30000000000000004,3.6,42
2023,10,31,17,0,11.600000000000001,680,680,-8.6,0,23.5,52.44,0.4,3.7,64
2023,10,31,18,0,12.9,749,749,-8.4,0,21.91,48.38,0.4,3.3000000000000003,73
2023,10,31,19,0,13.700000000000001,750,750,-8.1,0,21.27,48.370000000000005,0.4,2.9000000000000004,77
2023,10,31,20,0,14,676,676,-7.800000000000001,0,21.330000000000002,52.410000000000004,0.5,2.6,82
2023,10,31,21,0,13.8,545,545,-7.6000000000000005,0,22.04,59.67,0.5,2.5,89
2023,10,31,22,0,12.9,364,364,-7.2,0,23.96,69.12,0.5,2.5,96
2023,10,31,23,0,10,156,156,-3.2,0,39.42,79.94,0.5,1.5,101
2023,11,1,0,0,5.800000000000001,0,0,-3.3000000000000003,0,51.9,91.73,0.5,1.7000000000000002,106
2023,11,1,1,0,4.800000000000001,0,0,-3.6,0,54.72,103.94,0.5,2.1,110
2023,11,1,2,0,3.8000000000000003,0,0,-3.3000000000000003,0,59.71,116.39,0.5,2.2,116
2023,11,1,3,0,2.7,0,0,-3.1,0,65.62,128.83,0.5,2.1,124
2023,11,1,4,0,1.8,0,0,-3,0,70.43,140.92000000000002,0.5,1.8,134
2023,11,1,5,0,1,0,0,-3,0,74.39,151.86,0.6000000000000001,1.6,145
2023,11,1,6,0,0.2,0,0,-3.1,0,78.68,159.5,0.6000000000000001,1.4000000000000001,155
2023,11,1,7,0,-0.4,0,0,-3.1,0,82.01,159.57,0.6000000000000001,1.3,165
2023,11,1,8,0,-0.9,0,0,-3.1,0,84.82000000000001,152.01,0.6000000000000001,1.2000000000000002,177
2023,11,1,9,0,-1.2000000000000002,0,0,-3.2,0,86.44,141.09,0.6000000000000001,1.2000000000000002,187
2023,11,1,10,0,-1.4000000000000001,0,0,-3.2,0,87.56,129.02,0.6000000000000001,1.2000000000000002,193
2023,11,1,11,0,-1.6,0,0,-3.2,0,88.72,116.59,0.5,1.3,198
2023,11,1,12,0,-1.8,0,0,-3.2,0,89.94,104.16,0.5,1.4000000000000001,202
2023,11,1,13,0,-1.5,0,0,-3.2,0,87.88,91.96000000000001,0.5,1.6,206
2023,11,1,14,0,2,152,152,-3,0,69.36,80.19,0.5,3.1,209
