Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,4,3,21,0,9.1,806,483,1.9000000000000001,4,40.95,60.78,0.9,1.2000000000000002,231
2020,4,3,22,0,9.1,734,74,2.2,4,45.9,61.88,0.9,1.2000000000000002,235
2020,4,3,23,0,9,611,74,2.4000000000000004,4,53.56,63.32,0.9,1.2000000000000002,241
2020,4,4,0,0,8.4,446,108,2.7,4,62.83,67.26,0.9,1,247
2020,4,4,1,0,7.300000000000001,259,60,3.5,4,72.95,76.9,0.9,0.6000000000000001,250
2020,4,4,2,0,5.300000000000001,79,14,3.4000000000000004,4,83.35000000000001,87.63,0.9,0.4,260
2020,4,4,3,0,4.6000000000000005,0,0,2.6,4,93.9,86.76,0.9,0.4,284
2020,4,4,4,0,4.3,0,0,2.1,8,103.89,85.81,0.9,0.5,301
2020,4,4,5,0,4.2,0,0,1.9000000000000001,8,113,84.77,0.9,0.4,316
2020,4,4,6,0,3.9000000000000004,0,0,1.7000000000000002,7,120.65,85.39,0.9,0.2,66
2020,4,4,7,0,3.2,0,0,1.3,7,126.10000000000001,87.57000000000001,0.9,0.6000000000000001,112
2020,4,4,8,0,2.5,0,0,0.9,7,128.56,89.21000000000001,0.8,0.7000000000000001,119
2020,4,4,9,0,1.8,0,0,0.6000000000000001,7,127.59,91.48,0.8,0.7000000000000001,120
2020,4,4,10,0,1.5,0,0,0.4,4,123.37,92.28,0.8,0.6000000000000001,119
2020,4,4,11,0,1.1,0,0,0.1,7,116.59,93.11,0.8,0.5,113
2020,4,4,12,0,0.6000000000000001,0,0,-0.30000000000000004,8,108.04,93.92,0.8,0.4,105
2020,4,4,13,0,0.4,0,0,-0.5,4,98.37,93.83,0.8,0.4,97
2020,4,4,14,0,1.7000000000000002,23,14,0.4,8,87.78,91.26,0.9,0.4,89
2020,4,4,15,0,4,178,115,1.5,7,77.48,83.5,1,0.7000000000000001,78
2020,4,4,16,0,6.4,364,254,2,4,67.14,73.45,1.2000000000000002,0.8,76
2020,4,4,17,0,8.4,537,377,1.8,7,57.370000000000005,63.300000000000004,1.3,0.8,79
2020,4,4,18,0,10,671,671,1.9000000000000001,0,48.82,57.230000000000004,1.4000000000000001,0.7000000000000001,84
2020,4,4,19,0,11,764,532,2.5,8,42.44,55.85,1.5,0.6000000000000001,94
2020,4,4,20,0,10.8,806,542,3.3000000000000003,6,39.43,59.77,1.5,0.5,110
2020,4,4,21,0,9.9,792,449,4.3,6,40.59,68.34,1.6,0.5,115
2020,4,4,22,0,9.1,721,253,5.1000000000000005,8,45.59,75.8,1.6,0.5,113
2020,4,4,23,0,8.700000000000001,598,241,5.4,8,53.29,80.02,1.6,0.5,111
2020,4,5,0,0,8.5,437,176,5.800000000000001,8,62.59,83.18,1.6,0.4,112
2020,4,5,1,0,8,257,73,6.300000000000001,8,72.73,88.84,1.5,0.2,111
2020,4,5,2,0,6.9,82,12,5.300000000000001,6,83.13,89.56,1.5,0.30000000000000004,101
2020,4,5,3,0,6.1000000000000005,0,0,4.800000000000001,6,93.67,91.32000000000001,1.5,0.4,105
2020,4,5,4,0,5.5,0,0,4.3,8,103.65,91.84,1.5,0.4,113
2020,4,5,5,0,4.6000000000000005,0,0,3.6,8,112.73,93.09,1.4000000000000001,0.4,114
2020,4,5,6,0,4.3,0,0,3.2,7,120.34,92.88,1.4000000000000001,0.4,110
2020,4,5,7,0,4.1000000000000005,0,0,3.1,7,125.75,93,1.4000000000000001,0.4,103
2020,4,5,8,0,3.8000000000000003,0,0,2.8000000000000003,7,128.18,92.99,1.4000000000000001,0.4,98
2020,4,5,9,0,3.6,0,0,2.6,7,127.2,93.13,1.4000000000000001,0.4,93
2020,4,5,10,0,3.5,0,0,2.5,8,122.99000000000001,93.47,1.5,0.4,89
2020,4,5,11,0,3.5,0,0,2.5,7,116.23,93.3,1.5,0.4,86
2020,4,5,12,0,3.4000000000000004,0,0,2.5,7,107.7,93.58,1.6,0.4,81
2020,4,5,13,0,3.5,0,0,2.5,7,98.04,93.09,1.6,0.4,81
2020,4,5,14,0,4.1000000000000005,25,8,2.9000000000000004,4,87.49,92.12,1.6,0.5,75
2020,4,5,15,0,5.1000000000000005,180,34,3.7,4,77.16,90.51,1.6,0.8,75
2020,4,5,16,0,6.5,366,193,4.6000000000000005,4,66.81,87.65,1.6,1.1,81
2020,4,5,17,0,8.700000000000001,540,477,5.7,8,57.03,81.45,1.6,1.1,78
2020,4,5,18,0,11.700000000000001,681,607,6.300000000000001,7,48.46,69.62,1.6,0.9,84
2020,4,5,19,0,14,776,776,6.4,0,42.06,60.14,1.6,0.6000000000000001,64
2020,4,5,20,0,15.100000000000001,817,817,6.5,0,39.050000000000004,56.52,1.6,0.7000000000000001,28
2020,4,5,21,0,15.5,798,798,6.7,0,40.24,55.69,1.6,0.7000000000000001,11
2020,4,5,22,0,15.600000000000001,727,727,7,1,45.28,56.46,1.6,0.8,1
2020,4,5,23,0,15.100000000000001,603,603,7.300000000000001,0,53.02,59.78,1.7000000000000002,0.9,357
2020,4,6,0,0,14.4,442,442,8.200000000000001,0,62.36,66.22,1.7000000000000002,0.8,357
2020,4,6,1,0,13,259,259,9.600000000000001,0,72.51,79.65,1.7000000000000002,0.6000000000000001,357
2020,4,6,2,0,10.3,83,83,8.6,0,82.92,88.91,1.6,0.6000000000000001,10
2020,4,6,3,0,8.9,0,0,7.4,0,93.45,90.26,1.6,0.7000000000000001,20
2020,4,6,4,0,8.1,0,0,6.6000000000000005,0,103.4,90.41,1.6,0.7000000000000001,26
2020,4,6,5,0,7.5,0,0,5.9,0,112.46000000000001,89.61,1.5,0.8,30
2020,4,6,6,0,7.1000000000000005,0,0,5.300000000000001,0,120.04,88.37,1.5,0.8,31
2020,4,6,7,0,6.800000000000001,0,0,4.9,0,125.41,87.4,1.5,0.7000000000000001,30
2020,4,6,8,0,6.7,0,0,4.5,1,127.81,86.05,1.5,0.6000000000000001,32
2020,4,6,9,0,6.800000000000001,0,0,4.4,0,126.82000000000001,84.61,1.5,0.4,29
2020,4,6,10,0,6.5,0,0,4.2,1,122.62,85.42,1.5,0.1,264
2020,4,6,11,0,6,0,0,4.1000000000000005,0,115.87,87.62,1.4000000000000001,0.5,231
2020,4,6,12,0,5.1000000000000005,0,0,3.9000000000000004,0,107.35000000000001,92.28,1.4000000000000001,0.7000000000000001,227
2020,4,6,13,0,4.5,0,0,4,4,97.71000000000001,96.68,1.4000000000000001,0.7000000000000001,231
2020,4,6,14,0,5.5,25,25,4.800000000000001,1,87.18,95.02,1.4000000000000001,0.4,237
2020,4,6,15,0,7.1000000000000005,174,62,5.300000000000001,4,76.84,88.56,1.4000000000000001,0.4,240
2020,4,6,16,0,8.4,356,151,5.6000000000000005,8,66.49,82.57000000000001,1.4000000000000001,0.30000000000000004,242
2020,4,6,17,0,10,531,337,6,7,56.69,76.16,1.3,0.30000000000000004,220
2020,4,6,18,0,11.600000000000001,680,409,6.300000000000001,4,48.1,69.94,1.4000000000000001,0.4,217
2020,4,6,19,0,13.5,775,518,6.5,4,41.68,62.67,1.4000000000000001,0.4,228
2020,4,6,20,0,14.5,814,499,6.5,4,38.67,58.68,1.4000000000000001,0.5,236
2020,4,6,21,0,15,802,634,6.5,7,39.89,56.85,1.4000000000000001,0.5,245
2020,4,6,22,0,15.4,729,516,6.6000000000000005,2,44.980000000000004,55.660000000000004,1.4000000000000001,0.5,262
2020,4,6,23,0,15.100000000000001,605,249,6.6000000000000005,4,52.76,56.9,1.4000000000000001,0.5,278
2020,4,7,0,0,14.5,444,277,7.300000000000001,4,62.120000000000005,61.910000000000004,1.4000000000000001,0.5,284
2020,4,7,1,0,13.200000000000001,261,160,9.3,3,72.29,77.24,1.4000000000000001,0.4,289
2020,4,7,2,0,10.600000000000001,85,43,8.200000000000001,4,82.71000000000001,85.32000000000001,1.4000000000000001,0.6000000000000001,287
2020,4,7,3,0,8.6,0,0,6.800000000000001,4,93.22,88.54,1.4000000000000001,0.8,297
2020,4,7,4,0,7.4,0,0,6.2,4,103.16,92.01,1.5,0.7000000000000001,301
2020,4,7,5,0,6.300000000000001,0,0,5.6000000000000005,1,112.19,95.57000000000001,1.5,0.6000000000000001,306
2020,4,7,6,0,5.4,0,0,5.1000000000000005,0,119.73,98.05,1.5,0.5,310
2020,4,7,7,0,4.800000000000001,0,0,4.5,1,125.06,97.59,1.5,0.6000000000000001,303
2020,4,7,8,0,4.5,0,0,4.1000000000000005,0,127.44,97.32000000000001,1.4000000000000001,0.6000000000000001,298
2020,4,7,9,0,4.6000000000000005,0,0,4.1000000000000005,0,126.44,96.31,1.4000000000000001,0.4,307
2020,4,7,10,0,4.7,0,0,3.8000000000000003,0,122.24000000000001,93.76,1.3,0.4,315
2020,4,7,11,0,4.6000000000000005,0,0,3.5,0,115.52,92.67,1.3,0.30000000000000004,328
2020,4,7,12,0,4.4,0,0,3.3000000000000003,8,107.02,92.74,1.2000000000000002,0.2,332
2020,4,7,13,0,4.3,0,0,3.2,8,97.39,92.48,1.2000000000000002,0.2,299
2020,4,7,14,0,4.7,28,21,3.3000000000000003,7,86.88,90.44,1.1,0.2,289
2020,4,7,15,0,5.800000000000001,183,183,3.1,0,76.53,82.56,1.1,0.30000000000000004,325
2020,4,7,16,0,7.5,372,372,2.3000000000000003,0,66.17,69.36,1,0.5,326
2020,4,7,17,0,9.200000000000001,547,547,2,0,56.36,60.71,1,0.5,322
2020,4,7,18,0,10.9,703,703,2.7,0,47.74,56.88,0.9,0.6000000000000001,321
2020,4,7,19,0,12.5,799,666,3.7,7,41.300000000000004,54.94,0.9,0.7000000000000001,326
2020,4,7,20,0,13.700000000000001,835,835,4.5,0,38.29,53.69,1,0.8,332
2020,4,7,21,0,14.5,819,819,5,0,39.54,52.78,1,0.8,337
2020,4,7,22,0,14.9,746,746,5.300000000000001,0,44.67,52.56,1,0.9,341
2020,4,7,23,0,14.8,619,619,5.5,0,52.5,53.63,1.1,0.9,343
2020,4,8,0,0,14.200000000000001,456,456,5.9,0,61.89,57.43,1.1,0.9,344
2020,4,8,1,0,12.700000000000001,270,270,7.9,0,72.07000000000001,72.45,1.2000000000000002,0.6000000000000001,339
2020,4,8,2,0,9.3,91,91,7.2,0,82.49,86.69,1.2000000000000002,0.6000000000000001,314
2020,4,8,3,0,7.6000000000000005,0,0,5.9,0,93,89.2,1.2000000000000002,0.8,310
2020,4,8,4,0,6.800000000000001,0,0,5.6000000000000005,0,102.92,91.86,1.1,0.8,316
2020,4,8,5,0,6.1000000000000005,0,0,5.2,0,111.92,93.82000000000001,1.1,0.8,320
2020,4,8,6,0,5.5,0,0,4.800000000000001,1,119.43,95.41,1.1,0.8,322
2020,4,8,7,0,5,0,0,4.5,4,124.72,96.57000000000001,1,0.7000000000000001,318
2020,4,8,8,0,4.7,0,0,4.3,0,127.07000000000001,97.26,1,0.6000000000000001,307
2020,4,8,9,0,4.800000000000001,0,0,4.2,0,126.06,95.91,1,0.4,290
2020,4,8,10,0,4.6000000000000005,0,0,3.8000000000000003,0,121.87,94.71000000000001,0.9,0.30000000000000004,332
2020,4,8,11,0,4.4,0,0,3.4000000000000004,0,115.16,93.34,0.9,0.2,5
2020,4,8,12,0,4.2,0,0,3.1,0,106.68,92.77,0.9,0.30000000000000004,30
2020,4,8,13,0,4.3,0,0,3.1,1,97.06,92.16,0.9,0.4,25
2020,4,8,14,0,5,34,34,3.2,1,86.58,88.41,0.9,0.6000000000000001,14
2020,4,8,15,0,6.7,197,197,3.7,0,76.22,80.94,0.9,0.8,16
2020,4,8,16,0,9.8,390,390,4.2,0,65.85,68.1,0.9,0.9,24
2020,4,8,17,0,12.9,567,567,5,0,56.02,58.5,0.9,1,31
2020,4,8,18,0,15.5,707,707,5.9,0,47.39,52.86,1,1.1,35
2020,4,8,19,0,17.6,800,800,7,0,40.93,49.74,1.1,1.2000000000000002,36
2020,4,8,20,0,19.1,838,838,7.9,0,37.910000000000004,48.34,1.2000000000000002,1.2000000000000002,35
2020,4,8,21,0,20,822,822,8.700000000000001,0,39.19,48.050000000000004,1.2000000000000002,1.2000000000000002,30
2020,4,8,22,0,20.3,746,746,9.3,0,44.37,49.33,1.3,1.2000000000000002,22
2020,4,8,23,0,20.1,622,622,10.600000000000001,1,52.24,54.21,1.3,1.2000000000000002,14
2020,4,9,0,0,19.5,459,459,11.8,0,61.660000000000004,61.18,1.3,1,8
2020,4,9,1,0,17.5,278,278,12.9,0,71.85000000000001,74.60000000000001,1.2000000000000002,0.8,7
2020,4,9,2,0,14.700000000000001,96,96,10.100000000000001,0,82.28,74.12,1.2000000000000002,0.9,19
2020,4,9,3,0,12.8,0,0,8.5,0,92.78,75.19,1.2000000000000002,1,26
2020,4,9,4,0,11.4,0,0,7.800000000000001,1,102.68,78.36,1.1,0.9,38
2020,4,9,5,0,10.200000000000001,0,0,7.1000000000000005,0,111.65,80.85000000000001,1.1,0.8,47
2020,4,9,6,0,9,0,0,6.300000000000001,0,119.12,83.41,1.1,0.8,54
2020,4,9,7,0,8.200000000000001,0,0,5.6000000000000005,0,124.38000000000001,83.4,1.1,0.8,62
2020,4,9,8,0,7.6000000000000005,0,0,4.7,0,126.7,81.97,1.1,0.8,68
2020,4,9,9,0,7,0,0,4,0,125.68,81.10000000000001,1.1,0.7000000000000001,63
2020,4,9,10,0,6.300000000000001,0,0,3.5,0,121.5,82.07000000000001,1,0.5,49
2020,4,9,11,0,5.7,0,0,3,0,114.81,82.78,1,0.5,51
2020,4,9,12,0,5.1000000000000005,0,0,2.5,1,106.34,83.52,1,0.5,57
2020,4,9,13,0,4.7,0,0,2.1,1,96.74000000000001,83.10000000000001,1,0.5,61
2020,4,9,14,0,6.7,39,39,3.7,1,86.28,81,1,0.4,63
2020,4,9,15,0,9.8,207,207,4.1000000000000005,0,75.91,67.56,1,0.5,43
2020,4,9,16,0,12.5,394,394,6,0,65.54,64.66,1.1,0.6000000000000001,10
2020,4,9,17,0,15.9,569,569,7,0,55.69,55.370000000000005,1.1,0.7000000000000001,7
2020,4,9,18,0,18.3,708,708,7.7,0,47.04,49.92,1.2000000000000002,0.9,6
2020,4,9,19,0,20,800,800,8.200000000000001,0,40.56,46.68,1.3,1,3
2020,4,9,20,0,21,840,840,8.8,0,37.54,45.68,1.3,1.1,359
2020,4,9,21,0,21.6,822,822,9.5,0,38.85,45.94,1.3,1.2000000000000002,354
2020,4,9,22,0,21.6,749,749,10.3,0,44.07,48.52,1.3,1.2000000000000002,346
2020,4,9,23,0,21.1,624,624,11.600000000000001,0,51.980000000000004,54.49,1.3,1.1,339
2020,4,10,0,0,20,462,462,12.700000000000001,0,61.43,62.940000000000005,1.3,1,333
2020,4,10,1,0,18,278,278,13.700000000000001,0,71.64,76.16,1.3,0.7000000000000001,325
2020,4,10,2,0,14.200000000000001,98,98,12.5,0,82.07000000000001,89.26,1.2000000000000002,0.5,319
2020,4,10,3,0,11.9,0,0,10.9,0,92.55,93.46000000000001,1.2000000000000002,0.5,315
2020,4,10,4,0,10.700000000000001,0,0,9.9,0,102.43,94.62,1.1,0.6000000000000001,308
2020,4,10,5,0,9.600000000000001,0,0,8.9,0,111.38,95.67,1.1,0.7000000000000001,298
2020,4,10,6,0,8.6,0,0,8.1,0,118.82000000000001,96.75,1.1,0.6000000000000001,286
2020,4,10,7,0,8.200000000000001,0,0,7.800000000000001,0,124.04,97.23,1.1,0.4,285
2020,4,10,8,0,8.5,0,0,7.7,0,126.33,94.92,1.1,0.30000000000000004,269
2020,4,10,9,0,8.200000000000001,0,0,7.300000000000001,0,125.3,94.33,1.2000000000000002,0.30000000000000004,259
2020,4,10,10,0,7.800000000000001,0,0,7,0,121.13,94.58,1.2000000000000002,0.4,254
2020,4,10,11,0,7.5,0,0,6.7,0,114.46000000000001,94.67,1.3,0.4,246
2020,4,10,12,0,7.4,0,0,6.5,0,106.01,94.14,1.4000000000000001,0.4,247
2020,4,10,13,0,7.5,0,0,6.4,1,96.42,92.60000000000001,1.6,0.30000000000000004,254
2020,4,10,14,0,8.200000000000001,38,38,6.7,1,85.99,90.06,1.7000000000000002,0.30000000000000004,251
2020,4,10,15,0,9.200000000000001,196,196,6.800000000000001,0,75.61,84.88,1.8,0.5,248
2020,4,10,16,0,11,380,380,7.2,0,65.22,77.32000000000001,1.9000000000000001,0.5,253
2020,4,10,17,0,13.200000000000001,551,551,7.9,0,55.370000000000005,70.11,1.9000000000000001,0.6000000000000001,262
2020,4,10,18,0,15.100000000000001,699,699,8.700000000000001,0,46.69,65.41,2,0.7000000000000001,271
2020,4,10,19,0,16.6,788,788,9.5,0,40.19,62.82,2.1,0.8,281
2020,4,10,20,0,17.7,824,824,10.4,0,37.17,62.22,2.2,0.8,287
2020,4,10,21,0,18.1,808,808,11.100000000000001,0,38.5,63.59,2.2,0.9,289
2020,4,10,22,0,18.1,734,734,11.5,0,43.78,65.5,2.2,1,292
2020,4,10,23,0,17.6,610,610,11.700000000000001,0,51.730000000000004,68.45,2.3000000000000003,1.1,296
2020,4,11,0,0,16.8,450,450,11.600000000000001,0,61.2,71.56,2.3000000000000003,1.1,299
2020,4,11,1,0,15.3,271,271,11.3,0,71.42,77.10000000000001,2.2,0.9,303
2020,4,11,2,0,13,96,96,10.700000000000001,0,81.86,85.94,2.2,0.5,302
2020,4,11,3,0,11.200000000000001,0,0,9.5,0,92.33,89.25,2.2,0.4,305
2020,4,11,4,0,10.100000000000001,0,0,8.4,0,102.19,89.38,2.2,0.4,307
2020,4,11,5,0,9.5,0,0,7.9,0,111.11,89.53,2.2,0.30000000000000004,300
2020,4,11,6,0,9.1,0,0,7.4,0,118.52,89.25,2.2,0.30000000000000004,283
2020,4,11,7,0,8.6,0,0,7,7,123.7,89.45,2.2,0.30000000000000004,271
2020,4,11,8,0,8.200000000000001,0,0,6.5,3,125.97,88.75,2.2,0.30000000000000004,268
2020,4,11,9,0,7.5,0,0,5.800000000000001,0,124.93,89.27,2,0.30000000000000004,261
2020,4,11,10,0,7.1000000000000005,0,0,5.2,0,120.77,87.57000000000001,1.8,0.30000000000000004,259
2020,4,11,11,0,6.7,0,0,4.7,0,114.11,87.32000000000001,1.6,0.30000000000000004,253
2020,4,11,12,0,6.5,0,0,4.5,1,105.68,87.21000000000001,1.4000000000000001,0.30000000000000004,249
2020,4,11,13,0,6.2,0,0,4.4,1,96.11,88.34,1.2000000000000002,0.4,244
2020,4,11,14,0,6.800000000000001,42,24,4.800000000000001,3,85.69,87.37,0.9,0.30000000000000004,233
2020,4,11,15,0,7.800000000000001,207,85,4.6000000000000005,4,75.3,80.19,0.7000000000000001,0.6000000000000001,245
2020,4,11,16,0,8.9,398,224,4.4,4,64.91,73.59,0.7000000000000001,0.6000000000000001,263
2020,4,11,17,0,10.5,579,311,4.2,4,55.04,64.97,0.7000000000000001,0.5,280
2020,4,11,18,0,12.200000000000001,732,351,4.2,3,46.34,58.04,0.7000000000000001,0.6000000000000001,298
2020,4,11,19,0,13.4,823,622,4.4,2,39.82,54.39,0.8,0.6000000000000001,311
2020,4,11,20,0,14.3,862,626,4.6000000000000005,2,36.800000000000004,52.02,0.8,0.6000000000000001,325
2020,4,11,21,0,14.8,847,847,4.7,1,38.160000000000004,50.83,0.8,0.7000000000000001,336
2020,4,11,22,0,15,771,771,4.800000000000001,0,43.480000000000004,50.59,0.8,0.8,345
2020,4,11,23,0,14.8,641,641,4.800000000000001,0,51.47,51.22,0.9,0.9,351
2020,4,12,0,0,14.200000000000001,477,477,4.9,0,60.97,53.61,0.9,0.9,355
2020,4,12,1,0,12.8,290,290,6.6000000000000005,0,71.21000000000001,65.77,0.9,0.6000000000000001,355
2020,4,12,2,0,9.700000000000001,106,106,7,0,81.65,83.5,0.8,0.6000000000000001,333
2020,4,12,3,0,8,0,0,5.6000000000000005,0,92.11,85.03,0.8,0.8,332
2020,4,12,4,0,7.300000000000001,0,0,5.2,0,101.95,86.43,0.8,0.9,339
2020,4,12,5,0,6.4,0,0,4.7,0,110.84,88.66,0.8,0.8,345
2020,4,12,6,0,5.6000000000000005,0,0,4.2,0,118.21000000000001,90.39,0.8,0.8,352
2020,4,12,7,0,4.800000000000001,0,0,3.8000000000000003,0,123.37,92.95,0.8,0.8,9
2020,4,12,8,0,4,0,0,3.4000000000000004,3,125.61,95.7,0.8,0.7000000000000001,30
2020,4,12,9,0,3.2,0,0,3,3,124.56,98.56,0.8,0.5,38
2020,4,12,10,0,3,0,0,2.6,0,120.41,97.49000000000001,0.7000000000000001,0.4,39
2020,4,12,11,0,2.6,0,0,1.8,0,113.76,94.56,0.7000000000000001,0.4,57
2020,4,12,12,0,2.1,0,0,0.9,7,105.35000000000001,91.56,0.6000000000000001,0.5,64
2020,4,12,13,0,1.9000000000000001,0,0,0.1,0,95.8,87.74,0.6000000000000001,0.5,69
2020,4,12,14,0,4.7,53,36,1.2000000000000002,3,85.39,77.85000000000001,0.6000000000000001,0.4,70
2020,4,12,15,0,7.6000000000000005,228,228,1.4000000000000001,1,75,64.81,0.6000000000000001,0.7000000000000001,55
2020,4,12,16,0,10.600000000000001,422,422,1.6,0,64.61,53.85,0.6000000000000001,0.8,59
2020,4,12,17,0,12.9,599,599,1.6,0,54.72,46.13,0.6000000000000001,0.8,55
2020,4,12,18,0,14.4,743,743,1.6,0,46,41.85,0.6000000000000001,0.9,38
2020,4,12,19,0,15.4,834,834,1.8,0,39.46,39.88,0.7000000000000001,1,25
2020,4,12,20,0,16,874,874,2,0,36.43,38.96,0.7000000000000001,1.1,15
2020,4,12,21,0,16.400000000000002,855,855,2.3000000000000003,0,37.83,38.79,0.8,1.1,3
2020,4,12,22,0,16.3,780,780,2.7,0,43.19,40.2,0.8,1.2000000000000002,351
2020,4,12,23,0,15.700000000000001,654,654,3.3000000000000003,0,51.22,43.39,0.8,1.2000000000000002,345
2020,4,13,0,0,14.8,489,489,4.2,0,60.75,49,0.8,1.1,344
2020,4,13,1,0,13.200000000000001,299,299,5.9,0,71,61.14,0.8,0.8,346
2020,4,13,2,0,9.700000000000001,113,113,6.5,0,81.44,80.7,0.7000000000000001,0.6000000000000001,348
2020,4,13,3,0,7.4,0,0,5.2,0,91.89,86.19,0.7000000000000001,0.6000000000000001,352
2020,4,13,4,0,6.5,0,0,4.4,0,101.71000000000001,86.68,0.6000000000000001,0.7000000000000001,356
2020,4,13,5,0,5.4,0,0,3.6,0,110.58,88.07000000000001,0.5,0.8,358
2020,4,13,6,0,4.6000000000000005,0,0,2.8000000000000003,0,117.91,88.32000000000001,0.5,0.8,5
2020,4,13,7,0,3.7,0,0,2.1,0,123.03,89.3,0.5,0.8,14
2020,4,13,8,0,3,0,0,1.3,0,125.25,88.81,0.5,0.7000000000000001,27
2020,4,13,9,0,2.4000000000000004,0,0,0.7000000000000001,0,124.19,88.63,0.5,0.6000000000000001,38
2020,4,13,10,0,1.9000000000000001,0,0,0.30000000000000004,0,120.05,89.16,0.6000000000000001,0.5,46
2020,4,13,11,0,1.8,0,0,0,0,113.42,87.78,0.6000000000000001,0.5,55
2020,4,13,12,0,1.5,0,0,-0.5,0,105.03,86.49,0.6000000000000001,0.5,69
2020,4,13,13,0,1.4000000000000001,0,0,-1,4,95.49,84.06,0.6000000000000001,0.5,81
2020,4,13,14,0,4.2,57,57,1,1,85.10000000000001,79.41,0.6000000000000001,0.30000000000000004,88
2020,4,13,15,0,7.6000000000000005,234,234,0.6000000000000001,1,74.7,61.370000000000005,0.6000000000000001,0.5,92
2020,4,13,16,0,10.700000000000001,429,429,0.5,0,64.3,49.42,0.6000000000000001,0.5,86
2020,4,13,17,0,13.200000000000001,607,607,-0.2,0,54.4,39.63,0.6000000000000001,0.7000000000000001,78
2020,4,13,18,0,14.5,748,748,0.1,0,45.660000000000004,37.35,0.6000000000000001,0.7000000000000001,53
2020,4,13,19,0,15.5,840,840,0.6000000000000001,0,39.1,36.43,0.7000000000000001,0.8,37
2020,4,13,20,0,16.2,880,880,1.2000000000000002,0,36.07,36.24,0.7000000000000001,0.8,23
2020,4,13,21,0,16.8,858,858,1.7000000000000002,0,37.49,36.27,0.8,0.8,9
2020,4,13,22,0,16.900000000000002,783,783,2.4000000000000004,0,42.9,37.7,0.8,0.9,354
2020,4,13,23,0,16.5,656,656,3.3000000000000003,0,50.97,41.21,0.8,1.1,344
2020,4,14,0,0,15.600000000000001,486,486,4.9,0,60.52,48.800000000000004,0.9,1,339
2020,4,14,1,0,13.5,300,300,7.2,0,70.78,65.85,0.9,0.7000000000000001,336
2020,4,14,2,0,10.5,116,116,7.4,0,81.23,81.02,0.9,0.6000000000000001,334
2020,4,14,3,0,8.200000000000001,0,0,5.9,1,91.67,85.51,1,0.7000000000000001,332
2020,4,14,4,0,7.300000000000001,0,0,5.2,0,101.48,86.43,1,0.9,331
2020,4,14,5,0,6.800000000000001,0,0,4.6000000000000005,0,110.31,85.85000000000001,1,0.9,328
2020,4,14,6,0,6.300000000000001,0,0,4.2,0,117.62,86.48,1.1,0.8,322
2020,4,14,7,0,6,0,0,3.9000000000000004,0,122.7,86.38,1.1,0.8,316
2020,4,14,8,0,5.7,0,0,3.6,1,124.89,86.5,1.1,0.7000000000000001,303
2020,4,14,9,0,5.2,0,0,3.3000000000000003,7,123.83,87.67,1.2000000000000002,0.6000000000000001,278
2020,4,14,10,0,4.4,0,0,2.9000000000000004,7,119.69,90.15,1.2000000000000002,0.6000000000000001,259
2020,4,14,11,0,3.7,0,0,2.5,7,113.08,91.99,1.2000000000000002,0.6000000000000001,252
2020,4,14,12,0,3.3000000000000003,0,0,2.2,7,104.71000000000001,92.59,1.3,0.6000000000000001,249
2020,4,14,13,0,3.2,0,0,2.1,7,95.18,92.42,1.3,0.5,249
2020,4,14,14,0,5.6000000000000005,58,58,3.6,1,84.81,87.24,1.4000000000000001,0.30000000000000004,249
2020,4,14,15,0,8.6,229,229,3.8000000000000003,1,74.41,71.69,1.5,0.4,236
2020,4,14,16,0,11,416,416,2,0,64,53.71,1.6,0.5,250
2020,4,14,17,0,13,589,589,1.5,0,54.09,45.42,1.6,0.6000000000000001,253
2020,4,14,18,0,14.4,725,725,2.1,0,45.33,43.33,1.7000000000000002,0.7000000000000001,254
2020,4,14,19,0,15.600000000000001,816,816,2.9000000000000004,0,38.74,42.59,1.8,0.7000000000000001,256
2020,4,14,20,0,16.400000000000002,852,852,3.9000000000000004,0,35.71,43.34,1.9000000000000001,0.8,259
2020,4,14,21,0,17,830,830,5,0,37.160000000000004,45.07,2,0.9,263
