Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,1,12,3,0,9.5,0,0,7,6,112.28,84.17,2.4000000000000004,1.6,173
2021,1,12,4,0,9.700000000000001,0,0,7.4,6,122.76,85.5,2.5,1.8,174
2021,1,12,5,0,9.9,0,0,8,6,133.17000000000002,87.87,2.6,1.7000000000000002,171
2021,1,12,6,0,10.4,0,0,8.6,6,142.99,88.83,2.7,1.9000000000000001,174
2021,1,12,7,0,10.9,0,0,9.1,6,151.20000000000002,88.83,2.7,2.3000000000000003,182
2021,1,12,8,0,11.100000000000001,0,0,9.5,9,155.83,89.75,2.8000000000000003,2.4000000000000004,188
2021,1,12,9,0,11.3,0,0,9.8,6,154.70000000000002,90.52,2.8000000000000003,2.4000000000000004,192
2021,1,12,10,0,11.700000000000001,0,0,10.200000000000001,7,148.44,90.52,2.8000000000000003,2.4000000000000004,196
2021,1,12,11,0,11.8,0,0,10.5,6,139.46,91.9,2.8000000000000003,2.2,199
2021,1,12,12,0,12,0,0,10.700000000000001,7,129.33,91.9,2.8000000000000003,2.1,198
2021,1,12,13,0,12.100000000000001,0,0,10.9,6,118.84,92.23,2.9000000000000004,2,197
2021,1,12,14,0,12.100000000000001,0,0,11,6,108.41,92.96000000000001,2.9000000000000004,2,194
2021,1,12,15,0,12.200000000000001,0,0,11.100000000000001,9,98.37,93.02,2.9000000000000004,1.8,195
2021,1,12,16,0,12.3,14,2,11.200000000000001,6,88.68,93.02,2.9000000000000004,1.7000000000000002,193
2021,1,12,17,0,12.5,120,22,11.4,9,80.69,92.95,3,1.5,193
2021,1,12,18,0,12.700000000000001,236,53,11.600000000000001,7,73.99,92.89,3,1.6,191
2021,1,12,19,0,12.9,321,83,11.700000000000001,9,69.29,92.17,3,1.7000000000000002,191
2021,1,12,20,0,13,361,41,11.700000000000001,7,67.05,91.86,3,1.8,195
2021,1,12,21,0,13,353,60,11.8,6,67.54,92.34,3,1.6,192
2021,1,12,22,0,13,295,32,11.8,6,70.71000000000001,92.55,3.1,1.7000000000000002,189
2021,1,12,23,0,13,196,50,11.8,7,76.19,92.64,3.1,1.6,189
2021,1,13,0,0,13,75,11,11.9,6,83.46000000000001,92.8,3.1,1.7000000000000002,190
2021,1,13,1,0,13.100000000000001,0,0,12.100000000000001,7,92.27,93.68,3,1.7000000000000002,196
2021,1,13,2,0,13.3,0,0,12.3,7,101.89,93.93,3,1.6,193
2021,1,13,3,0,13.3,0,0,12.3,6,112.10000000000001,93.86,3.1,1.6,180
2021,1,13,4,0,13.5,0,0,12.4,6,122.58,93.08,3.3000000000000003,2.2,191
2021,1,13,5,0,14,0,0,12.9,6,132.99,93.2,3.2,2.3000000000000003,208
2021,1,13,6,0,14.100000000000001,0,0,13,6,142.8,92.89,2.6,2.4000000000000004,211
2021,1,13,7,0,13.8,0,0,12.600000000000001,9,151.01,92.66,2.2,2.3000000000000003,217
2021,1,13,8,0,13.100000000000001,0,0,11.700000000000001,6,155.65,91.45,1.9000000000000001,2.2,224
2021,1,13,9,0,12,0,0,10.3,6,154.57,89.35000000000001,1.7000000000000002,2.2,228
2021,1,13,10,0,11.200000000000001,0,0,9.3,6,148.35,88.25,1.7000000000000002,2.1,236
2021,1,13,11,0,9.700000000000001,0,0,8,4,139.4,88.95,1.6,2,262
2021,1,13,12,0,7.9,0,0,6.300000000000001,1,129.28,89.46000000000001,1.1,1.2000000000000002,263
2021,1,13,13,0,6.9,0,0,5.4,0,118.79,90.16,0.8,0.6000000000000001,255
2021,1,13,14,0,6.1000000000000005,0,0,4.7,0,108.36,90.93,0.7000000000000001,0.5,247
2021,1,13,15,0,5.2,0,0,4.1000000000000005,1,98.31,92.33,0.6000000000000001,0.4,230
2021,1,13,16,0,5.9,18,6,4.6000000000000005,4,88.60000000000001,91.56,0.6000000000000001,0.4,204
2021,1,13,17,0,7.5,138,138,5.7,0,80.59,88.27,0.7000000000000001,0.9,191
2021,1,13,18,0,8.8,265,265,5.7,0,73.87,80.93,0.7000000000000001,0.9,197
2021,1,13,19,0,9.600000000000001,357,357,4.7,0,69.14,71.48,0.7000000000000001,0.9,200
2021,1,13,20,0,10.200000000000001,401,401,3.7,0,66.88,64.25,0.7000000000000001,0.9,204
2021,1,13,21,0,9.9,392,392,3.7,0,67.36,65.43,0.7000000000000001,0.5,216
2021,1,13,22,0,9.8,331,331,3.8000000000000003,1,70.51,66.13,0.7000000000000001,0.5,196
2021,1,13,23,0,9.3,227,227,5,0,75.99,74.49,0.6000000000000001,0.2,184
2021,1,14,0,0,8.3,93,62,3.3000000000000003,8,83.26,70.87,0.7000000000000001,0.30000000000000004,4
2021,1,14,1,0,6.7,0,0,3.1,7,92.08,78.08,0.7000000000000001,0.8,32
2021,1,14,2,0,5.5,0,0,3.1,4,101.71000000000001,84.69,0.7000000000000001,0.7000000000000001,68
2021,1,14,3,0,5.300000000000001,0,0,3.3000000000000003,8,111.92,86.95,0.7000000000000001,0.5,90
2021,1,14,4,0,5.4,0,0,2.9000000000000004,8,122.4,84.17,0.8,0.4,103
2021,1,14,5,0,4.7,0,0,2.4000000000000004,5,132.81,84.88,0.9,0.4,81
2021,1,14,6,0,4.9,0,0,2.6,4,142.61,85.27,0.9,0.5,80
2021,1,14,7,0,3.8000000000000003,0,0,2,4,150.82,87.98,1,0.4,90
2021,1,14,8,0,3.9000000000000004,0,0,1.8,7,155.47,86.41,1.1,0.4,85
2021,1,14,9,0,4.6000000000000005,0,0,1.8,7,154.42000000000002,81.94,1.2000000000000002,0.4,86
2021,1,14,10,0,4.7,0,0,1.8,7,148.26,81.55,1.3,0.4,84
2021,1,14,11,0,3.9000000000000004,0,0,1.5,6,139.33,84.09,1.2000000000000002,0.4,85
2021,1,14,12,0,3.2,0,0,1.3,6,129.23,87.25,1.1,0.4,93
2021,1,14,13,0,2.9000000000000004,0,0,1.2000000000000002,8,118.74000000000001,88.39,1.1,0.5,102
2021,1,14,14,0,2.5,0,0,0.8,8,108.3,88.76,1.1,0.5,105
2021,1,14,15,0,2.3000000000000003,0,0,0.5,7,98.24000000000001,88.01,1.1,0.5,102
2021,1,14,16,0,3.3000000000000003,18,8,1.1,7,88.52,85.58,1.1,0.8,94
2021,1,14,17,0,5.2,140,98,2,8,80.49,79.75,1,1,86
2021,1,14,18,0,7.5,265,265,3.4000000000000004,0,73.74,75.49,1,1,75
2021,1,14,19,0,9.700000000000001,358,358,4.9,0,68.99,72.14,0.9,0.9,73
2021,1,14,20,0,11.5,402,359,6.1000000000000005,7,66.71000000000001,69.62,0.9,0.9,79
2021,1,14,21,0,12.4,391,391,7.1000000000000005,0,67.17,70.06,1,0.8,83
2021,1,14,22,0,12.4,327,327,7.7,1,70.32000000000001,73.10000000000001,1.2000000000000002,0.7000000000000001,96
2021,1,14,23,0,11.100000000000001,223,157,7.800000000000001,3,75.79,80.09,1.3,0.4,109
2021,1,15,0,0,8.8,93,69,5.9,8,83.07000000000001,82.11,1.3,0.5,126
2021,1,15,1,0,7.6000000000000005,0,0,4.800000000000001,0,91.89,82.29,1.3,0.5,139
2021,1,15,2,0,7.300000000000001,0,0,4.2,8,101.52,80.71000000000001,1.3,0.6000000000000001,150
2021,1,15,3,0,7,0,0,3.8000000000000003,8,111.73,80.17,1.4000000000000001,0.6000000000000001,160
2021,1,15,4,0,6.800000000000001,0,0,3.7,0,122.22,80.37,1.6,0.6000000000000001,164
2021,1,15,5,0,6.9,0,0,3.9000000000000004,7,132.62,81.37,2,0.6000000000000001,166
2021,1,15,6,0,7.1000000000000005,0,0,4.5,8,142.42000000000002,83.25,2.2,0.6000000000000001,165
2021,1,15,7,0,7.5,0,0,5.1000000000000005,7,150.62,84.67,2.3000000000000003,0.6000000000000001,167
2021,1,15,8,0,7.800000000000001,0,0,5.7,6,155.28,86.81,2.3000000000000003,0.5,170
2021,1,15,9,0,7.9,0,0,6.300000000000001,7,154.27,89.79,2.3000000000000003,0.4,171
2021,1,15,10,0,8,0,0,6.9,6,148.15,92.56,2.4000000000000004,0.4,171
2021,1,15,11,0,8.200000000000001,0,0,7.2,4,139.25,93.66,2.5,0.4,181
2021,1,15,12,0,8.200000000000001,0,0,7.4,5,129.17000000000002,94.87,2.5,0.4,194
2021,1,15,13,0,8.3,0,0,7.6000000000000005,7,118.68,95.25,2.4000000000000004,0.30000000000000004,216
2021,1,15,14,0,8.1,0,0,7.300000000000001,6,108.24000000000001,95.01,2.2,0.30000000000000004,207
2021,1,15,15,0,7.800000000000001,0,0,7,6,98.17,94.79,1.9000000000000001,0.30000000000000004,174
2021,1,15,16,0,8.1,17,4,7.4,7,88.44,95.37,1.8,0.30000000000000004,168
2021,1,15,17,0,9,133,75,8.1,7,80.38,94.29,1.8,0.5,166
2021,1,15,18,0,9.700000000000001,252,50,8.8,8,73.61,94.17,1.8,0.6000000000000001,177
2021,1,15,19,0,10.9,344,6,9.4,7,68.83,90.57000000000001,1.7000000000000002,0.4,230
2021,1,15,20,0,11.700000000000001,390,51,9.5,3,66.53,86.21000000000001,1.5,0.5,288
2021,1,15,21,0,11.9,382,382,9.1,1,66.97,82.79,1.4000000000000001,0.5,324
2021,1,15,22,0,11.600000000000001,326,44,8.6,2,70.12,81.66,1.2000000000000002,0.6000000000000001,5
2021,1,15,23,0,10.600000000000001,226,36,8.700000000000001,7,75.59,87.87,1,0.4,38
2021,1,16,0,0,8.5,96,96,7.2,0,82.87,91.60000000000001,0.9,0.5,57
2021,1,16,1,0,7.300000000000001,0,0,6,0,91.7,91.75,0.8,0.6000000000000001,67
2021,1,16,2,0,6.300000000000001,0,0,5.4,0,101.33,94.28,0.8,0.6000000000000001,74
2021,1,16,3,0,5.5,0,0,4.800000000000001,0,111.55,95.13,0.7000000000000001,0.5,86
2021,1,16,4,0,4.7,0,0,3.9000000000000004,0,122.03,94.4,0.7000000000000001,0.7000000000000001,105
2021,1,16,5,0,5.4,0,0,4,0,132.43,90.98,0.7000000000000001,0.6000000000000001,124
2021,1,16,6,0,5.5,0,0,3.7,1,142.23,88.46000000000001,0.8,0.5,71
2021,1,16,7,0,3.6,0,0,2.7,0,150.41,94.16,0.7000000000000001,0.7000000000000001,93
2021,1,16,8,0,3.1,0,0,2.6,0,155.08,96.53,0.7000000000000001,0.4,106
2021,1,16,9,0,2.6,0,0,2,0,154.11,95.88,0.7000000000000001,0.30000000000000004,106
2021,1,16,10,0,2.2,0,0,1.5,0,148.04,95.35000000000001,0.7000000000000001,0.30000000000000004,87
2021,1,16,11,0,2.6,0,0,1.8,7,139.17000000000002,94.55,0.8,0.2,87
2021,1,16,12,0,2.6,0,0,1.7000000000000002,7,129.1,93.82000000000001,0.8,0.2,76
2021,1,16,13,0,2.3000000000000003,0,0,1.4000000000000001,8,118.61,93.79,0.9,0.30000000000000004,78
2021,1,16,14,0,2.5,0,0,1.3,1,108.17,92.06,1,0.30000000000000004,79
2021,1,16,15,0,2.8000000000000003,0,0,1.5,8,98.09,91.15,1.1,0.30000000000000004,80
2021,1,16,16,0,3.4000000000000004,20,8,2,7,88.35000000000001,90.75,1.2000000000000002,0.30000000000000004,81
2021,1,16,17,0,4.9,141,98,3,8,80.26,87.22,1.3,0.6000000000000001,78
2021,1,16,18,0,6.4,264,171,4,4,73.47,84.78,1.5,0.6000000000000001,71
2021,1,16,19,0,8.200000000000001,352,352,4.3,0,68.67,76.3,1.7000000000000002,0.6000000000000001,62
2021,1,16,20,0,9.700000000000001,395,284,4.1000000000000005,5,66.34,68.08,1.8,0.4,67
2021,1,16,21,0,10.200000000000001,385,385,4,0,66.77,65.35,1.9000000000000001,0.30000000000000004,54
2021,1,16,22,0,10.100000000000001,325,229,4.4,7,69.91,67.57000000000001,2,0.30000000000000004,58
2021,1,16,23,0,9.3,224,21,5.7,7,75.38,77.98,2,0.2,85
2021,1,17,0,0,7.5,97,22,4.3,8,82.67,80.14,2,0.5,117
2021,1,17,1,0,6.5,0,0,3.7,7,91.5,82.05,2.1,0.6000000000000001,128
2021,1,17,2,0,5.5,0,0,3.8000000000000003,8,101.14,88.72,2.2,0.5,135
2021,1,17,3,0,5.2,0,0,3.8000000000000003,7,111.36,90.59,2.3000000000000003,0.4,142
2021,1,17,4,0,5.2,0,0,3.6,7,121.85000000000001,89.55,2.2,0.4,157
2021,1,17,5,0,4.800000000000001,0,0,3.3000000000000003,8,132.24,90.33,2.1,0.4,175
2021,1,17,6,0,4.800000000000001,0,0,3.3000000000000003,7,142.03,89.83,2.1,0.6000000000000001,195
2021,1,17,7,0,5.2,0,0,3.5,1,150.21,88.76,2.2,0.6000000000000001,215
2021,1,17,8,0,5.7,0,0,3.9000000000000004,7,154.87,87.97,2.4000000000000004,0.5,227
2021,1,17,9,0,5.7,0,0,4.2,7,153.94,89.78,2.5,0.4,207
2021,1,17,10,0,5.5,0,0,4.5,4,147.92000000000002,93.10000000000001,2.5,0.30000000000000004,185
2021,1,17,11,0,5.4,0,0,4.6000000000000005,7,139.08,94.48,2.4000000000000004,0.4,171
2021,1,17,12,0,5.6000000000000005,0,0,4.800000000000001,7,129.02,94.45,2.1,0.4,180
2021,1,17,13,0,5.9,0,0,5,7,118.54,93.98,1.8,0.4,198
2021,1,17,14,0,6.1000000000000005,0,0,5.2,5,108.09,94.14,1.5,0.4,205
2021,1,17,15,0,6.2,0,0,5.4,8,98,94.4,1.3,0.30000000000000004,208
2021,1,17,16,0,6.5,19,7,5.7,7,88.26,94.38,1.2000000000000002,0.30000000000000004,216
2021,1,17,17,0,7.1000000000000005,138,113,6.2,7,80.14,94.01,1.1,0.30000000000000004,228
2021,1,17,18,0,7.6000000000000005,267,267,6.6000000000000005,0,73.32000000000001,93.43,1,0.4,251
2021,1,17,19,0,8.5,358,134,7.2,4,68.49,91.60000000000001,1,0.5,303
2021,1,17,20,0,9,405,31,7.4,4,66.15,89.54,0.9,0.6000000000000001,334
2021,1,17,21,0,9.1,396,85,7.300000000000001,5,66.56,88.31,0.9,0.7000000000000001,346
2021,1,17,22,0,8.9,335,208,7,3,69.69,87.97,0.9,0.7000000000000001,354
2021,1,17,23,0,8.3,230,166,6.800000000000001,5,75.17,89.99,0.9,0.6000000000000001,6
2021,1,18,0,0,7.6000000000000005,99,99,6.1000000000000005,0,82.47,90.38,0.9,0.5,6
2021,1,18,1,0,7,0,0,5.2,0,91.3,88.58,0.8,0.6000000000000001,359
2021,1,18,2,0,6.300000000000001,0,0,4.6000000000000005,8,100.94,88.93,0.8,0.6000000000000001,353
2021,1,18,3,0,5.300000000000001,0,0,3.8000000000000003,4,111.17,90.35000000000001,0.8,0.7000000000000001,344
2021,1,18,4,0,4.3,0,0,3.2,4,121.66,92.72,0.8,0.8,330
2021,1,18,5,0,3.5,0,0,2.7,3,132.05,94.45,0.8,0.9,331
2021,1,18,6,0,3.1,0,0,2.4000000000000004,0,141.83,95.11,0.9,0.9,336
2021,1,18,7,0,2.9000000000000004,0,0,2.3000000000000003,1,149.99,95.63,0.9,0.7000000000000001,336
2021,1,18,8,0,2.7,0,0,2.1,0,154.66,95.77,0.9,0.5,347
2021,1,18,9,0,2.8000000000000003,0,0,2,0,153.77,94.34,0.9,0.4,5
2021,1,18,10,0,2.7,0,0,1.9000000000000001,1,147.79,94.43,0.9,0.4,11
2021,1,18,11,0,2.8000000000000003,0,0,2,0,138.98,94.51,0.9,0.30000000000000004,1
2021,1,18,12,0,2.8000000000000003,0,0,1.9000000000000001,0,128.94,93.72,0.9,0.4,10
2021,1,18,13,0,2.7,0,0,1.7000000000000002,0,118.46000000000001,93.3,0.9,0.4,20
2021,1,18,14,0,2.5,0,0,1.6,1,108.01,93.66,0.9,0.4,13
2021,1,18,15,0,2.5,0,0,1.5,1,97.9,93.35000000000001,0.9,0.4,23
2021,1,18,16,0,3,21,21,1.8,0,88.15,92.01,0.8,0.5,15
2021,1,18,17,0,4,147,147,2.5,1,80.01,89.76,0.8,0.7000000000000001,9
2021,1,18,18,0,5.6000000000000005,276,64,3.3000000000000003,4,73.17,85.11,0.8,0.8,10
2021,1,18,19,0,7.6000000000000005,368,368,3.7,1,68.32000000000001,76.29,0.9,0.9,9
2021,1,18,20,0,8.9,414,414,3.5,0,65.95,68.99,0.9,0.9,14
2021,1,18,21,0,9.600000000000001,406,406,3.5,0,66.35,65.95,0.9,1,13
2021,1,18,22,0,9.8,347,347,3.9000000000000004,0,69.47,66.65,0.9,0.9,11
2021,1,18,23,0,8.8,241,241,5.7,0,74.96000000000001,80.97,0.9,0.6000000000000001,357
2021,1,19,0,0,6.2,108,108,4.2,0,82.26,86.76,0.9,0.8,3
2021,1,19,1,0,4.7,0,0,3.1,0,91.09,89.59,0.9,0.9,19
2021,1,19,2,0,3.4000000000000004,0,0,2.6,0,100.74000000000001,94.24,0.9,0.6000000000000001,42
2021,1,19,3,0,2.7,0,0,2.1,0,110.97,96.06,0.9,0.4,33
2021,1,19,4,0,2.3000000000000003,0,0,1.5,0,121.46000000000001,94.72,0.9,0.4,38
2021,1,19,5,0,2.3000000000000003,0,0,1.2000000000000002,0,131.85,92.24,0.9,0.4,51
2021,1,19,6,0,1.8,0,0,0.5,0,141.62,91.25,0.8,0.5,58
2021,1,19,7,0,1.3,0,0,0,0,149.77,90.93,0.8,0.5,64
2021,1,19,8,0,0.7000000000000001,0,0,-0.6000000000000001,0,154.44,90.85000000000001,0.9,0.5,63
2021,1,19,9,0,0.7000000000000001,0,0,-0.9,0,153.58,89.33,0.9,0.4,67
2021,1,19,10,0,1.7000000000000002,0,0,-0.6000000000000001,0,147.65,84.72,1,0.4,66
2021,1,19,11,0,1.7000000000000002,0,0,-0.6000000000000001,1,138.88,84.71000000000001,1,0.4,59
2021,1,19,12,0,1.8,0,0,-0.6000000000000001,1,128.85,84.08,1,0.4,62
2021,1,19,13,0,1.9000000000000001,0,0,-0.6000000000000001,4,118.38,83.69,1,0.4,62
2021,1,19,14,0,1.9000000000000001,0,0,-0.5,7,107.92,83.86,1,0.4,56
2021,1,19,15,0,1.7000000000000002,0,0,-0.5,7,97.8,85.41,1,0.4,55
2021,1,19,16,0,2.3000000000000003,24,10,0,7,88.04,84.8,1,0.4,57
2021,1,19,17,0,4.4,152,110,0.5,8,79.87,76.05,0.9,0.7000000000000001,56
2021,1,19,18,0,6.4,282,198,0.9,8,73.01,67.91,0.8,0.8,63
2021,1,19,19,0,8.5,376,376,1.2000000000000002,1,68.13,60.32,0.8,0.7000000000000001,65
2021,1,19,20,0,9.9,422,368,1.6,7,65.74,56.19,0.8,0.7000000000000001,61
2021,1,19,21,0,10.5,415,415,2.1,0,66.13,55.93,0.8,0.7000000000000001,51
2021,1,19,22,0,10.4,357,357,3.4000000000000004,0,69.25,61.730000000000004,0.7000000000000001,0.7000000000000001,36
2021,1,19,23,0,9,250,250,5.5,0,74.73,78.62,0.7000000000000001,0.5,27
2021,1,20,0,0,5.4,115,115,3.6,0,82.05,88.37,0.7000000000000001,0.5,43
2021,1,20,1,0,3.8000000000000003,0,0,2,5,90.89,88.26,0.6000000000000001,0.5,59
2021,1,20,2,0,3.2,0,0,1.2000000000000002,8,100.54,86.77,0.6000000000000001,0.5,81
2021,1,20,3,0,2.7,0,0,0.4,8,110.78,85.04,0.7000000000000001,0.5,106
2021,1,20,4,0,2.5,0,0,-0.30000000000000004,4,121.27,82.05,0.7000000000000001,0.5,125
2021,1,20,5,0,2.4000000000000004,0,0,-1,0,131.66,78.47,0.7000000000000001,0.6000000000000001,138
2021,1,20,6,0,2.6,0,0,-1.7000000000000002,0,141.41,73.28,0.8,0.7000000000000001,150
2021,1,20,7,0,3.3000000000000003,0,0,-2.6,5,149.55,65.13,0.8,0.9,158
2021,1,20,8,0,4.3,0,0,-3.6,4,154.22,56.45,0.8,1,165
2021,1,20,9,0,4.6000000000000005,0,0,-4.4,0,153.4,52.22,0.7000000000000001,1,167
2021,1,20,10,0,4.2,0,0,-5.1000000000000005,7,147.51,50.86,0.7000000000000001,1,167
2021,1,20,11,0,3.8000000000000003,0,0,-5.4,4,138.77,51.27,0.7000000000000001,1,169
2021,1,20,12,0,4.2,0,0,-5.9,4,128.75,47.95,0.7000000000000001,0.9,178
2021,1,20,13,0,4.5,0,0,-6.800000000000001,8,118.28,43.800000000000004,0.7000000000000001,0.8,186
2021,1,20,14,0,4.3,0,0,-7.1000000000000005,7,107.82000000000001,43.26,0.8,0.7000000000000001,175
2021,1,20,15,0,3.8000000000000003,0,0,-7,7,97.7,45.17,0.8,0.7000000000000001,156
2021,1,20,16,0,3.4000000000000004,24,13,-4.4,7,87.93,56.52,1,0.7000000000000001,146
2021,1,20,17,0,3.7,150,116,-1,8,79.73,71.23,1.1,0.4,145
2021,1,20,18,0,5.2,276,201,-0.2,5,72.84,68.2,1.3,0.30000000000000004,156
2021,1,20,19,0,7.2,367,290,-2.4000000000000004,8,67.94,50.370000000000005,1.4000000000000001,0.30000000000000004,188
2021,1,20,20,0,7.9,410,307,-2,7,65.53,49.51,1.5,0.30000000000000004,196
2021,1,20,21,0,8.3,402,253,-0.9,7,65.91,52.51,1.5,0.2,213
2021,1,20,22,0,8.200000000000001,341,106,1.4000000000000001,8,69.02,62.01,1.6,0.1,218
2021,1,20,23,0,7.6000000000000005,237,148,2.5,8,74.51,70.29,1.7000000000000002,0.30000000000000004,216
2021,1,21,0,0,7,107,49,0.8,7,81.83,64.66,1.8,0.4,204
2021,1,21,1,0,6.6000000000000005,0,0,0.7000000000000001,7,90.08,65.93,1.8,0.4,188
2021,1,21,2,0,6.300000000000001,0,0,0.9,7,100.34,68.59,1.8,0.4,183
2021,1,21,3,0,5.9,0,0,1.3,8,110.58,72.57000000000001,1.9000000000000001,0.5,185
2021,1,21,4,0,5.6000000000000005,0,0,1.4000000000000001,8,121.07000000000001,74.28,1.9000000000000001,0.6000000000000001,184
2021,1,21,5,0,5.2,0,0,1.7000000000000002,5,131.45,78.03,1.9000000000000001,0.6000000000000001,174
2021,1,21,6,0,4.800000000000001,0,0,2,5,141.20000000000002,81.81,1.9000000000000001,0.5,164
2021,1,21,7,0,4.5,0,0,2,4,149.33,83.71000000000001,1.9000000000000001,0.5,161
2021,1,21,8,0,4.4,0,0,2,7,153.99,84.17,1.9000000000000001,0.5,162
2021,1,21,9,0,4.1000000000000005,0,0,2.1,7,153.20000000000002,87.11,1.8,0.4,158
2021,1,21,10,0,3.9000000000000004,0,0,2.2,7,147.36,88.71000000000001,1.7000000000000002,0.4,154
2021,1,21,11,0,3.5,0,0,1.8,7,138.65,88.71000000000001,1.6,0.4,159
2021,1,21,12,0,3.5,0,0,1.6,7,128.65,87.45,1.6,0.6000000000000001,167
2021,1,21,13,0,3.6,0,0,1.6,7,118.18,87,1.5,0.6000000000000001,169
2021,1,21,14,0,3.8000000000000003,0,0,1.6,7,107.72,85.62,1.5,0.6000000000000001,165
2021,1,21,15,0,4,0,0,1.6,8,97.58,84.27,1.5,0.7000000000000001,152
2021,1,21,16,0,4.6000000000000005,23,5,3,4,87.82000000000001,89.33,1.5,0.4,138
2021,1,21,17,0,6.2,147,14,4.6000000000000005,4,79.58,89.19,1.5,0.5,125
2021,1,21,18,0,7.9,274,52,5.7,4,72.67,86.06,1.5,0.5,119
2021,1,21,19,0,9.200000000000001,367,77,6,4,67.74,80.57000000000001,1.5,0.5,114
2021,1,21,20,0,9.8,413,116,5.9,4,65.31,76.9,1.5,0.5,99
2021,1,21,21,0,10.100000000000001,405,213,5.800000000000001,4,65.68,74.81,1.6,0.6000000000000001,81
2021,1,21,22,0,9.600000000000001,348,113,6,4,68.79,78.10000000000001,1.5,0.5,64
2021,1,21,23,0,8.4,244,65,5.800000000000001,4,74.28,83.86,1.5,0.6000000000000001,52
2021,1,22,0,0,6.5,113,22,4.9,4,81.61,89.32000000000001,1.5,0.5,47
2021,1,22,1,0,5.300000000000001,0,0,3.8000000000000003,4,89.9,89.76,1.4000000000000001,0.6000000000000001,49
2021,1,22,2,0,4.5,0,0,2.9000000000000004,8,100.14,89.66,1.4000000000000001,0.7000000000000001,50
2021,1,22,3,0,4,0,0,2.3000000000000003,5,110.38,88.53,1.4000000000000001,0.8,47
2021,1,22,4,0,3.7,0,0,1.7000000000000002,5,120.87,86.72,1.4000000000000001,0.8,48
2021,1,22,5,0,3.4000000000000004,0,0,1.1,4,131.25,85.12,1.3,0.7000000000000001,51
2021,1,22,6,0,3,0,0,0.6000000000000001,5,140.99,84.07000000000001,1.3,0.6000000000000001,56
2021,1,22,7,0,2.5,0,0,0,8,149.1,83.45,1.2000000000000002,0.5,57
2021,1,22,8,0,2,0,0,-0.5,8,153.75,83.33,1.2000000000000002,0.5,54
2021,1,22,9,0,1.6,0,0,-0.9,8,152.99,83.35000000000001,1.2000000000000002,0.5,50
2021,1,22,10,0,1.4000000000000001,0,0,-1.2000000000000002,4,147.20000000000002,82.66,1.2000000000000002,0.5,47
2021,1,22,11,0,1,0,0,-1.5,4,138.52,83.32000000000001,1.2000000000000002,0.5,44
2021,1,22,12,0,0.7000000000000001,0,0,-1.8,7,128.54,83.52,1.2000000000000002,0.5,44
2021,1,22,13,0,0.6000000000000001,0,0,-2,8,118.08,82.61,1.2000000000000002,0.5,48
2021,1,22,14,0,0.6000000000000001,0,0,-2.3000000000000003,5,107.61,81.13,1.2000000000000002,0.5,53
2021,1,22,15,0,0.6000000000000001,0,0,-2.3000000000000003,8,97.46000000000001,80.69,1.2000000000000002,0.5,56
2021,1,22,16,0,1.9000000000000001,25,15,-1.3,7,87.69,79.08,1.2000000000000002,0.5,50
2021,1,22,17,0,3.9000000000000004,151,52,-0.6000000000000001,8,79.42,72.63,1.2000000000000002,0.9,39
2021,1,22,18,0,5.4,278,139,0.1,8,72.48,68.79,1.2000000000000002,1,41
2021,1,22,19,0,6.7,370,287,0.7000000000000001,8,67.53,65.71000000000001,1.3,1.1,44
2021,1,22,20,0,7.6000000000000005,416,416,1.2000000000000002,1,65.08,63.84,1.3,1.2000000000000002,41
2021,1,22,21,0,8,412,412,1.5,1,65.44,63.64,1.3,1.2000000000000002,38
2021,1,22,22,0,8,354,354,1.9000000000000001,0,68.55,65.34,1.3,1.1,33
2021,1,22,23,0,7.300000000000001,251,251,2.8000000000000003,0,74.05,73.09,1.2000000000000002,0.7000000000000001,26
2021,1,23,0,0,4.4,118,118,2.5,0,81.39,87.32000000000001,1.2000000000000002,0.5,25
2021,1,23,1,0,2.6,0,0,1.2000000000000002,0,89.72,90.44,1.2000000000000002,0.6000000000000001,34
