Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,11,29,10,0,-0.7000000000000001,0,0,-1.8,0,145.58,92.31,0.9,0.5,194
2022,11,29,11,0,-0.8,0,0,-1.8,0,136.1,92.68,1,0.4,186
2022,11,29,12,0,-0.4,0,0,-1.4000000000000001,4,125.8,92.92,1.1,0.5,179
2022,11,29,13,0,-0.1,0,0,-1.1,8,115.3,92.85000000000001,1.2000000000000002,0.5,184
2022,11,29,14,0,0.1,0,0,-0.8,4,104.98,93.36,1.3,0.5,190
2022,11,29,15,0,0.7000000000000001,0,0,-0.2,4,95.15,93.39,1.4000000000000001,0.4,185
2022,11,29,16,0,1.4000000000000001,42,8,0.5,4,85.95,93.84,1.4000000000000001,0.5,178
2022,11,29,17,0,2,162,19,1.1,5,78.28,93.64,1.4000000000000001,0.8,175
2022,11,29,18,0,2.4000000000000004,275,4,1.5,7,72.2,93.59,1.4000000000000001,1,173
2022,11,29,19,0,2.7,349,161,1.8,7,68.3,93.57000000000001,1.5,1.1,171
2022,11,29,20,0,3,376,97,2,7,66.98,93.05,1.5,1.2000000000000002,170
2022,11,29,21,0,3.1,351,70,2,7,68.4,92.79,1.5,1.4000000000000001,176
2022,11,29,22,0,3.2,278,57,2.2,7,72.4,93.12,1.5,1.5,175
2022,11,29,23,0,3.3000000000000003,166,31,2.3000000000000003,7,78.55,92.97,1.5,1.6,170
2022,11,30,0,0,3.2,42,9,2.2,7,86.27,93.18,1.5,1.7000000000000002,166
2022,11,30,1,0,3.2,0,0,2.1,6,95.52,92.60000000000001,1.6,1.7000000000000002,166
2022,11,30,2,0,3.2,0,0,2.1,7,105.37,92.29,1.6,1.9000000000000001,172
2022,11,30,3,0,3.4000000000000004,0,0,2.3000000000000003,7,115.71000000000001,92.32000000000001,1.6,2.2,181
2022,11,30,4,0,3.8000000000000003,0,0,2.7,8,126.22,92.31,1.7000000000000002,2.3000000000000003,185
2022,11,30,5,0,4,0,0,2.8000000000000003,7,136.52,91.87,1.7000000000000002,2.3000000000000003,186
2022,11,30,6,0,4.1000000000000005,0,0,2.9000000000000004,7,145.98,91.79,1.7000000000000002,2.5,186
2022,11,30,7,0,4.2,0,0,3,7,153.31,92.01,1.7000000000000002,2.6,189
2022,11,30,8,0,4.3,0,0,3.1,7,156.21,92.17,1.7000000000000002,2.6,192
2022,11,30,9,0,4.4,0,0,3.2,7,153.16,91.96000000000001,1.7000000000000002,2.4000000000000004,193
2022,11,30,10,0,4.7,0,0,3.5,7,145.76,91.79,1.7000000000000002,2.3000000000000003,196
2022,11,30,11,0,4.800000000000001,0,0,3.6,7,136.28,92.15,1.7000000000000002,2,200
2022,11,30,12,0,4.5,0,0,3.4000000000000004,6,125.97,92.86,1.6,1.5,205
2022,11,30,13,0,4,0,0,3.1,7,115.47,94.04,1.5,1,206
2022,11,30,14,0,3.9000000000000004,0,0,3.1,7,105.15,94.27,1.4000000000000001,0.8,202
2022,11,30,15,0,3.9000000000000004,0,0,3,8,95.32000000000001,94.12,1.3,0.7000000000000001,199
2022,11,30,16,0,4.2,40,11,3.2,8,86.12,93.53,1.2000000000000002,0.9,194
2022,11,30,17,0,4.800000000000001,161,12,3.8000000000000003,4,78.46000000000001,92.98,1.1,1.2000000000000002,183
2022,11,30,18,0,5.5,274,127,4.4,8,72.39,92.43,1,1.4000000000000001,188
2022,11,30,19,0,6.2,345,238,4.800000000000001,4,68.47,90.94,1,1.5,196
2022,11,30,20,0,6.5,365,158,4.9,5,67.14,89.64,1.1,1.5,196
2022,11,30,21,0,6.5,343,343,4.9,0,68.54,89.39,1.1,1.5,196
2022,11,30,22,0,6.2,268,113,4.9,7,72.52,91.08,1.1,1.5,194
2022,11,30,23,0,5.800000000000001,155,12,4.6000000000000005,8,78.65,91.93,1.2000000000000002,1.5,191
2022,12,1,0,0,5.300000000000001,37,11,4.2,5,86.34,92.45,1.2000000000000002,1.4000000000000001,196
2022,12,1,1,0,4.9,0,0,3.9000000000000004,4,95.58,93.5,1.2000000000000002,1.2000000000000002,207
2022,12,1,2,0,4.5,0,0,3.6,4,105.42,94.19,1.1,1,228
2022,12,1,3,0,4,0,0,3,4,115.76,93.31,1,0.8,239
2022,12,1,4,0,3.3000000000000003,0,0,2.3000000000000003,8,126.27,93.38,1,0.7000000000000001,230
2022,12,1,5,0,2.9000000000000004,0,0,2,8,136.57,93.66,1,0.5,215
2022,12,1,6,0,2.8000000000000003,0,0,1.8,7,146.05,93.27,1,0.4,210
2022,12,1,7,0,2.7,0,0,1.8,8,153.42000000000002,93.69,0.9,0.4,207
2022,12,1,8,0,2.7,0,0,1.8,8,156.37,93.84,0.9,0.5,203
2022,12,1,9,0,2.6,0,0,1.7000000000000002,7,153.34,94.02,0.9,0.5,201
2022,12,1,10,0,2.6,0,0,1.7000000000000002,4,145.93,94.07000000000001,0.9,0.6000000000000001,201
2022,12,1,11,0,2.4000000000000004,0,0,1.5,4,136.45,93.49,0.8,0.6000000000000001,199
2022,12,1,12,0,2.1,0,0,1.2000000000000002,7,126.14,93.61,0.8,0.6000000000000001,198
2022,12,1,13,0,2,0,0,1.1,8,115.64,94.06,0.8,0.6000000000000001,197
2022,12,1,14,0,2.2,0,0,1.3,8,105.32000000000001,93.63,0.9,0.6000000000000001,195
2022,12,1,15,0,2.2,0,0,1.3,7,95.5,93.63,0.9,0.7000000000000001,194
2022,12,1,16,0,2.3000000000000003,39,39,1.4000000000000001,1,86.29,93.56,0.9,0.9,199
2022,12,1,17,0,2.5,161,111,1.6,7,78.64,93.75,0.9,1,205
2022,12,1,18,0,2.8000000000000003,281,223,1.8,7,72.56,92.86,0.9,1.1,211
2022,12,1,19,0,3,356,296,1.8,8,68.64,91.5,0.9,1.1,218
2022,12,1,20,0,3,382,216,1.6,7,67.29,90.37,0.9,1.1,221
2022,12,1,21,0,3,358,76,1.4000000000000001,7,68.68,89.45,0.9,1,223
2022,12,1,22,0,3,284,181,1.4000000000000001,8,72.63,88.99,0.8,0.8,221
2022,12,1,23,0,2.6,170,129,1.3,7,78.73,91.38,0.8,0.6000000000000001,216
2022,12,2,0,0,1.2000000000000002,43,43,0.30000000000000004,0,86.4,93.44,0.8,0.4,215
2022,12,2,1,0,0.30000000000000004,0,0,-0.5,8,95.63,94.62,0.8,0.5,214
2022,12,2,2,0,0.4,0,0,-0.4,1,105.46000000000001,94.06,0.8,0.5,212
2022,12,2,3,0,0.30000000000000004,0,0,-0.5,4,115.79,94.5,0.8,0.4,208
2022,12,2,4,0,0.5,0,0,-0.30000000000000004,4,126.3,94.17,0.8,0.4,202
2022,12,2,5,0,0.9,0,0,-0.1,1,136.62,93.31,0.8,0.5,199
2022,12,2,6,0,1,0,0,0.1,0,146.11,93.58,0.7000000000000001,0.7000000000000001,193
2022,12,2,7,0,1,0,0,0.1,0,153.52,93.48,0.7000000000000001,0.7000000000000001,186
2022,12,2,8,0,0.9,0,0,-0.1,4,156.53,93.26,0.7000000000000001,0.6000000000000001,183
2022,12,2,9,0,1,0,0,0,4,153.52,93.03,0.8,0.6000000000000001,185
2022,12,2,10,0,1,0,0,0,7,146.11,92.82000000000001,0.8,0.8,188
2022,12,2,11,0,0.8,0,0,-0.2,4,136.61,92.79,0.8,0.9,183
2022,12,2,12,0,0.2,0,0,-0.9,0,126.3,92.24,0.8,0.8,175
2022,12,2,13,0,-1.3,0,0,-2.3000000000000003,4,115.8,92.58,0.8,0.7000000000000001,168
2022,12,2,14,0,-1,0,0,-2.4000000000000004,4,105.49000000000001,90.26,0.8,0.8,165
2022,12,2,15,0,-0.5,0,0,-2.1,7,95.67,88.89,0.9,0.7000000000000001,154
2022,12,2,16,0,0.4,38,13,-1.5,7,86.45,87,0.9,0.8,149
2022,12,2,17,0,1.5,159,104,-0.5,8,78.81,86.31,1,1.1,146
2022,12,2,18,0,2.6,274,58,0.5,8,72.73,86.03,1,1.1,141
2022,12,2,19,0,3.3000000000000003,347,105,1.3,4,68.8,86.85000000000001,1.1,1.1,136
2022,12,2,20,0,3.8000000000000003,372,82,1.9000000000000001,4,67.44,87.26,1.2000000000000002,1.1,132
2022,12,2,21,0,4.2,349,181,2.3000000000000003,4,68.8,87.39,1.2000000000000002,1.2000000000000002,127
2022,12,2,22,0,4.4,275,160,2.6,8,72.74,87.8,1.2000000000000002,1.2000000000000002,124
2022,12,2,23,0,4,162,108,2.4000000000000004,7,78.81,89.62,1.2000000000000002,0.9,124
2022,12,3,0,0,3.3000000000000003,39,14,1.9000000000000001,6,86.46000000000001,90.71000000000001,1.3,0.7000000000000001,125
2022,12,3,1,0,2.8000000000000003,0,0,1.6,7,95.68,91.79,1.3,0.6000000000000001,124
2022,12,3,2,0,2.6,0,0,1.4000000000000001,7,105.5,91.96000000000001,1.3,0.7000000000000001,122
2022,12,3,3,0,2.5,0,0,1.3,7,115.82000000000001,91.75,1.4000000000000001,0.8,119
2022,12,3,4,0,2.4000000000000004,0,0,1.2000000000000002,6,126.33,91.72,1.4000000000000001,0.8,116
2022,12,3,5,0,2.3000000000000003,0,0,1.1,6,136.65,91.53,1.4000000000000001,0.8,112
2022,12,3,6,0,2.1,0,0,0.9,6,146.17000000000002,91.86,1.4000000000000001,0.7000000000000001,114
2022,12,3,7,0,1.9000000000000001,0,0,0.6000000000000001,7,153.62,91.39,1.4000000000000001,0.6000000000000001,112
2022,12,3,8,0,1.4000000000000001,0,0,0.1,6,156.67000000000002,91.38,1.3,0.6000000000000001,107
2022,12,3,9,0,0.9,0,0,-0.5,7,153.68,90.29,1.2000000000000002,0.6000000000000001,105
2022,12,3,10,0,0.5,0,0,-1.5,7,146.28,86.27,1.1,0.7000000000000001,110
2022,12,3,11,0,-0.2,0,0,-2.4000000000000004,7,136.78,85.25,1,0.7000000000000001,107
2022,12,3,12,0,-0.9,0,0,-3.2,8,126.47,84.68,0.9,0.7000000000000001,95
2022,12,3,13,0,-1.6,0,0,-4,8,115.96000000000001,83.79,0.7000000000000001,0.7000000000000001,85
2022,12,3,14,0,-2.1,0,0,-4.7,8,105.65,82.10000000000001,0.6000000000000001,0.7000000000000001,79
2022,12,3,15,0,-2.1,0,0,-5.300000000000001,0,95.83,78.95,0.5,0.9,86
2022,12,3,16,0,-1.5,42,42,-4.9,1,86.61,77.38,0.5,1,86
2022,12,3,17,0,0.2,174,174,-3.9000000000000004,0,78.97,73.81,0.4,1.3,86
2022,12,3,18,0,1.9000000000000001,292,234,-2.6,7,72.9,71.85000000000001,0.4,1.2000000000000002,77
2022,12,3,19,0,3.6,369,291,-1.4000000000000001,7,68.96000000000001,69.93,0.4,1.2000000000000002,79
2022,12,3,20,0,5,396,332,-0.2,8,67.58,68.99,0.4,1.2000000000000002,78
2022,12,3,21,0,5.4,366,273,0.9,7,68.92,72.88,0.5,1.2000000000000002,71
2022,12,3,22,0,4.9,289,229,1,8,72.83,75.94,0.5,1.3,67
2022,12,3,23,0,3.7,172,135,-0.30000000000000004,7,78.89,75.31,0.5,1.3,69
2022,12,4,0,0,2.1,42,31,-2.2,8,86.52,73.44,0.6000000000000001,1.3,79
2022,12,4,1,0,1.1,0,0,-3.6,0,95.72,70.86,0.7000000000000001,1.5,82
2022,12,4,2,0,0.5,0,0,-4.4,0,105.53,69.51,0.9,1.6,85
2022,12,4,3,0,0.2,0,0,-4.800000000000001,0,115.84,69.18,1.1,1.4000000000000001,81
2022,12,4,4,0,0,0,0,-4.9,0,126.35000000000001,69.53,1.2000000000000002,1.3,79
2022,12,4,5,0,0.1,0,0,-4.9,0,136.68,69.21000000000001,1.2000000000000002,1.3,81
2022,12,4,6,0,0.5,0,0,-4.7,8,146.22,68.36,1.2000000000000002,1.3,82
2022,12,4,7,0,0.5,0,0,-4.6000000000000005,8,153.70000000000002,68.78,1.2000000000000002,1.3,81
2022,12,4,8,0,0.5,0,0,-4.6000000000000005,8,156.81,68.55,1.2000000000000002,1.3,83
2022,12,4,9,0,0.4,0,0,-4.7,7,153.85,68.81,1.3,1.4000000000000001,84
2022,12,4,10,0,0.4,0,0,-4.7,8,146.44,68.72,1.3,1.4000000000000001,82
2022,12,4,11,0,0.4,0,0,-4.6000000000000005,7,136.94,69.03,1.4000000000000001,1.3,83
2022,12,4,12,0,0.5,0,0,-4.3,7,126.62,70.09,1.5,1.2000000000000002,86
2022,12,4,13,0,0.6000000000000001,0,0,-3.9000000000000004,7,116.12,71.75,1.5,1.1,87
2022,12,4,14,0,0.6000000000000001,0,0,-3.5,6,105.81,74.25,1.5,1.1,88
2022,12,4,15,0,0.4,0,0,-3.3000000000000003,9,95.99000000000001,76.16,1.4000000000000001,1.1,90
2022,12,4,16,0,0.30000000000000004,35,14,-3.4000000000000004,7,86.77,75.94,1.4000000000000001,1.2000000000000002,88
2022,12,4,17,0,0.4,152,62,-3.3000000000000003,6,79.14,76.17,1.4000000000000001,1.2000000000000002,84
2022,12,4,18,0,0.7000000000000001,262,96,-3,9,73.05,76.53,1.4000000000000001,1.1,84
2022,12,4,19,0,0.9,336,64,-2.2,6,69.11,79.59,1.4000000000000001,1,87
2022,12,4,20,0,1,362,25,-1.5,6,67.71000000000001,83.25,1.4000000000000001,0.9,90
2022,12,4,21,0,1.1,337,58,-1,6,69.04,86.07000000000001,1.5,0.8,93
2022,12,4,22,0,1.2000000000000002,264,47,-0.5,6,72.92,88.14,1.5,0.7000000000000001,92
2022,12,4,23,0,1.2000000000000002,154,6,-0.2,7,78.96000000000001,90.15,1.5,0.4,95
2022,12,5,0,0,1.1,36,9,-0.1,7,86.56,91.74,1.5,0.2,108
2022,12,5,1,0,1.4000000000000001,0,0,0.2,7,95.75,91.8,1.5,0.2,112
2022,12,5,2,0,1.9000000000000001,0,0,0.7000000000000001,7,105.55,91.76,1.5,0.30000000000000004,112
2022,12,5,3,0,2,0,0,1,7,115.86,93.08,1.4000000000000001,0.30000000000000004,119
2022,12,5,4,0,2.2,0,0,1.2000000000000002,8,126.37,93.43,1.4000000000000001,0.30000000000000004,140
2022,12,5,5,0,2.4000000000000004,0,0,1.5,7,136.70000000000002,93.87,1.4000000000000001,0.30000000000000004,144
2022,12,5,6,0,2.4000000000000004,0,0,1.6,1,146.26,94.78,1.3,0.30000000000000004,138
2022,12,5,7,0,2.5,0,0,1.7000000000000002,7,153.78,94.75,1.3,0.30000000000000004,131
2022,12,5,8,0,2.5,0,0,1.7000000000000002,4,156.94,94.78,1.3,0.4,128
2022,12,5,9,0,2.4000000000000004,0,0,1.6,0,154,94.42,1.2000000000000002,0.4,125
2022,12,5,10,0,2,0,0,1.2000000000000002,0,146.6,94.2,1.2000000000000002,0.4,121
2022,12,5,11,0,1.6,0,0,0.7000000000000001,0,137.1,93.81,1.2000000000000002,0.4,117
2022,12,5,12,0,1.6,0,0,0.6000000000000001,0,126.78,92.86,1.2000000000000002,0.4,111
2022,12,5,13,0,1.6,0,0,0.4,0,116.28,91.95,1.2000000000000002,0.5,97
2022,12,5,14,0,1.4000000000000001,0,0,0.1,4,105.97,91.19,1.1,0.4,82
2022,12,5,15,0,0.9,0,0,-0.30000000000000004,1,96.15,91.68,1.1,0.4,72
2022,12,5,16,0,1.2000000000000002,36,36,0,0,86.92,91.87,1.1,0.4,68
2022,12,5,17,0,2.3000000000000003,158,158,0.9,0,79.29,90.62,1.1,0.7000000000000001,63
2022,12,5,18,0,3.3000000000000003,272,220,1.9000000000000001,7,73.21000000000001,90.65,1.1,0.7000000000000001,55
2022,12,5,19,0,4.5,348,348,2.8000000000000003,0,69.25,88.62,1.1,0.7000000000000001,51
2022,12,5,20,0,5.300000000000001,375,375,3.4000000000000004,0,67.84,87.25,1.1,0.7000000000000001,48
2022,12,5,21,0,5.9,350,350,3.6,0,69.14,85.39,1.1,0.6000000000000001,44
2022,12,5,22,0,6,276,276,3.7,0,73,85.41,1.1,0.6000000000000001,35
2022,12,5,23,0,5.1000000000000005,164,164,3.6,0,79.02,90.22,1.1,0.4,37
2022,12,6,0,0,3,40,40,1.7000000000000002,0,86.60000000000001,90.97,1.1,0.6000000000000001,61
2022,12,6,1,0,2.1,0,0,1.1,0,95.78,93.24,1.1,0.6000000000000001,78
2022,12,6,2,0,1.8,0,0,1,1,105.57000000000001,94.15,1.1,0.5,103
2022,12,6,3,0,1.6,0,0,0.8,4,115.87,94.72,1.1,0.5,130
2022,12,6,4,0,1.3,0,0,0.7000000000000001,4,126.37,95.77,1.1,0.6000000000000001,150
2022,12,6,5,0,1,0,0,0.5,4,136.72,96.66,1.2000000000000002,0.7000000000000001,161
2022,12,6,6,0,1.2000000000000002,0,0,0.6000000000000001,4,146.29,95.88,1.2000000000000002,0.6000000000000001,165
2022,12,6,7,0,1.6,0,0,0.8,4,153.85,94.67,1.2000000000000002,0.5,167
2022,12,6,8,0,2,0,0,1.1,4,157.06,94.05,1.2000000000000002,0.4,164
2022,12,6,9,0,2.3000000000000003,0,0,1.4000000000000001,4,154.15,93.56,1.2000000000000002,0.4,166
2022,12,6,10,0,2.3000000000000003,0,0,1.5,4,146.75,94.18,1.2000000000000002,0.30000000000000004,173
2022,12,6,11,0,2.3000000000000003,0,0,1.5,4,137.25,94.68,1.2000000000000002,0.30000000000000004,184
2022,12,6,12,0,2.4000000000000004,0,0,1.6,4,126.93,94.55,1.2000000000000002,0.30000000000000004,189
2022,12,6,13,0,2.4000000000000004,0,0,1.6,4,116.43,94.44,1.2000000000000002,0.30000000000000004,191
2022,12,6,14,0,2.3000000000000003,0,0,1.5,4,106.12,94.56,1.2000000000000002,0.30000000000000004,191
2022,12,6,15,0,2.3000000000000003,0,0,1.5,4,96.31,94.31,1.2000000000000002,0.30000000000000004,192
2022,12,6,16,0,2.7,31,15,1.9000000000000001,4,87.07000000000001,94.37,1.2000000000000002,0.30000000000000004,193
2022,12,6,17,0,3.4000000000000004,148,35,2.4000000000000004,4,79.45,93.04,1.2000000000000002,0.5,195
2022,12,6,18,0,3.8000000000000003,261,84,2.8000000000000003,4,73.35000000000001,93.02,1.2000000000000002,0.6000000000000001,199
2022,12,6,19,0,4.2,336,111,3.2,4,69.39,92.91,1.2000000000000002,0.6000000000000001,206
2022,12,6,20,0,4.5,364,188,3.5,4,67.96000000000001,93.01,1.2000000000000002,0.5,209
2022,12,6,21,0,4.7,342,126,3.7,4,69.24,93.24,1.2000000000000002,0.5,212
2022,12,6,22,0,4.9,269,86,3.9000000000000004,4,73.08,92.93,1.2000000000000002,0.4,209
2022,12,6,23,0,4.7,159,70,3.8000000000000003,4,79.07000000000001,94.19,1.2000000000000002,0.2,200
2022,12,7,0,0,4.3,38,7,3.3000000000000003,4,86.64,93.19,1.2000000000000002,0.30000000000000004,192
2022,12,7,1,0,4.1000000000000005,0,0,3.1,4,95.8,92.89,1.2000000000000002,0.4,188
2022,12,7,2,0,3.8000000000000003,0,0,2.9000000000000004,4,105.57000000000001,93.63,1.1,0.5,187
2022,12,7,3,0,3.6,0,0,2.7,4,115.87,93.64,1.1,0.6000000000000001,187
2022,12,7,4,0,3.5,0,0,2.5,4,126.38000000000001,93.33,1.1,0.7000000000000001,190
2022,12,7,5,0,3.6,0,0,2.5,4,136.73,92.58,1.1,0.7000000000000001,192
2022,12,7,6,0,3.6,0,0,2.5,4,146.32,92.21000000000001,1.1,0.7000000000000001,190
2022,12,7,7,0,3.4000000000000004,0,0,2.3000000000000003,4,153.92000000000002,92.4,1.1,0.7000000000000001,182
2022,12,7,8,0,3.2,0,0,2,4,157.17000000000002,92.13,1,0.7000000000000001,170
2022,12,7,9,0,2.7,0,0,1.6,4,154.3,92.42,1,0.8,158
2022,12,7,10,0,2.1,0,0,1,4,146.91,92.53,1,0.8,151
2022,12,7,11,0,1.5,0,0,0.4,4,137.4,92.32000000000001,1,0.7000000000000001,149
2022,12,7,12,0,1,0,0,-0.2,4,127.08,91.86,1,0.5,150
2022,12,7,13,0,0.9,0,0,-0.2,4,116.58,92.04,1,0.4,152
2022,12,7,14,0,0.8,0,0,-0.4,4,106.27,91.45,0.9,0.4,152
2022,12,7,15,0,0.30000000000000004,0,0,-1,4,96.46000000000001,91.12,0.9,0.4,151
2022,12,7,16,0,0.5,31,14,-0.7000000000000001,4,87.21000000000001,91.81,0.9,0.30000000000000004,149
2022,12,7,17,0,1.8,150,16,0.5,4,79.59,90.96000000000001,0.9,0.6000000000000001,149
2022,12,7,18,0,3.2,265,133,1.8,4,73.49,90.27,0.8,0.7000000000000001,148
2022,12,7,19,0,4.7,340,65,2.9000000000000004,4,69.52,87.82000000000001,0.8,0.7000000000000001,158
2022,12,7,20,0,5.7,365,29,3.6,4,68.07000000000001,86.07000000000001,0.8,0.8,171
2022,12,7,21,0,6.2,338,12,3.9000000000000004,4,69.33,84.95,0.8,0.9,177
2022,12,7,22,0,6,261,89,3.9000000000000004,4,73.15,86.5,0.9,0.9,176
2022,12,7,23,0,4.9,150,29,3.6,4,79.12,91.24,0.9,0.5,169
2022,12,8,0,0,2,34,18,1.6,8,86.66,96.98,1,0.6000000000000001,159
2022,12,8,1,0,1.9000000000000001,0,0,1.4000000000000001,4,95.81,96.16,1,0.6000000000000001,162
2022,12,8,2,0,2.2,0,0,1.4000000000000001,8,105.58,94.17,1.1,0.5,156
2022,12,8,3,0,2.4000000000000004,0,0,1.4000000000000001,7,115.87,92.89,1.2000000000000002,0.7000000000000001,154
2022,12,8,4,0,2.7,0,0,1.4000000000000001,7,126.37,91.35000000000001,1.3,0.8,159
2022,12,8,5,0,3.2,0,0,1.7000000000000002,8,136.73,90.07000000000001,1.4000000000000001,0.9,162
2022,12,8,6,0,3.7,0,0,2.2,7,146.34,89.61,1.5,1.1,165
2022,12,8,7,0,4,0,0,2.5,7,153.97,90.10000000000001,1.6,1.2000000000000002,168
2022,12,8,8,0,4.3,0,0,2.9000000000000004,7,157.28,90.45,1.6,1.4000000000000001,170
2022,12,8,9,0,4.7,0,0,3.3000000000000003,8,154.44,90.55,1.7000000000000002,1.5,170
2022,12,8,10,0,5.1000000000000005,0,0,3.7,7,147.05,90.62,1.7000000000000002,1.6,173
2022,12,8,11,0,5.4,0,0,4,7,137.55,90.63,1.7000000000000002,1.6,181
2022,12,8,12,0,5.4,0,0,4.2,6,127.23,91.84,1.7000000000000002,1.5,189
2022,12,8,13,0,5.2,0,0,4.1000000000000005,6,116.73,92.69,1.6,1.2000000000000002,191
2022,12,8,14,0,4.800000000000001,0,0,3.8000000000000003,6,106.41,93.44,1.6,0.9,191
2022,12,8,15,0,4.3,0,0,3.4000000000000004,6,96.60000000000001,93.62,1.5,0.6000000000000001,181
2022,12,8,16,0,4.1000000000000005,27,7,3.1,6,87.35000000000001,93.28,1.5,0.7000000000000001,174
2022,12,8,17,0,4.3,141,16,3.2,6,79.73,92.83,1.4000000000000001,0.9,179
2022,12,8,18,0,4.5,251,43,3.4000000000000004,6,73.63,92.5,1.4000000000000001,0.9,173
2022,12,8,19,0,4.6000000000000005,326,51,3.4000000000000004,6,69.64,92.24,1.3,1,178
2022,12,8,20,0,4.6000000000000005,353,68,3.4000000000000004,6,68.18,92.09,1.3,0.9,177
2022,12,8,21,0,4.6000000000000005,329,59,3.4000000000000004,7,69.41,91.92,1.3,0.8,180
2022,12,8,22,0,4.5,259,53,3.3000000000000003,6,73.21000000000001,92.22,1.2000000000000002,0.7000000000000001,185
2022,12,8,23,0,4,151,76,3,7,79.15,93.34,1.2000000000000002,0.6000000000000001,187
2022,12,9,0,0,3.3000000000000003,35,22,2.5,8,86.68,94.44,1.1,0.5,185
2022,12,9,1,0,3.1,0,0,2.3000000000000003,8,95.82000000000001,94.27,1.1,0.5,188
2022,12,9,2,0,3,0,0,2.2,7,105.57000000000001,94.24,1.1,0.6000000000000001,194
2022,12,9,3,0,3,0,0,2.1,7,115.86,93.99,1.1,0.7000000000000001,200
2022,12,9,4,0,3,0,0,2.2,7,126.36,94.18,1.1,0.8,203
2022,12,9,5,0,3,0,0,2.2,7,136.72,94.48,1.1,0.8,208
2022,12,9,6,0,2.9000000000000004,0,0,2.1,7,146.35,94.78,1,0.6000000000000001,206
2022,12,9,7,0,2.9000000000000004,0,0,2.1,8,154.02,94.60000000000001,1,0.5,200
2022,12,9,8,0,2.9000000000000004,0,0,2.2,4,157.38,94.95,1,0.6000000000000001,192
2022,12,9,9,0,3.1,0,0,2.3000000000000003,4,154.57,94.53,1,0.7000000000000001,186
2022,12,9,10,0,3.2,0,0,2.4000000000000004,4,147.19,94.29,1,0.8,183
2022,12,9,11,0,3.2,0,0,2.4000000000000004,7,137.69,94.61,1,0.9,183
2022,12,9,12,0,3.3000000000000003,0,0,2.5,5,127.37,94.2,1.1,0.9,176
2022,12,9,13,0,3.3000000000000003,0,0,2.5,4,116.87,94.24,1.1,0.9,172
2022,12,9,14,0,3.2,0,0,2.4000000000000004,4,106.56,94.62,1.2000000000000002,1,167
2022,12,9,15,0,3.2,0,0,2.3000000000000003,7,96.74000000000001,94.05,1.2000000000000002,1,163
2022,12,9,16,0,3.2,26,6,2.3000000000000003,6,87.48,94.05,1.3,1,159
2022,12,9,17,0,3.5,140,106,2.6,8,79.87,93.53,1.4000000000000001,1.2000000000000002,151
2022,12,9,18,0,3.8000000000000003,250,96,2.9000000000000004,7,73.76,93.66,1.5,1.2000000000000002,152
2022,12,9,19,0,4.3,324,143,3.2,7,69.75,92.75,1.5,1.5,161
2022,12,9,20,0,4.800000000000001,352,172,3.7,7,68.27,92.49,1.6,1.5,163
2022,12,9,21,0,5.2,329,61,4,6,69.49,91.65,1.6,1.5,157
2022,12,9,22,0,5,257,24,3.7,6,73.26,91.55,1.7000000000000002,1.6,152
2022,12,9,23,0,4.5,150,21,3.2,6,79.19,91.54,1.7000000000000002,1.7000000000000002,154
2022,12,10,0,0,4,35,7,2.8000000000000003,6,86.7,91.81,1.8,1.8,157
2022,12,10,1,0,3.9000000000000004,0,0,2.7,6,95.82000000000001,91.57000000000001,1.8,1.9000000000000001,161
2022,12,10,2,0,4,0,0,2.8000000000000003,6,105.56,91.86,1.9000000000000001,1.9000000000000001,166
2022,12,10,3,0,4.5,0,0,3.3000000000000003,6,115.84,92.18,1.9000000000000001,1.9000000000000001,167
2022,12,10,4,0,4.9,0,0,3.7,9,126.35000000000001,91.87,1.9000000000000001,1.9000000000000001,167
2022,12,10,5,0,5,0,0,3.8000000000000003,8,136.71,91.77,2,1.9000000000000001,171
2022,12,10,6,0,5.800000000000001,0,0,4.5,6,146.35,91.51,2,1.8,174
2022,12,10,7,0,6.5,0,0,5.2,7,154.06,91.27,1.9000000000000001,1.9000000000000001,181
