Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,4,25,1,0,18.5,47,47,-0.4,0,85.46000000000001,27.92,1.2000000000000002,2.8000000000000003,58
2022,4,25,2,0,17.1,0,0,-0.7000000000000001,1,97.53,29.78,1.1,4,62
2022,4,25,3,0,15.9,0,0,-1.3,0,108.73,30.78,1.1,4.2,64
2022,4,25,4,0,14.8,0,0,-1.9000000000000001,1,118.72,31.55,1,4.3,65
2022,4,25,5,0,13.8,0,0,-2.2,1,126.78,32.94,1,4.4,67
2022,4,25,6,0,12.8,0,0,-2,0,131.86,35.65,1,4.5,69
2022,4,25,7,0,11.8,0,0,-1.4000000000000001,0,132.99,40.06,1.1,4.5,72
2022,4,25,8,0,10.9,0,0,-0.4,0,129.89000000000001,45.71,1.1,4.2,74
2022,4,25,9,0,10,0,0,0.6000000000000001,0,123.26,52,1.2000000000000002,4.1000000000000005,73
2022,4,25,10,0,9.3,0,0,1.1,0,114.17,56.72,1.2000000000000002,4.2,69
2022,4,25,11,0,8.6,0,0,1.2000000000000002,0,103.53,59.76,1.2000000000000002,4.7,62
2022,4,25,12,0,8.200000000000001,0,0,0.6000000000000001,1,91.94,58.730000000000004,1.2000000000000002,5.1000000000000005,50
2022,4,25,13,0,9.700000000000001,134,70,-0.30000000000000004,3,79.72,49.76,1.2000000000000002,6.4,50
2022,4,25,14,0,11.8,356,211,-0.9,5,67.33,41.37,1.2000000000000002,7.1000000000000005,65
2022,4,25,15,0,13.9,577,577,-1.4000000000000001,1,54.88,34.84,1.2000000000000002,6.800000000000001,71
2022,4,25,16,0,16,769,769,-1.7000000000000002,1,42.72,29.68,1.2000000000000002,6.1000000000000005,71
2022,4,25,17,0,17.900000000000002,913,674,-2,3,31.48,25.71,1.2000000000000002,5.4,70
2022,4,25,18,0,19.5,1001,1001,-2.3000000000000003,0,22.84,22.76,1.1,4.800000000000001,70
2022,4,25,19,0,20.8,1019,1019,-2.6,0,20.56,20.66,1.1,4.5,69
2022,4,25,20,0,21.6,969,969,-2.7,0,26.36,19.54,1.1,4.2,67
2022,4,25,21,0,21.900000000000002,860,860,-2.7,0,36.550000000000004,19.11,1,4.2,68
2022,4,25,22,0,21.6,693,693,-2.8000000000000003,0,48.33,19.32,1,4.2,70
2022,4,25,23,0,20.700000000000003,485,485,-3,0,60.67,20.14,1,4.3,75
2022,4,26,0,0,19.200000000000003,258,258,-3.3000000000000003,0,73.11,21.61,0.9,4.2,80
2022,4,26,1,0,16.3,52,52,-3.6,0,85.32000000000001,25.26,0.9,3.2,87
2022,4,26,2,0,14.9,0,0,-4.3,0,97.37,26.37,0.8,4,94
2022,4,26,3,0,13.600000000000001,0,0,-4.7,1,108.54,27.84,0.8,4.1000000000000005,101
2022,4,26,4,0,12.3,0,0,-4.4,0,118.5,30.900000000000002,0.8,3.8000000000000003,108
2022,4,26,5,0,11,0,0,-3.5,0,126.51,35.910000000000004,0.8,3,115
2022,4,26,6,0,9.8,0,0,-2.4000000000000004,0,131.56,42.24,0.8,2.3000000000000003,121
2022,4,26,7,0,8.700000000000001,0,0,-1.4000000000000001,0,132.67000000000002,48.94,0.8,1.6,124
2022,4,26,8,0,7.800000000000001,0,0,-0.8,0,129.58,54.74,0.8,1.3,125
2022,4,26,9,0,7.1000000000000005,0,0,-0.30000000000000004,0,122.97,59.300000000000004,0.8,1.2000000000000002,124
2022,4,26,10,0,6.4,0,0,-0.1,0,113.91,63.190000000000005,0.8,1.2000000000000002,123
2022,4,26,11,0,5.800000000000001,0,0,0,0,103.29,66.09,0.7000000000000001,1.1,123
2022,4,26,12,0,6.2,0,0,-0.1,0,91.72,64.04,0.7000000000000001,1.2000000000000002,122
2022,4,26,13,0,9.4,143,143,-1.2000000000000002,0,79.51,47.56,0.7000000000000001,2.7,120
2022,4,26,14,0,13,371,371,-4.800000000000001,0,67.13,28.57,0.7000000000000001,4,120
2022,4,26,15,0,15.8,596,596,-5.800000000000001,0,54.68,22.21,0.7000000000000001,4,119
2022,4,26,16,0,18.400000000000002,791,791,-5.7,0,42.5,18.98,0.7000000000000001,4,121
2022,4,26,17,0,20.700000000000003,939,939,-5.300000000000001,0,31.220000000000002,16.87,0.7000000000000001,4.1000000000000005,129
2022,4,26,18,0,22.6,1026,1026,-4.800000000000001,0,22.53,15.59,0.7000000000000001,4.3,139
2022,4,26,19,0,24,1045,1045,-4.4,0,20.240000000000002,14.8,0.7000000000000001,4.6000000000000005,148
2022,4,26,20,0,24.8,990,990,-4,0,26.13,14.530000000000001,0.8,4.9,155
2022,4,26,21,0,25,870,870,-3.3000000000000003,0,36.37,15.200000000000001,0.9,5.1000000000000005,158
2022,4,26,22,0,24.6,701,701,-2.1,0,48.19,16.97,0.9,5.300000000000001,160
2022,4,26,23,0,23.700000000000003,486,486,-0.8,0,60.54,19.77,1.1,5.300000000000001,161
2022,4,27,0,0,22.200000000000003,256,256,0.6000000000000001,0,72.98,23.82,1.2000000000000002,4.9,160
2022,4,27,1,0,19.6,52,52,1.5,1,85.18,29.810000000000002,1.3,3.6,153
2022,4,27,2,0,18.5,0,0,1.8,0,97.2,32.77,1.4000000000000001,4.4,149
2022,4,27,3,0,17.2,0,0,2,0,108.35000000000001,36.13,1.5,4,150
2022,4,27,4,0,15.8,0,0,2.5,1,118.27,40.730000000000004,1.6,3.7,155
2022,4,27,5,0,14.8,0,0,3.4000000000000004,1,126.24000000000001,46.34,1.7000000000000002,3.4000000000000004,162
2022,4,27,6,0,14.100000000000001,0,0,4.7,7,131.25,53.31,1.8,3.3000000000000003,169
2022,4,27,7,0,13.600000000000001,0,0,6.300000000000001,1,132.35,61.17,1.8,3.5,177
2022,4,27,8,0,13.4,0,0,7.800000000000001,8,129.26,69.03,1.9000000000000001,4,187
2022,4,27,9,0,13.3,0,0,9.3,1,122.68,76.48,2,4,194
2022,4,27,10,0,13,0,0,10.3,3,113.65,83.69,1.9000000000000001,3.6,198
2022,4,27,11,0,12.600000000000001,0,0,10.9,8,103.06,89.56,1.9000000000000001,3.1,196
2022,4,27,12,0,12.8,0,0,11.4,8,91.51,90.9,1.9000000000000001,3.4000000000000004,190
2022,4,27,13,0,14.700000000000001,139,6,11.8,8,79.31,82.78,1.9000000000000001,5,190
2022,4,27,14,0,17.3,357,97,12,3,66.94,70.91,1.9000000000000001,6.2,193
2022,4,27,15,0,20.1,573,267,11.9,8,54.480000000000004,59.410000000000004,2,6.5,194
2022,4,27,16,0,22.900000000000002,759,535,11.9,8,42.29,50.01,2.1,6.5,193
2022,4,27,17,0,25.400000000000002,896,896,11.9,0,30.98,43.04,2.3000000000000003,6.5,192
2022,4,27,18,0,27.1,974,974,11.9,0,22.23,38.88,2.5,6.5,191
2022,4,27,19,0,27.6,987,987,11.9,0,19.93,37.75,2.7,6.4,192
2022,4,27,20,0,27.5,933,812,11.9,8,25.900000000000002,38.08,2.9000000000000004,6.2,192
2022,4,27,21,0,27.1,822,822,12,0,36.2,39.03,3,6,191
2022,4,27,22,0,26.700000000000003,659,495,11.9,6,48.050000000000004,39.79,3,6.1000000000000005,187
2022,4,27,23,0,26.200000000000003,461,347,11.8,7,60.410000000000004,40.82,2.9000000000000004,6.1000000000000005,181
2022,4,28,0,0,25.1,245,200,11.9,8,72.85000000000001,43.6,2.8000000000000003,5.9,175
2022,4,28,1,0,23.1,51,41,12,8,85.04,49.72,2.7,5.2,170
2022,4,28,2,0,21.6,0,0,12.4,8,97.04,55.77,2.6,5.2,168
2022,4,28,3,0,20.400000000000002,0,0,12.8,8,108.16,61.86,2.5,5.300000000000001,169
2022,4,28,4,0,19.3,0,0,13.3,7,118.05,68.36,2.5,5.7,172
2022,4,28,5,0,18.3,0,0,13.700000000000001,0,125.98,74.60000000000001,2.5,5.5,178
2022,4,28,6,0,17.5,0,0,13.9,0,130.95,79.4,2.4000000000000004,5.1000000000000005,186
2022,4,28,7,0,16.900000000000002,0,0,14,0,132.03,83.03,2.2,4.7,194
2022,4,28,8,0,16.3,0,0,14.100000000000001,0,128.95,86.67,2,4.4,199
2022,4,28,9,0,15.9,0,0,14.200000000000001,0,122.39,89.42,1.9000000000000001,4.1000000000000005,196
2022,4,28,10,0,15.3,0,0,14.3,0,113.39,93.93,1.7000000000000002,3.7,193
2022,4,28,11,0,14.5,0,0,14.5,0,102.83,100,1.6,3,197
2022,4,28,12,0,14.8,0,0,14.700000000000001,0,91.3,99.28,1.5,3.3000000000000003,207
2022,4,28,13,0,17.2,143,143,14.8,0,79.11,85.72,1.4000000000000001,4.6000000000000005,219
2022,4,28,14,0,20.400000000000002,367,367,14.200000000000001,0,66.74,67.54,1.3,4.800000000000001,226
2022,4,28,15,0,24,592,592,12.100000000000001,0,54.29,47.230000000000004,1.1,4.2,231
2022,4,28,16,0,28,784,784,7.7,0,42.08,27.8,1.1,3.4000000000000004,226
2022,4,28,17,0,31.1,929,929,3.2,0,30.73,17.02,1.1,3.1,216
2022,4,28,18,0,33,1015,1015,0.7000000000000001,0,21.93,12.780000000000001,1.1,3.6,211
2022,4,28,19,0,34.2,1038,1038,-1.3,0,19.63,10.3,1,4.3,211
2022,4,28,20,0,34.800000000000004,991,991,-3.7,0,25.67,8.370000000000001,0.9,5,215
2022,4,28,21,0,34.800000000000004,881,881,-6.6000000000000005,0,36.03,6.73,0.8,5.7,220
2022,4,28,22,0,34.300000000000004,715,715,-9.4,0,47.910000000000004,5.57,0.7000000000000001,6.2,224
2022,4,28,23,0,33.2,504,504,-11.100000000000001,0,60.28,5.17,0.7000000000000001,6.300000000000001,226
2022,4,29,0,0,31,275,275,-10.8,0,72.72,5.99,0.6000000000000001,4.9,226
2022,4,29,1,0,25.8,61,61,-8.6,0,84.9,9.64,0.6000000000000001,3.2,222
2022,4,29,2,0,24.200000000000003,0,0,-6.7,1,96.88,12.27,0.7000000000000001,3.5,216
2022,4,29,3,0,22.900000000000002,0,0,-4,0,107.97,16.29,0.8,3.5,208
2022,4,29,4,0,21.900000000000002,0,0,-0.2,0,117.82000000000001,23.04,1,3.9000000000000004,199
2022,4,29,5,0,21,0,0,4.5,0,125.71000000000001,34,1.2000000000000002,4.800000000000001,193
2022,4,29,6,0,19.8,0,0,8.5,0,130.65,47.97,1.4000000000000001,5,195
2022,4,29,7,0,18.8,0,0,11.3,0,131.71,61.910000000000004,1.4000000000000001,4.800000000000001,198
2022,4,29,8,0,17.900000000000002,0,0,12.9,0,128.65,72.34,1.3,4.5,200
2022,4,29,9,0,17.1,0,0,13.100000000000001,0,122.11,77.37,1.2000000000000002,4.4,201
2022,4,29,10,0,16.1,0,0,12.4,0,113.14,78.46000000000001,1,4.1000000000000005,204
2022,4,29,11,0,15,0,0,10.100000000000001,0,102.60000000000001,72.43,0.8,3.4000000000000004,219
2022,4,29,12,0,15.100000000000001,0,0,5.300000000000001,0,91.09,51.83,0.7000000000000001,3.5,248
2022,4,29,13,0,18,154,154,-0.9,0,78.92,27.79,0.6000000000000001,4.4,269
2022,4,29,14,0,22.900000000000002,387,387,-6.1000000000000005,0,66.56,13.93,0.5,4.6000000000000005,279
2022,4,29,15,0,27.400000000000002,615,615,-10,0,54.1,7.8500000000000005,0.5,5.800000000000001,278
2022,4,29,16,0,29.400000000000002,818,818,-11.4,0,41.87,6.29,0.4,6.300000000000001,267
2022,4,29,17,0,30.700000000000003,967,967,-12.100000000000001,0,30.490000000000002,5.5,0.4,6.6000000000000005,259
2022,4,29,18,0,31.8,1052,1052,-12.8,0,21.63,4.9,0.4,6.800000000000001,256
2022,4,29,19,0,32.5,1068,1068,-13.4,0,19.330000000000002,4.46,0.4,6.9,255
2022,4,29,20,0,32.9,1015,1015,-14,0,25.45,4.15,0.4,6.800000000000001,255
2022,4,29,21,0,32.800000000000004,905,905,-14.600000000000001,0,35.87,3.98,0.30000000000000004,6.7,257
2022,4,29,22,0,32.4,731,731,-15.3,0,47.77,3.86,0.30000000000000004,6.5,259
2022,4,29,23,0,31.400000000000002,514,514,-15.8,0,60.15,3.92,0.30000000000000004,6.1000000000000005,262
2022,4,30,0,0,29.1,277,277,-15.200000000000001,0,72.58,4.68,0.30000000000000004,4.3,263
2022,4,30,1,0,23.5,61,61,-13.200000000000001,0,84.76,7.67,0.30000000000000004,2.5,260
2022,4,30,2,0,21.700000000000003,0,0,-13.3,0,96.72,8.5,0.30000000000000004,2.6,261
2022,4,30,3,0,20.8,0,0,-13.5,0,107.78,8.81,0.30000000000000004,2.9000000000000004,272
2022,4,30,4,0,20,0,0,-13.8,0,117.60000000000001,9.040000000000001,0.4,3.4000000000000004,292
2022,4,30,5,0,19.200000000000003,0,0,-14.100000000000001,0,125.45,9.28,0.4,4.2,313
2022,4,30,6,0,18.400000000000002,0,0,-14.100000000000001,0,130.36,9.77,0.4,5.2,336
2022,4,30,7,0,17.2,0,0,-12.9,0,131.4,11.65,0.4,5.5,354
2022,4,30,8,0,15.3,0,0,-11.100000000000001,0,128.35,15.16,0.4,4.3,1
2022,4,30,9,0,13.5,0,0,-10.200000000000001,0,121.84,18.32,0.5,3.4000000000000004,3
2022,4,30,10,0,12.100000000000001,0,0,-9.8,0,112.9,20.68,0.5,3,9
2022,4,30,11,0,10.8,0,0,-9.5,0,102.38,23.04,0.5,2.3000000000000003,16
2022,4,30,12,0,10.700000000000001,0,0,-9.3,0,90.89,23.54,0.5,2.2,24
2022,4,30,13,0,13.600000000000001,162,162,-9.3,0,78.73,19.53,0.5,3.4000000000000004,36
2022,4,30,14,0,17.1,391,391,-8.200000000000001,0,66.37,17,0.6000000000000001,5.300000000000001,49
2022,4,30,15,0,19.6,617,617,-8.1,0,53.910000000000004,14.64,0.6000000000000001,4.9,51
2022,4,30,16,0,21.8,812,812,-8.6,0,41.67,12.3,0.6000000000000001,4,50
2022,4,30,17,0,23.8,958,958,-9.1,0,30.26,10.43,0.6000000000000001,3,48
2022,4,30,18,0,25.400000000000002,1043,1043,-9.600000000000001,0,21.35,9.14,0.6000000000000001,2.1,44
2022,4,30,19,0,26.5,1060,1060,-10,0,19.03,8.33,0.6000000000000001,1.2000000000000002,42
2022,4,30,20,0,27.3,1009,1009,-10.3,0,25.23,7.75,0.6000000000000001,0.5,54
2022,4,30,21,0,27.6,890,890,-10.600000000000001,0,35.7,7.41,0.6000000000000001,0.4,174
2022,4,30,22,0,27.400000000000002,721,721,-10.9,0,47.63,7.34,0.6000000000000001,0.9,180
2022,4,30,23,0,26.6,510,510,-11,0,60.02,7.6000000000000005,0.6000000000000001,1.3,170
2022,5,1,0,0,24.900000000000002,278,278,-9.9,0,72.45,9.17,0.6000000000000001,1.3,159
2022,5,1,1,0,20.3,65,65,-7.1000000000000005,0,84.61,15.07,0.6000000000000001,1.1,137
2022,5,1,2,0,18.2,0,0,-8.3,0,96.55,15.72,0.6000000000000001,1.5,127
2022,5,1,3,0,17.400000000000002,0,0,-8.700000000000001,0,107.59,16.04,0.6000000000000001,2,125
2022,5,1,4,0,16.8,0,0,-8.4,0,117.38,17.07,0.6000000000000001,2.5,127
2022,5,1,5,0,16.2,0,0,-7.5,1,125.19,18.91,0.7000000000000001,2.9000000000000004,133
2022,5,1,6,0,15.3,0,0,-6.4,0,130.07,21.81,0.7000000000000001,3,139
2022,5,1,7,0,14.100000000000001,0,0,-5.4,0,131.1,25.54,0.7000000000000001,2.8000000000000003,144
2022,5,1,8,0,13.200000000000001,0,0,-4.6000000000000005,8,128.05,28.73,0.8,2.5,148
2022,5,1,9,0,13.100000000000001,0,0,-4,8,121.57000000000001,30.150000000000002,1,2.7,148
2022,5,1,10,0,13.100000000000001,0,0,-3.6,1,112.65,31.080000000000002,1.1,2.8000000000000003,146
2022,5,1,11,0,13.200000000000001,0,0,-3.3000000000000003,8,102.16,31.54,1.4000000000000001,3.4000000000000004,146
2022,5,1,12,0,13.9,0,0,-3,8,90.16,30.830000000000002,1.6,4.4,147
2022,5,1,13,0,15.8,146,100,-2.6,8,78.55,28.2,1.9000000000000001,5.2,145
2022,5,1,14,0,17.7,357,271,-1,8,66.19,28.07,2.1,5.5,142
2022,5,1,15,0,19.1,568,252,3.3000000000000003,8,53.730000000000004,35.14,2.3000000000000003,6.2,144
2022,5,1,16,0,20.3,750,538,7.4,7,41.480000000000004,43.15,2.5,6.6000000000000005,147
2022,5,1,17,0,21.6,885,616,10.3,8,30.03,48.59,2.7,6.7,151
2022,5,1,18,0,22.5,962,754,12.5,7,21.06,53.36,2.8000000000000003,6.800000000000001,156
2022,5,1,19,0,23.200000000000003,980,760,14,7,18.740000000000002,56.32,2.8000000000000003,7,158
2022,5,1,20,0,23.900000000000002,938,613,14.700000000000001,8,25.01,56.51,2.6,7.2,157
2022,5,1,21,0,24.200000000000003,834,695,14.8,8,35.54,55.85,2.4000000000000004,7.5,152
2022,5,1,22,0,24.400000000000002,668,103,14.8,9,47.49,54.99,2.5,7.800000000000001,150
2022,5,1,23,0,24.3,463,11,14.9,6,59.89,55.63,2.6,7.800000000000001,151
2022,5,2,0,0,23.5,243,89,14.9,6,72.32000000000001,58.660000000000004,2.9000000000000004,7,150
2022,5,2,1,0,22.200000000000003,52,52,15,0,84.47,63.78,3.1,6.1000000000000005,147
2022,5,2,2,0,21.3,0,0,15.200000000000001,6,96.39,68.04,3.2,5.9,148
2022,5,2,3,0,20.8,0,0,15.5,7,107.4,71.73,3.1,6,155
2022,5,2,4,0,20.1,0,0,15.9,0,117.16,76.73,2.9000000000000004,5.800000000000001,163
2022,5,2,5,0,19.6,0,0,16.1,0,124.94,80.31,2.7,5.800000000000001,171
2022,5,2,6,0,19.1,0,0,16.3,0,129.78,83.60000000000001,2.4000000000000004,5.9,176
2022,5,2,7,0,18.6,0,0,16.5,0,130.8,87.45,2.3000000000000003,5.6000000000000005,182
2022,5,2,8,0,18.1,0,0,16.7,0,127.76,91.67,2.3000000000000003,5.5,188
2022,5,2,9,0,17.900000000000002,0,0,17,0,121.3,94.49,2.1,5.6000000000000005,192
2022,5,2,10,0,17.7,0,0,17.3,0,112.41,97.36,1.9000000000000001,5.5,195
2022,5,2,11,0,17.6,0,0,17.400000000000002,0,101.95,98.68,1.6,5.1000000000000005,202
2022,5,2,12,0,17.6,0,0,17.3,0,90.01,98.06,1.4000000000000001,5,212
2022,5,2,13,0,18.8,151,151,16.7,0,78.37,87.59,1.2000000000000002,5.5,222
2022,5,2,14,0,21.700000000000003,374,374,13.8,0,66.02,60.81,1.1,5.4,233
2022,5,2,15,0,25.900000000000002,599,599,6.6000000000000005,0,53.550000000000004,29.11,0.9,4.800000000000001,261
2022,5,2,16,0,29,795,795,-0.9,0,41.29,14.34,0.8,4.9,278
2022,5,2,17,0,30.900000000000002,943,943,-5.2,0,29.810000000000002,9.32,0.7000000000000001,5.1000000000000005,274
2022,5,2,18,0,32.2,1029,1029,-7.1000000000000005,0,20.78,7.48,0.7000000000000001,5.4,264
2022,5,2,19,0,33.1,1046,1046,-7.800000000000001,0,18.45,6.73,0.7000000000000001,5.7,258
2022,5,2,20,0,33.5,994,994,-8,0,24.8,6.47,0.7000000000000001,5.9,256
2022,5,2,21,0,33.5,879,879,-8.1,0,35.38,6.45,0.7000000000000001,5.800000000000001,258
2022,5,2,22,0,32.9,709,709,-8.1,0,47.36,6.67,0.7000000000000001,5.4,262
2022,5,2,23,0,31.900000000000002,498,498,-8.1,0,59.76,7.05,0.7000000000000001,4.7,269
2022,5,3,0,0,29.1,270,270,-4.7,0,72.19,10.73,0.7000000000000001,2.4000000000000004,282
2022,5,3,1,0,23.6,62,62,-2.6,0,84.34,17.38,0.7000000000000001,1.5,315
2022,5,3,2,0,21.5,0,0,-3.7,0,96.23,18.23,0.7000000000000001,2,354
2022,5,3,3,0,20,0,0,-3.5,0,107.22,20.18,0.8,3.3000000000000003,26
2022,5,3,4,0,17.5,0,0,-1.7000000000000002,0,116.94,27.03,0.8,4.9,40
2022,5,3,5,0,14.9,0,0,0.4,0,124.68,37.14,0.9,5.800000000000001,46
2022,5,3,6,0,12.700000000000001,0,0,1.7000000000000002,0,129.5,46.980000000000004,1,5.6000000000000005,48
2022,5,3,7,0,11.200000000000001,0,0,1.9000000000000001,0,130.5,52.72,1,4.9,48
2022,5,3,8,0,9.9,0,0,1.6,0,127.47,56.160000000000004,1,4.4,46
2022,5,3,9,0,8.8,0,0,1.1,0,121.04,58.410000000000004,1,4.5,44
2022,5,3,10,0,7.800000000000001,0,0,0.7000000000000001,0,112.18,60.71,0.9,4.5,45
2022,5,3,11,0,6.9,0,0,0.4,0,101.74000000000001,63.42,0.9,4.3,47
2022,5,3,12,0,6.5,0,0,0.2,0,89.82000000000001,64.13,0.9,4.3,51
2022,5,3,13,0,7.7,157,157,-0.1,0,78.19,57.75,0.9,4.7,56
2022,5,3,14,0,9.8,381,381,-0.5,0,65.85,48.82,0.9,4.7,62
2022,5,3,15,0,12.4,602,602,-0.6000000000000001,0,53.38,40.6,0.9,4.1000000000000005,68
2022,5,3,16,0,15.200000000000001,794,794,-0.4,0,41.1,34.51,0.9,3.2,79
2022,5,3,17,0,17.8,938,938,0.2,0,29.6,30.53,0.9,2.4000000000000004,98
2022,5,3,18,0,20.3,1019,1019,0.7000000000000001,0,20.51,27.12,1,2,134
2022,5,3,19,0,22.6,1037,1037,0.9,0,18.16,23.8,1,2.5,168
2022,5,3,20,0,24.5,989,989,0.8,0,24.59,21.03,1,3.2,183
2022,5,3,21,0,25.700000000000003,871,734,0.6000000000000001,8,35.230000000000004,19.330000000000002,1.1,3.8000000000000003,186
2022,5,3,22,0,25.700000000000003,703,703,0.6000000000000001,0,47.22,19.31,1.1,4.2,181
2022,5,3,23,0,24.6,494,494,0.9,0,59.63,21.080000000000002,1.1,4.3,171
2022,5,4,0,0,23,267,225,1.6,8,72.06,24.51,1.2000000000000002,3.6,157
2022,5,4,1,0,20.900000000000002,63,57,2.8000000000000003,7,84.2,30.22,1.3,2.8000000000000003,139
2022,5,4,2,0,19.6,0,0,4,8,96.07000000000001,35.6,1.5,3.2,128
2022,5,4,3,0,18.7,0,0,5.5,8,107.03,41.84,1.7000000000000002,3.3000000000000003,124
2022,5,4,4,0,17.900000000000002,0,0,7.2,7,116.73,49.44,1.9000000000000001,3.3000000000000003,126
2022,5,4,5,0,17.1,0,0,8.9,8,124.43,58.58,2.3000000000000003,3.1,129
2022,5,4,6,0,16.8,0,0,10.8,8,129.22,67.68,2.7,3.3000000000000003,142
2022,5,4,7,0,17.7,0,0,13.3,8,130.21,75.29,2.9000000000000004,4.1000000000000005,164
2022,5,4,8,0,18.8,0,0,15.700000000000001,6,127.19,82.13,2.9000000000000004,4.800000000000001,174
2022,5,4,9,0,19.3,0,0,17,6,120.78,86.78,2.9000000000000004,4.9,174
2022,5,4,10,0,19.3,0,0,17.5,6,111.95,89.29,3,4.9,173
2022,5,4,11,0,19.200000000000003,0,0,17.6,8,101.53,90.45,2.9000000000000004,4.800000000000001,174
2022,5,4,12,0,19.3,0,0,17.7,8,89.68,90.60000000000001,2.9000000000000004,4.7,177
2022,5,4,13,0,20,138,105,18,8,78.02,88.13,2.7,4.9,179
2022,5,4,14,0,21.1,346,274,18.2,7,65.68,83.53,2.6,5.300000000000001,182
2022,5,4,15,0,22.3,562,333,17.7,8,53.22,75.32000000000001,2.4000000000000004,5.300000000000001,185
2022,5,4,16,0,23.8,752,480,16.3,6,40.93,62.67,2.2,5,186
2022,5,4,17,0,25.5,895,398,14.3,6,29.39,49.800000000000004,2.1,4.7,186
2022,5,4,18,0,27.1,979,545,11.9,6,20.25,38.83,2,4.4,189
2022,5,4,19,0,28.400000000000002,1001,565,9.200000000000001,6,17.88,30.1,1.9000000000000001,4.4,197
2022,5,4,20,0,29.200000000000003,954,404,5.9,6,24.38,22.91,1.9000000000000001,4.4,206
2022,5,4,21,0,29.5,849,392,1.8,6,35.07,16.9,1.7000000000000002,4.5,217
2022,5,4,22,0,29.400000000000002,692,375,-2.4000000000000004,6,47.09,12.56,1.5,4.4,222
2022,5,4,23,0,28.6,493,246,-4.3,7,59.51,11.36,1.3,3.6,222
2022,5,5,0,0,26.8,271,36,-4.6000000000000005,6,71.93,12.35,1.1,3,217
2022,5,5,1,0,23.3,65,50,-4.6000000000000005,8,84.06,15.23,1,2.6,212
2022,5,5,2,0,21.8,0,0,-4.9,7,95.91,16.32,1,2.9000000000000004,210
2022,5,5,3,0,21.1,0,0,-4.9,8,106.85000000000001,17.03,1,3.6,213
2022,5,5,4,0,20.400000000000002,0,0,-4.5,8,116.51,18.36,1.1,3.8000000000000003,231
2022,5,5,5,0,19.3,0,0,-2.7,5,124.18,22.42,1.1,3.7,266
2022,5,5,6,0,16.900000000000002,0,0,0.7000000000000001,0,128.94,33.46,1.1,2.9000000000000004,298
2022,5,5,7,0,15.200000000000001,0,0,4.3,1,129.92000000000002,48.26,1.1,2.8000000000000003,319
2022,5,5,8,0,14.200000000000001,0,0,7,1,126.91,61.96,1.1,3.4000000000000004,328
2022,5,5,9,0,13.3,0,0,8.4,1,120.53,72.41,1.1,4,332
2022,5,5,10,0,12.3,0,0,9,1,111.72,80.52,1,4,340
2022,5,5,11,0,11.5,0,0,8.5,1,101.33,82.04,1,4.6000000000000005,347
2022,5,5,12,0,11.100000000000001,0,0,7.7,1,89.51,79.42,0.9,5.4,350
2022,5,5,13,0,11.9,166,166,6.300000000000001,0,77.85000000000001,68.61,0.8,6.1000000000000005,351
2022,5,5,14,0,14.100000000000001,394,394,4.5,0,65.52,52.300000000000004,0.8,5.9,348
2022,5,5,15,0,17,619,619,2.3000000000000003,0,53.050000000000004,37.39,0.8,5.6000000000000005,341
2022,5,5,16,0,20,807,807,0.30000000000000004,0,40.75,26.82,0.9,5.4,332
2022,5,5,17,0,22.400000000000002,950,950,-0.7000000000000001,0,29.18,21.46,0.9,5.300000000000001,324
2022,5,5,18,0,24.3,1034,1034,-1.3,0,19.98,18.27,0.9,5.2,315
2022,5,5,19,0,25.700000000000003,1050,1050,-2.1,0,17.61,15.94,0.9,5.2,309
2022,5,5,20,0,26.6,998,998,-2.8000000000000003,0,24.18,14.26,0.9,5.2,306
2022,5,5,21,0,27.1,884,884,-3.6,0,34.92,13.08,0.9,5.1000000000000005,304
2022,5,5,22,0,27.1,719,719,-4.3,0,46.96,12.39,0.8,4.800000000000001,305
2022,5,5,23,0,26.6,510,510,-5.1000000000000005,0,59.38,12.06,0.8,4.1000000000000005,308
2022,5,6,0,0,25,283,283,-4.3,0,71.8,14.06,0.7000000000000001,2.3000000000000003,313
