Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,11,6,11,0,11.4,0,0,3.9000000000000004,0,117.75,60.050000000000004,0.7000000000000001,0.9,268
2020,11,6,12,0,10.9,0,0,3.5,0,105.34,60.480000000000004,0.7000000000000001,1,263
2020,11,6,13,0,10.5,0,0,3.2,0,93.21000000000001,60.49,0.7000000000000001,1.1,255
2020,11,6,14,0,12.9,124,124,3.4000000000000004,0,81.53,52.33,0.7000000000000001,0.9,245
2020,11,6,15,0,16.7,326,326,3.2,0,70.88,40.42,0.7000000000000001,1.7000000000000002,232
2020,11,6,16,0,20.6,504,504,3,0,61.6,31.37,0.7000000000000001,2.3000000000000003,189
2020,11,6,17,0,23.6,634,634,1.6,0,54.49,23.53,0.7000000000000001,2.9000000000000004,180
2020,11,6,18,0,25.200000000000003,703,703,0.4,0,50.5,19.59,0.7000000000000001,3,176
2020,11,6,19,0,26.1,705,705,-0.6000000000000001,0,50.4,17.35,0.7000000000000001,3.1,171
2020,11,6,20,0,26.400000000000002,639,639,-1.1,0,54.22,16.44,0.7000000000000001,3.2,167
2020,11,6,21,0,26.1,509,509,-1.2000000000000002,0,61.2,16.62,0.8,3.4000000000000004,164
2020,11,6,22,0,25,334,334,-0.7000000000000001,0,70.4,18.31,0.8,3.3000000000000003,161
2020,11,6,23,0,20.8,133,133,1.9000000000000001,0,81.01,28.52,0.8,1.9000000000000001,152
2020,11,7,0,0,17.2,0,0,2.1,0,92.65,36.21,0.9,2.2,147
2020,11,7,1,0,16.7,0,0,2.8000000000000003,0,104.76,39.25,0.9,2.7,147
2020,11,7,2,0,15.9,0,0,3.7,0,117.17,44,0.9,3.1,150
2020,11,7,3,0,15.200000000000001,0,0,4.5,0,129.64000000000001,48.93,1,3.4000000000000004,155
2020,11,7,4,0,14.3,0,0,5.4,0,141.85,54.94,1.1,3.5,163
2020,11,7,5,0,13.600000000000001,0,0,6.2,0,153.12,60.83,1.1,3.4000000000000004,172
2020,11,7,6,0,12.700000000000001,0,0,7,0,161.33,68.23,1.2000000000000002,3.2,181
2020,11,7,7,0,12.100000000000001,0,0,7.9,0,161.61,75.5,1.2000000000000002,3.2,190
2020,11,7,8,0,11.5,0,0,8.9,0,153.70000000000002,84.14,1.2000000000000002,3,195
2020,11,7,9,0,10.9,0,0,9.9,0,142.53,93.76,1.2000000000000002,2.8000000000000003,196
2020,11,7,10,0,10.4,0,0,10.4,0,130.36,100,1.3,2.6,195
2020,11,7,11,0,10.700000000000001,0,0,10.700000000000001,0,117.9,100,1.3,3,191
2020,11,7,12,0,11,0,0,11,0,105.5,100,1.3,3.3000000000000003,188
2020,11,7,13,0,11.100000000000001,0,0,11.100000000000001,0,93.39,100,1.3,3.6,186
2020,11,7,14,0,12.3,113,113,11.100000000000001,0,81.72,92.64,1.3,4.800000000000001,187
2020,11,7,15,0,15,308,308,11.100000000000001,0,71.10000000000001,77.63,1.3,6.1000000000000005,187
2020,11,7,16,0,17.900000000000002,484,484,10.5,0,61.84,61.76,1.3,6.7,185
2020,11,7,17,0,20.400000000000002,612,612,9.5,0,54.76,49.5,1.3,6.800000000000001,181
2020,11,7,18,0,22.3,681,681,8.6,0,50.79,41.39,1.3,6.800000000000001,177
2020,11,7,19,0,23.6,680,680,7.800000000000001,0,50.69,36.25,1.4000000000000001,6.800000000000001,174
2020,11,7,20,0,24.1,613,613,7.1000000000000005,0,54.480000000000004,33.65,1.5,6.7,172
2020,11,7,21,0,24,489,489,6.7,0,61.44,32.88,1.5,6.6000000000000005,169
2020,11,7,22,0,23,315,315,6.6000000000000005,0,70.60000000000001,34.730000000000004,1.6,6.4,165
2020,11,7,23,0,20.900000000000002,121,121,6.9,0,81.18,40.19,1.6,5.2,161
2020,11,8,0,0,18.3,0,0,7.300000000000001,0,92.8,48.660000000000004,1.6,4.5,155
2020,11,8,1,0,17.1,0,0,7.7,0,104.9,54.1,1.6,5.1000000000000005,155
2020,11,8,2,0,15.9,0,0,8.1,0,117.3,59.89,1.6,5.1000000000000005,155
2020,11,8,3,0,14.9,0,0,8.4,0,129.77,64.95,1.6,5.1000000000000005,157
2020,11,8,4,0,14,0,0,8.5,0,142,69.66,1.6,5.1000000000000005,160
2020,11,8,5,0,13.200000000000001,0,0,8.8,0,153.31,74.76,1.7000000000000002,4.9,161
2020,11,8,6,0,12.5,0,0,9.200000000000001,0,161.59,80.06,1.7000000000000002,4.800000000000001,164
2020,11,8,7,0,11.9,0,0,9.5,0,161.89000000000001,85.07000000000001,1.8,4.800000000000001,167
2020,11,8,8,0,11.3,0,0,9.700000000000001,0,153.92000000000002,89.87,1.8,4.800000000000001,171
2020,11,8,9,0,11,0,0,9.8,0,142.71,92.36,1.9000000000000001,4.800000000000001,174
2020,11,8,10,0,10.9,0,0,9.9,0,130.52,93.58,1.9000000000000001,5,173
2020,11,8,11,0,10.9,0,0,10.100000000000001,0,118.06,94.74,1.9000000000000001,5.1000000000000005,171
2020,11,8,12,0,10.8,0,0,10.4,0,105.67,97.34,2,5.1000000000000005,173
2020,11,8,13,0,11,0,0,10.700000000000001,0,93.57000000000001,98.06,2,5.1000000000000005,177
2020,11,8,14,0,12.4,105,105,11,0,81.92,91.13,2,5.5,184
2020,11,8,15,0,15.4,298,298,10.700000000000001,0,71.31,73.64,2,6.9,197
2020,11,8,16,0,18.900000000000002,470,470,9.8,0,62.09,55.54,2,6.800000000000001,203
2020,11,8,17,0,22.3,597,597,9.200000000000001,0,55.03,43.24,2,6.5,207
2020,11,8,18,0,24.900000000000002,666,666,9.200000000000001,0,51.08,36.93,1.9000000000000001,6.2,210
2020,11,8,19,0,26.3,666,666,9,0,50.97,33.5,2,6,208
2020,11,8,20,0,26.900000000000002,602,602,8.700000000000001,0,54.74,31.67,2,5.9,202
2020,11,8,21,0,26.8,480,480,8.4,0,61.660000000000004,31.23,2,5.7,195
2020,11,8,22,0,26.1,310,310,8.1,0,70.79,32.01,2.1,5.4,187
2020,11,8,23,0,23.900000000000002,118,118,8.200000000000001,0,81.35000000000001,36.62,2.2,4.1000000000000005,174
2020,11,9,0,0,21.5,0,0,8.200000000000001,0,92.95,42.31,2.2,4.4,160
2020,11,9,1,0,20.700000000000003,0,0,8.1,0,105.03,44.25,2.2,5.6000000000000005,157
2020,11,9,2,0,19.400000000000002,0,0,8.5,1,117.43,49.36,2.2,5.7,158
2020,11,9,3,0,18.3,0,0,9.4,0,129.9,56.02,2.2,5.800000000000001,163
2020,11,9,4,0,17.5,0,0,10.3,0,142.14000000000001,62.71,2.3000000000000003,5.5,167
2020,11,9,5,0,16.900000000000002,0,0,11,0,153.49,68.42,2.3000000000000003,5.6000000000000005,171
2020,11,9,6,0,16.3,0,0,11.600000000000001,0,161.85,73.60000000000001,2.2,5.6000000000000005,175
2020,11,9,7,0,15.8,0,0,12,0,162.16,78.06,2.2,5.800000000000001,179
2020,11,9,8,0,15.8,0,0,12.200000000000001,0,154.13,78.97,2.2,6.2,183
2020,11,9,9,0,15.700000000000001,0,0,12.100000000000001,0,142.89000000000001,79.36,2.1,5.800000000000001,186
2020,11,9,10,0,15.4,0,0,12.100000000000001,0,130.68,80.49,2,6.1000000000000005,188
2020,11,9,11,0,14.9,0,0,12,0,118.22,82.92,2,5.800000000000001,190
2020,11,9,12,0,14.3,0,0,11.9,0,105.83,85.4,2,5.300000000000001,196
2020,11,9,13,0,13.700000000000001,0,0,11.5,0,93.74,86.60000000000001,1.9000000000000001,4.7,201
2020,11,9,14,0,14.9,107,107,10.8,0,82.11,76.49,1.8,5,207
2020,11,9,15,0,18.1,299,299,9.700000000000001,0,71.53,57.86,1.8,5,211
2020,11,9,16,0,21.900000000000002,472,472,8.8,0,62.33,43.21,1.7000000000000002,5.5,218
2020,11,9,17,0,24.6,600,600,8.5,0,55.300000000000004,36.02,1.6,5.7,226
2020,11,9,18,0,26.200000000000003,668,668,8,0,51.36,31.45,1.6,5.7,226
2020,11,9,19,0,27.1,670,670,7,0,51.25,27.98,1.6,5.7,223
2020,11,9,20,0,27.5,606,606,6,0,54.99,25.41,1.6,5.6000000000000005,221
2020,11,9,21,0,27.400000000000002,483,483,5,0,61.88,23.87,1.6,5.4,221
2020,11,9,22,0,26.6,312,312,4.2,0,70.98,23.7,1.6,5,222
2020,11,9,23,0,23.6,120,120,4.4,0,81.51,28.71,1.5,2.9000000000000004,223
2020,11,10,0,0,20.200000000000003,0,0,4.2,0,93.09,34.93,1.5,2.4000000000000004,230
2020,11,10,1,0,19.3,0,0,3.4000000000000004,0,105.16,34.76,1.4000000000000001,2.9000000000000004,244
2020,11,10,2,0,18.5,0,0,1.9000000000000001,0,117.55,33.03,1.4000000000000001,3.7,260
2020,11,10,3,0,17,0,0,0.30000000000000004,0,130.02,32.18,1.4000000000000001,3.5,274
2020,11,10,4,0,15.600000000000001,0,0,-1,0,142.28,32.02,1.4000000000000001,3.3000000000000003,283
2020,11,10,5,0,14.600000000000001,0,0,-1.8,0,153.67000000000002,32.3,1.4000000000000001,3.6,291
2020,11,10,6,0,13.100000000000001,0,0,-2.7,1,162.1,33.3,1.2000000000000002,4.2,303
2020,11,10,7,0,11.3,0,0,-4.7,4,162.44,32.2,1.1,5.300000000000001,317
2020,11,10,8,0,9.600000000000001,0,0,-6.7,0,154.34,31.05,0.9,5,321
2020,11,10,9,0,8.3,0,0,-8,0,143.06,30.72,0.7000000000000001,4.5,320
2020,11,10,10,0,7.2,0,0,-8.5,0,130.84,31.75,0.5,4,320
2020,11,10,11,0,6,0,0,-8.5,0,118.38,34.46,0.4,3.3000000000000003,316
2020,11,10,12,0,4.6000000000000005,0,0,-8.3,0,106,38.79,0.30000000000000004,2.4000000000000004,309
2020,11,10,13,0,3.8000000000000003,0,0,-8.200000000000001,0,93.92,41.21,0.30000000000000004,2.3000000000000003,298
2020,11,10,14,0,5.6000000000000005,117,117,-8.4,0,82.3,35.800000000000004,0.30000000000000004,3.9000000000000004,289
2020,11,10,15,0,8.700000000000001,322,322,-9,0,71.75,27.54,0.30000000000000004,4.5,300
2020,11,10,16,0,12,503,503,-11.5,0,62.57,18.22,0.30000000000000004,4.3,306
2020,11,10,17,0,14.4,636,636,-13.4,0,55.57,13.3,0.30000000000000004,4,295
2020,11,10,18,0,16.2,706,706,-14.600000000000001,0,51.64,10.78,0.30000000000000004,3.9000000000000004,280
2020,11,10,19,0,17.400000000000002,708,708,-15.5,0,51.52,9.290000000000001,0.30000000000000004,4.1000000000000005,267
2020,11,10,20,0,18,642,642,-16.2,0,55.24,8.42,0.30000000000000004,4.4,260
2020,11,10,21,0,18,513,513,-16.6,0,62.09,8.17,0.30000000000000004,4.5,256
2020,11,10,22,0,17.2,334,334,-16.5,0,71.16,8.61,0.30000000000000004,4.1000000000000005,254
2020,11,10,23,0,13.600000000000001,129,129,-12.100000000000001,0,81.66,15.56,0.30000000000000004,2,252
2020,11,11,0,0,9.5,0,0,-10.9,0,93.23,22.44,0.30000000000000004,1.7000000000000002,252
2020,11,11,1,0,8.6,0,0,-11.200000000000001,0,105.28,23.41,0.30000000000000004,1.7000000000000002,256
2020,11,11,2,0,7.800000000000001,0,0,-11.3,0,117.66,24.38,0.30000000000000004,1.7000000000000002,260
2020,11,11,3,0,7.1000000000000005,0,0,-11.600000000000001,0,130.13,25.16,0.30000000000000004,1.7000000000000002,264
2020,11,11,4,0,6.5,0,0,-11.8,0,142.41,25.7,0.30000000000000004,1.7000000000000002,266
2020,11,11,5,0,6,0,0,-12,0,153.84,26.080000000000002,0.4,1.8,270
2020,11,11,6,0,5.4,0,0,-12.3,0,162.35,26.73,0.4,2,278
2020,11,11,7,0,5,0,0,-12.4,0,162.70000000000002,27.26,0.4,2.2,290
2020,11,11,8,0,4.5,0,0,-12.100000000000001,0,154.55,28.73,0.4,2.5,300
2020,11,11,9,0,4,0,0,-11.5,0,143.23,31.42,0.4,2.7,306
2020,11,11,10,0,3.5,0,0,-10.700000000000001,0,131,34.550000000000004,0.4,2.7,308
2020,11,11,11,0,3,0,0,-10.200000000000001,0,118.54,37.39,0.4,2.7,309
2020,11,11,12,0,2.5,0,0,-9.8,0,106.16,39.79,0.4,2.6,311
2020,11,11,13,0,2.3000000000000003,0,0,-9.600000000000001,0,94.10000000000001,41.04,0.4,2.8000000000000003,313
2020,11,11,14,0,4.5,112,112,-9.4,0,82.49,35.63,0.4,4.1000000000000005,314
2020,11,11,15,0,7.6000000000000005,314,314,-9.200000000000001,0,71.96000000000001,29.23,0.4,3.4000000000000004,316
2020,11,11,16,0,11.8,489,489,-10.100000000000001,0,62.81,20.66,0.5,2.6,328
2020,11,11,17,0,14.9,620,620,-10.700000000000001,0,55.83,16.06,0.5,2,272
2020,11,11,18,0,17.5,690,690,-11.5,0,51.92,12.780000000000001,0.5,3.4000000000000004,246
2020,11,11,19,0,19,692,692,-11.700000000000001,0,51.79,11.47,0.5,3.9000000000000004,246
2020,11,11,20,0,19.8,627,627,-11.3,0,55.480000000000004,11.18,0.5,4.1000000000000005,247
2020,11,11,21,0,20,496,496,-10.9,0,62.300000000000004,11.44,0.6000000000000001,4,243
2020,11,11,22,0,19.400000000000002,320,320,-10,0,71.34,12.780000000000001,0.6000000000000001,3.4000000000000004,237
2020,11,11,23,0,15.100000000000001,121,121,-5.300000000000001,0,81.81,24.13,0.6000000000000001,1.4000000000000001,234
2020,11,12,0,0,12,0,0,-6,0,93.36,27.96,0.6000000000000001,1.5,232
2020,11,12,1,0,11.600000000000001,0,0,-6.1000000000000005,0,105.4,28.39,0.6000000000000001,1.4000000000000001,226
2020,11,12,2,0,11.200000000000001,0,0,-6.2,0,117.77,28.96,0.7000000000000001,1.4000000000000001,218
2020,11,12,3,0,10.200000000000001,0,0,-6.1000000000000005,0,130.24,31.220000000000002,0.7000000000000001,1.5,210
2020,11,12,4,0,9,0,0,-5.9,0,142.53,34.37,0.7000000000000001,1.5,213
2020,11,12,5,0,8.1,0,0,-5.800000000000001,0,154,36.910000000000004,0.7000000000000001,1.5,221
2020,11,12,6,0,7.5,0,0,-5.7,0,162.59,38.65,0.8,1.7000000000000002,233
2020,11,12,7,0,6.9,0,0,-5.7,0,162.97,40.15,0.8,1.8,245
2020,11,12,8,0,6.300000000000001,0,0,-5.9,0,154.76,41.18,0.8,2,256
2020,11,12,9,0,5.7,0,0,-6.4,0,143.41,41.52,0.7000000000000001,2,269
2020,11,12,10,0,5.1000000000000005,0,0,-7.1000000000000005,0,131.16,41.1,0.7000000000000001,1.9000000000000001,287
2020,11,12,11,0,4.7,0,0,-7.9,0,118.7,39.52,0.7000000000000001,2,304
2020,11,12,12,0,4.3,0,0,-8.9,0,106.33,37.53,0.6000000000000001,2.3000000000000003,316
2020,11,12,13,0,4,0,0,-9.8,0,94.27,35.74,0.6000000000000001,2.5,322
2020,11,12,14,0,6.6000000000000005,106,106,-10.4,0,82.68,28.560000000000002,0.6000000000000001,3.9000000000000004,320
2020,11,12,15,0,9.600000000000001,305,305,-10.100000000000001,0,72.17,23.8,0.6000000000000001,3.7,314
2020,11,12,16,0,13.200000000000001,479,479,-9.200000000000001,0,63.050000000000004,20.16,0.7000000000000001,3.1,306
2020,11,12,17,0,17.1,609,609,-8.6,1,56.09,16.41,0.7000000000000001,3.2,298
2020,11,12,18,0,19,678,678,-8.200000000000001,0,52.19,15.07,0.7000000000000001,3.4000000000000004,286
2020,11,12,19,0,19.700000000000003,676,676,-7.800000000000001,0,52.050000000000004,14.92,0.8,3.5,279
2020,11,12,20,0,20.200000000000003,612,445,-7.6000000000000005,7,55.72,14.59,0.8,3.5,277
2020,11,12,21,0,20.1,486,281,-7.7,7,62.51,14.620000000000001,0.8,3.2,275
2020,11,12,22,0,18.8,313,66,-4.1000000000000005,7,71.51,20.86,0.8,1.5,277
2020,11,12,23,0,16,116,63,-2.6,4,81.95,27.87,0.8,1.1,289
2020,11,13,0,0,15.3,0,0,-4.3,7,93.48,25.72,0.9,1.2000000000000002,309
2020,11,13,1,0,15,0,0,-4.7,7,105.51,25.37,0.9,1.2000000000000002,343
2020,11,13,2,0,13.9,0,0,-4.7,7,117.87,27.3,0.9,1.3,20
2020,11,13,3,0,12.5,0,0,-4.800000000000001,7,130.34,29.61,0.9,1.9000000000000001,53
2020,11,13,4,0,11.4,0,0,-4.5,7,142.64000000000001,32.660000000000004,1,4.2,65
2020,11,13,5,0,8.9,0,0,-2.6,0,154.15,44.47,1,5.300000000000001,66
2020,11,13,6,0,6.300000000000001,0,0,-1,0,162.82,59.56,1.1,5,66
2020,11,13,7,0,4.800000000000001,0,0,-0.8,0,163.23,66.91,1.1,4.4,62
2020,11,13,8,0,3.7,0,0,-1.5,0,154.97,69.03,1.1,4.1000000000000005,57
2020,11,13,9,0,3,0,0,-2.4000000000000004,0,143.58,67.85,1,3.5,50
2020,11,13,10,0,2.9000000000000004,0,0,-3.3000000000000003,0,131.32,63.800000000000004,1,3.1,43
2020,11,13,11,0,2.8000000000000003,0,0,-4.1000000000000005,0,118.86,60.61,1,2.6,38
2020,11,13,12,0,2.5,0,0,-4.7,7,106.49000000000001,59.050000000000004,1.1,2.3000000000000003,38
2020,11,13,13,0,2.5,0,0,-5.2,0,94.45,56.83,1.1,2.1,41
2020,11,13,14,0,3.8000000000000003,94,68,-5.9,3,82.87,49.26,1.3,2.8000000000000003,51
2020,11,13,15,0,6,280,280,-6.1000000000000005,0,72.39,41.54,1.4000000000000001,2.8000000000000003,72
2020,11,13,16,0,8.4,446,116,-5.4,3,63.29,37.25,1.6,2.4000000000000004,93
2020,11,13,17,0,10.8,567,204,-4,3,56.34,35.11,1.7000000000000002,2.1,122
2020,11,13,18,0,12.8,632,285,-2.7,3,52.45,33.86,1.8,2.2,152
2020,11,13,19,0,14.100000000000001,633,290,-1.4000000000000001,4,52.31,34.43,1.9000000000000001,2.5,172
2020,11,13,20,0,14.8,569,354,0,7,55.95,36.32,2,2.8000000000000003,184
2020,11,13,21,0,14.8,453,198,1.4000000000000001,7,62.7,40.09,2.1,3.1,191
2020,11,13,22,0,14.100000000000001,285,85,2.4000000000000004,3,71.68,45.230000000000004,2.2,3.4000000000000004,196
2020,11,13,23,0,13,101,69,3.3000000000000003,3,82.09,51.68,2.2,3.1,199
2020,11,14,0,0,11.600000000000001,0,0,3.8000000000000003,0,93.60000000000001,58.95,2.1,2.3000000000000003,201
2020,11,14,1,0,11,0,0,4.3,0,105.61,63.27,2.1,2.3000000000000003,206
2020,11,14,2,0,10.3,0,0,4.7,7,117.97,68.33,2,2.1,209
2020,11,14,3,0,9.700000000000001,0,0,5.2,7,130.44,73.43,2,2,212
2020,11,14,4,0,9.600000000000001,0,0,5.7,7,142.75,76.78,1.9000000000000001,2.4000000000000004,215
2020,11,14,5,0,9.600000000000001,0,0,6.5,7,154.29,81.03,1.9000000000000001,2.8000000000000003,218
2020,11,14,6,0,9.5,0,0,7.5,0,163.04,87.13,1.7000000000000002,3,222
2020,11,14,7,0,9.200000000000001,0,0,8.5,0,163.49,95.16,1.6,3.1,227
2020,11,14,8,0,9,0,0,9,0,155.17000000000002,100,1.4000000000000001,3.2,232
2020,11,14,9,0,9,0,0,9,0,143.75,100,1.2000000000000002,3.3000000000000003,234
2020,11,14,10,0,9.1,0,0,9.1,0,131.48,100,1,3.4000000000000004,234
2020,11,14,11,0,9,0,0,9,0,119.01,100,0.9,3.6,232
2020,11,14,12,0,8.700000000000001,0,0,8.700000000000001,0,106.66,100,0.8,3.8000000000000003,232
2020,11,14,13,0,8.3,0,0,8,0,94.63,97.96000000000001,0.7000000000000001,4.1000000000000005,231
2020,11,14,14,0,9.200000000000001,100,100,6.6000000000000005,0,83.06,83.82000000000001,0.6000000000000001,4.9,231
2020,11,14,15,0,12.100000000000001,297,297,4.9,0,72.60000000000001,61.58,0.6000000000000001,4.9,230
2020,11,14,16,0,17.1,471,471,2.4000000000000004,0,63.52,37.2,0.7000000000000001,5.9,232
2020,11,14,17,0,21.8,599,599,-1.9000000000000001,0,56.6,20.43,0.7000000000000001,7.800000000000001,243
2020,11,14,18,0,24.200000000000003,668,668,-4.1000000000000005,0,52.71,14.94,0.7000000000000001,8,252
2020,11,14,19,0,25.3,671,671,-5.4,0,52.56,12.75,0.7000000000000001,7.800000000000001,260
2020,11,14,20,0,25.700000000000003,604,604,-5.9,0,56.17,11.98,0.8,7.6000000000000005,268
2020,11,14,21,0,25.5,482,482,-5.800000000000001,0,62.9,12.16,0.7000000000000001,7.6000000000000005,276
2020,11,14,22,0,24.200000000000003,309,309,-6.1000000000000005,0,71.84,12.92,0.7000000000000001,7.6000000000000005,286
2020,11,14,23,0,21.400000000000002,114,114,-7.300000000000001,0,82.22,13.94,0.6000000000000001,7,295
2020,11,15,0,0,18.3,0,0,-9.600000000000001,0,93.71000000000001,14.05,0.4,6.5,302
2020,11,15,1,0,16.1,0,0,-11.700000000000001,0,105.71000000000001,13.67,0.30000000000000004,6.1000000000000005,308
2020,11,15,2,0,14.100000000000001,0,0,-12.3,0,118.06,14.88,0.30000000000000004,5.7,316
2020,11,15,3,0,12.5,0,0,-11.8,0,130.53,17.11,0.30000000000000004,5.4,325
2020,11,15,4,0,10.9,0,0,-11.200000000000001,0,142.85,20.09,0.30000000000000004,4.9,335
2020,11,15,5,0,9.200000000000001,0,0,-10.5,0,154.43,23.650000000000002,0.30000000000000004,4,345
2020,11,15,6,0,7.4,0,0,-10.200000000000001,0,163.26,27.39,0.30000000000000004,3.3000000000000003,354
2020,11,15,7,0,6.1000000000000005,0,0,-10.4,0,163.74,29.51,0.30000000000000004,3,1
2020,11,15,8,0,5.1000000000000005,0,0,-10.8,0,155.37,30.66,0.4,2.7,6
2020,11,15,9,0,4,0,0,-11.100000000000001,0,143.92000000000002,32.46,0.4,2.2,9
2020,11,15,10,0,2.9000000000000004,0,0,-11,0,131.64000000000001,35.12,0.4,1.7000000000000002,12
2020,11,15,11,0,2,0,0,-10.9,0,119.17,37.800000000000004,0.4,1.3,16
2020,11,15,12,0,1.6,0,0,-10.9,0,106.82000000000001,39.09,0.4,1.1,18
2020,11,15,13,0,1.8,0,0,-10.9,0,94.8,38.26,0.4,1,17
2020,11,15,14,0,4.1000000000000005,99,99,-10.3,0,83.25,34.21,0.4,0.7000000000000001,7
2020,11,15,15,0,7.4,297,297,-12.3,0,72.81,23.28,0.4,1.2000000000000002,141
2020,11,15,16,0,10.5,471,471,-13.8,0,63.75,16.64,0.5,2.4000000000000004,170
2020,11,15,17,0,12.600000000000001,600,600,-13.8,0,56.84,14.49,0.5,3,194
2020,11,15,18,0,14.5,671,671,-13.700000000000001,0,52.97,12.93,0.5,3.8000000000000003,209
2020,11,15,19,0,16.1,674,674,-13.700000000000001,0,52.81,11.700000000000001,0.5,4.7,217
2020,11,15,20,0,17.400000000000002,610,610,-13.700000000000001,0,56.39,10.74,0.5,5.4,221
2020,11,15,21,0,18,480,480,-13.700000000000001,0,63.08,10.32,0.6000000000000001,5.7,224
2020,11,15,22,0,17.400000000000002,307,307,-13.5,0,71.99,10.89,0.6000000000000001,5.300000000000001,225
2020,11,15,23,0,14.3,112,112,-11.9,0,82.34,15.17,0.6000000000000001,3.1,219
2020,11,16,0,0,10.8,0,0,-11,0,93.82000000000001,20.42,0.6000000000000001,2.7,212
2020,11,16,1,0,10.100000000000001,0,0,-11.100000000000001,0,105.8,21.22,0.7000000000000001,3,208
2020,11,16,2,0,9.4,0,0,-11.100000000000001,0,118.14,22.35,0.7000000000000001,3.2,208
2020,11,16,3,0,8.5,0,0,-11,0,130.61,23.95,0.7000000000000001,3.1,210
2020,11,16,4,0,7.800000000000001,0,0,-10.9,0,142.95000000000002,25.28,0.7000000000000001,3,213
2020,11,16,5,0,7,0,0,-10.8,0,154.56,26.95,0.7000000000000001,2.8000000000000003,217
2020,11,16,6,0,6.5,0,0,-10.8,0,163.47,27.78,0.7000000000000001,2.9000000000000004,224
2020,11,16,7,0,6.1000000000000005,0,0,-11,0,163.99,28.26,0.7000000000000001,3,231
2020,11,16,8,0,5.800000000000001,0,0,-11.100000000000001,0,155.57,28.43,0.7000000000000001,3.2,236
2020,11,16,9,0,5.5,0,0,-11.3,0,144.09,28.69,0.7000000000000001,3.2,239
2020,11,16,10,0,5.2,0,0,-11.4,0,131.79,29.11,0.7000000000000001,3,242
2020,11,16,11,0,4.9,0,0,-11.4,0,119.33,29.71,0.7000000000000001,2.9000000000000004,244
2020,11,16,12,0,4.7,0,0,-11.3,0,106.98,30.32,0.8,2.6,247
2020,11,16,13,0,4.4,0,0,-11.100000000000001,0,94.98,31.57,0.8,2.4000000000000004,253
2020,11,16,14,0,7.1000000000000005,92,92,-10.700000000000001,0,83.44,26.900000000000002,0.8,3.4000000000000004,263
2020,11,16,15,0,10.3,283,283,-10,0,73.02,22.88,0.8,3.2,271
2020,11,16,16,0,14.5,457,457,-8.9,0,63.980000000000004,18.98,0.8,2.7,281
2020,11,16,17,0,18.1,585,585,-8,0,57.09,16.21,0.8,2.2,294
2020,11,16,18,0,20.900000000000002,654,654,-7.300000000000001,0,53.22,14.34,0.8,1.6,302
2020,11,16,19,0,23.1,654,654,-7,0,53.050000000000004,12.89,0.9,1.2000000000000002,306
2020,11,16,20,0,24.3,592,592,-6.800000000000001,0,56.6,12.14,0.9,1,333
2020,11,16,21,0,24.3,470,470,-6.6000000000000005,0,63.26,12.34,0.9,1.1,27
2020,11,16,22,0,23,300,300,-4.2,0,72.14,15.96,0.9,1.2000000000000002,57
2020,11,16,23,0,17.8,109,109,-2.3000000000000003,0,82.46000000000001,25.46,0.8,1.3,75
2020,11,17,0,0,14.3,0,0,-4,0,93.92,27.87,0.8,1.9000000000000001,82
2020,11,17,1,0,13.200000000000001,0,0,-4.5,0,105.89,29.03,0.8,2.3000000000000003,89
2020,11,17,2,0,11.8,0,0,-4.6000000000000005,0,118.22,31.52,0.8,2.3000000000000003,98
2020,11,17,3,0,10.200000000000001,0,0,-4.5,0,130.69,35.28,0.8,2,108
2020,11,17,4,0,8.9,0,0,-4.4,0,143.04,38.86,0.8,1.7000000000000002,118
2020,11,17,5,0,7.800000000000001,0,0,-4.3,0,154.68,42.03,0.8,1.5,129
2020,11,17,6,0,6.9,0,0,-4.4,0,163.67000000000002,44.31,0.7000000000000001,1.4000000000000001,139
2020,11,17,7,0,6.1000000000000005,0,0,-4.6000000000000005,0,164.23,46.19,0.7000000000000001,1.3,150
2020,11,17,8,0,5.5,0,0,-4.9,0,155.77,47.2,0.7000000000000001,1.2000000000000002,161
