Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,5,2,22,0,23.8,654,113,7.9,6,47.39,36.17,2.5,1.6,78
2023,5,2,23,0,23.400000000000002,462,462,7.9,0,59.79,37.160000000000004,2.4000000000000004,2.9000000000000004,73
2023,5,3,0,0,22.6,252,252,8.4,0,72.22,40.11,2.3000000000000003,3.9000000000000004,81
2023,5,3,1,0,20.1,58,36,9.600000000000001,9,84.37,50.980000000000004,2.3000000000000003,3,95
2023,5,3,2,0,19.200000000000003,0,0,11.200000000000001,9,96.27,59.730000000000004,2.5,3.9000000000000004,106
2023,5,3,3,0,18.3,0,0,12.100000000000001,9,107.26,67.18,2.5,3.9000000000000004,109
2023,5,3,4,0,17,0,0,12.3,9,117,74.08,2.6,2.1,105
2023,5,3,5,0,16.5,0,0,12.4,9,124.75,76.65,2.7,0.9,80
2023,5,3,6,0,16.2,0,0,12.4,6,129.56,78.07000000000001,2.7,0.6000000000000001,35
2023,5,3,7,0,15.700000000000001,0,0,12.5,6,130.57,81.14,2.6,0.7000000000000001,16
2023,5,3,8,0,15.200000000000001,0,0,12.600000000000001,7,127.54,84.26,2.6,0.8,9
2023,5,3,9,0,15,0,0,12.600000000000001,7,121.10000000000001,85.4,2.6,0.9,30
2023,5,3,10,0,14.4,0,0,12.3,8,112.23,87.04,2.5,1.2000000000000002,86
2023,5,3,11,0,13.700000000000001,0,0,11.700000000000001,8,101.79,87.86,2.4000000000000004,1.9000000000000001,107
2023,5,3,12,0,13.5,0,0,11.5,3,89.87,87.69,2.3000000000000003,2.2,104
2023,5,3,13,0,15.100000000000001,151,103,11.8,3,78.23,80.78,2.3000000000000003,2.5,93
2023,5,3,14,0,18.2,366,283,12.5,8,65.89,69.16,2.2,2.2,109
2023,5,3,15,0,21.700000000000003,581,581,12.600000000000001,0,53.42,56.25,2.2,2.2,138
2023,5,3,16,0,24.200000000000003,768,768,12.3,0,41.15,47.47,2.1,2.6,155
2023,5,3,17,0,25.700000000000003,908,908,12,0,29.650000000000002,42.39,2.1,2.9000000000000004,168
2023,5,3,18,0,26.400000000000002,993,993,11.600000000000001,0,20.580000000000002,39.59,2.1,3,175
2023,5,3,19,0,27,1012,1012,11.100000000000001,0,18.23,37.11,2,3,175
2023,5,3,20,0,27.700000000000003,961,961,10.700000000000001,0,24.64,34.6,2,3.1,172
2023,5,3,21,0,28.3,849,849,10.200000000000001,0,35.27,32.34,2,3.2,165
2023,5,3,22,0,28.1,685,666,9.700000000000001,7,47.26,31.75,2,3.4000000000000004,158
2023,5,3,23,0,27.5,481,434,9.600000000000001,8,59.67,32.52,2.1,3.6,150
2023,5,4,0,0,26.1,260,166,10.200000000000001,7,72.09,36.76,2.2,3.1,140
2023,5,4,1,0,22.8,62,42,10.9,7,84.23,47.02,2.2,2.4000000000000004,129
2023,5,4,2,0,21.900000000000002,0,0,10.700000000000001,7,96.11,48.95,2.3000000000000003,3.6,128
2023,5,4,3,0,21.200000000000003,0,0,11,9,107.08,52.01,2.4000000000000004,4.1000000000000005,140
2023,5,4,4,0,20.5,0,0,11.4,9,116.78,56.07,2.5,4.5,158
2023,5,4,5,0,19.8,0,0,12.100000000000001,9,124.49000000000001,61.02,2.6,4.4,169
2023,5,4,6,0,19.1,0,0,12.8,7,129.28,66.87,2.7,3.9000000000000004,178
2023,5,4,7,0,18.2,0,0,13.5,6,130.28,74.27,2.9000000000000004,3.2,184
2023,5,4,8,0,17.5,0,0,14.200000000000001,6,127.26,81.02,3.1,2.7,193
2023,5,4,9,0,17.3,0,0,14.9,6,120.84,85.78,3.2,2.6,199
2023,5,4,10,0,17.1,0,0,15.700000000000001,7,112,91.23,3.3000000000000003,2.9000000000000004,204
2023,5,4,11,0,17,0,0,16.2,6,101.58,95.22,3.3000000000000003,3,203
2023,5,4,12,0,17.2,0,0,16.6,9,89.72,96.23,3.2,3,197
2023,5,4,13,0,18,151,14,17,9,78.06,93.65,3,3.1,183
2023,5,4,14,0,19.200000000000003,367,39,17,6,65.72,87.22,2.8000000000000003,3.4000000000000004,180
2023,5,4,15,0,20.5,581,206,16.6,6,53.25,78.09,2.7,3.4000000000000004,186
2023,5,4,16,0,22.1,766,401,15.5,6,40.97,66.32000000000001,2.7,3.4000000000000004,196
2023,5,4,17,0,23.900000000000002,906,673,14.100000000000001,8,29.44,54.410000000000004,2.6,3.6,212
2023,5,4,18,0,25.200000000000003,991,607,12.5,8,20.31,45.13,2.5,4,229
2023,5,4,19,0,26.1,1011,774,10.8,8,17.95,38.19,2.3000000000000003,4.2,242
2023,5,4,20,0,27.1,967,967,9.3,0,24.43,32.6,2.1,4.3,250
2023,5,4,21,0,28.400000000000002,863,863,8.1,1,35.11,27.85,1.8,4.4,252
2023,5,4,22,0,28.8,702,702,6.800000000000001,0,47.13,24.97,1.6,4.5,251
2023,5,4,23,0,28.5,498,498,5.7,0,59.54,23.48,1.6,4.4,249
2023,5,5,0,0,26.400000000000002,276,276,7.9,0,71.96000000000001,31.060000000000002,1.5,2.4000000000000004,242
2023,5,5,1,0,21.8,69,69,8.5,0,84.09,42.63,1.5,1.7000000000000002,227
2023,5,5,2,0,20.3,0,0,7,0,95.95,42.2,1.4000000000000001,2.1,221
2023,5,5,3,0,19.8,0,0,5.6000000000000005,0,106.9,39.53,1.3,3,227
2023,5,5,4,0,19.200000000000003,0,0,4.2,0,116.56,37.02,1.2000000000000002,4.1000000000000005,238
2023,5,5,5,0,18.5,0,0,2.9000000000000004,0,124.25,35.410000000000004,1.1,4.7,248
2023,5,5,6,0,17.7,0,0,2.3000000000000003,0,129.01,35.72,1,4.4,255
2023,5,5,7,0,16.900000000000002,0,0,2.2,0,129.99,37.24,0.9,3.8000000000000003,261
2023,5,5,8,0,16.1,0,0,2.1,0,126.98,38.83,0.8,3.5,267
2023,5,5,9,0,15.4,0,0,1.8,0,120.59,39.71,0.8,3.4000000000000004,274
2023,5,5,10,0,14.5,0,0,1.3,0,111.77,40.68,0.7000000000000001,3.1,279
2023,5,5,11,0,13.700000000000001,0,0,0.7000000000000001,0,101.38,41.160000000000004,0.7000000000000001,2.9000000000000004,285
2023,5,5,12,0,14.3,0,0,0.2,0,89.55,38.21,0.7000000000000001,3.4000000000000004,289
2023,5,5,13,0,17.3,179,179,-0.1,0,77.89,30.740000000000002,0.7000000000000001,4.4,292
2023,5,5,14,0,21,408,408,0.8,0,65.56,26,0.7000000000000001,3.7,289
2023,5,5,15,0,26.900000000000002,627,627,-1.9000000000000001,0,53.09,15.01,0.8,4.5,277
2023,5,5,16,0,29.8,818,818,-3.6,0,40.79,11.23,0.8,5.2,260
2023,5,5,17,0,31.1,960,960,-3.2,0,29.23,10.71,0.8,5.7,248
2023,5,5,18,0,32.1,1039,1039,-2.8000000000000003,0,20.05,10.44,0.9,6.1000000000000005,240
2023,5,5,19,0,32.7,1056,1056,-2.6,0,17.67,10.24,0.9,6.300000000000001,234
2023,5,5,20,0,33.1,1005,1005,-2.7,0,24.23,9.94,0.9,6.4,230
2023,5,5,21,0,33.1,894,894,-3.2,0,34.96,9.540000000000001,0.8,6.5,226
2023,5,5,22,0,32.6,729,729,-4.3,0,47,9.02,0.7000000000000001,6.6000000000000005,226
2023,5,5,23,0,31.6,523,523,-5.7,0,59.42,8.65,0.6000000000000001,6.4,227
2023,5,6,0,0,29.1,292,292,-5,0,71.83,10.47,0.6000000000000001,4.6000000000000005,228
2023,5,6,1,0,23.6,76,76,-2.5,0,83.96000000000001,17.45,0.5,2.8000000000000003,227
2023,5,6,2,0,21.5,0,0,-3.1,0,95.8,19.080000000000002,0.5,2.8000000000000003,228
2023,5,6,3,0,20.5,0,0,-3.7,0,106.71000000000001,19.28,0.6000000000000001,3.1,234
2023,5,6,4,0,19.6,0,0,-4.3,0,116.35000000000001,19.59,0.6000000000000001,3.3000000000000003,243
2023,5,6,5,0,18.7,0,0,-4.6000000000000005,0,124,20.18,0.6000000000000001,3.4000000000000004,254
2023,5,6,6,0,17.900000000000002,0,0,-4.800000000000001,0,128.73,20.96,0.6000000000000001,3.5,266
2023,5,6,7,0,17.3,0,0,-4.9,0,129.7,21.55,0.6000000000000001,3.8000000000000003,279
2023,5,6,8,0,16.900000000000002,0,0,-5,0,126.7,21.91,0.6000000000000001,4.4,289
2023,5,6,9,0,16.3,0,0,-4.7,0,120.34,23.37,0.7000000000000001,4.3,296
2023,5,6,10,0,15.600000000000001,0,0,-3.8000000000000003,0,111.55,26.05,0.7000000000000001,3.9000000000000004,300
2023,5,6,11,0,14.700000000000001,0,0,-2.9000000000000004,0,101.18,29.560000000000002,0.7000000000000001,3.2,303
2023,5,6,12,0,15.200000000000001,0,0,-2.2,0,89.4,30.23,0.7000000000000001,2.8000000000000003,306
2023,5,6,13,0,19,181,119,-2.5,3,77.72,23.26,0.7000000000000001,3.6,307
2023,5,6,14,0,22.6,410,268,-1.7000000000000002,5,65.4,19.72,0.7000000000000001,2.4000000000000004,299
2023,5,6,15,0,27.3,632,632,-3.4000000000000004,0,52.93,13.14,0.7000000000000001,2.9000000000000004,285
2023,5,6,16,0,29.5,819,712,-4,8,40.62,11.03,0.8,3,259
2023,5,6,17,0,31,962,615,-4.4,6,29.03,9.83,0.8,3.2,239
2023,5,6,18,0,32.300000000000004,1043,888,-4.800000000000001,7,19.79,8.88,0.8,3.4000000000000004,226
2023,5,6,19,0,33.2,1060,883,-5.1000000000000005,8,17.400000000000002,8.23,0.8,3.7,217
2023,5,6,20,0,33.7,1009,866,-5.5,7,24.03,7.8,0.8,4,211
2023,5,6,21,0,33.7,893,679,-5.9,7,34.81,7.53,0.8,4.2,208
2023,5,6,22,0,33.1,725,555,-6.4,8,46.87,7.49,0.8,4.4,209
2023,5,6,23,0,32.1,520,179,-6.6000000000000005,6,59.29,7.84,0.7000000000000001,4.2,214
2023,5,7,0,0,28.900000000000002,291,70,-0.8,6,71.71000000000001,14.5,0.7000000000000001,2.2,221
2023,5,7,1,0,24.6,78,64,0.9,8,83.82000000000001,21.17,0.6000000000000001,1.8,230
2023,5,7,2,0,23,0,0,-0.7000000000000001,0,95.64,20.64,0.6000000000000001,2.2,238
2023,5,7,3,0,22.1,0,0,-3.1,0,106.53,18.38,0.5,3,246
2023,5,7,4,0,20.6,0,0,-4.9,3,116.14,17.6,0.5,3.6,254
2023,5,7,5,0,19.1,0,0,-5.5,0,123.76,18.400000000000002,0.4,3.5,260
2023,5,7,6,0,17.6,0,0,-5.5,7,128.46,20.23,0.4,3.2,263
2023,5,7,7,0,16.5,0,0,-5.5,0,129.42000000000002,21.68,0.4,3.1,264
2023,5,7,8,0,15.5,0,0,-5.4,0,126.43,23.240000000000002,0.4,2.9000000000000004,267
2023,5,7,9,0,14.3,0,0,-4.9,0,120.09,26.11,0.5,2.5,269
2023,5,7,10,0,13.3,0,0,-4.1000000000000005,0,111.33,29.51,0.5,2.1,270
2023,5,7,11,0,12.5,0,0,-3.4000000000000004,0,100.98,32.8,0.5,1.8,270
2023,5,7,12,0,13.200000000000001,0,0,-2.4000000000000004,0,89.24,33.84,0.6000000000000001,1.7000000000000002,268
2023,5,7,13,0,17.1,186,186,-3.2,0,77.56,24.8,0.6000000000000001,2.8000000000000003,258
2023,5,7,14,0,20.8,412,412,-1.7000000000000002,0,65.25,21.98,0.7000000000000001,2.7,228
2023,5,7,15,0,26.5,635,635,-1.2000000000000002,0,52.78,16.15,0.7000000000000001,3.3000000000000003,225
2023,5,7,16,0,30,825,825,-2.8000000000000003,0,40.46,11.72,0.7000000000000001,3.7,230
2023,5,7,17,0,31.900000000000002,963,963,-3.2,0,28.84,10.22,0.8,4,221
2023,5,7,18,0,33.300000000000004,1047,1047,-3.2,0,19.54,9.450000000000001,0.8,4.3,213
2023,5,7,19,0,34.300000000000004,1059,1059,-3,0,17.13,9.09,0.9,4.6000000000000005,208
2023,5,7,20,0,34.800000000000004,1009,1009,-2.8000000000000003,0,23.830000000000002,8.98,0.9,4.800000000000001,207
2023,5,7,21,0,34.800000000000004,895,895,-3,0,34.660000000000004,8.84,0.9,4.800000000000001,212
2023,5,7,22,0,34.4,727,727,-3.9000000000000004,0,46.74,8.43,0.9,4.6000000000000005,217
2023,5,7,23,0,33.4,522,522,-5,0,59.17,8.2,0.8,4.3,221
2023,5,8,0,0,30.400000000000002,296,296,-0.4,0,71.58,13.65,0.7000000000000001,2.3000000000000003,222
2023,5,8,1,0,24.6,80,80,1.8,0,83.68,22.52,0.7000000000000001,1.6,220
2023,5,8,2,0,22.3,0,0,0.30000000000000004,0,95.48,23.23,0.6000000000000001,1.8,221
2023,5,8,3,0,21,0,0,-1.1,0,106.35000000000001,22.77,0.6000000000000001,2,227
2023,5,8,4,0,19.6,0,0,-2.7,0,115.93,22.1,0.5,2.3000000000000003,236
2023,5,8,5,0,18.3,0,0,-4,0,123.52,21.62,0.5,2.5,243
2023,5,8,6,0,17,0,0,-4.6000000000000005,0,128.2,22.48,0.5,2.5,247
2023,5,8,7,0,15.600000000000001,0,0,-4.3,0,129.15,25.060000000000002,0.5,2.2,246
2023,5,8,8,0,14.3,0,0,-3.8000000000000003,0,126.17,28.400000000000002,0.5,1.9000000000000001,238
2023,5,8,9,0,13.4,0,0,-3.1,0,119.85000000000001,31.73,0.5,1.8,231
2023,5,8,10,0,12.8,0,0,-2.2,0,111.12,35.35,0.6000000000000001,1.9000000000000001,231
2023,5,8,11,0,12.3,0,0,-1,0,100.79,39.67,0.6000000000000001,2,237
2023,5,8,12,0,13.3,0,0,-0.1,0,89.09,39.88,0.6000000000000001,2.4000000000000004,247
2023,5,8,13,0,16.7,185,185,-0.5,0,77.41,31.09,0.6000000000000001,3.7,256
2023,5,8,14,0,20.3,415,415,0.6000000000000001,0,65.1,26.82,0.6000000000000001,3.4000000000000004,261
2023,5,8,15,0,25.1,637,637,-1.1,0,52.63,17.75,0.6000000000000001,3.6,269
2023,5,8,16,0,29.1,829,829,-2.8000000000000003,0,40.300000000000004,12.33,0.6000000000000001,3.5,276
2023,5,8,17,0,31.6,972,972,-3.4000000000000004,0,28.650000000000002,10.23,0.6000000000000001,3,277
2023,5,8,18,0,33.300000000000004,1057,1057,-3.9000000000000004,0,19.29,8.98,0.6000000000000001,2.6,273
2023,5,8,19,0,34.4,1069,1069,-4.4,0,16.87,8.13,0.7000000000000001,2.3000000000000003,267
2023,5,8,20,0,34.9,1018,1018,-5,0,23.64,7.5600000000000005,0.7000000000000001,2.2,263
2023,5,8,21,0,35,904,904,-5.6000000000000005,0,34.52,7.16,0.7000000000000001,2.1,261
2023,5,8,22,0,34.6,735,735,-6.300000000000001,0,46.62,6.97,0.7000000000000001,2.1,259
2023,5,8,23,0,33.6,527,527,-6.6000000000000005,0,59.050000000000004,7.2,0.7000000000000001,1.9000000000000001,254
2023,5,9,0,0,31.5,299,299,1.4000000000000001,0,71.45,14.6,0.7000000000000001,0.8,243
2023,5,9,1,0,28.700000000000003,82,82,0.6000000000000001,0,83.55,16.22,0.7000000000000001,0.7000000000000001,198
2023,5,9,2,0,26,0,0,0,0,95.33,18.18,0.7000000000000001,1.1,160
2023,5,9,3,0,23.200000000000003,0,0,1.2000000000000002,0,106.18,23.43,0.7000000000000001,1.5,147
2023,5,9,4,0,21.3,0,0,2.7,0,115.73,29.35,0.8,1.8,138
2023,5,9,5,0,19.900000000000002,0,0,5,0,123.28,37.480000000000004,0.9,2,140
2023,5,9,6,0,18.6,0,0,6.2,0,127.94,44.25,0.9,2,160
2023,5,9,7,0,17.900000000000002,0,0,5.5,0,128.88,43.94,1,2.6,183
2023,5,9,8,0,17.900000000000002,0,0,4.6000000000000005,0,125.91,41.27,1.2000000000000002,3.3000000000000003,199
2023,5,9,9,0,17.8,0,0,6.1000000000000005,0,119.62,46.36,1.3,3.5,207
2023,5,9,10,0,17.3,0,0,9.3,0,110.91,59.53,1.4000000000000001,3.2,213
2023,5,9,11,0,16.8,0,0,12.100000000000001,0,100.61,73.85000000000001,1.4000000000000001,3,217
2023,5,9,12,0,17.400000000000002,11,11,13.5,0,88.94,78.11,1.4000000000000001,3.5,220
2023,5,9,13,0,20,177,177,14.100000000000001,0,77.26,68.60000000000001,1.3,4.3,219
2023,5,9,14,0,24.3,399,399,13.5,0,64.95,50.88,1.3,5.300000000000001,221
2023,5,9,15,0,28.3,616,616,10.9,0,52.49,33.83,1.3,5.5,226
2023,5,9,16,0,30.900000000000002,799,799,8.700000000000001,0,40.15,25.240000000000002,1.4000000000000001,4.7,223
2023,5,9,17,0,33,935,935,7.300000000000001,0,28.47,20.32,1.5,4.2,215
2023,5,9,18,0,34.5,1014,1014,6.4,0,19.05,17.52,1.6,4,204
2023,5,9,19,0,35.4,1027,1027,5.800000000000001,0,16.61,15.99,1.7000000000000002,4.1000000000000005,194
2023,5,9,20,0,35.800000000000004,977,977,5.1000000000000005,0,23.45,14.94,1.7000000000000002,4.2,187
2023,5,9,21,0,35.6,861,861,4.1000000000000005,0,34.38,14.14,1.8,4.3,183
2023,5,9,22,0,34.9,695,695,3.4000000000000004,0,46.49,13.97,1.8,4.3,175
2023,5,9,23,0,33.7,488,488,3.5,0,58.93,14.99,1.9000000000000001,4.5,162
2023,5,10,0,0,31.400000000000002,269,269,5.6000000000000005,1,71.33,19.8,2,4.9,147
2023,5,10,1,0,28.1,71,71,8.3,0,83.41,28.82,2.2,5.7,140
2023,5,10,2,0,25.8,0,0,10.4,0,95.17,37.980000000000004,2.3000000000000003,6.1000000000000005,139
2023,5,10,3,0,24.200000000000003,0,0,12.100000000000001,0,106,46.69,2.4000000000000004,5.5,142
2023,5,10,4,0,23,0,0,13.3,0,115.52,54.410000000000004,2.5,4.9,149
2023,5,10,5,0,22.1,0,0,14.100000000000001,5,123.05,60.53,2.5,4.5,155
2023,5,10,6,0,21.3,0,0,14.3,0,127.68,64.53,2.4000000000000004,4.1000000000000005,163
2023,5,10,7,0,20.6,0,0,14,0,128.61,65.77,2.3000000000000003,3.6,172
2023,5,10,8,0,19.700000000000003,0,0,13.3,0,125.66,66.77,2.2,3,177
2023,5,10,9,0,18.6,0,0,13,0,119.39,70.09,2.2,2.2,170
2023,5,10,10,0,17.5,0,0,13.200000000000001,0,110.71000000000001,75.79,2.1,2,155
2023,5,10,11,0,16.7,0,0,13.600000000000001,0,100.43,82.05,2.1,2.4000000000000004,142
2023,5,10,12,0,16.8,12,12,14.200000000000001,1,88.8,84.73,2,3.5,136
2023,5,10,13,0,18.7,174,174,14.700000000000001,0,77.11,77.74,2,4.2,145
2023,5,10,14,0,21.5,391,391,14.4,0,64.82000000000001,63.96,1.9000000000000001,4.6000000000000005,154
2023,5,10,15,0,24.400000000000002,607,607,11.700000000000001,0,52.35,45.14,1.8,5.2,163
2023,5,10,16,0,26.900000000000002,788,788,9.200000000000001,0,40,32.83,1.9000000000000001,5.5,167
2023,5,10,17,0,28.900000000000002,929,929,7.5,0,28.29,26,1.8,5.5,165
2023,5,10,18,0,30.6,1012,1012,6.1000000000000005,0,18.82,21.41,1.8,5.6000000000000005,158
2023,5,10,19,0,31.900000000000002,1028,1028,5,0,16.35,18.47,1.8,5.800000000000001,154
2023,5,10,20,0,32.6,978,978,4.3,0,23.27,16.91,1.8,5.9,151
2023,5,10,21,0,32.7,871,871,3.9000000000000004,0,34.230000000000004,16.35,1.7000000000000002,6.1000000000000005,150
2023,5,10,22,0,32.1,707,707,3.7,0,46.37,16.67,1.7000000000000002,6.300000000000001,147
2023,5,10,23,0,31.1,505,505,3.7,0,58.81,17.69,1.7000000000000002,6.5,143
2023,5,11,0,0,29.3,283,283,4.3,0,71.2,20.34,1.7000000000000002,6.4,138
2023,5,11,1,0,26.5,77,77,5.4,0,83.28,25.87,1.9000000000000001,6.2,130
2023,5,11,2,0,24.3,0,0,6.9,0,95.02,32.77,2.1,6.9,128
2023,5,11,3,0,22.6,0,0,8.700000000000001,8,105.82000000000001,41.13,2.2,7,127
2023,5,11,4,0,21.200000000000003,0,0,10.700000000000001,0,115.32000000000001,51.07,2.4000000000000004,6.9,129
2023,5,11,5,0,20,0,0,12.5,6,122.82000000000001,61.81,2.7,6.1000000000000005,137
2023,5,11,6,0,18.8,0,0,13.8,6,127.42,72.76,3,4.800000000000001,143
2023,5,11,7,0,18,0,0,14.9,9,128.35,82.03,3.1,4.6000000000000005,150
2023,5,11,8,0,17.6,0,0,15.600000000000001,9,125.41,87.92,2.8000000000000003,4.6000000000000005,159
2023,5,11,9,0,17.1,0,0,15.8,9,119.17,91.78,2.3000000000000003,3.6,170
2023,5,11,10,0,16,0,0,15.100000000000001,6,110.51,94.60000000000001,1.7000000000000002,1.7000000000000002,188
2023,5,11,11,0,14.700000000000001,0,0,13.700000000000001,0,100.26,93.85000000000001,1.2000000000000002,1.1,244
2023,5,11,12,0,14.700000000000001,14,14,11.8,0,88.65,82.68,0.9,2.3000000000000003,287
2023,5,11,13,0,16.2,191,191,9.4,0,76.97,64.26,0.7000000000000001,4,298
2023,5,11,14,0,19.6,424,424,4.5,0,64.68,36.94,0.6000000000000001,5.2,304
2023,5,11,15,0,22.3,646,646,0.30000000000000004,0,52.22,23.2,0.6000000000000001,5.2,293
2023,5,11,16,0,24.200000000000003,837,837,-1.7000000000000002,0,39.86,17.91,0.6000000000000001,5.2,276
2023,5,11,17,0,25.8,979,979,-2.7,0,28.13,15.120000000000001,0.6000000000000001,5.4,263
2023,5,11,18,0,27.1,1061,1061,-3.5,0,18.59,13.24,0.6000000000000001,5.800000000000001,253
2023,5,11,19,0,28.200000000000003,1077,1077,-4.1000000000000005,0,16.1,11.8,0.6000000000000001,6,246
2023,5,11,20,0,28.900000000000002,1027,1027,-4.800000000000001,0,23.080000000000002,10.75,0.6000000000000001,6.1000000000000005,242
2023,5,11,21,0,29.3,911,911,-5.6000000000000005,0,34.09,9.92,0.6000000000000001,5.9,238
2023,5,11,22,0,29.200000000000003,742,742,-6.2,0,46.25,9.51,0.6000000000000001,5.6000000000000005,234
2023,5,11,23,0,28.6,533,533,-6.5,0,58.69,9.64,0.6000000000000001,5.2,229
2023,5,12,0,0,26.5,304,304,-3,0,71.08,14.18,0.6000000000000001,3.2,222
2023,5,12,1,0,21.3,87,87,1.3,0,83.14,26.55,0.6000000000000001,1.9000000000000001,208
2023,5,12,2,0,19.3,0,0,0.5,0,94.87,28.310000000000002,0.6000000000000001,2,199
2023,5,12,3,0,18.400000000000002,0,0,-0.2,0,105.65,28.44,0.7000000000000001,2.2,197
2023,5,12,4,0,17.7,0,0,-0.8,0,115.12,28.52,0.7000000000000001,2.3000000000000003,203
2023,5,12,5,0,17,0,0,-1.3,0,122.59,28.75,0.7000000000000001,2.5,213
2023,5,12,6,0,16.3,0,0,-1.7000000000000002,0,127.18,29.16,0.7000000000000001,2.7,226
2023,5,12,7,0,15.5,0,0,-1.9000000000000001,0,128.1,30.150000000000002,0.8,2.7,236
2023,5,12,8,0,14.8,0,0,-2,0,125.17,31.51,0.8,2.6,245
2023,5,12,9,0,14,0,0,-1.8,0,118.95,33.51,0.8,2.4000000000000004,255
2023,5,12,10,0,13.100000000000001,0,0,-1.6,0,110.32000000000001,36.230000000000004,0.8,2.3000000000000003,270
2023,5,12,11,0,12.3,0,0,-1.1,0,100.09,39.63,0.8,2,285
2023,5,12,12,0,13.3,15,15,0.1,0,88.51,40.29,0.8,2,300
2023,5,12,13,0,16.7,192,192,0.4,0,76.83,33.06,0.8,3,313
2023,5,12,14,0,20.1,416,416,1.7000000000000002,0,64.55,29.39,0.9,2.1,322
2023,5,12,15,0,25.1,634,634,0.5,0,52.09,19.86,0.9,1.4000000000000001,280
2023,5,12,16,0,28.900000000000002,822,822,-1.5,0,39.730000000000004,13.790000000000001,0.9,2,227
2023,5,12,17,0,30.900000000000002,959,959,-1.9000000000000001,0,27.96,11.91,1,2.4000000000000004,221
2023,5,12,18,0,32.2,1042,1042,-2,0,18.37,11.02,1,2.6,216
2023,5,12,19,0,33.2,1054,1054,-1.9000000000000001,0,15.860000000000001,10.46,1.1,2.7,209
2023,5,12,20,0,33.7,1002,1002,-1.7000000000000002,0,22.900000000000002,10.32,1.1,2.8000000000000003,201
2023,5,12,21,0,33.800000000000004,885,885,-1.1,0,33.96,10.71,1.2000000000000002,2.6,194
2023,5,12,22,0,33.2,712,712,0.2,0,46.12,12.200000000000001,1.4000000000000001,2.6,175
2023,5,12,23,0,31.900000000000002,501,233,3.3000000000000003,9,58.57,16.36,1.7000000000000002,3.5,157
2023,5,13,0,0,29.200000000000003,277,78,8.4,9,70.96000000000001,27.2,2,4.1000000000000005,154
2023,5,13,1,0,25.6,76,44,12.700000000000001,9,83.01,44.730000000000004,2.3000000000000003,4.2,155
2023,5,13,2,0,24,0,0,15,9,94.72,57.15,2.4000000000000004,3.8000000000000003,152
2023,5,13,3,0,23,0,0,16.400000000000002,6,105.48,66.5,2.7,5,172
2023,5,13,4,0,21.700000000000003,0,0,17.3,6,114.92,76.22,2.8000000000000003,4.7,181
2023,5,13,5,0,20.5,0,0,17.3,6,122.36,81.93,2.4000000000000004,2.4000000000000004,166
2023,5,13,6,0,19.6,0,0,17.3,6,126.93,86.46000000000001,2.5,2.2,132
2023,5,13,7,0,18.900000000000002,0,0,17.6,6,127.85000000000001,91.95,2.7,2.8000000000000003,121
2023,5,13,8,0,18.7,0,0,17.8,7,124.93,94.78,2.9000000000000004,3.2,131
2023,5,13,9,0,18.6,0,0,17.6,7,118.73,94.08,3,2.8000000000000003,138
2023,5,13,10,0,18.400000000000002,0,0,17.2,4,110.13,92.97,3.1,1.8,127
2023,5,13,11,0,18,0,0,16.8,5,99.92,92.79,3.1,1.5,69
2023,5,13,12,0,17.7,14,4,16.2,4,88.38,90.67,3.1,2.9000000000000004,30
2023,5,13,13,0,17.5,172,14,14.700000000000001,7,76.7,83.88,3.1,5.1000000000000005,22
2023,5,13,14,0,17.7,383,44,12.9,7,64.43,73.61,3,7,24
2023,5,13,15,0,17.900000000000002,590,13,11.8,8,51.97,67.6,3,7.1000000000000005,32
2023,5,13,16,0,17.6,770,60,11.700000000000001,8,39.6,68.31,3,6.2,35
2023,5,13,17,0,17.2,905,102,11.700000000000001,4,27.810000000000002,70.07000000000001,3,5.300000000000001,32
2023,5,13,18,0,17.2,984,110,11.600000000000001,5,18.16,69.74,3,4.7,20
2023,5,13,19,0,17.5,1001,137,11.5,8,15.610000000000001,67.94,3,4.7,6
2023,5,13,20,0,17.7,954,315,11.4,7,22.73,66.62,3,5,357
